Elapsedtime,sample,Type,Sub,Chan,Num
21:55.300,473508,),0,0,1
21:55.514,473585,(,0,0,2
21:55.567,473604,t,0,0,0
21:55.597,473615,),0,0,2
21:55.919,473731,(,0,0,1
21:55.953,473743,N,0,0,0
21:55.983,473754,),0,0,1
21:56.211,473836,(,0,0,2
21:56.256,473852,t,0,0,0
21:56.294,473866,),0,0,2
21:56.597,473975,(,0,0,1
21:56.625,473985,N,0,0,0
21:56.650,473994,),0,0,1
21:56.875,474075,(,0,0,2
21:56.914,474089,t,0,0,0
21:56.944,474100,),0,0,2
21:57.261,474214,(,0,0,1
21:57.289,474224,N,0,0,0
21:57.314,474233,),0,0,1
21:57.517,474306,(,0,0,2
21:57.561,474322,t,0,0,0
21:57.600,474336,),0,0,2
21:57.908,474447,(,0,0,1
21:57.936,474457,N,0,0,0
21:57.961,474466,),0,0,1
21:58.072,474506,(,0,0,2
21:58.222,474560,t,0,0,0
21:58.253,474571,),0,0,2
21:58.578,474688,(,0,0,1
21:58.606,474698,N,0,0,0
21:58.633,474708,),0,0,1
21:58.839,474782,(,0,0,2
21:58.881,474797,t,0,0,0
21:58.944,474820,),0,0,2
21:59.906,475166,(,0,0,1
21:59.933,475176,N,0,0,0
21:59.958,475185,),0,0,1
22:00.189,475268,(,0,0,2
22:00.239,475286,t,0,0,0
22:00.275,475299,),0,0,2
22:00.436,475357,(,0,0,0
22:00.444,475360,p,0,0,0
22:00.472,475370,),0,0,0
22:00.578,475408,(,0,0,1
22:00.603,475417,N,0,0,0
22:00.631,475427,),0,0,1
22:00.764,475475,(,0,0,2
22:00.889,475520,t,0,0,0
22:00.942,475539,),0,0,2
22:03.250,476370,(,0,0,1
22:03.281,476381,N,0,0,0
22:03.308,476391,),0,0,1
22:03.531,476471,(,0,0,2
22:03.592,476493,t,0,0,0
22:03.622,476504,),0,0,2
22:03.922,476612,(,0,0,1
22:03.950,476622,N,0,0,0
22:03.975,476631,),0,0,1
22:04.575,476847,(,0,0,1
22:04.600,476856,N,0,0,0
22:04.625,476865,),0,0,1
22:04.839,476942,(,0,0,2
22:04.881,476957,t,0,0,0
22:04.922,476972,),0,0,2
22:07.831,478019,(,0,0,0
22:07.892,478041,p,0,0,0
22:07.936,478057,),0,0,0
22:07.950,478062,(,0,0,1
22:08.014,478085,N,0,0,0
22:08.178,478144,),0,0,1
22:08.225,478161,(,0,0,2
22:08.272,478178,t,0,0,1
22:08.344,478204,),0,0,2
22:08.558,478281,(,0,0,1
22:08.589,478292,N,0,0,0
22:08.617,478302,),0,0,1
22:08.839,478382,(,0,0,2
22:08.875,478395,t,0,0,0
22:08.917,478410,),0,0,2
22:09.242,478527,(,0,0,1
22:09.353,478567,N,0,0,0
22:09.467,478608,),0,0,1
22:09.833,478740,(,0,0,0
22:09.892,478761,p,0,0,0
22:09.936,478777,),0,0,0
22:09.950,478782,(,0,0,1
22:10.014,478805,N,0,0,0
22:10.139,478850,),0,0,1
22:10.189,478868,(,0,0,2
22:10.228,478882,t,0,0,0
22:10.278,478900,),0,0,2
22:10.500,478980,(,0,0,0
22:10.558,479001,p,0,0,0
22:10.606,479018,),0,0,0
22:10.617,479022,(,0,0,1
22:10.683,479046,N,0,0,0
22:10.733,479064,),0,0,1
22:11.236,479245,(,0,0,1
22:11.269,479257,N,0,0,0
22:11.294,479266,),0,0,1
22:11.414,479309,(,0,0,2
22:11.544,479356,t,0,0,0
22:11.589,479372,),0,0,2
22:11.911,479488,(,0,0,1
22:12.022,479528,N,0,0,0
22:12.203,479593,),0,0,1
22:12.575,479727,(,0,0,1
22:12.686,479767,N,0,0,0
22:12.803,479809,),0,0,1
22:13.861,480190,(,0,0,0
22:13.922,480212,p,0,0,0
22:13.967,480228,),0,0,0
22:13.981,480233,(,0,0,1
22:14.042,480255,N,0,0,0
22:14.133,480288,),0,0,1
22:16.603,481177,(,0,0,0
22:16.664,481199,p,0,0,0
22:16.708,481215,),0,0,0
22:16.719,481219,(,0,0,1
22:16.778,481240,N,0,0,0
22:16.903,481285,),0,0,1
22:19.472,482210,(,0,0,1
22:19.517,482226,N,0,0,0
22:19.636,482269,),0,0,1
22:20.106,482438,(,0,0,1
22:20.219,482479,N,0,0,0
22:20.408,482547,),0,0,1
22:20.642,482631,(,0,0,2
22:20.689,482648,t,0,0,0
22:20.753,482671,),0,0,2
22:21.375,482895,(,0,0,0
22:21.436,482917,p,0,0,0
22:21.481,482933,),0,0,0
22:21.492,482937,(,0,0,1
22:21.581,482969,N,0,0,0
22:21.706,483014,),0,0,1
22:21.758,483033,),0,0,2
22:21.764,483035,t,0,0,1
22:21.769,483037,(,0,0,2
22:22.039,483134,(,0,0,0
22:22.103,483157,p,0,0,0
22:22.147,483173,),0,0,0
22:22.161,483178,(,0,0,1
22:22.219,483199,N,0,0,0
22:22.367,483252,),0,0,1
22:22.736,483385,(,0,0,0
22:22.800,483408,p,0,0,0
22:22.847,483425,),0,0,0
22:22.861,483430,(,0,0,1
22:22.922,483452,N,0,0,0
22:23.033,483492,),0,0,1
22:23.511,483664,(,0,0,1
22:23.619,483703,N,0,0,0
22:23.622,483704,),0,0,1
22:23.661,483718,(,0,0,2
22:23.828,483778,t,0,0,0
22:23.892,483801,),0,0,2
22:24.767,484116,(,0,0,0
22:24.819,484135,p,0,0,0
22:24.864,484151,),0,0,0
22:24.939,484178,(,0,0,1
22:24.956,484184,N,0,0,0
22:25.153,484255,),0,0,1
22:25.206,484274,),0,0,2
22:25.292,484305,t,0,0,0
22:25.375,484335,(,0,0,2
22:25.444,484360,(,0,0,0
22:25.506,484382,p,0,0,0
22:25.547,484397,),0,0,0
22:25.622,484424,(,0,0,1
22:25.650,484434,N,0,0,0
22:25.786,484483,),0,0,1
22:26.042,484575,(,0,0,2
22:26.097,484595,t,0,0,0
22:26.161,484618,),0,0,2
22:29.583,485850,(,0,0,1
22:29.611,485860,N,0,0,0
22:29.639,485870,),0,0,1
22:29.756,485912,(,0,0,2
22:29.903,485965,t,0,0,0
22:29.956,485984,),0,0,2
22:37.558,488721,(,0,0,1
22:37.611,488740,N,0,0,0
22:37.625,488745,),0,0,1
22:37.822,488816,(,0,0,2
22:37.861,488830,t,0,0,0
22:37.892,488841,),0,0,2
22:38.131,488927,(,0,0,0
22:38.178,488944,p,0,0,0
22:38.225,488961,),0,0,0
22:38.292,488985,(,0,0,1
22:38.322,488996,N,0,0,0
22:38.353,489007,),0,0,1
22:38.378,489016,(,0,0,2
22:38.572,489086,t,0,0,0
22:38.711,489136,),0,0,2
22:38.797,489167,(,0,0,0
22:38.858,489189,p,0,0,0
22:38.903,489205,),0,0,0
22:38.917,489210,(,0,0,1
22:38.983,489234,N,0,0,0
22:39.175,489303,),0,0,1
22:39.269,489337,),0,0,2
22:39.308,489351,t,0,0,1
22:39.344,489364,(,0,0,2
22:39.544,489436,(,0,0,1
22:39.633,489468,N,0,0,0
22:39.742,489507,),0,0,1
22:40.319,489715,(,0,0,1
22:40.358,489729,N,0,0,0
22:40.389,489740,),0,0,1
22:40.806,489890,(,0,0,0
22:40.864,489911,p,0,0,0
22:40.908,489927,),0,0,0
22:40.922,489932,(,0,0,1
22:40.992,489957,N,0,0,0
22:41.106,489998,),0,0,1
22:41.569,490165,(,0,0,1
22:41.658,490197,N,0,0,0
22:41.778,490240,),0,0,1
22:45.633,491628,(,0,0,1
22:45.686,491647,N,0,0,0
22:45.744,491668,),0,0,1
22:45.892,491721,(,0,0,2
22:45.994,491758,t,0,0,0
22:46.092,491793,),0,0,2
22:51.033,493572,(,0,0,1
22:51.089,493592,N,0,0,0
22:51.139,493610,),0,0,1
22:51.256,493652,t,0,0,2
22:51.356,493688,),0,0,2
22:51.694,493810,(,0,0,1
22:51.728,493822,N,0,0,0
22:51.753,493831,),0,0,1
22:52.069,493945,t,0,0,3
22:52.161,493978,),0,0,2
22:59.022,496448,(,0,0,0
22:59.061,496462,p,0,0,0
22:59.108,496479,),0,0,0
22:59.136,496489,(,0,0,1
22:59.183,496506,N,0,0,0
22:59.214,496517,),0,0,1
22:59.419,496591,(,0,0,2
22:59.472,496610,t,0,0,0
22:59.517,496626,),0,0,2
22:59.697,496691,(,0,0,0
22:59.733,496704,p,0,0,0
22:59.786,496723,),0,0,0
22:59.811,496732,(,0,0,1
22:59.861,496750,N,0,0,0
22:59.889,496760,),0,0,1
23:00.111,496840,(,0,0,2
23:00.161,496858,t,0,0,0
23:00.192,496869,),0,0,2
23:01.044,497176,(,0,0,0
23:01.083,497190,p,0,0,0
23:01.139,497210,),0,0,0
23:01.161,497218,(,0,0,1
23:01.217,497238,N,0,0,0
23:01.247,497249,),0,0,1
23:01.444,497320,(,0,0,2
23:01.503,497341,t,0,0,0
23:01.556,497360,),0,0,2
23:01.714,497417,(,0,0,0
23:01.747,497429,p,0,0,0
23:01.794,497446,),0,0,0
23:01.842,497463,(,0,0,1
23:01.869,497473,N,0,0,0
23:01.897,497483,),0,0,1
23:02.103,497557,(,0,0,2
23:02.153,497575,t,0,0,0
23:02.192,497589,),0,0,2
23:02.358,497649,(,0,0,0
23:02.406,497666,p,0,0,0
23:02.464,497687,),0,0,0
23:02.481,497693,(,0,0,1
23:02.539,497714,N,0,0,0
23:02.567,497724,),0,0,1
23:02.792,497805,(,0,0,2
23:02.842,497823,t,0,0,0
23:02.872,497834,),0,0,2
23:03.064,497903,(,0,0,0
23:03.103,497917,p,0,0,0
23:03.156,497936,),0,0,0
23:03.175,497943,(,0,0,1
23:03.231,497963,N,0,0,0
23:03.258,497973,),0,0,1
23:03.453,498043,(,0,0,2
23:03.506,498062,t,0,0,0
23:03.561,498082,),0,0,2
23:03.725,498141,(,0,0,0
23:03.758,498153,p,0,0,0
23:03.808,498171,),0,0,0
23:03.839,498182,(,0,0,1
23:03.886,498199,N,0,0,0
23:03.917,498210,),0,0,1
23:04.106,498278,(,0,0,2
23:04.172,498302,t,0,0,0
23:04.222,498320,),0,0,2
23:04.364,498371,(,0,0,0
23:04.403,498385,p,0,0,0
23:04.450,498402,),0,0,0
23:04.492,498417,(,0,0,1
23:04.525,498429,N,0,0,0
23:04.553,498439,),0,0,1
23:04.744,498508,(,0,0,2
23:04.806,498530,t,0,0,0
23:04.847,498545,),0,0,2
23:05.006,498602,(,0,0,0
23:05.047,498617,p,0,0,0
23:05.092,498633,),0,0,0
23:05.142,498651,(,0,0,1
23:05.172,498662,N,0,0,0
23:05.200,498672,),0,0,1
23:05.394,498742,(,0,0,2
23:05.458,498765,t,0,0,0
23:05.506,498782,),0,0,2
23:05.661,498838,(,0,0,0
23:05.706,498854,p,0,0,0
23:05.756,498872,),0,0,0
23:05.789,498884,(,0,0,1
23:05.819,498895,N,0,0,0
23:05.847,498905,),0,0,1
23:06.033,498972,(,0,0,2
23:06.103,498997,t,0,0,0
23:06.153,499015,),0,0,2
23:06.314,499073,(,0,0,0
23:06.356,499088,p,0,0,0
23:06.400,499104,),0,0,0
23:06.447,499121,(,0,0,1
23:06.478,499132,N,0,0,0
23:06.506,499142,),0,0,1
23:06.689,499208,(,0,0,2
23:06.761,499234,t,0,0,0
23:06.803,499249,),0,0,2
23:06.978,499312,(,0,0,0
23:07.017,499326,p,0,0,0
23:07.067,499344,),0,0,0
23:07.117,499362,(,0,0,1
23:07.147,499373,N,0,0,0
23:07.175,499383,),0,0,1
23:07.364,499451,(,0,0,2
23:07.422,499472,t,0,0,0
23:07.458,499485,),0,0,2
23:07.614,499541,(,0,0,0
23:07.658,499557,p,0,0,0
23:07.714,499577,),0,0,0
23:07.753,499591,(,0,0,1
23:07.783,499602,N,0,0,0
23:07.811,499612,),0,0,1
23:08.008,499683,(,0,0,2
23:08.058,499701,t,0,0,0
23:08.114,499721,),0,0,2
23:08.256,499772,(,0,0,0
23:08.289,499784,p,0,0,0
23:08.347,499805,),0,0,0
23:08.386,499819,(,0,0,1
23:08.414,499829,N,0,0,0
23:08.442,499839,),0,0,1
23:08.639,499910,(,0,0,2
23:08.686,499927,t,0,0,0
23:08.725,499941,),0,0,2
23:09.539,500234,(,0,0,0
23:09.572,500246,p,0,0,0
23:09.625,500265,),0,0,0
23:09.653,500275,(,0,0,1
23:09.708,500295,N,0,0,0
23:09.769,500317,),0,0,1
23:09.850,500346,(,0,0,2
23:09.872,500354,t,0,0,4
23:10.011,500404,t,0,0,4
23:10.075,500427,),0,0,2
23:10.175,500463,(,0,0,0
23:10.225,500481,p,0,0,0
23:10.264,500495,),0,0,0
23:10.311,500512,(,0,0,1
23:10.342,500523,N,0,0,0
23:10.369,500533,),0,0,1
23:10.558,500601,(,0,0,2
23:10.572,500606,t,0,0,4
23:10.650,500634,t,0,0,4
23:10.689,500648,),0,0,2
23:10.811,500692,(,0,0,0
23:10.856,500708,p,0,0,0
23:10.900,500724,),0,0,0
23:10.939,500738,(,0,0,1
23:10.969,500749,N,0,0,0
23:10.997,500759,),0,0,1
23:15.222,502280,(,0,0,0
23:15.261,502294,p,0,0,0
23:15.306,502310,),0,0,0
23:15.325,502317,(,0,0,1
23:15.386,502339,N,0,0,0
23:15.411,502348,),0,0,1
23:15.631,502427,(,0,0,2
23:15.697,502451,t,0,0,0
23:15.731,502463,),0,0,2
23:16.511,502744,(,0,0,0
23:16.553,502759,p,0,0,0
23:16.611,502780,),0,0,0
23:16.650,502794,(,0,0,1
23:16.681,502805,N,0,0,0
23:16.706,502814,),0,0,1
23:16.922,502892,(,0,0,2
23:16.978,502912,t,0,0,0
23:17.006,502922,),0,0,2
23:17.153,502975,(,0,0,0
23:17.192,502989,p,0,0,0
23:17.239,503006,),0,0,0
23:17.250,503010,(,0,0,1
23:17.314,503033,N,0,0,0
23:17.342,503043,),0,0,1
23:17.556,503120,(,0,0,2
23:17.600,503136,t,0,0,0
23:17.631,503147,),0,0,2
23:20.964,504347,(,0,0,0
23:21.006,504362,p,0,0,0
23:21.072,504386,),0,0,0
23:21.103,504397,(,0,0,1
23:21.136,504409,N,0,0,0
23:21.197,504431,),0,0,1
23:21.297,504467,(,0,0,2
23:21.322,504476,t,0,0,4
23:21.486,504535,t,0,0,4
23:21.525,504549,),0,0,2
23:21.608,504579,(,0,0,0
23:21.656,504596,p,0,0,0
23:21.703,504613,),0,0,0
23:21.708,504615,(,0,0,1
23:21.772,504638,N,0,0,0
23:21.797,504647,),0,0,1
23:22.019,504727,(,0,0,2
23:22.050,504738,t,0,0,0
23:22.078,504748,),0,0,2
23:22.258,504813,(,0,0,0
23:22.292,504825,p,0,0,0
23:22.333,504840,),0,0,0
23:22.386,504859,(,0,0,1
23:22.417,504870,N,0,0,0
23:22.444,504880,),0,0,1
23:22.600,504936,(,0,0,2
23:22.622,504944,t,0,0,4
23:22.711,504976,t,0,0,4
23:22.775,504999,),0,0,2
23:34.892,509361,(,0,0,0
23:34.931,509375,p,0,0,0
23:34.983,509394,),0,0,0
23:35.017,509406,(,0,0,1
23:35.047,509417,N,0,0,0
23:35.072,509426,),0,0,1
23:35.264,509495,(,0,0,2
23:35.325,509517,t,0,0,0
23:35.367,509532,),0,0,2
23:36.136,509809,(,0,0,0
23:36.181,509825,p,0,0,0
23:36.231,509843,),0,0,0
23:36.281,509861,(,0,0,1
23:36.311,509872,N,0,0,0
23:36.339,509882,),0,0,1
23:36.439,509918,(,0,0,2
23:36.461,509926,t,0,0,4
23:36.608,509979,t,0,0,4
23:36.661,509998,),0,0,2
23:39.258,510933,(,0,0,0
23:39.294,510946,p,0,0,0
23:39.342,510963,),0,0,0
23:39.364,510971,(,0,0,1
23:39.422,510992,N,0,0,0
23:39.447,511001,),0,0,1
23:39.639,511070,(,0,0,2
23:39.711,511096,t,0,0,0
23:39.756,511112,),0,0,2
23:42.347,512045,(,0,0,0
23:42.378,512056,p,0,0,0
23:42.447,512081,),0,0,0
23:42.469,512089,(,0,0,1
23:42.528,512110,N,0,0,0
23:42.556,512120,),0,0,1
23:42.728,512182,(,0,0,2
23:42.753,512191,t,0,0,1
23:42.822,512216,),0,0,2
23:42.992,512277,(,0,0,0
23:43.028,512290,p,0,0,0
23:43.100,512316,),0,0,0
23:43.142,512331,(,0,0,1
23:43.172,512342,N,0,0,0
23:43.200,512352,),0,0,1
23:43.386,512419,(,0,0,2
23:43.408,512427,t,0,0,1
23:43.447,512441,),0,0,2
23:43.628,512506,(,0,0,0
23:43.647,512513,p,0,0,0
23:43.700,512532,),0,0,0
23:43.719,512539,(,0,0,1
23:43.778,512560,N,0,0,0
23:43.806,512570,),0,0,1
23:43.900,512604,(,0,0,2
23:43.958,512625,t,0,0,1
23:44.083,512670,),0,0,2
23:44.239,512726,(,0,0,0
23:44.269,512737,p,0,0,0
23:44.322,512756,),0,0,0
23:44.358,512769,(,0,0,1
23:44.389,512780,N,0,0,0
23:44.414,512789,),0,0,1
23:44.633,512868,(,0,0,2
23:44.697,512891,t,0,0,0
23:44.781,512921,),0,0,2
23:44.833,512940,(,0,0,0
23:44.872,512954,p,0,0,0
23:44.931,512975,),0,0,0
23:44.958,512985,(,0,0,1
23:44.986,512995,N,0,0,0
23:45.014,513005,),0,0,1
23:45.094,513034,(,0,0,2
23:45.122,513044,t,0,0,1
23:45.281,513101,),0,0,2
23:47.325,513837,(,0,0,0
23:47.364,513851,p,0,0,0
23:47.419,513871,),0,0,0
23:47.461,513886,(,0,0,1
23:47.492,513897,N,0,0,0
23:47.517,513906,),0,0,1
23:47.728,513982,(,0,0,2
23:47.778,514000,t,0,0,0
23:47.811,514012,),0,0,2
23:48.581,514289,(,0,0,0
23:48.608,514299,p,0,0,0
23:48.664,514319,),0,0,0
23:48.703,514333,(,0,0,1
23:48.733,514344,N,0,0,0
23:48.761,514354,),0,0,1
23:48.972,514430,(,0,0,2
23:49.019,514447,t,0,0,0
23:49.053,514459,),0,0,2
23:50.483,514974,(,0,0,0
23:50.528,514990,p,0,0,0
23:50.575,515007,),0,0,0
23:50.625,515025,(,0,0,1
23:50.656,515036,N,0,0,0
23:50.686,515047,),0,0,1
23:50.908,515127,(,0,0,2
23:50.953,515143,t,0,0,0
23:50.989,515156,),0,0,2
23:53.661,516118,(,0,0,0
23:53.706,516134,p,0,0,0
23:53.758,516153,),0,0,0
23:53.783,516162,(,0,0,1
23:53.836,516181,N,0,0,0
23:53.864,516191,),0,0,1
23:54.092,516273,(,0,0,2
23:54.133,516288,t,0,0,0
23:54.169,516301,),0,0,2
23:54.953,516583,(,0,0,0
23:54.986,516595,p,0,0,0
23:55.042,516615,),0,0,0
23:55.050,516618,(,0,0,1
23:55.111,516640,N,0,0,0
23:55.139,516650,),0,0,1
23:55.347,516725,(,0,0,2
23:55.389,516740,t,0,0,0
23:55.422,516752,),0,0,2
23:56.219,517039,(,0,0,0
23:56.264,517055,p,0,0,0
23:56.314,517073,),0,0,0
23:56.333,517080,(,0,0,1
23:56.394,517102,N,0,0,0
23:56.422,517112,),0,0,1
23:56.650,517194,(,0,0,2
23:56.689,517208,t,0,0,0
23:56.731,517223,),0,0,2
24:00.122,518444,(,0,0,0
24:00.156,518456,p,0,0,0
24:00.200,518472,),0,0,0
24:00.222,518480,(,0,0,1
24:00.278,518500,N,0,0,0
24:00.333,518520,),0,0,1
24:00.506,518582,(,0,0,2
24:00.578,518608,t,0,0,0
24:00.631,518627,),0,0,2
24:02.039,519134,(,0,0,0
24:02.083,519150,p,0,0,0
24:02.133,519168,),0,0,0
24:02.175,519183,(,0,0,1
24:02.206,519194,N,0,0,0
24:02.233,519204,),0,0,1
24:02.364,519251,(,0,0,2
24:02.489,519296,t,0,0,0
24:02.542,519315,),0,0,2
24:02.692,519369,(,0,0,0
24:02.736,519385,p,0,0,0
24:02.786,519403,),0,0,0
24:02.836,519421,(,0,0,1
24:02.867,519432,N,0,0,0
24:02.894,519442,),0,0,1
24:03.131,519527,(,0,0,2
24:03.169,519541,t,0,0,0
24:03.192,519549,),0,0,2
24:03.364,519611,(,0,0,0
24:03.408,519627,p,0,0,0
24:03.458,519645,),0,0,0
24:03.494,519658,(,0,0,1
24:03.525,519669,N,0,0,0
24:03.550,519678,),0,0,1
24:06.600,520776,(,0,0,0
24:06.636,520789,p,0,0,0
24:06.694,520810,),0,0,0
24:06.731,520823,(,0,0,1
24:06.758,520833,N,0,0,0
24:06.786,520843,),0,0,1
24:07.011,520924,(,0,0,2
24:07.044,520936,t,0,0,0
24:07.069,520945,),0,0,2
24:08.572,521486,(,0,0,0
24:08.617,521502,p,0,0,0
24:08.672,521522,),0,0,0
24:08.708,521535,(,0,0,1
24:08.739,521546,N,0,0,0
24:08.767,521556,),0,0,1
24:08.981,521633,(,0,0,2
24:09.019,521647,t,0,0,0
24:09.058,521661,),0,0,2
24:11.283,522462,(,0,0,0
24:11.322,522476,p,0,0,0
24:11.372,522494,),0,0,0
24:11.392,522501,(,0,0,1
24:11.450,522522,N,0,0,0
24:11.478,522532,),0,0,1
24:11.592,522573,(,0,0,2
24:11.731,522623,t,0,0,0
24:11.778,522640,),0,0,2
24:30.339,529322,(,0,0,0
24:30.378,529336,p,0,0,0
24:30.425,529353,),0,0,0
24:30.478,529372,(,0,0,1
24:30.508,529383,N,0,0,0
24:30.536,529393,),0,0,1
24:31.019,529567,(,0,0,0
24:31.061,529582,p,0,0,0
24:31.111,529600,),0,0,0
24:31.153,529615,(,0,0,1
24:31.181,529625,N,0,0,0
24:31.208,529635,),0,0,1
24:31.306,529670,(,0,0,2
24:31.458,529725,t,0,0,0
24:31.514,529745,),0,0,2
24:39.061,532462,(,0,0,0
24:39.103,532477,p,0,0,0
24:39.147,532493,),0,0,0
24:39.192,532509,(,0,0,1
24:39.219,532519,N,0,0,0
24:39.272,532538,),0,0,1
24:39.361,532570,(,0,0,2
24:39.494,532618,t,0,0,0
24:39.528,532630,),0,0,2
24:41.722,533420,(,0,0,0
24:41.767,533436,p,0,0,0
24:41.811,533452,),0,0,0
24:41.858,533469,(,0,0,1
24:41.889,533480,N,0,0,0
24:41.914,533489,),0,0,1
24:42.039,533534,(,0,0,2
24:42.158,533577,t,0,0,0
24:42.208,533595,),0,0,2
24:43.047,533897,(,0,0,0
24:43.092,533913,p,0,0,0
24:43.142,533931,),0,0,0
24:43.192,533949,(,0,0,1
24:43.225,533961,N,0,0,0
24:43.253,533971,),0,0,1
24:43.367,534012,(,0,0,2
24:43.489,534056,t,0,0,0
24:43.553,534079,),0,0,2
24:44.361,534370,(,0,0,0
24:44.397,534383,p,0,0,0
24:44.444,534400,),0,0,0
24:44.486,534415,(,0,0,1
24:44.517,534426,N,0,0,0
24:44.542,534435,),0,0,1
24:44.636,534469,(,0,0,2
24:44.800,534528,t,0,0,0
24:44.836,534541,),0,0,2
24:44.992,534597,(,0,0,0
24:45.031,534611,p,0,0,0
24:45.081,534629,),0,0,0
24:45.119,534643,(,0,0,1
24:45.150,534654,N,0,0,0
24:45.178,534664,),0,0,1
24:45.278,534700,(,0,0,2
24:45.442,534759,t,0,0,0
24:45.475,534771,),0,0,2
24:50.281,536501,(,0,0,0
24:50.322,536516,p,0,0,0
24:50.372,536534,),0,0,0
24:50.392,536541,(,0,0,1
24:50.447,536561,N,0,0,0
24:50.475,536571,),0,0,1
24:50.706,536654,(,0,0,2
24:50.750,536670,t,0,0,0
24:50.775,536679,),0,0,2
24:50.958,536745,(,0,0,0
24:50.994,536758,p,0,0,0
24:51.044,536776,),0,0,0
24:51.064,536783,(,0,0,1
24:51.114,536801,N,0,0,0
24:51.142,536811,),0,0,1
24:51.353,536887,(,0,0,2
24:51.400,536904,t,0,0,0
24:51.428,536914,),0,0,2
24:51.608,536979,(,0,0,0
24:51.650,536994,p,0,0,0
24:51.703,537013,),0,0,0
24:51.744,537028,(,0,0,1
24:51.772,537038,N,0,0,0
24:51.800,537048,),0,0,1
24:52.017,537126,(,0,0,2
24:52.067,537144,t,0,0,0
24:52.097,537155,),0,0,2
24:52.283,537222,(,0,0,0
24:52.325,537237,p,0,0,0
24:52.375,537255,),0,0,0
24:52.394,537262,(,0,0,1
24:52.456,537284,N,0,0,0
24:52.483,537294,),0,0,1
24:52.686,537367,(,0,0,2
24:52.731,537383,t,0,0,0
24:52.775,537399,),0,0,2
24:52.953,537463,(,0,0,0
24:52.997,537479,p,0,0,0
24:53.053,537499,),0,0,0
24:53.097,537515,(,0,0,1
24:53.128,537526,N,0,0,0
24:53.156,537536,),0,0,1
24:53.372,537614,(,0,0,2
24:53.417,537630,t,0,0,0
24:53.447,537641,),0,0,2
24:53.642,537711,(,0,0,0
24:53.681,537725,p,0,0,0
24:53.736,537745,),0,0,0
24:53.761,537754,(,0,0,1
24:53.817,537774,N,0,0,0
24:53.844,537784,),0,0,1
24:54.064,537863,(,0,0,2
24:54.106,537878,t,0,0,0
24:54.142,537891,),0,0,2
24:54.317,537954,(,0,0,0
24:54.361,537970,p,0,0,0
24:54.411,537988,),0,0,0
24:54.453,538003,(,0,0,1
24:54.483,538014,N,0,0,0
24:54.511,538024,),0,0,1
24:54.739,538106,(,0,0,2
24:54.775,538119,t,0,0,0
24:54.814,538133,),0,0,2
24:55.000,538200,(,0,0,0
24:55.033,538212,p,0,0,0
24:55.078,538228,),0,0,0
24:55.128,538246,(,0,0,1
24:55.156,538256,N,0,0,0
24:55.183,538266,),0,0,1
24:55.394,538342,(,0,0,2
24:55.439,538358,t,0,0,0
24:55.469,538369,),0,0,2
24:55.658,538437,(,0,0,0
24:55.697,538451,p,0,0,0
24:55.744,538468,),0,0,0
24:55.761,538474,(,0,0,1
24:55.825,538497,N,0,0,0
24:55.853,538507,),0,0,1
24:56.075,538587,(,0,0,2
24:56.119,538603,t,0,0,0
24:56.158,538617,),0,0,2
24:56.347,538685,(,0,0,0
24:56.394,538702,p,0,0,0
24:56.444,538720,),0,0,0
24:56.492,538737,(,0,0,1
24:56.522,538748,N,0,0,0
24:56.553,538759,),0,0,1
24:56.767,538836,(,0,0,2
24:56.808,538851,t,0,0,0
24:56.844,538864,),0,0,2
24:57.033,538932,(,0,0,0
24:57.075,538947,p,0,0,0
24:57.122,538964,),0,0,0
24:57.169,538981,(,0,0,1
24:57.200,538992,N,0,0,0
24:57.228,539002,),0,0,1
24:57.444,539080,(,0,0,2
24:57.494,539098,t,0,0,0
24:57.533,539112,),0,0,2
24:57.717,539178,(,0,0,0
24:57.756,539192,p,0,0,0
24:57.803,539209,),0,0,0
24:57.850,539226,(,0,0,1
24:57.878,539236,N,0,0,0
24:57.906,539246,),0,0,1
24:58.117,539322,(,0,0,2
24:58.164,539339,t,0,0,0
24:58.200,539352,),0,0,2
24:58.392,539421,(,0,0,0
24:58.431,539435,p,0,0,0
24:58.475,539451,),0,0,0
24:58.492,539457,(,0,0,1
24:58.553,539479,N,0,0,0
24:58.581,539489,),0,0,1
24:58.797,539567,(,0,0,2
24:58.844,539584,t,0,0,0
24:58.886,539599,),0,0,2
24:59.083,539670,(,0,0,0
24:59.125,539685,p,0,0,0
24:59.172,539702,),0,0,0
24:59.214,539717,(,0,0,1
24:59.242,539727,N,0,0,0
24:59.269,539737,),0,0,1
24:59.475,539811,(,0,0,2
24:59.522,539828,t,0,0,0
24:59.561,539842,),0,0,2
24:59.767,539916,(,0,0,0
24:59.811,539932,p,0,0,0
24:59.861,539950,),0,0,0
24:59.908,539967,(,0,0,1
24:59.936,539977,N,0,0,0
24:59.967,539988,),0,0,1
25:00.181,540065,(,0,0,2
25:00.228,540082,t,0,0,0
25:00.269,540097,),0,0,2
25:00.469,540169,(,0,0,0
25:00.514,540185,p,0,0,0
25:00.567,540204,),0,0,0
25:00.594,540214,(,0,0,1
25:00.642,540231,N,0,0,0
25:00.672,540242,),0,0,1
25:00.883,540318,(,0,0,2
25:00.922,540332,t,0,0,0
25:00.967,540348,),0,0,2
25:01.150,540414,(,0,0,0
25:01.192,540429,p,0,0,0
25:01.242,540447,),0,0,0
