Elapsedtime,sample,Type,Sub,Chan,Num
   22:42.519   490507,),0,0,1
   22:42.717   490578,(,0,0,2
   22:42.814   490613,t,0,0,0
   22:42.908   490647,),0,0,2
   22:43.394   490822,(,0,0,0
   22:43.439   490838,p,0,0,0
   22:43.472   490850,),0,0,0
   22:43.533   490872,(,0,0,1
   22:43.578   490888,N,0,0,0
   22:43.603   490897,),0,0,1
   22:43.803   490969,(,0,0,2
   22:43.892   491001,t,0,0,0
   22:43.986   491035,),0,0,2
   22:44.475   491211,(,0,0,0
   22:44.517   491226,p,0,0,0
   22:44.553   491239,),0,0,0
   22:44.608   491259,(,0,0,1
   22:44.650   491274,N,0,0,0
   22:44.675   491283,),0,0,1
   22:44.861   491350,(,0,0,2
   22:44.956   491384,t,0,0,0
   22:45.042   491415,),0,0,2
   22:49.308   492951,(,0,0,0
   22:49.353   492967,p,0,0,0
   22:49.394   492982,),0,0,0
   22:49.447   493001,(,0,0,1
   22:49.489   493016,N,0,0,0
   22:49.508   493023,),0,0,1
   22:49.697   493091,(,0,0,2
   22:49.783   493122,t,0,0,0
   22:49.864   493151,),0,0,2
   22:50.306   493310,(,0,0,0
   22:50.344   493324,p,0,0,0
   22:50.383   493338,),0,0,0
   22:50.442   493359,(,0,0,1
   22:50.483   493374,N,0,0,0
   22:50.506   493382,),0,0,1
   22:50.717   493458,(,0,0,2
   22:50.814   493493,t,0,0,0
   22:50.906   493526,),0,0,2
   22:53.250   494370,(,0,0,0
   22:53.294   494386,p,0,0,0
   22:53.331   494399,),0,0,0
   22:53.392   494421,(,0,0,1
   22:53.433   494436,N,0,0,0
   22:53.458   494445,),0,0,1
   22:53.647   494513,(,0,0,2
   22:53.750   494550,t,0,0,0
   22:53.842   494583,),0,0,2
   22:59.294   496546,(,0,0,1
   22:59.456   496604,N,0,0,0
   22:59.547   496637,),0,0,1
   23:00.108   496839,),0,0,2
   23:00.147   496853,t,0,0,0
   23:00.186   496867,(,0,0,2
   23:00.411   496948,(,0,0,1
   23:00.561   497002,N,0,0,0
   23:00.647   497033,),0,0,1
   23:01.167   497220,(,0,0,2
   23:01.197   497231,t,0,0,0
   23:01.231   497243,),0,0,2
   23:01.394   497302,(,0,0,1
   23:01.531   497351,N,0,0,0
   23:01.628   497386,),0,0,1
   23:02.069   497545,(,0,0,2
   23:02.100   497556,t,0,0,0
   23:02.133   497568,),0,0,2
   23:02.278   497620,(,0,0,1
   23:02.431   497675,N,0,0,0
   23:02.531   497711,),0,0,1
   23:03.089   497912,t,0,0,2
   23:03.133   497928,),0,0,2
   23:03.311   497992,(,0,0,1
   23:03.447   498041,N,0,0,0
   23:03.561   498082,),0,0,1
   23:04.094   498274,(,0,0,2
   23:04.125   498285,t,0,0,0
   23:04.158   498297,),0,0,2
   23:04.283   498342,(,0,0,1
   23:04.442   498399,N,0,0,0
   23:04.544   498436,),0,0,1
   23:05.006   498602,(,0,0,2
   23:05.036   498613,t,0,0,0
   23:05.072   498626,),0,0,2
   23:05.217   498678,(,0,0,1
   23:05.369   498733,N,0,0,0
   23:05.494   498778,),0,0,1
   23:06.100   498996,(,0,0,2
   23:06.128   499006,t,0,0,0
   23:06.161   499018,),0,0,2
   23:06.297   499067,(,0,0,1
   23:06.444   499120,N,0,0,0
   23:06.547   499157,),0,0,1
   23:07.119   499363,),0,0,2
   23:07.156   499376,t,0,0,0
   23:07.189   499388,(,0,0,2
   23:07.414   499469,(,0,0,1
   23:07.564   499523,N,0,0,0
   23:07.681   499565,),0,0,1
   23:08.192   499749,(,0,0,2
   23:08.219   499759,t,0,0,0
   23:08.253   499771,),0,0,2
   23:08.411   499828,(,0,0,1
   23:08.553   499879,N,0,0,0
   23:08.661   499918,),0,0,1
   23:09.164   500099,(,0,0,2
   23:09.192   500109,t,0,0,0
   23:09.225   500121,),0,0,2
   23:09.372   500174,(,0,0,1
   23:09.514   500225,N,0,0,0
   23:09.611   500260,),0,0,1
   23:10.083   500430,),0,0,2
   23:10.119   500443,t,0,0,0
   23:10.156   500456,(,0,0,2
   23:10.361   500530,(,0,0,1
   23:10.494   500578,N,0,0,0
   23:10.578   500608,),0,0,1
   23:11.086   500791,(,0,0,2
   23:11.117   500802,t,0,0,0
   23:11.150   500814,),0,0,2
   23:11.297   500867,(,0,0,1
   23:11.453   500923,N,0,0,0
   23:11.564   500963,),0,0,1
   23:12.150   501174,(,0,0,2
   23:12.178   501184,t,0,0,0
   23:12.214   501197,),0,0,2
   23:12.375   501255,(,0,0,1
   23:12.506   501302,N,0,0,0
   23:12.611   501340,),0,0,1
   23:13.219   501559,(,0,0,2
   23:13.247   501569,t,0,0,0
   23:13.283   501582,),0,0,2
   23:13.419   501631,(,0,0,1
   23:13.567   501684,N,0,0,0
   23:13.647   501713,),0,0,1
   23:14.233   501924,(,0,0,2
   23:14.264   501935,t,0,0,0
   23:14.297   501947,),0,0,2
   23:14.431   501995,(,0,0,1
   23:14.589   502052,N,0,0,0
   23:14.714   502097,),0,0,1
   23:15.172   502262,(,0,0,2
   23:15.203   502273,t,0,0,0
   23:15.233   502284,),0,0,2
   23:15.367   502332,(,0,0,1
   23:15.517   502386,N,0,0,0
   23:15.614   502421,),0,0,1
   23:16.161   502618,(,0,0,2
   23:16.189   502628,t,0,0,0
   23:16.222   502640,),0,0,2
   23:16.353   502687,(,0,0,1
   23:16.514   502745,N,0,0,0
   23:16.614   502781,),0,0,1
   23:17.150   502974,(,0,0,2
   23:17.178   502984,t,0,0,0
   23:17.214   502997,),0,0,2
   23:17.367   503052,(,0,0,1
   23:17.525   503109,N,0,0,0
   23:17.614   503141,),0,0,1
   23:18.122   503324,(,0,0,2
   23:18.150   503334,t,0,0,0
   23:18.183   503346,),0,0,2
   23:18.314   503393,(,0,0,1
   23:18.481   503453,N,0,0,0
   23:18.581   503489,),0,0,1
   23:19.108   503679,(,0,0,2
   23:19.139   503690,t,0,0,0
   23:19.172   503702,),0,0,2
   23:19.328   503758,(,0,0,1
   23:19.481   503813,N,0,0,0
   23:19.597   503855,),0,0,1
   23:20.111   504040,(,0,0,2
   23:20.142   504051,t,0,0,0
   23:20.175   504063,),0,0,2
   23:20.331   504119,(,0,0,1
   23:20.464   504167,N,0,0,0
   23:20.564   504203,),0,0,1
   23:21.092   504393,t,0,0,2
   23:21.133   504408,),0,0,2
   23:21.306   504470,(,0,0,1
   23:21.447   504521,N,0,0,0
   23:21.544   504556,),0,0,1
   23:22.058   504741,),0,0,2
   23:22.094   504754,t,0,0,0
   23:22.128   504766,(,0,0,2
   23:22.311   504832,(,0,0,1
   23:22.456   504884,N,0,0,0
   23:22.564   504923,),0,0,1
   23:23.164   505139,(,0,0,2
   23:23.194   505150,t,0,0,0
   23:23.231   505163,),0,0,2
   23:23.411   505228,(,0,0,1
   23:23.556   505280,N,0,0,0
   23:23.678   505324,),0,0,1
   23:24.208   505515,(,0,0,2
   23:24.239   505526,t,0,0,0
   23:24.272   505538,),0,0,2
   23:24.439   505598,(,0,0,1
   23:24.572   505646,N,0,0,0
   23:24.697   505691,),0,0,1
   23:25.222   505880,(,0,0,2
   23:25.253   505891,t,0,0,0
   23:25.286   505903,),0,0,2
   23:25.419   505951,(,0,0,1
   23:25.575   506007,N,0,0,0
   23:25.664   506039,),0,0,1
   23:26.269   506257,(,0,0,2
   23:26.300   506268,t,0,0,0
   23:26.333   506280,),0,0,2
   23:26.492   506337,(,0,0,1
   23:26.639   506390,N,0,0,0
   23:26.731   506423,),0,0,1
   23:27.242   506607,(,0,0,2
   23:27.272   506618,t,0,0,0
   23:27.306   506630,),0,0,2
   23:27.436   506677,(,0,0,1
   23:27.589   506732,N,0,0,0
   23:27.681   506765,),0,0,1
   23:28.150   506934,t,0,0,2
   23:28.192   506949,),0,0,2
   23:28.358   507009,(,0,0,1
   23:28.506   507062,N,0,0,0
   23:28.583   507090,),0,0,1
   23:29.175   507303,(,0,0,2
   23:29.206   507314,t,0,0,0
   23:29.239   507326,),0,0,2
   23:29.386   507379,(,0,0,1
   23:29.531   507431,N,0,0,0
   23:29.631   507467,),0,0,1
   23:30.122   507644,(,0,0,2
   23:30.194   507670,t,0,0,0
   23:30.219   507679,),0,0,2
   23:30.511   507784,(,0,0,1
   23:30.664   507839,N,0,0,0
   23:30.781   507881,),0,0,1
   23:31.317   508074,(,0,0,2
   23:31.347   508085,t,0,0,0
   23:31.381   508097,),0,0,2
   23:31.511   508144,(,0,0,1
   23:31.667   508200,N,0,0,0
   23:31.764   508235,),0,0,1
   23:32.322   508436,(,0,0,2
   23:32.353   508447,t,0,0,0
   23:32.386   508459,),0,0,2
   23:32.531   508511,(,0,0,1
   23:32.672   508562,N,0,0,0
   23:32.781   508601,),0,0,1
   23:33.367   508812,(,0,0,2
   23:33.397   508823,t,0,0,0
   23:33.428   508834,),0,0,2
   23:33.569   508885,(,0,0,1
   23:33.725   508941,N,0,0,0
   23:33.831   508979,),0,0,1
   23:34.225   509121,),0,0,2
   23:34.264   509135,t,0,0,0
   23:34.300   509148,(,0,0,2
   23:34.506   509222,(,0,0,1
   23:34.628   509266,N,0,0,0
   23:34.697   509291,),0,0,1
   23:35.272   509498,(,0,0,2
   23:35.303   509509,t,0,0,0
   23:35.336   509521,),0,0,2
   23:35.497   509579,(,0,0,1
   23:35.653   509635,N,0,0,0
   23:35.747   509669,),0,0,1
   23:36.350   509886,(,0,0,2
   23:36.381   509897,t,0,0,0
   23:36.414   509909,),0,0,2
   23:36.550   509958,(,0,0,1
   23:36.703   510013,N,0,0,0
   23:36.783   510042,),0,0,1
   23:37.358   510249,(,0,0,2
   23:37.389   510260,t,0,0,0
   23:37.422   510272,),0,0,2
   23:37.567   510324,(,0,0,1
   23:37.708   510375,N,0,0,0
   23:37.797   510407,),0,0,1
   23:38.408   510627,(,0,0,2
   23:38.436   510637,t,0,0,0
   23:38.469   510649,),0,0,2
   23:38.617   510702,(,0,0,1
   23:38.756   510752,N,0,0,0
   23:38.847   510785,),0,0,1
   23:39.353   510967,t,0,0,2
   23:39.397   510983,),0,0,2
   23:39.553   511039,(,0,0,1
   23:39.708   511095,N,0,0,0
   23:39.814   511133,),0,0,1
   23:40.397   511343,t,0,0,2
   23:40.442   511359,),0,0,2
   23:40.589   511412,(,0,0,1
   23:40.750   511470,N,0,0,0
   23:40.881   511517,),0,0,1
   23:41.436   511717,),0,0,2
   23:41.475   511731,t,0,0,0
   23:41.514   511745,(,0,0,2
   23:41.767   511836,(,0,0,1
   23:41.911   511888,N,0,0,0
   23:42.014   511925,),0,0,1
   23:42.522   512108,(,0,0,2
   23:42.550   512118,t,0,0,0
   23:42.583   512130,),0,0,2
   23:42.728   512182,(,0,0,1
   23:42.881   512237,N,0,0,0
   23:42.997   512279,),0,0,1
   23:43.414   512429,),0,0,2
   23:43.458   512445,t,0,0,0
   23:43.503   512461,(,0,0,2
   23:43.694   512530,(,0,0,1
   23:43.831   512579,N,0,0,0
   23:43.933   512616,),0,0,1
   23:44.522   512828,(,0,0,2
   23:44.553   512839,t,0,0,0
   23:44.586   512851,),0,0,2
   23:44.733   512904,(,0,0,1
   23:44.872   512954,N,0,0,0
   23:44.983   512994,),0,0,1
   23:45.464   513167,t,0,0,2
   23:45.503   513181,),0,0,2
   23:45.678   513244,(,0,0,1
   23:45.817   513294,N,0,0,0
   23:45.931   513335,),0,0,1
   23:46.314   513473,(,0,0,2
   23:46.344   513484,t,0,0,0
   23:46.375   513495,),0,0,2
   23:47.528   513910,(,0,0,1
   23:47.675   513963,N,0,0,0
   23:47.781   514001,),0,0,1
   23:48.408   514227,),0,0,2
   23:48.442   514239,t,0,0,0
   23:48.472   514250,(,0,0,2
   23:48.711   514336,(,0,0,1
   23:48.844   514384,N,0,0,0
   23:48.947   514421,),0,0,1
   23:49.422   514592,(,0,0,2
   23:49.450   514602,t,0,0,0
   23:49.483   514614,),0,0,2
   23:49.628   514666,(,0,0,1
   23:49.769   514717,N,0,0,0
   23:49.847   514745,),0,0,1
   23:50.317   514914,(,0,0,2
   23:50.347   514925,t,0,0,0
   23:50.381   514937,),0,0,2
   23:50.531   514991,(,0,0,1
   23:50.675   515043,N,0,0,0
   23:50.778   515080,),0,0,1
   23:51.275   515259,(,0,0,2
   23:51.303   515269,t,0,0,0
   23:51.336   515281,),0,0,2
   23:51.475   515331,(,0,0,1
   23:51.619   515383,N,0,0,0
   23:51.711   515416,),0,0,1
   23:52.275   515619,(,0,0,2
   23:52.303   515629,t,0,0,0
   23:52.336   515641,),0,0,2
   23:53.289   515984,(,0,0,1
   23:53.436   516037,N,0,0,0
   23:53.531   516071,),0,0,1
   23:53.956   516224,(,0,0,2
   23:53.983   516234,t,0,0,0
   23:54.017   516246,),0,0,2
   23:54.169   516301,(,0,0,1
   23:54.322   516356,N,0,0,0
   23:54.431   516395,),0,0,1
   23:54.897   516563,(,0,0,2
   23:54.928   516574,t,0,0,0
   23:54.961   516586,),0,0,2
   23:55.114   516641,(,0,0,1
   23:55.267   516696,N,0,0,0
   23:55.350   516726,),0,0,1
   23:55.819   516895,(,0,0,2
   23:55.847   516905,t,0,0,0
   23:55.881   516917,),0,0,2
   23:56.039   516974,(,0,0,1
   23:56.175   517023,N,0,0,0
   23:56.264   517055,),0,0,1
   23:56.644   517192,t,0,0,2
   23:56.686   517207,),0,0,2
   23:56.872   517274,(,0,0,1
   23:56.997   517319,N,0,0,0
   23:57.081   517349,),0,0,1
   23:57.592   517533,t,0,0,2
   23:57.633   517548,),0,0,2
   23:57.789   517604,(,0,0,1
   23:57.942   517659,N,0,0,0
   23:58.033   517692,),0,0,1
   23:58.569   517885,(,0,0,2
   23:58.597   517895,t,0,0,0
   23:58.628   517906,),0,0,2
   23:58.769   517957,(,0,0,1
   23:58.911   518008,N,0,0,0
   23:59.033   518052,),0,0,1
   23:59.556   518240,(,0,0,2
   23:59.583   518250,t,0,0,0
   23:59.617   518262,),0,0,2
   23:59.733   518304,(,0,0,1
   23:59.925   518373,N,0,0,0
   24:00.031   518411,),0,0,1
   24:00.533   518592,(,0,0,2
   24:00.564   518603,t,0,0,0
   24:00.597   518615,),0,0,2
   24:00.736   518665,(,0,0,1
   24:00.883   518718,N,0,0,0
   24:00.981   518753,),0,0,1
   24:01.506   518942,t,0,0,2
   24:01.547   518957,),0,0,2
   24:01.733   519024,(,0,0,1
   24:01.858   519069,N,0,0,0
   24:01.964   519107,),0,0,1
   24:02.422   519272,(,0,0,2
   24:02.450   519282,t,0,0,0
   24:02.483   519294,),0,0,2
   24:02.628   519346,(,0,0,1
   24:02.767   519396,N,0,0,0
   24:02.864   519431,),0,0,1
   24:03.194   519550,),0,0,2
   24:03.231   519563,t,0,0,0
   24:03.267   519576,(,0,0,2
   24:03.456   519644,(,0,0,1
   24:03.594   519694,N,0,0,0
   24:03.697   519731,),0,0,1
   24:04.228   519922,(,0,0,2
   24:04.256   519932,t,0,0,0
   24:04.289   519944,),0,0,2
   24:05.333   520320,(,0,0,1
   24:05.511   520384,N,0,0,0
   24:05.597   520415,),0,0,1
   24:06.144   520612,(,0,0,2
   24:06.175   520623,t,0,0,0
   24:06.208   520635,),0,0,2
   24:06.372   520694,(,0,0,1
   24:06.511   520744,N,0,0,0
   24:06.614   520781,),0,0,1
   24:07.125   520965,(,0,0,2
   24:07.156   520976,t,0,0,0
   24:07.189   520988,),0,0,2
   24:07.325   521037,(,0,0,1
   24:07.481   521093,N,0,0,0
   24:07.581   521129,),0,0,1
   24:08.097   521315,(,0,0,2
   24:08.125   521325,t,0,0,0
   24:08.158   521337,),0,0,2
   24:08.306   521390,(,0,0,1
   24:08.453   521443,N,0,0,0
   24:08.550   521478,),0,0,1
   24:08.900   521604,),0,0,2
   24:08.942   521619,t,0,0,0
   24:08.981   521633,(,0,0,2
   24:09.186   521707,(,0,0,1
   24:09.319   521755,N,0,0,0
   24:09.414   521789,),0,0,1
   24:09.769   521917,t,0,0,2
   24:09.811   521932,),0,0,2
   24:09.989   521996,(,0,0,1
   24:10.125   522045,N,0,0,0
   24:10.217   522078,),0,0,1
   24:10.500   522180,),0,0,2
   24:10.531   522191,t,0,0,0
   24:10.558   522201,(,0,0,2
   24:10.731   522263,(,0,0,1
   24:10.883   522318,N,0,0,0
   24:10.981   522353,),0,0,1
   24:11.464   522527,(,0,0,2
   24:11.492   522537,t,0,0,0
   24:11.525   522549,),0,0,2
   24:11.694   522610,(,0,0,1
   24:11.817   522654,N,0,0,0
   24:11.917   522690,),0,0,1
   24:12.356   522848,(,0,0,2
   24:12.386   522859,t,0,0,0
   24:12.419   522871,),0,0,2
   24:12.581   522929,(,0,0,1
   24:12.711   522976,N,0,0,0
   24:12.797   523007,),0,0,1
   24:13.192   523149,(,0,0,2
   24:13.250   523170,t,0,0,0
   24:13.292   523185,),0,0,2
   24:13.572   523286,(,0,0,1
   24:13.703   523333,N,0,0,0
   24:13.800   523368,),0,0,1
   24:14.406   523586,t,0,0,2
   24:14.447   523601,),0,0,2
   24:14.625   523665,(,0,0,1
   24:14.758   523713,N,0,0,0
   24:14.864   523751,),0,0,1
   24:15.369   523933,(,0,0,2
   24:15.397   523943,t,0,0,0
   24:15.431   523955,),0,0,2
   24:15.575   524007,(,0,0,1
   24:15.717   524058,N,0,0,0
   24:15.817   524094,),0,0,1
   24:16.156   524216,),0,0,2
   24:16.194   524230,t,0,0,0
   24:16.233   524244,(,0,0,2
   24:16.433   524316,(,0,0,1
   24:16.558   524361,N,0,0,0
   24:16.650   524394,),0,0,1
   24:17.189   524588,(,0,0,2
   24:17.219   524599,t,0,0,0
   24:17.250   524610,),0,0,2
   24:17.386   524659,(,0,0,1
   24:17.533   524712,N,0,0,0
   24:17.650   524754,),0,0,1
   24:18.208   524955,),0,0,2
   24:18.247   524969,t,0,0,0
   24:18.286   524983,(,0,0,2
   24:18.503   525061,(,0,0,1
   24:18.656   525116,N,0,0,0
   24:18.736   525145,),0,0,1
   24:19.269   525337,(,0,0,2
   24:19.300   525348,t,0,0,0
   24:19.333   525360,),0,0,2
   24:19.481   525413,(,0,0,1
   24:19.625   525465,N,0,0,0
   24:19.717   525498,),0,0,1
   24:20.167   525660,(,0,0,2
   24:20.197   525671,t,0,0,0
   24:20.231   525683,),0,0,2
   24:20.392   525741,(,0,0,1
   24:20.522   525788,N,0,0,0
   24:20.617   525822,),0,0,1
   24:21.064   525983,t,0,0,2
   24:21.108   525999,),0,0,2
   24:21.278   526060,(,0,0,1
   24:21.417   526110,N,0,0,0
   24:21.500   526140,),0,0,1
   24:21.914   526289,t,0,0,2
   24:21.989   526316,),0,0,2
   24:22.158   526377,(,0,0,1
   24:22.303   526429,N,0,0,0
   24:22.403   526465,),0,0,1
   24:22.739   526586,(,0,0,2
   24:22.769   526597,t,0,0,0
   24:22.803   526609,),0,0,2
   24:22.950   526662,(,0,0,1
   24:23.117   526722,N,0,0,0
   24:23.233   526764,),0,0,1
   24:23.644   526912,(,0,0,2
   24:23.675   526923,t,0,0,0
   24:23.708   526935,),0,0,2
   24:23.883   526998,(,0,0,1
   24:24.028   527050,N,0,0,0
   24:24.119   527083,),0,0,1
   24:24.581   527249,(,0,0,2
   24:24.611   527260,t,0,0,0
   24:24.644   527272,),0,0,2
   24:24.792   527325,(,0,0,1
   24:24.936   527377,N,0,0,0
   24:25.036   527413,),0,0,1
   24:25.461   527566,),0,0,2
   24:25.503   527581,t,0,0,0
   24:25.544   527596,(,0,0,2
   24:25.753   527671,(,0,0,1
   24:25.867   527712,N,0,0,0
   24:25.953   527743,),0,0,1
   24:26.356   527888,(,0,0,2
   24:26.383   527898,t,0,0,0
   24:26.417   527910,),0,0,2
   24:26.569   527965,(,0,0,1
   24:26.703   528013,N,0,0,0
   24:26.786   528043,),0,0,1
   24:27.139   528170,(,0,0,2
   24:27.167   528180,t,0,0,0
   24:27.200   528192,),0,0,2
   24:27.358   528249,(,0,0,1
   24:27.478   528292,N,0,0,0
   24:27.583   528330,),0,0,1
   24:27.867   528432,(,0,0,2
   24:27.894   528442,t,0,0,0
   24:27.928   528454,),0,0,2
   24:28.064   528503,(,0,0,1
   24:28.200   528552,N,0,0,0
   24:28.286   528583,),0,0,1
   24:28.408   528627,(,0,0,2
   24:28.456   528644,t,0,0,5
   24:28.511   528664,t,0,0,5
   24:28.575   528687,),0,0,2
   24:28.719   528739,(,0,0,1
   24:28.850   528786,N,0,0,0
   24:28.933   528816,),0,0,1
   24:29.217   528918,(,0,0,2
   24:29.247   528929,t,0,0,0
   24:29.281   528941,),0,0,2
   24:29.411   528988,(,0,0,1
   24:29.575   529047,N,0,0,0
   24:29.669   529081,),0,0,1
   24:29.983   529194,(,0,0,2
   24:30.014   529205,t,0,0,0
   24:30.047   529217,),0,0,2
   24:30.203   529273,(,0,0,1
   24:30.344   529324,N,0,0,0
   24:30.436   529357,),0,0,1
   24:31.447   529721,(,0,0,1
   24:31.594   529774,N,0,0,0
   24:31.669   529801,),0,0,1
   24:31.800   529848,(,0,0,2
   24:31.967   529908,t,0,0,1
   24:32.114   529961,),0,0,2
   24:32.542   530115,(,0,0,1
   24:32.681   530165,N,0,0,0
   24:32.772   530198,),0,0,1
   24:33.267   530376,(,0,0,2
   24:33.297   530387,t,0,0,0
   24:33.331   530399,),0,0,2
   24:33.458   530445,(,0,0,1
   24:33.614   530501,N,0,0,0
   24:33.689   530528,),0,0,1
   24:34.136   530689,(,0,0,2
   24:34.186   530707,t,0,0,0
   24:34.225   530721,),0,0,2
   24:35.592   531213,(,0,0,1
   24:35.747   531269,N,0,0,0
   24:35.839   531302,),0,0,1
   24:35.956   531344,(,0,0,2
   24:36.050   531378,t,0,0,4
   24:36.372   531494,t,0,0,4
   24:36.411   531508,),0,0,2
   24:36.689   531608,(,0,0,1
   24:36.839   531662,N,0,0,0
   24:36.936   531697,),0,0,1
   24:37.400   531864,t,0,0,2
   24:37.444   531880,),0,0,2
   24:37.617   531942,(,0,0,1
   24:37.753   531991,N,0,0,0
   24:37.853   532027,),0,0,1
   24:38.367   532212,t,0,0,2
   24:38.408   532227,),0,0,2
   24:38.594   532294,(,0,0,1
   24:38.714   532337,N,0,0,0
   24:38.822   532376,),0,0,1
   24:39.383   532578,(,0,0,2
   24:39.414   532589,t,0,0,0
   24:39.447   532601,),0,0,2
   24:39.583   532650,(,0,0,1
   24:39.731   532703,N,0,0,0
   24:39.836   532741,),0,0,1
   24:40.322   532916,),0,0,2
   24:40.356   532928,t,0,0,0
   24:40.389   532940,(,0,0,2
   24:40.575   533007,(,0,0,1
   24:40.706   533054,N,0,0,0
   24:40.806   533090,),0,0,1
   24:41.414   533309,),0,0,2
   24:41.453   533323,t,0,0,0
   24:41.492   533337,(,0,0,2
   24:41.722   533420,(,0,0,1
   24:41.869   533473,N,0,0,0
   24:41.969   533509,),0,0,1
   24:42.603   533737,),0,0,2
   24:42.633   533748,t,0,0,0
   24:42.661   533758,(,0,0,2
   24:42.869   533833,(,0,0,1
   24:43.014   533885,N,0,0,0
   24:43.119   533923,),0,0,1
   24:43.753   534151,(,0,0,2
   24:43.781   534161,t,0,0,0
   24:43.814   534173,),0,0,2
   24:43.947   534221,(,0,0,1
   24:44.103   534277,N,0,0,0
   24:44.222   534320,),0,0,1
   24:44.792   534525,(,0,0,2
   24:44.822   534536,t,0,0,0
   24:44.853   534547,),0,0,2
   24:44.997   534599,(,0,0,1
   24:45.136   534649,N,0,0,0
   24:45.236   534685,),0,0,1
   24:45.822   534896,(,0,0,2
   24:45.853   534907,t,0,0,0
   24:45.886   534919,),0,0,2
   24:46.019   534967,(,0,0,1
   24:46.169   535021,N,0,0,0
   24:46.272   535058,),0,0,1
   24:46.844   535264,(,0,0,2
   24:46.875   535275,t,0,0,0
   24:46.908   535287,),0,0,2
   24:47.031   535331,(,0,0,1
   24:47.194   535390,N,0,0,0
   24:47.289   535424,),0,0,1
   24:47.842   535623,(,0,0,2
   24:47.872   535634,t,0,0,0
   24:47.908   535647,),0,0,2
   24:48.033   535692,(,0,0,1
   24:48.203   535753,N,0,0,0
   24:48.306   535790,),0,0,1
   24:48.889   536000,(,0,0,2
   24:48.919   536011,t,0,0,0
   24:48.953   536023,),0,0,2
   24:49.092   536073,(,0,0,1
   24:49.239   536126,N,0,0,0
   24:49.339   536162,),0,0,1
   24:49.939   536378,(,0,0,2
   24:49.969   536389,t,0,0,0
   24:50.003   536401,),0,0,2
   24:50.139   536450,(,0,0,1
   24:50.289   536504,N,0,0,0
   24:50.389   536540,),0,0,1
   24:50.967   536748,),0,0,2
   24:51.000   536760,t,0,0,0
   24:51.031   536771,(,0,0,2
   24:51.236   536845,(,0,0,1
   24:51.394   536902,N,0,0,0
   24:51.506   536942,),0,0,1
   24:52.047   537137,(,0,0,2
   24:52.075   537147,t,0,0,0
   24:52.108   537159,),0,0,2
   24:52.253   537211,(,0,0,1
   24:52.394   537262,N,0,0,0
   24:52.489   537296,),0,0,1
   24:53.039   537494,(,0,0,2
   24:53.069   537505,t,0,0,0
   24:53.103   537517,),0,0,2
   24:53.250   537570,(,0,0,1
   24:53.403   537625,N,0,0,0
   24:53.525   537669,),0,0,1
   24:54.106   537878,(,0,0,2
   24:54.136   537889,t,0,0,0
   24:54.169   537901,),0,0,2
   24:54.294   537946,(,0,0,1
   24:54.456   538004,N,0,0,0
   24:54.539   538034,),0,0,1
   24:55.022   538208,(,0,0,2
   24:55.050   538218,t,0,0,0
   24:55.086   538231,),0,0,2
   24:55.208   538275,(,0,0,1
   24:55.378   538336,N,0,0,0
   24:55.506   538382,),0,0,1
   24:55.936   538537,t,0,0,2
   24:55.981   538553,),0,0,2
   24:56.150   538614,(,0,0,1
   24:56.294   538666,N,0,0,0
   24:56.389   538700,),0,0,1
   24:56.942   538899,t,0,0,2
   24:57.011   538924,),0,0,2
   24:57.186   538987,(,0,0,1
   24:57.319   539035,N,0,0,0
   24:57.425   539073,),0,0,1
   24:57.989   539276,(,0,0,2
   24:58.017   539286,t,0,0,0
   24:58.050   539298,),0,0,2
   24:58.192   539349,(,0,0,1
   24:58.336   539401,N,0,0,0
   24:58.439   539438,),0,0,1
   24:58.947   539621,(,0,0,2
   24:58.978   539632,t,0,0,0
   24:59.011   539644,),0,0,2
   24:59.161   539698,(,0,0,1
   24:59.319   539755,N,0,0,0
   24:59.442   539799,),0,0,1
   25:00.058   540021,),0,0,2
   25:00.092   540033,t,0,0,0
   25:00.122   540044,(,0,0,2
   25:00.333   540120,(,0,0,1
   25:00.486   540175,N,0,0,0
   25:00.575   540207,),0,0,1
   25:01.178   540424,(,0,0,2
   25:01.206   540434,t,0,0,0
   25:01.242   540447,),0,0,2
   25:01.389   540500,(,0,0,1
   25:01.536   540553,N,0,0,0
   25:01.625   540585,),0,0,1
   25:02.158   540777,(,0,0,2
   25:02.186   540787,t,0,0,0
   25:02.222   540800,),0,0,2
   25:02.347   540845,(,0,0,1
   25:02.508   540903,N,0,0,0
   25:02.625   540945,),0,0,1
   25:03.131   541127,t,0,0,2
   25:03.175   541143,),0,0,2
   25:03.353   541207,(,0,0,1
   25:03.483   541254,N,0,0,0
   25:03.575   541287,),0,0,1
   25:03.950   541422,),0,0,2
   25:03.989   541436,t,0,0,0
   25:04.028   541450,(,0,0,2
   25:04.219   541519,(,0,0,1
   25:04.356   541568,N,0,0,0
   25:04.458   541605,),0,0,1
   25:04.811   541732,(,0,0,2
   25:04.842   541743,t,0,0,0
   25:04.875   541755,),0,0,2
   25:05.031   541811,(,0,0,1
   25:05.175   541863,N,0,0,0
   25:05.292   541905,),0,0,1
   25:05.819   542095,(,0,0,2
   25:05.850   542106,t,0,0,0
   25:05.883   542118,),0,0,2
   25:06.056   542180,(,0,0,1
   25:06.197   542231,N,0,0,0
   25:06.292   542265,),0,0,1
   25:06.886   542479,(,0,0,2
   25:06.914   542489,t,0,0,0
