Elapsedtime,sample,Type,Sub,Chan,Num
24:01.444,518920,N,0,0,0
24:01.472,518930,),0,0,1
24:01.631,518987,(,0,0,2
24:01.717,519018,t,0,0,1
24:01.808,519051,),0,0,2
24:02.131,519167,(,0,0,1
24:02.169,519181,N,0,0,0
24:02.197,519191,),0,0,1
24:02.375,519255,(,0,0,2
24:02.439,519278,t,0,0,1
24:02.531,519311,),0,0,2
24:02.794,519406,(,0,0,1
24:02.836,519421,N,0,0,0
24:02.867,519432,),0,0,1
24:03.017,519486,(,0,0,2
24:03.111,519520,t,0,0,4
24:03.364,519611,t,0,0,4
24:03.419,519631,),0,0,2
24:03.642,519711,(,0,0,1
24:03.683,519726,N,0,0,0
24:03.711,519736,),0,0,1
24:03.886,519799,(,0,0,2
24:03.967,519828,t,0,0,1
24:04.064,519863,),0,0,2
24:04.619,520063,(,0,0,1
24:04.661,520078,N,0,0,0
24:04.689,520088,),0,0,1
24:04.858,520149,(,0,0,2
24:04.944,520180,t,0,0,1
24:05.044,520216,),0,0,2
24:05.558,520401,(,0,0,1
24:05.600,520416,N,0,0,0
24:05.631,520427,),0,0,1
24:05.783,520482,(,0,0,2
24:05.881,520517,t,0,0,1
24:05.958,520545,),0,0,2
24:06.111,520600,(,0,0,0
24:06.211,520636,p,0,0,0
24:06.272,520658,),0,0,0
24:06.386,520699,(,0,0,1
24:06.428,520714,N,0,0,0
24:06.456,520724,),0,0,1
24:06.642,520791,(,0,0,2
24:06.706,520814,t,0,0,1
24:06.797,520847,),0,0,2
24:07.150,520974,(,0,0,1
24:07.219,520999,N,0,0,0
24:07.250,521010,),0,0,1
24:07.414,521069,(,0,0,2
24:07.486,521095,t,0,0,1
24:07.564,521123,),0,0,2
24:07.847,521225,(,0,0,1
24:07.889,521240,N,0,0,0
24:07.917,521250,),0,0,1
24:08.081,521309,(,0,0,2
24:08.158,521337,t,0,0,1
24:08.239,521366,),0,0,2
24:08.372,521414,(,0,0,1
24:08.444,521440,N,0,0,0
24:08.475,521451,),0,0,1
24:08.614,521501,(,0,0,2
24:08.708,521535,t,0,0,1
24:08.800,521568,),0,0,2
24:09.364,521771,(,0,0,1
24:09.406,521786,N,0,0,0
24:09.436,521797,),0,0,1
24:09.628,521866,(,0,0,2
24:09.697,521891,t,0,0,1
24:09.803,521929,),0,0,2
24:09.944,521980,(,0,0,0
24:09.975,521991,p,0,0,0
24:10.069,522025,),0,0,0
24:10.256,522092,(,0,0,1
24:10.294,522106,N,0,0,0
24:10.322,522116,),0,0,1
24:10.492,522177,(,0,0,2
24:10.572,522206,t,0,0,1
24:10.653,522235,),0,0,2
24:10.894,522322,(,0,0,0
24:10.919,522331,p,0,0,0
24:10.950,522342,),0,0,0
24:10.983,522354,(,0,0,1
24:11.022,522368,N,0,0,0
24:11.050,522378,),0,0,1
24:11.178,522424,(,0,0,2
24:11.286,522463,t,0,0,1
24:11.364,522491,),0,0,2
24:11.536,522553,(,0,0,1
24:11.578,522568,N,0,0,0
24:11.608,522579,),0,0,1
24:11.722,522620,(,0,0,2
24:11.844,522664,t,0,0,1
24:11.936,522697,),0,0,2
24:12.431,522875,(,0,0,1
24:12.472,522890,N,0,0,0
24:12.503,522901,),0,0,1
24:12.631,522947,(,0,0,2
24:12.742,522987,t,0,0,1
24:12.828,523018,),0,0,2
24:13.031,523091,(,0,0,0
24:13.086,523111,p,0,0,0
24:13.197,523151,),0,0,0
24:13.222,523160,(,0,0,1
24:13.264,523175,N,0,0,0
24:13.294,523186,),0,0,1
24:13.467,523248,(,0,0,2
24:13.539,523274,t,0,0,1
24:13.614,523301,),0,0,2
24:13.681,523325,(,0,0,0
24:13.744,523348,p,0,0,0
24:13.817,523374,),0,0,0
24:14.006,523442,(,0,0,1
24:14.050,523458,N,0,0,0
24:14.081,523469,),0,0,1
24:14.217,523518,(,0,0,2
24:14.314,523553,t,0,0,1
24:14.394,523582,),0,0,2
24:14.817,523734,(,0,0,1
24:14.858,523749,N,0,0,0
24:14.906,523766,),0,0,1
24:15.036,523813,(,0,0,2
24:15.122,523844,t,0,0,1
24:15.203,523873,),0,0,2
24:15.389,523940,(,0,0,1
24:15.431,523955,N,0,0,0
24:15.461,523966,),0,0,1
24:15.636,524029,(,0,0,2
24:15.706,524054,t,0,0,4
24:15.822,524096,t,0,0,4
24:15.881,524117,),0,0,2
24:15.883,524118,(,0,0,0
24:15.886,524119,p,0,0,0
24:16.056,524180,),0,0,0
24:16.083,524190,(,0,0,1
24:16.097,524195,N,0,0,0
24:16.133,524208,),0,0,1
24:16.264,524255,(,0,0,2
24:16.333,524280,t,0,0,1
24:16.492,524337,),0,0,2
24:16.653,524395,(,0,0,0
24:16.703,524413,p,0,0,0
24:16.767,524436,),0,0,0
24:16.931,524495,(,0,0,1
24:16.969,524509,N,0,0,0
24:17.000,524520,),0,0,1
24:17.172,524582,(,0,0,2
24:17.242,524607,t,0,0,1
24:17.339,524642,),0,0,2
24:17.614,524741,(,0,0,1
24:17.650,524754,N,0,0,0
24:17.681,524765,),0,0,1
24:17.828,524818,(,0,0,2
24:17.906,524846,t,0,0,1
24:17.983,524874,),0,0,2
24:18.328,524998,(,0,0,1
24:18.369,525013,N,0,0,0
24:18.411,525028,),0,0,1
24:18.600,525096,(,0,0,2
24:18.653,525115,t,0,0,1
24:18.731,525143,),0,0,2
24:19.072,525266,(,0,0,1
24:19.114,525281,N,0,0,0
24:19.142,525291,),0,0,1
24:19.311,525352,(,0,0,2
24:19.386,525379,t,0,0,1
24:19.472,525410,),0,0,2
24:19.972,525590,(,0,0,1
24:20.014,525605,N,0,0,0
24:20.044,525616,),0,0,1
24:20.206,525674,(,0,0,2
24:20.281,525701,t,0,0,1
24:20.367,525732,),0,0,2
24:20.578,525808,(,0,0,1
24:20.619,525823,N,0,0,0
24:20.650,525834,),0,0,1
24:20.806,525890,(,0,0,2
24:20.883,525918,t,0,0,1
24:20.967,525948,),0,0,2
24:21.167,526020,(,0,0,1
24:21.208,526035,N,0,0,0
24:21.239,526046,),0,0,1
24:21.339,526082,(,0,0,2
24:21.475,526131,t,0,0,4
24:21.572,526166,t,0,0,4
24:21.600,526176,),0,0,2
24:22.072,526346,(,0,0,1
24:22.111,526360,N,0,0,0
24:22.139,526370,),0,0,1
24:22.317,526434,(,0,0,2
24:22.383,526458,t,0,0,1
24:22.475,526491,),0,0,2
24:22.983,526674,(,0,0,1
24:23.025,526689,N,0,0,0
24:23.056,526700,),0,0,1
24:23.217,526758,(,0,0,2
24:23.306,526790,t,0,0,1
24:23.389,526820,),0,0,2
24:23.878,526996,(,0,0,1
24:23.919,527011,N,0,0,0
24:23.961,527026,),0,0,1
24:24.142,527091,(,0,0,2
24:24.197,527111,t,0,0,1
24:24.286,527143,),0,0,2
24:24.944,527380,(,0,0,1
24:24.986,527395,N,0,0,0
24:25.017,527406,),0,0,1
24:25.169,527461,(,0,0,2
24:25.272,527498,t,0,0,1
24:25.356,527528,),0,0,2
24:25.725,527661,(,0,0,1
24:25.767,527676,N,0,0,0
24:25.811,527692,),0,0,1
24:25.989,527756,(,0,0,2
24:26.047,527777,t,0,0,1
24:26.133,527808,),0,0,2
24:26.247,527849,(,0,0,0
24:26.286,527863,p,0,0,0
24:26.322,527876,),0,0,0
24:26.367,527892,(,0,0,1
24:26.439,527918,N,0,0,0
24:26.483,527934,),0,0,1
24:26.644,527992,(,0,0,2
24:26.711,528016,t,0,0,1
24:26.783,528042,),0,0,2
24:27.136,528169,(,0,0,1
24:27.178,528184,N,0,0,0
24:27.206,528194,),0,0,1
24:27.361,528250,(,0,0,2
24:27.439,528278,t,0,0,1
24:27.531,528311,),0,0,2
24:28.019,528487,(,0,0,1
24:28.058,528501,N,0,0,0
24:28.089,528512,),0,0,1
24:28.217,528558,(,0,0,2
24:28.344,528604,t,0,0,1
24:28.436,528637,),0,0,2
24:28.694,528730,(,0,0,0
24:28.747,528749,p,0,0,0
24:28.808,528771,),0,0,0
24:28.850,528786,(,0,0,1
24:28.892,528801,N,0,0,0
24:28.922,528812,),0,0,1
24:29.081,528869,(,0,0,2
24:29.175,528903,t,0,0,1
24:29.258,528933,),0,0,2
24:29.442,528999,(,0,0,0
24:29.472,529010,p,0,0,0
24:29.506,529022,),0,0,0
24:29.528,529030,(,0,0,1
24:29.569,529045,N,0,0,0
24:29.600,529056,),0,0,1
24:29.761,529114,(,0,0,2
24:29.839,529142,t,0,0,1
24:29.925,529173,),0,0,2
24:30.233,529284,(,0,0,1
24:30.275,529299,N,0,0,0
24:30.314,529313,),0,0,1
24:30.469,529369,(,0,0,2
24:30.536,529393,t,0,0,1
24:30.625,529425,),0,0,2
24:30.919,529531,(,0,0,0
24:30.953,529543,p,0,0,0
24:31.008,529563,),0,0,0
24:31.175,529623,(,0,0,1
24:31.217,529638,N,0,0,0
24:31.244,529648,),0,0,1
24:31.411,529708,(,0,0,2
24:31.478,529732,t,0,0,1
24:31.572,529766,),0,0,2
24:31.819,529855,(,0,0,0
24:31.889,529880,p,0,0,0
24:31.914,529889,),0,0,0
24:32.075,529947,(,0,0,1
24:32.117,529962,N,0,0,0
24:32.147,529973,),0,0,1
24:32.336,530041,(,0,0,2
24:32.403,530065,t,0,0,1
24:32.503,530101,),0,0,2
24:32.575,530127,(,0,0,0
24:32.683,530166,p,0,0,0
24:32.736,530185,),0,0,0
24:32.800,530208,(,0,0,1
24:32.842,530223,N,0,0,0
24:32.872,530234,),0,0,1
24:33.025,530289,(,0,0,2
24:33.111,530320,t,0,0,1
24:33.203,530353,),0,0,2
24:33.383,530418,(,0,0,1
24:33.425,530433,N,0,0,0
24:33.456,530444,),0,0,1
24:33.603,530497,(,0,0,2
24:33.683,530526,t,0,0,1
24:33.761,530554,),0,0,2
24:33.944,530620,(,0,0,0
24:33.992,530637,p,0,0,0
24:34.028,530650,),0,0,0
24:34.172,530702,(,0,0,1
24:34.211,530716,N,0,0,0
24:34.242,530727,),0,0,1
24:34.400,530784,(,0,0,2
24:34.478,530812,t,0,0,1
24:34.567,530844,),0,0,2
24:34.756,530912,(,0,0,1
24:34.797,530927,N,0,0,0
24:34.828,530938,),0,0,1
24:34.983,530994,(,0,0,2
24:35.061,531022,t,0,0,1
24:35.158,531057,),0,0,2
24:35.414,531149,(,0,0,0
24:35.467,531168,p,0,0,0
24:35.506,531182,),0,0,0
24:35.575,531207,(,0,0,1
24:35.617,531222,N,0,0,0
24:35.647,531233,),0,0,1
24:35.806,531290,(,0,0,2
24:35.892,531321,t,0,0,1
24:35.992,531357,),0,0,2
24:36.306,531470,(,0,0,1
24:36.347,531485,N,0,0,0
24:36.389,531500,),0,0,1
24:36.522,531548,(,0,0,2
24:36.619,531583,t,0,0,1
24:36.703,531613,),0,0,2
24:36.953,531703,(,0,0,1
24:36.992,531717,N,0,0,0
24:37.019,531727,),0,0,1
24:37.150,531774,(,0,0,2
24:37.253,531811,t,0,0,1
24:37.328,531838,),0,0,2
24:37.400,531864,(,0,0,1
24:37.531,531911,N,0,0,0
24:37.597,531935,),0,0,1
24:37.706,531974,(,0,0,2
24:37.781,532001,t,0,0,1
24:37.906,532046,),0,0,2
24:38.239,532166,(,0,0,1
24:38.278,532180,N,0,0,0
24:38.308,532191,),0,0,1
24:38.425,532233,(,0,0,2
24:38.547,532277,t,0,0,1
24:38.631,532307,),0,0,2
24:38.903,532405,(,0,0,1
24:38.969,532429,N,0,0,0
24:39.000,532440,),0,0,1
24:39.164,532499,(,0,0,2
24:39.239,532526,t,0,0,1
24:39.331,532559,),0,0,2
24:39.694,532690,(,0,0,0
24:39.728,532702,p,0,0,0
24:39.767,532716,),0,0,0
24:39.864,532751,(,0,0,1
24:39.900,532764,N,0,0,0
24:39.931,532775,),0,0,1
24:40.075,532827,(,0,0,2
24:40.186,532867,t,0,0,1
24:40.267,532896,),0,0,2
24:40.450,532962,(,0,0,1
24:40.489,532976,N,0,0,0
24:40.519,532987,),0,0,1
24:40.636,533029,(,0,0,2
24:40.725,533061,t,0,0,1
24:40.808,533091,),0,0,2
24:41.219,533239,(,0,0,1
24:41.258,533253,N,0,0,0
24:41.286,533263,),0,0,1
24:41.392,533301,(,0,0,2
24:41.522,533348,t,0,0,1
24:41.625,533385,),0,0,2
24:41.661,533398,(,0,0,0
24:41.686,533407,p,0,0,0
24:41.756,533432,),0,0,0
24:41.825,533457,(,0,0,1
24:41.864,533471,N,0,0,0
24:41.892,533481,),0,0,1
24:42.033,533532,(,0,0,2
24:42.114,533561,t,0,0,1
24:42.197,533591,),0,0,2
24:42.619,533743,(,0,0,1
24:42.661,533758,N,0,0,0
24:42.692,533769,),0,0,1
24:42.831,533819,(,0,0,2
24:42.922,533852,t,0,0,1
24:43.003,533881,),0,0,2
24:43.561,534082,(,0,0,1
24:43.600,534096,N,0,0,0
24:43.631,534107,),0,0,1
24:43.750,534150,(,0,0,2
24:43.864,534191,t,0,0,1
24:43.942,534219,),0,0,2
24:44.353,534367,(,0,0,1
24:44.392,534381,N,0,0,0
24:44.436,534397,),0,0,1
24:44.608,534459,(,0,0,2
24:44.656,534476,t,0,0,1
24:44.767,534516,),0,0,2
24:44.922,534572,(,0,0,0
24:44.978,534592,p,0,0,0
24:45.042,534615,),0,0,0
24:45.111,534640,(,0,0,1
24:45.186,534667,N,0,0,0
24:45.217,534678,),0,0,1
24:45.369,534733,(,0,0,2
24:45.456,534764,t,0,0,1
24:45.536,534793,),0,0,2
24:45.836,534901,(,0,0,1
24:45.908,534927,N,0,0,0
24:45.939,534938,),0,0,1
24:46.103,534997,(,0,0,2
24:46.178,535024,t,0,0,1
24:46.258,535053,),0,0,2
24:46.433,535116,(,0,0,1
24:46.472,535130,N,0,0,0
24:46.503,535141,),0,0,1
24:46.653,535195,(,0,0,2
24:46.731,535223,t,0,0,4
24:46.856,535268,t,0,0,4
24:46.911,535288,),0,0,2
24:47.058,535341,(,0,0,0
24:47.108,535359,p,0,0,0
24:47.153,535375,),0,0,0
24:47.258,535413,(,0,0,1
24:47.297,535427,N,0,0,0
24:47.325,535437,),0,0,1
24:47.447,535481,(,0,0,2
24:47.550,535518,t,0,0,1
24:47.628,535546,),0,0,2
24:47.708,535575,(,0,0,1
24:47.800,535608,N,0,0,0
24:47.886,535639,),0,0,1
24:47.950,535662,(,0,0,2
24:48.039,535694,t,0,0,4
24:48.139,535730,t,0,0,4
24:48.183,535746,),0,0,2
24:48.786,535963,(,0,0,1
24:48.825,535977,N,0,0,0
24:48.853,535987,),0,0,1
24:49.025,536049,(,0,0,2
24:49.092,536073,t,0,0,1
24:49.208,536115,),0,0,2
24:49.539,536234,(,0,0,1
24:49.575,536247,N,0,0,0
24:49.603,536257,),0,0,1
24:49.761,536314,(,0,0,2
24:49.850,536346,t,0,0,1
24:49.936,536377,),0,0,2
24:50.047,536417,(,0,0,0
24:50.072,536426,p,0,0,0
24:50.122,536444,),0,0,0
24:50.236,536485,(,0,0,1
24:50.278,536500,N,0,0,0
24:50.306,536510,),0,0,1
24:50.483,536574,(,0,0,2
24:50.542,536595,t,0,0,1
24:50.653,536635,),0,0,2
24:51.047,536777,(,0,0,1
24:51.086,536791,N,0,0,0
24:51.117,536802,),0,0,1
24:51.211,536836,(,0,0,2
24:51.350,536886,t,0,0,1
24:51.436,536917,),0,0,2
24:51.872,537074,(,0,0,1
24:51.914,537089,N,0,0,0
24:51.944,537100,),0,0,1
24:52.114,537161,(,0,0,2
24:52.183,537186,t,0,0,1
24:52.264,537215,),0,0,2
24:52.622,537344,(,0,0,0
24:52.717,537378,p,0,0,0
24:52.792,537405,),0,0,0
24:52.881,537437,(,0,0,1
24:52.922,537452,N,0,0,0
24:52.953,537463,),0,0,1
24:53.064,537503,(,0,0,2
24:53.197,537551,t,0,0,1
24:53.275,537579,),0,0,2
24:53.664,537719,(,0,0,1
24:53.703,537733,N,0,0,0
24:53.733,537744,),0,0,1
24:53.883,537798,(,0,0,2
24:53.967,537828,t,0,0,1
24:54.044,537856,),0,0,2
24:54.136,537889,(,0,0,0
24:54.200,537912,p,0,0,0
24:54.261,537934,),0,0,0
24:54.311,537952,(,0,0,1
24:54.367,537972,N,0,0,0
24:54.397,537983,),0,0,1
24:54.564,538043,(,0,0,2
24:54.631,538067,t,0,0,1
24:54.736,538105,),0,0,2
24:55.164,538259,(,0,0,1
24:55.203,538273,N,0,0,0
24:55.231,538283,),0,0,1
24:55.392,538341,(,0,0,2
24:55.464,538367,t,0,0,1
24:55.556,538400,),0,0,2
24:56.053,538579,(,0,0,1
24:56.094,538594,N,0,0,0
24:56.125,538605,),0,0,1
24:56.289,538664,(,0,0,2
24:56.364,538691,t,0,0,1
24:56.456,538724,),0,0,2
24:56.517,538746,(,0,0,0
24:56.608,538779,p,0,0,0
24:56.664,538799,),0,0,0
24:56.681,538805,(,0,0,1
24:56.744,538828,N,0,0,0
24:56.792,538845,),0,0,1
24:56.956,538904,(,0,0,2
24:57.014,538925,t,0,0,1
24:57.094,538954,),0,0,2
24:57.317,539034,(,0,0,0
24:57.350,539046,p,0,0,0
24:57.383,539058,),0,0,0
24:57.614,539141,(,0,0,1
24:57.653,539155,N,0,0,0
24:57.697,539171,),0,0,1
24:57.853,539227,(,0,0,2
24:57.925,539253,t,0,0,1
24:58.011,539284,),0,0,2
24:58.253,539371,(,0,0,0
24:58.283,539382,p,0,0,0
24:58.339,539402,),0,0,0
24:58.428,539434,(,0,0,1
24:58.467,539448,N,0,0,0
24:58.494,539458,),0,0,1
24:58.681,539525,(,0,0,2
24:58.736,539545,t,0,0,1
24:58.819,539575,),0,0,2
24:59.069,539665,(,0,0,0
24:59.103,539677,p,0,0,0
24:59.131,539687,),0,0,0
24:59.192,539709,(,0,0,1
24:59.233,539724,N,0,0,0
24:59.267,539736,),0,0,1
24:59.400,539784,(,0,0,2
24:59.503,539821,t,0,0,1
24:59.586,539851,),0,0,2
24:59.661,539878,(,0,0,0
24:59.753,539911,p,0,0,0
24:59.806,539930,),0,0,0
24:59.872,539954,(,0,0,1
24:59.911,539968,N,0,0,0
24:59.942,539979,),0,0,1
25:00.100,540036,(,0,0,2
25:00.172,540062,t,0,0,1
25:00.256,540092,),0,0,2
25:00.464,540167,(,0,0,0
25:00.503,540181,p,0,0,0
25:00.536,540193,),0,0,0
25:00.733,540264,(,0,0,1
25:00.772,540278,N,0,0,0
25:00.800,540288,),0,0,1
25:00.944,540340,(,0,0,2
25:01.028,540370,t,0,0,1
25:01.111,540400,),0,0,2
25:01.475,540531,(,0,0,0
25:01.508,540543,p,0,0,0
25:01.550,540558,),0,0,0
25:01.586,540571,(,0,0,1
25:01.625,540585,N,0,0,0
25:01.658,540597,),0,0,1
25:01.794,540646,(,0,0,2
25:01.892,540681,t,0,0,1
25:01.969,540709,),0,0,2
25:02.425,540873,(,0,0,1
25:02.464,540887,N,0,0,0
25:02.506,540902,),0,0,1
25:02.633,540948,(,0,0,2
25:02.733,540984,t,0,0,1
25:02.814,541013,),0,0,2
25:03.011,541084,(,0,0,1
25:03.081,541109,N,0,0,0
25:03.111,541120,),0,0,1
25:03.250,541170,(,0,0,2
25:03.342,541203,t,0,0,1
25:03.414,541229,),0,0,2
25:03.911,541408,(,0,0,1
25:03.981,541433,N,0,0,0
25:04.011,541444,),0,0,1
25:04.172,541502,(,0,0,2
25:04.242,541527,t,0,0,1
25:04.331,541559,),0,0,2
25:04.781,541721,(,0,0,1
25:04.819,541735,N,0,0,0
25:04.850,541746,),0,0,1
25:05.000,541800,(,0,0,2
25:05.083,541830,t,0,0,1
25:05.167,541860,),0,0,2
25:05.561,542002,(,0,0,0
25:05.592,542013,p,0,0,0
25:05.636,542029,),0,0,0
25:05.658,542037,(,0,0,1
25:05.700,542052,N,0,0,0
25:05.731,542063,),0,0,1
25:05.836,542101,(,0,0,2
25:05.975,542151,t,0,0,4
25:06.169,542221,t,0,0,4
25:06.217,542238,),0,0,2
25:10.667,543840,(,0,0,0
25:10.706,543854,p,0,0,0
25:10.736,543865,),0,0,0
25:10.944,543940,(,0,0,1
25:10.983,543954,N,0,0,0
25:11.011,543964,),0,0,1
25:11.161,544018,(,0,0,2
25:11.242,544047,t,0,0,1
25:11.331,544079,),0,0,2
25:11.653,544195,(,0,0,1
25:11.694,544210,N,0,0,0
25:11.736,544225,),0,0,1
25:11.894,544282,(,0,0,2
25:11.958,544305,t,0,0,1
25:12.061,544342,),0,0,2
25:12.386,544459,(,0,0,1
25:12.453,544483,N,0,0,0
25:12.483,544494,),0,0,1
25:12.650,544554,(,0,0,2
25:12.719,544579,t,0,0,1
25:12.797,544607,),0,0,2
25:12.989,544676,(,0,0,1
25:13.033,544692,N,0,0,0
25:13.064,544703,),0,0,1
25:13.214,544757,(,0,0,2
25:13.306,544790,t,0,0,1
25:13.397,544823,),0,0,2
25:14.089,545072,(,0,0,1
25:14.131,545087,N,0,0,0
25:14.175,545103,),0,0,1
25:14.331,545159,(,0,0,2
25:14.417,545190,t,0,0,1
25:14.506,545222,),0,0,2
25:15.086,545431,(,0,0,1
25:15.125,545445,N,0,0,0
25:15.156,545456,),0,0,1
25:15.306,545510,(,0,0,2
25:15.392,545541,t,0,0,1
25:15.481,545573,),0,0,2
25:15.919,545731,(,0,0,0
25:15.969,545749,p,0,0,0
25:16.014,545765,),0,0,0
25:16.089,545792,(,0,0,1
25:16.131,545807,N,0,0,0
25:16.158,545817,),0,0,1
25:16.306,545870,(,0,0,2
25:16.394,545902,t,0,0,1
25:16.483,545934,),0,0,2
25:16.614,545981,(,0,0,0
25:16.644,545992,p,0,0,0
25:16.697,546011,),0,0,0
25:16.931,546095,(,0,0,1
25:17.006,546122,N,0,0,0
25:17.036,546133,),0,0,1
25:17.197,546191,(,0,0,2
25:17.278,546220,t,0,0,1
25:17.356,546248,),0,0,2
25:17.681,546365,(,0,0,1
25:17.722,546380,N,0,0,0
25:17.753,546391,),0,0,1
25:17.914,546449,(,0,0,2
25:17.992,546477,t,0,0,1
25:18.069,546505,),0,0,2
25:18.189,546548,(,0,0,1
25:18.256,546572,N,0,0,0
25:18.283,546582,),0,0,1
25:18.383,546618,(,0,0,2
25:18.511,546664,t,0,0,1
25:18.592,546693,),0,0,2
25:18.781,546761,(,0,0,1
25:18.819,546775,N,0,0,0
25:18.847,546785,),0,0,1
25:18.994,546838,(,0,0,2
25:19.072,546866,t,0,0,4
25:19.197,546911,t,0,0,4
25:19.247,546929,),0,0,2
25:19.406,546986,(,0,0,0
25:19.436,546997,p,0,0,0
25:19.469,547009,),0,0,0
25:19.553,547039,(,0,0,1
25:19.592,547053,N,0,0,0
25:19.622,547064,),0,0,1
25:19.769,547117,(,0,0,2
25:19.856,547148,t,0,0,1
25:19.944,547180,),0,0,2
25:20.142,547251,(,0,0,0
25:20.178,547264,p,0,0,0
25:20.211,547276,),0,0,0
25:20.378,547336,(,0,0,1
25:20.422,547352,N,0,0,0
25:20.453,547363,),0,0,1
25:20.619,547423,(,0,0,2
25:20.694,547450,t,0,0,1
25:20.781,547481,),0,0,2
25:21.639,547790,(,0,0,0
25:21.694,547810,p,0,0,0
25:21.789,547844,),0,0,0
25:21.850,547866,(,0,0,1
25:21.889,547880,N,0,0,0
25:21.936,547897,),0,0,1
25:22.117,547962,(,0,0,2
25:22.161,547978,t,0,0,4
25:22.292,548025,t,0,0,4
25:22.325,548037,),0,0,2
25:28.919,550411,(,0,0,0
25:29.008,550443,p,0,0,0
25:29.031,550451,),0,0,0
25:29.217,550518,(,0,0,1
25:29.258,550533,N,0,0,0
25:29.286,550543,),0,0,1
25:29.422,550592,(,0,0,2
25:29.519,550627,t,0,0,1
25:29.603,550657,),0,0,2
25:32.319,551635,(,0,0,0
25:32.375,551655,p,0,0,0
25:32.422,551672,),0,0,0
25:32.553,551719,(,0,0,1
25:32.592,551733,N,0,0,0
25:32.619,551743,),0,0,1
25:32.769,551797,(,0,0,2
25:32.853,551827,t,0,0,1
25:32.947,551861,),0,0,2
25:33.433,552036,(,0,0,1
25:33.472,552050,N,0,0,0
25:33.503,552061,),0,0,1
25:33.664,552119,(,0,0,2
25:33.750,552150,t,0,0,1
25:33.842,552183,),0,0,2
25:35.172,552662,(,0,0,1
25:35.211,552676,N,0,0,0
25:35.239,552686,),0,0,1
25:35.389,552740,(,0,0,2
25:35.472,552770,t,0,0,1
25:35.553,552799,),0,0,2
25:36.033,552972,(,0,0,0
25:36.089,552992,p,0,0,0
25:36.169,553021,),0,0,0
25:36.194,553030,(,0,0,1
25:36.233,553044,N,0,0,0
25:36.278,553060,),0,0,1
25:36.419,553111,t,0,0,3
25:36.511,553144,),0,0,2
25:36.733,553224,(,0,0,1
25:36.797,553247,N,0,0,0
25:36.825,553257,),0,0,1
25:36.933,553296,(,0,0,2
25:37.047,553337,t,0,0,1
25:37.125,553365,),0,0,2
25:37.869,553633,(,0,0,1
25:37.942,553659,N,0,0,0
25:37.972,553670,),0,0,1
25:38.131,553727,(,0,0,2
25:38.228,553762,t,0,0,1
25:38.319,553795,),0,0,2
25:38.725,553941,(,0,0,1
25:38.761,553954,N,0,0,0
25:38.792,553965,),0,0,1
25:38.953,554023,(,0,0,2
25:39.031,554051,t,0,0,1
25:39.111,554080,),0,0,2
25:41.639,554990,(,0,0,1
25:41.700,555012,N,0,0,0
25:41.731,555023,),0,0,1
25:41.864,555071,t,0,0,3
25:41.967,555108,),0,0,2
25:41.992,555117,(,0,0,0
25:42.075,555147,p,0,0,0
25:42.100,555156,),0,0,0
25:42.172,555182,(,0,0,1
25:42.242,555207,N,0,0,0
25:42.269,555217,),0,0,1
25:42.428,555274,(,0,0,2
25:42.492,555297,t,0,0,1
25:42.575,555327,),0,0,2
25:42.950,555462,(,0,0,1
25:42.989,555476,N,0,0,0
25:43.019,555487,),0,0,1
25:43.150,555534,(,0,0,2
25:43.253,555571,t,0,0,1
25:43.358,555609,),0,0,2
25:43.456,555644,(,0,0,0
25:43.564,555683,p,0,0,0
25:43.589,555692,),0,0,0
25:43.747,555749,(,0,0,1
25:43.789,555764,N,0,0,0
25:43.817,555774,),0,0,1
25:43.950,555822,(,0,0,2
25:44.053,555859,t,0,0,1
25:44.139,555890,),0,0,2
25:44.533,556032,(,0,0,0
25:44.586,556051,p,0,0,0
25:44.633,556068,),0,0,0
25:44.650,556074,(,0,0,1
25:44.692,556089,N,0,0,0
25:44.719,556099,),0,0,1
25:44.903,556165,(,0,0,2
25:44.975,556191,t,0,0,1
25:45.075,556227,),0,0,2
25:45.633,556428,(,0,0,0
25:45.681,556445,p,0,0,0
25:45.706,556454,),0,0,0
25:45.850,556506,(,0,0,1
25:45.892,556521,N,0,0,0
25:45.922,556532,),0,0,1
25:46.061,556582,(,0,0,2
25:46.156,556616,t,0,0,1
25:46.239,556646,),0,0,2
25:47.875,557235,(,0,0,0
25:47.950,557262,p,0,0,0
25:47.981,557273,),0,0,0
25:48.175,557343,(,0,0,1
25:48.250,557370,N,0,0,0
25:48.281,557381,),0,0,1
25:48.408,557427,(,0,0,2
25:48.517,557466,t,0,0,1
25:48.589,557492,),0,0,2
25:48.917,557610,(,0,0,1
25:48.956,557624,N,0,0,0
25:48.983,557634,),0,0,1
25:49.106,557678,(,0,0,2
25:49.211,557716,t,0,0,1
25:49.297,557747,),0,0,2
25:49.472,557810,(,0,0,1
25:49.511,557824,N,0,0,0
25:49.539,557834,),0,0,1
25:49.692,557889,(,0,0,2
25:49.761,557914,t,0,0,4
25:49.889,557960,t,0,0,4
25:49.947,557981,),0,0,2
25:51.583,558570,(,0,0,0
25:51.617,558582,p,0,0,0
25:51.650,558594,),0,0,0
25:51.828,558658,(,0,0,1
25:51.869,558673,N,0,0,0
25:51.914,558689,),0,0,1
25:52.025,558729,(,0,0,2
25:52.136,558769,t,0,0,1
25:52.219,558799,),0,0,2
25:52.314,558833,(,0,0,0
