Elapsedtime,sample,Type,Sub,Chan,Num
24:35.394,531142,t,0,0,5
24:35.475,531171,),0,0,2
24:35.894,531322,(,0,0,1
24:35.928,531334,N,0,0,0
24:35.969,531349,),0,0,1
24:36.161,531418,(,0,0,2
24:36.261,531454,t,0,0,5
24:36.394,531502,t,0,0,5
24:36.444,531520,),0,0,2
24:36.892,531681,(,0,0,1
24:36.925,531693,N,0,0,0
24:36.967,531708,),0,0,1
24:37.156,531776,(,0,0,2
24:37.253,531811,t,0,0,5
24:37.386,531859,t,0,0,5
24:37.439,531878,),0,0,2
24:37.861,532030,(,0,0,1
24:37.894,532042,N,0,0,0
24:37.936,532057,),0,0,1
24:38.128,532126,(,0,0,2
24:38.225,532161,t,0,0,5
24:38.356,532208,t,0,0,5
24:38.428,532234,),0,0,2
24:38.769,532357,(,0,0,1
24:38.800,532368,N,0,0,0
24:38.842,532383,),0,0,1
24:39.025,532449,(,0,0,2
24:39.117,532482,t,0,0,5
24:39.244,532528,t,0,0,5
24:39.331,532559,),0,0,2
24:39.625,532665,(,0,0,1
24:39.656,532676,N,0,0,0
24:39.697,532691,),0,0,1
24:39.889,532760,(,0,0,2
24:39.989,532796,t,0,0,5
24:40.114,532841,t,0,0,5
24:40.189,532868,),0,0,2
24:40.478,532972,(,0,0,1
24:40.508,532983,N,0,0,0
24:40.550,532998,),0,0,1
24:40.750,533070,(,0,0,2
24:40.858,533109,t,0,0,5
24:40.986,533155,t,0,0,5
24:41.047,533177,),0,0,2
24:41.369,533293,(,0,0,1
24:41.403,533305,N,0,0,0
24:41.447,533321,),0,0,1
24:41.636,533389,(,0,0,2
24:41.742,533427,t,0,0,5
24:41.853,533467,t,0,0,5
24:41.936,533497,),0,0,2
24:42.203,533593,(,0,0,1
24:42.236,533605,N,0,0,0
24:42.278,533620,),0,0,1
24:42.456,533684,(,0,0,2
24:42.558,533721,t,0,0,5
24:42.678,533764,t,0,0,5
24:42.750,533790,),0,0,2
24:43.100,533916,(,0,0,1
24:43.133,533928,N,0,0,0
24:43.175,533943,),0,0,1
24:43.372,534014,(,0,0,2
24:43.469,534049,t,0,0,5
24:43.581,534089,t,0,0,5
24:43.681,534125,),0,0,2
24:44.019,534247,(,0,0,1
24:44.050,534258,N,0,0,0
24:44.092,534273,),0,0,1
24:44.267,534336,(,0,0,2
24:44.369,534373,t,0,0,5
24:44.500,534420,t,0,0,5
24:44.578,534448,),0,0,2
24:45.067,534624,(,0,0,1
24:45.097,534635,N,0,0,0
24:45.139,534650,),0,0,1
24:45.328,534718,(,0,0,2
24:45.436,534757,t,0,0,5
24:45.550,534798,t,0,0,5
24:45.642,534831,),0,0,2
24:46.058,534981,(,0,0,1
24:46.089,534992,N,0,0,0
24:46.128,535006,),0,0,1
24:46.289,535064,(,0,0,2
24:46.411,535108,t,0,0,5
24:46.536,535153,t,0,0,5
24:46.611,535180,),0,0,2
24:47.183,535386,(,0,0,1
24:47.214,535397,N,0,0,0
24:47.258,535413,),0,0,1
24:47.453,535483,(,0,0,2
24:47.558,535521,t,0,0,5
24:47.683,535566,t,0,0,5
24:47.781,535601,),0,0,2
24:48.303,535789,(,0,0,1
24:48.333,535800,N,0,0,0
24:48.378,535816,),0,0,1
24:48.539,535874,(,0,0,2
24:48.661,535918,t,0,0,5
24:48.797,535967,t,0,0,5
24:48.872,535994,),0,0,2
24:49.333,536160,(,0,0,1
24:49.364,536171,N,0,0,0
24:49.408,536187,),0,0,1
24:49.606,536258,(,0,0,2
24:49.706,536294,t,0,0,5
24:49.819,536335,t,0,0,5
24:49.889,536360,),0,0,2
24:50.439,536558,(,0,0,1
24:50.469,536569,N,0,0,0
24:50.514,536585,),0,0,1
24:50.658,536637,(,0,0,2
24:50.814,536693,t,0,0,5
24:50.936,536737,t,0,0,5
24:51.022,536768,),0,0,2
24:51.503,536941,(,0,0,1
24:51.533,536952,N,0,0,0
24:51.575,536967,),0,0,1
24:51.800,537048,(,0,0,2
24:51.858,537069,t,0,0,5
24:51.994,537118,t,0,0,5
24:52.083,537150,),0,0,2
24:52.489,537296,(,0,0,1
24:52.522,537308,N,0,0,0
24:52.564,537323,),0,0,1
24:52.786,537403,(,0,0,2
24:52.878,537436,t,0,0,5
24:53.000,537480,t,0,0,5
24:53.092,537513,),0,0,2
24:53.533,537672,(,0,0,1
24:53.567,537684,N,0,0,0
24:53.608,537699,),0,0,1
24:53.811,537772,(,0,0,2
24:53.908,537807,t,0,0,5
24:54.028,537850,t,0,0,5
24:54.117,537882,),0,0,2
24:54.506,538022,(,0,0,1
24:54.536,538033,N,0,0,0
24:54.578,538048,),0,0,1
24:54.772,538118,(,0,0,2
24:54.856,538148,t,0,0,5
24:55.000,538200,t,0,0,5
24:55.053,538219,),0,0,2
24:55.475,538371,(,0,0,1
24:55.506,538382,N,0,0,0
24:55.547,538397,),0,0,1
24:55.728,538462,(,0,0,2
24:55.847,538505,t,0,0,5
24:55.972,538550,t,0,0,5
24:56.036,538573,),0,0,2
24:56.356,538688,(,0,0,1
24:56.389,538700,N,0,0,0
24:56.433,538716,),0,0,1
24:56.644,538792,(,0,0,2
24:56.733,538824,t,0,0,5
24:56.844,538864,t,0,0,5
24:56.922,538892,),0,0,2
24:57.222,539000,(,0,0,1
24:57.253,539011,N,0,0,0
24:57.294,539026,),0,0,1
24:57.439,539078,(,0,0,2
24:57.592,539133,t,0,0,0
24:57.672,539162,),0,0,2
24:58.017,539286,(,0,0,1
24:58.089,539312,N,0,0,0
24:58.131,539327,),0,0,1
24:58.317,539394,(,0,0,2
24:58.411,539428,t,0,0,5
24:58.536,539473,t,0,0,5
24:58.589,539492,),0,0,2
24:58.883,539598,(,0,0,1
24:58.917,539610,N,0,0,0
24:58.958,539625,),0,0,1
24:59.153,539695,(,0,0,2
24:59.253,539731,t,0,0,5
24:59.378,539776,t,0,0,5
24:59.447,539801,),0,0,2
24:59.803,539929,(,0,0,1
24:59.836,539941,N,0,0,0
24:59.878,539956,),0,0,1
25:00.069,540025,(,0,0,2
25:00.183,540066,t,0,0,5
25:00.306,540110,t,0,0,5
25:00.361,540130,),0,0,2
25:00.797,540287,(,0,0,1
25:00.828,540298,N,0,0,0
25:00.869,540313,),0,0,1
25:01.044,540376,(,0,0,2
25:01.164,540419,t,0,0,5
25:01.283,540462,t,0,0,5
25:01.364,540491,),0,0,2
25:01.689,540608,(,0,0,1
25:01.719,540619,N,0,0,0
25:01.761,540634,),0,0,1
25:01.961,540706,(,0,0,2
25:02.056,540740,t,0,0,5
25:02.181,540785,t,0,0,5
25:02.256,540812,),0,0,2
25:02.678,540964,(,0,0,1
25:02.711,540976,N,0,0,0
25:02.756,540992,),0,0,1
25:02.969,541069,(,0,0,2
25:03.058,541101,t,0,0,5
25:03.186,541147,t,0,0,5
25:03.267,541176,),0,0,2
25:03.597,541295,(,0,0,1
25:03.628,541306,N,0,0,0
25:03.669,541321,),0,0,1
25:03.872,541394,(,0,0,2
25:03.964,541427,t,0,0,5
25:04.081,541469,t,0,0,5
25:04.131,541487,),0,0,2
25:04.386,541579,(,0,0,1
25:04.461,541606,N,0,0,0
25:04.503,541621,),0,0,1
25:04.681,541685,(,0,0,2
25:04.786,541723,t,0,0,5
25:04.908,541767,t,0,0,5
25:04.978,541792,),0,0,2
25:05.228,541882,(,0,0,1
25:05.297,541907,N,0,0,0
25:05.339,541922,),0,0,1
25:05.522,541988,(,0,0,2
25:05.633,542028,t,0,0,5
25:05.761,542074,t,0,0,5
25:05.831,542099,),0,0,2
25:06.156,542216,(,0,0,1
25:06.189,542228,N,0,0,0
25:06.233,542244,),0,0,1
25:06.408,542307,(,0,0,2
25:06.528,542350,t,0,0,5
25:06.658,542397,t,0,0,5
25:06.731,542423,),0,0,2
25:07.153,542575,(,0,0,1
25:07.203,542593,N,0,0,0
25:07.244,542608,),0,0,1
25:07.381,542657,(,0,0,2
25:07.533,542712,t,0,0,5
25:07.644,542752,t,0,0,5
25:07.708,542775,),0,0,2
25:08.017,542886,(,0,0,1
25:08.050,542898,N,0,0,0
25:08.092,542913,),0,0,1
25:08.250,542970,(,0,0,2
25:08.367,543012,t,0,0,5
25:08.483,543054,t,0,0,5
25:08.553,543079,),0,0,2
25:08.856,543188,(,0,0,1
25:08.883,543198,N,0,0,0
25:08.925,543213,),0,0,1
25:09.094,543274,(,0,0,2
25:09.214,543317,t,0,0,5
25:09.336,543361,t,0,0,5
25:09.408,543387,),0,0,2
25:09.861,543550,(,0,0,1
25:09.892,543561,N,0,0,0
25:09.933,543576,),0,0,1
25:10.092,543633,(,0,0,2
25:10.233,543684,t,0,0,5
25:10.350,543726,t,0,0,5
25:10.417,543750,),0,0,2
25:10.800,543888,(,0,0,1
25:10.878,543916,N,0,0,0
25:10.919,543931,),0,0,1
25:11.106,543998,(,0,0,2
25:11.203,544033,t,0,0,5
25:11.319,544075,t,0,0,5
25:11.389,544100,),0,0,2
25:11.786,544243,(,0,0,1
25:11.833,544260,N,0,0,0
25:11.875,544275,),0,0,1
25:12.050,544338,(,0,0,2
25:12.150,544374,t,0,0,5
25:12.283,544422,t,0,0,5
25:12.367,544452,),0,0,2
25:12.956,544664,(,0,0,1
25:12.989,544676,N,0,0,0
25:13.031,544691,),0,0,1
25:13.214,544757,(,0,0,2
25:13.339,544802,t,0,0,5
25:13.464,544847,t,0,0,5
25:13.542,544875,),0,0,2
25:14.067,545064,(,0,0,1
25:14.097,545075,N,0,0,0
25:14.142,545091,),0,0,1
25:14.292,545145,(,0,0,2
25:14.422,545192,t,0,0,5
25:14.561,545242,t,0,0,5
25:14.642,545271,),0,0,2
25:15.003,545401,(,0,0,1
25:15.064,545423,N,0,0,0
25:15.108,545439,),0,0,1
25:15.286,545503,(,0,0,2
25:15.400,545544,t,0,0,5
25:15.522,545588,t,0,0,5
25:15.589,545612,),0,0,2
25:15.928,545734,(,0,0,1
25:15.997,545759,N,0,0,0
25:16.039,545774,),0,0,1
25:16.225,545841,(,0,0,2
25:16.342,545883,t,0,0,5
25:16.464,545927,t,0,0,5
25:16.522,545948,),0,0,2
25:16.947,546101,(,0,0,1
25:16.981,546113,N,0,0,0
25:17.022,546128,),0,0,1
25:17.219,546199,(,0,0,2
25:17.325,546237,t,0,0,5
25:17.439,546278,t,0,0,5
25:17.492,546297,),0,0,2
25:17.808,546411,(,0,0,1
25:17.839,546422,N,0,0,0
25:17.883,546438,),0,0,1
25:18.061,546502,(,0,0,2
25:18.172,546542,t,0,0,5
25:18.292,546585,t,0,0,5
25:18.347,546605,),0,0,2
25:18.633,546708,(,0,0,1
25:18.664,546719,N,0,0,0
25:18.706,546734,),0,0,1
25:19.022,546848,(,0,0,2
25:19.194,546910,t,0,0,1
25:19.333,546960,),0,0,2
25:20.333,547320,(,0,0,1
25:20.358,547329,N,0,0,0
25:20.403,547345,),0,0,1
25:20.600,547416,(,0,0,2
25:20.706,547454,t,0,0,5
25:20.822,547496,t,0,0,5
25:20.883,547518,),0,0,2
25:21.167,547620,(,0,0,1
25:21.200,547632,N,0,0,0
25:21.242,547647,),0,0,1
25:21.428,547714,(,0,0,2
25:21.544,547756,t,0,0,5
25:21.672,547802,t,0,0,5
25:21.736,547825,),0,0,2
25:22.067,547944,(,0,0,1
25:22.100,547956,N,0,0,0
25:22.142,547971,),0,0,1
25:22.342,548043,(,0,0,2
25:22.431,548075,t,0,0,5
25:22.561,548122,t,0,0,5
25:22.614,548141,),0,0,2
25:22.964,548267,(,0,0,1
25:23.011,548284,N,0,0,0
25:23.050,548298,),0,0,1
25:23.236,548365,(,0,0,2
25:23.350,548406,t,0,0,5
25:23.469,548449,t,0,0,5
25:23.556,548480,),0,0,2
25:23.839,548582,(,0,0,1
25:23.917,548610,N,0,0,0
25:23.961,548626,),0,0,1
25:24.158,548697,(,0,0,2
25:24.258,548733,t,0,0,5
25:24.392,548781,t,0,0,5
25:24.453,548803,),0,0,2
25:24.725,548901,(,0,0,1
25:24.756,548912,N,0,0,0
25:24.797,548927,),0,0,1
25:24.983,548994,(,0,0,2
25:25.103,549037,t,0,0,5
25:25.219,549079,t,0,0,5
25:25.314,549113,),0,0,2
25:25.606,549218,(,0,0,1
25:25.628,549226,N,0,0,0
25:25.667,549240,),0,0,1
25:25.861,549310,(,0,0,2
25:25.967,549348,t,0,0,5
25:26.092,549393,t,0,0,5
25:26.158,549417,),0,0,2
25:26.508,549543,(,0,0,1
25:26.536,549553,N,0,0,0
25:26.581,549569,),0,0,1
25:26.769,549637,(,0,0,2
25:26.883,549678,t,0,0,5
25:26.997,549719,t,0,0,5
25:27.081,549749,),0,0,2
25:27.406,549866,(,0,0,1
25:27.431,549875,N,0,0,0
25:27.475,549891,),0,0,1
25:27.642,549951,(,0,0,2
25:27.778,550000,t,0,0,5
25:27.872,550034,t,0,0,5
25:27.961,550066,),0,0,2
25:28.244,550168,(,0,0,1
25:28.275,550179,N,0,0,0
25:28.319,550195,),0,0,1
25:28.497,550259,(,0,0,2
25:28.619,550303,t,0,0,5
25:28.744,550348,t,0,0,5
25:28.817,550374,),0,0,2
25:34.042,552255,(,0,0,1
25:34.117,552282,N,0,0,0
25:34.156,552296,),0,0,1
25:34.306,552350,(,0,0,2
25:34.425,552393,t,0,0,5
25:34.544,552436,t,0,0,5
25:34.622,552464,),0,0,2
25:34.844,552544,(,0,0,1
25:34.917,552570,N,0,0,0
25:34.958,552585,),0,0,1
25:35.144,552652,(,0,0,2
25:35.244,552688,t,0,0,5
25:35.372,552734,t,0,0,5
25:35.447,552761,),0,0,2
25:35.811,552892,(,0,0,1
25:35.836,552901,N,0,0,0
25:35.878,552916,),0,0,1
25:36.044,552976,(,0,0,2
25:36.161,553018,t,0,0,5
25:36.292,553065,t,0,0,5
25:36.358,553089,),0,0,2
25:36.722,553220,(,0,0,1
25:36.786,553243,N,0,0,0
25:36.828,553258,),0,0,1
25:37.011,553324,(,0,0,2
25:37.114,553361,t,0,0,5
25:37.228,553402,t,0,0,5
25:37.319,553435,),0,0,2
25:37.617,553542,(,0,0,1
25:37.661,553558,N,0,0,0
25:37.703,553573,),0,0,1
25:37.900,553644,(,0,0,2
25:38.003,553681,t,0,0,5
25:38.122,553724,t,0,0,5
25:38.225,553761,),0,0,2
25:38.486,553855,(,0,0,1
25:38.556,553880,N,0,0,0
25:38.597,553895,),0,0,1
25:38.783,553962,(,0,0,2
25:38.872,553994,t,0,0,5
25:39.000,554040,t,0,0,5
25:39.072,554066,),0,0,2
25:39.714,554297,(,0,0,1
25:39.742,554307,N,0,0,0
25:39.783,554322,),0,0,1
25:39.972,554390,(,0,0,2
25:40.075,554427,t,0,0,5
25:40.206,554474,t,0,0,5
25:40.261,554494,),0,0,2
25:40.783,554682,(,0,0,1
25:40.858,554709,N,0,0,0
25:40.900,554724,),0,0,1
25:41.075,554787,(,0,0,2
25:41.194,554830,t,0,0,5
25:41.311,554872,t,0,0,5
25:41.397,554903,),0,0,2
25:41.783,555042,(,0,0,1
25:41.853,555067,N,0,0,0
25:41.894,555082,),0,0,1
25:42.081,555149,(,0,0,2
25:42.192,555189,t,0,0,5
25:42.314,555233,t,0,0,5
25:42.394,555262,),0,0,2
25:42.858,555429,(,0,0,1
25:42.919,555451,N,0,0,0
25:42.961,555466,),0,0,1
25:43.142,555531,(,0,0,2
25:43.256,555572,t,0,0,5
25:43.372,555614,t,0,0,5
25:43.456,555644,),0,0,2
25:43.953,555823,(,0,0,1
25:43.983,555834,N,0,0,0
25:44.025,555849,),0,0,1
25:44.242,555927,(,0,0,2
25:44.303,555949,t,0,0,5
25:44.433,555996,t,0,0,5
25:44.500,556020,),0,0,2
25:44.892,556161,(,0,0,1
25:44.956,556184,N,0,0,0
25:44.997,556199,),0,0,1
25:45.194,556270,(,0,0,2
25:45.286,556303,t,0,0,5
25:45.433,556356,t,0,0,5
25:45.511,556384,),0,0,2
25:45.958,556545,(,0,0,1
25:46.019,556567,N,0,0,0
25:46.064,556583,),0,0,1
25:46.233,556644,(,0,0,2
25:46.364,556691,t,0,0,5
25:46.486,556735,t,0,0,5
25:46.567,556764,),0,0,2
25:47.028,556930,(,0,0,1
25:47.056,556940,N,0,0,0
25:47.097,556955,),0,0,1
25:47.286,557023,(,0,0,2
25:47.367,557052,t,0,0,5
25:47.519,557107,t,0,0,5
25:47.572,557126,),0,0,2
25:48.022,557288,(,0,0,1
25:48.058,557301,N,0,0,0
25:48.100,557316,),0,0,1
25:48.275,557379,(,0,0,2
25:48.375,557415,t,0,0,5
25:48.519,557467,t,0,0,5
25:48.589,557492,),0,0,2
25:49.122,557684,(,0,0,1
25:49.150,557694,N,0,0,0
25:49.192,557709,),0,0,1
25:49.344,557764,(,0,0,2
25:49.469,557809,t,0,0,5
25:49.611,557860,t,0,0,5
25:49.706,557894,),0,0,2
25:50.225,558081,(,0,0,1
25:50.300,558108,N,0,0,0
25:50.339,558122,),0,0,1
25:50.489,558176,(,0,0,2
25:50.600,558216,t,0,0,5
25:50.764,558275,t,0,0,5
25:50.833,558300,),0,0,2
25:51.256,558452,(,0,0,1
25:51.308,558471,N,0,0,0
25:51.347,558485,),0,0,1
25:51.528,558550,(,0,0,2
25:51.636,558589,t,0,0,5
25:51.767,558636,t,0,0,5
25:51.858,558669,),0,0,2
25:52.361,558850,(,0,0,1
25:52.422,558872,N,0,0,0
25:52.464,558887,),0,0,1
25:52.647,558953,(,0,0,2
25:52.764,558995,t,0,0,5
25:52.897,559043,t,0,0,5
25:52.978,559072,),0,0,2
25:53.464,559247,(,0,0,1
25:53.497,559259,N,0,0,0
25:53.539,559274,),0,0,1
25:53.750,559350,(,0,0,2
25:53.814,559373,t,0,0,5
25:53.961,559426,t,0,0,5
25:54.039,559454,),0,0,2
25:54.453,559603,(,0,0,1
25:54.508,559623,N,0,0,0
25:54.550,559638,),0,0,1
25:54.717,559698,(,0,0,2
25:54.842,559743,t,0,0,5
25:54.961,559786,t,0,0,5
25:55.044,559816,),0,0,2
25:55.561,560002,(,0,0,1
25:55.608,560019,N,0,0,0
25:55.650,560034,),0,0,1
25:55.853,560107,(,0,0,2
25:55.944,560140,t,0,0,5
25:56.064,560183,t,0,0,5
25:56.156,560216,),0,0,2
25:56.625,560385,(,0,0,1
25:56.653,560395,N,0,0,0
25:56.697,560411,),0,0,1
25:56.914,560489,(,0,0,2
25:56.978,560512,t,0,0,5
25:57.122,560564,t,0,0,5
25:57.200,560592,),0,0,2
25:57.625,560745,(,0,0,1
25:57.650,560754,N,0,0,0
25:57.692,560769,),0,0,1
25:57.886,560839,(,0,0,2
25:57.983,560874,t,0,0,5
25:58.128,560926,t,0,0,5
25:58.211,560956,),0,0,2
25:58.661,561118,(,0,0,1
25:58.689,561128,N,0,0,0
25:58.731,561143,),0,0,1
25:58.931,561215,(,0,0,2
25:59.022,561248,t,0,0,5
25:59.164,561299,t,0,0,5
25:59.219,561319,),0,0,2
25:59.664,561479,(,0,0,1
25:59.739,561506,N,0,0,0
25:59.781,561521,),0,0,1
25:59.986,561595,(,0,0,2
26:00.050,561618,t,0,0,5
26:00.200,561672,t,0,0,5
26:00.278,561700,),0,0,2
26:00.667,561840,(,0,0,1
26:00.697,561851,N,0,0,0
26:00.739,561866,),0,0,1
26:00.906,561926,(,0,0,2
26:01.017,561966,t,0,0,5
26:01.164,562019,t,0,0,5
26:01.219,562039,),0,0,2
26:01.561,562162,(,0,0,1
26:01.611,562180,N,0,0,0
26:01.653,562195,),0,0,1
26:01.858,562269,(,0,0,2
26:01.956,562304,t,0,0,5
26:02.075,562347,t,0,0,5
26:02.147,562373,),0,0,2
26:02.467,562488,(,0,0,1
26:02.533,562512,N,0,0,0
26:02.578,562528,),0,0,1
26:02.767,562596,(,0,0,2
26:02.872,562634,t,0,0,5
26:02.992,562677,t,0,0,5
26:03.056,562700,),0,0,2
26:03.361,562810,(,0,0,1
26:03.394,562822,N,0,0,0
26:03.436,562837,),0,0,1
26:03.625,562905,(,0,0,2
26:03.722,562940,t,0,0,5
26:03.844,562984,t,0,0,5
26:03.914,563009,),0,0,2
26:04.175,563103,(,0,0,1
26:04.233,563124,N,0,0,0
26:04.275,563139,),0,0,1
26:04.467,563208,(,0,0,2
26:04.564,563243,t,0,0,5
26:04.689,563288,t,0,0,5
26:04.764,563315,),0,0,2
26:05.033,563412,(,0,0,1
26:05.069,563425,N,0,0,0
26:05.111,563440,),0,0,1
26:05.303,563509,(,0,0,2
26:05.406,563546,t,0,0,5
26:05.528,563590,t,0,0,5
26:05.583,563610,),0,0,2
26:05.900,563724,(,0,0,1
26:05.950,563742,N,0,0,0
26:05.994,563758,),0,0,1
26:06.194,563830,(,0,0,2
26:06.294,563866,t,0,0,5
26:06.433,563916,t,0,0,5
26:06.489,563936,),0,0,2
26:06.803,564049,(,0,0,1
26:06.847,564065,N,0,0,0
26:06.892,564081,),0,0,1
26:10.172,565262,(,0,0,1
26:10.233,565284,N,0,0,0
26:10.272,565298,),0,0,1
26:11.000,565560,(,0,0,2
26:11.031,565571,t,0,0,0
26:11.064,565583,),0,0,2
26:21.153,569215,(,0,0,1
26:21.247,569249,N,0,0,0
26:21.264,569255,),0,0,1
26:21.572,569366,(,0,0,2
26:21.753,569431,t,0,0,1
26:21.900,569484,),0,0,2
26:50.406,579746,(,0,0,1
26:50.464,579767,N,0,0,0
26:50.497,579779,),0,0,1
26:51.211,580036,t,0,0,2
26:51.303,580069,),0,0,2
26:59.042,582855,(,0,0,1
26:59.103,582877,N,0,0,0
26:59.136,582889,),0,0,1
26:59.308,582951,(,0,0,2
26:59.419,582991,t,0,0,5
26:59.839,583142,t,0,0,5
26:59.928,583174,),0,0,2
27:01.108,583599,(,0,0,1
27:01.158,583617,N,0,0,0
27:01.175,583623,),0,0,1
27:01.356,583688,(,0,0,2
27:01.453,583723,t,0,0,5
27:01.639,583790,t,0,0,5
27:01.656,583796,),0,0,2
27:02.072,583946,(,0,0,1
27:02.122,583964,N,0,0,0
27:02.139,583970,),0,0,1
27:02.339,584042,(,0,0,2
27:02.425,584073,t,0,0,5
27:02.561,584122,t,0,0,5
27:02.628,584146,),0,0,2
27:03.111,584320,(,0,0,1
27:03.167,584340,N,0,0,0
27:03.197,584351,),0,0,1
27:03.400,584424,(,0,0,2
27:03.489,584456,t,0,0,5
27:03.619,584503,t,0,0,5
27:03.700,584532,),0,0,2
27:04.175,584703,(,0,0,1
27:04.225,584721,N,0,0,0
27:04.242,584727,),0,0,1
27:04.414,584789,(,0,0,2
27:04.536,584833,t,0,0,5
27:04.936,584977,t,0,0,5
27:05.008,585003,),0,0,2
27:08.150,586134,(,0,0,1
27:08.247,586169,N,0,0,0
27:08.264,586175,),0,0,1
27:08.589,586292,(,0,0,2
27:08.678,586324,t,0,0,1
27:08.756,586352,),0,0,2
27:09.119,586483,(,0,0,1
27:09.175,586503,N,0,0,0
27:09.211,586516,),0,0,1
27:09.497,586619,(,0,0,2
27:09.703,586693,t,0,0,1
27:09.906,586766,),0,0,2
27:10.958,587145,(,0,0,1
27:11.017,587166,N,0,0,0
27:11.050,587178,),0,0,1
27:11.242,587247,(,0,0,2
27:11.328,587278,t,0,0,5
27:11.444,587320,t,0,0,5
27:11.497,587339,),0,0,2
27:11.869,587473,(,0,0,1
27:11.925,587493,N,0,0,0
27:11.956,587504,),0,0,1
27:12.122,587564,(,0,0,2
27:12.225,587601,t,0,0,5
27:12.353,587647,t,0,0,5
27:12.428,587674,),0,0,2
27:15.253,588691,(,0,0,1
27:15.336,588721,N,0,0,0
27:15.353,588727,),0,0,1
27:15.569,588805,(,0,0,2
27:15.658,588837,t,0,0,5
27:15.778,588880,t,0,0,5
27:15.864,588911,),0,0,2
27:16.319,589075,(,0,0,1
27:16.372,589094,N,0,0,0
27:16.389,589100,),0,0,1
27:16.586,589171,(,0,0,2
27:16.683,589206,t,0,0,5
27:16.814,589253,t,0,0,5
27:16.886,589279,),0,0,2
27:18.486,589855,(,0,0,1
27:18.533,589872,N,0,0,0
27:18.550,589878,),0,0,1
27:18.742,589947,(,0,0,2
27:18.842,589983,t,0,0,5
27:18.975,590031,t,0,0,5
27:19.067,590064,),0,0,2
27:21.683,591006,(,0,0,1
27:21.733,591024,N,0,0,0
27:21.750,591030,),0,0,1
27:21.928,591094,(,0,0,2
27:22.047,591137,t,0,0,5
27:22.181,591185,t,0,0,5
27:22.242,591207,),0,0,2
27:22.558,591321,(,0,0,1
27:22.633,591348,N,0,0,0
27:22.650,591354,),0,0,1
27:22.958,591465,(,0,0,2
27:23.208,591555,t,0,0,1
27:23.417,591630,),0,0,2
27:29.222,593720,(,0,0,1
27:29.281,593741,N,0,0,0
27:29.297,593747,),0,0,1
27:29.961,593986,(,0,0,2
27:29.989,593996,t,0,0,0
27:30.022,594008,),0,0,2
27:32.189,594788,(,0,0,1
27:32.264,594815,N,0,0,0
27:32.281,594821,),0,0,1
27:32.481,594893,(,0,0,2
27:32.583,594930,t,0,0,5
27:32.703,594973,t,0,0,5
27:32.744,594988,),0,0,2
27:33.019,595087,(,0,0,1
27:33.078,595108,N,0,0,0
27:33.106,595118,),0,0,1
27:33.778,595360,(,0,0,2
27:33.808,595371,t,0,0,0
27:33.839,595382,),0,0,2
27:35.369,595933,(,0,0,1
27:35.400,595944,N,0,0,0
27:35.442,595959,),0,0,1
27:35.633,596028,(,0,0,2
27:35.742,596067,t,0,0,5
27:35.850,596106,t,0,0,5
27:35.925,596133,),0,0,2
27:36.192,596229,(,0,0,1
27:36.253,596251,N,0,0,0
27:36.294,596266,),0,0,1
27:36.494,596338,(,0,0,2
27:36.600,596376,t,0,0,5
27:36.703,596413,t,0,0,5
27:36.781,596441,),0,0,2
27:37.064,596543,(,0,0,1
27:37.097,596555,N,0,0,0
27:37.139,596570,),0,0,1
27:37.306,596630,(,0,0,2
27:37.406,596666,t,0,0,5
27:37.536,596713,t,0,0,5
27:37.603,596737,),0,0,2
27:37.858,596829,(,0,0,1
27:37.889,596840,N,0,0,0
27:37.931,596855,),0,0,1
27:38.078,596908,(,0,0,2
27:38.197,596951,t,0,0,5
27:38.322,596996,t,0,0,5
27:38.386,597019,),0,0,2
27:38.628,597106,(,0,0,1
27:38.700,597132,N,0,0,0
27:38.742,597147,),0,0,1
27:38.931,597215,(,0,0,2
27:39.036,597253,t,0,0,5
27:39.167,597300,t,0,0,5
27:39.236,597325,),0,0,2
27:39.556,597440,(,0,0,1
27:39.589,597452,N,0,0,0
27:39.628,597466,),0,0,1
27:39.811,597532,(,0,0,2
27:39.911,597568,t,0,0,5
27:40.017,597606,t,0,0,5
27:40.092,597633,),0,0,2
27:40.456,597764,(,0,0,1
27:40.486,597775,N,0,0,0
27:40.528,597790,),0,0,1
27:40.708,597855,(,0,0,2
27:40.814,597893,t,0,0,5
27:40.928,597934,t,0,0,5
27:41.006,597962,),0,0,2
27:41.328,598078,(,0,0,1
27:41.358,598089,N,0,0,0
27:41.400,598104,),0,0,1
27:41.594,598174,(,0,0,2
27:41.681,598205,t,0,0,5
27:41.800,598248,t,0,0,5
27:41.886,598279,),0,0,2
27:42.175,598383,(,0,0,1
27:42.206,598394,N,0,0,0
27:42.247,598409,),0,0,1
27:42.400,598464,(,0,0,2
27:42.508,598503,t,0,0,5
27:42.636,598549,t,0,0,5
27:42.717,598578,),0,0,2
27:43.067,598704,(,0,0,1
27:43.097,598715,N,0,0,0
27:43.139,598730,),0,0,1
27:43.308,598791,(,0,0,2
27:43.431,598835,t,0,0,5
27:43.544,598876,t,0,0,5
27:43.625,598905,),0,0,2
27:44.372,599174,(,0,0,1
27:44.408,599187,N,0,0,0
27:44.450,599202,),0,0,1
27:44.633,599268,(,0,0,2
27:44.753,599311,t,0,0,5
27:44.875,599355,t,0,0,5
27:44.953,599383,),0,0,2
27:45.406,599546,(,0,0,1
27:45.439,599558,N,0,0,0
