Elapsedtime,sample,Type,Sub,Chan,Num
4:04.997,88199,N,0,0,0
4:05.161,88258,),0,0,1
4:05.286,88303,(,0,0,2
4:05.375,88335,t,0,0,0
4:05.508,88383,),0,0,2
4:05.858,88509,(,0,0,0
4:05.886,88519,p,0,0,0
4:05.950,88542,),0,0,0
4:05.997,88559,(,0,0,1
4:06.000,88560,N,0,0,0
4:06.194,88630,),0,0,1
4:06.228,88642,(,0,0,2
4:06.289,88664,t,0,0,0
4:06.517,88746,),0,0,2
4:06.617,88782,(,0,0,0
4:06.725,88821,p,0,0,0
4:06.794,88846,),0,0,0
4:06.844,88864,N,0,0,0
4:06.844,88864,(,0,0,1
4:06.939,88898,),0,0,1
4:07.025,88929,(,0,0,2
4:07.125,88965,t,0,0,0
4:07.347,89045,),0,0,2
4:07.478,89092,(,0,0,0
4:07.575,89127,p,0,0,0
4:07.633,89148,),0,0,0
4:07.647,89153,(,0,0,1
4:07.703,89173,N,0,0,0
4:07.783,89202,),0,0,1
4:08.053,89299,(,0,0,2
4:08.264,89375,t,0,0,1
4:08.364,89411,),0,0,2
4:08.431,89435,(,0,0,0
4:08.481,89453,p,0,0,0
4:08.539,89474,),0,0,0
4:08.561,89482,(,0,0,1
4:08.617,89502,N,0,0,0
4:08.725,89541,),0,0,1
4:08.858,89589,(,0,0,2
4:08.939,89618,t,0,0,5
4:09.253,89731,t,0,0,5
4:09.283,89742,),0,0,2
4:09.422,89792,(,0,0,0
4:09.483,89814,p,0,0,0
4:09.514,89825,),0,0,0
4:09.603,89857,N,0,0,0
4:09.606,89858,(,0,0,1
4:09.700,89892,),0,0,1
4:09.989,89996,(,0,0,2
4:10.119,90043,t,0,0,1
4:10.275,90099,),0,0,2
4:10.369,90133,(,0,0,0
4:10.406,90146,p,0,0,0
4:10.456,90164,),0,0,0
4:10.531,90191,(,0,0,1
4:10.614,90221,N,0,0,0
4:10.653,90235,),0,0,1
4:10.842,90303,(,0,0,2
4:10.875,90315,t,0,0,5
4:11.133,90408,t,0,0,5
4:11.158,90417,),0,0,2
4:11.225,90441,(,0,0,1
4:11.453,90523,N,0,0,0
4:11.483,90534,),0,0,1
4:11.511,90544,(,0,0,2
4:11.692,90609,t,0,0,0
4:11.956,90704,),0,0,2
4:12.347,90845,(,0,0,0
4:12.417,90870,p,0,0,0
4:12.453,90883,),0,0,0
4:12.517,90906,(,0,0,1
4:12.572,90926,N,0,0,0
4:12.700,90972,),0,0,1
4:12.869,91033,(,0,0,2
4:13.069,91105,t,0,0,1
4:13.136,91129,),0,0,2
4:13.147,91133,(,0,0,0
4:13.219,91159,p,0,0,0
4:13.283,91182,),0,0,0
4:13.314,91193,(,0,0,1
4:13.425,91233,N,0,0,0
4:13.453,91243,),0,0,1
4:13.625,91305,(,0,0,2
4:13.656,91316,t,0,0,5
4:13.786,91363,t,0,0,5
4:13.808,91371,),0,0,2
4:14.064,91463,(,0,0,0
4:14.094,91474,p,0,0,0
4:14.156,91496,),0,0,0
4:14.189,91508,(,0,0,1
4:14.283,91542,N,0,0,0
4:14.325,91557,),0,0,1
4:14.469,91609,(,0,0,2
4:14.486,91615,t,0,0,4
4:14.531,91631,t,0,0,4
4:14.681,91685,),0,0,2
4:14.917,91770,(,0,0,0
4:14.986,91795,p,0,0,0
4:15.047,91817,),0,0,0
4:15.119,91843,(,0,0,1
4:15.211,91876,N,0,0,0
4:15.278,91900,),0,0,1
4:15.439,91958,(,0,0,2
4:15.475,91971,t,0,0,5
4:15.806,92090,t,0,0,5
4:15.839,92102,),0,0,2
4:15.864,92111,(,0,0,0
4:15.889,92120,p,0,0,0
4:15.917,92130,),0,0,0
4:16.103,92197,(,0,0,1
4:16.147,92213,N,0,0,0
4:16.242,92247,),0,0,1
4:16.531,92351,(,0,0,2
4:16.653,92395,t,0,0,1
4:16.808,92451,),0,0,2
4:17.033,92532,(,0,0,1
4:17.133,92568,N,0,0,0
4:17.222,92600,),0,0,1
4:17.317,92634,(,0,0,2
4:17.350,92646,t,0,0,5
4:17.700,92772,t,0,0,5
4:17.747,92789,),0,0,2
4:17.775,92799,(,0,0,0
4:17.847,92825,p,0,0,0
4:17.911,92848,),0,0,0
4:17.914,92849,(,0,0,1
4:18.044,92896,N,0,0,0
4:18.117,92922,),0,0,1
4:18.231,92963,(,0,0,2
4:18.297,92987,t,0,0,0
4:18.339,93002,),0,0,2
4:18.581,93089,(,0,0,0
4:18.611,93100,p,0,0,0
4:18.644,93112,),0,0,0
4:18.764,93155,(,0,0,1
4:18.861,93190,N,0,0,0
4:18.889,93200,),0,0,1
4:19.450,93402,(,0,0,0
4:19.506,93422,p,0,0,0
4:19.564,93443,),0,0,0
4:19.592,93453,(,0,0,1
4:19.683,93486,N,0,0,0
4:19.711,93496,),0,0,1
4:19.878,93556,(,0,0,2
4:19.917,93570,t,0,0,5
4:20.147,93653,t,0,0,5
4:20.200,93672,),0,0,2
4:20.211,93676,(,0,0,0
4:20.308,93711,p,0,0,0
4:20.375,93735,),0,0,0
4:20.394,93742,(,0,0,1
4:20.492,93777,N,0,0,0
4:20.558,93801,),0,0,1
4:20.692,93849,(,0,0,2
4:20.731,93863,t,0,0,0
4:20.856,93908,),0,0,2
4:21.008,93963,(,0,0,0
4:21.072,93986,p,0,0,0
4:21.111,94000,),0,0,0
4:21.222,94040,(,0,0,1
4:21.353,94087,N,0,0,0
4:21.383,94098,),0,0,1
4:21.533,94152,(,0,0,2
4:21.575,94167,t,0,0,5
4:21.814,94253,t,0,0,5
4:21.836,94261,),0,0,2
4:21.975,94311,(,0,0,0
4:22.036,94333,p,0,0,0
4:22.100,94356,),0,0,0
4:22.164,94379,(,0,0,1
4:22.186,94387,N,0,0,0
4:22.325,94437,),0,0,1
4:22.400,94464,(,0,0,2
4:22.486,94495,t,0,0,5
4:22.731,94583,t,0,0,5
4:22.794,94606,),0,0,2
4:22.833,94620,(,0,0,0
4:22.889,94640,p,0,0,0
4:22.939,94658,),0,0,0
4:22.994,94678,(,0,0,1
4:23.072,94706,N,0,0,0
4:23.267,94776,),0,0,1
4:23.331,94799,(,0,0,2
4:23.419,94831,t,0,0,1
4:23.439,94838,),0,0,2
4:23.567,94884,(,0,0,0
4:23.608,94899,p,0,0,0
4:23.642,94911,),0,0,0
4:23.778,94960,(,0,0,1
4:23.825,94977,N,0,0,0
4:23.903,95005,),0,0,1
4:24.044,95056,(,0,0,2
4:24.083,95070,t,0,0,5
4:24.331,95159,t,0,0,5
4:24.389,95180,),0,0,2
4:24.422,95192,(,0,0,0
4:24.514,95225,p,0,0,0
4:24.558,95241,),0,0,0
4:24.589,95252,(,0,0,1
4:24.664,95279,N,0,0,0
4:24.694,95290,),0,0,1
4:24.822,95336,(,0,0,2
4:24.911,95368,t,0,0,5
4:25.125,95445,t,0,0,5
4:25.200,95472,),0,0,2
4:25.211,95476,(,0,0,0
4:25.314,95513,p,0,0,0
4:25.369,95533,),0,0,0
4:25.411,95548,(,0,0,1
4:25.489,95576,N,0,0,0
4:25.519,95587,),0,0,1
4:25.600,95616,(,0,0,2
4:25.736,95665,t,0,0,0
4:25.867,95712,),0,0,2
4:25.922,95732,(,0,0,0
4:25.975,95751,p,0,0,0
4:26.025,95769,),0,0,0
4:26.047,95777,(,0,0,1
4:26.144,95812,N,0,0,0
4:26.264,95855,),0,0,1
4:26.278,95860,(,0,0,2
4:26.394,95902,t,0,0,5
4:26.639,95990,t,0,0,5
4:26.686,96007,),0,0,2
4:27.036,96133,(,0,0,0
4:27.069,96145,p,0,0,0
4:27.111,96160,),0,0,0
4:27.150,96174,(,0,0,1
4:27.247,96209,N,0,0,0
4:27.342,96243,),0,0,1
4:27.433,96276,(,0,0,2
4:27.450,96282,t,0,0,4
4:27.497,96299,t,0,0,4
4:27.586,96331,),0,0,2
4:27.831,96419,(,0,0,0
4:27.922,96452,p,0,0,0
4:28.000,96480,),0,0,0
4:28.031,96491,(,0,0,1
4:28.103,96517,N,0,0,0
4:28.164,96539,),0,0,1
4:28.350,96606,(,0,0,2
4:28.539,96674,t,0,0,1
4:28.564,96683,),0,0,2
4:28.603,96697,(,0,0,0
4:28.647,96713,p,0,0,0
4:28.722,96740,),0,0,0
4:28.814,96773,(,0,0,1
4:28.864,96791,N,0,0,0
4:28.942,96819,),0,0,1
4:29.408,96987,(,0,0,0
4:29.461,97006,p,0,0,0
4:29.494,97018,),0,0,0
4:29.606,97058,(,0,0,1
4:29.706,97094,N,0,0,0
4:29.731,97103,),0,0,1
4:29.811,97132,(,0,0,2
4:29.897,97163,t,0,0,0
4:30.028,97210,),0,0,2
4:30.194,97270,(,0,0,0
4:30.247,97289,p,0,0,0
4:30.322,97316,),0,0,0
4:30.414,97349,(,0,0,1
4:30.467,97368,N,0,0,0
4:30.542,97395,),0,0,1
4:30.717,97458,(,0,0,2
4:30.742,97467,t,0,0,5
4:30.978,97552,t,0,0,5
4:31.047,97577,),0,0,2
4:31.075,97587,(,0,0,0
4:31.139,97610,p,0,0,0
4:31.214,97637,),0,0,0
4:31.225,97641,(,0,0,1
4:31.322,97676,N,0,0,0
4:31.419,97711,),0,0,1
4:31.503,97741,(,0,0,2
4:31.556,97760,t,0,0,0
4:31.672,97802,),0,0,2
4:31.933,97896,(,0,0,0
4:32.008,97923,p,0,0,0
4:32.036,97933,),0,0,0
4:32.069,97945,(,0,0,1
4:32.103,97957,N,0,0,0
4:32.294,98026,),0,0,1
4:32.361,98050,(,0,0,2
4:32.408,98067,t,0,0,0
4:32.519,98107,),0,0,2
4:32.781,98201,(,0,0,0
4:32.903,98245,p,0,0,0
4:32.950,98262,),0,0,0
4:33.003,98281,(,0,0,1
4:33.047,98297,N,0,0,0
4:33.083,98310,),0,0,1
4:33.167,98340,(,0,0,2
4:33.314,98393,t,0,0,0
4:33.433,98436,),0,0,2
4:33.625,98505,(,0,0,0
4:33.722,98540,p,0,0,0
4:33.758,98553,),0,0,0
4:33.775,98559,(,0,0,1
4:33.878,98596,N,0,0,0
4:33.906,98606,),0,0,1
4:34.136,98689,(,0,0,2
4:34.322,98756,t,0,0,1
4:34.431,98795,),0,0,2
4:34.625,98865,(,0,0,1
4:34.714,98897,N,0,0,0
4:34.756,98912,),0,0,1
4:35.017,99006,(,0,0,2
4:35.156,99056,t,0,0,1
4:35.300,99108,),0,0,2
4:35.314,99113,(,0,0,0
4:35.394,99142,p,0,0,0
4:35.433,99156,),0,0,0
4:35.450,99162,(,0,0,1
4:35.553,99199,N,0,0,0
4:35.581,99209,),0,0,1
4:35.661,99238,(,0,0,2
4:35.675,99243,t,0,0,1
4:35.747,99269,),0,0,2
4:36.842,99663,(,0,0,1
4:36.936,99697,N,0,0,0
4:37.056,99740,),0,0,1
4:37.114,99761,(,0,0,2
4:37.158,99777,t,0,0,5
4:37.578,99928,t,0,0,5
4:37.611,99940,),0,0,2
4:38.425   100233,(,0,0,0
4:38.458   100245,p,0,0,0
4:38.492   100257,),0,0,0
4:38.536   100273,(,0,0,1
4:38.625   100305,N,0,0,0
4:38.681   100325,),0,0,1
4:38.908   100407,(,0,0,2
4:39.061   100462,t,0,0,0
4:39.200   100512,),0,0,2
4:53.367   105612,(,0,0,1
4:53.478   105652,N,0,0,0
4:53.528   105670,),0,0,1
4:53.611   105700,(,0,0,2
4:53.672   105722,t,0,0,4
4:54.158   105897,t,0,0,4
4:54.233   105924,),0,0,2
5:04.436   109597,(,0,0,1
5:04.517   109626,N,0,0,0
5:04.567   109644,),0,0,1
5:04.642   109671,(,0,0,2
5:04.717   109698,t,0,0,4
5:05.019   109807,t,0,0,4
5:05.042   109815,),0,0,2
5:06.003   110161,(,0,0,1
5:06.075   110187,N,0,0,0
5:06.122   110204,),0,0,1
5:06.208   110235,(,0,0,2
5:06.253   110251,t,0,0,4
5:06.836   110461,t,0,0,4
5:06.944   110500,),0,0,2
5:42.950   123462,(,0,0,1
5:43.053   123499,N,0,0,0
5:43.103   123517,),0,0,1
5:43.217   123558,(,0,0,2
5:43.256   123572,t,0,0,4
5:43.831   123779,t,0,0,4
5:43.864   123791,),0,0,2
5:44.600   124056,(,0,0,1
5:44.719   124099,N,0,0,0
5:44.775   124119,),0,0,1
5:44.861   124150,(,0,0,2
5:44.906   124166,t,0,0,1
5:45.069   124225,),0,0,2
5:46.031   124571,(,0,0,0
5:46.089   124592,p,0,0,0
5:46.144   124612,),0,0,0
5:46.292   124665,(,0,0,1
5:46.408   124707,N,0,0,0
5:46.503   124741,),0,0,1
5:46.664   124799,(,0,0,2
5:46.756   124832,t,0,0,0
5:46.789   124844,),0,0,2
5:47.575   125127,(,0,0,0
5:47.667   125160,p,0,0,0
5:47.750   125190,),0,0,0
5:47.839   125222,(,0,0,1
5:47.967   125268,N,0,0,0
5:48.017   125286,),0,0,1
5:48.089   125312,(,0,0,2
5:48.158   125337,t,0,0,4
5:48.717   125538,t,0,0,4
5:48.758   125553,),0,0,2
5:49.428   125794,(,0,0,1
5:49.519   125827,N,0,0,0
5:49.567   125844,),0,0,1
5:49.764   125915,(,0,0,2
5:50.022   126008,t,0,0,0
5:50.231   126083,),0,0,2
5:50.808   126291,(,0,0,0
5:50.842   126303,p,0,0,0
5:50.950   126342,),0,0,0
5:51.111   126400,(,0,0,1
5:51.189   126428,N,0,0,0
5:51.242   126447,),0,0,1
5:51.333   126480,(,0,0,2
5:51.383   126498,t,0,0,4
5:51.631   126587,t,0,0,4
5:51.650   126594,),0,0,2
5:52.869   127033,(,0,0,1
5:52.950   127062,N,0,0,0
5:53.028   127090,),0,0,1
5:53.119   127123,(,0,0,2
5:53.150   127134,t,0,0,4
5:53.725   127341,t,0,0,4
5:53.775   127359,),0,0,2
5:54.422   127592,(,0,0,1
5:54.489   127616,N,0,0,0
5:54.533   127632,),0,0,1
5:54.689   127688,(,0,0,2
5:55.044   127816,t,0,0,0
5:55.250   127890,),0,0,2
5:56.069   128185,(,0,0,1
5:56.147   128213,N,0,0,0
5:56.233   128244,),0,0,1
5:56.306   128270,(,0,0,2
5:56.336   128281,t,0,0,4
5:56.944   128500,t,0,0,4
5:56.969   128509,),0,0,2
5:58.233   128964,(,0,0,1
5:58.317   128994,N,0,0,0
5:58.431   129035,),0,0,1
5:58.467   129048,(,0,0,2
5:58.514   129065,t,0,0,4
5:58.769   129157,t,0,0,4
5:58.792   129165,),0,0,2
5:59.958   129585,(,0,0,1
6:00.025   129609,N,0,0,0
6:00.094   129634,),0,0,1
6:00.228   129682,(,0,0,2
6:00.600   129816,t,0,0,0
6:00.836   129901,),0,0,2
6:01.675   130203,(,0,0,1
6:01.775   130239,N,0,0,0
6:01.839   130262,),0,0,1
6:02.111   130360,(,0,0,2
6:02.364   130451,t,0,0,0
6:02.497   130499,),0,0,2
6:04.125   131085,(,0,0,1
6:04.214   131117,N,0,0,0
6:04.267   131136,),0,0,1
6:04.383   131178,(,0,0,2
6:04.428   131194,t,0,0,1
6:04.606   131258,),0,0,2
6:05.864   131711,(,0,0,1
6:05.936   131737,N,0,0,0
6:05.981   131753,),0,0,1
6:06.019   131767,(,0,0,2
6:06.053   131779,t,0,0,4
6:06.600   131976,t,0,0,4
6:06.628   131986,),0,0,2
6:07.436   132277,(,0,0,1
6:07.517   132306,N,0,0,0
6:07.572   132326,),0,0,1
6:07.714   132377,(,0,0,2
6:07.736   132385,t,0,0,4
6:08.153   132535,t,0,0,4
6:08.181   132545,),0,0,2
6:09.339   132962,(,0,0,1
6:09.461   133006,N,0,0,0
6:09.583   133050,),0,0,1
6:09.844   133144,(,0,0,2
6:09.953   133183,t,0,0,0
6:09.981   133193,),0,0,2
6:11.344   133684,(,0,0,1
6:11.447   133721,N,0,0,0
6:11.500   133740,),0,0,1
6:11.531   133751,(,0,0,2
6:11.569   133765,t,0,0,4
6:11.947   133901,t,0,0,4
6:11.983   133914,),0,0,2
6:13.097   134315,(,0,0,1
6:13.175   134343,N,0,0,0
6:13.286   134383,),0,0,1
6:13.331   134399,(,0,0,2
6:13.361   134410,t,0,0,4
6:13.919   134611,t,0,0,4
6:13.950   134622,),0,0,2
6:14.894   134962,(,0,0,1
6:14.981   134993,N,0,0,0
6:15.036   135013,),0,0,1
6:15.278   135100,(,0,0,2
6:15.531   135191,t,0,0,0
6:15.644   135232,),0,0,2
6:16.936   135697,(,0,0,1
6:17.028   135730,N,0,0,0
6:17.094   135754,),0,0,1
6:17.183   135786,(,0,0,2
6:17.211   135796,t,0,0,4
6:17.578   135928,t,0,0,4
6:17.606   135938,),0,0,2
6:18.636   136309,(,0,0,1
6:18.708   136335,N,0,0,0
6:18.814   136373,),0,0,1
6:18.964   136427,(,0,0,2
6:19.219   136519,t,0,0,0
6:19.403   136585,),0,0,2
6:20.289   136904,(,0,0,1
6:20.392   136941,N,0,0,0
6:20.439   136958,),0,0,1
6:20.953   137143,(,0,0,2
6:20.975   137151,t,0,0,1
6:21.003   137161,),0,0,2
6:22.144   137572,(,0,0,1
6:22.250   137610,N,0,0,0
6:22.353   137647,),0,0,1
6:22.503   137701,(,0,0,2
6:22.533   137712,t,0,0,4
6:22.803   137809,t,0,0,4
6:22.831   137819,),0,0,2
6:24.075   138267,(,0,0,1
6:24.142   138291,N,0,0,0
6:24.222   138320,),0,0,1
6:24.322   138356,(,0,0,2
6:24.344   138364,t,0,0,4
6:24.758   138513,t,0,0,4
6:24.794   138526,),0,0,2
6:25.653   138835,(,0,0,1
6:25.731   138863,N,0,0,0
6:25.783   138882,),0,0,1
6:25.831   138899,(,0,0,2
6:25.947   138941,t,0,0,4
6:26.447   139121,t,0,0,4
6:26.481   139133,),0,0,2
6:27.319   139435,(,0,0,1
6:27.431   139475,N,0,0,0
6:27.483   139494,),0,0,1
6:27.594   139534,(,0,0,2
6:27.639   139550,t,0,0,4
6:28.061   139702,t,0,0,4
6:28.092   139713,),0,0,2
6:29.189   140108,(,0,0,1
6:29.292   140145,N,0,0,0
6:29.344   140164,),0,0,1
6:29.397   140183,(,0,0,2
6:29.439   140198,t,0,0,4
6:29.842   140343,t,0,0,4
6:29.894   140362,),0,0,2
6:30.794   140686,(,0,0,1
6:30.867   140712,N,0,0,0
6:30.917   140730,),0,0,1
6:31.006   140762,(,0,0,2
6:31.056   140780,t,0,0,1
6:31.231   140843,),0,0,2
6:32.492   141297,(,0,0,1
6:32.569   141325,N,0,0,0
6:32.622   141344,),0,0,1
6:32.731   141383,(,0,0,2
6:32.786   141403,t,0,0,4
6:33.114   141521,t,0,0,4
6:33.164   141539,),0,0,2
6:34.269   141937,(,0,0,1
6:34.347   141965,N,0,0,0
6:34.394   141982,),0,0,1
6:34.475   142011,(,0,0,2
6:34.553   142039,t,0,0,4
6:34.778   142120,t,0,0,4
6:34.797   142127,),0,0,2
6:35.978   142552,(,0,0,1
6:36.053   142579,N,0,0,0
6:36.097   142595,),0,0,1
6:36.181   142625,(,0,0,2
6:36.272   142658,t,0,0,4
6:36.825   142857,t,0,0,4
6:36.922   142892,),0,0,2
6:37.583   143130,(,0,0,1
6:37.681   143165,N,0,0,0
6:37.733   143184,),0,0,1
6:37.850   143226,(,0,0,2
6:37.908   143247,t,0,0,4
6:38.278   143380,t,0,0,4
6:38.350   143406,),0,0,2
6:39.356   143768,(,0,0,1
6:39.428   143794,N,0,0,0
6:39.475   143811,),0,0,1
6:39.569   143845,(,0,0,2
6:39.608   143859,t,0,0,4
6:40.056   144020,t,0,0,4
6:40.103   144037,),0,0,2
6:41.108   144399,(,0,0,1
6:41.197   144431,N,0,0,0
6:41.253   144451,),0,0,1
6:41.353   144487,(,0,0,2
6:41.417   144510,t,0,0,4
6:41.886   144679,t,0,0,4
6:41.917   144690,),0,0,2
6:42.786   145003,(,0,0,1
6:42.856   145028,N,0,0,0
6:42.900   145044,),0,0,1
6:42.989   145076,(,0,0,2
6:43.033   145092,t,0,0,4
6:43.314   145193,t,0,0,4
6:43.456   145244,),0,0,2
6:44.439   145598,(,0,0,1
6:44.519   145627,N,0,0,0
6:44.572   145646,),0,0,1
6:44.578   145648,(,0,0,2
6:44.642   145671,t,0,0,4
6:45.119   145843,t,0,0,4
6:45.164   145859,),0,0,2
6:46.144   146212,(,0,0,1
6:46.222   146240,N,0,0,0
6:46.275   146259,),0,0,1
6:46.319   146275,(,0,0,2
6:46.389   146300,t,0,0,1
6:46.606   146378,),0,0,2
6:47.897   146843,(,0,0,1
6:47.972   146870,N,0,0,0
6:48.019   146887,),0,0,1
6:48.056   146900,(,0,0,2
6:48.142   146931,t,0,0,4
6:48.756   147152,t,0,0,4
6:48.831   147179,),0,0,2
6:49.461   147406,(,0,0,1
6:49.536   147433,N,0,0,0
6:49.586   147451,),0,0,1
6:49.592   147453,(,0,0,2
6:49.722   147500,t,0,0,1
6:49.903   147565,),0,0,2
6:51.194   148030,(,0,0,1
6:51.311   148072,N,0,0,0
6:51.367   148092,),0,0,1
6:51.419   148111,(,0,0,2
6:51.531   148151,t,0,0,1
6:51.697   148211,),0,0,2
6:52.911   148648,(,0,0,1
6:52.983   148674,N,0,0,0
6:53.033   148692,),0,0,1
6:53.106   148718,(,0,0,2
6:53.178   148744,t,0,0,1
6:53.358   148809,),0,0,2
6:54.533   149232,(,0,0,1
6:54.606   149258,N,0,0,0
6:54.656   149276,),0,0,1
6:54.731   149303,(,0,0,2
6:54.794   149326,t,0,0,4
6:55.375   149535,t,0,0,4
6:55.450   149562,),0,0,2
6:56.167   149820,(,0,0,1
6:56.242   149847,N,0,0,0
6:56.292   149865,),0,0,1
6:56.375   149895,(,0,0,2
6:56.456   149924,t,0,0,4
6:56.917   150090,t,0,0,4
6:56.947   150101,),0,0,2
6:57.853   150427,(,0,0,1
6:57.928   150454,N,0,0,0
6:57.978   150472,),0,0,1
6:58.069   150505,(,0,0,2
6:58.119   150523,t,0,0,4
6:58.561   150682,t,0,0,4
6:58.589   150692,),0,0,2
6:59.642   151071,(,0,0,1
6:59.725   151101,N,0,0,0
6:59.783   151122,),0,0,1
6:59.811   151132,(,0,0,2
6:59.900   151164,t,0,0,1
7:00.103   151237,),0,0,2
7:01.339   151682,(,0,0,1
7:01.408   151707,N,0,0,0
7:01.456   151724,),0,0,1
7:01.547   151757,(,0,0,2
7:01.586   151771,t,0,0,1
7:01.783   151842,),0,0,2
7:03.039   152294,(,0,0,1
7:03.125   152325,N,0,0,0
7:03.181   152345,),0,0,1
7:03.222   152360,(,0,0,2
7:03.281   152381,t,0,0,1
7:03.514   152465,),0,0,2
7:04.894   152962,(,0,0,1
7:04.981   152993,N,0,0,0
7:05.033   153012,),0,0,1
7:05.117   153042,(,0,0,2
7:05.200   153072,t,0,0,1
7:05.375   153135,),0,0,2
7:06.628   153586,(,0,0,1
7:06.700   153612,N,0,0,0
7:06.750   153630,),0,0,1
7:06.828   153658,(,0,0,2
7:06.872   153674,t,0,0,4
7:07.469   153889,t,0,0,4
7:07.564   153923,),0,0,2
7:08.236   154165,(,0,0,1
7:08.317   154194,N,0,0,0
7:08.378   154216,),0,0,1
7:08.383   154218,(,0,0,2
7:08.519   154267,t,0,0,1
7:08.717   154338,),0,0,2
7:10.111   154840,(,0,0,1
7:10.192   154869,N,0,0,0
7:10.244   154888,),0,0,1
7:10.342   154923,(,0,0,2
7:10.408   154947,t,0,0,4
7:10.953   155143,t,0,0,4
7:10.997   155159,),0,0,2
7:21.497   158939,(,0,0,1
7:21.581   158969,N,0,0,0
7:21.636   158989,),0,0,1
7:21.675   159003,(,0,0,2
7:21.753   159031,t,0,0,4
7:22.317   159234,t,0,0,4
7:22.350   159246,),0,0,2
7:23.189   159548,(,0,0,1
7:23.258   159573,N,0,0,0
7:23.311   159592,),0,0,1
7:23.336   159601,(,0,0,2
7:23.419   159631,t,0,0,1
7:23.597   159695,),0,0,2
7:28.325   161397,(,0,0,1
7:28.400   161424,N,0,0,0
7:28.456   161444,),0,0,1
7:28.489   161456,(,0,0,2
7:28.603   161497,t,0,0,4
7:29.078   161668,t,0,0,4
7:29.106   161678,),0,0,2
7:33.406   163226,(,0,0,1
7:33.497   163259,N,0,0,0
7:33.550   163278,),0,0,1
7:33.592   163293,(,0,0,2
7:33.675   163323,t,0,0,1
7:33.850   163386,),0,0,2
7:44.392   167181,(,0,0,1
7:44.467   167208,N,0,0,0
7:44.519   167227,),0,0,1
7:44.525   167229,(,0,0,2
7:44.589   167252,t,0,0,4
7:45.253   167491,t,0,0,4
7:45.281   167501,),0,0,2
7:50.300   169308,(,0,0,1
7:50.378   169336,N,0,0,0
7:50.433   169356,),0,0,1
7:50.653   169435,(,0,0,2
7:50.936   169537,t,0,0,0
7:51.183   169626,),0,0,2
8:05.961   174946,(,0,0,1
8:06.042   174975,N,0,0,0
8:06.092   174993,),0,0,1
8:06.136   175009,(,0,0,2
8:06.200   175032,t,0,0,4
8:06.750   175230,t,0,0,4
8:06.775   175239,),0,0,2
8:07.822   175616,(,0,0,1
8:07.897   175643,N,0,0,0
8:07.944   175660,),0,0,1
8:07.992   175677,(,0,0,2
8:08.075   175707,t,0,0,1
8:08.267   175776,),0,0,2
8:09.664   176279,(,0,0,1
8:09.761   176314,N,0,0,0
8:09.811   176332,),0,0,1
8:09.850   176346,(,0,0,2
8:09.922   176372,t,0,0,1
8:10.142   176451,),0,0,2
8:11.500   176940,(,0,0,1
8:11.581   176969,N,0,0,0
8:11.633   176988,),0,0,1
8:11.664   176999,(,0,0,2
8:11.722   177020,t,0,0,4
8:12.058   177141,t,0,0,4
8:12.089   177152,),0,0,2
8:13.303   177589,(,0,0,1
8:13.392   177621,N,0,0,0
8:13.447   177641,),0,0,1
8:13.483   177654,(,0,0,2
8:13.536   177673,t,0,0,4
8:14.150   177894,t,0,0,4
8:14.186   177907,),0,0,2
8:15.378   178336,(,0,0,1
8:15.475   178371,N,0,0,0
8:15.536   178393,),0,0,1
8:15.692   178449,(,0,0,2
8:15.728   178462,t,0,0,4
8:16.053   178579,t,0,0,4
8:16.075   178587,),0,0,2
8:17.442   179079,(,0,0,1
8:17.517   179106,N,0,0,0
8:17.564   179123,),0,0,1
8:17.569   179125,(,0,0,2
8:17.714   179177,t,0,0,1
8:17.867   179232,),0,0,2
8:19.086   179671,(,0,0,1
8:19.167   179700,N,0,0,0
8:19.217   179718,),0,0,1
8:19.275   179739,(,0,0,2
8:19.331   179759,t,0,0,4
8:19.744   179908,t,0,0,4
8:19.778   179920,),0,0,2
8:21.125   180405,(,0,0,1
8:21.200   180432,N,0,0,0
8:21.250   180450,),0,0,1
8:21.281   180461,(,0,0,2
8:21.322   180476,t,0,0,4
8:21.942   180699,t,0,0,4
8:21.997   180719,),0,0,2
8:23.019   181087,(,0,0,1
8:23.097   181115,N,0,0,0
8:23.147   181133,),0,0,1
8:23.183   181146,(,0,0,2
8:23.267   181176,t,0,0,1
8:23.489   181256,),0,0,2
8:24.361   181570,(,0,0,0
8:24.428   181594,p,0,0,0
8:24.500   181620,),0,0,0
8:24.658   181677,(,0,0,1
8:24.731   181703,N,0,0,0
8:24.783   181722,),0,0,1
8:24.825   181737,(,0,0,2
8:24.875   181755,t,0,0,4
8:25.258   181893,t,0,0,4
8:25.286   181903,),0,0,2
8:26.686   182407,(,0,0,1
8:26.778   182440,N,0,0,0
8:26.839   182462,),0,0,1
8:26.878   182476,(,0,0,2
8:26.989   182516,t,0,0,1
8:27.231   182603,),0,0,2
8:28.600   183096,(,0,0,1
8:28.694   183130,N,0,0,0
8:28.750   183150,),0,0,1
8:28.817   183174,(,0,0,2
8:28.906   183206,t,0,0,4
8:29.194   183310,t,0,0,4
8:29.225   183321,),0,0,2
8:30.233   183684,(,0,0,1
8:30.319   183715,N,0,0,0
8:30.369   183733,),0,0,1
8:30.406   183746,(,0,0,2
8:30.461   183766,t,0,0,4
8:30.875   183915,t,0,0,4
8:30.906   183926,),0,0,2
8:32.011   184324,(,0,0,1
