Elapsedtime,sample,Type,Sub,Chan,Num
   23:30.256   507692,t,0,0,0
   23:30.372   507734,),0,0,2
   23:30.683   507846,(,0,0,1
   23:30.817   507894,N,0,0,0
   23:30.819   507895,),0,0,1
   23:30.822   507896,(,0,0,2
   23:31.094   507994,t,0,0,0
   23:31.217   508038,),0,0,2
   23:31.542   508155,(,0,0,1
   23:31.661   508198,N,0,0,0
   23:31.661   508198,),0,0,1
   23:31.664   508199,(,0,0,2
   23:31.922   508292,t,0,0,0
   23:32.047   508337,),0,0,2
   23:32.317   508434,(,0,0,0
   23:32.344   508444,p,0,0,0
   23:32.425   508473,),0,0,0
   23:32.436   508477,N,0,0,0
   23:32.442   508479,(,0,0,1
   23:32.531   508511,),0,0,1
   23:32.533   508512,(,0,0,2
   23:32.694   508570,t,0,0,0
   23:32.856   508628,),0,0,2
   23:33.100   508716,(,0,0,1
   23:33.217   508758,N,0,0,0
   23:33.217   508758,),0,0,1
   23:33.228   508762,(,0,0,2
   23:33.469   508849,t,0,0,0
   23:33.703   508933,),0,0,2
   23:33.917   509010,(,0,0,1
   23:34.036   509053,N,0,0,0
   23:34.039   509054,),0,0,1
   23:34.042   509055,(,0,0,2
   23:34.342   509163,t,0,0,0
   23:34.425   509193,),0,0,2
   23:34.686   509287,(,0,0,1
   23:34.825   509337,N,0,0,0
   23:34.828   509338,),0,0,1
   23:35.511   509584,(,0,0,2
   23:35.547   509597,t,0,0,0
   23:35.597   509615,),0,0,2
   23:37.344   510244,N,0,0,0
   23:37.353   510247,(,0,0,1
   23:37.447   510281,),0,0,1
   23:37.511   510304,(,0,0,2
   23:37.600   510336,t,0,0,0
   23:37.719   510379,),0,0,2
   23:38.019   510487,(,0,0,1
   23:38.136   510529,N,0,0,0
   23:38.139   510530,),0,0,1
   23:38.144   510532,(,0,0,2
   23:38.378   510616,t,0,0,0
   23:38.508   510663,),0,0,2
   23:38.781   510761,(,0,0,0
   23:38.808   510771,p,0,0,0
   23:38.894   510802,),0,0,0
   23:38.906   510806,N,0,0,0
   23:38.911   510808,(,0,0,1
   23:39.000   510840,),0,0,1
   23:39.081   510869,(,0,0,2
   23:39.189   510908,t,0,0,0
   23:39.353   510967,),0,0,2
   23:39.600   511056,(,0,0,1
   23:39.722   511100,N,0,0,0
   23:39.725   511101,),0,0,1
   23:39.728   511102,(,0,0,2
   23:39.928   511174,t,0,0,0
   23:40.119   511243,),0,0,2
   23:40.397   511343,(,0,0,1
   23:40.514   511385,N,0,0,0
   23:40.517   511386,),0,0,1
   23:40.519   511387,(,0,0,2
   23:40.786   511483,t,0,0,0
   23:40.936   511537,),0,0,2
   23:41.183   511626,(,0,0,1
   23:41.322   511676,N,0,0,0
   23:41.325   511677,),0,0,1
   23:42.003   511921,(,0,0,2
   23:42.044   511936,t,0,0,0
   23:42.089   511952,),0,0,2
   23:43.769   512557,(,0,0,1
   23:43.867   512592,N,0,0,0
   23:43.869   512593,),0,0,1
   23:43.972   512630,(,0,0,2
   23:44.133   512688,t,0,0,0
   23:44.219   512719,),0,0,2
   23:44.483   512814,(,0,0,0
   23:44.511   512824,p,0,0,0
   23:44.600   512856,),0,0,0
   23:44.614   512861,N,0,0,0
   23:44.619   512863,(,0,0,1
   23:44.753   512911,),0,0,1
   23:44.786   512923,(,0,0,2
   23:44.869   512953,t,0,0,0
   23:44.989   512996,),0,0,2
   23:45.297   513107,(,0,0,1
   23:45.425   513153,N,0,0,0
   23:45.439   513158,),0,0,1
   23:45.456   513164,(,0,0,2
   23:45.694   513250,t,0,0,0
   23:45.806   513290,),0,0,2
   23:46.092   513393,(,0,0,0
   23:46.119   513403,p,0,0,0
   23:46.208   513435,),0,0,0
   23:46.219   513439,N,0,0,0
   23:46.228   513442,(,0,0,1
   23:46.322   513476,),0,0,1
   23:46.328   513478,(,0,0,2
   23:46.481   513533,t,0,0,0
   23:46.636   513589,),0,0,2
   23:46.883   513678,(,0,0,0
   23:46.908   513687,p,0,0,0
   23:47.000   513720,),0,0,0
   23:47.014   513725,N,0,0,0
   23:47.019   513727,(,0,0,1
   23:47.231   513803,),0,0,1
   23:47.239   513806,(,0,0,2
   23:47.300   513828,t,0,0,0
   23:47.492   513897,),0,0,2
   23:47.717   513978,(,0,0,1
   23:47.839   514022,N,0,0,0
   23:47.842   514023,),0,0,1
   23:47.847   514025,(,0,0,2
   23:48.136   514129,t,0,0,0
   23:48.253   514171,),0,0,2
   23:48.553   514279,(,0,0,1
   23:48.689   514328,N,0,0,0
   23:48.692   514329,),0,0,1
   23:49.325   514557,(,0,0,2
   23:49.364   514571,t,0,0,0
   23:49.411   514588,),0,0,2
   23:50.956   515144,(,0,0,1
   23:51.092   515193,N,0,0,0
   23:51.094   515194,),0,0,1
   23:51.100   515196,(,0,0,2
   23:51.258   515253,t,0,0,0
   23:51.489   515336,),0,0,2
   23:51.889   515480,N,0,0,0
   23:51.894   515482,(,0,0,1
   23:51.981   515513,),0,0,1
   23:52.056   515540,(,0,0,2
   23:52.150   515574,t,0,0,0
   23:52.267   515616,),0,0,2
   23:52.533   515712,(,0,0,1
   23:52.681   515765,N,0,0,0
   23:52.683   515766,),0,0,1
   23:52.700   515772,(,0,0,2
   23:52.944   515860,t,0,0,0
   23:53.081   515909,),0,0,2
   23:53.233   515964,(,0,0,0
   23:53.289   515984,p,0,0,0
   23:53.383   516018,),0,0,0
   23:53.508   516063,N,0,0,0
   23:53.511   516064,(,0,0,1
   23:53.669   516121,),0,0,1
   23:53.714   516137,(,0,0,2
   23:53.781   516161,t,0,0,0
   23:53.889   516200,),0,0,2
   23:54.206   516314,(,0,0,1
   23:54.347   516365,N,0,0,0
   23:54.353   516367,),0,0,1
   23:54.369   516373,(,0,0,2
   23:54.622   516464,t,0,0,0
   23:54.786   516523,),0,0,2
   23:55.061   516622,(,0,0,1
   23:55.189   516668,N,0,0,0
   23:55.192   516669,),0,0,1
   23:55.197   516671,(,0,0,2
   23:55.431   516755,t,0,0,0
   23:55.614   516821,),0,0,2
   23:55.867   516912,(,0,0,1
   23:55.992   516957,N,0,0,0
   23:55.994   516958,),0,0,1
   23:56.617   517182,(,0,0,2
   23:56.656   517196,t,0,0,0
   23:56.703   517213,),0,0,2
   23:59.003   518041,(,0,0,1
   23:59.019   518047,N,0,0,0
   23:59.042   518055,),0,0,1
   23:59.119   518083,(,0,0,2
   23:59.147   518093,t,0,0,0
   23:59.175   518103,),0,0,2
   23:59.972   518390,N,0,0,0
   23:59.978   518392,(,0,0,1
   24:00.081   518429,),0,0,1
   24:00.169   518461,(,0,0,2
   24:00.258   518493,t,0,0,0
   24:00.369   518533,),0,0,2
   24:00.700   518652,(,0,0,1
   24:00.831   518699,N,0,0,0
   24:00.833   518700,),0,0,1
   24:00.836   518701,(,0,0,2
   24:01.108   518799,t,0,0,0
   24:01.225   518841,),0,0,2
   24:01.381   518897,(,0,0,0
   24:01.469   518929,p,0,0,0
   24:01.533   518952,),0,0,0
   24:01.656   518996,N,0,0,0
   24:01.661   518998,(,0,0,1
   24:01.750   519030,),0,0,1
   24:01.808   519051,(,0,0,2
   24:01.919   519091,t,0,0,0
   24:02.061   519142,),0,0,2
   24:02.300   519228,(,0,0,1
   24:02.439   519278,N,0,0,0
   24:02.442   519279,),0,0,1
   24:02.517   519306,(,0,0,2
   24:02.647   519353,t,0,0,0
   24:02.886   519439,),0,0,2
   24:03.117   519522,(,0,0,1
   24:03.256   519572,N,0,0,0
   24:03.258   519573,),0,0,1
   24:03.278   519580,(,0,0,2
   24:03.494   519658,t,0,0,0
   24:03.617   519702,),0,0,2
   24:03.911   519808,(,0,0,1
   24:04.042   519855,N,0,0,0
   24:04.044   519856,),0,0,1
   24:04.658   520077,(,0,0,2
   24:04.700   520092,t,0,0,0
   24:04.750   520110,),0,0,2
   24:07.181   520985,(,0,0,1
   24:07.339   521042,N,0,0,0
   24:07.406   521066,),0,0,1
   24:07.414   521069,(,0,0,2
   24:07.614   521141,t,0,0,0
   24:07.747   521189,),0,0,2
   24:08.006   521282,(,0,0,0
   24:08.033   521292,p,0,0,0
   24:08.117   521322,),0,0,0
   24:08.128   521326,N,0,0,0
   24:08.133   521328,(,0,0,1
   24:08.231   521363,),0,0,1
   24:08.300   521388,(,0,0,2
   24:08.392   521421,t,0,0,0
   24:08.503   521461,),0,0,2
   24:08.806   521570,(,0,0,0
   24:08.833   521580,p,0,0,0
   24:08.925   521613,),0,0,0
   24:08.936   521617,N,0,0,0
   24:08.942   521619,(,0,0,1
   24:09.033   521652,),0,0,1
   24:09.161   521698,(,0,0,2
   24:09.219   521719,t,0,0,0
   24:09.350   521766,),0,0,2
   24:09.617   521862,(,0,0,1
   24:09.747   521909,N,0,0,0
   24:09.750   521910,),0,0,1
   24:09.772   521918,(,0,0,2
   24:09.939   521978,t,0,0,0
   24:10.142   522051,),0,0,2
   24:10.383   522138,(,0,0,1
   24:10.517   522186,N,0,0,0
   24:10.519   522187,),0,0,1
   24:10.525   522189,(,0,0,2
   24:10.736   522265,t,0,0,0
   24:10.947   522341,),0,0,2
   24:11.200   522432,(,0,0,1
   24:11.339   522482,N,0,0,0
   24:11.342   522483,),0,0,1
   24:11.344   522484,(,0,0,2
   24:11.633   522588,t,0,0,0
   24:11.736   522625,),0,0,2
   24:12.050   522738,(,0,0,1
   24:12.178   522784,N,0,0,0
   24:12.181   522785,),0,0,1
   24:12.822   523016,t,0,0,2
   24:12.936   523057,),0,0,2
   24:13.628   523306,(,0,0,0
   24:13.672   523322,p,0,0,0
   24:13.728   523342,),0,0,0
   24:13.733   523344,(,0,0,1
   24:13.803   523369,N,0,0,0
   24:13.839   523382,),0,0,1
   24:14.494   523618,(,0,0,2
   24:14.525   523629,t,0,0,0
   24:14.631   523667,),0,0,2
   24:15.317   523914,(,0,0,1
   24:15.439   523958,N,0,0,0
   24:15.442   523959,),0,0,1
   24:15.447   523961,(,0,0,2
   24:15.692   524049,t,0,0,0
   24:15.836   524101,),0,0,2
   24:16.094   524194,(,0,0,0
   24:16.119   524203,p,0,0,0
   24:16.200   524232,),0,0,0
   24:16.211   524236,N,0,0,0
   24:16.219   524239,(,0,0,1
   24:16.303   524269,),0,0,1
   24:16.406   524306,(,0,0,2
   24:16.492   524337,t,0,0,0
   24:16.636   524389,),0,0,2
   24:16.903   524485,(,0,0,1
   24:17.022   524528,N,0,0,0
   24:17.025   524529,),0,0,1
   24:17.033   524532,(,0,0,2
   24:17.256   524612,t,0,0,0
   24:17.453   524683,),0,0,2
   24:17.714   524777,(,0,0,1
   24:17.861   524830,N,0,0,0
   24:17.864   524831,),0,0,1
   24:17.872   524834,(,0,0,2
   24:18.156   524936,t,0,0,0
   24:18.300   524988,),0,0,2
   24:18.583   525090,(,0,0,1
   24:18.722   525140,N,0,0,0
   24:18.725   525141,),0,0,1
   24:19.386   525379,(,0,0,2
   24:19.428   525394,t,0,0,0
   24:19.475   525411,),0,0,2
   24:21.017   525966,(,0,0,1
   24:21.128   526006,N,0,0,0
   24:21.181   526025,),0,0,1
   24:21.183   526026,(,0,0,2
   24:21.378   526096,t,0,0,0
   24:21.517   526146,),0,0,2
   24:21.797   526247,(,0,0,1
   24:21.914   526289,N,0,0,0
   24:21.917   526290,),0,0,1
   24:21.922   526292,(,0,0,2
   24:22.156   526376,t,0,0,0
   24:22.306   526430,),0,0,2
   24:22.583   526530,(,0,0,1
   24:22.689   526568,N,0,0,0
   24:22.692   526569,),0,0,1
   24:22.694   526570,(,0,0,2
   24:22.978   526672,t,0,0,0
   24:23.139   526730,),0,0,2
   24:23.400   526824,(,0,0,1
   24:23.519   526867,N,0,0,0
   24:23.522   526868,),0,0,1
   24:23.528   526870,(,0,0,2
   24:23.744   526948,t,0,0,0
   24:24.008   527043,),0,0,2
   24:24.247   527129,(,0,0,1
   24:24.381   527177,N,0,0,0
   24:24.381   527177,),0,0,1
   24:24.394   527182,(,0,0,2
   24:24.647   527273,t,0,0,0
   24:24.856   527348,),0,0,2
   24:25.083   527430,(,0,0,1
   24:25.214   527477,N,0,0,0
   24:25.214   527477,),0,0,1
   24:25.881   527717,(,0,0,2
   24:25.919   527731,t,0,0,0
   24:25.967   527748,),0,0,2
   24:27.400   528264,(,0,0,0
   24:27.453   528283,p,0,0,0
   24:27.514   528305,),0,0,0
   24:27.522   528308,(,0,0,1
   24:27.594   528334,N,0,0,0
   24:27.628   528346,),0,0,1
   24:28.267   528576,(,0,0,2
   24:28.297   528587,t,0,0,0
   24:28.392   528621,),0,0,2
   24:29.067   528864,(,0,0,1
   24:29.203   528913,N,0,0,0
   24:29.206   528914,),0,0,1
   24:29.208   528915,(,0,0,2
   24:29.469   529009,t,0,0,0
   24:29.625   529065,),0,0,2
   24:29.917   529170,(,0,0,0
   24:29.944   529180,p,0,0,0
   24:30.039   529214,),0,0,0
   24:30.053   529219,N,0,0,0
   24:30.064   529223,(,0,0,1
   24:30.164   529259,),0,0,1
   24:30.256   529292,(,0,0,2
   24:30.361   529330,t,0,0,0
   24:30.542   529395,),0,0,2
   24:30.781   529481,(,0,0,1
   24:30.903   529525,N,0,0,0
   24:30.906   529526,),0,0,1
   24:30.914   529529,(,0,0,2
   24:31.150   529614,t,0,0,0
   24:31.364   529691,),0,0,2
   24:31.567   529764,(,0,0,1
   24:31.706   529814,N,0,0,0
   24:31.708   529815,),0,0,1
   24:31.711   529816,(,0,0,2
   24:31.992   529917,t,0,0,0
   24:32.114   529961,),0,0,2
   24:32.381   530057,(,0,0,1
   24:32.508   530103,N,0,0,0
   24:32.514   530105,),0,0,1
   24:33.175   530343,(,0,0,2
   24:33.211   530356,t,0,0,0
   24:33.256   530372,),0,0,2
   24:34.767   530916,(,0,0,1
   24:34.889   530960,N,0,0,0
   24:34.892   530961,),0,0,1
   24:34.897   530963,(,0,0,2
   24:35.150   531054,t,0,0,0
   24:35.289   531104,),0,0,2
   24:35.600   531216,(,0,0,1
   24:35.725   531261,N,0,0,0
   24:35.728   531262,),0,0,1
   24:35.731   531263,(,0,0,2
   24:36.008   531363,t,0,0,0
   24:36.153   531415,),0,0,2
   24:36.450   531522,(,0,0,0
   24:36.478   531532,p,0,0,0
   24:36.564   531563,),0,0,0
   24:36.575   531567,N,0,0,0
   24:36.581   531569,(,0,0,1
   24:36.667   531600,),0,0,1
   24:36.769   531637,(,0,0,2
   24:36.856   531668,t,0,0,0
   24:37.033   531732,),0,0,2
   24:37.264   531815,(,0,0,1
   24:37.397   531863,N,0,0,0
   24:37.400   531864,),0,0,1
   24:37.406   531866,(,0,0,2
   24:37.608   531939,t,0,0,0
   24:37.825   532017,),0,0,2
   24:38.081   532109,(,0,0,1
   24:38.206   532154,N,0,0,0
   24:38.208   532155,),0,0,1
   24:38.214   532157,(,0,0,2
   24:38.467   532248,t,0,0,0
   24:38.664   532319,),0,0,2
   24:38.881   532397,(,0,0,1
   24:39.000   532440,N,0,0,0
   24:39.003   532441,),0,0,1
   24:39.628   532666,(,0,0,2
   24:39.664   532679,t,0,0,0
   24:39.706   532694,),0,0,2
   24:41.178   533224,(,0,0,0
   24:41.222   533240,p,0,0,0
   24:41.283   533262,),0,0,0
   24:41.333   533280,(,0,0,1
   24:41.375   533295,N,0,0,0
   24:41.414   533309,),0,0,1
   24:41.600   533376,(,0,0,2
   24:41.722   533420,t,0,0,0
   24:41.789   533444,),0,0,2
   24:42.128   533566,(,0,0,1
   24:42.267   533616,N,0,0,0
   24:42.267   533616,),0,0,1
   24:42.272   533618,(,0,0,2
   24:42.519   533707,t,0,0,0
   24:42.658   533757,),0,0,2
   24:42.964   533867,(,0,0,1
   24:43.086   533911,N,0,0,0
   24:43.089   533912,),0,0,1
   24:43.094   533914,(,0,0,2
   24:43.353   534007,t,0,0,0
   24:43.500   534060,),0,0,2
   24:43.733   534144,(,0,0,1
   24:43.886   534199,N,0,0,0
   24:43.889   534200,),0,0,1
   24:43.892   534201,(,0,0,2
   24:44.072   534266,t,0,0,0
   24:44.319   534355,),0,0,2
   24:44.575   534447,(,0,0,1
   24:44.703   534493,N,0,0,0
   24:44.706   534494,),0,0,1
   24:44.728   534502,(,0,0,2
   24:44.922   534572,t,0,0,0
   24:45.125   534645,),0,0,2
   24:45.333   534720,(,0,0,1
   24:45.478   534772,N,0,0,0
   24:45.481   534773,),0,0,1
   24:45.486   534775,(,0,0,2
   24:45.739   534866,t,0,0,0
   24:45.847   534905,),0,0,2
   24:46.133   535008,(,0,0,1
   24:46.244   535048,N,0,0,0
   24:46.247   535049,),0,0,1
   24:46.867   535272,(,0,0,2
   24:46.906   535286,t,0,0,0
   24:46.953   535303,),0,0,2
   24:48.617   535902,(,0,0,1
   24:48.736   535945,N,0,0,0
   24:48.794   535966,),0,0,1
   24:48.797   535967,(,0,0,2
   24:49.025   536049,t,0,0,0
   24:49.150   536094,),0,0,2
   24:49.564   536243,N,0,0,0
   24:49.569   536245,(,0,0,1
   24:49.664   536279,),0,0,1
   24:49.739   536306,(,0,0,2
   24:49.831   536339,t,0,0,0
   24:49.978   536392,),0,0,2
   24:50.247   536489,(,0,0,1
   24:50.278   536500,N,0,0,0
   24:50.303   536509,),0,0,1
   24:50.353   536527,(,0,0,2
   24:50.389   536540,t,0,0,4
   24:50.658   536637,t,0,0,4
   24:50.789   536684,),0,0,2
   24:51.047   536777,(,0,0,0
   24:51.072   536786,p,0,0,0
   24:51.161   536818,),0,0,0
   24:51.172   536822,N,0,0,0
   24:51.178   536824,(,0,0,1
   24:51.275   536859,),0,0,1
   24:51.278   536860,(,0,0,2
   24:51.442   536919,t,0,0,0
   24:51.567   536964,),0,0,2
   24:51.819   537055,(,0,0,1
   24:51.942   537099,N,0,0,0
   24:51.944   537100,),0,0,1
   24:51.950   537102,(,0,0,2
   24:52.172   537182,t,0,0,0
   24:52.383   537258,),0,0,2
   24:52.611   537340,(,0,0,1
   24:52.739   537386,N,0,0,0
   24:52.742   537387,),0,0,1
   24:52.761   537394,(,0,0,2
   24:53.017   537486,t,0,0,0
   24:53.153   537535,),0,0,2
   24:53.583   537690,N,0,0,0
   24:53.589   537692,(,0,0,1
   24:53.681   537725,),0,0,1
   24:53.764   537755,(,0,0,2
   24:53.889   537800,t,0,0,0
   24:53.939   537818,),0,0,2
   24:54.194   537910,(,0,0,1
   24:54.239   537926,N,0,0,0
   24:54.281   537941,),0,0,1
   24:54.500   538020,(,0,0,2
   24:54.778   538120,t,0,0,0
   24:54.969   538189,),0,0,2
   24:55.867   538512,(,0,0,1
   24:55.889   538520,N,0,0,0
   24:55.911   538528,),0,0,1
   24:55.978   538552,t,0,0,3
   24:56.025   538569,),0,0,2
   24:56.675   538803,(,0,0,0
   24:56.703   538813,p,0,0,0
   24:56.794   538846,),0,0,0
   24:56.808   538851,N,0,0,0
   24:56.817   538854,(,0,0,1
   24:56.897   538883,),0,0,1
   24:56.900   538884,(,0,0,2
   24:57.069   538945,t,0,0,0
   24:57.186   538987,),0,0,2
   24:57.447   539081,(,0,0,1
   24:57.578   539128,N,0,0,0
   24:57.581   539129,),0,0,1
   24:57.583   539130,(,0,0,2
   24:57.833   539220,t,0,0,0
   24:57.967   539268,),0,0,2
   24:58.250   539370,(,0,0,1
   24:58.267   539376,N,0,0,0
   24:58.289   539384,),0,0,1
   24:58.339   539402,(,0,0,2
   24:58.375   539415,t,0,0,4
   24:58.642   539511,t,0,0,4
   24:58.761   539554,),0,0,2
   24:59.067   539664,(,0,0,1
   24:59.083   539670,N,0,0,0
   24:59.108   539679,),0,0,1
   24:59.161   539698,(,0,0,2
   24:59.197   539711,t,0,0,1
   24:59.319   539755,),0,0,2
   24:59.914   539969,(,0,0,1
   25:00.042   540015,N,0,0,0
   25:00.044   540016,),0,0,1
   25:00.050   540018,(,0,0,2
   25:00.300   540108,t,0,0,0
   25:00.436   540157,),0,0,2
   25:00.742   540267,(,0,0,1
   25:00.869   540313,N,0,0,0
   25:00.872   540314,),0,0,1
   25:00.875   540315,(,0,0,2
   25:01.161   540418,t,0,0,0
   25:01.250   540450,),0,0,2
   25:01.494   540538,(,0,0,1
   25:01.536   540553,N,0,0,0
   25:01.575   540567,),0,0,1
   25:01.694   540610,(,0,0,2
   25:01.758   540633,t,0,0,1
   25:01.900   540684,),0,0,2
   25:02.319   540835,(,0,0,1
   25:02.361   540850,N,0,0,0
   25:02.397   540863,),0,0,1
   25:02.453   540883,(,0,0,2
   25:02.544   540916,t,0,0,4
   25:02.700   540972,t,0,0,4
   25:02.831   541019,),0,0,2
   25:03.164   541139,(,0,0,1
   25:03.197   541151,N,0,0,0
   25:03.233   541164,),0,0,1
   25:03.903   541405,(,0,0,2
   25:03.933   541416,t,0,0,0
   25:04.031   541451,),0,0,2
   25:09.564   543443,(,0,0,1
   25:09.603   543457,N,0,0,0
   25:09.642   543471,),0,0,1
   25:09.767   543516,(,0,0,2
   25:09.814   543533,t,0,0,1
   25:09.947   543581,),0,0,2
   25:10.428   543754,(,0,0,1
   25:10.450   543762,N,0,0,0
   25:10.494   543778,),0,0,1
   25:11.208   544035,t,0,0,2
   25:11.253   544051,),0,0,2
   25:16.892   546081,(,0,0,1
   25:16.928   546094,N,0,0,0
   25:16.967   546108,),0,0,1
   25:17.206   546194,(,0,0,2
   25:17.489   546296,t,0,0,0
   25:17.683   546366,),0,0,2
   25:23.475   548451,(,0,0,1
   25:23.503   548461,N,0,0,0
   25:23.550   548478,),0,0,1
   25:24.264   548735,(,0,0,2
   25:24.297   548747,t,0,0,0
   25:24.314   548753,),0,0,2
   25:29.983   550794,(,0,0,1
   25:30.019   550807,N,0,0,0
   25:30.064   550823,),0,0,1
   25:30.764   551075,(,0,0,2
   25:30.794   551086,t,0,0,0
   25:30.878   551116,),0,0,2
   25:35.633   552828,(,0,0,1
   25:35.669   552841,N,0,0,0
   25:35.711   552856,),0,0,1
   25:36.408   553107,t,0,0,2
   25:36.478   553132,),0,0,2
   25:42.133   555168,(,0,0,1
   25:42.172   555182,N,0,0,0
   25:42.217   555198,),0,0,1
   25:42.239   555206,(,0,0,2
   25:42.672   555362,t,0,0,1
   25:42.997   555479,),0,0,2
   25:48.600   557496,(,0,0,1
   25:48.644   557512,N,0,0,0
   25:48.683   557526,),0,0,1
   25:48.778   557560,(,0,0,2
   25:48.872   557594,t,0,0,4
   25:49.061   557662,t,0,0,4
   25:49.100   557676,),0,0,2
   25:49.511   557824,(,0,0,1
   25:49.556   557840,N,0,0,0
   25:49.600   557856,),0,0,1
   25:50.300   558108,(,0,0,2
   25:50.333   558120,t,0,0,0
   25:50.414   558149,),0,0,2
   25:55.900   560124,(,0,0,1
   25:55.978   560152,N,0,0,0
   25:56.017   560166,),0,0,1
   25:56.122   560204,(,0,0,2
   25:56.200   560232,t,0,0,1
   25:56.328   560278,),0,0,2
   25:56.753   560431,(,0,0,1
   25:56.803   560449,N,0,0,0
   25:56.844   560464,),0,0,1
   25:57.522   560708,(,0,0,2
   25:57.556   560720,t,0,0,0
   25:57.583   560730,),0,0,2
   26:03.917   563010,(,0,0,1
   26:03.967   563028,N,0,0,0
   26:04.006   563042,),0,0,1
   26:04.117   563082,(,0,0,2
   26:04.178   563104,t,0,0,1
   26:04.325   563157,),0,0,2
   26:04.800   563328,(,0,0,1
   26:04.833   563340,N,0,0,0
   26:04.872   563354,),0,0,1
   26:05.600   563616,t,0,0,2
   26:05.639   563630,),0,0,2
   26:12.036   565933,(,0,0,1
   26:12.083   565950,N,0,0,0
   26:12.122   565964,),0,0,1
   26:12.194   565990,(,0,0,2
   26:12.311   566032,t,0,0,4
   26:12.667   566160,t,0,0,4
   26:12.736   566185,),0,0,2
   26:12.997   566279,(,0,0,1
   26:13.019   566287,N,0,0,0
   26:13.061   566302,),0,0,1
   26:13.781   566561,(,0,0,2
   26:13.811   566572,t,0,0,0
   26:13.892   566601,),0,0,2
   26:19.453   568603,(,0,0,1
   26:19.497   568619,N,0,0,0
   26:19.533   568632,),0,0,1
   26:19.572   568646,(,0,0,2
   26:19.731   568703,t,0,0,1
   26:19.847   568745,),0,0,2
   26:20.253   568891,(,0,0,1
   26:20.289   568904,N,0,0,0
   26:20.333   568920,),0,0,1
   26:21.025   569169,(,0,0,2
   26:21.056   569180,t,0,0,0
   26:21.097   569195,),0,0,2
   26:26.681   571205,(,0,0,1
   26:26.739   571226,N,0,0,0
   26:26.803   571249,),0,0,1
   26:26.878   571276,(,0,0,2
   26:26.964   571307,t,0,0,1
   26:27.075   571347,),0,0,2
   26:27.506   571502,(,0,0,1
   26:27.544   571516,N,0,0,0
   26:27.583   571530,),0,0,1
   26:28.297   571787,t,0,0,2
   26:28.344   571804,),0,0,2
   26:33.992   573837,(,0,0,1
   26:34.042   573855,N,0,0,0
   26:34.083   573870,),0,0,1
   26:34.717   574098,(,0,0,2
   26:34.767   574116,t,0,0,1
   26:34.847   574145,),0,0,2
   26:40.486   576175,(,0,0,1
   26:40.528   576190,N,0,0,0
   26:40.564   576203,),0,0,1
   26:41.256   576452,t,0,0,2
   26:41.375   576495,),0,0,2
   26:54.347   581165,(,0,0,1
   26:54.392   581181,N,0,0,0
   26:54.431   581195,),0,0,1
   26:54.561   581242,(,0,0,2
   26:54.631   581267,t,0,0,4
   26:54.808   581331,t,0,0,4
   26:54.867   581352,),0,0,2
   26:55.206   581474,(,0,0,1
   26:55.250   581490,N,0,0,0
   26:55.281   581501,),0,0,1
   26:55.953   581743,t,0,0,2
   26:56.033   581772,),0,0,2
   27:02.422   584072,(,0,0,1
   27:02.464   584087,N,0,0,0
   27:02.497   584099,),0,0,1
   27:02.589   584132,(,0,0,2
   27:02.653   584155,t,0,0,1
   27:02.794   584206,),0,0,2
   27:03.233   584364,(,0,0,1
   27:03.278   584380,N,0,0,0
   27:03.314   584393,),0,0,1
   27:04.039   584654,(,0,0,2
   27:04.072   584666,t,0,0,0
   27:04.103   584677,),0,0,2
   27:10.472   586970,(,0,0,1
   27:10.514   586985,N,0,0,0
   27:10.550   586998,),0,0,1
   27:10.656   587036,(,0,0,2
   27:10.725   587061,t,0,0,4
   27:11.022   587168,t,0,0,4
   27:11.061   587182,),0,0,2
   27:11.300   587268,(,0,0,1
   27:11.350   587286,N,0,0,0
   27:11.389   587300,),0,0,1
   27:11.453   587323,(,0,0,2
   27:11.581   587369,t,0,0,4
   27:11.739   587426,t,0,0,4
   27:11.872   587474,),0,0,2
   27:12.119   587563,(,0,0,0
   27:12.139   587570,p,0,0,0
   27:12.228   587602,),0,0,0
   27:12.233   587604,(,0,0,1
   27:12.286   587623,N,0,0,0
   27:12.319   587635,),0,0,1
   27:13.019   587887,(,0,0,2
   27:13.050   587898,t,0,0,0
   27:13.142   587931,),0,0,2
   27:18.667   589920,(,0,0,1
   27:18.708   589935,N,0,0,0
   27:18.747   589949,),0,0,1
   27:18.819   589975,(,0,0,2
   27:18.919   590011,t,0,0,1
   27:19.047   590057,),0,0,2
   27:19.453   590203,(,0,0,1
   27:19.492   590217,N,0,0,0
   27:19.531   590231,),0,0,1
   27:26.753   592831,(,0,0,1
   27:26.803   592849,N,0,0,0
   27:26.836   592861,),0,0,1
   27:26.875   592875,(,0,0,2
   27:27.028   592930,t,0,0,1
   27:27.161   592978,),0,0,2
   27:27.603   593137,(,0,0,1
   27:27.644   593152,N,0,0,0
   27:27.681   593165,),0,0,1
   27:28.347   593405,(,0,0,2
   27:28.378   593416,t,0,0,0
   27:28.467   593448,),0,0,2
   27:35.850   596106,N,0,0,0
   27:35.856   596108,(,0,0,1
   27:35.947   596141,),0,0,1
   27:36.025   596169,(,0,0,2
   27:36.133   596208,t,0,0,0
   27:36.314   596273,),0,0,2
   27:36.550   596358,(,0,0,1
   27:36.672   596402,N,0,0,0
   27:36.675   596403,),0,0,1
   27:36.681   596405,(,0,0,2
   27:36.953   596503,t,0,0,0
   27:37.075   596547,),0,0,2
