Elapsedtime,sample,Type,Sub,Chan,Num
   26:16.000   567360,t,0,0,4
   26:16.122   567404,t,0,0,4
   26:16.231   567443,),0,0,2
   26:16.425   567513,(,0,0,1
   26:16.483   567534,N,0,0,0
   26:16.531   567551,),0,0,1
   26:16.639   567590,(,0,0,2
   26:16.708   567615,t,0,0,4
   26:16.831   567659,t,0,0,4
   26:16.933   567696,),0,0,2
   26:17.158   567777,(,0,0,1
   26:17.197   567791,N,0,0,0
   26:17.253   567811,),0,0,1
   26:17.319   567835,(,0,0,2
   26:17.422   567872,t,0,0,4
   26:17.539   567914,t,0,0,4
   26:17.581   567929,),0,0,2
   26:18.433   568236,(,0,0,0
   26:18.489   568256,p,0,0,0
   26:18.542   568275,),0,0,0
   26:18.608   568299,(,0,0,1
   26:18.642   568311,N,0,0,0
   26:18.689   568328,),0,0,1
   26:18.761   568354,(,0,0,2
   26:18.869   568393,t,0,0,4
   26:18.983   568434,t,0,0,4
   26:19.100   568476,),0,0,2
   26:20.033   568812,(,0,0,1
   26:20.067   568824,N,0,0,0
   26:20.114   568841,),0,0,1
   26:20.203   568873,(,0,0,2
   26:20.294   568906,t,0,0,4
   26:20.411   568948,t,0,0,4
   26:20.500   568980,),0,0,2
   26:20.575   569007,(,0,0,0
   26:20.619   569023,p,0,0,0
   26:20.694   569050,),0,0,0
   26:20.728   569062,(,0,0,1
   26:20.786   569083,N,0,0,0
   26:20.842   569103,),0,0,1
   26:20.944   569140,(,0,0,2
   26:21.025   569169,t,0,0,4
   26:21.139   569210,t,0,0,4
   26:21.222   569240,),0,0,2
   26:21.461   569326,(,0,0,1
   26:21.508   569343,N,0,0,0
   26:21.564   569363,),0,0,1
   26:21.678   569404,(,0,0,2
   26:21.733   569424,t,0,0,4
   26:21.856   569468,t,0,0,4
   26:21.933   569496,),0,0,2
   26:22.017   569526,(,0,0,0
   26:22.061   569542,p,0,0,0
   26:22.128   569566,),0,0,0
   26:22.194   569590,(,0,0,1
   26:22.225   569601,N,0,0,0
   26:22.286   569623,),0,0,1
   26:22.386   569659,(,0,0,2
   26:22.444   569680,t,0,0,4
   26:22.581   569729,t,0,0,4
   26:22.689   569768,),0,0,2
   26:24.375   570375,(,0,0,1
   26:24.406   570386,N,0,0,0
   26:24.453   570403,),0,0,1
   26:24.556   570440,(,0,0,2
   26:24.625   570465,t,0,0,4
   26:24.750   570510,t,0,0,4
   26:24.825   570537,),0,0,2
   26:24.908   570567,(,0,0,0
   26:24.953   570583,p,0,0,0
   26:25.011   570604,),0,0,0
   26:25.081   570629,(,0,0,1
   26:25.114   570641,N,0,0,0
   26:25.167   570660,),0,0,1
   26:25.256   570692,(,0,0,2
   26:25.344   570724,t,0,0,4
   26:25.478   570772,t,0,0,4
   26:25.564   570803,),0,0,2
   26:25.644   570832,(,0,0,0
   26:25.689   570848,p,0,0,0
   26:25.753   570871,),0,0,0
   26:25.825   570897,(,0,0,1
   26:25.856   570908,N,0,0,0
   26:25.906   570926,),0,0,1
   26:26.025   570969,(,0,0,2
   26:26.072   570986,t,0,0,4
   26:26.200   571032,t,0,0,4
   26:26.303   571069,),0,0,2
   26:26.547   571157,(,0,0,1
   26:26.581   571169,N,0,0,0
   26:26.633   571188,),0,0,1
   26:26.728   571222,(,0,0,2
   26:26.803   571249,t,0,0,4
   26:26.925   571293,t,0,0,4
   26:27.003   571321,),0,0,2
   26:28.517   571866,(,0,0,0
   26:28.564   571883,p,0,0,0
   26:28.633   571908,),0,0,0
   26:28.692   571929,(,0,0,1
   26:28.722   571940,N,0,0,0
   26:28.772   571958,),0,0,1
   26:28.844   571984,(,0,0,2
   26:28.947   572021,t,0,0,4
   26:29.072   572066,t,0,0,4
   26:29.167   572100,),0,0,2
   26:29.408   572187,(,0,0,1
   26:29.442   572199,N,0,0,0
   26:29.497   572219,),0,0,1
   26:29.558   572241,(,0,0,2
   26:29.669   572281,t,0,0,4
   26:29.781   572321,t,0,0,4
   26:29.875   572355,),0,0,2
   26:30.103   572437,(,0,0,1
   26:30.147   572453,N,0,0,0
   26:30.200   572472,),0,0,1
   26:30.294   572506,(,0,0,2
   26:30.378   572536,t,0,0,4
   26:30.511   572584,t,0,0,4
   26:30.614   572621,),0,0,2
   26:32.811   573412,(,0,0,0
   26:32.864   573431,p,0,0,0
   26:32.922   573452,),0,0,0
   26:32.989   573476,(,0,0,1
   26:33.022   573488,N,0,0,0
   26:33.078   573508,),0,0,1
   26:33.156   573536,(,0,0,2
   26:33.253   573571,t,0,0,4
   26:33.375   573615,t,0,0,4
   26:33.467   573648,),0,0,2
   26:33.542   573675,(,0,0,0
   26:33.586   573691,p,0,0,0
   26:33.644   573712,),0,0,0
   26:33.711   573736,(,0,0,1
   26:33.742   573747,N,0,0,0
   26:33.794   573766,),0,0,1
   26:33.869   573793,(,0,0,2
   26:33.975   573831,t,0,0,4
   26:34.092   573873,t,0,0,4
   26:34.186   573907,),0,0,2
   26:36.569   574765,(,0,0,1
   26:36.608   574779,N,0,0,0
   26:36.658   574797,),0,0,1
   26:36.753   574831,(,0,0,2
   26:36.836   574861,t,0,0,4
   26:36.958   574905,t,0,0,4
   26:37.028   574930,),0,0,2
   26:37.850   575226,(,0,0,0
   26:37.897   575243,p,0,0,0
   26:37.961   575266,),0,0,0
   26:38.006   575282,(,0,0,1
   26:38.092   575313,N,0,0,0
   26:38.111   575320,),0,0,1
   26:38.192   575349,(,0,0,2
   26:38.283   575382,t,0,0,4
   26:38.408   575427,t,0,0,4
   26:38.494   575458,),0,0,2
   26:39.289   575744,(,0,0,0
   26:39.336   575761,p,0,0,0
   26:39.403   575785,),0,0,0
   26:39.444   575800,(,0,0,1
   26:39.494   575818,N,0,0,0
   26:39.539   575834,),0,0,1
   26:39.656   575876,(,0,0,2
   26:39.717   575898,t,0,0,4
   26:39.844   575944,t,0,0,4
   26:39.936   575977,),0,0,2
   26:40.019   576007,(,0,0,0
   26:40.061   576022,p,0,0,0
   26:40.125   576045,),0,0,0
   26:40.197   576071,(,0,0,1
   26:40.231   576083,N,0,0,0
   26:40.283   576102,),0,0,1
   26:40.328   576118,(,0,0,2
   26:40.464   576167,t,0,0,4
   26:40.583   576210,t,0,0,4
   26:40.683   576246,),0,0,2
   26:40.919   576331,(,0,0,1
   26:40.950   576342,N,0,0,0
   26:41.006   576362,),0,0,1
   26:41.092   576393,(,0,0,2
   26:41.186   576427,t,0,0,4
   26:41.303   576469,t,0,0,4
   26:41.397   576503,),0,0,2
   26:41.475   576531,(,0,0,0
   26:41.519   576547,p,0,0,0
   26:41.578   576568,),0,0,0
   26:41.650   576594,(,0,0,1
   26:41.681   576605,N,0,0,0
   26:41.739   576626,),0,0,1
   26:41.803   576649,(,0,0,2
   26:41.886   576679,t,0,0,4
   26:42.011   576724,t,0,0,4
   26:42.094   576754,),0,0,2
   26:42.344   576844,(,0,0,1
   26:42.378   576856,N,0,0,0
   26:42.422   576872,),0,0,1
   26:42.564   576923,(,0,0,2
   26:42.614   576941,t,0,0,4
   26:42.736   576985,t,0,0,4
   26:42.814   577013,),0,0,2
   26:43.086   577111,(,0,0,1
   26:43.114   577121,N,0,0,0
   26:43.167   577140,),0,0,1
   26:43.233   577164,(,0,0,2
   26:43.336   577201,t,0,0,4
   26:43.458   577245,t,0,0,4
   26:43.550   577278,),0,0,2
   26:43.619   577303,(,0,0,0
   26:43.667   577320,p,0,0,0
   26:43.722   577340,),0,0,0
   26:43.772   577358,(,0,0,1
   26:43.828   577378,N,0,0,0
   26:43.881   577397,),0,0,1
   26:43.950   577422,(,0,0,2
   26:44.056   577460,t,0,0,4
   26:44.172   577502,t,0,0,4
   26:44.292   577545,),0,0,2
   26:44.508   577623,(,0,0,1
   26:44.572   577646,N,0,0,0
   26:44.603   577657,),0,0,1
   26:44.692   577689,(,0,0,2
   26:44.756   577712,t,0,0,4
   26:44.892   577761,t,0,0,4
   26:44.958   577785,),0,0,2
   26:45.242   577887,(,0,0,1
   26:45.272   577898,N,0,0,0
   26:45.317   577914,),0,0,1
   26:45.453   577963,(,0,0,2
   26:45.500   577980,t,0,0,4
   26:45.622   578024,t,0,0,4
   26:45.686   578047,),0,0,2
   26:45.950   578142,(,0,0,1
   26:46.011   578164,N,0,0,0
   26:46.042   578175,),0,0,1
   26:46.161   578218,(,0,0,2
   26:46.203   578233,t,0,0,4
   26:46.331   578279,t,0,0,4
   26:46.419   578311,),0,0,2
   26:46.489   578336,(,0,0,0
   26:46.542   578355,p,0,0,0
   26:46.608   578379,),0,0,0
   26:46.644   578392,(,0,0,1
   26:46.694   578410,N,0,0,0
   26:46.747   578429,),0,0,1
   26:46.803   578449,(,0,0,2
   26:46.914   578489,t,0,0,4
   26:47.036   578533,t,0,0,4
   26:47.122   578564,),0,0,2
   26:47.381   578657,(,0,0,1
   26:47.411   578668,N,0,0,0
   26:47.469   578689,),0,0,1
   26:47.564   578723,(,0,0,2
   26:47.653   578755,t,0,0,4
   26:47.775   578799,t,0,0,4
   26:47.883   578838,),0,0,2
   26:48.111   578920,(,0,0,1
   26:48.175   578943,N,0,0,0
   26:48.203   578953,),0,0,1
   26:48.286   578983,(,0,0,2
   26:48.364   579011,t,0,0,4
   26:48.481   579053,t,0,0,4
   26:48.569   579085,),0,0,2
   26:48.647   579113,(,0,0,0
   26:48.700   579132,p,0,0,0
   26:48.767   579156,),0,0,0
   26:48.803   579169,(,0,0,1
   26:48.886   579199,N,0,0,0
   26:48.897   579203,),0,0,1
   26:48.983   579234,(,0,0,2
   26:49.064   579263,t,0,0,4
   26:49.194   579310,t,0,0,4
   26:49.283   579342,),0,0,2
   26:50.247   579689,(,0,0,1
   26:50.278   579700,N,0,0,0
   26:50.336   579721,),0,0,1
   26:50.397   579743,(,0,0,2
   26:50.494   579778,t,0,0,4
   26:50.625   579825,t,0,0,4
   26:50.717   579858,),0,0,2
   26:50.961   579946,(,0,0,1
   26:51.025   579969,N,0,0,0
   26:51.044   579976,),0,0,1
   26:51.133   580008,(,0,0,2
   26:51.211   580036,t,0,0,4
   26:51.331   580079,t,0,0,4
   26:51.389   580100,),0,0,2
   26:54.361   581170,(,0,0,0
   26:54.414   581189,p,0,0,0
   26:54.478   581212,),0,0,0
   26:54.514   581225,(,0,0,1
   26:54.614   581261,N,0,0,0
   26:54.639   581270,),0,0,1
   26:54.686   581287,(,0,0,2
   26:54.814   581333,t,0,0,4
   26:54.933   581376,t,0,0,4
   26:55.019   581407,),0,0,2
   26:55.289   581504,(,0,0,1
   26:55.347   581525,N,0,0,0
   26:55.364   581531,),0,0,1
   26:55.467   581568,(,0,0,2
   26:55.525   581589,t,0,0,4
   26:55.656   581636,t,0,0,4
   26:55.778   581680,),0,0,2
   26:56.006   581762,(,0,0,1
   26:56.072   581786,N,0,0,0
   26:56.086   581791,),0,0,1
   26:56.167   581820,(,0,0,2
   26:56.256   581852,t,0,0,4
   26:56.375   581895,t,0,0,4
   26:56.483   581934,),0,0,2
   26:56.714   582017,(,0,0,1
   26:56.775   582039,N,0,0,0
   26:56.786   582043,),0,0,1
   26:57.011   582124,(,0,0,2
   26:57.094   582154,t,0,0,0
   26:57.189   582188,),0,0,2
   26:57.453   582283,(,0,0,1
   26:57.517   582306,N,0,0,0
   26:57.542   582315,),0,0,1
   26:57.744   582388,(,0,0,2
   26:57.825   582417,t,0,0,0
   26:57.931   582455,),0,0,2
   26:58.000   582480,(,0,0,0
   26:58.044   582496,p,0,0,0
   26:58.108   582519,),0,0,0
   26:58.147   582533,(,0,0,1
   26:58.239   582566,N,0,0,0
   26:58.261   582574,),0,0,1
   26:58.303   582589,(,0,0,2
   26:58.419   582631,t,0,0,4
   26:58.553   582679,t,0,0,4
   26:58.628   582706,),0,0,2
   26:58.881   582797,(,0,0,1
   26:58.967   582828,N,0,0,0
   26:58.986   582835,),0,0,1
   26:59.103   582877,(,0,0,2
   26:59.156   582896,t,0,0,4
   26:59.278   582940,t,0,0,4
   26:59.386   582979,),0,0,2
   27:01.094   583594,(,0,0,1
   27:01.125   583605,N,0,0,0
   27:01.169   583621,),0,0,1
   27:01.269   583657,(,0,0,2
   27:01.333   583680,t,0,0,4
   27:01.469   583729,t,0,0,4
   27:01.544   583756,),0,0,2
   27:01.825   583857,(,0,0,1
   27:01.856   583868,N,0,0,0
   27:01.911   583888,),0,0,1
   27:01.972   583910,(,0,0,2
   27:02.092   583953,t,0,0,4
   27:02.219   583999,t,0,0,4
   27:02.325   584037,),0,0,2
   27:02.553   584119,(,0,0,1
   27:02.636   584149,N,0,0,0
   27:02.653   584155,),0,0,1
   27:02.719   584179,(,0,0,2
   27:02.822   584216,t,0,0,4
   27:02.950   584262,t,0,0,4
   27:03.058   584301,),0,0,2
   27:03.114   584321,(,0,0,0
   27:03.161   584338,p,0,0,0
   27:03.225   584361,),0,0,0
   27:03.289   584384,(,0,0,1
   27:03.353   584407,N,0,0,0
   27:03.383   584418,),0,0,1
   27:03.425   584433,(,0,0,2
   27:03.542   584475,t,0,0,4
   27:03.661   584518,t,0,0,4
   27:03.731   584543,),0,0,2
   27:04.719   584899,(,0,0,1
   27:04.783   584922,N,0,0,0
   27:04.794   584926,),0,0,1
   27:04.856   584948,(,0,0,2
   27:04.969   584989,t,0,0,4
   27:05.097   585035,t,0,0,4
   27:05.200   585072,),0,0,2
   27:05.436   585157,(,0,0,1
   27:05.497   585179,N,0,0,0
   27:05.517   585186,),0,0,1
   27:05.608   585219,(,0,0,2
   27:05.694   585250,t,0,0,4
   27:05.808   585291,t,0,0,4
   27:05.917   585330,),0,0,2
   27:05.964   585347,(,0,0,0
   27:06.011   585364,p,0,0,0
   27:06.075   585387,),0,0,0
   27:06.119   585403,(,0,0,1
   27:06.203   585433,N,0,0,0
   27:06.222   585440,),0,0,1
   27:06.308   585471,(,0,0,2
   27:06.403   585505,t,0,0,4
   27:06.522   585548,t,0,0,4
   27:06.622   585584,),0,0,2
   27:06.869   585673,(,0,0,1
   27:06.933   585696,N,0,0,0
   27:06.956   585704,),0,0,1
   27:07.067   585744,(,0,0,2
   27:07.128   585766,t,0,0,4
   27:07.250   585810,t,0,0,4
   27:07.358   585849,),0,0,2
   27:07.403   585865,(,0,0,0
   27:07.456   585884,p,0,0,0
   27:07.514   585905,),0,0,0
   27:07.575   585927,(,0,0,1
   27:07.642   585951,N,0,0,0
   27:07.653   585955,),0,0,1
   27:07.717   585978,(,0,0,2
   27:07.833   586020,t,0,0,4
   27:07.950   586062,t,0,0,4
   27:08.056   586100,),0,0,2
   27:08.286   586183,(,0,0,1
   27:08.347   586205,N,0,0,0
   27:08.358   586209,),0,0,1
   27:08.483   586254,(,0,0,2
   27:08.542   586275,t,0,0,4
   27:08.658   586317,t,0,0,4
   27:08.758   586353,),0,0,2
   27:08.989   586436,(,0,0,1
   27:09.067   586464,N,0,0,0
   27:09.086   586471,),0,0,1
   27:09.175   586503,(,0,0,2
   27:09.272   586538,t,0,0,4
   27:09.394   586582,t,0,0,4
   27:09.492   586617,),0,0,2
   27:09.564   586643,(,0,0,0
   27:09.614   586661,p,0,0,0
   27:09.672   586682,),0,0,0
   27:09.717   586698,(,0,0,1
   27:09.800   586728,N,0,0,0
   27:09.819   586735,),0,0,1
   27:09.908   586767,(,0,0,2
   27:10.000   586800,t,0,0,4
   27:10.119   586843,t,0,0,4
   27:10.211   586876,),0,0,2
   27:12.453   587683,(,0,0,0
   27:12.497   587699,p,0,0,0
   27:12.564   587723,),0,0,0
   27:12.628   587746,(,0,0,1
   27:12.689   587768,N,0,0,0
   27:12.711   587776,),0,0,1
   27:12.794   587806,(,0,0,2
   27:12.886   587839,t,0,0,4
   27:13.003   587881,t,0,0,4
   27:13.100   587916,),0,0,2
   27:19.750   590310,(,0,0,0
   27:19.792   590325,p,0,0,0
   27:19.861   590350,),0,0,0
   27:19.922   590372,(,0,0,1
   27:19.983   590394,N,0,0,0
   27:19.997   590399,),0,0,1
   27:20.114   590441,(,0,0,2
   27:20.175   590463,t,0,0,4
   27:20.300   590508,t,0,0,4
   27:20.389   590540,),0,0,2
   27:20.469   590569,(,0,0,0
   27:20.514   590585,p,0,0,0
   27:20.575   590607,),0,0,0
   27:20.625   590625,(,0,0,1
   27:20.708   590655,N,0,0,0
   27:20.725   590661,),0,0,1
   27:20.761   590674,(,0,0,2
   27:20.903   590725,t,0,0,4
   27:21.031   590771,t,0,0,4
   27:21.133   590808,),0,0,2
   27:21.203   590833,(,0,0,0
   27:21.244   590848,p,0,0,0
   27:21.328   590878,),0,0,0
   27:21.383   590898,(,0,0,1
   27:21.450   590922,N,0,0,0
   27:21.469   590929,),0,0,1
   27:21.550   590958,(,0,0,2
   27:21.642   590991,t,0,0,4
   27:21.767   591036,t,0,0,4
   27:21.867   591072,),0,0,2
   27:22.833   591420,(,0,0,1
   27:22.900   591444,N,0,0,0
   27:22.911   591448,),0,0,1
   27:22.986   591475,(,0,0,2
   27:23.083   591510,t,0,0,4
   27:23.208   591555,t,0,0,4
   27:23.297   591587,),0,0,2
   27:24.308   591951,(,0,0,1
   27:24.372   591974,N,0,0,0
   27:24.392   591981,),0,0,1
   27:24.456   592004,(,0,0,2
   27:24.569   592045,t,0,0,4
   27:24.681   592085,t,0,0,4
   27:24.772   592118,),0,0,2
   27:27.161   592978,(,0,0,1
   27:27.222   593000,N,0,0,0
   27:27.242   593007,),0,0,1
   27:27.322   593036,(,0,0,2
   27:27.411   593068,t,0,0,4
   27:27.528   593110,t,0,0,4
   27:27.625   593145,),0,0,2
   27:27.867   593232,(,0,0,1
   27:27.931   593255,N,0,0,0
   27:27.956   593264,),0,0,1
   27:28.053   593299,(,0,0,2
   27:28.122   593324,t,0,0,4
   27:28.244   593368,t,0,0,4
   27:28.342   593403,),0,0,2
   27:30.022   594008,(,0,0,1
   27:30.083   594030,N,0,0,0
   27:30.100   594036,),0,0,1
   27:30.167   594060,(,0,0,2
   27:30.278   594100,t,0,0,4
   27:30.392   594141,t,0,0,4
   27:30.494   594178,),0,0,2
   27:30.564   594203,(,0,0,0
   27:30.611   594220,p,0,0,0
   27:30.669   594241,),0,0,0
   27:30.739   594266,(,0,0,1
   27:30.806   594290,N,0,0,0
   27:30.828   594298,),0,0,1
   27:30.897   594323,(,0,0,2
   27:31.008   594363,t,0,0,4
   27:31.131   594407,t,0,0,4
   27:31.217   594438,),0,0,2
   27:33.633   595308,(,0,0,1
   27:33.714   595337,N,0,0,0
   27:33.733   595344,),0,0,1
   27:33.794   595366,(,0,0,2
   27:33.903   595405,t,0,0,4
   27:34.025   595449,t,0,0,4
   27:34.111   595480,),0,0,2
   27:36.111   596200,(,0,0,1
   27:36.128   596206,N,0,0,0
   27:36.328   596278,),0,0,1
   27:36.372   596294,t,0,0,2
   27:36.444   596320,),0,0,2
   27:36.578   596368,(,0,0,1
   27:36.608   596379,N,0,0,0
   27:36.636   596389,),0,0,1
   27:36.847   596465,(,0,0,1
   27:36.958   596505,N,0,0,0
   27:37.081   596549,),0,0,1
   27:37.311   596632,(,0,0,1
   27:37.336   596641,N,0,0,0
   27:37.369   596653,),0,0,1
   27:38.022   596888,(,0,0,2
   27:38.056   596900,t,0,0,5
   27:38.097   596915,t,0,0,5
   27:38.136   596929,),0,0,2
   27:38.344   597004,(,0,0,1
   27:38.428   597034,N,0,0,0
   27:38.486   597055,),0,0,1
   27:38.778   597160,(,0,0,2
   27:38.808   597171,t,0,0,5
   27:38.847   597185,t,0,0,5
   27:38.881   597197,),0,0,2
   27:39.778   597520,(,0,0,1
   27:39.869   597553,N,0,0,0
   27:40.011   597604,),0,0,1
   27:40.208   597675,(,0,0,2
   27:40.239   597686,t,0,0,0
   27:40.272   597698,),0,0,2
   27:41.214   598037,(,0,0,1
   27:41.231   598043,N,0,0,0
   27:41.361   598090,),0,0,1
   27:41.469   598129,(,0,0,2
   27:41.519   598147,t,0,0,0
   27:41.592   598173,),0,0,2
   27:41.917   598290,(,0,0,1
   27:41.933   598296,N,0,0,0
   27:42.097   598355,),0,0,1
   27:42.189   598388,(,0,0,2
   27:42.242   598407,t,0,0,0
   27:42.300   598428,),0,0,2
   27:42.622   598544,(,0,0,1
   27:42.667   598560,N,0,0,0
   27:42.797   598607,),0,0,1
   27:42.922   598652,(,0,0,2
   27:42.978   598672,t,0,0,0
   27:43.039   598694,),0,0,2
   27:43.103   598717,(,0,0,0
   27:43.136   598729,p,0,0,0
   27:43.167   598740,),0,0,0
   27:43.381   598817,(,0,0,1
   27:43.397   598823,N,0,0,0
   27:43.597   598895,),0,0,1
   27:43.839   598982,(,0,0,2
   27:43.869   598993,t,0,0,0
   27:43.908   599007,),0,0,2
   27:48.222   600560,(,0,0,0
   27:48.250   600570,p,0,0,0
   27:48.281   600581,),0,0,0
   27:48.489   600656,(,0,0,1
   27:48.503   600661,N,0,0,0
   27:48.667   600720,),0,0,1
   27:48.936   600817,(,0,0,2
   27:48.967   600828,t,0,0,5
   27:49.006   600842,t,0,0,5
   27:49.039   600854,),0,0,2
   27:49.892   601161,(,0,0,1
   27:49.936   601177,N,0,0,0
   27:50.092   601233,),0,0,1
   27:50.389   601340,(,0,0,2
   27:50.422   601352,t,0,0,0
   27:50.458   601365,),0,0,2
   27:51.122   601604,(,0,0,0
   27:51.150   601614,p,0,0,0
   27:51.181   601625,),0,0,0
   27:51.386   601699,(,0,0,1
   27:51.403   601705,N,0,0,0
   27:51.603   601777,),0,0,1
   27:51.828   601858,(,0,0,2
   27:51.858   601869,t,0,0,5
   27:51.900   601884,t,0,0,5
   27:51.936   601897,),0,0,2
   27:53.525   602469,(,0,0,1
   27:53.569   602485,N,0,0,0
   27:53.694   602530,),0,0,1
   27:54.003   602641,(,0,0,2
   27:54.033   602652,t,0,0,0
   27:54.069   602665,),0,0,2
   27:54.989   602996,(,0,0,1
   27:55.006   603002,N,0,0,0
   27:55.167   603060,),0,0,1
   27:55.267   603096,(,0,0,2
   27:55.317   603114,t,0,0,0
   27:55.378   603136,),0,0,2
   27:55.444   603160,(,0,0,0
   27:55.478   603172,p,0,0,0
   27:55.508   603183,),0,0,0
   27:55.722   603260,(,0,0,1
   27:55.739   603266,N,0,0,0
   27:55.897   603323,),0,0,1
   27:56.161   603418,(,0,0,2
   27:56.194   603430,t,0,0,5
   27:56.236   603445,t,0,0,5
   27:56.269   603457,),0,0,2
   27:56.889   603680,(,0,0,0
   27:56.917   603690,p,0,0,0
   27:56.944   603700,),0,0,0
   27:57.156   603776,(,0,0,1
   27:57.172   603782,N,0,0,0
   27:57.378   603856,),0,0,1
   27:57.617   603942,(,0,0,2
   27:57.653   603955,t,0,0,0
   27:57.692   603969,),0,0,2
   27:58.614   604301,(,0,0,1
   27:58.742   604347,N,0,0,0
   27:58.828   604378,),0,0,1
   27:59.075   604467,(,0,0,2
   27:59.106   604478,t,0,0,5
   27:59.147   604493,t,0,0,5
   27:59.181   604505,),0,0,2
   28:00.542   604995,(,0,0,0
   28:00.569   605005,p,0,0,0
   28:00.597   605015,),0,0,0
   28:00.792   605085,(,0,0,1
   28:00.811   605092,N,0,0,0
   28:00.964   605147,),0,0,1
   28:01.072   605186,(,0,0,2
   28:01.128   605206,t,0,0,0
   28:01.186   605227,),0,0,2
   28:01.253   605251,(,0,0,0
   28:01.283   605262,p,0,0,0
   28:01.317   605274,),0,0,0
   28:01.528   605350,(,0,0,1
   28:01.542   605355,N,0,0,0
   28:01.669   605401,),0,0,1
   28:01.981   605513,(,0,0,2
   28:02.008   605523,t,0,0,0
   28:02.042   605535,),0,0,2
   28:02.256   605612,(,0,0,1
   28:02.344   605644,N,0,0,0
   28:02.433   605676,),0,0,1
   28:02.692   605769,(,0,0,2
   28:02.722   605780,t,0,0,0
   28:02.761   605794,),0,0,2
   28:03.692   606129,(,0,0,1
   28:03.781   606161,N,0,0,0
   28:03.894   606202,),0,0,1
   28:03.944   606220,(,0,0,2
   28:03.994   606238,t,0,0,0
   28:04.058   606261,),0,0,2
   28:04.119   606283,(,0,0,0
   28:04.150   606294,p,0,0,0
   28:04.181   606305,),0,0,0
   28:04.394   606382,(,0,0,1
   28:04.408   606387,N,0,0,0
   28:04.533   606432,),0,0,1
   28:04.831   606539,(,0,0,2
   28:04.864   606551,t,0,0,0
   28:04.900   606564,),0,0,2
   28:05.567   606804,(,0,0,0
   28:05.592   606813,p,0,0,0
   28:05.622   606824,),0,0,0
   28:05.825   606897,(,0,0,1
   28:05.847   606905,N,0,0,0
   28:05.972   606950,),0,0,1
   28:06.267   607056,(,0,0,2
   28:06.297   607067,t,0,0,0
   28:06.336   607081,),0,0,2
   28:08.433   607836,(,0,0,0
   28:08.461   607846,p,0,0,0
   28:08.492   607857,),0,0,0
   28:08.686   607927,(,0,0,1
   28:08.811   607972,N,0,0,0
   28:08.867   607992,),0,0,1
   28:09.153   608095,(,0,0,2
   28:09.186   608107,t,0,0,0
   28:09.222   608120,),0,0,2
   28:10.117   608442,(,0,0,1
   28:10.250   608490,N,0,0,0
   28:10.364   608531,),0,0,1
   28:10.586   608611,(,0,0,2
   28:10.619   608623,t,0,0,0
   28:10.656   608636,),0,0,2
   28:10.864   608711,(,0,0,1
   28:10.972   608750,N,0,0,0
   28:11.128   608806,),0,0,1
   28:11.308   608871,(,0,0,2
   28:11.336   608881,t,0,0,5
   28:11.375   608895,t,0,0,5
   28:11.408   608907,),0,0,2
   28:12.289   609224,(,0,0,1
   28:12.414   609269,N,0,0,0
   28:12.564   609323,),0,0,1
   28:12.756   609392,(,0,0,2
   28:12.786   609403,t,0,0,0
   28:12.822   609416,),0,0,2
   28:13.706   609734,(,0,0,1
   28:13.750   609750,N,0,0,0
   28:13.917   609810,),0,0,1
   28:14.183   609906,(,0,0,2
   28:14.214   609917,t,0,0,5
   28:14.256   609932,t,0,0,5
   28:14.289   609944,),0,0,2
   28:15.858   610509,(,0,0,1
   28:15.989   610556,N,0,0,0
   28:16.136   610609,),0,0,1
   28:16.328   610678,(,0,0,2
   28:16.358   610689,t,0,0,0
   28:16.397   610703,),0,0,2
   28:16.603   610777,(,0,0,1
   28:16.692   610809,N,0,0,0
   28:16.803   610849,),0,0,1
   28:17.014   610925,(,0,0,2
   28:17.044   610936,t,0,0,5
   28:17.083   610950,t,0,0,5
   28:17.119   610963,),0,0,2
   28:18.036   611293,(,0,0,1
   28:18.089   611312,N,0,0,0
   28:18.139   611330,),0,0,1
   28:18.433   611436,(,0,0,2
   28:18.464   611447,t,0,0,5
   28:18.503   611461,t,0,0,5
   28:18.533   611472,),0,0,2
   28:18.808   611571,(,0,0,1
   28:18.819   611575,N,0,0,0
   28:18.936   611617,),0,0,1
   28:19.150   611694,(,0,0,2
   28:19.181   611705,t,0,0,0
   28:19.219   611719,),0,0,2
   28:19.433   611796,(,0,0,1
   28:19.522   611828,N,0,0,0
   28:19.639   611870,),0,0,1
   28:19.872   611954,(,0,0,2
   28:19.903   611965,t,0,0,0
   28:19.942   611979,),0,0,2
   28:20.125   612045,(,0,0,1
   28:20.253   612091,N,0,0,0
   28:20.369   612133,),0,0,1
   28:20.592   612213,(,0,0,2
   28:20.622   612224,t,0,0,0
   28:20.658   612237,),0,0,2
   28:20.825   612297,(,0,0,1
   28:20.961   612346,N,0,0,0
   28:21.106   612398,),0,0,1
   28:21.314   612473,(,0,0,2
   28:21.347   612485,t,0,0,0
   28:21.383   612498,),0,0,2
   28:21.558   612561,(,0,0,1
   28:21.689   612608,N,0,0,0
   28:21.836   612661,),0,0,1
   28:22.033   612732,(,0,0,2
   28:22.067   612744,t,0,0,0
   28:22.103   612757,),0,0,2
   28:22.292   612825,(,0,0,1
   28:22.422   612872,N,0,0,0
   28:22.508   612903,),0,0,1
   28:22.772   612998,(,0,0,2
   28:22.803   613009,t,0,0,5
   28:22.844   613024,t,0,0,5
   28:22.881   613037,),0,0,2
