Elapsedtime,sample,Type,Sub,Chan,Num
   24:41.925   533493,N,0,0,0
   24:41.942   533499,),0,0,1
   24:42.014   533525,(,0,0,2
   24:42.125   533565,t,0,0,0
   24:42.217   533598,),0,0,2
   24:42.611   533740,(,0,0,1
   24:42.672   533762,N,0,0,0
   24:42.689   533768,),0,0,1
   24:42.731   533783,(,0,0,2
   24:42.861   533830,t,0,0,0
   24:42.961   533866,),0,0,2
   24:43.319   533995,(,0,0,1
   24:43.392   534021,N,0,0,0
   24:43.406   534026,),0,0,1
   24:43.483   534054,(,0,0,2
   24:43.583   534090,t,0,0,0
   24:43.667   534120,),0,0,2
   24:44.036   534253,(,0,0,1
   24:44.100   534276,N,0,0,0
   24:44.119   534283,),0,0,1
   24:44.197   534311,(,0,0,2
   24:44.294   534346,t,0,0,0
   24:44.397   534383,),0,0,2
   24:44.781   534521,(,0,0,1
   24:44.842   534543,N,0,0,0
   24:44.900   534564,),0,0,1
   24:44.908   534567,(,0,0,2
   24:45.033   534612,t,0,0,0
   24:45.136   534649,),0,0,2
   24:45.508   534783,(,0,0,1
   24:45.572   534806,N,0,0,0
   24:45.589   534812,),0,0,1
   24:45.622   534824,(,0,0,2
   24:45.767   534876,t,0,0,0
   24:45.847   534905,),0,0,2
   24:46.228   535042,(,0,0,1
   24:46.289   535064,N,0,0,0
   24:46.319   535075,),0,0,1
   24:46.372   535094,(,0,0,2
   24:46.483   535134,t,0,0,0
   24:46.572   535166,),0,0,2
   24:46.947   535301,(,0,0,1
   24:47.008   535323,N,0,0,0
   24:47.028   535330,),0,0,1
   24:47.125   535365,(,0,0,2
   24:47.200   535392,t,0,0,0
   24:47.297   535427,),0,0,2
   24:47.678   535564,(,0,0,1
   24:47.733   535584,N,0,0,0
   24:47.753   535591,),0,0,1
   24:47.789   535604,(,0,0,2
   24:47.925   535653,t,0,0,0
   24:48.019   535687,),0,0,2
   24:48.411   535828,(,0,0,1
   24:48.467   535848,N,0,0,0
   24:48.483   535854,),0,0,1
   24:48.544   535876,(,0,0,2
   24:48.658   535917,t,0,0,0
   24:48.767   535956,),0,0,2
   24:49.089   536072,(,0,0,1
   24:49.183   536106,N,0,0,0
   24:49.200   536112,),0,0,1
   24:49.308   536151,(,0,0,2
   24:49.378   536176,t,0,0,0
   24:49.464   536207,),0,0,2
   24:49.850   536346,(,0,0,1
   24:49.906   536366,N,0,0,0
   24:49.922   536372,),0,0,1
   24:49.972   536390,(,0,0,2
   24:50.106   536438,t,0,0,0
   24:50.189   536468,),0,0,2
   24:50.589   536612,(,0,0,1
   24:50.653   536635,N,0,0,0
   24:50.681   536645,),0,0,1
   24:50.703   536653,(,0,0,2
   24:50.833   536700,t,0,0,0
   24:50.914   536729,),0,0,2
   24:51.319   536875,(,0,0,1
   24:51.375   536895,N,0,0,0
   24:51.392   536901,),0,0,1
   24:51.483   536934,(,0,0,2
   24:51.567   536964,t,0,0,0
   24:51.669   537001,),0,0,2
   24:52.025   537129,(,0,0,1
   24:52.083   537150,N,0,0,0
   24:52.100   537156,),0,0,1
   24:52.147   537173,(,0,0,2
   24:52.292   537225,t,0,0,0
   24:52.375   537255,),0,0,2
   24:52.744   537388,(,0,0,1
   24:52.822   537416,N,0,0,0
   24:52.839   537422,),0,0,1
   24:52.875   537435,(,0,0,2
   24:53.022   537488,t,0,0,0
   24:53.100   537516,),0,0,2
   24:53.483   537654,(,0,0,1
   24:53.517   537666,N,0,0,0
   24:53.561   537682,),0,0,1
   24:53.636   537709,(,0,0,2
   24:53.725   537741,t,0,0,0
   24:53.822   537776,),0,0,2
   24:54.214   537917,(,0,0,1
   24:54.250   537930,N,0,0,0
   24:54.294   537946,),0,0,1
   24:54.383   537978,(,0,0,2
   24:54.472   538010,t,0,0,0
   24:54.572   538046,),0,0,2
   24:54.942   538179,(,0,0,1
   24:54.994   538198,N,0,0,0
   24:55.011   538204,),0,0,1
   24:55.106   538238,(,0,0,2
   24:55.189   538268,t,0,0,0
   24:55.281   538301,),0,0,2
   24:55.650   538434,(,0,0,1
   24:55.708   538455,N,0,0,0
   24:55.725   538461,),0,0,1
   24:55.753   538471,(,0,0,2
   24:55.892   538521,t,0,0,5
   24:56.011   538564,t,0,0,5
   24:56.039   538574,),0,0,2
   24:56.375   538695,(,0,0,1
   24:56.431   538715,N,0,0,0
   24:56.447   538721,),0,0,1
   24:56.544   538756,(,0,0,2
   24:56.628   538786,t,0,0,0
   24:56.719   538819,),0,0,2
   24:57.058   538941,(,0,0,1
   24:57.147   538973,N,0,0,0
   24:57.164   538979,),0,0,1
   24:57.197   538991,(,0,0,2
   24:57.339   539042,t,0,0,0
   24:57.439   539078,),0,0,2
   24:57.811   539212,(,0,0,1
   24:57.839   539222,N,0,0,0
   24:57.878   539236,),0,0,1
   24:57.950   539262,(,0,0,2
   24:58.042   539295,t,0,0,0
   24:58.142   539331,),0,0,2
   24:58.528   539470,(,0,0,1
   24:58.583   539490,N,0,0,0
   24:58.619   539503,),0,0,1
   24:58.669   539521,(,0,0,2
   24:58.775   539559,t,0,0,0
   24:58.878   539596,),0,0,2
   24:59.239   539726,(,0,0,1
   24:59.275   539739,N,0,0,0
   24:59.317   539754,),0,0,1
   24:59.358   539769,(,0,0,2
   24:59.492   539817,t,0,0,0
   24:59.597   539855,),0,0,2
   24:59.983   539994,(,0,0,1
   25:00.011   540004,N,0,0,0
   25:00.056   540020,),0,0,1
   25:00.128   540046,(,0,0,2
   25:00.225   540081,t,0,0,0
   25:00.317   540114,),0,0,2
   25:00.733   540264,(,0,0,1
   25:00.783   540282,N,0,0,0
   25:00.914   540329,),0,0,1
   25:00.928   540334,(,0,0,2
   25:00.972   540350,t,0,0,5
   25:01.086   540391,t,0,0,5
   25:01.136   540409,),0,0,2
   25:01.458   540525,(,0,0,1
   25:01.522   540548,N,0,0,0
   25:01.569   540565,),0,0,1
   25:01.633   540588,(,0,0,2
   25:01.717   540618,t,0,0,0
   25:01.822   540656,),0,0,2
   25:02.219   540799,(,0,0,1
   25:02.283   540822,N,0,0,0
   25:02.342   540843,),0,0,1
   25:02.411   540868,(,0,0,2
   25:02.481   540893,t,0,0,0
   25:02.564   540923,),0,0,2
   25:02.986   541075,(,0,0,1
   25:03.042   541095,N,0,0,0
   25:03.058   541101,),0,0,1
   25:03.114   541121,(,0,0,2
   25:03.233   541164,t,0,0,0
   25:03.328   541198,),0,0,2
   25:03.753   541351,(,0,0,1
   25:03.806   541370,N,0,0,0
   25:03.819   541375,),0,0,1
   25:03.903   541405,(,0,0,2
   25:03.978   541432,t,0,0,0
   25:04.083   541470,),0,0,2
   25:04.453   541603,(,0,0,1
   25:04.553   541639,N,0,0,0
   25:04.569   541645,),0,0,1
   25:04.592   541653,(,0,0,2
   25:04.739   541706,t,0,0,0
   25:04.831   541739,),0,0,2
   25:05.194   541870,(,0,0,1
   25:05.289   541904,N,0,0,0
   25:05.306   541910,),0,0,1
   25:05.394   541942,(,0,0,2
   25:05.475   541971,t,0,0,0
   25:05.561   542002,),0,0,2
   25:05.700   542052,(,0,0,1
   25:05.800   542088,N,0,0,0
   25:05.858   542109,),0,0,1
   25:05.919   542131,(,0,0,2
   25:05.997   542159,t,0,0,1
   25:06.103   542197,),0,0,2
   25:06.739   542426,(,0,0,1
   25:06.789   542444,N,0,0,0
   25:06.875   542475,),0,0,1
   25:06.903   542485,(,0,0,2
   25:07.008   542523,t,0,0,0
   25:07.094   542554,),0,0,2
   25:07.450   542682,(,0,0,1
   25:07.506   542702,N,0,0,0
   25:07.522   542708,),0,0,1
   25:07.553   542719,(,0,0,2
   25:07.694   542770,t,0,0,0
   25:07.789   542804,),0,0,2
   25:08.158   542937,(,0,0,1
   25:08.217   542958,N,0,0,0
   25:08.236   542965,),0,0,1
   25:08.325   542997,(,0,0,2
   25:08.419   543031,t,0,0,5
   25:08.553   543079,t,0,0,5
   25:08.581   543089,),0,0,2
   25:11.036   543973,(,0,0,1
   25:11.136   544009,N,0,0,0
   25:11.153   544015,),0,0,1
   25:11.189   544028,(,0,0,2
   25:11.336   544081,t,0,0,0
   25:11.450   544122,),0,0,2
   25:13.969   545029,(,0,0,1
   25:14.072   545066,N,0,0,0
   25:14.089   545072,),0,0,1
   25:14.186   545107,(,0,0,2
   25:14.275   545139,t,0,0,0
   25:14.372   545174,),0,0,2
   25:14.764   545315,(,0,0,1
   25:14.817   545334,N,0,0,0
   25:14.833   545340,),0,0,1
   25:14.917   545370,(,0,0,2
   25:15.019   545407,t,0,0,5
   25:15.119   545443,t,0,0,5
   25:15.150   545454,),0,0,2
   25:16.211   545836,(,0,0,1
   25:16.275   545859,N,0,0,0
   25:16.292   545865,),0,0,1
   25:16.419   545911,(,0,0,2
   25:16.475   545931,t,0,0,0
   25:16.564   545963,),0,0,2
   25:17.692   546369,(,0,0,1
   25:17.719   546379,N,0,0,0
   25:17.761   546394,),0,0,1
   25:17.858   546429,(,0,0,2
   25:17.936   546457,t,0,0,0
   25:18.053   546499,),0,0,2
   25:18.442   546639,(,0,0,1
   25:18.497   546659,N,0,0,0
   25:18.583   546690,),0,0,1
   25:18.617   546702,(,0,0,2
   25:18.683   546726,t,0,0,0
   25:18.792   546765,),0,0,2
   25:19.167   546900,(,0,0,1
   25:19.222   546920,N,0,0,0
   25:19.250   546930,),0,0,1
   25:19.322   546956,(,0,0,2
   25:19.408   546987,t,0,0,0
   25:19.503   547021,),0,0,2
   25:19.892   547161,(,0,0,1
   25:19.944   547180,N,0,0,0
   25:20.022   547208,),0,0,1
   25:20.069   547225,(,0,0,2
   25:20.125   547245,t,0,0,0
   25:20.236   547285,),0,0,2
   25:20.650   547434,(,0,0,1
   25:20.703   547453,N,0,0,0
   25:20.881   547517,),0,0,1
   25:20.883   547518,t,0,0,3
   25:20.983   547554,),0,0,2
   25:21.375   547695,(,0,0,1
   25:21.414   547709,N,0,0,0
   25:21.453   547723,),0,0,1
   25:21.497   547739,(,0,0,2
   25:21.617   547782,t,0,0,0
   25:21.736   547825,),0,0,2
   25:22.097   547955,(,0,0,1
   25:22.150   547974,N,0,0,0
   25:22.219   547999,),0,0,1
   25:22.297   548027,(,0,0,2
   25:22.344   548044,t,0,0,0
   25:22.442   548079,),0,0,2
   25:23.544   548476,(,0,0,1
   25:23.611   548500,N,0,0,0
   25:23.628   548506,),0,0,1
   25:23.692   548529,(,0,0,2
   25:23.808   548571,t,0,0,0
   25:23.886   548599,),0,0,2
   25:25.031   549011,(,0,0,1
   25:25.086   549031,N,0,0,0
   25:25.103   549037,),0,0,1
   25:25.175   549063,(,0,0,2
   25:25.267   549096,t,0,0,0
   25:25.367   549132,),0,0,2
   25:25.750   549270,(,0,0,1
   25:25.817   549294,N,0,0,0
   25:25.833   549300,),0,0,1
   25:25.958   549345,(,0,0,2
   25:26.019   549367,t,0,0,5
   25:26.147   549413,t,0,0,5
   25:26.181   549425,),0,0,2
   25:26.481   549533,(,0,0,1
   25:26.575   549567,N,0,0,0
   25:26.592   549573,),0,0,1
   25:26.675   549603,(,0,0,2
   25:26.761   549634,t,0,0,0
   25:26.867   549672,),0,0,2
   25:27.242   549807,(,0,0,1
   25:27.317   549834,N,0,0,0
   25:27.331   549839,),0,0,1
   25:27.436   549877,(,0,0,2
   25:27.500   549900,t,0,0,0
   25:27.600   549936,),0,0,2
   25:27.972   550070,(,0,0,1
   25:28.033   550092,N,0,0,0
   25:28.050   550098,),0,0,1
   25:28.128   550126,(,0,0,2
   25:28.233   550164,t,0,0,0
   25:28.325   550197,),0,0,2
   25:28.711   550336,(,0,0,1
   25:28.775   550359,N,0,0,0
   25:28.803   550369,),0,0,1
   25:28.886   550399,(,0,0,2
   25:28.964   550427,t,0,0,0
   25:29.053   550459,),0,0,2
   25:29.167   550500,(,0,0,1
   25:29.261   550534,N,0,0,0
   25:29.300   550548,),0,0,1
   25:29.375   550575,(,0,0,2
   25:29.453   550603,t,0,0,1
   25:29.556   550640,),0,0,2
   25:30.175   550863,(,0,0,1
   25:30.244   550888,N,0,0,0
   25:30.261   550894,),0,0,1
   25:30.339   550922,(,0,0,2
   25:30.475   550971,t,0,0,0
   25:30.553   550999,),0,0,2
   25:30.911   551128,(,0,0,1
   25:30.986   551155,N,0,0,0
   25:31.000   551160,),0,0,1
   25:31.047   551177,(,0,0,2
   25:31.167   551220,t,0,0,0
   25:31.269   551257,),0,0,2
   25:31.611   551380,(,0,0,1
   25:31.706   551414,N,0,0,0
   25:31.722   551420,),0,0,1
   25:31.800   551448,(,0,0,2
   25:31.894   551482,t,0,0,0
   25:31.986   551515,),0,0,2
   25:32.403   551665,(,0,0,1
   25:32.458   551685,N,0,0,0
   25:32.475   551691,),0,0,1
   25:32.567   551724,(,0,0,2
   25:32.650   551754,t,0,0,0
   25:32.733   551784,),0,0,2
   25:33.150   551934,(,0,0,1
   25:33.208   551955,N,0,0,0
   25:33.239   551966,),0,0,1
   25:33.278   551980,(,0,0,2
   25:33.403   552025,t,0,0,0
   25:33.497   552059,),0,0,2
   25:33.872   552194,(,0,0,1
   25:33.928   552214,N,0,0,0
   25:33.944   552220,),0,0,1
   25:34.042   552255,(,0,0,2
   25:34.131   552287,t,0,0,0
   25:34.236   552325,),0,0,2
   25:35.039   552614,(,0,0,1
   25:35.131   552647,N,0,0,0
   25:35.192   552669,),0,0,1
   25:35.208   552675,(,0,0,2
   25:35.322   552716,t,0,0,1
   25:35.433   552756,),0,0,2
   25:36.153   553015,(,0,0,1
   25:36.206   553034,N,0,0,0
   25:36.331   553079,),0,0,1
   25:36.736   553225,(,0,0,2
   25:36.800   553248,t,0,0,5
   25:36.869   553273,t,0,0,5
   25:36.933   553296,),0,0,2
   25:41.425   554913,(,0,0,1
   25:41.483   554934,N,0,0,0
   25:41.514   554945,),0,0,1
   25:42.006   555122,(,0,0,2
   25:42.075   555147,t,0,0,0
   25:42.136   555169,),0,0,2
   25:49.458   557805,(,0,0,1
   25:49.522   557828,N,0,0,0
   25:49.539   557834,),0,0,1
   25:49.578   557848,(,0,0,2
   25:49.708   557895,t,0,0,0
   25:49.817   557934,),0,0,2
   25:50.192   558069,(,0,0,1
   25:50.256   558092,N,0,0,0
   25:50.272   558098,),0,0,1
   25:50.350   558126,(,0,0,2
   25:50.453   558163,t,0,0,0
   25:50.539   558194,),0,0,2
   25:51.369   558493,(,0,0,1
   25:51.461   558526,N,0,0,0
   25:51.556   558560,),0,0,1
   25:51.764   558635,(,0,0,2
   25:51.853   558667,t,0,0,0
   25:51.908   558687,),0,0,2
   26:06.475   563931,(,0,0,1
   26:06.569   563965,N,0,0,0
   26:06.672   564002,),0,0,1
   26:06.681   564005,(,0,0,2
   26:06.764   564035,t,0,0,1
   26:06.858   564069,),0,0,2
   26:12.603   566137,(,0,0,1
   26:12.664   566159,N,0,0,0
   26:12.683   566166,),0,0,1
   26:12.797   566207,(,0,0,2
   26:12.864   566231,t,0,0,0
   26:12.942   566259,),0,0,2
   26:13.806   566570,(,0,0,1
   26:13.906   566606,N,0,0,0
   26:13.942   566619,),0,0,1
   26:14.011   566644,(,0,0,2
   26:14.097   566675,t,0,0,1
   26:14.203   566713,),0,0,2
   26:24.306   570350,(,0,0,1
   26:24.361   570370,N,0,0,0
   26:24.378   570376,),0,0,1
   26:24.453   570403,(,0,0,2
   26:24.567   570444,t,0,0,0
   26:24.650   570474,),0,0,2
   26:35.858   574509,(,0,0,1
   26:35.986   574555,N,0,0,0
   26:36.136   574609,),0,0,1
   26:36.197   574631,(,0,0,2
   26:36.244   574648,t,0,0,4
   26:36.467   574728,t,0,0,4
   26:36.483   574734,),0,0,2
   27:01.381   583697,(,0,0,1
   27:01.508   583743,N,0,0,0
   27:01.656   583796,),0,0,1
   27:01.719   583819,(,0,0,2
   27:01.733   583824,t,0,0,4
   27:01.947   583901,t,0,0,4
   27:01.983   583914,),0,0,2
   27:12.353   587647,(,0,0,1
   27:12.406   587666,N,0,0,0
   27:12.528   587710,),0,0,1
   27:13.081   587909,(,0,0,1
   27:13.133   587928,N,0,0,0
   27:13.167   587940,),0,0,1
   27:13.219   587959,(,0,0,2
   27:13.342   588003,t,0,0,0
   27:13.425   588033,),0,0,2
   27:14.506   588422,N,0,0,0
   27:14.536   588433,(,0,0,1
   27:14.603   588457,),0,0,1
   27:14.733   588504,(,0,0,2
   27:14.769   588517,t,0,0,0
   27:14.864   588551,),0,0,2
   27:15.244   588688,(,0,0,1
   27:15.356   588728,N,0,0,0
   27:15.500   588780,),0,0,1
   27:15.519   588787,(,0,0,2
   27:15.617   588822,t,0,0,1
   27:15.642   588831,),0,0,2
   27:15.942   588939,N,0,0,0
   27:15.953   588943,(,0,0,1
   27:16.025   588969,),0,0,1
   27:16.144   589012,(,0,0,2
   27:16.211   589036,t,0,0,0
   27:16.292   589065,),0,0,2
   27:16.653   589195,N,0,0,0
   27:16.658   589197,(,0,0,1
   27:16.736   589225,),0,0,1
   27:16.869   589273,(,0,0,2
   27:16.917   589290,t,0,0,5
   27:17.019   589327,t,0,0,5
   27:17.078   589348,),0,0,2
   27:17.306   589430,(,0,0,0
   27:17.347   589445,p,0,0,0
   27:17.406   589466,),0,0,0
   27:17.417   589470,(,0,0,1
   27:17.483   589494,N,0,0,0
   27:17.536   589513,),0,0,1
   27:17.589   589532,(,0,0,2
   27:17.644   589552,t,0,0,5
   27:17.814   589613,t,0,0,5
   27:17.833   589620,),0,0,2
   27:17.931   589655,(,0,0,0
   27:17.942   589659,p,0,0,0
   27:17.953   589663,),0,0,0
   27:18.072   589706,N,0,0,0
   27:18.083   589710,(,0,0,1
   27:18.161   589738,),0,0,1
   27:18.269   589777,(,0,0,2
   27:18.375   589815,t,0,0,0
   27:18.444   589840,),0,0,2
   27:18.792   589965,(,0,0,1
   27:18.808   589971,N,0,0,0
   27:18.894   590002,),0,0,1
   27:18.972   590030,(,0,0,2
   27:19.083   590070,t,0,0,0
   27:19.192   590109,),0,0,2
   27:35.019   595807,(,0,0,1
   27:35.064   595823,N,0,0,0
   27:35.108   595839,),0,0,1
   27:35.133   595848,(,0,0,2
   27:35.289   595904,t,0,0,0
   27:35.378   595936,),0,0,2
   27:35.719   596059,(,0,0,1
   27:35.778   596080,N,0,0,0
   27:35.819   596095,),0,0,1
   27:35.856   596108,(,0,0,2
   27:35.983   596154,t,0,0,0
   27:36.083   596190,),0,0,2
   27:36.450   596322,(,0,0,1
   27:36.497   596339,N,0,0,0
   27:36.542   596355,),0,0,1
   27:36.619   596383,(,0,0,2
   27:36.714   596417,t,0,0,0
   27:36.825   596457,),0,0,2
   27:37.186   596587,(,0,0,1
   27:37.222   596600,N,0,0,0
   27:37.264   596615,),0,0,1
   27:37.319   596635,(,0,0,2
   27:37.442   596679,t,0,0,0
   27:37.528   596710,),0,0,2
   27:37.903   596845,(,0,0,1
   27:37.939   596858,N,0,0,0
   27:37.981   596873,),0,0,1
   27:38.064   596903,(,0,0,2
   27:38.147   596933,t,0,0,0
   27:38.236   596965,),0,0,2
   27:38.617   597102,(,0,0,1
   27:38.667   597120,N,0,0,0
   27:38.708   597135,),0,0,1
   27:38.794   597166,(,0,0,2
   27:38.892   597201,t,0,0,0
   27:38.981   597233,),0,0,2
   27:39.353   597367,(,0,0,1
   27:39.392   597381,N,0,0,0
   27:39.436   597397,),0,0,1
   27:39.514   597425,(,0,0,2
   27:39.614   597461,t,0,0,0
   27:39.714   597497,),0,0,2
   27:40.053   597619,(,0,0,1
   27:40.108   597639,N,0,0,0
   27:40.147   597653,),0,0,1
   27:40.192   597669,(,0,0,2
   27:40.314   597713,t,0,0,0
   27:40.403   597745,),0,0,2
   27:40.794   597886,(,0,0,1
   27:40.828   597898,N,0,0,0
   27:40.872   597914,),0,0,1
   27:40.911   597928,(,0,0,2
   27:41.047   597977,t,0,0,5
   27:41.139   598010,t,0,0,5
   27:41.167   598020,),0,0,2
   27:41.483   598134,(,0,0,1
   27:41.544   598156,N,0,0,0
   27:41.586   598171,),0,0,1
   27:41.619   598183,(,0,0,2
   27:41.747   598229,t,0,0,0
   27:41.856   598268,),0,0,2
   27:42.222   598400,(,0,0,1
   27:42.272   598418,N,0,0,0
   27:42.311   598432,),0,0,1
   27:42.408   598467,(,0,0,2
   27:42.508   598503,t,0,0,5
   27:42.597   598535,t,0,0,5
   27:42.631   598547,),0,0,2
   27:42.958   598665,(,0,0,1
   27:43.003   598681,N,0,0,0
   27:43.042   598695,),0,0,1
   27:43.128   598726,(,0,0,2
   27:43.203   598753,t,0,0,0
   27:43.297   598787,),0,0,2
   27:43.656   598916,(,0,0,1
   27:43.708   598935,N,0,0,0
   27:43.750   598950,),0,0,1
   27:43.783   598962,(,0,0,2
   27:43.914   599009,t,0,0,0
   27:44.022   599048,),0,0,2
   27:44.347   599165,(,0,0,1
   27:44.411   599188,N,0,0,0
   27:44.456   599204,),0,0,1
   27:44.531   599231,(,0,0,2
   27:44.644   599272,t,0,0,0
   27:44.731   599303,),0,0,2
   27:45.089   599432,(,0,0,1
   27:45.150   599454,N,0,0,0
   27:45.192   599469,),0,0,1
   27:45.222   599480,(,0,0,2
   27:45.367   599532,t,0,0,0
   27:45.447   599561,),0,0,2
   27:45.825   599697,(,0,0,1
   27:45.858   599709,N,0,0,0
   27:45.900   599724,),0,0,1
   27:45.983   599754,(,0,0,2
   27:46.061   599782,t,0,0,0
   27:46.153   599815,),0,0,2
   27:46.525   599949,(,0,0,1
   27:46.561   599962,N,0,0,0
   27:46.606   599978,),0,0,1
   27:46.700   600012,(,0,0,2
   27:46.775   600039,t,0,0,0
   27:46.875   600075,),0,0,2
   27:47.231   600203,(,0,0,1
   27:47.269   600217,N,0,0,0
   27:47.314   600233,),0,0,1
   27:47.381   600257,(,0,0,2
   27:47.481   600293,t,0,0,0
   27:47.581   600329,),0,0,2
   27:47.939   600458,(,0,0,1
   27:47.975   600471,N,0,0,0
   27:48.017   600486,),0,0,1
   27:48.094   600514,(,0,0,2
   27:48.194   600550,t,0,0,0
   27:48.278   600580,),0,0,2
   27:48.667   600720,(,0,0,1
   27:48.703   600733,N,0,0,0
   27:48.747   600749,),0,0,1
   27:48.783   600762,(,0,0,2
   27:48.922   600812,t,0,0,0
   27:49.053   600859,),0,0,2
   27:49.381   600977,(,0,0,1
   27:49.417   600990,N,0,0,0
   27:49.461   601006,),0,0,1
   27:49.528   601030,(,0,0,2
   27:49.633   601068,t,0,0,0
   27:49.728   601102,),0,0,2
   27:50.092   601233,(,0,0,1
   27:50.125   601245,N,0,0,0
   27:50.167   601260,),0,0,1
   27:50.275   601299,(,0,0,2
   27:50.336   601321,t,0,0,0
   27:50.431   601355,),0,0,2
   27:50.825   601497,(,0,0,1
   27:50.858   601509,N,0,0,0
   27:50.903   601525,),0,0,1
   27:50.967   601548,(,0,0,2
   27:51.067   601584,t,0,0,0
   27:51.197   601631,),0,0,2
   27:51.528   601750,(,0,0,1
   27:51.567   601764,N,0,0,0
   27:51.614   601781,),0,0,1
   27:51.689   601808,(,0,0,2
   27:51.786   601843,t,0,0,0
   27:51.886   601879,),0,0,2
   27:52.225   602001,(,0,0,1
   27:52.264   602015,N,0,0,0
   27:52.308   602031,),0,0,1
   27:52.394   602062,(,0,0,2
   27:52.478   602092,t,0,0,0
   27:52.572   602126,),0,0,2
   27:52.939   602258,(,0,0,1
   27:52.978   602272,N,0,0,0
   27:53.017   602286,),0,0,1
   27:53.128   602326,(,0,0,2
   27:53.192   602349,t,0,0,0
   27:53.281   602381,),0,0,2
   27:53.642   602511,(,0,0,1
   27:53.675   602523,N,0,0,0
   27:53.717   602538,),0,0,1
   27:53.747   602549,(,0,0,2
   27:53.889   602600,t,0,0,0
   27:53.992   602637,),0,0,2
   27:54.350   602766,(,0,0,1
   27:54.386   602779,N,0,0,0
   27:54.428   602794,),0,0,1
   27:54.531   602831,(,0,0,2
   27:54.608   602859,t,0,0,0
   27:54.697   602891,),0,0,2
   27:55.061   603022,(,0,0,1
   27:55.094   603034,N,0,0,0
   27:55.139   603050,),0,0,1
   27:55.222   603080,(,0,0,2
   27:55.306   603110,t,0,0,0
   27:55.403   603145,),0,0,2
   27:55.731   603263,(,0,0,1
   27:55.792   603285,N,0,0,0
   27:55.833   603300,),0,0,1
   27:55.908   603327,(,0,0,2
   27:56.003   603361,t,0,0,0
   27:56.106   603398,),0,0,2
   27:56.467   603528,(,0,0,1
   27:56.500   603540,N,0,0,0
   27:56.544   603556,),0,0,1
   27:56.586   603571,(,0,0,2
   27:56.731   603623,t,0,0,0
   27:56.817   603654,),0,0,2
   27:57.169   603781,(,0,0,1
   27:57.219   603799,N,0,0,0
   27:57.261   603814,),0,0,1
   27:57.331   603839,(,0,0,2
   27:57.428   603874,t,0,0,0
   27:57.533   603912,),0,0,2
   27:57.892   604041,(,0,0,1
   27:57.928   604054,N,0,0,0
   27:57.967   604068,),0,0,1
   27:58.031   604091,(,0,0,2
   27:58.136   604129,t,0,0,5
   27:58.256   604172,t,0,0,5
   27:58.292   604185,),0,0,2
   27:58.589   604292,(,0,0,1
   27:58.631   604307,N,0,0,0
   27:58.672   604322,),0,0,1
   27:58.744   604348,(,0,0,2
   27:58.856   604388,t,0,0,0
   27:58.942   604419,),0,0,2
   27:59.292   604545,(,0,0,1
   27:59.344   604564,N,0,0,0
   27:59.389   604580,),0,0,1
   27:59.467   604608,(,0,0,2
   27:59.567   604644,t,0,0,0
   27:59.678   604684,),0,0,2
   27:59.994   604798,(,0,0,1
   28:00.056   604820,N,0,0,0
   28:00.097   604835,),0,0,1
   28:00.194   604870,(,0,0,2
   28:00.269   604897,t,0,0,0
   28:00.364   604931,),0,0,2
   28:00.761   605074,(,0,0,1
   28:00.803   605089,N,0,0,0
   28:00.844   605104,),0,0,1
   28:00.881   605117,(,0,0,2
   28:01.022   605168,t,0,0,0
   28:01.117   605202,),0,0,2
   28:01.467   605328,(,0,0,1
   28:01.528   605350,N,0,0,0
   28:01.569   605365,),0,0,1
   28:01.603   605377,(,0,0,2
   28:01.733   605424,t,0,0,0
   28:01.869   605473,),0,0,2
   28:02.189   605588,(,0,0,1
   28:02.239   605606,N,0,0,0
   28:02.283   605622,),0,0,1
   28:02.325   605637,(,0,0,2
   28:02.467   605688,t,0,0,0
   28:02.564   605723,),0,0,2
   28:02.942   605859,(,0,0,1
   28:02.975   605871,N,0,0,0
   28:03.022   605888,),0,0,1
   28:03.108   605919,(,0,0,2
   28:03.186   605947,t,0,0,0
   28:03.283   605982,),0,0,2
   28:03.672   606122,(,0,0,1
   28:03.706   606134,N,0,0,0
   28:03.747   606149,),0,0,1
   28:03.836   606181,(,0,0,2
   28:03.925   606213,t,0,0,0
   28:04.011   606244,),0,0,2
   28:04.219   606319,(,0,0,0
   28:04.231   606323,p,0,0,0
   28:04.267   606336,),0,0,0
   28:04.369   606373,(,0,0,1
   28:04.411   606388,N,0,0,0
   28:04.453   606403,),0,0,1
   28:04.747   606509,(,0,0,2
   28:04.781   606521,t,0,0,0
   28:04.817   606534,),0,0,2
   28:05.075   606627,(,0,0,1
   28:05.136   606649,N,0,0,0
   28:05.178   606664,),0,0,1
   28:05.297   606707,(,0,0,2
   28:05.347   606725,t,0,0,0
   28:05.458   606765,),0,0,2
   28:05.806   606890,(,0,0,1
   28:05.856   606908,N,0,0,0
   28:05.897   606923,),0,0,1
   28:05.986   606955,(,0,0,2
   28:06.081   606989,t,0,0,0
   28:06.178   607024,),0,0,2
   28:06.542   607155,(,0,0,1
   28:06.581   607169,N,0,0,0
   28:06.625   607185,),0,0,1
   28:06.703   607213,(,0,0,2
   28:06.797   607247,t,0,0,0
   28:06.889   607280,),0,0,2
   28:07.236   607405,(,0,0,1
   28:07.283   607422,N,0,0,0
   28:07.325   607437,),0,0,1
   28:07.353   607447,(,0,0,2
   28:07.500   607500,t,0,0,0
