Elapsedtime,sample,Type,Sub,Chan,Num
24:39.428,532594,(,0,0,1
24:39.500,532620,N,0,0,0
24:39.558,532641,),0,0,1
24:39.717,532698,(,0,0,2
24:39.878,532756,t,0,0,0
24:40.025,532809,),0,0,2
24:41.494,533338,(,0,0,1
24:41.542,533355,N,0,0,0
24:41.603,533377,),0,0,1
24:41.675,533403,(,0,0,2
24:41.714,533417,t,0,0,1
24:41.875,533475,),0,0,2
24:41.881,533477,(,0,0,0
24:41.889,533480,p,0,0,0
24:41.994,533518,),0,0,0
24:42.131,533567,(,0,0,1
24:42.172,533582,N,0,0,0
24:42.228,533602,),0,0,1
24:42.381,533657,(,0,0,2
24:42.533,533712,t,0,0,0
24:42.556,533720,),0,0,2
24:45.414,534749,(,0,0,1
24:45.464,534767,N,0,0,0
24:45.525,534789,),0,0,1
24:45.603,534817,(,0,0,2
24:45.658,534837,t,0,0,4
24:45.836,534901,t,0,0,4
24:45.861,534910,),0,0,2
24:49.769,536317,(,0,0,0
24:49.847,536345,p,0,0,0
24:49.925,536373,),0,0,0
24:50.064,536423,(,0,0,1
24:50.111,536440,N,0,0,0
24:50.172,536462,),0,0,1
24:50.242,536487,(,0,0,2
24:50.294,536506,t,0,0,4
24:50.464,536567,t,0,0,4
24:50.500,536580,),0,0,2
24:50.542,536595,(,0,0,0
24:50.567,536604,p,0,0,0
24:50.633,536628,),0,0,0
24:50.761,536674,(,0,0,1
24:50.808,536691,N,0,0,0
24:50.933,536736,),0,0,1
24:50.942,536739,(,0,0,2
24:50.997,536759,t,0,0,4
24:51.164,536819,t,0,0,4
24:51.214,536837,),0,0,2
24:51.231,536843,(,0,0,0
24:51.275,536859,p,0,0,0
24:51.353,536887,),0,0,0
24:51.492,536937,(,0,0,1
24:51.536,536953,N,0,0,0
24:51.594,536974,),0,0,1
24:51.669,537001,(,0,0,2
24:51.725,537021,t,0,0,4
24:51.897,537083,t,0,0,4
24:51.936,537097,),0,0,2
24:51.950,537102,(,0,0,0
24:51.994,537118,p,0,0,0
24:52.078,537148,),0,0,0
24:52.222,537200,(,0,0,1
24:52.269,537217,N,0,0,0
24:52.328,537238,),0,0,1
24:52.394,537262,(,0,0,2
24:52.447,537281,t,0,0,4
24:52.606,537338,t,0,0,4
24:52.642,537351,),0,0,2
24:52.683,537366,(,0,0,0
24:52.694,537370,p,0,0,0
24:52.772,537398,),0,0,0
24:52.914,537449,(,0,0,1
24:52.961,537466,N,0,0,0
24:53.072,537506,),0,0,1
24:53.169,537541,(,0,0,2
24:53.292,537585,t,0,0,0
24:53.325,537597,),0,0,2
24:53.347,537605,(,0,0,0
24:53.381,537617,p,0,0,0
24:53.444,537640,),0,0,0
24:53.578,537688,(,0,0,1
24:53.622,537704,N,0,0,0
24:53.675,537723,),0,0,1
24:53.747,537749,(,0,0,2
24:53.797,537767,t,0,0,4
24:53.950,537822,t,0,0,4
24:53.992,537837,),0,0,2
24:54.025,537849,(,0,0,0
24:54.056,537860,p,0,0,0
24:54.119,537883,),0,0,0
24:54.258,537933,(,0,0,1
24:54.300,537948,N,0,0,0
24:54.356,537968,),0,0,1
24:54.433,537996,(,0,0,2
24:54.481,538013,t,0,0,4
24:54.653,538075,t,0,0,4
24:54.686,538087,),0,0,2
24:54.728,538102,(,0,0,0
24:54.739,538106,p,0,0,0
24:54.806,538130,),0,0,0
24:54.942,538179,(,0,0,1
24:54.983,538194,N,0,0,0
24:55.100,538236,),0,0,1
24:55.189,538268,(,0,0,2
24:55.314,538313,t,0,0,0
24:55.344,538324,),0,0,2
24:55.361,538330,(,0,0,0
24:55.406,538346,p,0,0,0
24:55.478,538372,),0,0,0
24:55.614,538421,(,0,0,1
24:55.656,538436,N,0,0,0
24:55.711,538456,),0,0,1
24:55.778,538480,(,0,0,2
24:55.822,538496,t,0,0,4
24:55.975,538551,t,0,0,4
24:56.011,538564,),0,0,2
24:56.033,538572,(,0,0,0
24:56.072,538586,p,0,0,0
24:56.144,538612,),0,0,0
24:56.283,538662,(,0,0,1
24:56.328,538678,N,0,0,0
24:56.439,538718,),0,0,1
24:56.456,538724,(,0,0,2
24:56.503,538741,t,0,0,4
24:56.672,538802,t,0,0,4
24:56.708,538815,),0,0,2
24:56.750,538830,(,0,0,0
24:56.772,538838,p,0,0,0
24:56.850,538866,),0,0,0
24:56.997,538919,(,0,0,1
24:57.044,538936,N,0,0,0
24:57.106,538958,),0,0,1
24:57.175,538983,(,0,0,2
24:57.228,539002,t,0,0,4
24:57.383,539058,t,0,0,4
24:57.422,539072,),0,0,2
24:57.464,539087,(,0,0,0
24:57.486,539095,p,0,0,0
24:57.561,539122,),0,0,0
24:57.711,539176,(,0,0,1
24:57.761,539194,N,0,0,0
24:57.822,539216,),0,0,1
24:57.897,539243,(,0,0,2
24:57.956,539264,t,0,0,4
24:58.117,539322,t,0,0,4
24:58.150,539334,),0,0,2
24:58.200,539352,(,0,0,0
24:58.222,539360,p,0,0,0
24:58.289,539384,),0,0,0
24:58.411,539428,(,0,0,1
24:58.483,539454,N,0,0,0
24:58.542,539475,),0,0,1
24:58.628,539506,(,0,0,2
24:58.681,539525,t,0,0,4
24:58.842,539583,t,0,0,4
24:58.869,539593,),0,0,2
24:58.908,539607,(,0,0,0
24:58.933,539616,p,0,0,0
24:58.997,539639,),0,0,0
24:59.133,539688,(,0,0,1
24:59.178,539704,N,0,0,0
24:59.300,539748,),0,0,1
24:59.394,539782,(,0,0,2
24:59.517,539826,t,0,0,0
24:59.544,539836,),0,0,2
24:59.561,539842,(,0,0,0
24:59.611,539860,p,0,0,0
24:59.678,539884,),0,0,0
24:59.811,539932,(,0,0,1
24:59.850,539946,N,0,0,0
24:59.956,539984,),0,0,1
24:59.972,539990,(,0,0,2
25:00.022,540008,t,0,0,4
25:00.175,540063,t,0,0,4
25:00.217,540078,),0,0,2
25:00.261,540094,(,0,0,0
25:00.283,540102,p,0,0,0
25:00.347,540125,),0,0,0
25:00.461,540166,(,0,0,1
25:00.531,540191,N,0,0,0
25:00.592,540213,),0,0,1
25:00.661,540238,(,0,0,2
25:00.717,540258,t,0,0,4
25:00.878,540316,t,0,0,4
25:00.922,540332,),0,0,2
25:00.969,540349,(,0,0,0
25:01.008,540363,p,0,0,0
25:01.058,540381,),0,0,0
25:01.200,540432,(,0,0,1
25:01.247,540449,N,0,0,0
25:01.367,540492,),0,0,1
25:01.453,540523,(,0,0,2
25:01.581,540569,t,0,0,0
25:01.628,540586,),0,0,2
25:01.672,540602,(,0,0,0
25:01.708,540615,p,0,0,0
25:01.761,540634,),0,0,0
25:01.908,540687,(,0,0,1
25:01.953,540703,N,0,0,0
25:02.008,540723,),0,0,1
25:02.081,540749,(,0,0,2
25:02.136,540769,t,0,0,4
25:02.292,540825,t,0,0,4
25:02.336,540841,),0,0,2
25:02.381,540857,(,0,0,0
25:02.422,540872,p,0,0,0
25:02.469,540889,),0,0,0
25:02.614,540941,(,0,0,1
25:02.661,540958,N,0,0,0
25:02.725,540981,),0,0,1
25:02.794,541006,(,0,0,2
25:02.844,541024,t,0,0,4
25:03.008,541083,t,0,0,4
25:03.067,541104,),0,0,2
25:03.122,541124,(,0,0,0
25:03.158,541137,p,0,0,0
25:03.208,541155,),0,0,0
25:03.361,541210,(,0,0,1
25:03.411,541228,N,0,0,0
25:03.472,541250,),0,0,1
25:03.544,541276,(,0,0,2
25:03.600,541296,t,0,0,4
25:03.753,541351,t,0,0,4
25:03.808,541371,),0,0,2
25:03.861,541390,(,0,0,0
25:03.900,541404,p,0,0,0
25:03.950,541422,),0,0,0
25:04.100,541476,(,0,0,1
25:04.153,541495,N,0,0,0
25:04.211,541516,),0,0,1
25:04.294,541546,(,0,0,2
25:04.356,541568,t,0,0,4
25:04.511,541624,t,0,0,4
25:04.572,541646,),0,0,2
25:04.864,541751,(,0,0,1
25:04.914,541769,N,0,0,0
25:04.975,541791,),0,0,1
25:05.047,541817,(,0,0,2
25:05.108,541839,t,0,0,4
25:05.267,541896,t,0,0,4
25:05.319,541915,),0,0,2
25:05.367,541932,(,0,0,0
25:05.400,541944,p,0,0,0
25:05.447,541961,),0,0,0
25:05.583,542010,(,0,0,1
25:05.628,542026,N,0,0,0
25:05.678,542044,),0,0,1
25:05.753,542071,(,0,0,2
25:05.811,542092,t,0,0,4
25:05.958,542145,t,0,0,4
25:06.019,542167,),0,0,2
25:06.056,542180,(,0,0,0
25:06.097,542195,p,0,0,0
25:06.147,542213,),0,0,0
25:06.281,542261,(,0,0,1
25:06.325,542277,N,0,0,0
25:06.378,542296,),0,0,1
25:06.447,542321,(,0,0,2
25:06.503,542341,t,0,0,4
25:06.656,542396,t,0,0,4
25:06.717,542418,),0,0,2
25:06.781,542441,(,0,0,0
25:06.800,542448,p,0,0,0
25:06.856,542468,),0,0,0
25:07.000,542520,(,0,0,1
25:07.047,542537,N,0,0,0
25:07.108,542559,),0,0,1
25:07.178,542584,(,0,0,2
25:07.244,542608,t,0,0,4
25:07.406,542666,t,0,0,4
25:07.469,542689,),0,0,2
25:07.500,542700,(,0,0,0
25:07.547,542717,p,0,0,0
25:07.606,542738,),0,0,0
25:07.747,542789,(,0,0,1
25:07.794,542806,N,0,0,0
25:07.844,542824,),0,0,1
25:07.917,542850,(,0,0,2
25:07.972,542870,t,0,0,4
25:08.131,542927,t,0,0,4
25:08.197,542951,),0,0,2
25:08.242,542967,(,0,0,0
25:08.286,542983,p,0,0,0
25:08.342,543003,),0,0,0
25:08.483,543054,(,0,0,1
25:08.533,543072,N,0,0,0
25:08.589,543092,),0,0,1
25:08.661,543118,(,0,0,2
25:08.719,543139,t,0,0,4
25:08.867,543192,t,0,0,4
25:08.933,543216,),0,0,2
25:08.981,543233,(,0,0,0
25:09.022,543248,p,0,0,0
25:09.083,543270,),0,0,0
25:09.231,543323,(,0,0,1
25:09.281,543341,N,0,0,0
25:09.339,543362,),0,0,1
25:09.411,543388,(,0,0,2
25:09.469,543409,t,0,0,4
25:09.633,543468,t,0,0,4
25:09.694,543490,),0,0,2
25:09.722,543500,(,0,0,0
25:09.772,543518,p,0,0,0
25:09.836,543541,),0,0,0
25:09.992,543597,(,0,0,1
25:10.033,543612,N,0,0,0
25:10.092,543633,),0,0,1
25:10.158,543657,(,0,0,2
25:10.219,543679,t,0,0,4
25:10.372,543734,t,0,0,4
25:10.444,543760,),0,0,2
25:10.464,543767,(,0,0,0
25:10.528,543790,p,0,0,0
25:10.583,543810,),0,0,0
25:10.742,543867,(,0,0,1
25:10.789,543884,N,0,0,0
25:10.844,543904,),0,0,1
25:10.919,543931,(,0,0,2
25:10.978,543952,t,0,0,4
25:11.133,544008,t,0,0,4
25:11.200,544032,),0,0,2
25:11.225,544041,(,0,0,0
25:11.286,544063,p,0,0,0
25:11.342,544083,),0,0,0
25:11.494,544138,(,0,0,1
25:11.539,544154,N,0,0,0
25:11.594,544174,),0,0,1
25:11.750,544230,(,0,0,2
25:11.867,544272,t,0,0,0
25:11.931,544295,),0,0,2
25:11.958,544305,(,0,0,0
25:12.008,544323,p,0,0,0
25:12.061,544342,),0,0,0
25:12.178,544384,(,0,0,1
25:12.250,544410,N,0,0,0
25:12.306,544430,),0,0,1
25:12.456,544484,(,0,0,2
25:12.572,544526,t,0,0,0
25:12.639,544550,),0,0,2
25:12.661,544558,(,0,0,0
25:12.711,544576,p,0,0,0
25:12.767,544596,),0,0,0
25:12.906,544646,(,0,0,1
25:12.950,544662,N,0,0,0
25:13.006,544682,),0,0,1
25:13.075,544707,(,0,0,2
25:13.136,544729,t,0,0,4
25:13.292,544785,t,0,0,4
25:13.358,544809,),0,0,2
25:13.383,544818,(,0,0,0
25:13.433,544836,p,0,0,0
25:13.494,544858,),0,0,0
25:13.647,544913,(,0,0,1
25:13.697,544931,N,0,0,0
25:13.756,544952,),0,0,1
25:13.831,544979,(,0,0,2
25:13.897,545003,t,0,0,4
25:14.056,545060,t,0,0,4
25:14.131,545087,),0,0,2
25:14.908,545367,(,0,0,0
25:14.964,545387,p,0,0,0
25:15.022,545408,),0,0,0
25:15.161,545458,(,0,0,1
25:15.206,545474,N,0,0,0
25:15.261,545494,),0,0,1
25:15.336,545521,(,0,0,2
25:15.400,545544,t,0,0,4
25:15.569,545605,t,0,0,4
25:15.631,545627,),0,0,2
25:17.128,546166,(,0,0,0
25:17.172,546182,p,0,0,0
25:17.239,546206,),0,0,0
25:17.381,546257,(,0,0,1
25:17.425,546273,N,0,0,0
25:17.478,546292,),0,0,1
25:17.553,546319,(,0,0,2
25:17.606,546338,t,0,0,4
25:17.769,546397,t,0,0,4
25:17.822,546416,),0,0,2
25:17.842,546423,(,0,0,0
25:17.903,546445,p,0,0,0
25:17.961,546466,),0,0,0
25:18.100,546516,(,0,0,1
25:18.142,546531,N,0,0,0
25:18.192,546549,),0,0,1
25:18.261,546574,(,0,0,2
25:18.319,546595,t,0,0,4
25:18.472,546650,t,0,0,4
25:18.522,546668,),0,0,2
25:18.572,546686,(,0,0,0
25:18.586,546691,p,0,0,0
25:18.644,546712,),0,0,0
25:18.792,546765,(,0,0,1
25:18.833,546780,N,0,0,0
25:18.889,546800,),0,0,1
25:18.958,546825,(,0,0,2
25:19.008,546843,t,0,0,4
25:19.153,546895,t,0,0,4
25:19.203,546913,),0,0,2
25:20.689,547448,(,0,0,0
25:20.714,547457,p,0,0,0
25:20.789,547484,),0,0,0
25:20.942,547539,(,0,0,1
25:20.989,547556,N,0,0,0
25:21.114,547601,),0,0,1
25:21.119,547603,(,0,0,2
25:21.183,547626,t,0,0,4
25:21.356,547688,t,0,0,4
25:21.392,547701,),0,0,2
25:21.433,547716,(,0,0,0
25:21.458,547725,p,0,0,0
25:21.528,547750,),0,0,0
25:21.667,547800,(,0,0,1
25:21.711,547816,N,0,0,0
25:21.772,547838,),0,0,1
25:21.847,547865,(,0,0,2
25:21.914,547889,t,0,0,4
25:22.072,547946,t,0,0,4
25:22.119,547963,),0,0,2
25:22.161,547978,(,0,0,0
25:22.203,547993,p,0,0,0
25:22.253,548011,),0,0,0
25:22.397,548063,(,0,0,1
25:22.447,548081,N,0,0,0
25:22.506,548102,),0,0,1
25:22.578,548128,(,0,0,2
25:22.631,548147,t,0,0,4
25:22.806,548210,t,0,0,4
25:22.883,548238,),0,0,2
25:23.597,548495,(,0,0,0
25:23.622,548504,p,0,0,0
25:23.692,548529,),0,0,0
25:23.833,548580,(,0,0,1
25:23.878,548596,N,0,0,0
25:23.936,548617,),0,0,1
25:24.006,548642,(,0,0,2
25:24.064,548663,t,0,0,4
25:24.231,548723,t,0,0,4
25:24.281,548741,),0,0,2
25:24.322,548756,(,0,0,0
25:24.358,548769,p,0,0,0
25:24.411,548788,),0,0,0
25:24.550,548838,(,0,0,1
25:24.592,548853,N,0,0,0
25:24.644,548872,),0,0,1
25:24.717,548898,(,0,0,2
25:24.772,548918,t,0,0,4
25:24.922,548972,t,0,0,4
25:24.972,548990,),0,0,2
25:25.017,549006,(,0,0,0
25:25.056,549020,p,0,0,0
25:25.108,549039,),0,0,0
25:25.250,549090,(,0,0,1
25:25.294,549106,N,0,0,0
25:25.347,549125,),0,0,1
25:25.417,549150,(,0,0,2
25:25.475,549171,t,0,0,4
25:25.625,549225,t,0,0,4
25:25.675,549243,),0,0,2
25:25.717,549258,(,0,0,0
25:25.758,549273,p,0,0,0
25:25.806,549290,),0,0,0
25:25.925,549333,(,0,0,1
25:26.000,549360,N,0,0,0
25:26.058,549381,),0,0,1
25:26.131,549407,(,0,0,2
25:26.192,549429,t,0,0,4
25:26.356,549488,t,0,0,4
25:26.414,549509,),0,0,2
25:27.225,549801,(,0,0,0
25:27.272,549818,p,0,0,0
25:27.325,549837,),0,0,0
25:27.481,549893,(,0,0,1
25:27.531,549911,N,0,0,0
25:27.592,549933,),0,0,1
25:27.664,549959,(,0,0,2
25:27.731,549983,t,0,0,4
25:27.889,550040,t,0,0,4
25:27.947,550061,),0,0,2
25:27.981,550073,(,0,0,0
25:28.025,550089,p,0,0,0
25:28.075,550107,),0,0,0
25:28.219,550159,(,0,0,1
25:28.267,550176,N,0,0,0
25:28.325,550197,),0,0,1
25:28.403,550225,(,0,0,2
25:28.464,550247,t,0,0,4
25:28.619,550303,t,0,0,4
25:28.669,550321,),0,0,2
25:28.722,550340,(,0,0,0
25:28.758,550353,p,0,0,0
25:28.806,550370,),0,0,0
25:28.925,550413,(,0,0,1
25:29.003,550441,N,0,0,0
25:29.058,550461,),0,0,1
25:29.136,550489,(,0,0,2
25:29.197,550511,t,0,0,4
25:29.344,550564,t,0,0,4
25:29.392,550581,),0,0,2
25:29.439,550598,(,0,0,0
25:29.472,550610,p,0,0,0
25:29.519,550627,),0,0,0
25:29.661,550678,(,0,0,1
25:29.703,550693,N,0,0,0
25:29.761,550714,),0,0,1
25:29.833,550740,(,0,0,2
25:29.889,550760,t,0,0,4
25:30.050,550818,t,0,0,4
25:30.108,550839,),0,0,2
25:30.881,551117,(,0,0,0
25:30.917,551130,p,0,0,0
25:30.964,551147,),0,0,0
25:31.097,551195,(,0,0,1
25:31.142,551211,N,0,0,0
25:31.253,551251,),0,0,1
25:31.267,551256,(,0,0,2
25:31.331,551279,t,0,0,4
25:31.486,551335,t,0,0,4
25:31.539,551354,),0,0,2
25:31.583,551370,(,0,0,0
25:31.622,551384,p,0,0,0
25:31.689,551408,),0,0,0
25:31.811,551452,(,0,0,1
25:31.853,551467,N,0,0,0
25:31.906,551486,),0,0,1
25:31.978,551512,(,0,0,2
25:32.033,551532,t,0,0,4
25:32.194,551590,t,0,0,4
25:32.256,551612,),0,0,2
25:32.547,551717,(,0,0,1
25:32.597,551735,N,0,0,0
25:32.658,551757,),0,0,1
25:32.736,551785,(,0,0,2
25:32.803,551809,t,0,0,4
25:32.972,551870,t,0,0,4
25:33.033,551892,),0,0,2
25:33.094,551914,(,0,0,0
25:33.139,551930,p,0,0,0
25:33.186,551947,),0,0,0
25:33.344,552004,(,0,0,1
25:33.392,552021,N,0,0,0
25:33.447,552041,),0,0,1
25:33.528,552070,(,0,0,2
25:33.586,552091,t,0,0,4
25:33.744,552148,t,0,0,4
25:33.800,552168,),0,0,2
25:33.825,552177,(,0,0,0
25:33.878,552196,p,0,0,0
25:33.947,552221,),0,0,0
25:34.075,552267,(,0,0,1
25:34.150,552294,N,0,0,0
25:34.206,552314,),0,0,1
25:34.275,552339,(,0,0,2
25:34.336,552361,t,0,0,4
25:34.492,552417,t,0,0,4
25:34.539,552434,),0,0,2
25:34.606,552458,(,0,0,0
25:34.625,552465,p,0,0,0
25:34.678,552484,),0,0,0
25:34.831,552539,(,0,0,1
25:34.878,552556,N,0,0,0
25:34.986,552595,),0,0,1
25:35.003,552601,(,0,0,2
25:35.064,552623,t,0,0,4
25:35.214,552677,t,0,0,4
25:35.272,552698,),0,0,2
25:35.322,552716,(,0,0,0
25:35.367,552732,p,0,0,0
25:35.414,552749,),0,0,0
25:35.564,552803,(,0,0,1
25:35.611,552820,N,0,0,0
25:35.661,552838,),0,0,1
25:35.731,552863,(,0,0,2
25:35.786,552883,t,0,0,4
25:35.931,552935,t,0,0,4
25:35.986,552955,),0,0,2
25:36.033,552972,(,0,0,0
25:36.075,552987,p,0,0,0
25:36.125,553005,),0,0,0
25:36.272,553058,(,0,0,1
25:36.317,553074,N,0,0,0
25:36.372,553094,),0,0,1
25:36.442,553119,(,0,0,2
25:36.500,553140,t,0,0,4
25:36.650,553194,t,0,0,4
25:36.708,553215,),0,0,2
25:36.742,553227,(,0,0,0
25:36.783,553242,p,0,0,0
25:36.844,553264,),0,0,0
25:36.997,553319,(,0,0,1
25:37.042,553335,N,0,0,0
25:37.153,553375,),0,0,1
25:37.175,553383,(,0,0,2
25:37.225,553401,t,0,0,4
25:37.378,553456,t,0,0,4
25:37.431,553475,),0,0,2
25:37.478,553492,(,0,0,0
25:37.519,553507,p,0,0,0
25:37.569,553525,),0,0,0
25:37.714,553577,(,0,0,1
25:37.758,553593,N,0,0,0
25:37.869,553633,),0,0,1
25:37.889,553640,(,0,0,2
25:37.953,553663,t,0,0,4
25:38.108,553719,t,0,0,4
25:38.164,553739,),0,0,2
25:38.192,553749,(,0,0,0
25:38.247,553769,p,0,0,0
25:38.300,553788,),0,0,0
25:38.444,553840,(,0,0,1
25:38.489,553856,N,0,0,0
25:38.542,553875,),0,0,1
25:38.614,553901,(,0,0,2
25:38.678,553924,t,0,0,4
25:38.842,553983,t,0,0,4
25:38.908,554007,),0,0,2
25:38.958,554025,(,0,0,0
25:39.003,554041,p,0,0,0
25:39.053,554059,),0,0,0
25:39.211,554116,(,0,0,1
25:39.258,554133,N,0,0,0
25:39.322,554156,),0,0,1
25:39.400,554184,(,0,0,2
25:39.464,554207,t,0,0,4
25:39.639,554270,t,0,0,4
25:39.700,554292,),0,0,2
25:39.742,554307,(,0,0,0
25:39.786,554323,p,0,0,0
25:39.844,554344,),0,0,0
25:39.992,554397,(,0,0,1
25:40.039,554414,N,0,0,0
25:40.097,554435,),0,0,1
25:40.167,554460,(,0,0,2
25:40.233,554484,t,0,0,4
25:40.397,554543,t,0,0,4
25:40.461,554566,),0,0,2
25:40.503,554581,(,0,0,0
25:40.547,554597,p,0,0,0
25:40.603,554617,),0,0,0
25:40.744,554668,(,0,0,1
25:40.789,554684,N,0,0,0
25:40.842,554703,),0,0,1
25:40.908,554727,(,0,0,2
25:40.969,554749,t,0,0,4
25:41.125,554805,t,0,0,4
25:41.186,554827,),0,0,2
25:41.225,554841,(,0,0,0
25:41.269,554857,p,0,0,0
25:41.322,554876,),0,0,0
25:41.461,554926,(,0,0,1
25:41.506,554942,N,0,0,0
25:41.556,554960,),0,0,1
25:41.628,554986,(,0,0,2
25:41.686,555007,t,0,0,4
25:41.844,555064,t,0,0,4
25:41.911,555088,),0,0,2
25:41.953,555103,(,0,0,0
25:42.000,555120,p,0,0,0
25:42.047,555137,),0,0,0
25:42.186,555187,(,0,0,1
25:42.225,555201,N,0,0,0
25:42.278,555220,),0,0,1
25:42.347,555245,(,0,0,2
25:42.400,555264,t,0,0,4
25:42.558,555321,t,0,0,4
25:42.622,555344,),0,0,2
25:42.669,555361,(,0,0,0
25:42.714,555377,p,0,0,0
25:42.764,555395,),0,0,0
25:42.908,555447,(,0,0,1
25:42.950,555462,N,0,0,0
25:43.006,555482,),0,0,1
25:43.075,555507,(,0,0,2
25:43.142,555531,t,0,0,4
25:43.297,555587,t,0,0,4
25:43.356,555608,),0,0,2
25:43.381,555617,(,0,0,0
25:43.447,555641,p,0,0,0
25:43.500,555660,),0,0,0
25:43.644,555712,(,0,0,1
25:43.694,555730,N,0,0,0
25:43.803,555769,),0,0,1
25:43.906,555806,(,0,0,2
25:44.033,555852,t,0,0,0
25:44.100,555876,),0,0,2
25:44.139,555890,(,0,0,0
25:44.181,555905,p,0,0,0
25:44.236,555925,),0,0,0
25:44.389,555980,(,0,0,1
25:44.436,555997,N,0,0,0
25:44.489,556016,),0,0,1
25:44.564,556043,(,0,0,2
25:44.625,556065,t,0,0,4
25:44.783,556122,t,0,0,4
25:44.853,556147,),0,0,2
25:44.892,556161,(,0,0,0
25:44.942,556179,p,0,0,0
25:44.989,556196,),0,0,0
25:45.142,556251,(,0,0,1
25:45.186,556267,N,0,0,0
25:45.242,556287,),0,0,1
25:45.322,556316,(,0,0,2
25:45.386,556339,t,0,0,4
25:45.553,556399,t,0,0,4
25:45.628,556426,),0,0,2
25:45.669,556441,(,0,0,0
25:45.725,556461,p,0,0,0
25:45.772,556478,),0,0,0
25:45.928,556534,(,0,0,1
25:45.981,556553,N,0,0,0
25:46.042,556575,),0,0,1
25:46.122,556604,(,0,0,2
25:46.192,556629,t,0,0,4
25:46.353,556687,t,0,0,4
25:46.411,556708,),0,0,2
25:46.431,556715,(,0,0,0
25:46.503,556741,p,0,0,0
25:46.556,556760,),0,0,0
25:46.683,556806,(,0,0,1
25:46.753,556831,N,0,0,0
25:46.811,556852,),0,0,1
25:46.883,556878,(,0,0,2
25:46.953,556903,t,0,0,4
25:47.117,556962,t,0,0,4
25:47.172,556982,),0,0,2
25:47.186,556987,(,0,0,0
25:47.244,557008,p,0,0,0
25:47.297,557027,),0,0,0
25:47.433,557076,(,0,0,1
25:47.475,557091,N,0,0,0
25:47.553,557119,),0,0,1
25:47.694,557170,(,0,0,2
25:47.817,557214,t,0,0,0
25:47.875,557235,),0,0,2
25:47.906,557246,(,0,0,0
25:47.947,557261,p,0,0,0
25:48.000,557280,),0,0,0
25:48.142,557331,(,0,0,1
25:48.186,557347,N,0,0,0
25:48.242,557367,),0,0,1
25:48.314,557393,(,0,0,2
25:48.372,557414,t,0,0,4
25:48.528,557470,t,0,0,4
25:48.597,557495,),0,0,2
25:48.619,557503,(,0,0,0
25:48.669,557521,p,0,0,0
25:48.717,557538,),0,0,0
25:48.858,557589,(,0,0,1
25:48.903,557605,N,0,0,0
25:48.958,557625,),0,0,1
25:49.036,557653,(,0,0,2
25:49.094,557674,t,0,0,4
25:49.253,557731,t,0,0,4
25:49.319,557755,),0,0,2
25:49.358,557769,(,0,0,0
25:49.403,557785,p,0,0,0
25:49.453,557803,),0,0,0
25:49.572,557846,(,0,0,1
25:49.647,557873,N,0,0,0
25:49.706,557894,),0,0,1
25:49.778,557920,(,0,0,2
25:49.847,557945,t,0,0,4
25:50.008,558003,t,0,0,4
25:50.072,558026,),0,0,2
25:50.122,558044,(,0,0,0
25:50.164,558059,p,0,0,0
25:50.217,558078,),0,0,0
25:50.356,558128,(,0,0,1
25:50.397,558143,N,0,0,0
25:50.456,558164,),0,0,1
25:50.619,558223,(,0,0,2
25:50.758,558273,t,0,0,0
25:50.814,558293,),0,0,2
25:50.831,558299,(,0,0,0
25:50.883,558318,p,0,0,0
25:50.953,558343,),0,0,0
25:51.094,558394,(,0,0,1
25:51.142,558411,N,0,0,0
25:51.203,558433,),0,0,1
25:51.269,558457,(,0,0,2
25:51.339,558482,t,0,0,4
25:51.497,558539,t,0,0,4
25:51.553,558559,),0,0,2
25:51.572,558566,(,0,0,0
25:51.647,558593,p,0,0,0
25:51.697,558611,),0,0,0
25:51.847,558665,(,0,0,1
25:51.900,558684,N,0,0,0
25:51.958,558705,),0,0,1
25:52.036,558733,(,0,0,2
25:52.108,558759,t,0,0,4
25:52.278,558820,t,0,0,4
25:52.336,558841,),0,0,2
25:52.375,558855,(,0,0,0
25:52.425,558873,p,0,0,0
25:52.481,558893,),0,0,0
25:52.642,558951,(,0,0,1
25:52.689,558968,N,0,0,0
25:52.800,559008,),0,0,1
25:52.908,559047,(,0,0,2
25:53.033,559092,t,0,0,0
25:53.086,559111,),0,0,2
25:53.122,559124,(,0,0,0
25:53.167,559140,p,0,0,0
25:53.225,559161,),0,0,0
25:53.375,559215,(,0,0,1
25:53.419,559231,N,0,0,0
25:53.475,559251,),0,0,1
25:53.544,559276,(,0,0,2
25:53.608,559299,t,0,0,4
25:53.753,559351,t,0,0,4
25:53.803,559369,),0,0,2
25:53.833,559380,(,0,0,0
25:53.875,559395,p,0,0,0
25:53.931,559415,),0,0,0
25:54.072,559466,(,0,0,1
25:54.119,559483,N,0,0,0
25:54.172,559502,),0,0,1
25:54.244,559528,(,0,0,2
25:54.308,559551,t,0,0,4
25:54.447,559601,t,0,0,4
25:54.497,559619,),0,0,2
25:54.519,559627,(,0,0,0
25:54.564,559643,p,0,0,0
25:54.628,559666,),0,0,0
25:54.775,559719,(,0,0,1
25:54.822,559736,N,0,0,0
25:54.944,559780,),0,0,1
25:55.036,559813,(,0,0,2
25:55.156,559856,t,0,0,0
25:55.203,559873,),0,0,2
25:55.236,559885,(,0,0,0
25:55.278,559900,p,0,0,0
25:55.336,559921,),0,0,0
25:55.481,559973,(,0,0,1
25:55.528,559990,N,0,0,0
25:55.589,560012,),0,0,1
