Elapsedtime,sample,Type,Sub,Chan,Num
24:03.261,519574,t,0,0,0
24:03.328,519598,),0,0,2
24:03.353,519607,(,0,0,1
24:03.439,519638,N,0,0,0
24:03.542,519675,),0,0,1
24:03.547,519677,(,0,0,2
24:03.633,519708,t,0,0,1
24:03.808,519771,),0,0,2
24:04.358,519969,(,0,0,1
24:04.400,519984,N,0,0,0
24:04.428,519994,),0,0,1
24:04.628,520066,(,0,0,2
24:04.719,520099,t,0,0,0
24:04.775,520119,),0,0,2
24:04.858,520149,(,0,0,0
24:04.903,520165,p,0,0,0
24:04.928,520174,),0,0,0
24:05.083,520230,(,0,0,1
24:05.125,520245,N,0,0,0
24:05.153,520255,),0,0,1
24:05.281,520301,(,0,0,2
24:05.419,520351,t,0,0,0
24:05.478,520372,),0,0,2
24:05.750,520470,(,0,0,1
24:05.792,520485,N,0,0,0
24:05.831,520499,),0,0,1
24:05.953,520543,(,0,0,2
24:06.081,520589,t,0,0,0
24:06.131,520607,),0,0,2
24:07.214,520997,(,0,0,1
24:07.256,521012,N,0,0,0
24:07.283,521022,),0,0,1
24:07.397,521063,(,0,0,2
24:07.556,521120,t,0,0,5
24:07.661,521158,t,0,0,5
24:07.700,521172,),0,0,2
24:08.122,521324,(,0,0,1
24:08.164,521339,N,0,0,0
24:08.192,521349,),0,0,1
24:08.356,521408,(,0,0,2
24:08.461,521446,t,0,0,0
24:08.533,521472,),0,0,2
24:08.872,521594,(,0,0,1
24:08.914,521609,N,0,0,0
24:08.953,521623,),0,0,1
24:09.083,521670,(,0,0,2
24:09.194,521710,t,0,0,0
24:09.272,521738,),0,0,2
24:09.589,521852,(,0,0,1
24:09.631,521867,N,0,0,0
24:09.672,521882,),0,0,1
24:09.783,521922,t,0,0,2
24:09.911,521968,),0,0,2
24:10.006,522002,(,0,0,1
24:10.139,522050,N,0,0,0
24:10.239,522086,),0,0,1
24:10.269,522097,(,0,0,2
24:10.344,522124,t,0,0,1
24:10.467,522168,),0,0,2
24:10.861,522310,(,0,0,0
24:10.908,522327,p,0,0,0
24:10.944,522340,),0,0,0
24:10.992,522357,(,0,0,1
24:11.033,522372,N,0,0,0
24:11.061,522382,),0,0,1
24:11.231,522443,(,0,0,2
24:11.331,522479,t,0,0,0
24:11.406,522506,),0,0,2
24:11.617,522582,(,0,0,1
24:11.658,522597,N,0,0,0
24:11.697,522611,),0,0,1
24:11.819,522655,(,0,0,2
24:11.944,522700,t,0,0,5
24:12.053,522739,t,0,0,5
24:12.092,522753,),0,0,2
24:12.286,522823,(,0,0,1
24:12.322,522836,N,0,0,0
24:12.361,522850,),0,0,1
24:12.533,522912,(,0,0,2
24:12.600,522936,t,0,0,0
24:12.667,522960,),0,0,2
24:12.903,523045,(,0,0,1
24:12.942,523059,N,0,0,0
24:12.981,523073,),0,0,1
24:13.075,523107,(,0,0,2
24:13.247,523169,t,0,0,5
24:13.325,523197,t,0,0,5
24:13.364,523211,),0,0,2
24:13.544,523276,(,0,0,1
24:13.586,523291,N,0,0,0
24:13.611,523300,),0,0,1
24:13.692,523329,(,0,0,2
24:13.733,523344,t,0,0,4
24:13.864,523391,t,0,0,4
24:13.936,523417,),0,0,2
24:14.389,523580,(,0,0,0
24:14.433,523596,p,0,0,0
24:14.472,523610,),0,0,0
24:14.642,523671,(,0,0,1
24:14.683,523686,N,0,0,0
24:14.711,523696,),0,0,1
24:14.903,523765,(,0,0,2
24:14.986,523795,t,0,0,0
24:15.064,523823,),0,0,2
24:15.614,524021,(,0,0,1
24:15.653,524035,N,0,0,0
24:15.681,524045,),0,0,1
24:15.811,524092,(,0,0,2
24:15.972,524150,t,0,0,5
24:16.053,524179,t,0,0,5
24:16.122,524204,),0,0,2
24:16.289,524264,(,0,0,1
24:16.328,524278,N,0,0,0
24:16.367,524292,),0,0,1
24:16.536,524353,(,0,0,2
24:16.617,524382,t,0,0,5
24:16.700,524412,t,0,0,5
24:16.750,524430,),0,0,2
24:17.122,524564,(,0,0,1
24:17.164,524579,N,0,0,0
24:17.192,524589,),0,0,1
24:17.331,524639,(,0,0,2
24:17.461,524686,t,0,0,0
24:17.564,524723,),0,0,2
24:17.711,524776,(,0,0,0
24:17.778,524800,p,0,0,0
24:17.817,524814,),0,0,0
24:17.850,524826,(,0,0,1
24:17.889,524840,N,0,0,0
24:17.917,524850,),0,0,1
24:18.050,524898,(,0,0,2
24:18.167,524940,t,0,0,0
24:18.239,524966,),0,0,2
24:18.486,525055,(,0,0,1
24:18.525,525069,N,0,0,0
24:18.564,525083,),0,0,1
24:18.675,525123,(,0,0,2
24:18.811,525172,t,0,0,0
24:18.869,525193,),0,0,2
24:19.200,525312,(,0,0,1
24:19.242,525327,N,0,0,0
24:19.267,525336,),0,0,1
24:19.411,525388,(,0,0,2
24:19.508,525423,t,0,0,0
24:19.564,525443,),0,0,2
24:20.119,525643,(,0,0,0
24:20.153,525655,p,0,0,0
24:20.225,525681,),0,0,0
24:20.292,525705,(,0,0,1
24:20.331,525719,N,0,0,0
24:20.358,525729,),0,0,1
24:20.486,525775,(,0,0,2
24:20.636,525829,t,0,0,5
24:20.719,525859,t,0,0,5
24:20.764,525875,),0,0,2
24:21.022,525968,(,0,0,1
24:21.064,525983,N,0,0,0
24:21.106,525998,),0,0,1
24:21.242,526047,(,0,0,2
24:21.339,526082,t,0,0,0
24:21.414,526109,),0,0,2
24:21.453,526123,(,0,0,1
24:21.536,526153,N,0,0,0
24:21.633,526188,),0,0,1
24:21.639,526190,(,0,0,2
24:21.733,526224,t,0,0,4
24:21.894,526282,t,0,0,4
24:21.939,526298,),0,0,2
24:22.678,526564,(,0,0,1
24:22.719,526579,N,0,0,0
24:22.747,526589,),0,0,1
24:22.911,526648,(,0,0,2
24:23.039,526694,t,0,0,0
24:23.125,526725,),0,0,2
24:24.017,527046,(,0,0,0
24:24.064,527063,p,0,0,0
24:24.125,527085,),0,0,0
24:24.150,527094,(,0,0,1
24:24.189,527108,N,0,0,0
24:24.214,527117,),0,0,1
24:24.367,527172,(,0,0,2
24:24.481,527213,t,0,0,0
24:24.575,527247,),0,0,2
24:25.039,527414,(,0,0,1
24:25.078,527428,N,0,0,0
24:25.117,527442,),0,0,1
24:25.261,527494,(,0,0,2
24:25.356,527528,t,0,0,0
24:25.447,527561,),0,0,2
24:25.675,527643,(,0,0,1
24:25.714,527657,N,0,0,0
24:25.758,527673,),0,0,1
24:25.889,527720,(,0,0,2
24:25.981,527753,t,0,0,0
24:26.061,527782,),0,0,2
24:26.094,527794,(,0,0,1
24:26.189,527828,N,0,0,0
24:26.286,527863,),0,0,1
24:26.342,527883,(,0,0,2
24:26.406,527906,t,0,0,1
24:26.522,527948,),0,0,2
24:27.333,528240,(,0,0,1
24:27.378,528256,N,0,0,0
24:27.408,528267,),0,0,1
24:27.564,528323,(,0,0,2
24:27.700,528372,t,0,0,0
24:27.769,528397,),0,0,2
24:28.000,528480,(,0,0,0
24:28.042,528495,p,0,0,0
24:28.078,528508,),0,0,0
24:28.111,528520,(,0,0,1
24:28.153,528535,N,0,0,0
24:28.181,528545,),0,0,1
24:28.308,528591,(,0,0,2
24:28.442,528639,t,0,0,0
24:28.514,528665,),0,0,2
24:28.775,528759,(,0,0,1
24:28.817,528774,N,0,0,0
24:28.858,528789,),0,0,1
24:28.969,528829,t,0,0,2
24:29.097,528875,),0,0,2
24:29.217,528918,(,0,0,1
24:29.325,528957,N,0,0,0
24:29.422,528992,),0,0,1
24:29.428,528994,(,0,0,2
24:29.531,529031,t,0,0,1
24:29.644,529072,),0,0,2
24:29.861,529150,(,0,0,0
24:29.931,529175,p,0,0,0
24:29.994,529198,),0,0,0
24:30.017,529206,(,0,0,1
24:30.056,529220,N,0,0,0
24:30.094,529234,),0,0,1
24:30.228,529282,(,0,0,2
24:30.339,529322,t,0,0,0
24:30.472,529370,),0,0,2
24:30.642,529431,(,0,0,1
24:30.681,529445,N,0,0,0
24:30.719,529459,),0,0,1
24:30.847,529505,(,0,0,2
24:30.953,529543,t,0,0,0
24:31.014,529565,),0,0,2
24:31.281,529661,(,0,0,1
24:31.319,529675,N,0,0,0
24:31.347,529685,),0,0,1
24:31.475,529731,(,0,0,2
24:31.600,529776,t,0,0,0
24:31.658,529797,),0,0,2
24:31.978,529912,(,0,0,1
24:32.017,529926,N,0,0,0
24:32.058,529941,),0,0,1
24:32.169,529981,(,0,0,2
24:32.322,530036,t,0,0,0
24:32.383,530058,),0,0,2
24:32.597,530135,(,0,0,1
24:32.639,530150,N,0,0,0
24:32.664,530159,),0,0,1
24:32.833,530220,(,0,0,2
24:32.928,530254,t,0,0,0
24:33.006,530282,),0,0,2
24:33.022,530288,(,0,0,0
24:33.106,530318,p,0,0,0
24:33.172,530342,),0,0,0
24:33.231,530363,(,0,0,1
24:33.272,530378,N,0,0,0
24:33.314,530393,),0,0,1
24:33.456,530444,(,0,0,2
24:33.567,530484,t,0,0,0
24:33.636,530509,),0,0,2
24:33.903,530605,(,0,0,1
24:33.944,530620,N,0,0,0
24:33.969,530629,),0,0,1
24:34.156,530696,t,0,0,2
24:34.236,530725,),0,0,2
24:34.322,530756,(,0,0,1
24:34.425,530793,N,0,0,0
24:34.528,530830,),0,0,1
24:34.572,530846,(,0,0,2
24:34.633,530868,t,0,0,1
24:34.786,530923,),0,0,2
24:35.239,531086,(,0,0,0
24:35.275,531099,p,0,0,0
24:35.306,531110,),0,0,0
24:35.339,531122,(,0,0,1
24:35.383,531138,N,0,0,0
24:35.414,531149,),0,0,1
24:35.475,531171,(,0,0,2
24:35.550,531198,t,0,0,4
24:35.689,531248,t,0,0,4
24:35.786,531283,),0,0,2
24:36.061,531382,(,0,0,1
24:36.103,531397,N,0,0,0
24:36.131,531407,),0,0,1
24:36.278,531460,(,0,0,2
24:36.383,531498,t,0,0,0
24:36.436,531517,),0,0,2
24:36.661,531598,(,0,0,0
24:36.722,531620,p,0,0,0
24:36.772,531638,),0,0,0
24:36.850,531666,(,0,0,1
24:36.892,531681,N,0,0,0
24:36.919,531691,),0,0,1
24:37.000,531720,(,0,0,2
24:37.031,531731,t,0,0,4
24:37.189,531788,t,0,0,4
24:37.269,531817,),0,0,2
24:37.369,531853,(,0,0,0
24:37.472,531890,p,0,0,0
24:37.511,531904,),0,0,0
24:37.622,531944,(,0,0,1
24:37.661,531958,N,0,0,0
24:37.686,531967,),0,0,1
24:37.833,532020,(,0,0,2
24:37.936,532057,t,0,0,5
24:38.014,532085,t,0,0,5
24:38.083,532110,),0,0,2
24:38.378,532216,(,0,0,0
24:38.403,532225,p,0,0,0
24:38.464,532247,),0,0,0
24:38.497,532259,(,0,0,1
24:38.539,532274,N,0,0,0
24:38.567,532284,),0,0,1
24:38.736,532345,(,0,0,2
24:38.836,532381,t,0,0,0
24:38.911,532408,),0,0,2
24:39.200,532512,(,0,0,0
24:39.247,532529,p,0,0,0
24:39.319,532555,),0,0,0
24:39.372,532574,(,0,0,1
24:39.411,532588,N,0,0,0
24:39.439,532598,),0,0,1
24:39.586,532651,(,0,0,2
24:39.706,532694,t,0,0,5
24:39.803,532729,t,0,0,5
24:39.833,532740,),0,0,2
24:39.933,532776,(,0,0,0
24:39.964,532787,p,0,0,0
24:40.003,532801,),0,0,0
24:40.217,532878,(,0,0,1
24:40.258,532893,N,0,0,0
24:40.286,532903,),0,0,1
24:40.444,532960,(,0,0,2
24:40.564,533003,t,0,0,5
24:40.664,533039,t,0,0,5
24:40.731,533063,),0,0,2
24:41.039,533174,(,0,0,1
24:41.081,533189,N,0,0,0
24:41.108,533199,),0,0,1
24:41.278,533260,(,0,0,2
24:41.386,533299,t,0,0,5
24:41.467,533328,t,0,0,5
24:41.514,533345,),0,0,2
24:41.606,533378,(,0,0,0
24:41.633,533388,p,0,0,0
24:41.689,533408,),0,0,0
24:41.717,533418,(,0,0,1
24:41.756,533432,N,0,0,0
24:41.781,533441,),0,0,1
24:41.892,533481,(,0,0,2
24:42.028,533530,t,0,0,0
24:42.125,533565,),0,0,2
24:42.150,533574,(,0,0,0
24:42.231,533603,p,0,0,0
24:42.281,533621,),0,0,0
24:42.353,533647,(,0,0,1
24:42.394,533662,N,0,0,0
24:42.419,533671,),0,0,1
24:42.542,533715,(,0,0,2
24:42.667,533760,t,0,0,5
24:42.742,533787,t,0,0,5
24:42.800,533808,),0,0,2
24:43.017,533886,(,0,0,1
24:43.056,533900,N,0,0,0
24:43.081,533909,),0,0,1
24:43.222,533960,(,0,0,2
24:43.339,534002,t,0,0,5
24:43.464,534047,t,0,0,5
24:43.497,534059,),0,0,2
24:43.914,534209,(,0,0,1
24:43.956,534224,N,0,0,0
24:43.986,534235,),0,0,1
24:44.114,534281,(,0,0,2
24:44.256,534332,t,0,0,5
24:44.364,534371,t,0,0,5
24:44.422,534392,),0,0,2
24:44.592,534453,(,0,0,0
24:44.614,534461,p,0,0,0
24:44.647,534473,),0,0,0
24:44.797,534527,(,0,0,1
24:44.842,534543,N,0,0,0
24:44.872,534554,),0,0,1
24:45.011,534604,t,0,0,2
24:45.133,534648,),0,0,2
24:45.228,534682,(,0,0,1
24:45.311,534712,N,0,0,0
24:45.411,534748,),0,0,1
24:45.417,534750,(,0,0,2
24:45.497,534779,t,0,0,1
24:45.667,534840,),0,0,2
24:46.011,534964,(,0,0,0
24:46.044,534976,p,0,0,0
24:46.075,534987,),0,0,0
24:46.275,535059,(,0,0,1
24:46.314,535073,N,0,0,0
24:46.342,535083,),0,0,1
24:46.481,535133,(,0,0,2
24:46.611,535180,t,0,0,0
24:46.692,535209,),0,0,2
24:46.844,535264,(,0,0,0
24:46.892,535281,p,0,0,0
24:46.956,535304,),0,0,0
24:46.989,535316,(,0,0,1
24:47.031,535331,N,0,0,0
24:47.075,535347,),0,0,1
24:47.167,535380,t,0,0,2
24:47.319,535435,),0,0,2
24:47.417,535470,(,0,0,1
24:47.500,535500,N,0,0,0
24:47.597,535535,),0,0,1
24:47.603,535537,(,0,0,2
24:47.689,535568,t,0,0,1
24:47.814,535613,),0,0,2
24:48.925,536013,(,0,0,1
24:48.967,536028,N,0,0,0
24:48.994,536038,),0,0,1
24:49.161,536098,(,0,0,2
24:49.275,536139,t,0,0,0
24:49.378,536176,),0,0,2
24:49.614,536261,(,0,0,1
24:49.653,536275,N,0,0,0
24:49.681,536285,),0,0,1
24:49.797,536327,(,0,0,2
24:49.942,536379,t,0,0,0
24:50.000,536400,),0,0,2
24:50.436,536557,(,0,0,0
24:50.478,536572,p,0,0,0
24:50.494,536578,),0,0,0
24:50.528,536590,(,0,0,1
24:50.569,536605,N,0,0,0
24:50.597,536615,),0,0,1
24:50.761,536674,(,0,0,2
24:50.867,536712,t,0,0,0
24:50.933,536736,),0,0,2
24:51.244,536848,(,0,0,1
24:51.286,536863,N,0,0,0
24:51.311,536872,),0,0,1
24:51.533,536952,(,0,0,2
24:51.592,536973,t,0,0,5
24:51.675,537003,t,0,0,5
24:51.728,537022,),0,0,2
24:52.325,537237,(,0,0,0
24:52.372,537254,p,0,0,0
24:52.425,537273,),0,0,0
24:52.464,537287,(,0,0,1
24:52.508,537303,N,0,0,0
24:52.536,537313,),0,0,1
24:52.725,537381,(,0,0,2
24:52.828,537418,t,0,0,0
24:52.928,537454,),0,0,2
24:53.483,537654,(,0,0,0
24:53.522,537668,p,0,0,0
24:53.547,537677,),0,0,0
24:53.581,537689,(,0,0,1
24:53.622,537704,N,0,0,0
24:53.650,537714,),0,0,1
24:53.783,537762,(,0,0,2
24:53.928,537814,t,0,0,0
24:53.992,537837,),0,0,2
24:54.469,538009,(,0,0,1
24:54.511,538024,N,0,0,0
24:54.536,538033,),0,0,1
24:54.697,538091,(,0,0,2
24:54.797,538127,t,0,0,5
24:54.886,538159,t,0,0,5
24:54.944,538180,),0,0,2
24:54.983,538194,(,0,0,0
24:55.047,538217,p,0,0,0
24:55.111,538240,),0,0,0
24:55.142,538251,(,0,0,1
24:55.183,538266,N,0,0,0
24:55.222,538280,),0,0,1
24:55.344,538324,(,0,0,2
24:55.453,538363,t,0,0,0
24:55.522,538388,),0,0,2
24:55.894,538522,(,0,0,1
24:55.936,538537,N,0,0,0
24:55.964,538547,),0,0,1
24:56.078,538588,(,0,0,2
24:56.231,538643,t,0,0,5
24:56.328,538678,t,0,0,5
24:56.369,538693,),0,0,2
24:56.731,538823,(,0,0,1
24:56.775,538839,N,0,0,0
24:56.803,538849,),0,0,1
24:56.972,538910,(,0,0,2
24:57.081,538949,t,0,0,0
24:57.158,538977,),0,0,2
24:57.289,539024,(,0,0,0
24:57.372,539054,p,0,0,0
24:57.419,539071,),0,0,0
24:57.444,539080,(,0,0,1
24:57.486,539095,N,0,0,0
24:57.514,539105,),0,0,1
24:57.636,539149,(,0,0,2
24:57.781,539201,t,0,0,5
24:57.872,539234,t,0,0,5
24:57.906,539246,),0,0,2
24:58.242,539367,(,0,0,0
24:58.281,539381,p,0,0,0
24:58.364,539411,),0,0,0
24:58.397,539423,(,0,0,1
24:58.442,539439,N,0,0,0
24:58.472,539450,),0,0,1
24:58.708,539535,(,0,0,2
24:58.756,539552,t,0,0,0
24:58.842,539583,),0,0,2
24:59.828,539938,(,0,0,1
24:59.875,539955,N,0,0,0
24:59.903,539965,),0,0,1
25:00.097,540035,(,0,0,2
25:00.164,540059,t,0,0,0
25:00.236,540085,),0,0,2
25:00.322,540116,(,0,0,0
25:00.419,540151,p,0,0,0
25:00.464,540167,),0,0,0
25:00.514,540185,(,0,0,1
25:00.553,540199,N,0,0,0
25:00.581,540209,),0,0,1
25:00.714,540257,(,0,0,2
25:00.828,540298,t,0,0,0
25:00.900,540324,),0,0,2
25:11.467,544128,(,0,0,1
25:11.514,544145,N,0,0,0
25:11.542,544155,),0,0,1
25:11.825,544257,(,0,0,2
25:11.889,544280,t,0,0,1
25:12.017,544326,),0,0,2
25:12.775,544599,(,0,0,0
25:12.833,544620,p,0,0,0
25:12.900,544644,),0,0,0
25:12.972,544670,(,0,0,1
25:13.014,544685,N,0,0,0
25:13.044,544696,),0,0,1
25:13.233,544764,(,0,0,2
25:13.303,544789,t,0,0,0
25:13.378,544816,),0,0,2
25:13.714,544937,(,0,0,0
25:13.747,544949,p,0,0,0
25:13.817,544974,),0,0,0
25:13.850,544986,(,0,0,1
25:13.892,545001,N,0,0,0
25:13.919,545011,),0,0,1
25:14.053,545059,(,0,0,2
25:14.181,545105,t,0,0,5
25:14.269,545137,t,0,0,5
25:14.300,545148,),0,0,2
25:14.314,545153,(,0,0,0
25:14.383,545178,p,0,0,0
25:14.492,545217,),0,0,0
25:14.525,545229,(,0,0,1
25:14.564,545243,N,0,0,0
25:14.594,545254,),0,0,1
25:14.756,545312,(,0,0,2
25:14.856,545348,t,0,0,0
25:14.908,545367,),0,0,2
25:15.097,545435,(,0,0,0
25:15.136,545449,p,0,0,0
25:15.242,545487,),0,0,0
25:15.281,545501,(,0,0,1
25:15.325,545517,N,0,0,0
25:15.353,545527,),0,0,1
25:15.417,545550,(,0,0,2
25:15.450,545562,t,0,0,4
25:15.611,545620,t,0,0,4
25:15.700,545652,),0,0,2
25:16.003,545761,(,0,0,0
25:16.022,545768,p,0,0,0
25:16.064,545783,),0,0,0
25:16.144,545812,(,0,0,1
25:16.186,545827,N,0,0,0
25:16.217,545838,),0,0,1
25:16.356,545888,(,0,0,2
25:16.492,545937,t,0,0,0
25:16.556,545960,),0,0,2
25:16.956,546104,(,0,0,0
25:17.006,546122,p,0,0,0
25:17.083,546150,),0,0,0
25:17.108,546159,(,0,0,1
25:17.153,546175,N,0,0,0
25:17.181,546185,),0,0,1
25:17.250,546210,(,0,0,2
25:17.289,546224,t,0,0,4
25:17.456,546284,t,0,0,4
25:17.547,546317,),0,0,2
25:17.825,546417,(,0,0,1
25:17.867,546432,N,0,0,0
25:17.894,546442,),0,0,1
25:17.967,546468,(,0,0,2
25:17.989,546476,t,0,0,4
25:18.144,546532,t,0,0,4
25:18.222,546560,),0,0,2
25:18.294,546586,(,0,0,0
25:18.333,546600,p,0,0,0
25:18.386,546619,),0,0,0
25:18.472,546650,(,0,0,1
25:18.514,546665,N,0,0,0
25:18.542,546675,),0,0,1
25:18.661,546718,(,0,0,2
25:18.783,546762,t,0,0,5
25:18.922,546812,t,0,0,5
25:18.975,546831,),0,0,2
25:19.161,546898,(,0,0,0
25:19.203,546913,p,0,0,0
25:19.269,546937,),0,0,0
25:19.294,546946,(,0,0,1
25:19.336,546961,N,0,0,0
25:19.364,546971,),0,0,1
25:19.508,547023,(,0,0,2
25:19.619,547063,t,0,0,5
25:19.711,547096,t,0,0,5
25:19.778,547120,),0,0,2
25:20.206,547274,(,0,0,0
25:20.228,547282,p,0,0,0
25:20.267,547296,),0,0,0
25:20.300,547308,(,0,0,1
25:20.344,547324,N,0,0,0
25:20.372,547334,),0,0,1
25:20.492,547377,(,0,0,2
25:20.650,547434,t,0,0,0
25:20.758,547473,),0,0,2
25:20.986,547555,(,0,0,1
25:21.028,547570,N,0,0,0
25:21.056,547580,),0,0,1
25:21.189,547628,(,0,0,2
25:21.311,547672,t,0,0,0
25:21.400,547704,),0,0,2
25:21.903,547885,(,0,0,0
25:21.925,547893,p,0,0,0
25:21.939,547898,),0,0,0
25:21.972,547910,(,0,0,1
25:22.017,547926,N,0,0,0
25:22.044,547936,),0,0,1
25:22.200,547992,(,0,0,2
25:22.311,548032,t,0,0,0
25:22.383,548058,),0,0,2
25:22.697,548171,(,0,0,0
25:22.761,548194,p,0,0,0
25:22.861,548230,),0,0,0
25:22.894,548242,(,0,0,1
25:22.936,548257,N,0,0,0
25:22.964,548267,),0,0,1
25:23.125,548325,(,0,0,2
25:23.228,548362,t,0,0,0
25:23.306,548390,),0,0,2
25:23.600,548496,(,0,0,1
25:23.642,548511,N,0,0,0
25:23.669,548521,),0,0,1
25:23.825,548577,(,0,0,2
25:23.931,548615,t,0,0,0
25:24.000,548640,),0,0,2
25:24.178,548704,(,0,0,0
25:24.217,548718,p,0,0,0
25:24.258,548733,),0,0,0
25:24.356,548768,(,0,0,1
25:24.397,548783,N,0,0,0
25:24.422,548792,),0,0,1
25:24.578,548848,(,0,0,2
25:24.678,548884,t,0,0,0
25:24.744,548908,),0,0,2
25:25.008,549003,(,0,0,1
25:25.050,549018,N,0,0,0
25:25.078,549028,),0,0,1
25:25.214,549077,(,0,0,2
25:25.325,549117,t,0,0,0
25:25.394,549142,),0,0,2
25:26.339,549482,(,0,0,0
25:26.411,549508,p,0,0,0
25:26.458,549525,),0,0,0
25:26.586,549571,(,0,0,1
25:26.628,549586,N,0,0,0
25:26.656,549596,),0,0,1
25:26.803,549649,(,0,0,2
25:26.919,549691,t,0,0,0
25:26.997,549719,),0,0,2
25:27.278,549820,(,0,0,1
25:27.322,549836,N,0,0,0
25:27.350,549846,),0,0,1
25:27.517,549906,(,0,0,2
25:27.611,549940,t,0,0,0
25:27.683,549966,),0,0,2
25:28.189,550148,(,0,0,0
25:28.222,550160,p,0,0,0
25:28.275,550179,),0,0,0
25:28.394,550222,(,0,0,1
25:28.439,550238,N,0,0,0
25:28.467,550248,),0,0,1
25:28.606,550298,(,0,0,2
25:28.753,550351,t,0,0,0
25:28.825,550377,),0,0,2
25:29.039,550454,(,0,0,0
25:29.083,550470,p,0,0,0
25:29.142,550491,),0,0,0
25:29.175,550503,(,0,0,1
25:29.219,550519,N,0,0,0
25:29.247,550529,),0,0,1
25:29.633,550668,(,0,0,2
25:29.692,550689,t,0,0,0
25:29.803,550729,),0,0,2
25:31.086,551191,(,0,0,1
25:31.128,551206,N,0,0,0
25:31.156,551216,),0,0,1
25:31.331,551279,(,0,0,2
25:31.417,551310,t,0,0,0
25:31.511,551344,),0,0,2
25:31.658,551397,(,0,0,0
25:31.694,551410,p,0,0,0
25:31.719,551419,),0,0,0
25:31.753,551431,(,0,0,1
25:31.792,551445,N,0,0,0
25:31.819,551455,),0,0,1
25:32.144,551572,t,0,0,2
25:32.236,551605,),0,0,2
25:33.050,551898,(,0,0,0
25:33.103,551917,p,0,0,0
25:33.192,551949,),0,0,0
25:33.233,551964,(,0,0,1
25:33.269,551977,N,0,0,0
25:33.297,551987,),0,0,1
25:33.458,552045,(,0,0,2
25:33.583,552090,t,0,0,0
25:33.675,552123,),0,0,2
25:34.025,552249,(,0,0,1
25:34.067,552264,N,0,0,0
25:34.092,552273,),0,0,1
25:34.297,552347,(,0,0,2
25:34.367,552372,t,0,0,0
25:34.433,552396,),0,0,2
25:34.739,552506,(,0,0,0
25:34.778,552520,p,0,0,0
25:34.800,552528,),0,0,0
25:34.875,552555,(,0,0,1
25:34.917,552570,N,0,0,0
25:34.944,552580,),0,0,1
25:35.142,552651,(,0,0,2
25:35.222,552680,t,0,0,0
25:35.303,552709,),0,0,2
25:35.586,552811,(,0,0,1
25:35.628,552826,N,0,0,0
25:35.656,552836,),0,0,1
25:35.833,552900,(,0,0,2
25:35.917,552930,t,0,0,0
25:35.978,552952,),0,0,2
25:36.742,553227,(,0,0,1
25:36.781,553241,N,0,0,0
25:36.808,553251,),0,0,1
25:36.947,553301,(,0,0,2
25:37.058,553341,t,0,0,0
25:37.131,553367,),0,0,2
25:37.331,553439,(,0,0,0
25:37.381,553457,p,0,0,0
25:37.436,553477,),0,0,0
25:37.469,553489,(,0,0,1
25:37.508,553503,N,0,0,0
25:37.547,553517,),0,0,1
25:37.669,553561,(,0,0,2
25:37.794,553606,t,0,0,0
25:37.864,553631,),0,0,2
25:38.389,553820,(,0,0,0
25:38.442,553839,p,0,0,0
25:38.547,553877,),0,0,0
25:38.589,553892,(,0,0,1
25:38.631,553907,N,0,0,0
25:38.661,553918,),0,0,1
25:38.842,553983,(,0,0,2
25:38.933,554016,t,0,0,0
25:39.006,554042,),0,0,2
25:39.242,554127,(,0,0,0
25:39.311,554152,p,0,0,0
25:39.378,554176,),0,0,0
25:39.411,554188,(,0,0,1
25:39.453,554203,N,0,0,0
25:39.494,554218,),0,0,1
25:39.883,554358,(,0,0,2
25:39.942,554379,t,0,0,0
25:40.056,554420,),0,0,2
25:40.672,554642,(,0,0,0
25:40.722,554660,p,0,0,0
25:40.772,554678,),0,0,0
25:40.808,554691,(,0,0,1
25:40.850,554706,N,0,0,0
25:40.878,554716,),0,0,1
25:41.025,554769,(,0,0,2
25:41.156,554816,t,0,0,0
25:41.233,554844,),0,0,2
25:41.553,554959,(,0,0,0
25:41.594,554974,p,0,0,0
25:41.661,554998,),0,0,0
25:41.692,555009,(,0,0,1
25:41.736,555025,N,0,0,0
25:41.764,555035,),0,0,1
25:41.875,555075,(,0,0,2
25:42.036,555133,t,0,0,0
25:42.103,555157,),0,0,2
25:42.344,555244,(,0,0,1
25:42.381,555257,N,0,0,0
25:42.406,555266,),0,0,1
25:42.536,555313,(,0,0,2
25:42.653,555355,t,0,0,0
25:42.714,555377,),0,0,2
25:42.897,555443,(,0,0,0
25:42.961,555466,p,0,0,0
25:43.019,555487,),0,0,0
25:43.092,555513,(,0,0,1
25:43.133,555528,N,0,0,0
25:43.158,555537,),0,0,1
25:43.319,555595,(,0,0,2
25:43.419,555631,t,0,0,0
25:43.475,555651,),0,0,2
25:43.628,555706,(,0,0,0
25:43.678,555724,p,0,0,0
25:43.711,555736,),0,0,0
25:43.744,555748,(,0,0,1
25:43.783,555762,N,0,0,0
25:43.822,555776,),0,0,1
25:43.967,555828,(,0,0,2
25:44.064,555863,t,0,0,0
25:44.142,555891,),0,0,2
25:44.356,555968,(,0,0,0
25:44.386,555979,p,0,0,0
25:44.447,556001,),0,0,0
25:44.603,556057,(,0,0,1
25:44.644,556072,N,0,0,0
25:44.672,556082,),0,0,1
25:44.803,556129,(,0,0,2
25:44.939,556178,t,0,0,0
25:45.014,556205,),0,0,2
25:45.311,556312,(,0,0,1
25:45.356,556328,N,0,0,0
