Elapsedtime,sample,Type,Sub,Chan,Num
18:48.525,406269,),0,0,2
18:49.181,406505,(,0,0,0
18:49.206,406514,p,0,0,0
18:49.231,406523,),0,0,0
18:49.439,406598,(,0,0,1
18:49.472,406610,N,0,0,0
18:49.536,406633,),0,0,1
18:49.917,406770,(,0,0,2
18:49.947,406781,t,0,0,5
18:49.981,406793,t,0,0,5
18:50.014,406805,),0,0,2
18:50.606,407018,(,0,0,0
18:50.631,407027,p,0,0,0
18:50.656,407036,),0,0,0
18:50.847,407105,(,0,0,1
18:50.881,407117,N,0,0,0
18:51.036,407173,),0,0,1
18:51.272,407258,(,0,0,2
18:51.303,407269,t,0,0,5
18:51.339,407282,t,0,0,5
18:51.375,407295,),0,0,2
18:52.414,407669,(,0,0,0
18:52.511,407704,p,0,0,0
18:52.564,407723,),0,0,0
18:52.581,407729,(,0,0,1
18:52.811,407812,N,0,0,0
18:52.850,407826,),0,0,1
18:52.944,407860,(,0,0,2
18:53.014,407885,t,0,0,0
18:53.086,407911,),0,0,2
18:53.167,407940,(,0,0,0
18:53.192,407949,p,0,0,0
18:53.219,407959,),0,0,0
18:53.283,407982,(,0,0,1
18:53.439,408038,N,0,0,0
18:53.525,408069,),0,0,1
18:53.672,408122,),0,0,2
18:53.725,408141,t,0,0,0
18:53.778,408160,(,0,0,2
18:53.794,408166,(,0,0,0
18:53.822,408176,p,0,0,0
18:53.847,408185,),0,0,0
18:53.925,408213,(,0,0,1
18:54.044,408256,N,0,0,0
18:54.092,408273,),0,0,1
18:54.261,408334,(,0,0,2
18:54.292,408345,t,0,0,0
18:54.353,408367,),0,0,2
18:54.431,408395,(,0,0,0
18:54.456,408404,p,0,0,0
18:54.483,408414,),0,0,0
18:54.694,408490,(,0,0,1
18:54.703,408493,N,0,0,0
18:54.861,408550,),0,0,1
18:55.092,408633,(,0,0,2
18:55.122,408644,t,0,0,5
18:55.158,408657,t,0,0,5
18:55.192,408669,),0,0,2
18:55.669,408841,(,0,0,0
18:55.722,408860,p,0,0,0
18:55.808,408891,),0,0,0
18:55.825,408897,(,0,0,1
18:56.050,408978,N,0,0,0
18:56.128,409006,),0,0,1
18:56.500,409140,(,0,0,2
18:56.531,409151,t,0,0,5
18:56.569,409165,t,0,0,5
18:56.608,409179,),0,0,2
19:11.422,414512,(,0,0,0
19:11.458,414525,p,0,0,0
19:11.492,414537,),0,0,0
19:11.561,414562,(,0,0,1
19:11.647,414593,N,0,0,0
19:11.806,414650,),0,0,1
19:11.867,414672,(,0,0,2
19:11.900,414684,t,0,0,0
19:11.933,414696,),0,0,2
20:13.944,437020,(,0,0,0
20:13.986,437035,p,0,0,0
20:14.044,437056,),0,0,0
20:14.119,437083,(,0,0,1
20:14.183,437106,N,0,0,0
20:14.183,437106,),0,0,1
20:14.269,437137,(,0,0,2
20:14.378,437176,t,0,0,0
20:14.478,437212,),0,0,2
20:14.761,437314,(,0,0,0
20:14.800,437328,p,0,0,0
20:14.853,437347,),0,0,0
20:14.933,437376,(,0,0,1
20:14.964,437387,N,0,0,0
20:14.992,437397,),0,0,1
20:15.078,437428,(,0,0,2
20:15.175,437463,t,0,0,0
20:15.272,437498,),0,0,2
20:15.586,437611,(,0,0,0
20:15.625,437625,p,0,0,0
20:15.681,437645,),0,0,0
20:15.753,437671,(,0,0,1
20:15.786,437683,N,0,0,0
20:15.814,437693,),0,0,1
20:15.906,437726,(,0,0,2
20:16.006,437762,t,0,0,0
20:16.100,437796,),0,0,2
20:16.411,437908,(,0,0,0
20:16.450,437922,p,0,0,0
20:16.503,437941,),0,0,0
20:16.581,437969,(,0,0,1
20:16.642,437991,N,0,0,0
20:16.642,437991,),0,0,1
20:16.731,438023,(,0,0,2
20:16.833,438060,t,0,0,0
20:16.933,438096,),0,0,2
20:17.247,438209,(,0,0,0
20:17.286,438223,p,0,0,0
20:17.342,438243,),0,0,0
20:17.417,438270,(,0,0,1
20:17.447,438281,N,0,0,0
20:17.475,438291,),0,0,1
20:17.567,438324,(,0,0,2
20:17.667,438360,t,0,0,0
20:17.772,438398,),0,0,2
20:18.117,438522,(,0,0,0
20:18.156,438536,p,0,0,0
20:18.211,438556,),0,0,0
20:18.281,438581,(,0,0,1
20:18.311,438592,N,0,0,0
20:18.342,438603,),0,0,1
20:18.422,438632,(,0,0,2
20:18.522,438668,t,0,0,0
20:18.631,438707,),0,0,2
20:18.981,438833,(,0,0,0
20:19.019,438847,p,0,0,0
20:19.075,438867,),0,0,0
20:19.153,438895,(,0,0,1
20:19.183,438906,N,0,0,0
20:19.214,438917,),0,0,1
20:19.300,438948,(,0,0,2
20:19.400,438984,t,0,0,0
20:19.503,439021,),0,0,2
20:19.819,439135,(,0,0,0
20:19.858,439149,p,0,0,0
20:19.914,439169,),0,0,0
20:19.992,439197,(,0,0,1
20:20.053,439219,N,0,0,0
20:20.053,439219,),0,0,1
20:20.139,439250,(,0,0,2
20:20.247,439289,t,0,0,0
20:20.350,439326,),0,0,2
20:20.661,439438,(,0,0,0
20:20.703,439453,p,0,0,0
20:20.756,439472,),0,0,0
20:20.833,439500,(,0,0,1
20:20.867,439512,N,0,0,0
20:20.894,439522,),0,0,1
20:20.969,439549,(,0,0,2
20:21.086,439591,t,0,0,0
20:21.189,439628,),0,0,2
20:21.517,439746,(,0,0,0
20:21.558,439761,p,0,0,0
20:21.611,439780,),0,0,0
20:21.686,439807,(,0,0,1
20:21.744,439828,N,0,0,0
20:21.747,439829,),0,0,1
20:21.831,439859,(,0,0,2
20:21.939,439898,t,0,0,0
20:22.036,439933,),0,0,2
20:22.333,440040,(,0,0,0
20:22.372,440054,p,0,0,0
20:22.425,440073,),0,0,0
20:22.503,440101,(,0,0,1
20:22.564,440123,N,0,0,0
20:22.567,440124,),0,0,1
20:22.786,440203,(,0,0,2
20:23.081,440309,t,0,0,1
20:23.361,440410,),0,0,2
20:24.853,440947,(,0,0,0
20:24.894,440962,p,0,0,0
20:24.947,440981,),0,0,0
20:25.019,441007,(,0,0,1
20:25.081,441029,N,0,0,0
20:25.081,441029,),0,0,1
20:25.150,441054,(,0,0,2
20:25.278,441100,t,0,0,0
20:25.375,441135,),0,0,2
20:25.664,441239,(,0,0,0
20:25.703,441253,p,0,0,0
20:25.756,441272,),0,0,0
20:25.836,441301,(,0,0,1
20:25.897,441323,N,0,0,0
20:25.897,441323,),0,0,1
20:25.989,441356,(,0,0,2
20:26.089,441392,t,0,0,0
20:26.189,441428,),0,0,2
20:27.325,441837,(,0,0,0
20:27.353,441847,p,0,0,0
20:27.414,441869,),0,0,0
20:27.483,441894,(,0,0,1
20:27.544,441916,N,0,0,0
20:27.544,441916,),0,0,1
20:27.547,441917,(,0,0,2
20:27.736,441985,t,0,0,5
20:28.097,442115,t,0,0,5
20:28.161,442138,),0,0,2
20:29.678,442684,(,0,0,0
20:29.717,442698,p,0,0,0
20:29.769,442717,),0,0,0
20:29.850,442746,(,0,0,1
20:29.883,442758,N,0,0,0
20:29.914,442769,),0,0,1
20:30.006,442802,(,0,0,2
20:30.100,442836,t,0,0,0
20:30.206,442874,),0,0,2
20:30.419,442951,(,0,0,0
20:30.456,442964,p,0,0,0
20:30.517,442986,),0,0,0
20:30.597,443015,(,0,0,1
20:30.658,443037,N,0,0,0
20:30.658,443037,),0,0,1
20:30.756,443072,(,0,0,2
20:30.844,443104,t,0,0,0
20:30.944,443140,),0,0,2
20:31.175,443223,(,0,0,0
20:31.214,443237,p,0,0,0
20:31.281,443261,),0,0,0
20:31.353,443287,(,0,0,1
20:31.414,443309,N,0,0,0
20:31.414,443309,),0,0,1
20:31.508,443343,(,0,0,2
20:31.611,443380,t,0,0,0
20:31.708,443415,),0,0,2
20:31.944,443500,(,0,0,0
20:31.981,443513,p,0,0,0
20:32.036,443533,),0,0,0
20:32.122,443564,(,0,0,1
20:32.156,443576,N,0,0,0
20:32.183,443586,),0,0,1
20:32.283,443622,(,0,0,2
20:32.383,443658,t,0,0,0
20:32.486,443695,),0,0,2
20:32.733,443784,(,0,0,0
20:32.775,443799,p,0,0,0
20:32.836,443821,),0,0,0
20:32.914,443849,(,0,0,1
20:32.975,443871,N,0,0,0
20:32.975,443871,),0,0,1
20:33.064,443903,(,0,0,2
20:33.167,443940,t,0,0,0
20:33.264,443975,),0,0,2
20:33.517,444066,(,0,0,0
20:33.558,444081,p,0,0,0
20:33.614,444101,),0,0,0
20:33.697,444131,(,0,0,1
20:33.758,444153,N,0,0,0
20:33.758,444153,),0,0,1
20:33.844,444184,(,0,0,2
20:33.953,444223,t,0,0,0
20:34.056,444260,),0,0,2
20:34.331,444359,(,0,0,0
20:34.369,444373,p,0,0,0
20:34.425,444393,),0,0,0
20:34.497,444419,(,0,0,1
20:34.531,444431,N,0,0,0
20:34.558,444441,),0,0,1
20:34.636,444469,(,0,0,2
20:34.756,444512,t,0,0,0
20:34.853,444547,),0,0,2
20:35.156,444656,(,0,0,0
20:35.192,444669,p,0,0,0
20:35.250,444690,),0,0,0
20:35.325,444717,(,0,0,1
20:35.383,444738,N,0,0,0
20:35.383,444738,),0,0,1
20:35.489,444776,(,0,0,2
20:35.583,444810,t,0,0,0
20:35.678,444844,),0,0,2
20:35.983,444954,(,0,0,0
20:36.025,444969,p,0,0,0
20:36.081,444989,),0,0,0
20:36.161,445018,(,0,0,1
20:36.192,445029,N,0,0,0
20:36.219,445039,),0,0,1
20:36.297,445067,(,0,0,2
20:36.406,445106,t,0,0,0
20:36.519,445147,),0,0,2
20:36.825,445257,(,0,0,0
20:36.867,445272,p,0,0,0
20:36.928,445294,),0,0,0
20:37.003,445321,(,0,0,1
20:37.064,445343,N,0,0,0
20:37.064,445343,),0,0,1
20:37.156,445376,(,0,0,2
20:37.264,445415,t,0,0,0
20:37.367,445452,),0,0,2
20:37.644,445552,(,0,0,0
20:37.683,445566,p,0,0,0
20:37.747,445589,),0,0,0
20:37.825,445617,(,0,0,1
20:37.886,445639,N,0,0,0
20:37.886,445639,),0,0,1
20:37.889,445640,(,0,0,2
20:38.083,445710,t,0,0,0
20:38.186,445747,),0,0,2
20:38.489,445856,(,0,0,0
20:38.522,445868,p,0,0,0
20:38.578,445888,),0,0,0
20:38.656,445916,(,0,0,1
20:38.714,445937,N,0,0,0
20:38.714,445937,),0,0,1
20:38.792,445965,(,0,0,2
20:38.908,446007,t,0,0,0
20:39.011,446044,),0,0,2
20:39.267,446136,(,0,0,0
20:39.306,446150,p,0,0,0
20:39.358,446169,),0,0,0
20:39.439,446198,(,0,0,1
20:39.500,446220,N,0,0,0
20:39.500,446220,),0,0,1
20:39.583,446250,(,0,0,2
20:39.694,446290,t,0,0,5
20:39.811,446332,t,0,0,5
20:39.881,446357,),0,0,2
20:40.039,446414,(,0,0,0
20:40.089,446432,p,0,0,0
20:40.136,446449,),0,0,0
20:40.211,446476,(,0,0,1
20:40.244,446488,N,0,0,0
20:40.272,446498,),0,0,1
20:40.369,446533,(,0,0,2
20:40.467,446568,t,0,0,0
20:40.572,446606,),0,0,2
20:40.803,446689,(,0,0,0
20:40.842,446703,p,0,0,0
20:40.900,446724,),0,0,0
20:40.981,446753,(,0,0,1
20:41.042,446775,N,0,0,0
20:41.042,446775,),0,0,1
20:41.133,446808,(,0,0,2
20:41.242,446847,t,0,0,0
20:41.342,446883,),0,0,2
20:41.578,446968,(,0,0,0
20:41.619,446983,p,0,0,0
20:41.678,447004,),0,0,0
20:41.761,447034,(,0,0,1
20:41.822,447056,N,0,0,0
20:41.822,447056,),0,0,1
20:41.908,447087,(,0,0,2
20:42.019,447127,t,0,0,0
20:42.114,447161,),0,0,2
20:42.372,447254,(,0,0,0
20:42.411,447268,p,0,0,0
20:42.467,447288,),0,0,0
20:42.542,447315,(,0,0,1
20:42.575,447327,N,0,0,0
20:42.606,447338,),0,0,1
20:42.700,447372,(,0,0,2
20:42.806,447410,t,0,0,0
20:42.908,447447,),0,0,2
20:43.186,447547,(,0,0,0
20:43.225,447561,p,0,0,0
20:43.281,447581,),0,0,0
20:43.353,447607,(,0,0,1
20:43.414,447629,N,0,0,0
20:43.414,447629,),0,0,1
20:43.494,447658,(,0,0,2
20:43.603,447697,t,0,0,0
20:43.697,447731,),0,0,2
20:45.708,448455,(,0,0,0
20:45.747,448469,p,0,0,0
20:45.800,448488,),0,0,0
20:45.878,448516,(,0,0,1
20:45.939,448538,N,0,0,0
20:45.942,448539,),0,0,1
20:46.006,448562,(,0,0,2
20:46.142,448611,t,0,0,0
20:46.244,448648,),0,0,2
20:46.547,448757,(,0,0,0
20:46.589,448772,p,0,0,0
20:46.644,448792,),0,0,0
20:46.717,448818,(,0,0,1
20:46.778,448840,N,0,0,0
20:46.778,448840,),0,0,1
20:46.869,448873,(,0,0,2
20:46.975,448911,t,0,0,0
20:47.072,448946,),0,0,2
20:47.383,449058,(,0,0,0
20:47.425,449073,p,0,0,0
20:47.478,449092,),0,0,0
20:47.556,449120,(,0,0,1
20:47.617,449142,N,0,0,0
20:47.617,449142,),0,0,1
20:47.703,449173,(,0,0,2
20:47.811,449212,t,0,0,0
20:47.906,449246,),0,0,2
20:48.181,449345,(,0,0,0
20:48.219,449359,p,0,0,0
20:48.272,449378,),0,0,0
20:48.356,449408,(,0,0,1
20:48.417,449430,N,0,0,0
20:48.417,449430,),0,0,1
20:48.475,449451,(,0,0,2
20:48.614,449501,t,0,0,0
20:48.714,449537,),0,0,2
20:48.983,449634,(,0,0,0
20:49.019,449647,p,0,0,0
20:49.069,449665,),0,0,0
20:49.147,449693,(,0,0,1
20:49.208,449715,N,0,0,0
20:49.208,449715,),0,0,1
20:49.294,449746,(,0,0,2
20:49.400,449784,t,0,0,0
20:49.503,449821,),0,0,2
20:49.778,449920,(,0,0,0
20:49.819,449935,p,0,0,0
20:49.881,449957,),0,0,0
20:49.956,449984,(,0,0,1
20:50.017,450006,N,0,0,0
20:50.017,450006,),0,0,1
20:50.089,450032,(,0,0,2
20:50.211,450076,t,0,0,0
20:50.314,450113,),0,0,2
20:50.628,450226,(,0,0,0
20:50.669,450241,p,0,0,0
20:50.717,450258,),0,0,0
20:50.803,450289,(,0,0,1
20:50.864,450311,N,0,0,0
20:50.864,450311,),0,0,1
20:50.944,450340,(,0,0,2
20:51.050,450378,t,0,0,5
20:51.172,450422,t,0,0,5
20:51.236,450445,),0,0,2
20:51.444,450520,(,0,0,0
20:51.483,450534,p,0,0,0
20:51.542,450555,),0,0,0
20:51.617,450582,(,0,0,1
20:51.675,450603,N,0,0,0
20:51.675,450603,),0,0,1
20:51.772,450638,(,0,0,2
20:51.869,450673,t,0,0,0
20:51.975,450711,),0,0,2
20:52.278,450820,(,0,0,0
20:52.317,450834,p,0,0,0
20:52.369,450853,),0,0,0
20:52.442,450879,(,0,0,1
20:52.503,450901,N,0,0,0
20:52.503,450901,),0,0,1
20:52.589,450932,(,0,0,2
20:52.697,450971,t,0,0,0
20:52.789,451004,),0,0,2
20:53.994,451438,(,0,0,0
20:54.033,451452,p,0,0,0
20:54.086,451471,),0,0,0
20:54.169,451501,(,0,0,1
20:54.231,451523,N,0,0,0
20:54.231,451523,),0,0,1
20:54.319,451555,(,0,0,2
20:54.428,451594,t,0,0,0
20:54.522,451628,),0,0,2
20:54.864,451751,(,0,0,0
20:54.908,451767,p,0,0,0
20:54.967,451788,),0,0,0
20:55.044,451816,(,0,0,1
20:55.106,451838,N,0,0,0
20:55.106,451838,),0,0,1
20:55.183,451866,(,0,0,2
20:55.308,451911,t,0,0,0
20:55.408,451947,),0,0,2
20:55.761,452074,(,0,0,0
20:55.803,452089,p,0,0,0
20:55.858,452109,),0,0,0
20:55.939,452138,(,0,0,1
20:56.000,452160,N,0,0,0
20:56.000,452160,),0,0,1
20:56.089,452192,(,0,0,2
20:56.203,452233,t,0,0,0
20:56.308,452271,),0,0,2
20:56.675,452403,(,0,0,0
20:56.711,452416,p,0,0,0
20:56.767,452436,),0,0,0
20:56.842,452463,(,0,0,1
20:56.900,452484,N,0,0,0
20:56.900,452484,),0,0,1
20:56.989,452516,(,0,0,2
20:57.100,452556,t,0,0,0
20:57.203,452593,),0,0,2
20:57.539,452714,(,0,0,0
20:57.578,452728,p,0,0,0
20:57.636,452749,),0,0,0
20:57.714,452777,(,0,0,1
20:57.772,452798,N,0,0,0
20:57.772,452798,),0,0,1
20:57.864,452831,(,0,0,2
20:57.969,452869,t,0,0,0
20:58.072,452906,),0,0,2
20:58.381,453017,(,0,0,0
20:58.419,453031,p,0,0,0
20:58.478,453052,),0,0,0
20:58.553,453079,(,0,0,1
20:58.614,453101,N,0,0,0
20:58.614,453101,),0,0,1
20:58.719,453139,(,0,0,2
20:58.811,453172,t,0,0,0
20:58.914,453209,),0,0,2
20:59.244,453328,(,0,0,0
20:59.286,453343,p,0,0,0
20:59.342,453363,),0,0,0
20:59.419,453391,(,0,0,1
20:59.453,453403,N,0,0,0
20:59.481,453413,),0,0,1
20:59.586,453451,(,0,0,2
20:59.689,453488,t,0,0,0
20:59.797,453527,),0,0,2
21:00.103,453637,(,0,0,0
21:00.144,453652,p,0,0,0
21:00.203,453673,),0,0,0
21:00.281,453701,(,0,0,1
21:00.314,453713,N,0,0,0
21:00.344,453724,),0,0,1
21:00.444,453760,(,0,0,2
21:00.539,453794,t,0,0,0
21:00.647,453833,),0,0,2
21:00.908,453927,(,0,0,0
21:00.950,453942,p,0,0,0
21:01.006,453962,),0,0,0
21:01.083,453990,(,0,0,1
21:01.117,454002,N,0,0,0
21:01.144,454012,),0,0,1
21:01.222,454040,(,0,0,2
21:01.339,454082,t,0,0,0
21:01.447,454121,),0,0,2
21:01.706,454214,(,0,0,0
21:01.744,454228,p,0,0,0
21:01.797,454247,),0,0,0
21:01.875,454275,(,0,0,1
21:01.908,454287,N,0,0,0
21:01.939,454298,),0,0,1
21:02.025,454329,(,0,0,2
21:02.142,454371,t,0,0,0
21:02.244,454408,),0,0,2
21:02.531,454511,(,0,0,0
21:02.572,454526,p,0,0,0
21:02.628,454546,),0,0,0
21:02.703,454573,(,0,0,1
21:02.736,454585,N,0,0,0
21:02.767,454596,),0,0,1
21:02.867,454632,(,0,0,2
21:02.969,454669,t,0,0,0
21:03.069,454705,),0,0,2
21:03.292,454785,(,0,0,0
21:03.339,454802,p,0,0,0
21:03.392,454821,),0,0,0
21:03.467,454848,(,0,0,1
21:03.525,454869,N,0,0,0
21:03.525,454869,),0,0,1
21:03.611,454900,(,0,0,2
21:03.717,454938,t,0,0,0
21:03.817,454974,),0,0,2
21:04.050,455058,(,0,0,0
21:04.089,455072,p,0,0,0
21:04.156,455096,),0,0,0
21:04.233,455124,(,0,0,1
21:04.297,455147,N,0,0,0
21:04.297,455147,),0,0,1
21:04.392,455181,(,0,0,2
21:04.497,455219,t,0,0,0
21:04.594,455254,),0,0,2
21:04.828,455338,(,0,0,0
21:04.872,455354,p,0,0,0
21:04.925,455373,),0,0,0
21:05.014,455405,(,0,0,1
21:05.047,455417,N,0,0,0
21:05.075,455427,),0,0,1
21:05.169,455461,(,0,0,2
21:05.286,455503,t,0,0,0
21:05.389,455540,),0,0,2
21:05.594,455614,(,0,0,0
21:05.642,455631,p,0,0,0
21:05.700,455652,),0,0,0
21:05.772,455678,(,0,0,1
21:05.831,455699,N,0,0,0
21:05.831,455699,),0,0,1
21:05.939,455738,(,0,0,2
21:06.025,455769,t,0,0,0
21:06.122,455804,),0,0,2
21:06.958,456105,(,0,0,0
21:07.006,456122,p,0,0,0
21:07.069,456145,),0,0,0
21:07.156,456176,(,0,0,1
21:07.217,456198,N,0,0,0
21:07.217,456198,),0,0,1
21:07.322,456236,(,0,0,2
21:07.414,456269,t,0,0,0
21:07.500,456300,),0,0,2
21:07.664,456359,(,0,0,0
21:07.706,456374,p,0,0,0
21:07.764,456395,),0,0,0
21:07.850,456426,(,0,0,1
21:07.883,456438,N,0,0,0
21:07.911,456448,),0,0,1
21:08.006,456482,(,0,0,2
21:08.108,456519,t,0,0,0
21:08.206,456554,),0,0,2
21:08.389,456620,(,0,0,0
21:08.428,456634,p,0,0,0
21:08.492,456657,),0,0,0
21:08.578,456688,(,0,0,1
21:08.611,456700,N,0,0,0
21:08.642,456711,),0,0,1
21:08.719,456739,(,0,0,2
21:08.836,456781,t,0,0,0
21:08.944,456820,),0,0,2
21:09.167,456900,(,0,0,0
21:09.208,456915,p,0,0,0
21:09.261,456934,),0,0,0
21:09.344,456964,(,0,0,1
21:09.406,456986,N,0,0,0
21:09.406,456986,),0,0,1
21:09.494,457018,(,0,0,2
21:09.603,457057,t,0,0,0
21:09.706,457094,),0,0,2
21:09.967,457188,(,0,0,0
21:10.008,457203,p,0,0,0
21:10.058,457221,),0,0,0
21:10.142,457251,(,0,0,1
21:10.200,457272,N,0,0,0
21:10.200,457272,),0,0,1
21:10.297,457307,(,0,0,2
21:10.394,457342,t,0,0,0
21:10.486,457375,),0,0,2
21:17.636,459949,(,0,0,0
21:17.678,459964,p,0,0,0
21:17.733,459984,),0,0,0
21:17.814,460013,(,0,0,1
21:17.875,460035,N,0,0,0
21:17.878,460036,),0,0,1
21:17.972,460070,(,0,0,2
21:18.086,460111,t,0,0,0
21:18.167,460140,),0,0,2
21:19.867,460752,(,0,0,0
21:19.903,460765,p,0,0,0
21:19.958,460785,),0,0,0
21:20.042,460815,(,0,0,1
21:20.100,460836,N,0,0,0
21:20.103,460837,),0,0,1
21:20.108,460839,(,0,0,2
21:20.308,460911,t,0,0,5
21:20.503,460981,t,0,0,5
21:20.525,460989,),0,0,2
21:20.592,461013,(,0,0,0
21:20.667,461040,p,0,0,0
21:20.719,461059,),0,0,0
21:20.808,461091,(,0,0,1
21:20.867,461112,N,0,0,0
21:20.867,461112,),0,0,1
21:20.975,461151,(,0,0,2
21:21.039,461174,t,0,0,5
21:21.189,461228,t,0,0,5
21:21.231,461243,),0,0,2
21:22.242,461607,(,0,0,0
21:22.289,461624,p,0,0,0
21:22.347,461645,),0,0,0
21:22.419,461671,(,0,0,1
21:22.481,461693,N,0,0,0
21:22.481,461693,),0,0,1
21:22.564,461723,(,0,0,2
21:22.678,461764,t,0,0,0
21:22.775,461799,),0,0,2
21:23.067,461904,(,0,0,0
21:23.111,461920,p,0,0,0
21:23.167,461940,),0,0,0
21:23.244,461968,(,0,0,1
21:23.306,461990,N,0,0,0
21:23.306,461990,),0,0,1
21:23.414,462029,(,0,0,2
21:23.503,462061,t,0,0,0
21:23.606,462098,),0,0,2
21:23.872,462194,(,0,0,0
21:23.911,462208,p,0,0,0
21:23.958,462225,),0,0,0
21:24.044,462256,(,0,0,1
21:24.100,462276,N,0,0,0
21:24.100,462276,),0,0,1
21:24.103,462277,(,0,0,2
21:24.297,462347,t,0,0,0
21:24.406,462386,),0,0,2
21:25.425,462753,(,0,0,0
21:25.464,462767,p,0,0,0
21:25.519,462787,),0,0,0
21:25.597,462815,(,0,0,1
21:25.658,462837,N,0,0,0
21:25.658,462837,),0,0,1
21:25.750,462870,(,0,0,2
21:25.861,462910,t,0,0,0
21:25.956,462944,),0,0,2
21:36.403,466705,(,0,0,0
21:36.447,466721,p,0,0,0
21:36.506,466742,),0,0,0
21:36.583,466770,(,0,0,1
21:36.642,466791,N,0,0,0
21:36.644,466792,),0,0,1
21:36.731,466823,(,0,0,2
21:36.839,466862,t,0,0,0
21:36.942,466899,),0,0,2
21:37.236,467005,(,0,0,0
21:37.283,467022,p,0,0,0
21:37.342,467043,),0,0,0
21:37.414,467069,(,0,0,1
21:37.472,467090,N,0,0,0
21:37.472,467090,),0,0,1
21:37.550,467118,(,0,0,2
21:37.667,467160,t,0,0,0
21:37.761,467194,),0,0,2
21:38.094,467314,(,0,0,0
21:38.139,467330,p,0,0,0
21:38.197,467351,),0,0,0
21:38.272,467378,(,0,0,1
21:38.333,467400,N,0,0,0
21:38.333,467400,),0,0,1
21:38.419,467431,(,0,0,2
21:38.528,467470,t,0,0,0
21:38.622,467504,),0,0,2
21:38.917,467610,(,0,0,0
21:38.958,467625,p,0,0,0
21:39.022,467648,),0,0,0
21:39.097,467675,(,0,0,1
21:39.156,467696,N,0,0,0
21:39.158,467697,),0,0,1
21:39.228,467722,(,0,0,2
21:39.353,467767,t,0,0,5
21:39.703,467893,t,0,0,5
21:39.767,467916,),0,0,2
21:41.322,468476,(,0,0,0
21:41.361,468490,p,0,0,0
21:41.419,468511,),0,0,0
21:41.497,468539,(,0,0,1
21:41.558,468561,N,0,0,0
21:41.558,468561,),0,0,1
21:41.661,468598,(,0,0,2
21:41.761,468634,t,0,0,5
21:42.056,468740,t,0,0,5
21:42.108,468759,),0,0,2
21:44.297,469547,(,0,0,0
21:44.339,469562,p,0,0,0
21:44.397,469583,),0,0,0
21:44.475,469611,(,0,0,1
21:44.536,469633,N,0,0,0
21:44.536,469633,),0,0,1
21:44.633,469668,(,0,0,2
21:44.736,469705,t,0,0,5
21:45.056,469820,t,0,0,5
21:45.114,469841,),0,0,2
21:45.867,470112,(,0,0,0
21:45.906,470126,p,0,0,0
21:45.964,470147,),0,0,0
21:46.047,470177,(,0,0,1
21:46.106,470198,N,0,0,0
21:46.106,470198,),0,0,1
21:46.169,470221,(,0,0,2
21:46.303,470269,t,0,0,5
21:46.603,470377,t,0,0,5
21:46.661,470398,),0,0,2
21:59.250,474930,(,0,0,0
21:59.297,474947,p,0,0,0
21:59.358,474969,),0,0,0
21:59.436,474997,(,0,0,1
21:59.494,475018,N,0,0,0
21:59.497,475019,),0,0,1
21:59.564,475043,(,0,0,2
21:59.697,475091,t,0,0,5
21:59.939,475178,t,0,0,5
21:59.992,475197,),0,0,2
22:03.058,476301,(,0,0,0
22:03.103,476317,p,0,0,0
22:03.167,476340,),0,0,0
22:03.236,476365,(,0,0,1
22:03.294,476386,N,0,0,0
22:03.297,476387,),0,0,1
22:03.389,476420,(,0,0,2
22:03.494,476458,t,0,0,5
22:03.831,476579,t,0,0,5
22:03.911,476608,),0,0,2
22:04.686,476887,(,0,0,0
22:04.725,476901,p,0,0,0
22:04.783,476922,),0,0,0
22:04.856,476948,(,0,0,1
22:04.917,476970,N,0,0,0
22:04.917,476970,),0,0,1
22:05.000,477000,(,0,0,2
22:05.119,477043,t,0,0,0
22:05.211,477076,),0,0,2
22:05.453,477163,(,0,0,0
22:05.494,477178,p,0,0,0
22:05.550,477198,),0,0,0
22:05.633,477228,(,0,0,1
22:05.694,477250,N,0,0,0
22:05.694,477250,),0,0,1
22:05.781,477281,(,0,0,2
22:05.900,477324,t,0,0,0
22:05.994,477358,),0,0,2
22:06.258,477453,(,0,0,0
22:06.300,477468,p,0,0,0
22:06.358,477489,),0,0,0
22:06.436,477517,(,0,0,1
22:06.494,477538,N,0,0,0
22:06.494,477538,),0,0,1
22:06.592,477573,(,0,0,2
22:06.692,477609,t,0,0,0
22:06.789,477644,),0,0,2
22:07.028,477730,(,0,0,0
22:07.072,477746,p,0,0,0
22:07.131,477767,),0,0,0
22:07.211,477796,(,0,0,1
22:07.272,477818,N,0,0,0
22:07.272,477818,),0,0,1
22:07.369,477853,(,0,0,2
22:07.478,477892,t,0,0,0
22:07.567,477924,),0,0,2
22:07.808,478011,(,0,0,0
22:07.847,478025,p,0,0,0
22:07.908,478047,),0,0,0
22:07.989,478076,(,0,0,1
22:08.050,478098,N,0,0,0
22:08.050,478098,),0,0,1
22:08.136,478129,(,0,0,2
22:08.247,478169,t,0,0,0
22:08.353,478207,),0,0,2
22:08.603,478297,(,0,0,0
22:08.644,478312,p,0,0,0
22:08.703,478333,),0,0,0
22:08.778,478360,(,0,0,1
22:08.836,478381,N,0,0,0
22:08.836,478381,),0,0,1
22:08.922,478412,(,0,0,2
22:09.033,478452,t,0,0,0
22:09.128,478486,),0,0,2
22:09.375,478575,(,0,0,0
22:09.411,478588,p,0,0,0
22:09.469,478609,),0,0,0
