Elapsedtime,sample,Type,Sub,Chan,Num
25:52.019,558727,t,0,0,0
25:52.106,558758,),0,0,2
25:52.289,558824,(,0,0,0
25:52.331,558839,p,0,0,0
25:52.394,558862,),0,0,0
25:52.450,558882,(,0,0,1
25:52.472,558890,N,0,0,0
25:52.511,558904,),0,0,1
25:52.708,558975,(,0,0,2
25:52.767,558996,t,0,0,0
25:52.839,559022,),0,0,2
25:53.036,559093,(,0,0,0
25:53.083,559110,p,0,0,0
25:53.139,559130,),0,0,0
25:53.203,559153,(,0,0,1
25:53.225,559161,N,0,0,0
25:53.261,559174,),0,0,1
25:53.483,559254,(,0,0,2
25:53.528,559270,t,0,0,0
25:53.611,559300,),0,0,2
25:53.789,559364,(,0,0,0
25:53.828,559378,p,0,0,0
25:53.883,559398,),0,0,0
25:53.942,559419,(,0,0,1
25:53.961,559426,N,0,0,0
25:53.997,559439,),0,0,1
25:54.217,559518,(,0,0,2
25:54.264,559535,t,0,0,0
25:54.342,559563,),0,0,2
25:55.256,559892,(,0,0,0
25:55.294,559906,p,0,0,0
25:55.356,559928,),0,0,0
25:55.400,559944,N,0,0,0
25:55.411,559948,(,0,0,1
25:55.469,559969,),0,0,1
25:55.694,560050,(,0,0,2
25:55.736,560065,t,0,0,0
25:55.831,560099,),0,0,2
25:56.006,560162,(,0,0,0
25:56.053,560179,p,0,0,0
25:56.114,560201,),0,0,0
25:56.175,560223,(,0,0,1
25:56.194,560230,N,0,0,0
25:56.233,560244,),0,0,1
25:56.453,560323,(,0,0,2
25:56.497,560339,t,0,0,0
25:56.569,560365,),0,0,2
25:56.744,560428,(,0,0,0
25:56.786,560443,p,0,0,0
25:56.842,560463,),0,0,0
25:56.903,560485,(,0,0,1
25:56.925,560493,N,0,0,0
25:56.961,560506,),0,0,1
25:57.178,560584,(,0,0,2
25:57.225,560601,t,0,0,0
25:57.303,560629,),0,0,2
25:57.475,560691,(,0,0,0
25:57.514,560705,p,0,0,0
25:57.572,560726,),0,0,0
25:57.625,560745,(,0,0,1
25:57.647,560753,N,0,0,0
25:57.686,560767,),0,0,1
25:57.900,560844,(,0,0,2
25:57.953,560863,t,0,0,0
25:58.019,560887,),0,0,2
25:58.928,561214,(,0,0,0
25:58.967,561228,p,0,0,0
25:59.017,561246,),0,0,0
25:59.075,561267,(,0,0,1
25:59.094,561274,N,0,0,0
25:59.131,561287,),0,0,1
25:59.344,561364,(,0,0,2
25:59.394,561382,t,0,0,0
25:59.478,561412,),0,0,2
25:59.647,561473,(,0,0,0
25:59.686,561487,p,0,0,0
25:59.747,561509,),0,0,0
25:59.794,561526,N,0,0,0
25:59.806,561530,(,0,0,1
25:59.864,561551,),0,0,1
26:00.081,561629,(,0,0,2
26:00.131,561647,t,0,0,0
26:00.211,561676,),0,0,2
26:01.111,562000,(,0,0,0
26:01.156,562016,p,0,0,0
26:01.208,562035,),0,0,0
26:01.258,562053,N,0,0,0
26:01.269,562057,(,0,0,1
26:01.328,562078,),0,0,1
26:01.544,562156,(,0,0,2
26:01.592,562173,t,0,0,0
26:01.675,562203,),0,0,2
26:02.569,562525,(,0,0,0
26:02.606,562538,p,0,0,0
26:02.667,562560,),0,0,0
26:02.711,562576,N,0,0,0
26:02.719,562579,(,0,0,1
26:02.786,562603,),0,0,1
26:03.006,562682,(,0,0,2
26:03.058,562701,t,0,0,0
26:03.147,562733,),0,0,2
26:03.314,562793,(,0,0,0
26:03.356,562808,p,0,0,0
26:03.419,562831,),0,0,0
26:03.464,562847,N,0,0,0
26:03.475,562851,(,0,0,1
26:03.533,562872,),0,0,1
26:03.742,562947,(,0,0,2
26:03.789,562964,t,0,0,0
26:03.875,562995,),0,0,2
26:04.053,563059,(,0,0,0
26:04.092,563073,p,0,0,0
26:04.150,563094,),0,0,0
26:04.203,563113,N,0,0,0
26:04.214,563117,(,0,0,1
26:04.272,563138,),0,0,1
26:04.475,563211,(,0,0,2
26:04.531,563231,t,0,0,0
26:04.608,563259,),0,0,2
26:04.772,563318,(,0,0,0
26:04.808,563331,p,0,0,0
26:04.867,563352,),0,0,0
26:04.911,563368,N,0,0,0
26:04.922,563372,(,0,0,1
26:04.986,563395,),0,0,1
26:05.203,563473,(,0,0,2
26:05.247,563489,t,0,0,0
26:05.317,563514,),0,0,2
26:05.494,563578,(,0,0,0
26:05.536,563593,p,0,0,0
26:05.589,563612,),0,0,0
26:05.642,563631,N,0,0,0
26:05.650,563634,(,0,0,1
26:05.711,563656,),0,0,1
26:05.931,563735,(,0,0,2
26:05.978,563752,t,0,0,0
26:06.047,563777,),0,0,2
26:06.228,563842,(,0,0,0
26:06.267,563856,p,0,0,0
26:06.317,563874,),0,0,0
26:06.372,563894,N,0,0,0
26:06.381,563897,(,0,0,1
26:06.439,563918,),0,0,1
26:06.658,563997,(,0,0,2
26:06.711,564016,t,0,0,0
26:06.781,564041,),0,0,2
26:06.969,564109,(,0,0,0
26:07.011,564124,p,0,0,0
26:07.067,564144,),0,0,0
26:07.114,564161,N,0,0,0
26:07.122,564164,(,0,0,1
26:07.186,564187,),0,0,1
26:07.381,564257,(,0,0,2
26:07.444,564280,t,0,0,0
26:07.531,564311,),0,0,2
26:07.714,564377,(,0,0,0
26:07.753,564391,p,0,0,0
26:07.808,564411,),0,0,0
26:07.856,564428,N,0,0,0
26:07.867,564432,(,0,0,1
26:07.928,564454,),0,0,1
26:08.142,564531,(,0,0,2
26:08.183,564546,t,0,0,0
26:08.256,564572,),0,0,2
26:08.442,564639,(,0,0,0
26:08.481,564653,p,0,0,0
26:08.542,564675,),0,0,0
26:08.586,564691,N,0,0,0
26:08.597,564695,(,0,0,1
26:08.658,564717,),0,0,1
26:08.869,564793,(,0,0,2
26:08.911,564808,t,0,0,0
26:08.983,564834,),0,0,2
26:09.900,565164,(,0,0,0
26:09.939,565178,p,0,0,0
26:09.992,565197,),0,0,0
26:10.047,565217,N,0,0,0
26:10.058,565221,(,0,0,1
26:10.119,565243,),0,0,1
26:10.342,565323,(,0,0,2
26:10.386,565339,t,0,0,0
26:10.472,565370,),0,0,2
26:10.650,565434,(,0,0,0
26:10.692,565449,p,0,0,0
26:10.747,565469,),0,0,0
26:10.789,565484,N,0,0,0
26:10.803,565489,(,0,0,1
26:10.858,565509,),0,0,1
26:11.067,565584,(,0,0,2
26:11.119,565603,t,0,0,0
26:11.208,565635,),0,0,2
26:11.381,565697,(,0,0,0
26:11.419,565711,p,0,0,0
26:11.478,565732,),0,0,0
26:11.525,565749,N,0,0,0
26:11.536,565753,(,0,0,1
26:11.594,565774,),0,0,1
26:11.806,565850,(,0,0,2
26:11.844,565864,t,0,0,0
26:11.911,565888,),0,0,2
26:12.836,566221,(,0,0,0
26:12.872,566234,p,0,0,0
26:12.936,566257,),0,0,0
26:12.981,566273,N,0,0,0
26:12.992,566277,(,0,0,1
26:13.053,566299,),0,0,1
26:13.253,566371,(,0,0,2
26:13.311,566392,t,0,0,0
26:13.392,566421,),0,0,2
26:13.575,566487,(,0,0,0
26:13.611,566500,p,0,0,0
26:13.672,566522,),0,0,0
26:13.719,566539,N,0,0,0
26:13.731,566543,(,0,0,1
26:13.792,566565,),0,0,1
26:14.011,566644,(,0,0,2
26:14.058,566661,t,0,0,0
26:14.131,566687,),0,0,2
26:14.325,566757,(,0,0,0
26:14.361,566770,p,0,0,0
26:14.419,566791,),0,0,0
26:14.469,566809,N,0,0,0
26:14.481,566813,(,0,0,1
26:14.539,566834,),0,0,1
26:14.756,566912,(,0,0,2
26:14.814,566933,t,0,0,0
26:14.908,566967,),0,0,2
26:15.081,567029,(,0,0,0
26:15.117,567042,p,0,0,0
26:15.175,567063,),0,0,0
26:15.219,567079,N,0,0,0
26:15.231,567083,(,0,0,1
26:15.286,567103,),0,0,1
26:15.494,567178,(,0,0,2
26:15.544,567196,t,0,0,0
26:15.636,567229,),0,0,2
26:15.819,567295,(,0,0,0
26:15.856,567308,p,0,0,0
26:15.914,567329,),0,0,0
26:15.956,567344,N,0,0,0
26:15.967,567348,(,0,0,1
26:16.031,567371,),0,0,1
26:16.242,567447,(,0,0,2
26:16.289,567464,t,0,0,0
26:16.356,567488,),0,0,2
26:16.544,567556,(,0,0,0
26:16.581,567569,p,0,0,0
26:16.644,567592,),0,0,0
26:16.689,567608,N,0,0,0
26:16.692,567609,(,0,0,1
26:16.761,567634,),0,0,1
26:16.972,567710,(,0,0,2
26:17.025,567729,t,0,0,0
26:17.119,567763,),0,0,2
26:17.306,567830,(,0,0,0
26:17.342,567843,p,0,0,0
26:17.400,567864,),0,0,0
26:17.450,567882,N,0,0,0
26:17.461,567886,(,0,0,1
26:17.522,567908,),0,0,1
26:17.747,567989,(,0,0,2
26:17.797,568007,t,0,0,0
26:17.875,568035,),0,0,2
26:18.808,568371,(,0,0,0
26:18.847,568385,p,0,0,0
26:18.903,568405,),0,0,0
26:18.947,568421,N,0,0,0
26:18.956,568424,(,0,0,1
26:19.011,568444,),0,0,1
26:19.225,568521,(,0,0,2
26:19.272,568538,t,0,0,0
26:19.353,568567,),0,0,2
26:19.536,568633,(,0,0,0
26:19.578,568648,p,0,0,0
26:19.631,568667,),0,0,0
26:19.681,568685,N,0,0,0
26:19.692,568689,(,0,0,1
26:19.750,568710,),0,0,1
26:19.961,568786,(,0,0,2
26:20.011,568804,t,0,0,0
26:20.108,568839,),0,0,2
26:20.292,568905,(,0,0,0
26:20.331,568919,p,0,0,0
26:20.383,568938,),0,0,0
26:20.431,568955,N,0,0,0
26:20.444,568960,(,0,0,1
26:20.500,568980,),0,0,1
26:20.708,569055,(,0,0,2
26:20.753,569071,t,0,0,0
26:20.825,569097,),0,0,2
26:21.017,569166,(,0,0,0
26:21.058,569181,p,0,0,0
26:21.117,569202,),0,0,0
26:21.164,569219,N,0,0,0
26:21.175,569223,(,0,0,1
26:21.233,569244,),0,0,1
26:21.447,569321,(,0,0,2
26:21.500,569340,t,0,0,0
26:21.592,569373,),0,0,2
26:21.764,569435,(,0,0,0
26:21.806,569450,p,0,0,0
26:21.864,569471,),0,0,0
26:21.914,569489,N,0,0,0
26:21.925,569493,(,0,0,1
26:21.981,569513,),0,0,1
26:22.189,569588,(,0,0,2
26:22.247,569609,t,0,0,0
26:22.319,569635,),0,0,2
26:22.511,569704,(,0,0,0
26:22.544,569716,p,0,0,0
26:22.600,569736,),0,0,0
26:22.647,569753,N,0,0,0
26:22.658,569757,(,0,0,1
26:22.714,569777,),0,0,1
26:22.933,569856,(,0,0,2
26:22.978,569872,t,0,0,0
26:23.056,569900,),0,0,2
26:23.244,569968,(,0,0,0
26:23.278,569980,p,0,0,0
26:23.339,570002,),0,0,0
26:23.381,570017,N,0,0,0
26:23.392,570021,(,0,0,1
26:23.450,570042,),0,0,1
26:23.650,570114,(,0,0,2
26:23.700,570132,t,0,0,0
26:23.767,570156,),0,0,2
26:23.961,570226,(,0,0,0
26:24.000,570240,p,0,0,0
26:24.056,570260,),0,0,0
26:24.103,570277,N,0,0,0
26:24.117,570282,(,0,0,1
26:24.175,570303,),0,0,1
26:24.392,570381,(,0,0,2
26:24.444,570400,t,0,0,0
26:24.522,570428,),0,0,2
26:24.714,570497,(,0,0,0
26:24.750,570510,p,0,0,0
26:24.814,570533,),0,0,0
26:24.861,570550,N,0,0,0
26:24.872,570554,(,0,0,1
26:24.933,570576,),0,0,1
26:25.150,570654,(,0,0,2
26:25.194,570670,t,0,0,0
26:25.278,570700,),0,0,2
26:25.453,570763,(,0,0,0
26:25.494,570778,p,0,0,0
26:25.550,570798,),0,0,0
26:25.600,570816,N,0,0,0
26:25.614,570821,(,0,0,1
26:25.672,570842,),0,0,1
26:25.886,570919,(,0,0,2
26:25.936,570937,t,0,0,0
26:26.019,570967,),0,0,2
26:26.181,571025,(,0,0,0
26:26.217,571038,p,0,0,0
26:26.264,571055,),0,0,0
26:26.314,571073,N,0,0,0
26:26.325,571077,(,0,0,1
26:26.383,571098,),0,0,1
26:26.597,571175,(,0,0,2
26:26.647,571193,t,0,0,0
26:26.719,571219,),0,0,2
26:26.897,571283,(,0,0,0
26:26.944,571300,p,0,0,0
26:26.994,571318,),0,0,0
26:27.047,571337,N,0,0,0
26:27.058,571341,(,0,0,1
26:27.117,571362,),0,0,1
26:27.328,571438,(,0,0,2
26:27.381,571457,t,0,0,0
26:27.469,571489,),0,0,2
26:27.633,571548,(,0,0,0
26:27.672,571562,p,0,0,0
26:27.728,571582,),0,0,0
26:27.772,571598,N,0,0,0
26:27.786,571603,(,0,0,1
26:27.844,571624,),0,0,1
26:28.058,571701,(,0,0,2
26:28.106,571718,t,0,0,0
26:28.192,571749,),0,0,2
26:28.375,571815,(,0,0,0
26:28.414,571829,p,0,0,0
26:28.475,571851,),0,0,0
26:28.522,571868,N,0,0,0
26:28.531,571871,(,0,0,1
26:28.589,571892,),0,0,1
26:28.811,571972,(,0,0,2
26:28.853,571987,t,0,0,0
26:28.928,572014,),0,0,2
26:29.117,572082,(,0,0,0
26:29.156,572096,p,0,0,0
26:29.219,572119,),0,0,0
26:29.267,572136,N,0,0,0
26:29.278,572140,(,0,0,1
26:29.336,572161,),0,0,1
26:29.553,572239,(,0,0,2
26:29.597,572255,t,0,0,0
26:29.661,572278,),0,0,2
26:29.856,572348,(,0,0,0
26:29.889,572360,p,0,0,0
26:29.944,572380,),0,0,0
26:29.992,572397,N,0,0,0
26:30.003,572401,(,0,0,1
26:30.064,572423,),0,0,1
26:30.278,572500,(,0,0,2
26:30.325,572517,t,0,0,0
26:30.394,572542,),0,0,2
26:30.583,572610,(,0,0,0
26:30.617,572622,p,0,0,0
26:30.669,572641,),0,0,0
26:30.719,572659,N,0,0,0
26:30.731,572663,(,0,0,1
26:30.786,572683,),0,0,1
26:30.992,572757,(,0,0,2
26:31.042,572775,t,0,0,0
26:31.136,572809,),0,0,2
26:31.314,572873,(,0,0,0
26:31.350,572886,p,0,0,0
26:31.408,572907,),0,0,0
26:31.458,572925,N,0,0,0
26:31.467,572928,(,0,0,1
26:31.528,572950,),0,0,1
26:31.756,573032,(,0,0,2
26:31.797,573047,t,0,0,0
26:31.878,573076,),0,0,2
26:32.064,573143,(,0,0,0
26:32.108,573159,p,0,0,0
26:32.167,573180,),0,0,0
26:32.217,573198,N,0,0,0
26:32.228,573202,(,0,0,1
26:32.286,573223,),0,0,1
26:32.492,573297,(,0,0,2
26:32.544,573316,t,0,0,0
26:32.625,573345,),0,0,2
26:39.431,575795,(,0,0,0
26:39.475,575811,p,0,0,0
26:39.528,575830,),0,0,0
26:39.569,575845,N,0,0,0
26:39.581,575849,(,0,0,1
26:39.642,575871,),0,0,1
26:39.856,575948,(,0,0,2
26:39.900,575964,t,0,0,0
26:39.969,575989,),0,0,2
26:40.172,576062,(,0,0,0
26:40.214,576077,p,0,0,0
26:40.269,576097,),0,0,0
26:40.317,576114,N,0,0,0
26:40.328,576118,(,0,0,1
26:40.386,576139,),0,0,1
26:40.589,576212,(,0,0,2
26:40.633,576228,t,0,0,0
26:40.706,576254,),0,0,2
26:40.892,576321,(,0,0,0
26:40.933,576336,p,0,0,0
26:40.994,576358,),0,0,0
26:41.039,576374,N,0,0,0
26:41.050,576378,(,0,0,1
26:41.111,576400,),0,0,1
26:41.322,576476,(,0,0,2
26:41.369,576493,t,0,0,0
26:41.456,576524,),0,0,2
26:41.633,576588,(,0,0,0
26:41.678,576604,p,0,0,0
26:41.731,576623,),0,0,0
26:41.783,576642,N,0,0,0
26:41.794,576646,(,0,0,1
26:41.856,576668,),0,0,1
26:42.061,576742,(,0,0,2
26:42.114,576761,t,0,0,0
26:42.189,576788,),0,0,2
26:43.119,577123,(,0,0,0
26:43.158,577137,p,0,0,0
26:43.214,577157,),0,0,0
26:43.261,577174,N,0,0,0
26:43.272,577178,(,0,0,1
26:43.333,577200,),0,0,1
26:43.558,577281,(,0,0,2
26:43.603,577297,t,0,0,0
26:43.706,577334,),0,0,2
26:43.864,577391,(,0,0,0
26:43.908,577407,p,0,0,0
26:43.961,577426,),0,0,0
26:44.008,577443,N,0,0,0
26:44.019,577447,(,0,0,1
26:44.078,577468,),0,0,1
26:44.297,577547,(,0,0,2
26:44.344,577564,t,0,0,0
26:44.414,577589,),0,0,2
26:44.594,577654,(,0,0,0
26:44.636,577669,p,0,0,0
26:44.694,577690,),0,0,0
26:44.739,577706,N,0,0,0
26:44.750,577710,(,0,0,1
26:44.808,577731,),0,0,1
26:45.019,577807,(,0,0,2
26:45.064,577823,t,0,0,0
26:45.136,577849,),0,0,2
26:45.317,577914,(,0,0,0
26:45.356,577928,p,0,0,0
26:45.411,577948,),0,0,0
26:45.464,577967,N,0,0,0
26:45.472,577970,(,0,0,1
26:45.533,577992,),0,0,1
26:45.750,578070,(,0,0,2
26:45.797,578087,t,0,0,0
26:45.867,578112,),0,0,2
26:46.058,578181,(,0,0,0
26:46.100,578196,p,0,0,0
26:46.161,578218,),0,0,0
26:46.206,578234,N,0,0,0
26:46.217,578238,(,0,0,1
26:46.278,578260,),0,0,1
26:46.506,578342,(,0,0,2
26:46.547,578357,t,0,0,0
26:46.633,578388,),0,0,2
26:46.797,578447,(,0,0,0
26:46.836,578461,p,0,0,0
26:46.892,578481,),0,0,0
26:46.939,578498,N,0,0,0
26:46.947,578501,(,0,0,1
26:47.008,578523,),0,0,1
26:47.228,578602,(,0,0,2
26:47.272,578618,t,0,0,0
26:47.364,578651,),0,0,2
26:47.528,578710,(,0,0,0
26:47.567,578724,p,0,0,0
26:47.619,578743,),0,0,0
26:47.664,578759,N,0,0,0
26:47.675,578763,(,0,0,1
26:47.733,578784,),0,0,1
26:47.939,578858,(,0,0,2
26:47.989,578876,t,0,0,0
26:48.064,578903,),0,0,2
26:48.247,578969,(,0,0,0
26:48.286,578983,p,0,0,0
26:48.344,579004,),0,0,0
26:48.392,579021,N,0,0,0
26:48.403,579025,(,0,0,1
26:48.458,579045,),0,0,1
26:48.664,579119,(,0,0,2
26:48.714,579137,t,0,0,0
26:48.794,579166,),0,0,2
26:48.975,579231,(,0,0,0
26:49.014,579245,p,0,0,0
26:49.069,579265,),0,0,0
26:49.119,579283,N,0,0,0
26:49.133,579288,(,0,0,1
26:49.189,579308,),0,0,1
26:49.394,579382,(,0,0,2
26:49.444,579400,t,0,0,0
26:49.517,579426,),0,0,2
26:49.706,579494,(,0,0,0
26:49.744,579508,p,0,0,0
26:49.800,579528,),0,0,0
26:49.850,579546,N,0,0,0
26:49.861,579550,(,0,0,1
26:49.922,579572,),0,0,1
26:50.136,579649,(,0,0,2
26:50.183,579666,t,0,0,0
26:50.264,579695,),0,0,2
26:50.439,579758,(,0,0,0
26:50.478,579772,p,0,0,0
26:50.539,579794,),0,0,0
26:50.583,579810,N,0,0,0
26:50.594,579814,(,0,0,1
26:50.656,579836,),0,0,1
26:50.883,579918,(,0,0,2
26:50.933,579936,t,0,0,0
26:51.039,579974,),0,0,2
26:51.178,580024,(,0,0,0
26:51.219,580039,p,0,0,0
26:51.272,580058,),0,0,0
26:51.319,580075,N,0,0,0
26:51.331,580079,(,0,0,1
26:51.389,580100,),0,0,1
26:51.603,580177,(,0,0,2
26:51.656,580196,t,0,0,0
26:51.731,580223,),0,0,2
26:51.911,580288,(,0,0,0
26:51.950,580302,p,0,0,0
26:52.006,580322,),0,0,0
26:52.053,580339,N,0,0,0
26:52.067,580344,(,0,0,1
26:52.125,580365,),0,0,1
26:52.333,580440,(,0,0,2
26:52.381,580457,t,0,0,0
26:52.450,580482,),0,0,2
26:52.633,580548,(,0,0,0
26:52.675,580563,p,0,0,0
26:52.733,580584,),0,0,0
26:52.781,580601,N,0,0,0
26:52.789,580604,(,0,0,1
26:52.853,580627,),0,0,1
26:53.067,580704,(,0,0,2
26:53.114,580721,t,0,0,0
26:53.200,580752,),0,0,2
26:53.378,580816,(,0,0,0
26:53.419,580831,p,0,0,0
26:53.478,580852,),0,0,0
26:53.528,580870,N,0,0,0
26:53.539,580874,(,0,0,1
26:53.600,580896,),0,0,1
26:53.817,580974,(,0,0,2
26:53.869,580993,t,0,0,0
26:53.931,581015,),0,0,2
26:54.111,581080,(,0,0,0
26:54.158,581097,p,0,0,0
26:54.214,581117,),0,0,0
26:54.261,581134,N,0,0,0
26:54.272,581138,(,0,0,1
26:54.328,581158,),0,0,1
26:54.550,581238,(,0,0,2
26:54.600,581256,t,0,0,0
26:54.678,581284,),0,0,2
26:54.844,581344,(,0,0,0
26:54.886,581359,p,0,0,0
26:54.942,581379,),0,0,0
26:54.983,581394,N,0,0,0
26:54.994,581398,(,0,0,1
26:55.053,581419,),0,0,1
26:55.261,581494,(,0,0,2
26:55.308,581511,t,0,0,0
26:55.392,581541,),0,0,2
26:55.561,581602,(,0,0,0
26:55.600,581616,p,0,0,0
26:55.658,581637,),0,0,0
26:55.703,581653,N,0,0,0
26:55.714,581657,(,0,0,1
26:55.769,581677,),0,0,1
26:55.981,581753,(,0,0,2
26:56.031,581771,t,0,0,0
26:56.139,581810,),0,0,2
26:56.294,581866,(,0,0,0
26:56.333,581880,p,0,0,0
26:56.394,581902,),0,0,0
26:56.442,581919,N,0,0,0
26:56.450,581922,(,0,0,1
26:56.506,581942,),0,0,1
26:56.706,582014,(,0,0,2
26:56.758,582033,t,0,0,0
26:56.844,582064,),0,0,2
26:57.008,582123,(,0,0,0
26:57.053,582139,p,0,0,0
26:57.114,582161,),0,0,0
26:57.158,582177,N,0,0,0
26:57.169,582181,(,0,0,1
26:57.228,582202,),0,0,1
26:57.442,582279,(,0,0,2
26:57.489,582296,t,0,0,0
26:57.567,582324,),0,0,2
26:57.744,582388,(,0,0,0
26:57.789,582404,p,0,0,0
26:57.847,582425,),0,0,0
26:57.894,582442,N,0,0,0
26:57.906,582446,(,0,0,1
26:57.964,582467,),0,0,1
26:58.183,582546,(,0,0,2
26:58.231,582563,t,0,0,0
26:58.311,582592,),0,0,2
26:58.469,582649,(,0,0,0
26:58.508,582663,p,0,0,0
26:58.569,582685,),0,0,0
26:58.611,582700,N,0,0,0
26:58.619,582703,(,0,0,1
26:58.683,582726,),0,0,1
26:58.897,582803,(,0,0,2
26:58.950,582822,t,0,0,0
26:59.025,582849,),0,0,2
26:59.197,582911,(,0,0,0
26:59.236,582925,p,0,0,0
26:59.292,582945,),0,0,0
26:59.336,582961,N,0,0,0
26:59.347,582965,(,0,0,1
26:59.403,582985,),0,0,1
26:59.603,583057,(,0,0,2
26:59.656,583076,t,0,0,0
26:59.742,583107,),0,0,2
26:59.908,583167,(,0,0,0
26:59.947,583181,p,0,0,0
27:00.008,583203,),0,0,0
27:00.053,583219,N,0,0,0
27:00.064,583223,(,0,0,1
27:00.125,583245,),0,0,1
27:00.344,583324,(,0,0,2
27:00.389,583340,t,0,0,0
27:00.464,583367,),0,0,2
27:00.644,583432,(,0,0,0
27:00.686,583447,p,0,0,0
27:00.756,583472,),0,0,0
27:00.797,583487,N,0,0,0
27:00.808,583491,(,0,0,1
27:00.867,583512,),0,0,1
27:01.078,583588,(,0,0,2
27:01.128,583606,t,0,0,0
27:01.206,583634,),0,0,2
27:01.378,583696,(,0,0,0
27:01.419,583711,p,0,0,0
27:01.478,583732,),0,0,0
27:01.522,583748,N,0,0,0
27:01.533,583752,(,0,0,1
27:01.594,583774,),0,0,1
27:01.811,583852,(,0,0,2
27:01.861,583870,t,0,0,0
27:01.942,583899,),0,0,2
27:02.097,583955,(,0,0,0
27:02.133,583968,p,0,0,0
27:02.194,583990,),0,0,0
27:02.236,584005,N,0,0,0
27:02.247,584009,(,0,0,1
27:02.303,584029,),0,0,1
27:02.517,584106,(,0,0,2
27:02.567,584124,t,0,0,0
27:02.644,584152,),0,0,2
27:02.817,584214,(,0,0,0
27:02.858,584229,p,0,0,0
27:02.914,584249,),0,0,0
27:02.958,584265,N,0,0,0
27:02.969,584269,(,0,0,1
27:03.028,584290,),0,0,1
27:03.247,584369,(,0,0,2
27:03.294,584386,t,0,0,0
27:03.372,584414,),0,0,2
27:03.553,584479,(,0,0,0
27:03.594,584494,p,0,0,0
27:03.650,584514,),0,0,0
27:03.694,584530,N,0,0,0
27:03.706,584534,(,0,0,1
27:03.764,584555,),0,0,1
27:03.975,584631,(,0,0,2
27:04.022,584648,t,0,0,0
27:04.106,584678,),0,0,2
27:04.278,584740,(,0,0,0
27:04.319,584755,p,0,0,0
27:04.378,584776,),0,0,0
27:04.425,584793,N,0,0,0
27:04.436,584797,(,0,0,1
27:04.500,584820,),0,0,1
27:04.711,584896,(,0,0,2
27:04.761,584914,t,0,0,0
27:04.839,584942,),0,0,2
27:05.017,585006,(,0,0,0
27:05.058,585021,p,0,0,0
27:05.117,585042,),0,0,0
27:05.169,585061,N,0,0,0
27:05.178,585064,(,0,0,1
27:05.239,585086,),0,0,1
27:05.461,585166,(,0,0,2
27:05.508,585183,t,0,0,0
27:05.586,585211,),0,0,2
27:05.750,585270,(,0,0,0
27:05.789,585284,p,0,0,0
27:05.844,585304,),0,0,0
27:05.889,585320,N,0,0,0
27:05.903,585325,(,0,0,1
27:05.961,585346,),0,0,1
27:06.178,585424,(,0,0,2
27:06.231,585443,t,0,0,0
27:06.300,585468,),0,0,2
27:06.475,585531,(,0,0,0
27:06.511,585544,p,0,0,0
27:06.567,585564,),0,0,0
27:06.617,585582,N,0,0,0
27:06.625,585585,(,0,0,1
27:06.683,585606,),0,0,1
27:06.894,585682,(,0,0,2
27:06.939,585698,t,0,0,0
27:07.014,585725,),0,0,2
27:07.206,585794,(,0,0,0
27:07.239,585806,p,0,0,0
27:07.300,585828,),0,0,0
27:07.342,585843,N,0,0,0
27:07.353,585847,(,0,0,1
27:07.414,585869,),0,0,1
27:07.636,585949,(,0,0,2
27:07.681,585965,t,0,0,0
27:07.781,586001,),0,0,2
27:07.944,586060,(,0,0,0
27:07.989,586076,p,0,0,0
27:08.047,586097,),0,0,0
27:08.097,586115,N,0,0,0
27:08.108,586119,(,0,0,1
27:08.167,586140,),0,0,1
27:08.386,586219,(,0,0,2
27:08.428,586234,t,0,0,0
27:08.519,586267,),0,0,2
27:08.683,586326,(,0,0,0
27:08.719,586339,p,0,0,0
27:08.781,586361,),0,0,0
27:08.828,586378,N,0,0,0
27:08.839,586382,(,0,0,1
27:08.900,586404,),0,0,1
27:09.111,586480,(,0,0,2
27:09.158,586497,t,0,0,0
27:09.250,586530,),0,0,2
27:09.408,586587,(,0,0,0
27:09.447,586601,p,0,0,0
27:09.494,586618,),0,0,0
27:09.547,586637,N,0,0,0
27:09.558,586641,(,0,0,1
27:09.617,586662,),0,0,1
27:09.831,586739,(,0,0,2
27:09.881,586757,t,0,0,0
27:09.953,586783,),0,0,2
27:10.125,586845,(,0,0,0
27:10.167,586860,p,0,0,0
27:10.222,586880,),0,0,0
27:10.269,586897,N,0,0,0
27:10.281,586901,(,0,0,1
27:10.339,586922,),0,0,1
27:10.550,586998,(,0,0,2
27:10.603,587017,t,0,0,0
27:10.711,587056,),0,0,2
27:10.861,587110,(,0,0,0
27:10.900,587124,p,0,0,0
27:10.956,587144,),0,0,0
27:11.000,587160,N,0,0,0
27:11.011,587164,(,0,0,1
27:11.069,587185,),0,0,1
27:11.281,587261,(,0,0,2
27:11.331,587279,t,0,0,0
27:11.411,587308,),0,0,2
27:11.592,587373,(,0,0,0
27:11.633,587388,p,0,0,0
27:11.692,587409,),0,0,0
27:11.736,587425,N,0,0,0
27:11.747,587429,(,0,0,1
27:11.806,587450,),0,0,1
27:12.017,587526,(,0,0,2
27:12.072,587546,t,0,0,0
27:12.147,587573,),0,0,2
27:12.342,587643,(,0,0,0
27:12.378,587656,p,0,0,0
27:12.439,587678,),0,0,0
27:12.486,587695,N,0,0,0
27:12.497,587699,(,0,0,1
27:12.558,587721,),0,0,1
27:12.764,587795,(,0,0,2
27:12.814,587813,t,0,0,0
