Elapsedtime,sample,Type,Sub,Chan,Num
   19:58.872   431594,(,0,0,1
   19:58.919   431611,N,0,0,0
   19:58.950   431622,),0,0,1
   19:59.083   431670,(,0,0,2
   19:59.203   431713,t,0,0,0
   19:59.292   431745,),0,0,2
   19:59.861   431950,(,0,0,0
   19:59.908   431967,p,0,0,0
   19:59.964   431987,),0,0,0
   20:00.050   432018,(,0,0,1
   20:00.094   432034,N,0,0,0
   20:00.136   432049,),0,0,1
   20:00.261   432094,(,0,0,2
   20:00.353   432127,t,0,0,0
   20:00.433   432156,),0,0,2
   20:02.153   432775,(,0,0,0
   20:02.206   432794,p,0,0,0
   20:02.258   432813,),0,0,0
   20:02.342   432843,(,0,0,1
   20:02.383   432858,N,0,0,0
   20:02.411   432868,),0,0,1
   20:02.567   432924,(,0,0,2
   20:02.667   432960,t,0,0,0
   20:02.744   432988,),0,0,2
   20:03.342   433203,(,0,0,0
   20:03.394   433222,p,0,0,0
   20:03.464   433247,),0,0,0
   20:03.547   433277,(,0,0,1
   20:03.594   433294,N,0,0,0
   20:03.625   433305,),0,0,1
   20:03.794   433366,(,0,0,2
   20:03.894   433402,t,0,0,0
   20:03.989   433436,),0,0,2
   20:04.581   433649,(,0,0,0
   20:04.631   433667,p,0,0,0
   20:04.689   433688,),0,0,0
   20:04.783   433722,(,0,0,1
   20:04.825   433737,N,0,0,0
   20:04.869   433753,),0,0,1
   20:05.278   433900,(,0,0,2
   20:05.344   433924,t,0,0,5
   20:05.436   433957,t,0,0,5
   20:05.611   434020,),0,0,2
   20:06.383   434298,(,0,0,0
   20:06.433   434316,p,0,0,0
   20:06.489   434336,),0,0,0
   20:06.569   434365,(,0,0,1
   20:06.611   434380,N,0,0,0
   20:06.642   434391,),0,0,1
   20:06.775   434439,(,0,0,2
   20:06.878   434476,t,0,0,0
   20:06.958   434505,),0,0,2
   20:07.514   434705,(,0,0,0
   20:07.561   434722,p,0,0,0
   20:07.622   434744,),0,0,0
   20:07.706   434774,(,0,0,1
   20:07.750   434790,N,0,0,0
   20:07.781   434801,),0,0,1
   20:07.906   434846,(,0,0,2
   20:08.028   434890,t,0,0,0
   20:08.119   434923,),0,0,2
   20:09.894   435562,(,0,0,0
   20:09.950   435582,p,0,0,0
   20:10.006   435602,),0,0,0
   20:10.086   435631,(,0,0,1
   20:10.133   435648,N,0,0,0
   20:10.164   435659,),0,0,1
   20:10.303   435709,(,0,0,2
   20:10.414   435749,t,0,0,0
   20:10.500   435780,),0,0,2
   20:11.078   435988,(,0,0,0
   20:11.128   436006,p,0,0,0
   20:11.186   436027,),0,0,0
   20:11.275   436059,(,0,0,1
   20:11.322   436076,N,0,0,0
   20:11.350   436086,),0,0,1
   20:11.494   436138,(,0,0,2
   20:11.600   436176,t,0,0,0
   20:11.683   436206,),0,0,2
   20:12.219   436399,(,0,0,0
   20:12.267   436416,p,0,0,0
   20:12.328   436438,),0,0,0
   20:12.414   436469,(,0,0,1
   20:12.456   436484,N,0,0,0
   20:12.483   436494,),0,0,1
   20:12.619   436543,(,0,0,2
   20:12.719   436579,t,0,0,0
   20:12.797   436607,),0,0,2
   20:14.503   437221,(,0,0,0
   20:14.553   437239,p,0,0,0
   20:14.608   437259,),0,0,0
   20:14.694   437290,(,0,0,1
   20:14.736   437305,N,0,0,0
   20:14.767   437316,),0,0,1
   20:15.231   437483,(,0,0,2
   20:15.278   437500,t,0,0,5
   20:15.414   437549,t,0,0,5
   20:15.603   437617,),0,0,2
   20:16.528   437950,(,0,0,0
   20:16.572   437966,p,0,0,0
   20:16.625   437985,),0,0,0
   20:16.717   438018,(,0,0,1
   20:16.758   438033,N,0,0,0
   20:16.786   438043,),0,0,1
   20:16.942   438099,(,0,0,2
   20:17.044   438136,t,0,0,0
   20:17.125   438165,),0,0,2
   20:17.658   438357,(,0,0,0
   20:17.708   438375,p,0,0,0
   20:17.764   438395,),0,0,0
   20:17.844   438424,(,0,0,1
   20:17.886   438439,N,0,0,0
   20:17.914   438449,),0,0,1
   20:18.044   438496,(,0,0,2
   20:18.153   438535,t,0,0,0
   20:18.233   438564,),0,0,2
   20:18.828   438778,(,0,0,0
   20:18.878   438796,p,0,0,0
   20:18.936   438817,),0,0,0
   20:19.022   438848,(,0,0,1
   20:19.067   438864,N,0,0,0
   20:19.114   438881,),0,0,1
   20:19.233   438924,(,0,0,2
   20:19.347   438965,t,0,0,0
   20:19.425   438993,),0,0,2
   20:20.431   439355,(,0,0,0
   20:20.472   439370,p,0,0,0
   20:20.508   439383,),0,0,0
   20:20.664   439439,(,0,0,1
   20:20.708   439455,N,0,0,0
   20:20.739   439466,),0,0,1
   20:21.125   439605,(,0,0,2
   20:21.167   439620,t,0,0,0
   20:21.225   439641,),0,0,2
   20:21.997   439919,(,0,0,0
   20:22.044   439936,p,0,0,0
   20:22.100   439956,),0,0,0
   20:22.189   439988,(,0,0,1
   20:22.231   440003,N,0,0,0
   20:22.258   440013,),0,0,1
   20:22.392   440061,(,0,0,2
   20:22.519   440107,t,0,0,0
   20:22.592   440133,),0,0,2
   20:24.358   440769,(,0,0,0
   20:24.408   440787,p,0,0,0
   20:24.467   440808,),0,0,0
   20:24.550   440838,(,0,0,1
   20:24.589   440852,N,0,0,0
   20:24.617   440862,),0,0,1
   20:24.753   440911,(,0,0,2
   20:24.856   440948,t,0,0,0
   20:24.928   440974,),0,0,2
   20:25.483   441174,(,0,0,0
   20:25.531   441191,p,0,0,0
   20:25.589   441212,),0,0,0
   20:25.672   441242,(,0,0,1
   20:25.717   441258,N,0,0,0
   20:25.761   441274,),0,0,1
   20:25.914   441329,(,0,0,2
   20:26.000   441360,t,0,0,0
   20:26.086   441391,),0,0,2
   20:27.892   442041,(,0,0,0
   20:27.939   442058,p,0,0,0
   20:27.997   442079,),0,0,0
   20:28.075   442107,(,0,0,1
   20:28.119   442123,N,0,0,0
   20:28.147   442133,),0,0,1
   20:28.411   442228,(,0,0,2
   20:28.519   442267,t,0,0,4
   20:28.639   442310,t,0,0,4
   20:28.719   442339,),0,0,2
   20:29.700   442692,(,0,0,0
   20:29.744   442708,p,0,0,0
   20:29.806   442730,),0,0,0
   20:29.878   442756,(,0,0,1
   20:29.922   442772,N,0,0,0
   20:29.953   442783,),0,0,1
   20:30.103   442837,(,0,0,2
   20:30.194   442870,t,0,0,0
   20:30.283   442902,),0,0,2
   20:30.847   443105,(,0,0,0
   20:30.894   443122,p,0,0,0
   20:30.953   443143,),0,0,0
   20:31.039   443174,(,0,0,1
   20:31.081   443189,N,0,0,0
   20:31.125   443205,),0,0,1
   20:31.250   443250,(,0,0,2
   20:31.358   443289,t,0,0,0
   20:31.439   443318,),0,0,2
   20:33.186   443947,(,0,0,0
   20:33.239   443966,p,0,0,0
   20:33.297   443987,),0,0,0
   20:33.383   444018,(,0,0,1
   20:33.431   444035,N,0,0,0
   20:33.475   444051,),0,0,1
   20:33.608   444099,(,0,0,2
   20:33.725   444141,t,0,0,0
   20:33.814   444173,),0,0,2
   20:34.381   444377,(,0,0,0
   20:34.433   444396,p,0,0,0
   20:34.497   444419,),0,0,0
   20:34.578   444448,(,0,0,1
   20:34.625   444465,N,0,0,0
   20:34.656   444476,),0,0,1
   20:34.797   444527,(,0,0,2
   20:34.889   444560,t,0,0,0
   20:34.975   444591,),0,0,2
   20:35.867   444912,(,0,0,0
   20:35.944   444940,p,0,0,0
   20:36.028   444970,),0,0,0
   20:36.208   445035,(,0,0,1
   20:36.247   445049,N,0,0,0
   20:36.278   445060,),0,0,1
   20:36.403   445105,(,0,0,2
   20:36.486   445135,t,0,0,0
   20:36.556   445160,),0,0,2
   20:37.344   445444,(,0,0,0
   20:37.389   445460,p,0,0,0
   20:37.447   445481,),0,0,0
   20:37.525   445509,(,0,0,1
   20:37.569   445525,N,0,0,0
   20:37.600   445536,),0,0,1
   20:37.742   445587,(,0,0,2
   20:37.858   445629,t,0,0,0
   20:37.942   445659,),0,0,2
   20:38.544   445876,(,0,0,0
   20:38.600   445896,p,0,0,0
   20:38.664   445919,),0,0,0
   20:38.753   445951,(,0,0,1
   20:38.800   445968,N,0,0,0
   20:38.831   445979,),0,0,1
   20:38.989   446036,(,0,0,2
   20:39.094   446074,t,0,0,0
   20:39.172   446102,),0,0,2
   20:39.781   446321,(,0,0,0
   20:39.831   446339,p,0,0,0
   20:39.892   446361,),0,0,0
   20:39.981   446393,(,0,0,1
   20:40.028   446410,N,0,0,0
   20:40.069   446425,),0,0,1
   20:40.208   446475,(,0,0,2
   20:40.303   446509,t,0,0,0
   20:40.386   446539,),0,0,2
   20:41.342   446883,(,0,0,0
   20:41.469   446929,p,0,0,0
   20:41.481   446933,),0,0,0
   20:41.639   446990,(,0,0,1
   20:41.683   447006,N,0,0,0
   20:41.717   447018,),0,0,1
   20:41.856   447068,(,0,0,2
   20:41.950   447102,t,0,0,0
   20:42.014   447125,),0,0,2
   20:42.858   447429,(,0,0,0
   20:42.906   447446,p,0,0,0
   20:42.961   447466,),0,0,0
   20:43.036   447493,(,0,0,1
   20:43.078   447508,N,0,0,0
   20:43.106   447518,),0,0,1
   20:43.239   447566,(,0,0,2
   20:43.336   447601,t,0,0,0
   20:43.411   447628,),0,0,2
   20:43.992   447837,(,0,0,0
   20:44.042   447855,p,0,0,0
   20:44.103   447877,),0,0,0
   20:44.183   447906,(,0,0,1
   20:44.228   447922,N,0,0,0
   20:44.258   447933,),0,0,1
   20:44.419   447991,(,0,0,2
   20:44.519   448027,t,0,0,0
   20:44.606   448058,),0,0,2
   20:45.206   448274,(,0,0,0
   20:45.258   448293,p,0,0,0
   20:45.319   448315,),0,0,0
   20:45.408   448347,(,0,0,1
   20:45.456   448364,N,0,0,0
   20:45.500   448380,),0,0,1
   20:45.633   448428,(,0,0,2
   20:45.747   448469,t,0,0,0
   20:45.833   448500,),0,0,2
   20:47.619   449143,(,0,0,0
   20:47.664   449159,p,0,0,0
   20:47.719   449179,),0,0,0
   20:47.797   449207,(,0,0,1
   20:47.836   449221,N,0,0,0
   20:47.864   449231,),0,0,1
   20:47.992   449277,(,0,0,2
   20:48.092   449313,t,0,0,0
   20:48.169   449341,),0,0,2
   20:48.728   449542,(,0,0,0
   20:48.775   449559,p,0,0,0
   20:48.839   449582,),0,0,0
   20:48.911   449608,(,0,0,1
   20:48.958   449625,N,0,0,0
   20:48.989   449636,),0,0,1
   20:49.136   449689,(,0,0,2
   20:49.236   449725,t,0,0,0
   20:49.319   449755,),0,0,2
   20:51.100   450396,(,0,0,0
   20:51.150   450414,p,0,0,0
   20:51.214   450437,),0,0,0
   20:51.300   450468,(,0,0,1
   20:51.344   450484,N,0,0,0
   20:51.375   450495,),0,0,1
   20:51.522   450548,(,0,0,2
   20:51.625   450585,t,0,0,0
   20:51.714   450617,),0,0,2
   20:52.333   450840,(,0,0,0
   20:52.386   450859,p,0,0,0
   20:52.444   450880,),0,0,0
   20:52.525   450909,(,0,0,1
   20:52.564   450923,N,0,0,0
   20:52.594   450934,),0,0,1
   20:52.847   451025,(,0,0,2
   20:52.944   451060,t,0,0,4
   20:53.094   451114,t,0,0,4
   20:53.167   451140,),0,0,2
   20:54.233   451524,(,0,0,0
   20:54.283   451542,p,0,0,0
   20:54.336   451561,),0,0,0
   20:54.414   451589,(,0,0,1
   20:54.458   451605,N,0,0,0
   20:54.486   451615,),0,0,1
   20:54.619   451663,(,0,0,2
   20:54.725   451701,t,0,0,0
   20:54.806   451730,),0,0,2
   20:55.333   451920,(,0,0,0
   20:55.381   451937,p,0,0,0
   20:55.442   451959,),0,0,0
   20:55.517   451986,(,0,0,1
   20:55.558   452001,N,0,0,0
   20:55.586   452011,),0,0,1
   20:56.008   452163,(,0,0,2
   20:56.083   452190,t,0,0,5
   20:56.178   452224,t,0,0,5
   20:56.369   452293,),0,0,2
   20:57.281   452621,(,0,0,0
   20:57.331   452639,p,0,0,0
   20:57.389   452660,),0,0,0
   20:57.475   452691,(,0,0,1
   20:57.517   452706,N,0,0,0
   20:57.547   452717,),0,0,1
   20:57.703   452773,(,0,0,2
   20:57.825   452817,t,0,0,0
   20:57.906   452846,),0,0,2
   20:58.522   453068,(,0,0,0
   20:58.567   453084,p,0,0,0
   20:58.625   453105,),0,0,0
   20:58.708   453135,(,0,0,1
   20:58.756   453152,N,0,0,0
   20:58.783   453162,),0,0,1
   20:58.933   453216,(,0,0,2
   20:59.036   453253,t,0,0,0
   20:59.119   453283,),0,0,2
   21:00.836   453901,(,0,0,0
   21:00.883   453918,p,0,0,0
   21:00.942   453939,),0,0,0
   21:01.017   453966,(,0,0,1
   21:01.058   453981,N,0,0,0
   21:01.089   453992,),0,0,1
   21:01.228   454042,(,0,0,2
   21:01.342   454083,t,0,0,0
   21:01.431   454115,),0,0,2
   21:02.025   454329,(,0,0,0
   21:02.069   454345,p,0,0,0
   21:02.128   454366,),0,0,0
   21:02.217   454398,(,0,0,1
   21:02.258   454413,N,0,0,0
   21:02.300   454428,),0,0,1
   21:02.417   454470,(,0,0,2
   21:02.544   454516,t,0,0,0
   21:02.633   454548,),0,0,2
   21:05.200   455472,(,0,0,0
   21:05.247   455489,p,0,0,0
   21:05.311   455512,),0,0,0
   21:05.383   455538,(,0,0,1
   21:05.431   455555,N,0,0,0
   21:05.458   455565,),0,0,1
   21:05.597   455615,(,0,0,2
   21:05.711   455656,t,0,0,0
   21:05.789   455684,),0,0,2
   21:06.344   455884,(,0,0,0
   21:06.394   455902,p,0,0,0
   21:06.453   455923,),0,0,0
   21:06.533   455952,(,0,0,1
   21:06.572   455966,N,0,0,0
   21:06.614   455981,),0,0,1
   21:06.728   456022,(,0,0,2
   21:06.828   456058,t,0,0,5
   21:07.317   456234,t,0,0,5
   21:07.411   456268,),0,0,2
   21:08.644   456712,(,0,0,0
   21:08.694   456730,p,0,0,0
   21:08.756   456752,),0,0,0
   21:08.842   456783,(,0,0,1
   21:08.889   456800,N,0,0,0
   21:08.936   456817,),0,0,1
   21:09.086   456871,(,0,0,2
   21:09.197   456911,t,0,0,0
   21:09.292   456945,),0,0,2
   21:09.875   457155,(,0,0,0
   21:09.931   457175,p,0,0,0
   21:09.992   457197,),0,0,0
   21:10.081   457229,(,0,0,1
   21:10.128   457246,N,0,0,0
   21:10.158   457257,),0,0,1
   21:10.300   457308,(,0,0,2
   21:10.408   457347,t,0,0,0
   21:10.492   457377,),0,0,2
   21:11.056   457580,(,0,0,0
   21:11.106   457598,p,0,0,0
   21:11.161   457618,),0,0,0
   21:11.247   457649,(,0,0,1
   21:11.289   457664,N,0,0,0
   21:11.333   457680,),0,0,1
   21:11.458   457725,(,0,0,2
   21:11.561   457762,t,0,0,0
   21:11.647   457793,),0,0,2
   21:13.314   458393,(,0,0,0
   21:13.358   458409,p,0,0,0
   21:13.411   458428,),0,0,0
   21:13.486   458455,(,0,0,1
   21:13.528   458470,N,0,0,0
   21:13.569   458485,),0,0,1
   21:13.992   458637,(,0,0,2
   21:14.056   458660,t,0,0,5
   21:14.153   458695,t,0,0,5
   21:14.339   458762,),0,0,2
   21:16.378   459496,(,0,0,0
   21:16.431   459515,p,0,0,0
   21:16.489   459536,),0,0,0
   21:16.583   459570,(,0,0,1
   21:16.628   459586,N,0,0,0
   21:16.658   459597,),0,0,1
   21:16.786   459643,(,0,0,2
   21:16.911   459688,t,0,0,0
   21:16.989   459716,),0,0,2
   21:17.533   459912,(,0,0,0
   21:17.581   459929,p,0,0,0
   21:17.642   459951,),0,0,0
   21:17.719   459979,(,0,0,1
   21:17.764   459995,N,0,0,0
   21:17.794   460006,),0,0,1
   21:17.931   460055,(,0,0,2
   21:18.025   460089,t,0,0,0
   21:18.103   460117,),0,0,2
   21:20.969   461149,(,0,0,0
   21:21.017   461166,p,0,0,0
   21:21.072   461186,),0,0,0
   21:21.158   461217,(,0,0,1
   21:21.200   461232,N,0,0,0
   21:21.228   461242,),0,0,1
   21:21.369   461293,(,0,0,2
   21:21.486   461335,t,0,0,0
   21:21.575   461367,),0,0,2
   21:23.292   461985,(,0,0,0
   21:23.347   462005,p,0,0,0
   21:23.400   462024,),0,0,0
   21:23.483   462054,(,0,0,1
   21:23.522   462068,N,0,0,0
   21:23.550   462078,),0,0,1
   21:23.694   462130,(,0,0,2
   21:23.775   462159,t,0,0,0
   21:23.878   462196,),0,0,2
   21:27.475   463491,(,0,0,0
   21:27.525   463509,p,0,0,0
   21:27.583   463530,),0,0,0
   21:27.669   463561,(,0,0,1
   21:27.714   463577,N,0,0,0
   21:27.761   463594,),0,0,1
   21:27.892   463641,(,0,0,2
   21:28.003   463681,t,0,0,0
   21:28.100   463716,),0,0,2
   21:29.781   464321,(,0,0,0
   21:29.831   464339,p,0,0,0
   21:29.892   464361,),0,0,0
   21:29.969   464389,(,0,0,1
   21:30.011   464404,N,0,0,0
   21:30.039   464414,),0,0,1
   21:30.278   464500,(,0,0,2
   21:30.386   464539,t,0,0,4
   21:30.489   464576,t,0,0,4
   21:30.572   464606,),0,0,2
   21:32.808   465411,(,0,0,0
   21:32.861   465430,p,0,0,0
   21:32.919   465451,),0,0,0
   21:33.006   465482,(,0,0,1
   21:33.044   465496,N,0,0,0
   21:33.089   465512,),0,0,1
   21:33.214   465557,(,0,0,2
   21:33.328   465598,t,0,0,0
   21:33.411   465628,),0,0,2
   21:34.003   465841,(,0,0,0
   21:34.058   465861,p,0,0,0
   21:34.122   465884,),0,0,0
   21:34.206   465914,(,0,0,1
   21:34.256   465932,N,0,0,0
   21:34.286   465943,),0,0,1
   21:34.439   465998,(,0,0,2
   21:34.556   466040,t,0,0,0
   21:34.642   466071,),0,0,2
   21:37.422   467072,(,0,0,0
   21:37.472   467090,p,0,0,0
   21:37.525   467109,),0,0,0
   21:37.606   467138,(,0,0,1
   21:37.642   467151,N,0,0,0
   21:37.683   467166,),0,0,1
   21:37.814   467213,(,0,0,2
   21:37.914   467249,t,0,0,0
   21:37.994   467278,),0,0,2
   21:39.711   467896,(,0,0,0
   21:39.767   467916,p,0,0,0
   21:39.828   467938,),0,0,0
   21:39.911   467968,(,0,0,1
   21:39.956   467984,N,0,0,0
   21:39.986   467995,),0,0,1
   21:40.142   468051,(,0,0,2
   21:40.247   468089,t,0,0,0
   21:40.336   468121,),0,0,2
   21:40.894   468322,(,0,0,0
   21:40.944   468340,p,0,0,0
   21:41.003   468361,),0,0,0
   21:41.083   468390,(,0,0,1
   21:41.125   468405,N,0,0,0
   21:41.153   468415,),0,0,1
   21:41.297   468467,(,0,0,2
   21:41.397   468503,t,0,0,0
   21:41.483   468534,),0,0,2
   21:43.117   469122,(,0,0,0
   21:43.167   469140,p,0,0,0
   21:43.219   469159,),0,0,0
   21:43.300   469188,(,0,0,1
   21:43.339   469202,N,0,0,0
   21:43.367   469212,),0,0,1
   21:43.492   469257,(,0,0,2
   21:43.600   469296,t,0,0,0
   21:43.681   469325,),0,0,2
   21:44.206   469514,(,0,0,0
   21:44.256   469532,p,0,0,0
   21:44.314   469553,),0,0,0
   21:44.400   469584,(,0,0,1
   21:44.442   469599,N,0,0,0
   21:44.472   469610,),0,0,1
   21:44.631   469667,(,0,0,2
   21:44.733   469704,t,0,0,0
   21:44.828   469738,),0,0,2
   21:47.697   470771,(,0,0,0
   21:47.744   470788,p,0,0,0
   21:47.797   470807,),0,0,0
   21:47.883   470838,(,0,0,1
   21:47.922   470852,N,0,0,0
   21:47.950   470862,),0,0,1
   21:48.094   470914,(,0,0,2
   21:48.175   470943,t,0,0,0
   21:48.256   470972,),0,0,2
   21:49.939   471578,(,0,0,0
   21:49.989   471596,p,0,0,0
   21:50.042   471615,),0,0,0
   21:50.122   471644,(,0,0,1
   21:50.167   471660,N,0,0,0
   21:50.194   471670,),0,0,1
   21:50.333   471720,(,0,0,2
   21:50.450   471762,t,0,0,0
   21:50.542   471795,),0,0,2
   21:54.681   473285,(,0,0,0
   21:54.728   473302,p,0,0,0
   21:54.781   473321,),0,0,0
   21:54.861   473350,(,0,0,1
   21:54.903   473365,N,0,0,0
   21:54.944   473380,),0,0,1
   21:55.078   473428,(,0,0,2
   21:55.169   473461,t,0,0,0
   21:55.261   473494,),0,0,2
   21:56.950   474102,(,0,0,0
   21:57.008   474123,p,0,0,0
   21:57.067   474144,),0,0,0
   21:57.158   474177,(,0,0,1
   21:57.206   474194,N,0,0,0
   21:57.253   474211,),0,0,1
   21:57.400   474264,(,0,0,2
   21:57.506   474302,t,0,0,0
   21:57.592   474333,),0,0,2
   22:01.611   475780,(,0,0,0
   22:01.661   475798,p,0,0,0
   22:01.719   475819,),0,0,0
   22:01.806   475850,(,0,0,1
   22:01.853   475867,N,0,0,0
   22:01.897   475883,),0,0,1
   22:02.044   475936,(,0,0,2
   22:02.136   475969,t,0,0,0
   22:02.222   476000,),0,0,2
   22:03.961   476626,(,0,0,0
   22:04.011   476644,p,0,0,0
   22:04.072   476666,),0,0,0
   22:04.161   476698,(,0,0,1
   22:04.203   476713,N,0,0,0
   22:04.233   476724,),0,0,1
   22:04.397   476783,(,0,0,2
   22:04.506   476822,t,0,0,0
   22:04.594   476854,),0,0,2
   22:11.969   479509,(,0,0,0
   22:12.019   479527,p,0,0,0
   22:12.078   479548,),0,0,0
   22:12.164   479579,(,0,0,1
   22:12.206   479594,N,0,0,0
   22:12.236   479605,),0,0,1
   22:12.392   479661,(,0,0,2
   22:12.486   479695,t,0,0,0
   22:12.569   479725,),0,0,2
   22:14.206   480314,(,0,0,0
   22:14.261   480334,p,0,0,0
   22:14.317   480354,),0,0,0
   22:14.403   480385,(,0,0,1
   22:14.444   480400,N,0,0,0
   22:14.475   480411,),0,0,1
   22:14.606   480458,(,0,0,2
   22:14.728   480502,t,0,0,0
   22:14.814   480533,),0,0,2
   22:18.942   482019,(,0,0,0
   22:18.992   482037,p,0,0,0
   22:19.047   482057,),0,0,0
   22:19.133   482088,(,0,0,1
   22:19.175   482103,N,0,0,0
   22:19.203   482113,),0,0,1
   22:19.347   482165,(,0,0,2
   22:19.447   482201,t,0,0,0
   22:19.525   482229,),0,0,2
   22:21.364   482891,(,0,0,0
   22:21.419   482911,p,0,0,0
   22:21.475   482931,),0,0,0
   22:21.558   482961,(,0,0,1
   22:21.600   482976,N,0,0,0
   22:21.628   482986,),0,0,1
   22:21.800   483048,(,0,0,2
   22:21.894   483082,t,0,0,0
   22:21.983   483114,),0,0,2
   22:25.936   484537,(,0,0,0
   22:25.986   484555,p,0,0,0
   22:26.042   484575,),0,0,0
   22:26.125   484605,(,0,0,1
   22:26.164   484619,N,0,0,0
   22:26.206   484634,),0,0,1
   22:26.350   484686,(,0,0,2
   22:26.450   484722,t,0,0,0
   22:26.531   484751,),0,0,2
   22:28.336   485401,(,0,0,0
   22:28.389   485420,p,0,0,0
   22:28.447   485441,),0,0,0
   22:28.536   485473,(,0,0,1
   22:28.581   485489,N,0,0,0
   22:28.625   485505,),0,0,1
   22:28.761   485554,(,0,0,2
   22:28.867   485592,t,0,0,0
   22:28.944   485620,),0,0,2
   22:29.458   485805,(,0,0,0
   22:29.508   485823,p,0,0,0
   22:29.567   485844,),0,0,0
   22:29.644   485872,(,0,0,1
   22:29.683   485886,N,0,0,0
   22:29.714   485897,),0,0,1
   22:29.839   485942,(,0,0,2
   22:29.944   485980,t,0,0,0
   22:30.022   486008,),0,0,2
   22:32.856   487028,(,0,0,0
   22:32.908   487047,p,0,0,0
   22:32.964   487067,),0,0,0
   22:33.056   487100,(,0,0,1
   22:33.103   487117,N,0,0,0
   22:33.150   487134,),0,0,1
   22:33.278   487180,(,0,0,2
   22:33.397   487223,t,0,0,0
   22:33.478   487252,),0,0,2
   22:35.228   487882,(,0,0,0
   22:35.278   487900,p,0,0,0
   22:35.331   487919,),0,0,0
   22:35.417   487950,(,0,0,1
   22:35.456   487964,N,0,0,0
   22:35.483   487974,),0,0,1
   22:35.619   488023,(,0,0,2
   22:35.719   488059,t,0,0,0
   22:35.803   488089,),0,0,2
   22:39.914   489569,(,0,0,0
   22:39.964   489587,p,0,0,0
   22:40.022   489608,),0,0,0
   22:40.114   489641,(,0,0,1
   22:40.153   489655,N,0,0,0
   22:40.197   489671,),0,0,1
   22:40.325   489717,(,0,0,2
   22:40.431   489755,t,0,0,0
   22:40.517   489786,),0,0,2
   22:43.311   490792,(,0,0,0
   22:43.361   490810,p,0,0,0
   22:43.417   490830,),0,0,0
   22:43.503   490861,(,0,0,1
   22:43.547   490877,N,0,0,0
   22:43.578   490888,),0,0,1
   22:43.739   490946,(,0,0,2
   22:43.828   490978,t,0,0,0
   22:43.914   491009,),0,0,2
   22:45.611   491620,(,0,0,0
   22:45.669   491641,p,0,0,0
   22:45.722   491660,),0,0,0
   22:45.808   491691,(,0,0,1
   22:45.847   491705,N,0,0,0
   22:45.875   491715,),0,0,1
   22:46.017   491766,(,0,0,2
   22:46.136   491809,t,0,0,0
   22:46.222   491840,),0,0,2
   22:50.225   493281,(,0,0,0
   22:50.283   493302,p,0,0,0
   22:50.344   493324,),0,0,0
   22:50.436   493357,(,0,0,1
   22:50.481   493373,N,0,0,0
   22:50.511   493384,),0,0,1
   22:50.667   493440,(,0,0,2
   22:50.772   493478,t,0,0,0
   22:50.856   493508,),0,0,2
   22:52.842   494223,(,0,0,0
   22:52.922   494252,p,0,0,0
   22:53.003   494281,),0,0,0
   22:53.014   494285,(,0,0,1
   22:53.089   494312,N,0,0,0
   22:53.292   494385,),0,0,1
   22:55.150   495054,(,0,0,0
   22:55.194   495070,p,0,0,0
   22:55.250   495090,),0,0,0
   22:55.342   495123,(,0,0,1
   22:55.444   495160,N,0,0,0
   22:55.636   495229,),0,0,1
   22:55.639   495230,t,0,0,3
   22:55.722   495260,),0,0,2
   22:58.997   496439,(,0,0,0
   22:59.028   496450,p,0,0,0
   22:59.058   496461,),0,0,0
   22:59.144   496492,(,0,0,1
   22:59.300   496548,N,0,0,0
   22:59.369   496573,),0,0,1
   23:00.131   496847,(,0,0,0
   23:00.161   496858,p,0,0,0
   23:00.192   496869,),0,0,0
   23:00.311   496912,(,0,0,1
   23:00.439   496958,N,0,0,0
   23:00.514   496985,),0,0,1
   23:01.056   497180,(,0,0,0
   23:01.100   497196,p,0,0,0
   23:01.161   497218,),0,0,0
   23:01.247   497249,(,0,0,1
   23:01.286   497263,N,0,0,0
   23:01.317   497274,),0,0,1
   23:01.464   497327,(,0,0,2
   23:01.569   497365,t,0,0,0
   23:01.656   497396,),0,0,2
   23:02.489   497696,(,0,0,0
   23:02.519   497707,p,0,0,0
   23:02.550   497718,),0,0,0
   23:02.672   497762,(,0,0,1
   23:02.808   497811,N,0,0,0
   23:02.889   497840,),0,0,1
   23:03.478   498052,(,0,0,2
   23:03.536   498073,t,0,0,0
   23:03.611   498100,),0,0,2
   23:03.692   498129,(,0,0,0
   23:03.722   498140,p,0,0,0
   23:03.753   498151,),0,0,0
   23:03.867   498192,(,0,0,1
   23:04.014   498245,N,0,0,0
   23:04.086   498271,),0,0,1
   23:04.275   498339,),0,0,2
   23:04.489   498416,t,0,0,0
   23:04.700   498492,(,0,0,2
   23:04.919   498571,(,0,0,0
   23:04.950   498582,p,0,0,0
   23:04.981   498593,),0,0,0
   23:05.056   498620,(,0,0,1
   23:05.244   498688,N,0,0,0
   23:05.328   498718,),0,0,1
   23:06.075   498987,(,0,0,0
   23:06.106   498998,p,0,0,0
   23:06.139   499010,),0,0,0
   23:06.258   499053,(,0,0,1
   23:06.386   499099,N,0,0,0
   23:06.461   499126,),0,0,1
   23:07.214   499397,(,0,0,0
   23:07.244   499408,p,0,0,0
   23:07.275   499419,),0,0,0
   23:07.383   499458,(,0,0,1
   23:07.514   499505,N,0,0,0
   23:07.589   499532,),0,0,1
   23:08.167   499740,(,0,0,2
   23:08.219   499759,t,0,0,0
   23:08.289   499784,),0,0,2
