Elapsedtime,sample,Type,Sub,Chan,Num
6:42.556   144920,(,0,0,2
6:42.697   144971,t,0,0,0
6:42.850   145026,),0,0,2
6:43.456   145244,(,0,0,1
6:43.519   145267,N,0,0,0
6:43.558   145281,),0,0,1
6:43.775   145359,(,0,0,2
6:43.919   145411,t,0,0,0
6:44.056   145460,),0,0,2
6:44.581   145649,(,0,0,1
6:44.636   145669,N,0,0,0
6:44.675   145683,),0,0,1
6:44.833   145740,(,0,0,2
6:44.978   145792,t,0,0,0
6:45.131   145847,),0,0,2
6:45.650   146034,(,0,0,1
6:45.719   146059,N,0,0,0
6:45.758   146073,),0,0,1
6:45.914   146129,(,0,0,2
6:46.069   146185,t,0,0,0
6:46.225   146241,),0,0,2
6:46.781   146441,(,0,0,1
6:46.828   146458,N,0,0,0
6:46.864   146471,),0,0,1
6:47.028   146530,(,0,0,2
6:47.181   146585,t,0,0,0
6:47.331   146639,),0,0,2
6:47.828   146818,(,0,0,1
6:47.889   146840,N,0,0,0
6:47.928   146854,),0,0,1
6:48.086   146911,(,0,0,2
6:48.244   146968,t,0,0,0
6:48.383   147018,),0,0,2
6:48.978   147232,(,0,0,1
6:49.031   147251,N,0,0,0
6:49.067   147264,),0,0,1
6:49.261   147334,(,0,0,2
6:49.403   147385,t,0,0,0
6:49.567   147444,),0,0,2
6:50.114   147641,(,0,0,1
6:50.172   147662,N,0,0,0
6:50.211   147676,),0,0,1
6:50.275   147699,(,0,0,2
6:50.322   147716,t,0,0,4
6:50.533   147792,t,0,0,4
6:50.697   147851,),0,0,2
6:51.261   148054,(,0,0,1
6:51.303   148069,N,0,0,0
6:51.342   148083,),0,0,1
6:51.500   148140,(,0,0,2
6:51.639   148190,t,0,0,0
6:51.783   148242,),0,0,2
6:52.300   148428,(,0,0,1
6:52.361   148450,N,0,0,0
6:52.397   148463,),0,0,1
6:52.553   148519,(,0,0,2
6:52.742   148587,t,0,0,0
6:52.875   148635,),0,0,2
6:53.381   148817,(,0,0,1
6:53.447   148841,N,0,0,0
6:53.486   148855,),0,0,1
6:53.644   148912,(,0,0,2
6:53.792   148965,t,0,0,5
6:53.969   149029,t,0,0,5
6:54.072   149066,),0,0,2
6:54.483   149214,(,0,0,1
6:54.544   149236,N,0,0,0
6:54.583   149250,),0,0,1
6:54.761   149314,(,0,0,2
6:54.906   149366,t,0,0,0
6:55.072   149426,),0,0,2
6:55.617   149622,(,0,0,1
6:55.667   149640,N,0,0,0
6:55.703   149653,),0,0,1
6:55.869   149713,(,0,0,2
6:56.058   149781,t,0,0,0
6:56.200   149832,),0,0,2
6:56.761   150034,(,0,0,1
6:56.822   150056,N,0,0,0
6:56.861   150070,),0,0,1
6:57.025   150129,(,0,0,2
6:57.192   150189,t,0,0,0
6:57.333   150240,),0,0,2
6:57.844   150424,(,0,0,1
6:57.900   150444,N,0,0,0
6:57.939   150458,),0,0,1
6:58.081   150509,(,0,0,2
6:58.253   150571,t,0,0,0
6:58.375   150615,),0,0,2
6:58.911   150808,(,0,0,1
6:58.956   150824,N,0,0,0
6:58.994   150838,),0,0,1
6:59.142   150891,(,0,0,2
6:59.303   150949,t,0,0,0
6:59.469   151009,),0,0,2
6:59.997   151199,(,0,0,1
7:00.053   151219,N,0,0,0
7:00.092   151233,),0,0,1
7:00.275   151299,(,0,0,2
7:00.428   151354,t,0,0,0
7:00.578   151408,),0,0,2
7:02.219   151999,(,0,0,1
7:02.272   152018,N,0,0,0
7:02.308   152031,),0,0,1
7:02.483   152094,(,0,0,2
7:02.614   152141,t,0,0,0
7:02.792   152205,),0,0,2
7:04.347   152765,(,0,0,1
7:04.408   152787,N,0,0,0
7:04.444   152800,),0,0,1
7:04.625   152865,(,0,0,2
7:04.767   152916,t,0,0,0
7:04.903   152965,),0,0,2
7:05.342   153123,(,0,0,1
7:05.394   153142,N,0,0,0
7:05.433   153156,),0,0,1
7:05.600   153216,(,0,0,2
7:05.761   153274,t,0,0,0
7:05.911   153328,),0,0,2
7:06.431   153515,(,0,0,1
7:06.489   153536,N,0,0,0
7:06.528   153550,),0,0,1
7:06.589   153572,(,0,0,2
7:06.625   153585,t,0,0,4
7:06.906   153686,t,0,0,4
7:07.028   153730,),0,0,2
7:08.561   154282,(,0,0,1
7:08.622   154304,N,0,0,0
7:08.661   154318,),0,0,1
7:08.842   154383,(,0,0,2
7:08.975   154431,t,0,0,0
7:09.125   154485,),0,0,2
7:09.586   154651,(,0,0,1
7:09.644   154672,N,0,0,0
7:09.681   154685,),0,0,1
7:10.008   154803,(,0,0,2
7:10.272   154898,t,0,0,1
7:10.489   154976,),0,0,2
7:11.656   155396,(,0,0,1
7:11.708   155415,N,0,0,0
7:11.744   155428,),0,0,1
7:12.119   155563,(,0,0,2
7:12.331   155639,t,0,0,1
7:12.553   155719,),0,0,2
7:15.864   156911,(,0,0,1
7:15.956   156944,N,0,0,0
7:15.992   156957,),0,0,1
7:16.181   157025,(,0,0,2
7:16.317   157074,t,0,0,0
7:16.469   157129,),0,0,2
7:16.922   157292,(,0,0,1
7:16.994   157318,N,0,0,0
7:17.033   157332,),0,0,1
7:17.083   157350,(,0,0,2
7:17.386   157459,t,0,0,1
7:17.853   157627,),0,0,2
7:26.864   160871,(,0,0,1
7:26.922   160892,N,0,0,0
7:26.956   160904,),0,0,1
7:27.119   160963,(,0,0,2
7:27.264   161015,t,0,0,0
7:27.425   161073,),0,0,2
7:29.067   161664,(,0,0,1
7:29.122   161684,N,0,0,0
7:29.156   161696,),0,0,1
7:47.003   168121,(,0,0,1
7:47.069   168145,N,0,0,0
7:47.106   168158,),0,0,1
7:47.258   168213,(,0,0,2
7:47.386   168259,t,0,0,0
7:47.542   168315,),0,0,2
7:48.061   168502,(,0,0,1
7:48.117   168522,N,0,0,0
7:48.156   168536,),0,0,1
7:48.339   168602,(,0,0,2
7:48.469   168649,t,0,0,0
7:48.617   168702,),0,0,2
7:49.111   168880,(,0,0,1
7:49.175   168903,N,0,0,0
7:49.217   168918,),0,0,1
7:49.394   168982,(,0,0,2
7:49.528   169030,t,0,0,0
7:49.689   169088,),0,0,2
7:50.231   169283,(,0,0,1
7:50.286   169303,N,0,0,0
7:50.325   169317,),0,0,1
7:50.489   169376,(,0,0,2
7:50.650   169434,t,0,0,0
7:50.806   169490,),0,0,2
7:51.297   169667,(,0,0,1
7:51.350   169686,N,0,0,0
7:51.386   169699,),0,0,1
7:51.561   169762,(,0,0,2
7:51.683   169806,t,0,0,0
7:51.828   169858,),0,0,2
7:52.106   169958,(,0,0,0
7:52.128   169966,p,0,0,0
7:52.167   169980,),0,0,0
7:52.300   170028,(,0,0,1
7:52.350   170046,N,0,0,0
7:52.389   170060,),0,0,1
7:52.542   170115,(,0,0,2
7:52.692   170169,t,0,0,0
7:52.831   170219,),0,0,2
7:53.342   170403,(,0,0,1
7:53.400   170424,N,0,0,0
7:53.439   170438,),0,0,1
7:53.508   170463,(,0,0,2
7:53.547   170477,t,0,0,4
7:53.750   170550,t,0,0,4
7:53.867   170592,),0,0,2
7:54.389   170780,(,0,0,1
7:54.444   170800,N,0,0,0
7:54.483   170814,),0,0,1
7:54.661   170878,(,0,0,2
7:54.783   170922,t,0,0,0
7:54.919   170971,),0,0,2
7:55.464   171167,(,0,0,1
7:55.517   171186,N,0,0,0
7:55.558   171201,),0,0,1
7:55.606   171218,(,0,0,2
7:55.661   171238,t,0,0,4
7:55.853   171307,t,0,0,4
7:56.033   171372,),0,0,2
7:56.550   171558,(,0,0,1
7:56.611   171580,N,0,0,0
7:56.653   171595,),0,0,1
7:56.856   171668,(,0,0,2
7:56.983   171714,t,0,0,0
7:57.122   171764,),0,0,2
7:57.572   171926,(,0,0,1
7:57.653   171955,N,0,0,0
7:57.689   171968,),0,0,1
7:57.733   171984,(,0,0,2
7:57.808   172011,t,0,0,4
7:58.006   172082,t,0,0,4
7:58.117   172122,),0,0,2
7:58.631   172307,(,0,0,1
7:58.681   172325,N,0,0,0
7:58.717   172338,),0,0,1
7:58.903   172405,(,0,0,2
7:59.011   172444,t,0,0,0
7:59.150   172494,),0,0,2
7:59.611   172660,(,0,0,1
7:59.672   172682,N,0,0,0
7:59.711   172696,),0,0,1
7:59.761   172714,(,0,0,2
7:59.828   172738,t,0,0,4
8:00.431   172955,t,0,0,4
8:00.475   172971,),0,0,2
8:01.731   173423,(,0,0,1
8:01.808   173451,N,0,0,0
8:01.847   173465,),0,0,1
8:02.044   173536,(,0,0,2
8:02.200   173592,t,0,0,0
8:02.297   173627,),0,0,2
8:02.792   173805,(,0,0,1
8:02.842   173823,N,0,0,0
8:02.881   173837,),0,0,1
8:03.222   173960,(,0,0,2
8:03.450   174042,t,0,0,1
8:03.664   174119,),0,0,2
8:04.742   174507,(,0,0,1
8:04.819   174535,N,0,0,0
8:04.858   174549,),0,0,1
8:05.078   174628,(,0,0,2
8:05.175   174663,t,0,0,0
8:05.292   174705,),0,0,2
8:05.706   174854,(,0,0,1
8:05.761   174874,N,0,0,0
8:05.797   174887,),0,0,1
8:06.228   175042,(,0,0,2
8:06.386   175099,t,0,0,1
8:06.606   175178,),0,0,2
8:09.192   176109,(,0,0,1
8:09.253   176131,N,0,0,0
8:09.292   176145,),0,0,1
8:09.494   176218,(,0,0,2
8:09.622   176264,t,0,0,0
8:09.733   176304,),0,0,2
8:10.306   176510,(,0,0,1
8:10.353   176527,N,0,0,0
8:10.392   176541,),0,0,1
8:10.567   176604,(,0,0,2
8:10.733   176664,t,0,0,0
8:10.836   176701,),0,0,2
8:12.400   177264,(,0,0,1
8:12.458   177285,N,0,0,0
8:12.494   177298,),0,0,1
8:15.597   178415,(,0,0,1
8:15.658   178437,N,0,0,0
8:15.694   178450,),0,0,1
8:16.375   178695,(,0,0,2
8:16.436   178717,t,0,0,0
8:16.481   178733,),0,0,2
8:17.597   179135,(,0,0,1
8:17.650   179154,N,0,0,0
8:17.689   179168,),0,0,1
8:17.742   179187,(,0,0,2
8:17.822   179216,t,0,0,4
8:18.000   179280,t,0,0,4
8:18.128   179326,),0,0,2
8:18.550   179478,(,0,0,1
8:18.608   179499,N,0,0,0
8:18.644   179512,),0,0,1
8:18.689   179528,(,0,0,2
8:18.764   179555,t,0,0,4
8:18.969   179629,t,0,0,4
8:19.064   179663,),0,0,2
8:19.489   179816,(,0,0,1
8:19.564   179843,N,0,0,0
8:19.603   179857,),0,0,1
8:20.053   180019,(,0,0,2
8:20.108   180039,t,0,0,1
8:20.194   180070,),0,0,2
8:22.808   181011,(,0,0,1
8:22.850   181026,N,0,0,0
8:22.883   181038,),0,0,1
8:23.031   181091,(,0,0,2
8:23.208   181155,t,0,0,0
8:23.328   181198,),0,0,2
8:23.828   181378,(,0,0,1
8:23.883   181398,N,0,0,0
8:23.925   181413,),0,0,1
8:24.103   181477,(,0,0,2
8:24.242   181527,t,0,0,0
8:24.389   181580,),0,0,2
8:24.908   181767,(,0,0,1
8:24.969   181789,N,0,0,0
8:25.008   181803,),0,0,1
8:25.197   181871,(,0,0,2
8:25.328   181918,t,0,0,0
8:25.469   181969,),0,0,2
8:25.942   182139,(,0,0,1
8:25.992   182157,N,0,0,0
8:26.031   182171,),0,0,1
8:26.194   182230,(,0,0,2
8:26.356   182288,t,0,0,0
8:26.508   182343,),0,0,2
8:27.044   182536,(,0,0,1
8:27.097   182555,N,0,0,0
8:27.133   182568,),0,0,1
8:27.181   182585,(,0,0,2
8:27.222   182600,t,0,0,4
8:27.433   182676,t,0,0,4
8:27.564   182723,),0,0,2
8:28.058   182901,(,0,0,1
8:28.108   182919,N,0,0,0
8:28.142   182931,),0,0,1
8:28.303   182989,(,0,0,2
8:28.442   183039,t,0,0,0
8:28.583   183090,),0,0,2
8:29.042   183255,(,0,0,1
8:29.089   183272,N,0,0,0
8:29.128   183286,),0,0,1
8:29.297   183347,(,0,0,2
8:29.433   183396,t,0,0,0
8:29.575   183447,),0,0,2
8:30.075   183627,(,0,0,1
8:30.131   183647,N,0,0,0
8:30.167   183660,),0,0,1
8:30.325   183717,(,0,0,2
8:30.467   183768,t,0,0,0
8:30.631   183827,),0,0,2
8:32.225   184401,(,0,0,1
8:32.269   184417,N,0,0,0
8:32.306   184430,),0,0,1
8:32.689   184568,(,0,0,2
8:32.886   184639,t,0,0,1
8:33.117   184722,),0,0,2
8:35.253   185491,(,0,0,1
8:35.300   185508,N,0,0,0
8:35.336   185521,),0,0,1
8:35.492   185577,(,0,0,2
8:35.631   185627,t,0,0,0
8:35.783   185682,),0,0,2
8:36.236   185845,(,0,0,1
8:36.311   185872,N,0,0,0
8:36.350   185886,),0,0,1
8:36.514   185945,(,0,0,2
8:36.667   186000,t,0,0,0
8:36.831   186059,),0,0,2
8:38.856   186788,(,0,0,1
8:38.908   186807,N,0,0,0
8:38.947   186821,),0,0,1
8:39.108   186879,(,0,0,2
8:39.239   186926,t,0,0,0
8:39.392   186981,),0,0,2
8:39.956   187184,(,0,0,1
8:40.031   187211,N,0,0,0
8:40.069   187225,),0,0,1
8:40.242   187287,(,0,0,2
8:40.375   187335,t,0,0,0
8:40.522   187388,),0,0,2
8:42.086   187951,(,0,0,1
8:42.158   187977,N,0,0,0
8:42.197   187991,),0,0,1
8:42.375   188055,(,0,0,2
8:42.531   188111,t,0,0,0
8:42.686   188167,),0,0,2
8:43.181   188345,(,0,0,1
8:43.242   188367,N,0,0,0
8:43.281   188381,),0,0,1
8:43.469   188449,(,0,0,2
8:43.633   188508,t,0,0,0
8:43.767   188556,),0,0,2
8:45.356   189128,(,0,0,1
8:45.408   189147,N,0,0,0
8:45.444   189160,),0,0,1
8:45.519   189187,(,0,0,2
8:45.567   189204,t,0,0,1
8:45.717   189258,),0,0,2
8:46.344   189484,(,0,0,1
8:46.394   189502,N,0,0,0
8:46.431   189515,),0,0,1
8:46.586   189571,(,0,0,2
8:46.742   189627,t,0,0,0
8:46.883   189678,),0,0,2
8:47.383   189858,(,0,0,1
8:47.431   189875,N,0,0,0
8:47.506   189902,),0,0,1
8:51.517   191346,(,0,0,1
8:51.558   191361,N,0,0,0
8:51.594   191374,),0,0,1
8:52.250   191610,(,0,0,2
8:52.308   191631,t,0,0,0
8:52.356   191648,),0,0,2
8:53.433   192036,(,0,0,1
8:53.494   192058,N,0,0,0
8:53.533   192072,),0,0,1
8:53.903   192205,(,0,0,2
8:54.014   192245,t,0,0,1
8:54.314   192353,),0,0,2
8:55.733   192864,(,0,0,1
8:55.778   192880,N,0,0,0
8:55.814   192893,),0,0,1
8:56.022   192968,(,0,0,2
8:56.158   193017,t,0,0,0
8:56.306   193070,),0,0,2
8:57.569   193525,(,0,0,1
8:57.647   193553,N,0,0,0
8:57.678   193564,),0,0,1
8:57.989   193676,(,0,0,2
8:58.044   193696,t,0,0,0
8:58.092   193713,),0,0,2
8:59.192   194109,(,0,0,1
8:59.256   194132,N,0,0,0
8:59.300   194148,),0,0,1
8:59.489   194216,(,0,0,2
8:59.644   194272,t,0,0,0
8:59.722   194300,),0,0,2
9:12.244   198808,(,0,0,0
9:12.286   198823,p,0,0,0
9:12.328   198838,),0,0,0
9:12.339   198842,(,0,0,1
9:12.464   198887,N,0,0,0
9:12.636   198949,),0,0,1
9:12.719   198979,(,0,0,2
9:12.972   199070,t,0,0,1
9:13.242   199167,),0,0,2
9:14.372   199574,(,0,0,0
9:14.422   199592,p,0,0,0
9:14.461   199606,),0,0,0
9:14.558   199641,(,0,0,1
9:14.608   199659,N,0,0,0
9:14.647   199673,),0,0,1
9:14.814   199733,(,0,0,2
9:14.950   199782,t,0,0,0
9:15.114   199841,),0,0,2
9:15.442   199959,(,0,0,0
9:15.486   199975,p,0,0,0
9:15.525   199989,),0,0,0
9:15.625   200025,(,0,0,1
9:15.675   200043,N,0,0,0
9:15.717   200058,),0,0,1
9:15.886   200119,(,0,0,2
9:16.033   200172,t,0,0,0
9:16.158   200217,),0,0,2
9:16.481   200333,(,0,0,0
9:16.525   200349,p,0,0,0
9:16.564   200363,),0,0,0
9:16.647   200393,(,0,0,1
9:16.706   200414,N,0,0,0
9:16.744   200428,),0,0,1
9:16.900   200484,(,0,0,2
9:17.031   200531,t,0,0,0
9:17.194   200590,),0,0,2
9:17.522   200708,(,0,0,0
9:17.567   200724,p,0,0,0
9:17.608   200739,),0,0,0
9:17.703   200773,(,0,0,1
9:17.753   200791,N,0,0,0
9:17.794   200806,),0,0,1
9:17.975   200871,(,0,0,2
9:18.122   200924,t,0,0,0
9:18.294   200986,),0,0,2
9:18.797   201167,(,0,0,0
9:18.842   201183,p,0,0,0
9:18.886   201199,),0,0,0
9:18.897   201203,(,0,0,1
9:19.072   201266,N,0,0,0
9:19.228   201322,),0,0,1
9:19.672   201482,(,0,0,2
9:19.728   201502,t,0,0,0
9:19.775   201519,),0,0,2
9:19.922   201572,(,0,0,0
9:19.972   201590,p,0,0,0
9:19.997   201599,),0,0,0
9:20.269   201697,(,0,0,1
9:20.464   201767,N,0,0,0
9:20.486   201775,),0,0,1
9:20.778   201880,(,0,0,2
9:20.839   201902,t,0,0,0
9:20.889   201920,),0,0,2
9:20.981   201953,(,0,0,0
9:21.022   201968,p,0,0,0
9:21.064   201983,),0,0,0
9:21.072   201986,(,0,0,1
9:21.200   202032,N,0,0,0
9:21.406   202106,),0,0,1
9:21.428   202114,(,0,0,2
9:21.542   202155,t,0,0,1
9:21.619   202183,),0,0,2
9:21.839   202262,(,0,0,0
9:21.886   202279,p,0,0,0
9:21.925   202293,),0,0,0
9:22.014   202325,(,0,0,1
9:22.058   202341,N,0,0,0
9:22.097   202355,),0,0,1
9:22.436   202477,(,0,0,2
9:22.672   202562,t,0,0,1
9:22.872   202634,),0,0,2
9:23.017   202686,(,0,0,0
9:23.058   202701,p,0,0,0
9:23.100   202716,),0,0,0
9:23.142   202731,(,0,0,1
9:23.258   202773,N,0,0,0
9:23.358   202809,),0,0,1
9:23.828   202978,(,0,0,2
9:23.889   203000,t,0,0,0
9:23.944   203020,),0,0,2
9:24.039   203054,(,0,0,0
9:24.083   203070,p,0,0,0
9:24.125   203085,),0,0,0
9:24.133   203088,(,0,0,1
9:24.297   203147,N,0,0,0
9:24.489   203216,),0,0,1
9:24.922   203372,(,0,0,2
9:24.989   203396,t,0,0,0
9:25.031   203411,),0,0,2
9:26.156   203816,(,0,0,0
9:26.200   203832,p,0,0,0
9:26.242   203847,),0,0,0
9:26.250   203850,(,0,0,1
9:26.403   203905,N,0,0,0
9:26.547   203957,),0,0,1
9:26.997   204119,(,0,0,2
9:27.061   204142,t,0,0,0
9:27.108   204159,),0,0,2
9:29.397   204983,(,0,0,0
9:29.436   204997,p,0,0,0
9:29.472   205010,),0,0,0
9:29.564   205043,(,0,0,1
9:29.617   205062,N,0,0,0
9:29.656   205076,),0,0,1
9:29.822   205136,(,0,0,2
9:29.992   205197,t,0,0,0
9:30.144   205252,),0,0,2
9:30.761   205474,(,0,0,0
9:30.808   205491,p,0,0,0
9:30.850   205506,),0,0,0
9:30.861   205510,(,0,0,1
9:30.997   205559,N,0,0,0
9:31.172   205622,),0,0,1
9:31.214   205637,(,0,0,2
9:31.350   205686,t,0,0,1
9:31.378   205696,),0,0,2
9:31.447   205721,(,0,0,1
9:31.722   205820,N,0,0,0
9:31.775   205839,),0,0,1
9:31.781   205841,t,0,0,3
9:31.886   205879,),0,0,2
9:32.839   206222,(,0,0,0
9:32.886   206239,p,0,0,0
9:32.925   206253,),0,0,0
9:32.989   206276,(,0,0,1
9:33.067   206304,N,0,0,0
9:33.103   206317,),0,0,1
9:33.258   206373,(,0,0,2
9:33.431   206435,t,0,0,0
9:33.575   206487,),0,0,2
9:34.931   206975,(,0,0,1
9:35.000   207000,N,0,0,0
9:35.033   207012,),0,0,1
9:35.125   207045,(,0,0,2
9:35.172   207062,t,0,0,0
9:35.219   207079,),0,0,2
9:35.914   207329,(,0,0,1
9:36.022   207368,N,0,0,0
9:36.058   207381,),0,0,1
9:36.147   207413,(,0,0,2
9:36.197   207431,t,0,0,0
9:36.244   207448,),0,0,2
9:41.142   209211,(,0,0,0
9:41.186   209227,p,0,0,0
9:41.225   209241,),0,0,0
9:41.314   209273,(,0,0,1
9:41.364   209291,N,0,0,0
9:41.406   209306,),0,0,1
9:41.764   209435,(,0,0,2
9:41.881   209477,t,0,0,1
9:42.156   209576,),0,0,2
9:45.022   210608,(,0,0,1
9:45.153   210655,N,0,0,0
9:45.275   210699,),0,0,1
9:45.742   210867,(,0,0,2
9:45.789   210884,t,0,0,5
9:45.839   210902,t,0,0,5
9:45.875   210915,),0,0,2
9:46.622   211184,(,0,0,0
9:46.661   211198,p,0,0,0
9:46.700   211212,),0,0,0
9:46.772   211238,(,0,0,1
9:46.844   211264,N,0,0,0
9:46.881   211277,),0,0,1
9:47.072   211346,(,0,0,2
9:47.203   211393,t,0,0,0
9:47.325   211437,),0,0,2
9:47.644   211552,(,0,0,0
9:47.700   211572,p,0,0,0
9:47.739   211586,),0,0,0
9:47.822   211616,(,0,0,1
9:47.886   211639,N,0,0,0
9:47.922   211652,),0,0,1
9:48.086   211711,(,0,0,2
9:48.253   211771,t,0,0,0
9:48.389   211820,),0,0,2
   10:22.139   223970,(,0,0,0
   10:22.181   223985,p,0,0,0
   10:22.219   223999,),0,0,0
   10:22.300   224028,(,0,0,1
   10:22.361   224050,N,0,0,0
   10:22.397   224063,),0,0,1
   10:22.536   224113,(,0,0,2
   10:22.703   224173,t,0,0,0
   10:22.847   224225,),0,0,2
   11:03.106   238718,(,0,0,0
   11:03.147   238733,p,0,0,0
   11:03.186   238747,),0,0,0
   11:03.283   238782,(,0,0,1
   11:03.336   238801,N,0,0,0
   11:03.372   238814,),0,0,1
   11:03.531   238871,(,0,0,2
   11:03.681   238925,t,0,0,0
   11:03.811   238972,),0,0,2
   11:04.231   239123,(,0,0,0
   11:04.269   239137,p,0,0,0
   11:04.308   239151,),0,0,0
   11:04.400   239184,(,0,0,1
   11:04.456   239204,N,0,0,0
   11:04.494   239218,),0,0,1
   11:04.675   239283,(,0,0,2
   11:04.794   239326,t,0,0,0
   11:04.958   239385,),0,0,2
   11:05.422   239552,(,0,0,0
   11:05.469   239569,p,0,0,0
   11:05.508   239583,),0,0,0
   11:05.608   239619,(,0,0,1
   11:05.664   239639,N,0,0,0
   11:05.703   239653,),0,0,1
   11:05.867   239712,(,0,0,2
   11:05.997   239759,t,0,0,0
   11:06.150   239814,),0,0,2
   11:06.486   239935,(,0,0,0
   11:06.536   239953,p,0,0,0
   11:06.575   239967,),0,0,0
   11:06.669   240001,(,0,0,1
   11:06.731   240023,N,0,0,0
   11:06.767   240036,),0,0,1
   11:06.944   240100,(,0,0,2
   11:07.075   240147,t,0,0,0
   11:07.250   240210,),0,0,2
   11:07.644   240352,(,0,0,0
   11:07.694   240370,p,0,0,0
   11:07.736   240385,),0,0,0
   11:07.839   240422,(,0,0,1
   11:07.903   240445,N,0,0,0
   11:07.942   240459,),0,0,1
   11:08.125   240525,(,0,0,2
   11:08.267   240576,t,0,0,0
   11:08.436   240637,),0,0,2
   11:08.806   240770,(,0,0,0
   11:08.847   240785,p,0,0,0
   11:08.886   240799,),0,0,0
   11:08.986   240835,(,0,0,1
   11:09.044   240856,N,0,0,0
   11:09.081   240869,),0,0,1
   11:09.253   240931,(,0,0,2
   11:09.389   240980,t,0,0,0
   11:09.522   241028,),0,0,2
   11:09.811   241132,(,0,0,0
   11:09.867   241152,p,0,0,0
   11:09.906   241166,),0,0,0
   11:10.003   241201,(,0,0,1
   11:10.053   241219,N,0,0,0
   11:10.086   241231,),0,0,1
   11:10.136   241249,(,0,0,2
   11:10.200   241272,t,0,0,4
   11:10.364   241331,t,0,0,4
   11:10.539   241394,),0,0,2
   11:10.847   241505,(,0,0,0
   11:10.889   241520,p,0,0,0
   11:10.925   241533,),0,0,0
   11:11.006   241562,(,0,0,1
   11:11.072   241586,N,0,0,0
   11:11.108   241599,),0,0,1
   11:11.272   241658,(,0,0,2
   11:11.414   241709,t,0,0,0
   11:11.583   241770,),0,0,2
   11:11.933   241896,(,0,0,0
   11:11.978   241912,p,0,0,0
   11:12.017   241926,),0,0,0
   11:12.117   241962,(,0,0,1
   11:12.178   241984,N,0,0,0
   11:12.219   241999,),0,0,1
   11:12.381   242057,(,0,0,2
   11:12.511   242104,t,0,0,0
   11:12.681   242165,),0,0,2
   11:13.053   242299,(,0,0,0
   11:13.097   242315,p,0,0,0
   11:13.136   242329,),0,0,0
   11:13.239   242366,(,0,0,1
   11:13.289   242384,N,0,0,0
   11:13.328   242398,),0,0,1
   11:13.506   242462,(,0,0,2
   11:13.617   242502,t,0,0,0
   11:13.781   242561,),0,0,2
   11:14.153   242695,(,0,0,0
   11:14.200   242712,p,0,0,0
   11:14.244   242728,),0,0,0
   11:14.350   242766,(,0,0,1
   11:14.403   242785,N,0,0,0
   11:14.442   242799,),0,0,1
   11:14.664   242879,(,0,0,2
   11:14.744   242908,t,0,0,0
   11:14.889   242960,),0,0,2
   11:15.225   243081,(,0,0,0
   11:15.258   243093,p,0,0,0
   11:15.294   243106,),0,0,0
   11:15.394   243142,(,0,0,1
   11:15.447   243161,N,0,0,0
   11:15.483   243174,),0,0,1
   11:15.556   243200,(,0,0,2
   11:15.578   243208,t,0,0,4
   11:15.856   243308,t,0,0,4
   11:15.939   243338,),0,0,2
   11:16.194   243430,(,0,0,0
   11:16.256   243452,p,0,0,0
   11:16.289   243464,),0,0,0
   11:16.389   243500,(,0,0,1
   11:16.439   243518,N,0,0,0
   11:16.475   243531,),0,0,1
   11:16.633   243588,(,0,0,2
   11:16.753   243631,t,0,0,0
   11:16.783   243642,),0,0,2
   11:17.231   243803,(,0,0,0
   11:17.264   243815,p,0,0,0
   11:17.300   243828,),0,0,0
   11:17.394   243862,(,0,0,1
   11:17.444   243880,N,0,0,0
   11:17.481   243893,),0,0,1
   11:17.525   243909,(,0,0,2
   11:17.583   243930,t,0,0,4
   11:17.761   243994,t,0,0,4
   11:17.931   244055,),0,0,2
   11:18.228   244162,(,0,0,0
   11:18.278   244180,p,0,0,0
   11:18.317   244194,),0,0,0
   11:18.414   244229,(,0,0,1
   11:18.478   244252,N,0,0,0
   11:18.517   244266,),0,0,1
   11:18.683   244326,(,0,0,2
   11:18.847   244385,t,0,0,0
   11:19.025   244449,),0,0,2
   11:19.336   244561,(,0,0,0
   11:19.394   244582,p,0,0,0
   11:19.433   244596,),0,0,0
   11:19.542   244635,(,0,0,1
   11:19.594   244654,N,0,0,0
   11:19.633   244668,),0,0,1
   11:19.789   244724,(,0,0,2
   11:19.956   244784,t,0,0,0
   11:20.094   244834,),0,0,2
   11:20.406   244946,(,0,0,0
   11:20.456   244964,p,0,0,0
   11:20.494   244978,),0,0,0
   11:20.600   245016,(,0,0,1
   11:20.653   245035,N,0,0,0
   11:20.694   245050,),0,0,1
   11:20.861   245110,(,0,0,2
   11:21.006   245162,t,0,0,0
   11:21.164   245219,),0,0,2
   11:21.511   245344,(,0,0,0
   11:21.556   245360,p,0,0,0
   11:21.594   245374,),0,0,0
   11:21.689   245408,(,0,0,1
   11:21.739   245426,N,0,0,0
   11:21.778   245440,),0,0,1
   11:21.822   245456,(,0,0,2
   11:21.889   245480,t,0,0,4
   11:22.064   245543,t,0,0,4
   11:22.222   245600,),0,0,2
   11:22.506   245702,(,0,0,0
   11:22.553   245719,p,0,0,0
   11:22.589   245732,),0,0,0
   11:22.678   245764,(,0,0,1
   11:22.725   245781,N,0,0,0
   11:22.761   245794,),0,0,1
   11:22.808   245811,(,0,0,2
   11:22.856   245828,t,0,0,4
   11:23.050   245898,t,0,0,4
   11:23.208   245955,),0,0,2
   11:23.508   246063,(,0,0,0
   11:23.561   246082,p,0,0,0
   11:23.600   246096,),0,0,0
   11:23.700   246132,(,0,0,1
