Elapsedtime,sample,Type,Sub,Chan,Num
3:52.294,83626,),0,0,2
3:52.494,83698,(,0,0,0
3:52.542,83715,p,0,0,0
3:52.600,83736,),0,0,0
3:52.658,83757,(,0,0,1
3:52.722,83780,N,0,0,0
3:52.753,83791,),0,0,1
3:52.867,83832,(,0,0,2
3:52.953,83863,t,0,0,1
3:53.036,83893,),0,0,2
3:53.269,83977,(,0,0,0
3:53.314,83993,p,0,0,0
3:53.378,84016,),0,0,0
3:53.431,84035,(,0,0,1
3:53.494,84058,N,0,0,0
3:53.589,84092,),0,0,1
3:53.642,84111,(,0,0,2
3:53.722,84140,t,0,0,4
3:53.828,84178,t,0,0,4
3:53.897,84203,),0,0,2
3:54.019,84247,(,0,0,0
3:54.086,84271,p,0,0,0
3:54.131,84287,),0,0,0
3:54.181,84305,(,0,0,1
3:54.236,84325,N,0,0,0
3:54.272,84338,),0,0,1
3:54.394,84382,(,0,0,2
3:54.458,84405,t,0,0,1
3:54.553,84439,),0,0,2
3:54.772,84518,(,0,0,0
3:54.825,84537,p,0,0,0
3:54.872,84554,),0,0,0
3:54.928,84574,(,0,0,1
3:54.983,84594,N,0,0,0
3:55.017,84606,),0,0,1
3:55.139,84650,(,0,0,2
3:55.208,84675,t,0,0,1
3:55.303,84709,),0,0,2
3:55.533,84792,(,0,0,0
3:55.583,84810,p,0,0,0
3:55.631,84827,),0,0,0
3:55.692,84849,(,0,0,1
3:55.753,84871,N,0,0,0
3:55.783,84882,),0,0,1
3:55.894,84922,(,0,0,2
3:55.992,84957,t,0,0,1
3:56.083,84990,),0,0,2
3:56.522,85148,(,0,0,1
3:56.578,85168,N,0,0,0
3:56.642,85191,),0,0,1
3:56.708,85215,(,0,0,2
3:56.819,85255,t,0,0,1
3:56.922,85292,),0,0,2
3:57.211,85396,(,0,0,0
3:57.253,85411,p,0,0,0
3:57.322,85436,),0,0,0
3:57.361,85450,(,0,0,1
3:57.450,85482,N,0,0,0
3:57.483,85494,),0,0,1
3:57.511,85504,(,0,0,2
3:57.717,85578,t,0,0,1
3:57.819,85615,),0,0,2
3:58.275,85779,(,0,0,1
3:58.350,85806,N,0,0,0
3:58.386,85819,),0,0,1
3:58.392,85821,(,0,0,2
3:58.592,85893,t,0,0,1
3:58.675,85923,),0,0,2
3:58.944,86020,(,0,0,0
3:58.983,86034,p,0,0,0
3:59.042,86055,),0,0,0
3:59.075,86067,(,0,0,1
3:59.167,86100,N,0,0,0
3:59.258,86133,),0,0,1
3:59.292,86145,(,0,0,2
3:59.386,86179,t,0,0,1
3:59.472,86210,),0,0,2
3:59.497,86219,(,0,0,1
3:59.617,86262,N,0,0,0
3:59.658,86277,),0,0,1
3:59.661,86278,t,0,0,2
3:59.828,86338,),0,0,2
3:59.983,86394,(,0,0,1
4:00.078,86428,N,0,0,0
4:00.189,86468,),0,0,1
4:00.228,86482,(,0,0,2
4:00.303,86509,t,0,0,0
4:00.450,86562,),0,0,2
4:01.228,86842,(,0,0,0
4:01.275,86859,p,0,0,0
4:01.319,86875,),0,0,0
4:01.386,86899,(,0,0,1
4:01.444,86920,N,0,0,0
4:01.489,86936,),0,0,1
4:01.614,86981,(,0,0,2
4:01.689,87008,t,0,0,4
4:01.808,87051,t,0,0,4
4:01.875,87075,),0,0,2
4:02.211,87196,(,0,0,1
4:02.267,87216,N,0,0,0
4:02.300,87228,),0,0,1
4:02.439,87278,(,0,0,2
4:02.481,87293,t,0,0,4
4:02.611,87340,t,0,0,4
4:02.658,87357,),0,0,2
4:02.808,87411,(,0,0,0
4:02.856,87428,p,0,0,0
4:02.900,87444,),0,0,0
4:03.008,87483,(,0,0,1
4:03.089,87512,N,0,0,0
4:03.122,87524,),0,0,1
4:03.319,87595,(,0,0,2
4:03.356,87608,t,0,0,4
4:03.458,87645,t,0,0,4
4:03.514,87665,),0,0,2
4:03.681,87725,(,0,0,0
4:03.717,87738,p,0,0,0
4:03.775,87759,),0,0,0
4:03.831,87779,(,0,0,1
4:03.900,87804,N,0,0,0
4:03.936,87817,),0,0,1
4:04.019,87847,(,0,0,2
4:04.144,87892,t,0,0,4
4:04.256,87932,t,0,0,4
4:04.328,87958,),0,0,2
4:04.492,88017,(,0,0,0
4:04.533,88032,p,0,0,0
4:04.600,88056,),0,0,0
4:04.653,88075,(,0,0,1
4:04.717,88098,N,0,0,0
4:04.744,88108,),0,0,1
4:04.886,88159,(,0,0,2
4:04.931,88175,t,0,0,4
4:05.033,88212,t,0,0,4
4:05.125,88245,),0,0,2
4:05.275,88299,(,0,0,0
4:05.306,88310,p,0,0,0
4:05.378,88336,),0,0,0
4:05.392,88341,(,0,0,1
4:05.489,88376,N,0,0,0
4:05.519,88387,),0,0,1
4:05.611,88420,(,0,0,2
4:05.692,88449,t,0,0,4
4:05.792,88485,t,0,0,4
4:05.828,88498,),0,0,2
4:06.019,88567,(,0,0,0
4:06.058,88581,p,0,0,0
4:06.125,88605,),0,0,0
4:06.139,88610,(,0,0,1
4:06.228,88642,N,0,0,0
4:06.261,88654,),0,0,1
4:06.328,88678,(,0,0,2
4:06.419,88711,t,0,0,4
4:06.519,88747,t,0,0,4
4:06.578,88768,),0,0,2
4:06.736,88825,(,0,0,0
4:06.781,88841,p,0,0,0
4:06.842,88863,),0,0,0
4:06.869,88873,(,0,0,1
4:06.956,88904,N,0,0,0
4:07.053,88939,),0,0,1
4:07.089,88952,(,0,0,2
4:07.183,88986,t,0,0,4
4:07.408,89067,t,0,0,4
4:07.442,89079,),0,0,2
4:07.511,89104,(,0,0,0
4:07.564,89123,p,0,0,0
4:07.625,89145,),0,0,0
4:07.697,89171,(,0,0,1
4:07.758,89193,N,0,0,0
4:07.850,89226,),0,0,1
4:07.914,89249,(,0,0,2
4:08.006,89282,t,0,0,4
4:08.108,89319,t,0,0,4
4:08.144,89332,),0,0,2
4:08.342,89403,(,0,0,0
4:08.386,89419,p,0,0,0
4:08.456,89444,),0,0,0
4:08.503,89461,(,0,0,1
4:08.567,89484,N,0,0,0
4:08.642,89511,),0,0,1
4:08.744,89548,(,0,0,2
4:08.814,89573,t,0,0,1
4:08.911,89608,),0,0,2
4:09.167,89700,(,0,0,0
4:09.197,89711,p,0,0,0
4:09.261,89734,),0,0,0
4:09.306,89750,(,0,0,1
4:09.375,89775,N,0,0,0
4:09.408,89787,),0,0,1
4:09.517,89826,(,0,0,2
4:09.606,89858,t,0,0,4
4:09.725,89901,t,0,0,4
4:09.806,89930,),0,0,2
4:09.953,89983,(,0,0,0
4:09.997,89999,p,0,0,0
4:10.042,90015,),0,0,0
4:10.106,90038,(,0,0,1
4:10.169,90061,N,0,0,0
4:10.319,90115,),0,0,1
4:10.350,90126,(,0,0,2
4:10.403,90145,t,0,0,4
4:10.528,90190,t,0,0,4
4:10.561,90202,),0,0,2
4:10.731,90263,(,0,0,0
4:10.778,90280,p,0,0,0
4:10.828,90298,),0,0,0
4:10.875,90315,(,0,0,1
4:10.939,90338,N,0,0,0
4:11.028,90370,),0,0,1
4:11.108,90399,(,0,0,2
4:11.161,90418,t,0,0,1
4:11.244,90448,),0,0,2
4:11.453,90523,(,0,0,0
4:11.492,90537,p,0,0,0
4:11.558,90561,),0,0,0
4:11.594,90574,(,0,0,1
4:11.656,90596,N,0,0,0
4:11.747,90629,),0,0,1
4:11.825,90657,(,0,0,2
4:11.875,90675,t,0,0,4
4:12.089,90752,t,0,0,4
4:12.133,90768,),0,0,2
4:12.147,90773,(,0,0,0
4:12.203,90793,p,0,0,0
4:12.261,90814,),0,0,0
4:12.306,90830,(,0,0,1
4:12.375,90855,N,0,0,0
4:12.464,90887,),0,0,1
4:12.561,90922,(,0,0,2
4:12.592,90933,t,0,0,4
4:12.789,91004,t,0,0,4
4:12.822,91016,),0,0,2
4:12.844,91024,(,0,0,0
4:12.894,91042,p,0,0,0
4:12.947,91061,),0,0,0
4:12.994,91078,(,0,0,1
4:13.072,91106,N,0,0,0
4:13.175,91143,),0,0,1
4:13.214,91157,t,0,0,3
4:13.294,91186,),0,0,2
4:13.411,91228,(,0,0,1
4:13.519,91267,N,0,0,0
4:13.614,91301,),0,0,1
4:13.667,91320,(,0,0,2
4:13.733,91344,t,0,0,0
4:13.881,91397,),0,0,2
4:14.281,91541,(,0,0,0
4:14.342,91563,p,0,0,0
4:14.400,91584,),0,0,0
4:14.458,91605,(,0,0,1
4:14.519,91627,N,0,0,0
4:14.550,91638,),0,0,1
4:14.722,91700,(,0,0,2
4:14.781,91721,t,0,0,1
4:14.889,91760,),0,0,2
4:15.103,91837,(,0,0,0
4:15.133,91848,p,0,0,0
4:15.197,91871,),0,0,0
4:15.250,91890,(,0,0,1
4:15.314,91913,N,0,0,0
4:15.414,91949,),0,0,1
4:15.481,91973,(,0,0,0
4:15.539,91994,p,0,0,0
4:15.622,92024,),0,0,0
4:15.667,92040,(,0,0,1
4:15.794,92086,N,0,0,0
4:15.856,92108,),0,0,1
4:15.911,92128,(,0,0,2
4:16.050,92178,t,0,0,0
4:16.192,92229,),0,0,2
4:16.572,92366,(,0,0,0
4:16.631,92387,p,0,0,0
4:16.686,92407,),0,0,0
4:16.744,92428,(,0,0,1
4:16.808,92451,N,0,0,0
4:16.903,92485,),0,0,1
4:16.964,92507,(,0,0,2
4:17.033,92532,t,0,0,1
4:17.119,92563,),0,0,2
4:17.283,92622,(,0,0,0
4:17.325,92637,p,0,0,0
4:17.389,92660,),0,0,0
4:17.447,92681,(,0,0,1
4:17.503,92701,N,0,0,0
4:17.597,92735,),0,0,1
4:17.661,92758,(,0,0,0
4:17.719,92779,p,0,0,0
4:17.789,92804,),0,0,0
4:17.811,92812,(,0,0,1
4:17.911,92848,N,0,0,0
4:17.958,92865,),0,0,1
4:18.011,92884,(,0,0,2
4:18.125,92925,t,0,0,0
4:18.267,92976,),0,0,2
4:18.667,93120,(,0,0,0
4:18.714,93137,p,0,0,0
4:18.758,93153,),0,0,0
4:18.808,93171,(,0,0,1
4:18.883,93198,N,0,0,0
4:18.981,93233,),0,0,1
4:19.061,93262,(,0,0,2
4:19.131,93287,t,0,0,1
4:19.225,93321,),0,0,2
4:19.792,93525,(,0,0,0
4:19.842,93543,p,0,0,0
4:19.928,93574,),0,0,0
4:19.958,93585,(,0,0,1
4:20.092,93633,N,0,0,0
4:20.147,93653,),0,0,1
4:20.244,93688,(,0,0,2
4:20.336,93721,t,0,0,0
4:20.478,93772,),0,0,2
4:20.956,93944,(,0,0,0
4:21.008,93963,p,0,0,0
4:21.064,93983,),0,0,0
4:21.125,94005,(,0,0,1
4:21.189,94028,N,0,0,0
4:21.219,94039,),0,0,1
4:21.247,94049,(,0,0,2
4:21.450,94122,t,0,0,1
4:21.553,94159,),0,0,2
4:21.783,94242,(,0,0,0
4:21.833,94260,p,0,0,0
4:21.900,94284,),0,0,0
4:21.978,94312,(,0,0,1
4:22.042,94335,N,0,0,0
4:22.075,94347,),0,0,1
4:22.111,94360,(,0,0,2
4:22.300,94428,t,0,0,1
4:22.392,94461,),0,0,2
4:22.644,94552,(,0,0,0
4:22.697,94571,p,0,0,0
4:22.753,94591,),0,0,0
4:22.811,94612,(,0,0,1
4:22.872,94634,N,0,0,0
4:22.903,94645,),0,0,1
4:22.942,94659,(,0,0,2
4:23.108,94719,t,0,0,1
4:23.192,94749,),0,0,2
4:23.406,94826,(,0,0,0
4:23.444,94840,p,0,0,0
4:23.492,94857,),0,0,0
4:23.544,94876,(,0,0,1
4:23.600,94896,N,0,0,0
4:23.694,94930,),0,0,1
4:23.753,94951,(,0,0,2
4:23.819,94975,t,0,0,1
4:23.897,95003,),0,0,2
4:24.125,95085,(,0,0,0
4:24.167,95100,p,0,0,0
4:24.222,95120,),0,0,0
4:24.283,95142,(,0,0,1
4:24.344,95164,N,0,0,0
4:24.436,95197,),0,0,1
4:24.464,95207,(,0,0,2
4:24.569,95245,t,0,0,1
4:24.650,95274,),0,0,2
4:24.881,95357,(,0,0,0
4:24.919,95371,p,0,0,0
4:24.972,95390,),0,0,0
4:25.031,95411,(,0,0,1
4:25.092,95433,N,0,0,0
4:25.122,95444,),0,0,1
4:25.153,95455,(,0,0,2
4:25.325,95517,t,0,0,1
4:25.422,95552,),0,0,2
4:25.675,95643,(,0,0,0
4:25.719,95659,p,0,0,0
4:25.781,95681,),0,0,0
4:25.850,95706,(,0,0,1
4:25.911,95728,N,0,0,0
4:25.944,95740,),0,0,1
4:25.978,95752,(,0,0,2
4:26.169,95821,t,0,0,1
4:26.261,95854,),0,0,2
4:26.542,95955,(,0,0,0
4:26.592,95973,p,0,0,0
4:26.644,95992,),0,0,0
4:26.686,96007,(,0,0,1
4:26.775,96039,N,0,0,0
4:26.881,96077,),0,0,1
4:26.933,96096,(,0,0,2
4:27.031,96131,t,0,0,1
4:27.117,96162,),0,0,2
4:27.400,96264,(,0,0,0
4:27.444,96280,p,0,0,0
4:27.500,96300,),0,0,0
4:27.542,96315,(,0,0,1
4:27.633,96348,N,0,0,0
4:27.736,96385,),0,0,1
4:27.814,96413,(,0,0,0
4:27.872,96434,p,0,0,0
4:27.950,96462,),0,0,0
4:28.006,96482,(,0,0,1
4:28.028,96490,(,0,0,0
4:28.061,96502,p,0,0,0
4:28.067,96504,N,0,0,0
4:28.106,96518,),0,0,0
4:28.133,96528,(,0,0,1
4:28.186,96547,),0,0,1
4:28.394,96622,N,0,0,0
4:28.517,96666,),0,0,1
4:28.553,96679,(,0,0,2
4:28.783,96762,t,0,0,1
4:28.864,96791,),0,0,2
4:29.156,96896,(,0,0,0
4:29.197,96911,p,0,0,0
4:29.256,96932,),0,0,0
4:29.289,96944,(,0,0,1
4:29.369,96973,N,0,0,0
4:29.464,97007,),0,0,1
4:29.519,97027,(,0,0,2
4:29.589,97052,t,0,0,4
4:29.686,97087,t,0,0,4
4:29.775,97119,),0,0,2
4:29.947,97181,(,0,0,0
4:29.981,97193,p,0,0,0
4:30.033,97212,),0,0,0
4:30.086,97231,(,0,0,1
4:30.153,97255,N,0,0,0
4:30.244,97288,),0,0,1
4:30.303,97309,(,0,0,2
4:30.361,97330,t,0,0,4
4:30.447,97361,t,0,0,4
4:30.514,97385,),0,0,2
4:30.728,97462,(,0,0,0
4:30.767,97476,p,0,0,0
4:30.825,97497,),0,0,0
4:30.869,97513,(,0,0,1
4:30.942,97539,N,0,0,0
4:31.033,97572,),0,0,1
4:31.092,97593,(,0,0,2
4:31.169,97621,t,0,0,1
4:31.261,97654,),0,0,2
4:31.342,97683,(,0,0,1
4:31.414,97709,N,0,0,0
4:31.461,97726,),0,0,1
4:31.617,97782,(,0,0,2
4:31.697,97811,t,0,0,0
4:31.781,97841,),0,0,2
4:32.444,98080,(,0,0,0
4:32.500,98100,p,0,0,0
4:32.561,98122,),0,0,0
4:32.589,98132,(,0,0,1
4:32.683,98166,N,0,0,0
4:32.786,98203,),0,0,1
4:32.844,98224,(,0,0,2
4:32.939,98258,t,0,0,4
4:33.067,98304,t,0,0,4
4:33.150,98334,),0,0,2
4:33.350,98406,(,0,0,0
4:33.389,98420,p,0,0,0
4:33.453,98443,),0,0,0
4:33.506,98462,(,0,0,1
4:33.581,98489,N,0,0,0
4:33.608,98499,),0,0,1
4:33.642,98511,(,0,0,2
4:33.825,98577,t,0,0,1
4:33.917,98610,),0,0,2
4:34.219,98719,(,0,0,0
4:34.256,98732,p,0,0,0
4:34.317,98754,),0,0,0
4:34.375,98775,(,0,0,1
4:34.450,98802,N,0,0,0
4:34.478,98812,),0,0,1
4:34.506,98822,(,0,0,2
4:34.683,98886,t,0,0,1
4:34.772,98918,),0,0,2
4:35.028,99010,(,0,0,0
4:35.069,99025,p,0,0,0
4:35.131,99047,),0,0,0
4:35.192,99069,(,0,0,1
4:35.253,99091,N,0,0,0
4:35.350,99126,),0,0,1
4:35.411,99148,(,0,0,0
4:35.483,99174,p,0,0,0
4:35.561,99202,),0,0,0
4:35.597,99215,(,0,0,1
4:35.650,99234,N,0,0,0
4:35.764,99275,),0,0,1
4:38.708,100335,N,0,0,0
4:38.708,100335,(,0,0,1
4:38.903,100405,),0,0,1
4:39.244,100528,(,0,0,2
4:39.289,100544,t,0,0,0
4:39.372,100574,),0,0,2
4:46.747,103229,(,0,0,0
4:46.781,103241,p,0,0,0
4:46.811,103252,),0,0,0
4:46.908,103287,(,0,0,1
4:47.028,103330,N,0,0,0
4:47.214,103397,),0,0,1
4:47.528,103510,(,0,0,2
4:47.567,103524,t,0,0,0
4:47.647,103553,),0,0,2
4:48.247,103769,(,0,0,0
4:48.281,103781,p,0,0,0
4:48.311,103792,),0,0,0
4:48.506,103862,N,0,0,0
4:48.511,103864,(,0,0,1
4:48.597,103895,),0,0,1
4:48.975,104031,(,0,0,2
4:49.019,104047,t,0,0,0
4:49.108,104079,),0,0,2
4:51.453,104923,(,0,0,1
4:51.764,105035,N,0,0,0
4:51.900,105084,),0,0,1
4:52.197,105191,),0,0,2
4:52.242,105207,t,0,0,0
4:52.286,105223,(,0,0,2
4:52.300,105228,(,0,0,0
4:52.339,105242,p,0,0,0
4:52.375,105255,),0,0,0
4:52.608,105339,N,0,0,0
4:52.614,105341,(,0,0,1
4:52.717,105378,),0,0,1
4:53.086,105511,(,0,0,2
4:53.131,105527,t,0,0,0
4:53.217,105558,),0,0,2
4:54.672,106082,(,0,0,0
4:54.708,106095,p,0,0,0
4:54.742,106107,),0,0,0
4:54.950,106182,N,0,0,0
4:54.958,106185,(,0,0,1
4:55.150,106254,),0,0,1
4:55.461,106366,(,0,0,2
4:55.503,106381,t,0,0,0
4:55.583,106410,),0,0,2
4:55.961,106546,(,0,0,0
4:55.994,106558,p,0,0,0
4:56.039,106574,),0,0,0
4:56.178,106624,(,0,0,1
4:56.300,106668,N,0,0,0
4:56.356,106688,),0,0,1
4:56.489,106736,(,0,0,2
4:56.519,106747,t,0,0,0
4:56.572,106766,),0,0,2
4:56.589,106772,(,0,0,1
4:56.844,106864,N,0,0,0
4:57.044,106936,),0,0,1
4:57.081,106949,(,0,0,2
4:57.253,107011,t,0,0,1
4:57.408,107067,),0,0,2
4:59.558,107841,(,0,0,1
4:59.628,107866,N,0,0,0
4:59.756,107912,),0,0,1
5:00.322,108116,),0,0,2
5:00.358,108129,t,0,0,0
5:00.394,108142,(,0,0,2
5:04.358,109569,(,0,0,1
5:04.644,109672,N,0,0,0
5:04.819,109735,),0,0,1
5:05.039,109814,),0,0,2
5:05.072,109826,t,0,0,0
5:05.103,109837,(,0,0,2
5:05.119,109843,(,0,0,0
5:05.156,109856,p,0,0,0
5:05.192,109869,),0,0,0
5:05.372,109934,N,0,0,0
5:05.383,109938,(,0,0,1
5:05.481,109973,),0,0,1
5:05.806,110090,(,0,0,2
5:05.847,110105,t,0,0,0
5:05.931,110135,),0,0,2
5:06.536,110353,(,0,0,0
5:06.572,110366,p,0,0,0
5:06.608,110379,),0,0,0
5:06.786,110443,N,0,0,0
5:06.794,110446,(,0,0,1
5:06.900,110484,),0,0,1
5:07.278,110620,(,0,0,2
5:07.322,110636,t,0,0,0
5:07.419,110671,),0,0,2
5:10.683,111846,(,0,0,0
5:10.719,111859,p,0,0,0
5:10.756,111872,),0,0,0
5:10.972,111950,N,0,0,0
5:10.986,111955,(,0,0,1
5:11.172,112022,),0,0,1
5:11.506,112142,(,0,0,2
5:11.544,112156,t,0,0,0
5:11.628,112186,),0,0,2
5:12.664,112559,(,0,0,0
5:12.700,112572,p,0,0,0
5:12.747,112589,),0,0,0
5:12.775,112599,(,0,0,1
5:13.000,112680,N,0,0,0
5:13.067,112704,),0,0,1
5:13.069,112705,t,0,0,3
5:13.175,112743,),0,0,2
5:15.417,113550,(,0,0,1
5:15.511,113584,N,0,0,0
5:15.578,113608,),0,0,1
5:15.631,113627,(,0,0,2
5:15.892,113721,t,0,0,1
5:16.261,113854,),0,0,2
5:20.381,115337,(,0,0,0
5:20.442,115359,p,0,0,0
5:20.514,115385,),0,0,0
5:20.558,115401,(,0,0,1
5:20.675,115443,N,0,0,0
5:20.725,115461,),0,0,1
5:20.731,115463,(,0,0,2
5:20.906,115526,t,0,0,0
5:21.050,115578,),0,0,2
5:23.722,116540,(,0,0,0
5:23.783,116562,p,0,0,0
5:23.858,116589,),0,0,0
5:23.900,116604,(,0,0,1
5:24.006,116642,N,0,0,0
5:24.008,116643,),0,0,1
5:24.056,116660,(,0,0,2
5:24.219,116719,t,0,0,0
5:24.358,116769,),0,0,2
5:42.100,123156,(,0,0,0
5:42.164,123179,p,0,0,0
5:42.233,123204,),0,0,0
5:42.269,123217,(,0,0,1
5:42.378,123256,N,0,0,0
5:42.433,123276,),0,0,1
5:42.436,123277,t,0,0,2
5:42.578,123328,),0,0,2
5:42.761,123394,(,0,0,1
5:42.864,123431,N,0,0,0
5:42.864,123431,),0,0,1
5:43.086,123511,(,0,0,1
5:43.197,123551,N,0,0,0
5:43.197,123551,),0,0,1
5:43.206,123554,(,0,0,2
5:43.394,123622,t,0,0,0
5:43.536,123673,),0,0,2
6:00.106,129638,(,0,0,0
6:00.167,129660,p,0,0,0
6:00.236,129685,),0,0,0
6:00.272,129698,(,0,0,1
6:00.378,129736,N,0,0,0
6:00.428,129754,),0,0,1
6:00.478,129772,(,0,0,2
6:00.589,129812,t,0,0,0
6:00.731,129863,),0,0,2
6:12.486,134095,(,0,0,1
6:12.622,134144,N,0,0,0
6:12.678,134164,),0,0,1
6:12.736,134185,(,0,0,2
6:12.875,134235,t,0,0,5
6:13.214,134357,t,0,0,5
6:13.244,134368,),0,0,2
6:27.242,139407,(,0,0,0
6:27.292,139425,p,0,0,0
6:27.350,139446,),0,0,0
6:27.419,139471,(,0,0,1
6:27.472,139490,N,0,0,0
6:27.506,139502,),0,0,1
6:27.539,139514,(,0,0,2
6:27.739,139586,t,0,0,4
6:28.156,139736,t,0,0,4
6:28.211,139756,),0,0,2
6:29.936,140377,(,0,0,1
6:29.975,140391,N,0,0,0
6:30.006,140402,),0,0,1
6:30.089,140432,t,0,0,3
6:30.189,140468,),0,0,2
6:30.319,140515,(,0,0,1
6:30.425,140553,N,0,0,0
6:30.472,140570,),0,0,1
6:30.528,140590,(,0,0,2
6:30.639,140630,t,0,0,0
6:30.783,140682,),0,0,2
6:31.542,140955,(,0,0,1
6:31.589,140972,N,0,0,0
6:31.617,140982,),0,0,1
6:31.622,140984,(,0,0,2
6:32.078,141148,t,0,0,1
6:32.439,141278,),0,0,2
6:35.069,142225,(,0,0,1
6:35.139,142250,N,0,0,0
6:35.236,142285,),0,0,1
6:35.286,142303,(,0,0,2
6:35.369,142333,t,0,0,1
6:35.458,142365,),0,0,2
6:35.919,142531,(,0,0,1
6:35.967,142548,N,0,0,0
6:36.086,142591,),0,0,1
6:36.106,142598,(,0,0,2
6:36.200,142632,t,0,0,1
6:36.289,142664,),0,0,2
6:36.731,142823,(,0,0,1
6:36.769,142837,N,0,0,0
6:36.869,142873,),0,0,1
6:36.919,142891,(,0,0,2
6:37.006,142922,t,0,0,1
6:37.103,142957,),0,0,2
6:37.550,143118,(,0,0,1
6:37.592,143133,N,0,0,0
6:37.686,143167,),0,0,1
6:37.731,143183,(,0,0,2
6:37.817,143214,t,0,0,1
6:37.908,143247,),0,0,2
6:38.389,143420,(,0,0,1
6:38.436,143437,N,0,0,0
6:38.556,143480,),0,0,1
6:38.572,143486,(,0,0,2
6:38.686,143527,t,0,0,4
6:38.814,143573,t,0,0,4
6:38.917,143610,),0,0,2
6:39.267,143736,(,0,0,1
6:39.306,143750,N,0,0,0
6:39.419,143791,),0,0,1
6:39.478,143812,(,0,0,2
6:39.550,143838,t,0,0,1
6:39.653,143875,),0,0,2
6:40.164,144059,(,0,0,1
6:40.217,144078,N,0,0,0
6:40.336,144121,),0,0,1
6:40.386,144139,(,0,0,2
6:40.475,144171,t,0,0,1
6:40.569,144205,),0,0,2
6:41.036,144373,(,0,0,1
6:41.106,144398,N,0,0,0
6:41.206,144434,),0,0,1
6:41.231,144443,(,0,0,2
6:41.333,144480,t,0,0,1
6:41.419,144511,),0,0,2
6:41.853,144667,(,0,0,1
6:41.894,144682,N,0,0,0
6:41.986,144715,),0,0,1
6:42.231,144803,(,0,0,2
6:42.267,144816,t,0,0,5
6:42.328,144838,t,0,0,5
6:42.544,144916,),0,0,2
6:43.522,145268,(,0,0,1
6:43.569,145285,N,0,0,0
6:43.606,145298,),0,0,1
6:43.733,145344,(,0,0,2
6:43.814,145373,t,0,0,4
6:43.919,145411,t,0,0,4
6:43.992,145437,),0,0,2
6:44.194,145510,(,0,0,0
6:44.239,145526,p,0,0,0
6:44.311,145552,),0,0,0
6:44.389,145580,(,0,0,1
6:44.442,145599,N,0,0,0
6:44.478,145612,),0,0,1
6:44.483,145614,(,0,0,2
6:44.692,145689,t,0,0,1
6:44.778,145720,),0,0,2
6:45.272,145898,(,0,0,1
6:45.322,145916,N,0,0,0
6:45.422,145952,),0,0,1
6:45.450,145962,(,0,0,2
6:45.564,146003,t,0,0,1
6:45.658,146037,),0,0,2
6:46.139,146210,(,0,0,1
6:46.186,146227,N,0,0,0
6:46.217,146238,),0,0,1
6:46.314,146273,(,0,0,2
6:46.417,146310,t,0,0,1
6:46.500,146340,),0,0,2
6:46.783,146442,(,0,0,0
6:46.833,146460,p,0,0,0
6:46.897,146483,),0,0,0
6:46.972,146510,(,0,0,1
6:47.019,146527,N,0,0,0
6:47.122,146564,),0,0,1
6:47.139,146570,(,0,0,2
6:47.250,146610,t,0,0,1
6:47.342,146643,),0,0,2
6:47.775,146799,(,0,0,1
6:47.822,146816,N,0,0,0
6:47.856,146828,),0,0,1
6:48.533,147072,(,0,0,2
6:48.578,147088,t,0,0,0
6:48.658,147117,),0,0,2
6:49.536,147433,(,0,0,0
6:49.600,147456,p,0,0,0
6:49.681,147485,),0,0,0
6:49.864,147551,(,0,0,1
6:49.969,147589,N,0,0,0
6:49.969,147589,),0,0,1
6:49.981,147593,(,0,0,2
6:50.244,147688,t,0,0,0
6:50.392,147741,),0,0,2
6:51.789,148244,(,0,0,0
6:51.850,148266,p,0,0,0
6:51.908,148287,),0,0,0
6:51.972,148310,(,0,0,1
6:52.022,148328,N,0,0,0
6:52.122,148364,),0,0,1
6:52.167,148380,(,0,0,2
6:52.272,148418,t,0,0,1
6:52.369,148453,),0,0,2
6:52.794,148606,(,0,0,1
6:52.844,148624,N,0,0,0
6:52.972,148670,),0,0,1
6:53.233,148764,(,0,0,2
6:53.272,148778,t,0,0,5
6:53.333,148800,t,0,0,5
6:53.533,148872,),0,0,2
6:54.347,149165,(,0,0,1
6:54.394,149182,N,0,0,0
6:54.506,149222,),0,0,1
6:54.547,149237,(,0,0,2
6:54.639,149270,t,0,0,4
6:54.750,149310,t,0,0,4
6:54.792,149325,),0,0,2
6:55.153,149455,(,0,0,1
6:55.189,149468,N,0,0,0
6:55.219,149479,),0,0,1
6:55.325,149517,(,0,0,2
6:55.414,149549,t,0,0,1
6:55.511,149584,),0,0,2
6:55.928,149734,(,0,0,1
6:55.972,149750,N,0,0,0
6:56.089,149792,),0,0,1
6:56.731,150023,(,0,0,2
6:56.778,150040,t,0,0,0
6:56.864,150071,),0,0,2
6:58.494,150658,(,0,0,1
6:58.547,150677,N,0,0,0
6:58.658,150717,),0,0,1
6:59.300,150948,(,0,0,2
6:59.344,150964,t,0,0,0
6:59.433,150996,),0,0,2
7:00.094,151234,(,0,0,1
7:00.139,151250,N,0,0,0
7:00.175,151263,),0,0,1
7:00.836,151501,t,0,0,2
7:00.936,151537,),0,0,2
7:02.625,152145,(,0,0,1
7:02.678,152164,N,0,0,0
7:02.794,152206,),0,0,1
7:02.842,152223,(,0,0,2
7:02.928,152254,t,0,0,4
7:03.069,152305,t,0,0,4
7:03.106,152318,),0,0,2
7:03.475,152451,(,0,0,1
7:03.519,152467,N,0,0,0
