Elapsedtime,sample,Type,Sub,Chan,Num
21:47.611,470740,(,0,0,2
21:47.825,470817,t,0,0,0
21:47.953,470863,),0,0,2
21:48.236,470965,(,0,0,1
21:48.369,471013,N,0,0,0
21:48.406,471026,),0,0,1
21:48.492,471057,(,0,0,2
21:48.617,471102,t,0,0,0
21:48.736,471145,),0,0,2
21:50.789,471884,(,0,0,1
21:50.931,471935,N,0,0,0
21:50.975,471951,),0,0,1
21:50.981,471953,(,0,0,2
21:51.219,472039,t,0,0,0
21:51.356,472088,),0,0,2
21:53.356,472808,(,0,0,1
21:53.478,472852,N,0,0,0
21:53.519,472867,),0,0,1
21:53.611,472900,(,0,0,2
21:53.717,472938,t,0,0,0
21:53.825,472977,),0,0,2
21:54.136,473089,(,0,0,1
21:54.264,473135,N,0,0,0
21:54.306,473150,),0,0,1
21:54.403,473185,(,0,0,2
21:54.511,473224,t,0,0,0
21:54.644,473272,),0,0,2
21:56.706,474014,(,0,0,1
21:56.822,474056,N,0,0,0
21:56.867,474072,),0,0,1
21:56.972,474110,(,0,0,2
21:57.094,474154,t,0,0,0
21:57.236,474205,),0,0,2
21:59.272,474938,(,0,0,1
21:59.392,474981,N,0,0,0
21:59.433,474996,),0,0,1
21:59.533,475032,(,0,0,2
21:59.647,475073,t,0,0,0
21:59.761,475114,),0,0,2
22:00.897,475523,(,0,0,1
22:01.003,475561,N,0,0,0
22:01.042,475575,),0,0,1
22:01.139,475610,(,0,0,2
22:01.261,475654,t,0,0,0
22:01.392,475701,),0,0,2
22:03.489,476456,(,0,0,1
22:03.628,476506,N,0,0,0
22:03.675,476523,),0,0,1
22:03.800,476568,(,0,0,2
22:03.897,476603,t,0,0,0
22:04.042,476655,),0,0,2
22:05.206,477074,(,0,0,1
22:05.314,477113,N,0,0,0
22:05.350,477126,),0,0,1
22:05.458,477165,(,0,0,2
22:05.558,477201,t,0,0,0
22:05.694,477250,),0,0,2
22:05.992,477357,(,0,0,1
22:06.103,477397,N,0,0,0
22:06.142,477411,),0,0,1
22:06.253,477451,(,0,0,2
22:06.347,477485,t,0,0,0
22:06.472,477530,),0,0,2
22:06.819,477655,(,0,0,1
22:06.933,477696,N,0,0,0
22:06.972,477710,),0,0,1
22:06.978,477712,(,0,0,2
22:07.214,477797,t,0,0,0
22:07.350,477846,),0,0,2
22:07.689,477968,(,0,0,1
22:07.808,478011,N,0,0,0
22:07.856,478028,),0,0,1
22:07.981,478073,(,0,0,2
22:08.089,478112,t,0,0,0
22:08.242,478167,),0,0,2
22:09.539,478634,(,0,0,1
22:09.667,478680,N,0,0,0
22:09.706,478694,),0,0,1
22:09.800,478728,(,0,0,2
22:09.931,478775,t,0,0,0
22:10.058,478821,),0,0,2
22:10.406,478946,(,0,0,1
22:10.519,478987,N,0,0,0
22:10.558,479001,),0,0,1
22:10.667,479040,(,0,0,2
22:10.781,479081,t,0,0,0
22:10.900,479124,),0,0,2
22:11.222,479240,(,0,0,1
22:11.339,479282,N,0,0,0
22:11.386,479299,),0,0,1
22:11.492,479337,(,0,0,2
22:11.600,479376,t,0,0,0
22:11.708,479415,),0,0,2
22:12.036,479533,(,0,0,1
22:12.153,479575,N,0,0,0
22:12.192,479589,),0,0,1
22:12.197,479591,(,0,0,2
22:12.414,479669,t,0,0,0
22:12.528,479710,),0,0,2
22:12.856,479828,(,0,0,1
22:12.994,479878,N,0,0,0
22:13.033,479892,),0,0,1
22:13.153,479935,(,0,0,2
22:13.250,479970,t,0,0,0
22:13.389,480020,),0,0,2
22:13.722,480140,(,0,0,1
22:13.844,480184,N,0,0,0
22:13.886,480199,),0,0,1
22:14.011,480244,(,0,0,2
22:14.103,480277,t,0,0,0
22:14.272,480338,),0,0,2
22:14.569,480445,(,0,0,1
22:14.717,480498,N,0,0,0
22:14.769,480517,),0,0,1
22:14.886,480559,(,0,0,2
22:15.003,480601,t,0,0,0
22:15.161,480658,),0,0,2
22:15.519,480787,(,0,0,1
22:15.644,480832,N,0,0,0
22:15.692,480849,),0,0,1
22:15.792,480885,(,0,0,2
22:15.919,480931,t,0,0,0
22:16.069,480985,),0,0,2
22:16.392,481101,(,0,0,1
22:16.503,481141,N,0,0,0
22:16.544,481156,),0,0,1
22:16.658,481197,(,0,0,2
22:16.764,481235,t,0,0,0
22:16.906,481286,),0,0,2
22:17.225,481401,(,0,0,1
22:17.331,481439,N,0,0,0
22:17.383,481458,),0,0,1
22:17.458,481485,(,0,0,2
22:17.581,481529,t,0,0,0
22:17.700,481572,),0,0,2
22:18.025,481689,(,0,0,1
22:18.125,481725,N,0,0,0
22:18.164,481739,),0,0,1
22:18.272,481778,(,0,0,2
22:18.369,481813,t,0,0,0
22:18.483,481854,),0,0,2
22:18.822,481976,(,0,0,1
22:18.947,482021,N,0,0,0
22:18.997,482039,),0,0,1
22:19.131,482087,(,0,0,2
22:19.217,482118,t,0,0,0
22:19.322,482156,),0,0,2
22:19.622,482264,(,0,0,1
22:19.803,482329,N,0,0,0
22:19.806,482330,),0,0,1
22:19.808,482331,(,0,0,2
22:19.992,482397,t,0,0,0
22:20.222,482480,),0,0,2
22:21.517,482946,(,0,0,1
22:21.628,482986,N,0,0,0
22:21.672,483002,),0,0,1
22:21.764,483035,(,0,0,2
22:21.894,483082,t,0,0,0
22:22.028,483130,),0,0,2
22:22.350,483246,(,0,0,1
22:22.483,483294,N,0,0,0
22:22.525,483309,),0,0,1
22:22.531,483311,(,0,0,2
22:22.744,483388,t,0,0,0
22:22.875,483435,),0,0,2
22:23.189,483548,(,0,0,1
22:23.300,483588,N,0,0,0
22:23.339,483602,),0,0,1
22:23.344,483604,(,0,0,2
22:23.556,483680,t,0,0,0
22:23.672,483722,),0,0,2
22:23.986,483835,(,0,0,1
22:24.103,483877,N,0,0,0
22:24.142,483891,),0,0,1
22:24.244,483928,(,0,0,2
22:24.353,483967,t,0,0,0
22:24.458,484005,),0,0,2
22:24.736,484105,(,0,0,1
22:24.797,484127,N,0,0,0
22:24.842,484143,),0,0,1
22:25.003,484201,(,0,0,2
22:25.075,484227,t,0,0,1
22:25.211,484276,),0,0,2
22:25.806,484490,(,0,0,0
22:25.872,484514,p,0,0,0
22:25.983,484554,),0,0,0
22:26.028,484570,(,0,0,1
22:26.111,484600,N,0,0,0
22:26.189,484628,),0,0,1
22:26.208,484635,(,0,0,2
22:26.350,484686,t,0,0,4
22:26.581,484769,t,0,0,4
22:26.661,484798,),0,0,2
22:27.467,485088,(,0,0,1
22:27.506,485102,N,0,0,0
22:27.542,485115,),0,0,1
22:27.717,485178,(,0,0,2
22:27.817,485214,t,0,0,1
22:27.942,485259,),0,0,2
22:38.917,489210,(,0,0,1
22:38.956,489224,N,0,0,0
22:38.994,489238,),0,0,1
22:39.186,489307,(,0,0,2
22:39.294,489346,t,0,0,1
22:39.456,489404,),0,0,2
22:54.878,494956,(,0,0,1
22:54.911,494968,N,0,0,0
22:54.939,494978,),0,0,1
22:55.111,495040,(,0,0,2
22:55.197,495071,t,0,0,1
22:55.350,495126,),0,0,2
22:59.183,496506,(,0,0,1
22:59.289,496544,N,0,0,0
22:59.292,496545,),0,0,1
22:59.294,496546,(,0,0,2
22:59.536,496633,t,0,0,0
22:59.672,496682,),0,0,2
22:59.978,496792,(,0,0,1
23:00.086,496831,N,0,0,0
23:00.175,496863,),0,0,1
23:00.214,496877,(,0,0,2
23:00.319,496915,t,0,0,0
23:00.447,496961,),0,0,2
23:00.781,497081,(,0,0,1
23:00.894,497122,N,0,0,0
23:00.897,497123,),0,0,1
23:00.903,497125,(,0,0,2
23:01.147,497213,t,0,0,0
23:01.286,497263,),0,0,2
23:01.611,497380,(,0,0,1
23:01.736,497425,N,0,0,0
23:01.794,497446,),0,0,1
23:01.875,497475,(,0,0,2
23:01.992,497517,t,0,0,0
23:02.114,497561,),0,0,2
23:02.461,497686,(,0,0,1
23:02.581,497729,N,0,0,0
23:02.581,497729,),0,0,1
23:02.586,497731,(,0,0,2
23:02.867,497832,t,0,0,0
23:03.003,497881,),0,0,2
23:03.344,498004,(,0,0,1
23:03.497,498059,N,0,0,0
23:03.558,498081,),0,0,1
23:03.614,498101,(,0,0,2
23:03.769,498157,t,0,0,0
23:03.892,498201,),0,0,2
23:04.244,498328,(,0,0,1
23:04.353,498367,N,0,0,0
23:04.408,498387,),0,0,1
23:04.508,498423,(,0,0,2
23:04.608,498459,t,0,0,0
23:04.736,498505,),0,0,2
23:05.078,498628,(,0,0,1
23:05.181,498665,N,0,0,0
23:05.228,498682,),0,0,1
23:05.311,498712,(,0,0,2
23:05.431,498755,t,0,0,0
23:05.553,498799,),0,0,2
23:05.881,498917,(,0,0,1
23:05.981,498953,N,0,0,0
23:06.039,498974,),0,0,1
23:06.131,499007,(,0,0,2
23:06.231,499043,t,0,0,0
23:06.364,499091,),0,0,2
23:06.694,499210,(,0,0,1
23:06.808,499251,N,0,0,0
23:06.808,499251,),0,0,1
23:06.811,499252,(,0,0,2
23:07.075,499347,t,0,0,0
23:07.200,499392,),0,0,2
23:07.544,499516,(,0,0,1
23:07.667,499560,N,0,0,0
23:07.736,499585,),0,0,1
23:07.794,499606,(,0,0,2
23:07.936,499657,t,0,0,0
23:08.061,499702,),0,0,2
23:09.394,500182,(,0,0,1
23:09.417,500190,N,0,0,0
23:09.450,500202,),0,0,1
23:09.625,500265,(,0,0,2
23:09.708,500295,t,0,0,1
23:09.822,500336,),0,0,2
23:10.194,500470,(,0,0,1
23:10.236,500485,N,0,0,0
23:10.281,500501,),0,0,1
23:10.325,500517,(,0,0,2
23:10.419,500551,t,0,0,0
23:10.589,500612,),0,0,2
23:11.028,500770,(,0,0,1
23:11.147,500813,N,0,0,0
23:11.217,500838,),0,0,1
23:11.306,500870,(,0,0,2
23:11.400,500904,t,0,0,0
23:11.508,500943,),0,0,2
23:11.861,501070,(,0,0,1
23:11.947,501101,N,0,0,0
23:11.986,501115,),0,0,1
23:12.103,501157,(,0,0,2
23:12.178,501184,t,0,0,0
23:12.275,501219,),0,0,2
23:12.675,501363,(,0,0,1
23:12.794,501406,N,0,0,0
23:12.839,501422,),0,0,1
23:12.947,501461,(,0,0,2
23:13.047,501497,t,0,0,0
23:13.175,501543,),0,0,2
23:13.511,501664,(,0,0,1
23:13.633,501708,N,0,0,0
23:13.694,501730,),0,0,1
23:13.753,501751,(,0,0,2
23:13.894,501802,t,0,0,0
23:14.028,501850,),0,0,2
23:14.361,501970,(,0,0,1
23:14.467,502008,N,0,0,0
23:14.525,502029,),0,0,1
23:14.614,502061,(,0,0,2
23:14.739,502106,t,0,0,0
23:14.886,502159,),0,0,2
23:15.244,502288,(,0,0,1
23:15.369,502333,N,0,0,0
23:15.428,502354,),0,0,1
23:15.533,502392,(,0,0,2
23:15.647,502433,t,0,0,0
23:15.772,502478,),0,0,2
23:16.144,502612,(,0,0,1
23:16.250,502650,N,0,0,0
23:16.308,502671,),0,0,1
23:16.386,502699,(,0,0,2
23:16.506,502742,t,0,0,0
23:16.642,502791,),0,0,2
23:16.944,502900,(,0,0,1
23:17.081,502949,N,0,0,0
23:17.122,502964,),0,0,1
23:17.128,502966,(,0,0,2
23:17.333,503040,t,0,0,0
23:17.450,503082,),0,0,2
23:17.778,503200,(,0,0,1
23:17.797,503207,N,0,0,0
23:17.856,503228,),0,0,1
23:17.867,503232,(,0,0,2
23:18.086,503311,t,0,0,0
23:18.156,503336,),0,0,2
23:18.561,503482,(,0,0,1
23:18.594,503494,N,0,0,0
23:18.678,503524,),0,0,1
23:18.889,503600,(,0,0,2
23:18.947,503621,t,0,0,1
23:19.036,503653,),0,0,2
23:27.189,506588,(,0,0,1
23:27.303,506629,N,0,0,0
23:27.364,506651,),0,0,1
23:27.456,506684,(,0,0,2
23:27.569,506725,t,0,0,0
23:27.744,506788,),0,0,2
23:28.044,506896,(,0,0,1
23:28.169,506941,N,0,0,0
23:28.228,506962,),0,0,1
23:28.311,506992,(,0,0,2
23:28.422,507032,t,0,0,0
23:28.553,507079,),0,0,2
23:28.861,507190,(,0,0,1
23:29.003,507241,N,0,0,0
23:29.047,507257,),0,0,1
23:29.139,507290,(,0,0,2
23:29.250,507330,t,0,0,0
23:29.406,507386,),0,0,2
23:29.683,507486,(,0,0,1
23:29.831,507539,N,0,0,0
23:29.869,507553,),0,0,1
23:29.992,507597,(,0,0,2
23:30.083,507630,t,0,0,0
23:30.203,507673,),0,0,2
23:30.494,507778,(,0,0,1
23:30.628,507826,N,0,0,0
23:30.686,507847,),0,0,1
23:30.792,507885,(,0,0,2
23:30.886,507919,t,0,0,0
23:31.008,507963,),0,0,2
23:31.328,508078,(,0,0,1
23:31.444,508120,N,0,0,0
23:31.486,508135,),0,0,1
23:31.583,508170,(,0,0,2
23:31.692,508209,t,0,0,0
23:31.811,508252,),0,0,2
23:32.164,508379,(,0,0,1
23:32.278,508420,N,0,0,0
23:32.278,508420,),0,0,1
23:32.281,508421,(,0,0,2
23:32.544,508516,t,0,0,0
23:32.706,508574,),0,0,2
23:33.064,508703,(,0,0,1
23:33.181,508745,N,0,0,0
23:33.183,508746,),0,0,1
23:33.189,508748,(,0,0,2
23:33.453,508843,t,0,0,0
23:33.611,508900,),0,0,2
23:33.919,509011,(,0,0,1
23:34.033,509052,N,0,0,0
23:34.097,509075,),0,0,1
23:34.164,509099,(,0,0,2
23:34.306,509150,t,0,0,0
23:34.428,509194,),0,0,2
23:34.742,509307,(,0,0,1
23:34.878,509356,N,0,0,0
23:34.922,509372,),0,0,1
23:35.006,509402,(,0,0,2
23:35.128,509446,t,0,0,0
23:35.258,509493,),0,0,2
23:35.561,509602,(,0,0,1
23:35.681,509645,N,0,0,0
23:35.733,509664,),0,0,1
23:35.819,509695,(,0,0,2
23:35.928,509734,t,0,0,0
23:36.036,509773,),0,0,2
23:36.378,509896,(,0,0,1
23:36.478,509932,N,0,0,0
23:36.478,509932,),0,0,1
23:36.481,509933,(,0,0,2
23:36.717,510018,t,0,0,0
23:36.856,510068,),0,0,2
23:37.142,510171,(,0,0,1
23:37.286,510223,N,0,0,0
23:37.344,510244,),0,0,1
23:37.425,510273,(,0,0,2
23:37.547,510317,t,0,0,0
23:37.661,510358,),0,0,2
23:38.011,510484,(,0,0,1
23:38.136,510529,N,0,0,0
23:38.200,510552,),0,0,1
23:38.317,510594,(,0,0,2
23:38.411,510628,t,0,0,0
23:38.567,510684,),0,0,2
23:38.914,510809,(,0,0,1
23:39.025,510849,N,0,0,0
23:39.025,510849,),0,0,1
23:39.028,510850,(,0,0,2
23:39.297,510947,t,0,0,0
23:39.458,511005,),0,0,2
23:39.778,511120,(,0,0,1
23:39.900,511164,N,0,0,0
23:39.967,511188,),0,0,1
23:40.028,511210,(,0,0,2
23:40.158,511257,t,0,0,0
23:40.275,511299,),0,0,2
23:42.242,512007,(,0,0,1
23:42.378,512056,N,0,0,0
23:42.422,512072,),0,0,1
23:42.511,512104,(,0,0,2
23:42.628,512146,t,0,0,0
23:42.775,512199,),0,0,2
23:43.097,512315,(,0,0,1
23:43.194,512350,N,0,0,0
23:43.236,512365,),0,0,1
23:43.325,512397,(,0,0,2
23:43.436,512437,t,0,0,0
23:43.556,512480,),0,0,2
23:43.894,512602,(,0,0,1
23:44.003,512641,N,0,0,0
23:44.064,512663,),0,0,1
23:44.167,512700,(,0,0,2
23:44.267,512736,t,0,0,0
23:44.400,512784,),0,0,2
23:44.761,512914,(,0,0,1
23:44.881,512957,N,0,0,0
23:44.928,512974,),0,0,1
23:45.044,513016,(,0,0,2
23:45.156,513056,t,0,0,0
23:45.283,513102,),0,0,2
23:45.594,513214,(,0,0,1
23:45.736,513265,N,0,0,0
23:45.797,513287,),0,0,1
23:45.872,513314,(,0,0,2
23:46.008,513363,t,0,0,0
23:46.128,513406,),0,0,2
23:46.478,513532,(,0,0,1
23:46.589,513572,N,0,0,0
23:46.653,513595,),0,0,1
23:46.733,513624,(,0,0,2
23:46.856,513668,t,0,0,0
23:46.986,513715,),0,0,2
23:47.331,513839,(,0,0,1
23:47.428,513874,N,0,0,0
23:47.469,513889,),0,0,1
23:47.567,513924,(,0,0,2
23:47.669,513961,t,0,0,0
23:47.789,514004,),0,0,2
23:48.094,514114,(,0,0,1
23:48.222,514160,N,0,0,0
23:48.272,514178,),0,0,1
23:48.358,514209,(,0,0,2
23:48.458,514245,t,0,0,0
23:48.575,514287,),0,0,2
23:48.911,514408,(,0,0,1
23:49.014,514445,N,0,0,0
23:49.056,514460,),0,0,1
23:49.161,514498,(,0,0,2
23:49.269,514537,t,0,0,0
23:49.397,514583,),0,0,2
23:49.706,514694,(,0,0,1
23:49.858,514749,N,0,0,0
23:49.928,514774,),0,0,1
23:50.006,514802,(,0,0,2
23:50.139,514850,t,0,0,0
23:50.275,514899,),0,0,2
23:50.639,515030,(,0,0,1
23:50.758,515073,N,0,0,0
23:50.806,515090,),0,0,1
23:50.889,515120,(,0,0,2
23:51.036,515173,t,0,0,0
23:51.164,515219,),0,0,2
23:51.528,515350,(,0,0,1
23:51.658,515397,N,0,0,0
23:51.661,515398,),0,0,1
23:51.667,515400,(,0,0,2
23:51.917,515490,t,0,0,0
23:52.050,515538,),0,0,2
23:52.375,515655,(,0,0,1
23:52.497,515699,N,0,0,0
23:52.592,515733,),0,0,1
23:52.633,515748,(,0,0,2
23:52.756,515792,t,0,0,0
23:52.864,515831,),0,0,2
23:53.181,515945,(,0,0,1
23:53.314,515993,N,0,0,0
23:53.375,516015,),0,0,1
23:53.461,516046,(,0,0,2
23:53.569,516085,t,0,0,0
23:53.697,516131,),0,0,2
23:54.014,516245,(,0,0,1
23:54.119,516283,N,0,0,0
23:54.175,516303,),0,0,1
23:54.247,516329,(,0,0,2
23:54.367,516372,t,0,0,0
23:54.497,516419,),0,0,2
23:54.828,516538,(,0,0,1
23:54.939,516578,N,0,0,0
23:55.000,516600,),0,0,1
23:55.061,516622,(,0,0,2
23:55.197,516671,t,0,0,0
23:55.311,516712,),0,0,2
23:55.644,516832,(,0,0,1
23:55.792,516885,N,0,0,0
23:55.836,516901,),0,0,1
23:55.931,516935,(,0,0,2
23:56.050,516978,t,0,0,0
23:56.175,517023,),0,0,2
23:56.531,517151,(,0,0,1
23:56.667,517200,N,0,0,0
23:56.733,517224,),0,0,1
23:56.822,517256,(,0,0,2
23:56.944,517300,t,0,0,0
23:57.078,517348,),0,0,2
23:57.444,517480,(,0,0,1
23:57.547,517517,N,0,0,0
23:57.636,517549,),0,0,1
23:57.681,517565,(,0,0,2
23:57.806,517610,t,0,0,0
23:57.931,517655,),0,0,2
23:58.278,517780,(,0,0,1
23:58.394,517822,N,0,0,0
23:58.394,517822,),0,0,1
23:58.397,517823,(,0,0,2
23:58.661,517918,t,0,0,0
23:58.786,517963,),0,0,2
23:59.108,518079,(,0,0,1
23:59.247,518129,N,0,0,0
23:59.311,518152,),0,0,1
23:59.392,518181,(,0,0,2
23:59.503,518221,t,0,0,0
23:59.614,518261,),0,0,2
23:59.911,518368,(,0,0,1
24:00.050,518418,N,0,0,0
24:00.111,518440,),0,0,1
24:00.169,518461,(,0,0,2
24:00.297,518507,t,0,0,0
24:00.406,518546,),0,0,2
24:00.714,518657,(,0,0,1
24:00.844,518704,N,0,0,0
24:00.892,518721,),0,0,1
24:00.994,518758,(,0,0,2
24:01.103,518797,t,0,0,0
24:01.233,518844,),0,0,2
24:01.561,518962,(,0,0,1
24:01.681,519005,N,0,0,0
24:01.744,519028,),0,0,1
24:01.808,519051,(,0,0,2
24:01.956,519104,t,0,0,0
24:02.086,519151,),0,0,2
24:02.428,519274,(,0,0,1
24:02.547,519317,N,0,0,0
24:02.589,519332,),0,0,1
24:02.697,519371,(,0,0,2
24:02.814,519413,t,0,0,0
24:02.947,519461,),0,0,2
24:03.344,519604,(,0,0,1
24:03.461,519646,N,0,0,0
24:03.525,519669,),0,0,1
24:03.614,519701,(,0,0,2
24:03.728,519742,t,0,0,0
24:03.853,519787,),0,0,2
24:04.228,519922,(,0,0,1
24:04.339,519962,N,0,0,0
24:04.386,519979,),0,0,1
24:04.611,520060,(,0,0,2
24:04.819,520135,t,0,0,1
24:04.972,520190,),0,0,2
24:05.781,520481,(,0,0,1
24:05.886,520519,N,0,0,0
24:05.944,520540,),0,0,1
24:06.147,520613,(,0,0,2
24:06.417,520710,t,0,0,1
24:06.522,520748,),0,0,2
24:07.386,521059,(,0,0,1
24:07.500,521100,N,0,0,0
24:07.567,521124,),0,0,1
24:07.631,521147,(,0,0,2
24:07.778,521200,t,0,0,0
24:07.922,521252,),0,0,2
24:08.289,521384,(,0,0,1
24:08.417,521430,N,0,0,0
24:08.483,521454,),0,0,1
24:08.589,521492,(,0,0,2
24:08.733,521544,t,0,0,0
24:08.872,521594,),0,0,2
24:09.281,521741,(,0,0,1
24:09.411,521788,N,0,0,0
24:09.472,521810,),0,0,1
24:09.536,521833,(,0,0,2
24:09.667,521880,t,0,0,0
24:09.781,521921,),0,0,2
24:10.144,522052,(,0,0,1
24:10.247,522089,N,0,0,0
24:10.350,522126,),0,0,1
24:10.375,522135,(,0,0,2
24:10.506,522182,t,0,0,0
24:10.631,522227,),0,0,2
24:10.986,522355,(,0,0,1
24:11.092,522393,N,0,0,0
24:11.136,522409,),0,0,1
24:11.550,522558,(,0,0,2
24:11.622,522584,t,0,0,0
24:11.686,522607,),0,0,2
24:12.425,522873,(,0,0,1
24:12.533,522912,N,0,0,0
24:12.594,522934,),0,0,1
24:12.692,522969,(,0,0,2
24:12.806,523010,t,0,0,0
24:12.947,523061,),0,0,2
24:13.281,523181,(,0,0,1
24:13.389,523220,N,0,0,0
24:13.436,523237,),0,0,1
24:13.511,523264,(,0,0,2
24:13.647,523313,t,0,0,0
24:13.761,523354,),0,0,2
24:14.131,523487,(,0,0,1
24:14.253,523531,N,0,0,0
24:14.317,523554,),0,0,1
24:14.411,523588,(,0,0,2
24:14.517,523626,t,0,0,0
24:14.644,523672,),0,0,2
24:15.011,523804,(,0,0,1
24:15.119,523843,N,0,0,0
24:15.169,523861,),0,0,1
24:15.297,523907,(,0,0,2
24:15.397,523943,t,0,0,0
24:15.547,523997,),0,0,2
24:15.894,524122,(,0,0,1
24:16.006,524162,N,0,0,0
24:16.008,524163,),0,0,1
24:16.300,524268,(,0,0,2
24:16.456,524324,t,0,0,1
24:16.606,524378,),0,0,2
24:17.439,524678,(,0,0,1
24:17.544,524716,N,0,0,0
24:17.586,524731,),0,0,1
24:17.692,524769,(,0,0,2
24:17.783,524802,t,0,0,0
24:17.922,524852,),0,0,2
24:18.217,524958,(,0,0,1
24:18.322,524996,N,0,0,0
24:18.325,524997,),0,0,1
24:18.328,524998,(,0,0,2
24:18.572,525086,t,0,0,0
24:18.700,525132,),0,0,2
24:19.031,525251,(,0,0,1
24:19.147,525293,N,0,0,0
24:19.206,525314,),0,0,1
24:19.306,525350,(,0,0,2
24:19.411,525388,t,0,0,0
24:19.531,525431,),0,0,2
24:19.861,525550,(,0,0,1
24:19.981,525593,N,0,0,0
24:20.042,525615,),0,0,1
24:20.269,525697,(,0,0,2
24:20.469,525769,t,0,0,1
24:20.625,525825,),0,0,2
24:21.558,526161,(,0,0,1
24:21.672,526202,N,0,0,0
24:21.728,526222,),0,0,1
24:21.800,526248,(,0,0,2
24:21.928,526294,t,0,0,0
24:22.078,526348,),0,0,2
24:22.392,526461,(,0,0,1
24:22.503,526501,N,0,0,0
24:22.561,526522,),0,0,1
24:22.647,526553,(,0,0,2
24:22.758,526593,t,0,0,0
24:22.878,526636,),0,0,2
24:23.211,526756,(,0,0,1
24:23.322,526796,N,0,0,0
24:23.383,526818,),0,0,1
24:23.461,526846,(,0,0,2
24:23.572,526886,t,0,0,0
24:23.694,526930,),0,0,2
24:24.025,527049,(,0,0,1
24:24.133,527088,N,0,0,0
24:24.192,527109,),0,0,1
24:24.272,527138,(,0,0,2
24:24.381,527177,t,0,0,0
24:24.503,527221,),0,0,2
24:24.853,527347,(,0,0,1
24:24.958,527385,N,0,0,0
24:24.958,527385,),0,0,1
24:25.242,527487,(,0,0,2
24:25.356,527528,t,0,0,1
24:25.514,527585,),0,0,2
24:26.386,527899,(,0,0,1
24:26.500,527940,N,0,0,0
24:26.558,527961,),0,0,1
24:26.667,528000,(,0,0,2
24:26.767,528036,t,0,0,0
24:26.919,528091,),0,0,2
24:27.264,528215,(,0,0,1
24:27.372,528254,N,0,0,0
24:27.375,528255,),0,0,1
24:27.378,528256,(,0,0,2
24:27.636,528349,t,0,0,0
24:27.761,528394,),0,0,2
24:28.125,528525,(,0,0,1
24:28.236,528565,N,0,0,0
24:28.294,528586,),0,0,1
24:28.367,528612,(,0,0,2
24:28.494,528658,t,0,0,0
24:28.611,528700,),0,0,2
24:28.972,528830,(,0,0,1
24:29.081,528869,N,0,0,0
24:29.139,528890,),0,0,1
24:29.531,529031,(,0,0,2
24:29.603,529057,t,0,0,0
24:29.661,529078,),0,0,2
24:30.411,529348,(,0,0,1
24:30.519,529387,N,0,0,0
24:30.583,529410,),0,0,1
24:30.664,529439,(,0,0,2
24:30.783,529482,t,0,0,0
24:30.917,529530,),0,0,2
24:31.244,529648,(,0,0,1
24:31.353,529687,N,0,0,0
24:31.403,529705,),0,0,1
24:31.483,529734,(,0,0,2
24:31.597,529775,t,0,0,0
24:31.725,529821,),0,0,2
24:32.058,529941,(,0,0,1
24:32.169,529981,N,0,0,0
24:32.214,529997,),0,0,1
24:32.286,530023,(,0,0,2
24:32.442,530079,t,0,0,0
24:32.575,530127,),0,0,2
24:32.961,530266,(,0,0,1
24:33.089,530312,N,0,0,0
24:33.092,530313,),0,0,1
24:33.097,530315,(,0,0,2
24:33.383,530418,t,0,0,0
24:33.519,530467,),0,0,2
24:33.858,530589,(,0,0,1
24:33.969,530629,N,0,0,0
24:34.033,530652,),0,0,1
24:35.406,531146,(,0,0,1
24:35.514,531185,N,0,0,0
24:35.514,531185,),0,0,1
24:35.517,531186,(,0,0,2
24:35.758,531273,t,0,0,0
24:35.892,531321,),0,0,2
24:36.197,531431,(,0,0,1
24:36.303,531469,N,0,0,0
24:36.364,531491,),0,0,1
24:36.450,531522,(,0,0,2
24:36.544,531556,t,0,0,0
24:36.667,531600,),0,0,2
24:36.994,531718,(,0,0,1
24:37.103,531757,N,0,0,0
24:37.164,531779,),0,0,1
24:37.256,531812,(,0,0,2
24:37.378,531856,t,0,0,0
24:37.494,531898,),0,0,2
24:37.828,532018,(,0,0,1
24:37.964,532067,N,0,0,0
24:38.036,532093,),0,0,1
24:38.275,532179,(,0,0,2
24:38.392,532221,t,0,0,4
24:38.578,532288,t,0,0,4
24:38.653,532315,),0,0,2
24:39.478,532612,(,0,0,1
24:39.586,532651,N,0,0,0
24:39.647,532673,),0,0,1
24:39.747,532709,(,0,0,2
24:39.847,532745,t,0,0,0
24:39.992,532797,),0,0,2
24:40.311,532912,(,0,0,1
24:40.431,532955,N,0,0,0
24:40.489,532976,),0,0,1
24:40.567,533004,(,0,0,2
24:40.692,533049,t,0,0,0
24:40.814,533093,),0,0,2
24:41.131,533207,(,0,0,1
24:41.264,533255,N,0,0,0
24:41.331,533279,),0,0,1
24:41.417,533310,(,0,0,2
24:41.517,533346,t,0,0,0
24:41.650,533394,),0,0,2
24:41.942,533499,(,0,0,1
24:42.075,533547,N,0,0,0
24:42.119,533563,),0,0,1
24:42.233,533604,(,0,0,2
24:42.317,533634,t,0,0,0
24:42.419,533671,),0,0,2
24:42.794,533806,(,0,0,1
24:42.900,533844,N,0,0,0
24:42.961,533866,),0,0,1
24:43.386,534019,(,0,0,2
24:43.464,534047,t,0,0,0
24:43.528,534070,),0,0,2
24:44.311,534352,(,0,0,1
24:44.339,534362,N,0,0,0
24:44.397,534383,),0,0,1
24:44.425,534393,(,0,0,2
24:44.558,534441,t,0,0,0
