Elapsedtime,sample,Type,Sub,Chan,Num
   21:18.889   460400,),0,0,2
   21:20.800   461088,(,0,0,1
   21:20.867   461112,N,0,0,0
   21:20.925   461133,),0,0,1
   21:21.039   461174,(,0,0,2
   21:21.097   461195,t,0,0,0
   21:21.158   461217,),0,0,2
   21:22.622   461744,(,0,0,1
   21:22.697   461771,N,0,0,0
   21:22.828   461818,),0,0,1
   21:22.900   461844,(,0,0,2
   21:22.972   461870,t,0,0,0
   21:23.069   461905,),0,0,2
   21:26.156   463016,(,0,0,1
   21:26.225   463041,N,0,0,0
   21:26.272   463058,),0,0,1
   21:26.381   463097,(,0,0,2
   21:26.442   463119,t,0,0,0
   21:26.514   463145,),0,0,2
   21:28.756   463952,(,0,0,1
   21:28.800   463968,N,0,0,0
   21:28.825   463977,),0,0,1
   21:28.961   464026,(,0,0,2
   21:29.022   464048,t,0,0,0
   21:29.164   464099,),0,0,2
   21:31.822   465056,(,0,0,1
   21:31.903   465085,N,0,0,0
   21:31.939   465098,),0,0,1
   21:32.031   465131,(,0,0,2
   21:32.061   465142,t,0,0,1
   21:32.153   465175,),0,0,2
   21:33.556   465680,(,0,0,1
   21:33.597   465695,N,0,0,0
   21:33.628   465706,),0,0,1
   21:33.706   465734,(,0,0,2
   21:33.733   465744,t,0,0,1
   21:33.833   465780,),0,0,2
   21:35.781   466481,(,0,0,1
   21:35.803   466489,N,0,0,0
   21:35.836   466501,),0,0,1
   21:35.950   466542,(,0,0,2
   21:36.028   466570,t,0,0,0
   21:36.100   466596,),0,0,2
   21:36.328   466678,(,0,0,1
   21:36.353   466687,N,0,0,0
   21:36.378   466696,),0,0,1
   21:36.489   466736,(,0,0,2
   21:36.572   466766,t,0,0,0
   21:36.650   466794,),0,0,2
   21:36.878   466876,(,0,0,1
   21:36.919   466891,N,0,0,0
   21:36.969   466909,),0,0,1
   21:37.044   466936,(,0,0,2
   21:37.131   466967,t,0,0,0
   21:37.222   467000,),0,0,2
   21:37.422   467072,(,0,0,1
   21:37.472   467090,N,0,0,0
   21:37.497   467099,),0,0,1
   21:37.636   467149,(,0,0,2
   21:37.692   467169,t,0,0,0
   21:37.769   467197,),0,0,2
   21:37.981   467273,(,0,0,1
   21:38.008   467283,N,0,0,0
   21:38.033   467292,),0,0,1
   21:38.111   467320,(,0,0,2
   21:38.206   467354,t,0,0,0
   21:38.286   467383,),0,0,2
   21:38.500   467460,(,0,0,1
   21:38.522   467468,N,0,0,0
   21:38.547   467477,),0,0,1
   21:38.664   467519,(,0,0,2
   21:38.736   467545,t,0,0,0
   21:38.808   467571,),0,0,2
   21:42.097   468755,(,0,0,1
   21:42.200   468792,N,0,0,0
   21:42.253   468811,),0,0,1
   21:42.308   468831,(,0,0,2
   21:42.358   468849,t,0,0,4
   21:42.461   468886,t,0,0,4
   21:42.497   468899,),0,0,2
   21:43.900   469404,(,0,0,1
   21:43.983   469434,N,0,0,0
   21:44.014   469445,),0,0,1
   21:44.178   469504,(,0,0,2
   21:44.233   469524,t,0,0,0
   21:44.314   469553,),0,0,2
   21:46.161   470218,(,0,0,1
   21:46.189   470228,N,0,0,0
   21:46.219   470239,),0,0,1
   21:46.392   470301,(,0,0,2
   21:46.444   470320,t,0,0,0
   21:46.478   470332,),0,0,2
   21:59.072   474866,(,0,0,1
   21:59.150   474894,N,0,0,0
   21:59.231   474923,),0,0,1
   21:59.289   474944,(,0,0,2
   21:59.319   474955,t,0,0,1
   21:59.400   474984,),0,0,2
   22:10.256   478892,(,0,0,1
   22:10.281   478901,N,0,0,0
   22:10.308   478911,),0,0,1
   22:10.439   478958,(,0,0,2
   22:10.517   478986,t,0,0,0
   22:10.594   479014,),0,0,2
   22:11.336   479281,(,0,0,1
   22:11.358   479289,N,0,0,0
   22:11.381   479297,),0,0,1
   22:11.511   479344,(,0,0,2
   22:11.569   479365,t,0,0,0
   22:11.658   479397,),0,0,2
   22:11.833   479460,(,0,0,1
   22:11.892   479481,N,0,0,0
   22:11.986   479515,),0,0,1
   22:12.061   479542,(,0,0,2
   22:12.111   479560,t,0,0,0
   22:12.178   479584,),0,0,2
   22:16.692   481209,(,0,0,1
   22:16.794   481246,N,0,0,0
   22:16.886   481279,),0,0,1
   22:16.903   481285,(,0,0,2
   22:16.961   481306,t,0,0,4
   22:17.117   481362,t,0,0,4
   22:17.142   481371,),0,0,2
   22:35.714   488057,(,0,0,1
   22:35.764   488075,N,0,0,0
   22:35.819   488095,),0,0,1
   22:35.922   488132,(,0,0,2
   22:36.008   488163,t,0,0,0
   22:36.075   488187,),0,0,2
   22:41.989   490316,(,0,0,1
   22:42.064   490343,N,0,0,0
   22:42.128   490366,),0,0,1
   22:42.261   490414,(,0,0,2
   22:42.322   490436,t,0,0,0
   22:42.353   490447,),0,0,2
   22:43.722   490940,(,0,0,1
   22:43.747   490949,N,0,0,0
   22:43.794   490966,),0,0,1
   22:43.914   491009,(,0,0,2
   22:43.958   491025,t,0,0,0
   22:44.028   491050,),0,0,2
   22:44.242   491127,(,0,0,1
   22:44.278   491140,N,0,0,0
   22:44.306   491150,),0,0,1
   22:44.439   491198,(,0,0,2
   22:44.492   491217,t,0,0,0
   22:44.522   491228,),0,0,2
   22:45.836   491701,(,0,0,1
   22:45.900   491724,N,0,0,0
   22:45.931   491735,),0,0,1
   22:46.072   491786,(,0,0,2
   22:46.139   491810,t,0,0,0
   22:46.164   491819,),0,0,2
   23:00.817   497094,(,0,0,1
   23:00.842   497103,N,0,0,0
   23:00.864   497111,),0,0,1
   23:00.944   497140,(,0,0,2
   23:01.053   497179,t,0,0,0
   23:01.139   497210,),0,0,2
   23:01.442   497319,(,0,0,1
   23:01.464   497327,N,0,0,0
   23:01.494   497338,),0,0,1
   23:01.575   497367,(,0,0,2
   23:01.683   497406,t,0,0,0
   23:01.761   497434,),0,0,2
   23:01.939   497498,(,0,0,1
   23:02.017   497526,N,0,0,0
   23:02.058   497541,),0,0,1
   23:02.475   497691,(,0,0,2
   23:02.531   497711,t,0,0,0
   23:02.636   497749,),0,0,2
   23:15.433   502356,(,0,0,1
   23:15.456   502364,N,0,0,0
   23:15.483   502374,),0,0,1
   23:16.064   502583,(,0,0,2
   23:16.094   502594,t,0,0,0
   23:16.128   502606,),0,0,2
   23:17.022   502928,(,0,0,0
   23:17.044   502936,p,0,0,0
   23:17.197   502991,),0,0,0
   23:17.319   503035,(,0,0,1
   23:17.342   503043,N,0,0,0
   23:17.361   503050,),0,0,1
   23:17.919   503251,(,0,0,2
   23:17.950   503262,t,0,0,0
   23:17.986   503275,),0,0,2
   23:18.114   503321,(,0,0,0
   23:18.175   503343,p,0,0,0
   23:18.236   503365,),0,0,0
   23:18.439   503438,(,0,0,1
   23:18.511   503464,N,0,0,0
   23:18.550   503478,),0,0,1
   23:18.575   503487,(,0,0,2
   23:18.694   503530,t,0,0,1
   23:18.789   503564,),0,0,2
   23:19.308   503751,(,0,0,1
   23:19.339   503762,N,0,0,0
   23:19.364   503771,),0,0,1
   23:19.878   503956,(,0,0,2
   23:19.953   503983,t,0,0,0
   23:20.011   504004,),0,0,2
   23:20.258   504093,(,0,0,0
   23:20.281   504101,p,0,0,0
   23:20.433   504156,),0,0,0
   23:20.517   504186,(,0,0,1
   23:20.528   504190,N,0,0,0
   23:20.564   504203,),0,0,1
   23:21.144   504412,(,0,0,2
   23:21.175   504423,t,0,0,0
   23:21.211   504436,),0,0,2
   23:21.967   504708,(,0,0,0
   23:22.033   504732,p,0,0,0
   23:22.097   504755,),0,0,0
   23:22.286   504823,(,0,0,1
   23:22.381   504857,N,0,0,0
   23:22.489   504896,),0,0,1
   23:23.064   505103,(,0,0,2
   23:23.094   505114,t,0,0,0
   23:23.131   505127,),0,0,2
   23:23.864   505391,(,0,0,0
   23:23.942   505419,p,0,0,0
   23:24.003   505441,),0,0,0
   23:24.219   505519,(,0,0,1
   23:24.292   505545,N,0,0,0
   23:24.336   505561,),0,0,1
   23:24.358   505569,(,0,0,2
   23:24.489   505616,t,0,0,4
   23:25.083   505830,t,0,0,4
   23:25.122   505844,),0,0,2
   23:25.689   506048,(,0,0,1
   23:25.711   506056,N,0,0,0
   23:25.739   506066,),0,0,1
   23:25.833   506100,(,0,0,2
   23:25.925   506133,t,0,0,0
   23:26.000   506160,),0,0,2
   23:26.133   506208,(,0,0,1
   23:26.219   506239,N,0,0,0
   23:26.353   506287,),0,0,1
   23:26.403   506305,t,0,0,2
   23:26.489   506336,),0,0,2
   23:26.636   506389,(,0,0,1
   23:26.711   506416,N,0,0,0
   23:26.739   506426,),0,0,1
   23:26.744   506428,(,0,0,2
   23:26.914   506489,t,0,0,4
   23:27.422   506672,t,0,0,4
   23:27.472   506690,),0,0,2
   23:27.692   506769,(,0,0,0
   23:27.792   506805,p,0,0,0
   23:27.861   506830,),0,0,0
   23:28.044   506896,(,0,0,1
   23:28.133   506928,N,0,0,0
   23:28.150   506934,),0,0,1
   23:28.744   507148,(,0,0,2
   23:28.775   507159,t,0,0,0
   23:28.808   507171,),0,0,2
   23:30.108   507639,(,0,0,0
   23:30.158   507657,p,0,0,0
   23:30.206   507674,),0,0,0
   23:30.333   507720,(,0,0,1
   23:30.406   507746,N,0,0,0
   23:30.439   507758,),0,0,1
   23:31.042   507975,(,0,0,2
   23:31.072   507986,t,0,0,0
   23:31.111   508000,),0,0,2
   23:33.844   508984,(,0,0,1
   23:33.867   508992,N,0,0,0
   23:33.892   509001,),0,0,1
   23:33.997   509039,(,0,0,2
   23:34.103   509077,t,0,0,0
   23:34.169   509101,),0,0,2
   23:34.344   509164,(,0,0,1
   23:34.408   509187,N,0,0,0
   23:34.525   509229,),0,0,1
   23:35.014   509405,(,0,0,2
   23:35.047   509417,t,0,0,0
   23:35.086   509431,),0,0,2
   23:36.708   510015,(,0,0,1
   23:36.731   510023,N,0,0,0
   23:36.775   510039,),0,0,1
   23:37.258   510213,(,0,0,2
   23:37.289   510224,t,0,0,0
   23:37.328   510238,),0,0,2
   23:37.997   510479,(,0,0,0
   23:38.069   510505,p,0,0,0
   23:38.133   510528,),0,0,0
   23:38.269   510577,(,0,0,1
   23:38.344   510604,N,0,0,0
   23:38.383   510618,),0,0,1
   23:38.986   510835,(,0,0,2
   23:39.019   510847,t,0,0,0
   23:39.058   510861,),0,0,2
   23:39.783   511122,(,0,0,0
   23:39.867   511152,p,0,0,0
   23:39.928   511174,),0,0,0
   23:40.131   511247,(,0,0,1
   23:40.211   511276,N,0,0,0
   23:40.253   511291,),0,0,1
   23:40.956   511544,(,0,0,2
   23:40.989   511556,t,0,0,0
   23:41.028   511570,),0,0,2
   23:41.611   511780,(,0,0,1
   23:41.639   511790,N,0,0,0
   23:41.664   511799,),0,0,1
   23:42.186   511987,(,0,0,2
   23:42.258   512013,t,0,0,0
   23:42.311   512032,),0,0,2
   23:42.775   512199,(,0,0,1
   23:42.806   512210,N,0,0,0
   23:42.817   512214,),0,0,1
   23:43.456   512444,(,0,0,2
   23:43.486   512455,t,0,0,0
   23:43.525   512469,),0,0,2
   23:45.194   513070,(,0,0,1
   23:45.225   513081,N,0,0,0
   23:45.253   513091,),0,0,1
   23:45.353   513127,(,0,0,2
   23:45.456   513164,t,0,0,0
   23:45.544   513196,),0,0,2
   23:45.819   513295,(,0,0,1
   23:45.833   513300,N,0,0,0
   23:45.844   513304,),0,0,1
   23:45.947   513341,(,0,0,2
   23:46.033   513372,t,0,0,1
   23:46.136   513409,),0,0,2
   23:46.317   513474,(,0,0,0
   23:46.328   513478,p,0,0,0
   23:46.378   513496,),0,0,0
   23:46.497   513539,(,0,0,1
   23:46.525   513549,N,0,0,0
   23:46.561   513562,),0,0,1
   23:47.108   513759,(,0,0,2
   23:47.142   513771,t,0,0,0
   23:47.181   513785,),0,0,2
   23:50.044   514816,(,0,0,1
   23:50.067   514824,N,0,0,0
   23:50.114   514841,),0,0,1
   23:50.575   515007,(,0,0,2
   23:50.606   515018,t,0,0,0
   23:50.642   515031,),0,0,2
   23:51.628   515386,(,0,0,1
   23:51.703   515413,N,0,0,0
   23:51.744   515428,),0,0,1
   23:51.772   515438,(,0,0,2
   23:52.194   515590,t,0,0,1
   23:52.531   515711,),0,0,2
   23:52.700   515772,(,0,0,0
   23:52.775   515799,p,0,0,0
   23:52.842   515823,),0,0,0
   23:53.036   515893,(,0,0,1
   23:53.111   515920,N,0,0,0
   23:53.153   515935,),0,0,1
   23:53.178   515944,(,0,0,2
   23:53.314   515993,t,0,0,1
   23:53.411   516028,),0,0,2
   23:53.867   516192,(,0,0,1
   23:53.894   516202,N,0,0,0
   23:53.944   516220,),0,0,1
   23:54.483   516414,(,0,0,2
   23:54.514   516425,t,0,0,0
   23:54.550   516438,),0,0,2
   23:55.019   516607,(,0,0,1
   23:55.078   516628,N,0,0,0
   23:55.111   516640,),0,0,1
   23:55.136   516649,(,0,0,2
   23:55.269   516697,t,0,0,1
   23:55.358   516729,),0,0,2
   23:55.681   516845,(,0,0,1
   23:55.711   516856,N,0,0,0
   23:55.733   516864,),0,0,1
   23:55.844   516904,(,0,0,2
   23:55.936   516937,t,0,0,0
   23:56.025   516969,),0,0,2
   23:56.283   517062,(,0,0,1
   23:56.306   517070,N,0,0,0
   23:56.331   517079,),0,0,1
   23:56.442   517119,(,0,0,2
   23:56.517   517146,t,0,0,0
   23:56.586   517171,),0,0,2
   23:56.872   517274,(,0,0,1
   23:56.886   517279,N,0,0,0
   23:56.931   517295,),0,0,1
   23:57.456   517484,(,0,0,2
   23:57.486   517495,t,0,0,0
   23:57.522   517508,),0,0,2
   23:58.047   517697,(,0,0,1
   23:58.069   517705,N,0,0,0
   23:58.092   517713,),0,0,1
   23:58.622   517904,(,0,0,2
   23:58.656   517916,t,0,0,0
   23:58.697   517931,),0,0,2
   24:00.444   518560,(,0,0,1
   24:00.464   518567,N,0,0,0
   24:00.567   518604,),0,0,1
   24:00.600   518616,(,0,0,2
   24:00.642   518631,t,0,0,1
   24:00.739   518666,),0,0,2
   24:00.914   518729,(,0,0,1
   24:00.981   518753,N,0,0,0
   24:01.014   518765,),0,0,1
   24:01.039   518774,(,0,0,2
   24:01.183   518826,t,0,0,1
   24:01.283   518862,),0,0,2
   24:01.744   519028,(,0,0,1
   24:01.767   519036,N,0,0,0
   24:01.797   519047,),0,0,1
   24:02.247   519209,(,0,0,2
   24:02.308   519231,t,0,0,5
   24:02.483   519294,t,0,0,5
   24:02.572   519326,),0,0,2
   24:02.594   519334,(,0,0,0
   24:02.603   519337,p,0,0,0
   24:02.756   519392,),0,0,0
   24:02.867   519432,(,0,0,1
   24:02.889   519440,N,0,0,0
   24:02.914   519449,),0,0,1
   24:03.444   519640,(,0,0,2
   24:03.478   519652,t,0,0,0
   24:03.517   519666,),0,0,2
   24:07.269   521017,(,0,0,0
   24:07.331   521039,p,0,0,0
   24:07.394   521062,),0,0,0
   24:07.581   521129,(,0,0,1
   24:07.669   521161,N,0,0,0
   24:07.783   521202,),0,0,1
   24:08.336   521401,(,0,0,2
   24:08.367   521412,t,0,0,0
   24:08.403   521425,),0,0,2
   24:09.106   521678,(,0,0,0
   24:09.167   521700,p,0,0,0
   24:09.228   521722,),0,0,0
   24:09.439   521798,(,0,0,1
   24:09.517   521826,N,0,0,0
   24:09.556   521840,),0,0,1
   24:10.172   522062,(,0,0,2
   24:10.206   522074,t,0,0,0
   24:10.244   522088,),0,0,2
   24:11.022   522368,(,0,0,0
   24:11.097   522395,p,0,0,0
   24:11.161   522418,),0,0,0
   24:11.361   522490,(,0,0,1
   24:11.433   522516,N,0,0,0
   24:11.475   522531,),0,0,1
   24:12.156   522776,(,0,0,2
   24:12.186   522787,t,0,0,0
   24:12.225   522801,),0,0,2
   24:13.750   523350,(,0,0,1
   24:13.822   523376,N,0,0,0
   24:13.858   523389,),0,0,1
   24:13.886   523399,(,0,0,2
   24:14.019   523447,t,0,0,1
   24:14.117   523482,),0,0,2
   24:14.331   523559,(,0,0,0
   24:14.369   523573,p,0,0,0
   24:14.414   523589,),0,0,0
   24:14.469   523609,(,0,0,1
   24:14.483   523614,N,0,0,0
   24:14.503   523621,),0,0,1
   24:14.992   523797,(,0,0,2
   24:15.028   523810,t,0,0,0
   24:15.075   523827,),0,0,2
   24:16.253   524251,(,0,0,1
   24:16.275   524259,N,0,0,0
   24:16.303   524269,),0,0,1
   24:16.419   524311,(,0,0,2
   24:16.503   524341,t,0,0,0
   24:16.586   524371,),0,0,2
   24:16.803   524449,(,0,0,1
   24:16.878   524476,N,0,0,0
   24:16.919   524491,),0,0,1
   24:17.533   524712,(,0,0,2
   24:17.564   524723,t,0,0,0
   24:17.597   524735,),0,0,2
   24:18.117   524922,(,0,0,1
   24:18.136   524929,N,0,0,0
   24:18.161   524938,),0,0,1
   24:18.669   525121,(,0,0,2
   24:18.719   525139,t,0,0,0
   24:18.764   525155,),0,0,2
   24:19.283   525342,(,0,0,1
   24:19.303   525349,N,0,0,0
   24:19.325   525357,),0,0,1
   24:19.828   525538,(,0,0,2
   24:19.861   525550,t,0,0,0
   24:19.900   525564,),0,0,2
   24:20.900   525924,(,0,0,1
   24:20.922   525932,N,0,0,0
   24:20.972   525950,),0,0,1
   24:21.061   525982,(,0,0,2
   24:21.147   526013,t,0,0,0
   24:21.228   526042,),0,0,2
   24:21.450   526122,(,0,0,1
   24:21.506   526142,N,0,0,0
   24:21.556   526160,),0,0,1
   24:21.611   526180,(,0,0,2
   24:21.736   526225,t,0,0,0
   24:21.828   526258,),0,0,2
   24:22.058   526341,(,0,0,1
   24:22.078   526348,N,0,0,0
   24:22.100   526356,),0,0,1
   24:22.569   526525,(,0,0,2
   24:22.625   526545,t,0,0,0
   24:22.717   526578,),0,0,2
   24:23.825   526977,(,0,0,1
   24:23.847   526985,N,0,0,0
   24:23.869   526993,),0,0,1
   24:24.331   527159,(,0,0,2
   24:24.389   527180,t,0,0,0
   24:24.508   527223,),0,0,2
   24:25.139   527450,(,0,0,1
   24:25.172   527462,N,0,0,0
   24:25.203   527473,),0,0,1
   24:25.711   527656,(,0,0,2
   24:25.775   527679,t,0,0,0
   24:25.825   527697,),0,0,2
   24:26.975   528111,(,0,0,1
   24:27.003   528121,N,0,0,0
   24:27.025   528129,),0,0,1
   24:27.514   528305,(,0,0,2
   24:27.575   528327,t,0,0,0
   24:27.664   528359,),0,0,2
   24:28.192   528549,(,0,0,1
   24:28.219   528559,N,0,0,0
   24:28.250   528570,),0,0,1
   24:28.350   528606,(,0,0,2
   24:28.447   528641,t,0,0,0
   24:28.553   528679,),0,0,2
   24:28.756   528752,(,0,0,1
   24:28.800   528768,N,0,0,0
   24:28.825   528777,),0,0,1
   24:29.331   528959,(,0,0,2
   24:29.361   528970,t,0,0,0
   24:29.397   528983,),0,0,2
   24:29.600   529056,(,0,0,0
   24:29.694   529090,p,0,0,0
   24:29.775   529119,),0,0,0
   24:29.897   529163,(,0,0,1
   24:29.919   529171,N,0,0,0
   24:30.008   529203,),0,0,1
   24:30.025   529209,(,0,0,2
   24:30.097   529235,t,0,0,1
   24:30.181   529265,),0,0,2
   24:30.253   529291,(,0,0,0
   24:30.258   529293,p,0,0,0
   24:30.372   529334,),0,0,0
   24:30.456   529364,(,0,0,1
   24:30.514   529385,N,0,0,0
   24:30.539   529394,),0,0,1
   24:30.750   529470,(,0,0,2
   24:30.839   529502,t,0,0,4
   24:31.111   529600,t,0,0,4
   24:31.161   529618,),0,0,2
   24:32.308   530031,(,0,0,1
   24:32.328   530038,N,0,0,0
   24:32.353   530047,),0,0,1
   24:32.842   530223,(,0,0,2
   24:32.886   530239,t,0,0,0
   24:32.931   530255,),0,0,2
   24:34.725   530901,(,0,0,1
   24:34.750   530910,N,0,0,0
   24:34.775   530919,),0,0,1
   24:35.150   531054,(,0,0,2
   24:35.214   531077,t,0,0,0
   24:35.311   531112,),0,0,2
   24:35.858   531309,(,0,0,1
   24:35.881   531317,N,0,0,0
   24:35.900   531324,),0,0,1
   24:36.422   531512,(,0,0,2
   24:36.453   531523,t,0,0,0
   24:36.489   531536,),0,0,2
   24:37.547   531917,(,0,0,1
   24:37.572   531926,N,0,0,0
   24:37.592   531933,),0,0,1
   24:38.181   532145,(,0,0,2
   24:38.211   532156,t,0,0,0
   24:38.247   532169,),0,0,2
   24:39.425   532593,(,0,0,1
   24:39.450   532602,N,0,0,0
   24:39.472   532610,),0,0,1
   24:40.083   532830,(,0,0,2
   24:40.114   532841,t,0,0,0
   24:40.156   532856,),0,0,2
   24:45.597   534815,(,0,0,1
   24:45.619   534823,N,0,0,0
   24:45.647   534833,),0,0,1
   24:45.744   534868,(,0,0,2
   24:45.850   534906,t,0,0,0
   24:45.922   534932,),0,0,2
   24:46.144   535012,(,0,0,1
   24:46.167   535020,N,0,0,0
   24:46.194   535030,),0,0,1
   24:46.669   535201,(,0,0,2
   24:46.706   535214,t,0,0,0
   24:46.750   535230,),0,0,2
   24:47.211   535396,(,0,0,1
   24:47.231   535403,N,0,0,0
   24:47.258   535413,),0,0,1
   24:47.742   535587,(,0,0,2
   24:47.772   535598,t,0,0,0
   24:47.811   535612,),0,0,2
   24:48.981   536033,(,0,0,1
   24:49.003   536041,N,0,0,0
   24:49.033   536052,),0,0,1
   24:49.131   536087,(,0,0,2
   24:49.233   536124,t,0,0,0
   24:49.314   536153,),0,0,2
   24:49.644   536272,(,0,0,1
   24:49.667   536280,N,0,0,0
   24:49.694   536290,),0,0,1
   24:50.133   536448,(,0,0,2
   24:50.200   536472,t,0,0,0
   24:50.289   536504,),0,0,2
   24:50.964   536747,(,0,0,1
   24:50.989   536756,N,0,0,0
   24:51.022   536768,),0,0,1
   24:51.233   536844,(,0,0,2
   24:51.331   536879,t,0,0,4
   24:51.558   536961,t,0,0,4
   24:51.761   537034,),0,0,2
   24:52.036   537133,(,0,0,0
   24:52.133   537168,p,0,0,0
   24:52.203   537193,),0,0,0
   24:52.308   537231,(,0,0,1
   24:52.331   537239,N,0,0,0
   24:52.358   537249,),0,0,1
   24:52.464   537287,(,0,0,2
   24:52.578   537328,t,0,0,0
   24:52.672   537362,),0,0,2
   24:52.964   537467,(,0,0,1
   24:52.992   537477,N,0,0,0
   24:53.025   537489,),0,0,1
   24:53.533   537672,(,0,0,2
   24:53.583   537690,t,0,0,0
   24:53.642   537711,),0,0,2
   24:54.131   537887,(,0,0,1
   24:54.153   537895,N,0,0,0
   24:54.175   537903,),0,0,1
   24:54.269   537937,(,0,0,2
   24:54.369   537973,t,0,0,0
   24:54.450   538002,),0,0,2
   24:54.461   538006,(,0,0,0
   24:54.519   538027,p,0,0,0
   24:54.569   538045,),0,0,0
   24:54.678   538084,(,0,0,1
   24:54.703   538093,N,0,0,0
   24:54.722   538100,),0,0,1
   24:55.219   538279,(,0,0,2
   24:55.253   538291,t,0,0,0
   24:55.300   538308,),0,0,2
   24:55.647   538433,(,0,0,0
   24:55.686   538447,p,0,0,0
   24:55.739   538466,),0,0,0
   24:55.797   538487,(,0,0,1
   24:55.822   538496,N,0,0,0
   24:55.847   538505,),0,0,1
   24:55.964   538547,(,0,0,2
   24:56.036   538573,t,0,0,0
   24:56.117   538602,),0,0,2
   24:56.381   538697,(,0,0,1
   24:56.406   538706,N,0,0,0
   24:56.436   538717,),0,0,1
   24:56.875   538875,(,0,0,2
   24:56.939   538898,t,0,0,0
   24:57.028   538930,),0,0,2
   24:57.317   539034,(,0,0,0
   24:57.364   539051,p,0,0,0
   24:57.483   539094,),0,0,0
   24:57.617   539142,(,0,0,1
   24:57.636   539149,N,0,0,0
   24:57.758   539193,),0,0,1
   24:57.761   539194,(,0,0,2
   24:57.856   539228,t,0,0,0
   24:57.886   539239,),0,0,2
   24:58.217   539358,(,0,0,1
   24:58.242   539367,N,0,0,0
   24:58.267   539376,),0,0,1
   24:58.378   539416,(,0,0,2
   24:58.472   539450,t,0,0,5
   24:58.581   539489,t,0,0,5
   24:58.822   539576,),0,0,2
   24:59.144   539692,(,0,0,0
   24:59.203   539713,p,0,0,0
   24:59.308   539751,),0,0,0
   24:59.397   539783,(,0,0,1
   24:59.442   539799,N,0,0,0
   24:59.461   539806,),0,0,1
   24:59.567   539844,(,0,0,2
   24:59.667   539880,t,0,0,0
   24:59.772   539918,),0,0,2
   25:00.011   540004,(,0,0,1
   25:00.042   540015,N,0,0,0
   25:00.075   540027,),0,0,1
   25:00.158   540057,(,0,0,2
   25:00.269   540097,t,0,0,5
   25:00.367   540132,t,0,0,5
   25:00.506   540182,),0,0,2
   25:01.200   540432,(,0,0,1
   25:01.225   540441,N,0,0,0
   25:01.258   540453,),0,0,1
   25:01.356   540488,(,0,0,2
   25:01.444   540520,t,0,0,0
   25:01.528   540550,),0,0,2
   25:01.764   540635,(,0,0,1
   25:01.786   540643,N,0,0,0
   25:01.811   540652,),0,0,1
   25:01.908   540687,(,0,0,2
   25:02.011   540724,t,0,0,5
   25:02.100   540756,t,0,0,5
   25:02.211   540796,),0,0,2
   25:02.867   541032,(,0,0,1
   25:02.892   541041,N,0,0,0
   25:02.914   541049,),0,0,1
   25:03.017   541086,(,0,0,2
   25:03.119   541123,t,0,0,0
   25:03.206   541154,),0,0,2
   25:03.447   541241,(,0,0,1
   25:03.472   541250,N,0,0,0
   25:03.503   541261,),0,0,1
   25:03.600   541296,(,0,0,2
   25:03.700   541332,t,0,0,0
   25:03.781   541361,),0,0,2
   25:03.892   541401,(,0,0,0
   25:03.933   541416,p,0,0,0
   25:03.986   541435,),0,0,0
   25:04.031   541451,(,0,0,1
   25:04.069   541465,N,0,0,0
   25:04.128   541486,),0,0,1
   25:05.811   542092,(,0,0,1
   25:05.864   542111,N,0,0,0
   25:05.914   542129,),0,0,1
   25:06.192   542229,t,0,0,2
   25:06.333   542280,),0,0,2
   25:10.450   543762,(,0,0,1
   25:10.478   543772,N,0,0,0
   25:10.511   543784,),0,0,1
   25:10.611   543820,(,0,0,2
   25:10.708   543855,t,0,0,0
   25:10.800   543888,),0,0,2
   25:12.914   544649,(,0,0,1
   25:12.964   544667,N,0,0,0
   25:12.997   544679,),0,0,1
   25:13.278   544780,t,0,0,2
   25:13.394   544822,),0,0,2
   25:15.889   545720,(,0,0,1
   25:15.914   545729,N,0,0,0
   25:15.947   545741,),0,0,1
   25:16.036   545773,(,0,0,2
   25:16.139   545810,t,0,0,5
   25:16.233   545844,t,0,0,5
   25:16.281   545861,),0,0,2
   25:16.464   545927,(,0,0,1
   25:16.492   545937,N,0,0,0
   25:16.519   545947,),0,0,1
   25:16.647   545993,(,0,0,2
   25:16.731   546023,t,0,0,5
   25:16.808   546051,t,0,0,5
   25:16.975   546111,),0,0,2
   25:18.250   546570,(,0,0,1
   25:18.292   546585,N,0,0,0
   25:18.322   546596,),0,0,1
   25:18.472   546650,(,0,0,2
   25:18.544   546676,t,0,0,0
   25:18.586   546691,),0,0,2
   25:20.556   547400,(,0,0,0
   25:20.631   547427,p,0,0,0
   25:20.697   547451,),0,0,0
   25:20.878   547516,(,0,0,1
   25:21.000   547560,N,0,0,0
   25:21.050   547578,),0,0,1
   25:21.106   547598,(,0,0,2
   25:21.225   547641,t,0,0,5
   25:21.356   547688,t,0,0,5
   25:21.422   547712,),0,0,2
   25:22.108   547959,(,0,0,1
   25:22.144   547972,N,0,0,0
   25:22.178   547984,),0,0,1
   25:22.481   548093,(,0,0,2
   25:22.506   548102,t,0,0,0
   25:22.567   548124,),0,0,2
   25:23.444   548440,(,0,0,0
   25:23.508   548463,p,0,0,0
   25:23.569   548485,),0,0,0
   25:23.769   548557,(,0,0,1
   25:23.831   548579,N,0,0,0
   25:23.858   548589,),0,0,1
   25:23.967   548628,(,0,0,2
   25:24.047   548657,t,0,0,5
   25:24.169   548701,t,0,0,5
   25:24.258   548733,),0,0,2
   25:27.689   549968,(,0,0,1
