Elapsedtime,sample,Type,Sub,Chan,Num
22:10.803,479089,(,0,0,2
22:10.911,479128,t,0,0,0
22:11.028,479170,),0,0,2
22:11.175,479223,(,0,0,0
22:11.219,479239,p,0,0,0
22:11.267,479256,),0,0,0
22:11.336,479281,(,0,0,1
22:11.419,479311,N,0,0,0
22:11.422,479312,),0,0,1
22:11.428,479314,(,0,0,2
22:11.603,479377,t,0,0,0
22:11.697,479411,),0,0,2
22:12.514,479705,(,0,0,0
22:12.553,479719,p,0,0,0
22:12.597,479735,),0,0,0
22:12.658,479757,(,0,0,1
22:12.742,479787,N,0,0,0
22:12.744,479788,),0,0,1
22:12.817,479814,(,0,0,2
22:12.911,479848,t,0,0,0
22:13.008,479883,),0,0,2
22:13.153,479935,(,0,0,0
22:13.189,479948,p,0,0,0
22:13.231,479963,),0,0,0
22:13.303,479989,(,0,0,1
22:13.386,480019,N,0,0,0
22:13.386,480019,),0,0,1
22:13.467,480048,(,0,0,2
22:13.567,480084,t,0,0,0
22:13.664,480119,),0,0,2
22:13.808,480171,(,0,0,0
22:13.856,480188,p,0,0,0
22:13.906,480206,),0,0,0
22:13.969,480229,(,0,0,1
22:14.056,480260,N,0,0,0
22:14.058,480261,),0,0,1
22:14.169,480301,(,0,0,2
22:14.233,480324,t,0,0,0
22:14.331,480359,),0,0,2
22:14.494,480418,(,0,0,0
22:14.539,480434,p,0,0,0
22:14.581,480449,),0,0,0
22:14.647,480473,(,0,0,1
22:14.739,480506,N,0,0,0
22:15.017,480606,),0,0,1
22:15.086,480631,(,0,0,2
22:15.161,480658,t,0,0,1
22:15.225,480681,),0,0,2
22:15.344,480724,(,0,0,1
22:15.436,480757,N,0,0,0
22:15.439,480758,),0,0,1
22:15.506,480782,(,0,0,2
22:15.614,480821,t,0,0,0
22:15.711,480856,),0,0,2
22:15.889,480920,(,0,0,0
22:15.936,480937,p,0,0,0
22:15.978,480952,),0,0,0
22:16.061,480982,(,0,0,1
22:16.133,481008,N,0,0,0
22:16.203,481033,),0,0,1
22:16.231,481043,(,0,0,2
22:16.331,481079,t,0,0,0
22:16.433,481116,),0,0,2
22:17.294,481426,(,0,0,0
22:17.339,481442,p,0,0,0
22:17.378,481456,),0,0,0
22:17.450,481482,(,0,0,1
22:17.539,481514,N,0,0,0
22:17.542,481515,),0,0,1
22:17.617,481542,(,0,0,2
22:17.714,481577,t,0,0,0
22:17.819,481615,),0,0,2
22:17.958,481665,(,0,0,0
22:18.000,481680,p,0,0,0
22:18.047,481697,),0,0,0
22:18.114,481721,(,0,0,1
22:18.203,481753,N,0,0,0
22:18.206,481754,),0,0,1
22:18.300,481788,(,0,0,2
22:18.378,481816,t,0,0,0
22:18.475,481851,),0,0,2
22:18.644,481912,(,0,0,0
22:18.686,481927,p,0,0,0
22:18.731,481943,),0,0,0
22:18.797,481967,(,0,0,1
22:18.881,481997,N,0,0,0
22:18.883,481998,),0,0,1
22:18.958,482025,(,0,0,2
22:19.058,482061,t,0,0,0
22:19.156,482096,),0,0,2
22:20.008,482403,(,0,0,0
22:20.050,482418,p,0,0,0
22:20.092,482433,),0,0,0
22:20.158,482457,(,0,0,1
22:20.242,482487,N,0,0,0
22:20.244,482488,),0,0,1
22:20.319,482515,(,0,0,2
22:20.422,482552,t,0,0,0
22:20.519,482587,),0,0,2
22:21.358,482889,(,0,0,0
22:21.403,482905,p,0,0,0
22:21.450,482922,),0,0,0
22:21.522,482948,(,0,0,1
22:21.614,482981,N,0,0,0
22:21.617,482982,),0,0,1
22:21.692,483009,(,0,0,2
22:21.797,483047,t,0,0,0
22:21.900,483084,),0,0,2
22:22.086,483151,(,0,0,0
22:22.136,483169,p,0,0,0
22:22.181,483185,),0,0,0
22:22.256,483212,(,0,0,1
22:22.350,483246,N,0,0,0
22:22.350,483246,),0,0,1
22:22.431,483275,(,0,0,2
22:22.536,483313,t,0,0,5
22:22.647,483353,t,0,0,5
22:22.700,483372,),0,0,2
22:24.175,483903,(,0,0,0
22:24.219,483919,p,0,0,0
22:24.264,483935,),0,0,0
22:24.328,483958,(,0,0,1
22:24.408,483987,N,0,0,0
22:24.411,483988,),0,0,1
22:24.417,483990,(,0,0,2
22:24.583,484050,t,0,0,0
22:24.694,484090,),0,0,2
22:24.844,484144,(,0,0,0
22:24.883,484158,p,0,0,0
22:24.928,484174,),0,0,0
22:24.994,484198,(,0,0,1
22:25.081,484229,N,0,0,0
22:25.083,484230,),0,0,1
22:25.206,484274,(,0,0,2
22:25.258,484293,t,0,0,0
22:25.367,484332,),0,0,2
22:26.164,484619,(,0,0,0
22:26.208,484635,p,0,0,0
22:26.256,484652,),0,0,0
22:26.325,484677,(,0,0,1
22:26.411,484708,N,0,0,0
22:26.414,484709,),0,0,1
22:26.508,484743,(,0,0,2
22:26.586,484771,t,0,0,0
22:26.672,484802,),0,0,2
22:26.850,484866,(,0,0,0
22:26.897,484883,p,0,0,0
22:26.944,484900,),0,0,0
22:27.017,484926,(,0,0,1
22:27.108,484959,N,0,0,0
22:27.111,484960,),0,0,1
22:27.183,484986,(,0,0,2
22:27.294,485026,t,0,0,0
22:27.400,485064,),0,0,2
22:27.600,485136,(,0,0,1
22:27.736,485185,N,0,0,0
22:27.825,485217,),0,0,1
22:27.939,485258,(,0,0,2
22:28.042,485295,t,0,0,0
22:28.131,485327,),0,0,2
22:28.364,485411,(,0,0,1
22:28.497,485459,N,0,0,0
22:28.586,485491,),0,0,1
22:28.639,485510,(,0,0,2
22:28.797,485567,t,0,0,0
22:28.878,485596,),0,0,2
22:29.056,485660,(,0,0,1
22:29.211,485716,N,0,0,0
22:29.297,485747,),0,0,1
22:29.339,485762,(,0,0,2
22:29.508,485823,t,0,0,5
22:29.608,485859,t,0,0,5
22:29.658,485877,),0,0,2
22:29.669,485881,(,0,0,0
22:29.708,485895,p,0,0,0
22:29.753,485911,),0,0,0
22:29.803,485929,(,0,0,1
22:29.961,485986,N,0,0,0
22:30.033,486012,),0,0,1
22:30.133,486048,(,0,0,2
22:30.242,486087,t,0,0,0
22:30.331,486119,),0,0,2
22:30.542,486195,(,0,0,1
22:30.678,486244,N,0,0,0
22:30.753,486271,),0,0,1
22:30.817,486294,(,0,0,2
22:30.939,486338,t,0,0,0
22:31.025,486369,),0,0,2
22:31.225,486441,(,0,0,1
22:31.353,486487,N,0,0,0
22:31.433,486516,),0,0,1
22:31.506,486542,(,0,0,2
22:31.628,486586,t,0,0,0
22:31.708,486615,),0,0,2
22:31.881,486677,(,0,0,1
22:32.011,486724,N,0,0,0
22:32.094,486754,),0,0,1
22:32.200,486792,(,0,0,2
22:32.297,486827,t,0,0,0
22:32.386,486859,),0,0,2
22:32.569,486925,(,0,0,1
22:32.714,486977,N,0,0,0
22:32.792,487005,),0,0,1
22:32.900,487044,(,0,0,2
22:33.000,487080,t,0,0,0
22:33.086,487111,),0,0,2
22:33.303,487189,(,0,0,1
22:33.444,487240,N,0,0,0
22:33.528,487270,),0,0,1
22:33.617,487302,(,0,0,2
22:33.728,487342,t,0,0,0
22:33.825,487377,),0,0,2
22:34.000,487440,(,0,0,1
22:34.158,487497,N,0,0,0
22:34.242,487527,),0,0,1
22:34.356,487568,(,0,0,2
22:34.458,487605,t,0,0,0
22:34.550,487638,),0,0,2
22:34.556,487640,(,0,0,0
22:34.578,487648,p,0,0,0
22:34.661,487678,),0,0,0
22:34.728,487702,(,0,0,1
22:34.875,487755,N,0,0,0
22:34.961,487786,),0,0,1
22:35.069,487825,(,0,0,2
22:35.175,487863,t,0,0,0
22:35.269,487897,),0,0,2
22:35.456,487964,(,0,0,1
22:35.603,488017,N,0,0,0
22:35.678,488044,),0,0,1
22:35.789,488084,(,0,0,2
22:35.878,488116,t,0,0,0
22:35.956,488144,),0,0,2
22:36.153,488215,(,0,0,1
22:36.300,488268,N,0,0,0
22:36.375,488295,),0,0,1
22:36.478,488332,(,0,0,2
22:36.569,488365,t,0,0,0
22:36.653,488395,),0,0,2
22:36.825,488457,(,0,0,1
22:36.953,488503,N,0,0,0
22:37.039,488534,),0,0,1
22:37.075,488547,(,0,0,2
22:37.233,488604,t,0,0,5
22:37.333,488640,t,0,0,5
22:37.411,488668,),0,0,2
22:37.508,488703,(,0,0,1
22:37.636,488749,N,0,0,0
22:37.722,488780,),0,0,1
22:37.822,488816,(,0,0,2
22:37.922,488852,t,0,0,0
22:38.006,488882,),0,0,2
22:38.044,488896,(,0,0,0
22:38.094,488914,p,0,0,0
22:38.156,488936,),0,0,0
22:38.219,488959,(,0,0,1
22:38.358,489009,N,0,0,0
22:38.442,489039,),0,0,1
22:38.542,489075,(,0,0,2
22:38.644,489112,t,0,0,0
22:38.728,489142,),0,0,2
22:38.931,489215,(,0,0,1
22:39.069,489265,N,0,0,0
22:39.158,489297,),0,0,1
22:39.219,489319,(,0,0,2
22:39.375,489375,t,0,0,0
22:39.453,489403,),0,0,2
22:40.306,489710,(,0,0,1
22:40.431,489755,N,0,0,0
22:40.531,489791,),0,0,1
22:40.653,489835,(,0,0,2
22:40.739,489866,t,0,0,0
22:40.803,489889,),0,0,2
22:40.944,489940,(,0,0,1
22:41.133,490008,N,0,0,0
22:41.214,490037,),0,0,1
22:41.353,490087,(,0,0,2
22:41.417,490110,t,0,0,0
22:41.508,490143,),0,0,2
22:41.539,490154,(,0,0,0
22:41.564,490163,p,0,0,0
22:41.592,490173,),0,0,0
22:41.678,490204,(,0,0,1
22:41.817,490254,N,0,0,0
22:41.900,490284,),0,0,1
22:42.025,490329,(,0,0,2
22:42.094,490354,t,0,0,0
22:42.189,490388,),0,0,2
22:42.383,490458,(,0,0,1
22:42.503,490501,N,0,0,0
22:42.589,490532,),0,0,1
22:42.711,490576,(,0,0,2
22:42.794,490606,t,0,0,0
22:42.867,490632,),0,0,2
22:42.894,490642,(,0,0,0
22:42.908,490647,p,0,0,0
22:42.931,490655,),0,0,0
22:43.039,490694,(,0,0,1
22:43.169,490741,N,0,0,0
22:43.253,490771,),0,0,1
22:43.364,490811,(,0,0,2
22:43.447,490841,t,0,0,5
22:43.539,490874,t,0,0,5
22:43.567,490884,),0,0,2
22:43.731,490943,(,0,0,1
22:43.842,490983,N,0,0,0
22:43.933,491016,),0,0,1
22:44.056,491060,(,0,0,2
22:44.133,491088,t,0,0,5
22:44.250,491130,t,0,0,5
22:44.272,491138,),0,0,2
22:44.306,491150,(,0,0,0
22:44.333,491160,p,0,0,0
22:44.358,491169,),0,0,0
22:44.414,491189,(,0,0,1
22:44.581,491249,N,0,0,0
22:44.658,491277,),0,0,1
22:44.800,491328,(,0,0,2
22:44.853,491347,t,0,0,0
22:44.942,491379,),0,0,2
22:45.025,491409,(,0,0,0
22:45.050,491418,p,0,0,0
22:45.081,491429,),0,0,0
22:45.178,491464,(,0,0,1
22:45.319,491515,N,0,0,0
22:45.394,491542,),0,0,1
22:45.558,491601,(,0,0,2
22:45.608,491619,t,0,0,5
22:45.711,491656,t,0,0,5
22:45.750,491670,),0,0,2
22:45.794,491686,(,0,0,0
22:45.822,491696,p,0,0,0
22:45.847,491705,),0,0,0
22:45.892,491721,(,0,0,1
22:46.039,491774,N,0,0,0
22:46.125,491805,),0,0,1
22:46.247,491849,(,0,0,2
22:46.344,491884,t,0,0,0
22:46.422,491912,),0,0,2
22:46.481,491933,(,0,0,0
22:46.556,491960,p,0,0,0
22:46.614,491981,),0,0,0
22:46.653,491995,(,0,0,1
22:46.800,492048,N,0,0,0
22:46.878,492076,),0,0,1
22:46.994,492118,(,0,0,2
22:47.083,492150,t,0,0,0
22:47.167,492180,),0,0,2
22:47.361,492250,(,0,0,1
22:47.522,492308,N,0,0,0
22:47.589,492332,),0,0,1
22:47.717,492378,(,0,0,2
22:47.789,492404,t,0,0,0
22:47.875,492435,),0,0,2
22:47.953,492463,(,0,0,0
22:47.981,492473,p,0,0,0
22:48.006,492482,),0,0,0
22:48.033,492492,(,0,0,1
22:48.164,492539,N,0,0,0
22:48.264,492575,),0,0,1
22:48.358,492609,(,0,0,2
22:48.447,492641,t,0,0,5
22:48.558,492681,t,0,0,5
22:48.589,492692,),0,0,2
22:48.689,492728,(,0,0,1
22:48.808,492771,N,0,0,0
22:48.892,492801,),0,0,1
22:49.033,492852,(,0,0,2
22:49.086,492871,t,0,0,5
22:49.181,492905,t,0,0,5
22:49.206,492914,),0,0,2
22:49.317,492954,(,0,0,1
22:49.467,493008,N,0,0,0
22:49.542,493035,),0,0,1
22:49.647,493073,(,0,0,2
22:49.733,493104,t,0,0,0
22:49.811,493132,),0,0,2
22:49.814,493133,(,0,0,0
22:49.847,493145,p,0,0,0
22:49.906,493166,),0,0,0
22:49.961,493186,(,0,0,1
22:50.117,493242,N,0,0,0
22:50.211,493276,),0,0,1
22:50.328,493318,(,0,0,2
22:50.358,493329,t,0,0,5
22:50.467,493368,t,0,0,5
22:50.486,493375,),0,0,2
22:51.072,493586,(,0,0,0
22:51.189,493628,p,0,0,0
22:51.244,493648,),0,0,0
22:51.292,493665,(,0,0,1
22:51.467,493728,N,0,0,0
22:51.553,493759,),0,0,1
22:51.658,493797,(,0,0,2
22:51.744,493828,t,0,0,0
22:51.836,493861,),0,0,2
22:54.111,494680,(,0,0,0
22:54.153,494695,p,0,0,0
22:54.192,494709,),0,0,0
22:54.261,494734,(,0,0,1
22:54.317,494754,N,0,0,0
22:54.333,494760,),0,0,1
22:54.447,494801,(,0,0,2
22:54.500,494820,t,0,0,5
22:54.622,494864,t,0,0,5
22:54.653,494875,),0,0,2
22:54.664,494879,(,0,0,0
22:54.689,494888,p,0,0,0
22:54.719,494899,),0,0,0
22:54.739,494906,(,0,0,1
22:54.883,494958,N,0,0,0
22:54.967,494988,),0,0,1
22:55.075,495027,(,0,0,2
22:55.142,495051,t,0,0,0
22:55.225,495081,),0,0,2
22:55.347,495125,(,0,0,1
22:55.517,495186,N,0,0,0
22:55.583,495210,),0,0,1
22:55.669,495241,(,0,0,2
22:55.761,495274,t,0,0,5
22:55.856,495308,t,0,0,5
22:55.878,495316,),0,0,2
22:55.972,495350,(,0,0,1
22:56.128,495406,N,0,0,0
22:56.219,495439,),0,0,1
22:56.333,495480,(,0,0,2
22:56.392,495501,t,0,0,0
22:56.489,495536,),0,0,2
22:57.297,495827,(,0,0,0
22:57.344,495844,p,0,0,0
22:57.386,495859,),0,0,0
22:57.433,495876,(,0,0,1
22:57.517,495906,N,0,0,0
22:57.528,495910,),0,0,1
22:57.619,495943,(,0,0,2
22:57.717,495978,t,0,0,0
22:57.811,496012,),0,0,2
23:00.117,496842,(,0,0,1
23:00.139,496850,N,0,0,0
23:00.161,496858,),0,0,1
23:00.269,496897,(,0,0,2
23:00.339,496922,t,0,0,0
23:00.431,496955,),0,0,2
23:00.728,497062,(,0,0,1
23:00.758,497073,N,0,0,0
23:00.778,497080,),0,0,1
23:00.889,497120,(,0,0,2
23:00.978,497152,t,0,0,5
23:01.061,497182,t,0,0,5
23:01.106,497198,),0,0,2
23:03.347,498005,(,0,0,1
23:03.375,498015,N,0,0,0
23:03.400,498024,),0,0,1
23:03.506,498062,(,0,0,2
23:03.603,498097,t,0,0,5
23:03.714,498137,t,0,0,5
23:03.742,498147,),0,0,2
23:04.017,498246,(,0,0,1
23:04.044,498256,N,0,0,0
23:04.069,498265,),0,0,1
23:04.219,498319,(,0,0,2
23:04.261,498334,t,0,0,0
23:04.358,498369,),0,0,2
23:04.700,498492,(,0,0,1
23:04.731,498503,N,0,0,0
23:04.753,498511,),0,0,1
23:04.892,498561,(,0,0,2
23:04.967,498588,t,0,0,0
23:05.064,498623,),0,0,2
23:05.400,498744,(,0,0,1
23:05.433,498756,N,0,0,0
23:05.486,498775,),0,0,1
23:05.583,498810,(,0,0,2
23:05.647,498833,t,0,0,5
23:05.811,498892,t,0,0,5
23:05.844,498904,),0,0,2
23:06.681,499205,(,0,0,1
23:06.742,499227,N,0,0,0
23:06.764,499235,),0,0,1
23:06.881,499277,(,0,0,2
23:06.958,499305,t,0,0,0
23:07.047,499337,),0,0,2
23:08.056,499700,(,0,0,1
23:08.078,499708,N,0,0,0
23:08.139,499730,),0,0,1
23:08.194,499750,(,0,0,2
23:08.264,499775,t,0,0,5
23:08.397,499823,t,0,0,5
23:08.444,499840,),0,0,2
23:09.342,500163,(,0,0,1
23:09.397,500183,N,0,0,0
23:09.419,500191,),0,0,1
23:09.553,500239,(,0,0,2
23:09.611,500260,t,0,0,5
23:09.747,500309,t,0,0,5
23:09.786,500323,),0,0,2
23:10.100,500436,(,0,0,1
23:10.133,500448,N,0,0,0
23:10.158,500457,),0,0,1
23:10.269,500497,(,0,0,2
23:10.378,500536,t,0,0,5
23:10.511,500584,t,0,0,5
23:10.539,500594,),0,0,2
23:11.506,500942,(,0,0,1
23:11.536,500953,N,0,0,0
23:11.561,500962,),0,0,1
23:11.633,500988,(,0,0,2
23:11.761,501034,t,0,0,5
23:11.869,501073,t,0,0,5
23:11.908,501087,),0,0,2
23:12.878,501436,(,0,0,1
23:12.897,501443,N,0,0,0
23:12.919,501451,),0,0,1
23:13.039,501494,(,0,0,2
23:13.114,501521,t,0,0,5
23:13.242,501567,t,0,0,5
23:13.283,501582,),0,0,2
23:13.519,501667,(,0,0,1
23:13.542,501675,N,0,0,0
23:13.564,501683,),0,0,1
23:13.697,501731,(,0,0,2
23:13.742,501747,t,0,0,5
23:13.856,501788,t,0,0,5
23:13.892,501801,),0,0,2
23:16.289,502664,(,0,0,1
23:16.325,502677,N,0,0,0
23:16.347,502685,),0,0,1
23:16.522,502748,(,0,0,2
23:16.544,502756,t,0,0,5
23:16.672,502802,t,0,0,5
23:16.719,502819,),0,0,2
23:16.986,502915,(,0,0,1
23:17.006,502922,N,0,0,0
23:17.025,502929,),0,0,1
23:17.136,502969,(,0,0,2
23:17.172,502982,t,0,0,5
23:17.381,503057,t,0,0,5
23:17.419,503071,),0,0,2
23:17.703,503173,(,0,0,1
23:17.731,503183,N,0,0,0
23:17.781,503201,),0,0,1
23:17.928,503254,(,0,0,2
23:17.964,503267,t,0,0,5
23:18.083,503310,t,0,0,5
23:18.122,503324,),0,0,2
23:18.433,503436,(,0,0,1
23:18.467,503448,N,0,0,0
23:18.492,503457,),0,0,1
23:18.600,503496,(,0,0,2
23:18.697,503531,t,0,0,5
23:18.814,503573,t,0,0,5
23:18.878,503596,),0,0,2
23:19.075,503667,(,0,0,1
23:19.172,503702,N,0,0,0
23:19.194,503710,),0,0,1
23:19.339,503762,(,0,0,2
23:19.444,503800,t,0,0,0
23:19.536,503833,),0,0,2
23:24.297,505547,(,0,0,1
23:24.325,505557,N,0,0,0
23:24.347,505565,),0,0,1
23:24.378,505576,(,0,0,2
23:24.556,505640,t,0,0,0
23:24.647,505673,),0,0,2
23:26.814,506453,(,0,0,1
23:26.839,506462,N,0,0,0
23:26.861,506470,),0,0,1
23:26.997,506519,(,0,0,2
23:27.075,506547,t,0,0,5
23:27.175,506583,t,0,0,5
23:27.228,506602,),0,0,2
23:31.453,508123,(,0,0,1
23:31.475,508131,N,0,0,0
23:31.497,508139,),0,0,1
23:31.631,508187,(,0,0,2
23:31.708,508215,t,0,0,0
23:31.800,508248,),0,0,2
23:36.900,510084,(,0,0,1
23:36.939,510098,N,0,0,0
23:36.983,510114,),0,0,1
23:36.992,510117,(,0,0,2
23:37.156,510176,t,0,0,5
23:37.289,510224,t,0,0,5
23:37.392,510261,),0,0,2
23:43.553,512479,(,0,0,1
23:43.581,512489,N,0,0,0
23:43.622,512504,),0,0,1
23:43.633,512508,(,0,0,2
23:43.803,512569,t,0,0,0
23:43.897,512603,),0,0,2
23:48.217,514158,(,0,0,1
23:48.253,514171,N,0,0,0
23:48.272,514178,),0,0,1
23:48.308,514191,(,0,0,2
23:48.478,514252,t,0,0,0
23:48.575,514287,),0,0,2
23:50.211,514876,(,0,0,1
23:50.239,514886,N,0,0,0
23:50.283,514902,),0,0,1
23:50.292,514905,(,0,0,2
23:50.469,514969,t,0,0,0
23:50.572,515006,),0,0,2
23:55.061,516622,(,0,0,1
23:55.089,516632,N,0,0,0
23:55.133,516648,),0,0,1
23:55.142,516651,(,0,0,2
23:55.314,516713,t,0,0,0
23:55.414,516749,),0,0,2
23:55.719,516859,(,0,0,1
23:55.753,516871,N,0,0,0
23:55.797,516887,),0,0,1
23:55.806,516890,(,0,0,2
23:55.978,516952,t,0,0,0
23:56.083,516990,),0,0,2
24:01.353,518887,(,0,0,1
24:01.381,518897,N,0,0,0
24:01.422,518912,),0,0,1
24:01.433,518916,(,0,0,2
24:01.611,518980,t,0,0,0
24:01.714,519017,),0,0,2
24:06.217,520638,(,0,0,1
24:06.242,520647,N,0,0,0
24:06.286,520663,),0,0,1
24:06.294,520666,(,0,0,2
24:06.469,520729,t,0,0,0
24:06.567,520764,),0,0,2
24:11.769,522637,(,0,0,1
24:11.794,522646,N,0,0,0
24:11.844,522664,),0,0,1
24:11.953,522703,(,0,0,2
24:12.039,522734,t,0,0,5
24:12.175,522783,t,0,0,5
24:12.211,522796,),0,0,2
24:12.444,522880,(,0,0,1
24:12.469,522889,N,0,0,0
24:12.489,522896,),0,0,1
24:12.642,522951,(,0,0,2
24:12.694,522970,t,0,0,5
24:12.803,523009,t,0,0,5
24:12.831,523019,),0,0,2
24:19.036,525253,(,0,0,1
24:19.083,525270,N,0,0,0
24:19.103,525277,),0,0,1
24:19.136,525289,(,0,0,2
24:19.303,525349,t,0,0,0
24:19.397,525383,),0,0,2
24:20.353,525727,(,0,0,1
24:20.375,525735,N,0,0,0
24:20.417,525750,),0,0,1
24:20.428,525754,(,0,0,2
24:20.606,525818,t,0,0,0
24:20.711,525856,),0,0,2
24:25.253,527491,(,0,0,1
24:25.283,527502,N,0,0,0
24:25.306,527510,),0,0,1
24:25.336,527521,(,0,0,2
24:25.508,527583,t,0,0,0
24:25.606,527618,),0,0,2
24:36.889,531680,(,0,0,1
24:36.922,531692,N,0,0,0
24:36.950,531702,),0,0,1
24:37.033,531732,(,0,0,2
24:37.133,531768,t,0,0,0
24:37.231,531803,),0,0,2
24:44.139,534290,(,0,0,1
24:44.203,534313,N,0,0,0
24:44.225,534321,),0,0,1
24:44.344,534364,(,0,0,2
24:44.419,534391,t,0,0,0
24:44.514,534425,),0,0,2
24:50.578,536608,(,0,0,1
24:50.608,536619,N,0,0,0
24:50.633,536628,),0,0,1
24:50.733,536664,(,0,0,2
24:50.842,536703,t,0,0,0
24:50.931,536735,),0,0,2
24:51.289,536864,(,0,0,1
24:51.319,536875,N,0,0,0
24:51.372,536894,),0,0,1
24:51.464,536927,(,0,0,2
24:51.558,536961,t,0,0,5
24:51.672,537002,t,0,0,5
24:51.733,537024,),0,0,2
24:52.022,537128,(,0,0,1
24:52.056,537140,N,0,0,0
24:52.078,537148,),0,0,1
24:52.206,537194,(,0,0,2
24:52.289,537224,t,0,0,0
24:52.375,537255,),0,0,2
24:52.756,537392,(,0,0,1
24:52.794,537406,N,0,0,0
24:52.817,537414,),0,0,1
24:52.936,537457,(,0,0,2
24:53.036,537493,t,0,0,0
24:53.128,537526,),0,0,2
24:53.486,537655,(,0,0,1
24:53.514,537665,N,0,0,0
24:53.539,537674,),0,0,1
24:53.636,537709,(,0,0,2
24:53.750,537750,t,0,0,0
24:53.836,537781,),0,0,2
24:54.153,537895,(,0,0,1
24:54.194,537910,N,0,0,0
24:54.214,537917,),0,0,1
24:54.297,537947,(,0,0,2
24:54.414,537989,t,0,0,0
24:54.494,538018,),0,0,2
24:54.839,538142,(,0,0,1
24:54.869,538153,N,0,0,0
24:54.892,538161,),0,0,1
24:55.011,538204,(,0,0,2
24:55.089,538232,t,0,0,0
24:55.169,538261,),0,0,2
24:55.492,538377,(,0,0,1
24:55.522,538388,N,0,0,0
24:55.547,538397,),0,0,1
24:55.658,538437,(,0,0,2
24:55.744,538468,t,0,0,0
24:55.833,538500,),0,0,2
24:56.136,538609,(,0,0,1
24:56.169,538621,N,0,0,0
24:56.189,538628,),0,0,1
24:56.244,538648,(,0,0,2
24:56.394,538702,t,0,0,0
24:56.478,538732,),0,0,2
24:56.772,538838,(,0,0,1
24:56.806,538850,N,0,0,0
24:56.831,538859,),0,0,1
24:56.939,538898,(,0,0,2
24:57.025,538929,t,0,0,0
24:57.119,538963,),0,0,2
24:57.356,539048,(,0,0,1
24:57.425,539073,N,0,0,0
24:57.447,539081,),0,0,1
24:57.489,539096,(,0,0,2
24:57.681,539165,t,0,0,0
24:57.775,539199,),0,0,2
24:58.006,539282,(,0,0,1
24:58.078,539308,N,0,0,0
24:58.100,539316,),0,0,1
24:58.236,539365,(,0,0,2
24:58.333,539400,t,0,0,0
24:58.439,539438,),0,0,2
24:58.722,539540,(,0,0,1
24:58.761,539554,N,0,0,0
24:58.808,539571,),0,0,1
24:58.822,539576,(,0,0,2
24:59.011,539644,t,0,0,0
24:59.100,539676,),0,0,2
24:59.389,539780,(,0,0,1
24:59.422,539792,N,0,0,0
24:59.469,539809,),0,0,1
24:59.558,539841,(,0,0,2
24:59.667,539880,t,0,0,0
24:59.764,539915,),0,0,2
25:00.019,540007,(,0,0,1
25:00.053,540019,N,0,0,0
25:00.097,540035,),0,0,1
25:00.108,540039,(,0,0,2
25:00.283,540102,t,0,0,0
25:00.369,540133,),0,0,2
25:00.589,540212,(,0,0,1
25:00.656,540236,N,0,0,0
25:00.678,540244,),0,0,1
25:00.711,540256,(,0,0,2
25:00.889,540320,t,0,0,0
25:00.986,540355,),0,0,2
25:01.222,540440,(,0,0,1
25:01.281,540461,N,0,0,0
25:01.303,540469,),0,0,1
25:01.336,540481,(,0,0,2
25:01.514,540545,t,0,0,0
25:01.611,540580,),0,0,2
25:01.889,540680,(,0,0,1
25:01.914,540689,N,0,0,0
25:01.936,540697,),0,0,1
25:01.972,540710,(,0,0,2
25:02.142,540771,t,0,0,0
25:02.233,540804,),0,0,2
25:02.489,540896,(,0,0,1
25:02.539,540914,N,0,0,0
25:02.586,540931,),0,0,1
25:02.692,540969,(,0,0,2
25:02.781,541001,t,0,0,0
25:02.886,541039,),0,0,2
25:03.189,541148,(,0,0,1
25:03.208,541155,N,0,0,0
25:03.256,541172,),0,0,1
25:03.264,541175,(,0,0,2
25:03.450,541242,t,0,0,0
25:03.556,541280,),0,0,2
25:03.889,541400,(,0,0,1
25:03.917,541410,N,0,0,0
25:03.967,541428,),0,0,1
25:03.975,541431,(,0,0,2
25:04.158,541497,t,0,0,0
25:04.258,541533,),0,0,2
25:04.572,541646,(,0,0,1
25:04.631,541667,N,0,0,0
25:04.653,541675,),0,0,1
25:04.692,541689,(,0,0,2
25:04.875,541755,t,0,0,0
25:04.975,541791,),0,0,2
25:05.256,541892,(,0,0,1
25:05.303,541909,N,0,0,0
25:05.325,541917,),0,0,1
25:05.367,541932,(,0,0,2
25:05.556,542000,t,0,0,0
25:05.650,542034,),0,0,2
25:05.906,542126,(,0,0,1
25:05.961,542146,N,0,0,0
25:05.983,542154,),0,0,1
25:06.019,542167,(,0,0,2
25:06.200,542232,t,0,0,0
25:06.300,542268,),0,0,2
25:06.575,542367,(,0,0,1
25:06.608,542379,N,0,0,0
25:06.653,542395,),0,0,1
25:06.664,542399,(,0,0,2
25:06.836,542461,t,0,0,0
25:06.933,542496,),0,0,2
25:07.208,542595,(,0,0,1
25:07.233,542604,N,0,0,0
25:07.256,542612,),0,0,1
25:07.289,542624,(,0,0,2
25:07.464,542687,t,0,0,0
25:07.567,542724,),0,0,2
25:07.822,542816,(,0,0,1
25:07.856,542828,N,0,0,0
25:07.900,542844,),0,0,1
25:07.911,542848,(,0,0,2
25:08.083,542910,t,0,0,0
25:08.172,542942,),0,0,2
25:08.456,543044,(,0,0,1
25:08.481,543053,N,0,0,0
25:08.503,543061,),0,0,1
25:08.536,543073,(,0,0,2
