Elapsedtime,sample,Type,Sub,Chan,Num
24:07.564,521123,t,0,0,0
24:07.667,521160,),0,0,2
24:08.211,521356,(,0,0,0
24:08.261,521374,p,0,0,0
24:08.308,521391,),0,0,0
24:08.367,521412,(,0,0,1
24:08.425,521433,N,0,0,0
24:08.458,521445,),0,0,1
24:08.608,521499,(,0,0,2
24:08.703,521533,t,0,0,0
24:08.808,521571,),0,0,2
24:09.411,521788,(,0,0,0
24:09.444,521800,p,0,0,0
24:09.492,521817,),0,0,0
24:09.558,521841,(,0,0,1
24:09.619,521863,N,0,0,0
24:09.644,521872,),0,0,1
24:09.789,521924,(,0,0,2
24:09.900,521964,t,0,0,0
24:10.000,522000,),0,0,2
24:10.581,522209,(,0,0,0
24:10.622,522224,p,0,0,0
24:10.681,522245,),0,0,0
24:10.744,522268,(,0,0,1
24:10.803,522289,N,0,0,0
24:10.833,522300,),0,0,1
24:10.972,522350,(,0,0,2
24:11.083,522390,t,0,0,0
24:11.186,522427,),0,0,2
24:11.756,522632,(,0,0,0
24:11.800,522648,p,0,0,0
24:11.861,522670,),0,0,0
24:11.925,522693,(,0,0,1
24:11.986,522715,N,0,0,0
24:12.008,522723,),0,0,1
24:12.156,522776,(,0,0,2
24:12.258,522813,t,0,0,0
24:12.364,522851,),0,0,2
24:12.939,523058,(,0,0,0
24:12.986,523075,p,0,0,0
24:13.042,523095,),0,0,0
24:13.100,523116,(,0,0,1
24:13.161,523138,N,0,0,0
24:13.186,523147,),0,0,1
24:13.344,523204,(,0,0,2
24:13.433,523236,t,0,0,0
24:13.539,523274,),0,0,2
24:14.111,523480,(,0,0,0
24:14.150,523494,p,0,0,0
24:14.194,523510,),0,0,0
24:14.272,523538,(,0,0,1
24:14.336,523561,N,0,0,0
24:14.369,523573,),0,0,1
24:14.511,523624,(,0,0,2
24:14.608,523659,t,0,0,0
24:14.711,523696,),0,0,2
24:15.289,523904,(,0,0,0
24:15.333,523920,p,0,0,0
24:15.392,523941,),0,0,0
24:15.450,523962,(,0,0,1
24:15.514,523985,N,0,0,0
24:15.539,523994,),0,0,1
24:15.678,524044,(,0,0,2
24:15.792,524085,t,0,0,0
24:15.886,524119,),0,0,2
24:16.450,524322,(,0,0,0
24:16.494,524338,p,0,0,0
24:16.547,524357,),0,0,0
24:16.592,524373,(,0,0,1
24:16.672,524402,N,0,0,0
24:16.703,524413,),0,0,1
24:16.850,524466,(,0,0,2
24:16.958,524505,t,0,0,0
24:17.058,524541,),0,0,2
24:17.594,524734,(,0,0,0
24:17.642,524751,p,0,0,0
24:17.692,524769,),0,0,0
24:17.761,524794,(,0,0,1
24:17.825,524817,N,0,0,0
24:17.847,524825,),0,0,1
24:17.997,524879,(,0,0,2
24:18.097,524915,t,0,0,0
24:18.194,524950,),0,0,2
24:18.786,525163,(,0,0,0
24:18.833,525180,p,0,0,0
24:18.886,525199,),0,0,0
24:18.953,525223,(,0,0,1
24:19.017,525246,N,0,0,0
24:19.042,525255,),0,0,1
24:19.189,525308,(,0,0,2
24:19.292,525345,t,0,0,0
24:19.397,525383,),0,0,2
24:19.939,525578,(,0,0,0
24:19.986,525595,p,0,0,0
24:20.031,525611,),0,0,0
24:20.100,525636,(,0,0,1
24:20.158,525657,N,0,0,0
24:20.186,525667,),0,0,1
24:20.325,525717,(,0,0,2
24:20.433,525756,t,0,0,0
24:20.544,525796,),0,0,2
24:21.103,525997,(,0,0,0
24:21.144,526012,p,0,0,0
24:21.203,526033,),0,0,0
24:21.264,526055,(,0,0,1
24:21.325,526077,N,0,0,0
24:21.347,526085,),0,0,1
24:21.492,526137,(,0,0,2
24:21.600,526176,t,0,0,0
24:21.700,526212,),0,0,2
24:22.269,526417,(,0,0,0
24:22.317,526434,p,0,0,0
24:22.364,526451,),0,0,0
24:22.436,526477,(,0,0,1
24:22.500,526500,N,0,0,0
24:22.533,526512,),0,0,1
24:22.664,526559,(,0,0,2
24:22.769,526597,t,0,0,0
24:22.881,526637,),0,0,2
24:23.419,526831,(,0,0,0
24:23.464,526847,p,0,0,0
24:23.517,526866,),0,0,0
24:23.583,526890,(,0,0,1
24:23.647,526913,N,0,0,0
24:23.675,526923,),0,0,1
24:23.803,526969,(,0,0,2
24:23.917,527010,t,0,0,0
24:24.011,527044,),0,0,2
24:24.578,527248,(,0,0,0
24:24.617,527262,p,0,0,0
24:24.672,527282,),0,0,0
24:24.736,527305,(,0,0,1
24:24.794,527326,N,0,0,0
24:24.822,527336,),0,0,1
24:24.967,527388,(,0,0,2
24:25.069,527425,t,0,0,0
24:25.167,527460,),0,0,2
24:25.708,527655,(,0,0,0
24:25.744,527668,p,0,0,0
24:25.797,527687,),0,0,0
24:25.856,527708,(,0,0,1
24:25.919,527731,N,0,0,0
24:25.950,527742,),0,0,1
24:26.094,527794,(,0,0,2
24:26.192,527829,t,0,0,0
24:26.292,527865,),0,0,2
24:26.875,528075,(,0,0,0
24:26.914,528089,p,0,0,0
24:26.975,528111,),0,0,0
24:27.031,528131,(,0,0,1
24:27.094,528154,N,0,0,0
24:27.117,528162,),0,0,1
24:27.269,528217,(,0,0,2
24:27.375,528255,t,0,0,0
24:27.475,528291,),0,0,2
24:28.028,528490,(,0,0,0
24:28.069,528505,p,0,0,0
24:28.122,528524,),0,0,0
24:28.192,528549,(,0,0,1
24:28.247,528569,N,0,0,0
24:28.278,528580,),0,0,1
24:28.411,528628,(,0,0,2
24:28.522,528668,t,0,0,0
24:28.628,528706,),0,0,2
24:29.194,528910,(,0,0,0
24:29.239,528926,p,0,0,0
24:29.292,528945,),0,0,0
24:29.358,528969,(,0,0,1
24:29.417,528990,N,0,0,0
24:29.442,528999,),0,0,1
24:29.594,529054,(,0,0,2
24:29.694,529090,t,0,0,0
24:29.803,529129,),0,0,2
24:30.383,529338,(,0,0,0
24:30.422,529352,p,0,0,0
24:30.475,529371,),0,0,0
24:30.536,529393,(,0,0,1
24:30.600,529416,N,0,0,0
24:30.631,529427,),0,0,1
24:30.786,529483,(,0,0,2
24:30.878,529516,t,0,0,0
24:30.989,529556,),0,0,2
24:31.519,529747,(,0,0,0
24:31.575,529767,p,0,0,0
24:31.633,529788,),0,0,0
24:31.692,529809,(,0,0,1
24:31.750,529830,N,0,0,0
24:31.778,529840,),0,0,1
24:31.917,529890,(,0,0,2
24:32.014,529925,t,0,0,0
24:32.117,529962,),0,0,2
24:32.692,530169,(,0,0,0
24:32.728,530182,p,0,0,0
24:32.786,530203,),0,0,0
24:32.850,530226,(,0,0,1
24:32.911,530248,N,0,0,0
24:32.939,530258,),0,0,1
24:33.078,530308,(,0,0,2
24:33.181,530345,t,0,0,0
24:33.283,530382,),0,0,2
24:33.806,530570,(,0,0,0
24:33.856,530588,p,0,0,0
24:33.903,530605,),0,0,0
24:33.972,530630,(,0,0,1
24:34.033,530652,N,0,0,0
24:34.061,530662,),0,0,1
24:34.208,530715,(,0,0,2
24:34.303,530749,t,0,0,0
24:34.408,530787,),0,0,2
24:34.967,530988,(,0,0,0
24:35.017,531006,p,0,0,0
24:35.067,531024,),0,0,0
24:35.136,531049,(,0,0,1
24:35.197,531071,N,0,0,0
24:35.225,531081,),0,0,1
24:35.394,531142,(,0,0,2
24:35.483,531174,t,0,0,0
24:35.586,531211,),0,0,2
24:36.133,531408,(,0,0,0
24:36.175,531423,p,0,0,0
24:36.225,531441,),0,0,0
24:36.294,531466,(,0,0,1
24:36.353,531487,N,0,0,0
24:36.383,531498,),0,0,1
24:36.528,531550,(,0,0,2
24:36.622,531584,t,0,0,0
24:36.731,531623,),0,0,2
24:37.261,531814,(,0,0,0
24:37.311,531832,p,0,0,0
24:37.367,531852,),0,0,0
24:37.428,531874,(,0,0,1
24:37.492,531897,N,0,0,0
24:37.517,531906,),0,0,1
24:37.667,531960,(,0,0,2
24:37.775,531999,t,0,0,0
24:37.878,532036,),0,0,2
24:38.456,532244,(,0,0,0
24:38.492,532257,p,0,0,0
24:38.544,532276,),0,0,0
24:38.608,532299,(,0,0,1
24:38.669,532321,N,0,0,0
24:38.697,532331,),0,0,1
24:38.839,532382,(,0,0,2
24:38.950,532422,t,0,0,0
24:39.044,532456,),0,0,2
24:39.592,532653,(,0,0,0
24:39.633,532668,p,0,0,0
24:39.678,532684,),0,0,0
24:39.744,532708,(,0,0,1
24:39.803,532729,N,0,0,0
24:39.828,532738,),0,0,1
24:39.972,532790,(,0,0,2
24:40.072,532826,t,0,0,0
24:40.181,532865,),0,0,2
24:40.747,533069,(,0,0,0
24:40.794,533086,p,0,0,0
24:40.842,533103,),0,0,0
24:40.908,533127,(,0,0,1
24:40.972,533150,N,0,0,0
24:40.994,533158,),0,0,1
24:41.139,533210,(,0,0,2
24:41.239,533246,t,0,0,0
24:41.333,533280,),0,0,2
24:41.878,533476,(,0,0,0
24:41.917,533490,p,0,0,0
24:41.967,533508,),0,0,0
24:42.033,533532,(,0,0,1
24:42.092,533553,N,0,0,0
24:42.122,533564,),0,0,1
24:42.261,533614,(,0,0,2
24:42.367,533652,t,0,0,0
24:42.481,533693,),0,0,2
24:43.058,533901,(,0,0,0
24:43.103,533917,p,0,0,0
24:43.161,533938,),0,0,0
24:43.228,533962,(,0,0,1
24:43.289,533984,N,0,0,0
24:43.317,533994,),0,0,1
24:43.464,534047,(,0,0,2
24:43.575,534087,t,0,0,0
24:43.669,534121,),0,0,2
24:44.233,534324,(,0,0,0
24:44.278,534340,p,0,0,0
24:44.333,534360,),0,0,0
24:44.394,534382,(,0,0,1
24:44.453,534403,N,0,0,0
24:44.483,534414,),0,0,1
24:44.631,534467,(,0,0,2
24:44.725,534501,t,0,0,0
24:44.831,534539,),0,0,2
24:45.369,534733,(,0,0,0
24:45.417,534750,p,0,0,0
24:45.475,534771,),0,0,0
24:45.539,534794,(,0,0,1
24:45.603,534817,N,0,0,0
24:45.631,534827,),0,0,1
24:45.769,534877,(,0,0,2
24:45.883,534918,t,0,0,0
24:46.000,534960,),0,0,2
24:46.567,535164,(,0,0,0
24:46.617,535182,p,0,0,0
24:46.681,535205,),0,0,0
24:46.733,535224,(,0,0,1
24:46.794,535246,N,0,0,0
24:46.819,535255,),0,0,1
24:46.961,535306,(,0,0,2
24:47.075,535347,t,0,0,0
24:47.175,535383,),0,0,2
24:47.739,535586,(,0,0,0
24:47.781,535601,p,0,0,0
24:47.831,535619,),0,0,0
24:47.894,535642,(,0,0,1
24:47.953,535663,N,0,0,0
24:47.983,535674,),0,0,1
24:48.117,535722,(,0,0,2
24:48.222,535760,t,0,0,0
24:48.333,535800,),0,0,2
24:48.928,536014,(,0,0,0
24:48.961,536026,p,0,0,0
24:49.008,536043,),0,0,0
24:49.078,536068,(,0,0,1
24:49.139,536090,N,0,0,0
24:49.161,536098,),0,0,1
24:49.306,536150,(,0,0,2
24:49.411,536188,t,0,0,0
24:49.517,536226,),0,0,2
24:50.106,536438,(,0,0,0
24:50.150,536454,p,0,0,0
24:50.203,536473,),0,0,0
24:50.267,536496,(,0,0,1
24:50.328,536518,N,0,0,0
24:50.356,536528,),0,0,1
24:50.506,536582,(,0,0,2
24:50.603,536617,t,0,0,0
24:50.706,536654,),0,0,2
24:51.267,536856,(,0,0,0
24:51.306,536870,p,0,0,0
24:51.361,536890,),0,0,0
24:51.419,536911,(,0,0,1
24:51.481,536933,N,0,0,0
24:51.508,536943,),0,0,1
24:51.644,536992,(,0,0,2
24:51.758,537033,t,0,0,0
24:51.856,537068,),0,0,2
24:52.439,537278,(,0,0,0
24:52.494,537298,p,0,0,0
24:52.547,537317,),0,0,0
24:52.611,537340,(,0,0,1
24:52.672,537362,N,0,0,0
24:52.697,537371,),0,0,1
24:52.847,537425,(,0,0,2
24:52.950,537462,t,0,0,0
24:53.044,537496,),0,0,2
24:53.606,537698,(,0,0,0
24:53.644,537712,p,0,0,0
24:53.692,537729,),0,0,0
24:53.769,537757,(,0,0,1
24:53.831,537779,N,0,0,0
24:53.858,537789,),0,0,1
24:54.019,537847,(,0,0,2
24:54.108,537879,t,0,0,0
24:54.214,537917,),0,0,2
24:54.806,538130,(,0,0,0
24:54.850,538146,p,0,0,0
24:54.900,538164,),0,0,0
24:54.975,538191,(,0,0,1
24:55.036,538213,N,0,0,0
24:55.058,538221,),0,0,1
24:55.211,538276,(,0,0,2
24:55.317,538314,t,0,0,0
24:55.417,538350,),0,0,2
24:55.978,538552,(,0,0,0
24:56.022,538568,p,0,0,0
24:56.075,538587,),0,0,0
24:56.136,538609,(,0,0,1
24:56.197,538631,N,0,0,0
24:56.228,538642,),0,0,1
24:56.367,538692,(,0,0,2
24:56.475,538731,t,0,0,0
24:56.589,538772,),0,0,2
24:57.142,538971,(,0,0,0
24:57.186,538987,p,0,0,0
24:57.239,539006,),0,0,0
24:57.303,539029,(,0,0,1
24:57.364,539051,N,0,0,0
24:57.392,539061,),0,0,1
24:57.533,539112,(,0,0,2
24:57.644,539152,t,0,0,0
24:57.739,539186,),0,0,2
24:58.319,539395,(,0,0,0
24:58.361,539410,p,0,0,0
24:58.422,539432,),0,0,0
24:58.478,539452,(,0,0,1
24:58.539,539474,N,0,0,0
24:58.564,539483,),0,0,1
24:58.714,539537,(,0,0,2
24:58.822,539576,t,0,0,0
24:58.922,539612,),0,0,2
24:59.475,539811,(,0,0,0
24:59.522,539828,p,0,0,0
24:59.572,539846,),0,0,0
24:59.639,539870,(,0,0,1
24:59.697,539891,N,0,0,0
24:59.722,539900,),0,0,1
24:59.869,539953,(,0,0,2
24:59.967,539988,t,0,0,0
25:00.075,540027,),0,0,2
25:00.642,540231,(,0,0,0
25:00.686,540247,p,0,0,0
25:00.736,540265,),0,0,0
25:00.797,540287,(,0,0,1
25:00.858,540309,N,0,0,0
25:00.886,540319,),0,0,1
25:01.014,540365,(,0,0,2
25:01.131,540407,t,0,0,0
25:01.219,540439,),0,0,2
25:01.806,540650,(,0,0,0
25:01.847,540665,p,0,0,0
25:01.903,540685,),0,0,0
25:01.972,540710,(,0,0,1
25:02.031,540731,N,0,0,0
25:02.061,540742,),0,0,1
25:02.186,540787,(,0,0,2
25:02.308,540831,t,0,0,0
25:02.403,540865,),0,0,2
25:02.981,541073,(,0,0,0
25:03.031,541091,p,0,0,0
25:03.083,541110,),0,0,0
25:03.147,541133,(,0,0,1
25:03.208,541155,N,0,0,0
25:03.231,541163,),0,0,1
25:03.381,541217,(,0,0,2
25:03.483,541254,t,0,0,0
25:03.581,541289,),0,0,2
25:04.147,541493,(,0,0,0
25:04.186,541507,p,0,0,0
25:04.236,541525,),0,0,0
25:04.311,541552,(,0,0,1
25:04.372,541574,N,0,0,0
25:04.400,541584,),0,0,1
25:04.547,541637,(,0,0,2
25:04.656,541676,t,0,0,0
25:04.756,541712,),0,0,2
25:05.292,541905,(,0,0,0
25:05.333,541920,p,0,0,0
25:05.389,541940,),0,0,0
25:05.447,541961,(,0,0,1
25:05.511,541984,N,0,0,0
25:05.536,541993,),0,0,1
25:05.681,542045,(,0,0,2
25:05.786,542083,t,0,0,0
25:05.881,542117,),0,0,2
25:06.469,542329,(,0,0,0
25:06.522,542348,p,0,0,0
25:06.583,542370,),0,0,0
25:06.644,542392,(,0,0,1
25:06.708,542415,N,0,0,0
25:06.733,542424,),0,0,1
25:06.878,542476,(,0,0,2
25:06.989,542516,t,0,0,0
25:07.092,542553,),0,0,2
25:07.644,542752,(,0,0,0
25:07.683,542766,p,0,0,0
25:07.736,542785,),0,0,0
25:07.803,542809,(,0,0,1
25:07.861,542830,N,0,0,0
25:07.889,542840,),0,0,1
25:08.039,542894,(,0,0,2
25:08.133,542928,t,0,0,0
25:08.239,542966,),0,0,2
25:08.811,543172,(,0,0,0
25:08.856,543188,p,0,0,0
25:08.908,543207,),0,0,0
25:08.975,543231,(,0,0,1
25:09.036,543253,N,0,0,0
25:09.061,543262,),0,0,1
25:09.208,543315,(,0,0,2
25:09.308,543351,t,0,0,0
25:09.417,543390,),0,0,2
25:09.975,543591,(,0,0,0
25:10.022,543608,p,0,0,0
25:10.067,543624,),0,0,0
25:10.136,543649,(,0,0,1
25:10.194,543670,N,0,0,0
25:10.228,543682,),0,0,1
25:10.369,543733,(,0,0,2
25:10.464,543767,t,0,0,0
25:10.567,543804,),0,0,2
25:11.144,544012,(,0,0,0
25:11.181,544025,p,0,0,0
25:11.236,544045,),0,0,0
25:11.306,544070,(,0,0,1
25:11.367,544092,N,0,0,0
25:11.389,544100,),0,0,1
25:11.542,544155,(,0,0,2
25:11.639,544190,t,0,0,0
25:11.736,544225,),0,0,2
25:13.436,544837,(,0,0,0
25:13.478,544852,p,0,0,0
25:13.533,544872,),0,0,0
25:13.597,544895,(,0,0,1
25:13.661,544918,N,0,0,0
25:13.686,544927,),0,0,1
25:13.831,544979,(,0,0,2
25:13.936,545017,t,0,0,0
25:14.036,545053,),0,0,2
25:16.964,546107,(,0,0,0
25:17.006,546122,p,0,0,0
25:17.053,546139,),0,0,0
25:17.119,546163,(,0,0,1
25:17.181,546185,N,0,0,0
25:17.203,546193,),0,0,1
25:17.350,546246,(,0,0,2
25:17.458,546285,t,0,0,0
25:17.567,546324,),0,0,2
25:18.131,546527,(,0,0,0
25:18.181,546545,p,0,0,0
25:18.236,546565,),0,0,0
25:18.294,546586,(,0,0,1
25:18.358,546609,N,0,0,0
25:18.383,546618,),0,0,1
25:18.522,546668,(,0,0,2
25:18.636,546709,t,0,0,0
25:18.733,546744,),0,0,2
25:20.433,547356,(,0,0,0
25:20.472,547370,p,0,0,0
25:20.528,547390,),0,0,0
25:20.594,547414,(,0,0,1
25:20.658,547437,N,0,0,0
25:20.678,547444,),0,0,1
25:20.822,547496,(,0,0,2
25:20.931,547535,t,0,0,0
25:21.028,547570,),0,0,2
25:22.778,548200,(,0,0,0
25:22.822,548216,p,0,0,0
25:22.886,548239,),0,0,0
25:22.925,548253,(,0,0,1
25:23.011,548284,N,0,0,0
25:23.042,548295,),0,0,1
25:23.194,548350,(,0,0,2
25:23.292,548385,t,0,0,0
25:23.394,548422,),0,0,2
25:24.011,548644,(,0,0,0
25:24.050,548658,p,0,0,0
25:24.100,548676,),0,0,0
25:24.169,548701,(,0,0,1
25:24.233,548724,N,0,0,0
25:24.258,548733,),0,0,1
25:24.397,548783,(,0,0,2
25:24.503,548821,t,0,0,0
25:24.597,548855,),0,0,2
25:25.156,549056,(,0,0,0
25:25.194,549070,p,0,0,0
25:25.250,549090,),0,0,0
25:25.317,549114,(,0,0,1
25:25.378,549136,N,0,0,0
25:25.408,549147,),0,0,1
25:25.550,549198,(,0,0,2
25:25.667,549240,t,0,0,0
25:25.767,549276,),0,0,2
25:26.361,549490,(,0,0,0
25:26.406,549506,p,0,0,0
25:26.458,549525,),0,0,0
25:26.525,549549,(,0,0,1
25:26.589,549572,N,0,0,0
25:26.614,549581,),0,0,1
25:26.756,549632,(,0,0,2
25:26.867,549672,t,0,0,0
25:26.964,549707,),0,0,2
25:27.528,549910,(,0,0,0
25:27.569,549925,p,0,0,0
25:27.622,549944,),0,0,0
25:27.686,549967,(,0,0,1
25:27.744,549988,N,0,0,0
25:27.772,549998,),0,0,1
25:27.914,550049,(,0,0,2
25:28.017,550086,t,0,0,0
25:28.122,550124,),0,0,2
25:28.722,550340,(,0,0,0
25:28.769,550357,p,0,0,0
25:28.822,550376,),0,0,0
25:28.886,550399,(,0,0,1
25:28.947,550421,N,0,0,0
25:28.972,550430,),0,0,1
25:29.119,550483,(,0,0,2
25:29.219,550519,t,0,0,0
25:29.322,550556,),0,0,2
25:31.089,551192,(,0,0,0
25:31.144,551212,p,0,0,0
25:31.208,551235,),0,0,0
25:31.267,551256,(,0,0,1
25:31.328,551278,N,0,0,0
25:31.353,551287,),0,0,1
25:31.486,551335,(,0,0,2
25:31.603,551377,t,0,0,0
25:31.694,551410,),0,0,2
25:33.453,552043,(,0,0,0
25:33.497,552059,p,0,0,0
25:33.550,552078,),0,0,0
25:33.622,552104,(,0,0,1
25:33.686,552127,N,0,0,0
25:33.711,552136,),0,0,1
25:33.856,552188,(,0,0,2
25:33.961,552226,t,0,0,0
25:34.061,552262,),0,0,2
25:34.642,552471,(,0,0,0
25:34.683,552486,p,0,0,0
25:34.736,552505,),0,0,0
25:34.811,552532,(,0,0,1
25:34.872,552554,N,0,0,0
25:34.897,552563,),0,0,1
25:35.053,552619,(,0,0,2
25:35.147,552653,t,0,0,0
25:35.253,552691,),0,0,2
25:36.961,553306,(,0,0,0
25:36.997,553319,p,0,0,0
25:37.050,553338,),0,0,0
25:37.114,553361,(,0,0,1
25:37.172,553382,N,0,0,0
25:37.200,553392,),0,0,1
25:37.353,553447,(,0,0,2
25:37.453,553483,t,0,0,0
25:37.556,553520,),0,0,2
25:39.272,554138,(,0,0,0
25:39.319,554155,p,0,0,0
25:39.378,554176,),0,0,0
25:39.433,554196,(,0,0,1
25:39.497,554219,N,0,0,0
25:39.519,554227,),0,0,1
25:39.669,554281,(,0,0,2
25:39.767,554316,t,0,0,0
25:39.864,554351,),0,0,2
25:42.725,555381,(,0,0,0
25:42.775,555399,p,0,0,0
25:42.828,555418,),0,0,0
25:42.894,555442,(,0,0,1
25:42.958,555465,N,0,0,0
25:42.983,555474,),0,0,1
25:43.128,555526,(,0,0,2
25:43.225,555561,t,0,0,0
25:43.325,555597,),0,0,2
25:43.883,555798,(,0,0,0
25:43.922,555812,p,0,0,0
25:43.975,555831,),0,0,0
25:44.042,555855,(,0,0,1
25:44.103,555877,N,0,0,0
25:44.139,555890,),0,0,1
25:44.264,555935,(,0,0,2
25:44.383,555978,t,0,0,0
25:44.489,556016,),0,0,2
25:45.044,556216,(,0,0,0
25:45.092,556233,p,0,0,0
25:45.147,556253,),0,0,0
25:45.214,556277,(,0,0,1
25:45.272,556298,N,0,0,0
25:45.294,556306,),0,0,1
25:45.447,556361,(,0,0,2
25:45.550,556398,t,0,0,0
25:45.653,556435,),0,0,2
25:47.397,557063,(,0,0,0
25:47.439,557078,p,0,0,0
25:47.489,557096,),0,0,0
25:47.556,557120,(,0,0,1
25:47.619,557143,N,0,0,0
25:47.647,557153,),0,0,1
25:47.781,557201,(,0,0,2
25:47.892,557241,t,0,0,0
25:47.986,557275,),0,0,2
25:49.722,557900,(,0,0,0
25:49.761,557914,p,0,0,0
25:49.817,557934,),0,0,0
25:49.881,557957,(,0,0,1
25:49.942,557979,N,0,0,0
25:49.964,557987,),0,0,1
25:50.100,558036,(,0,0,2
25:50.214,558077,t,0,0,0
25:50.325,558117,),0,0,2
25:50.875,558315,(,0,0,0
25:50.925,558333,p,0,0,0
25:50.975,558351,),0,0,0
25:51.042,558375,(,0,0,1
25:51.103,558397,N,0,0,0
25:51.125,558405,),0,0,1
25:51.267,558456,(,0,0,2
25:51.367,558492,t,0,0,0
25:51.464,558527,),0,0,2
25:53.164,559139,(,0,0,0
25:53.206,559154,p,0,0,0
25:53.258,559173,),0,0,0
25:53.325,559197,(,0,0,1
25:53.383,559218,N,0,0,0
25:53.408,559227,),0,0,1
25:53.539,559274,(,0,0,2
25:53.661,559318,t,0,0,0
25:53.769,559357,),0,0,2
25:54.331,559559,(,0,0,0
25:54.369,559573,p,0,0,0
25:54.419,559591,),0,0,0
25:54.492,559617,(,0,0,1
25:54.553,559639,N,0,0,0
25:54.586,559651,),0,0,1
25:54.733,559704,(,0,0,2
25:54.833,559740,t,0,0,0
25:54.936,559777,),0,0,2
25:55.492,559977,(,0,0,0
25:55.528,559990,p,0,0,0
25:55.578,560008,),0,0,0
25:55.644,560032,(,0,0,1
25:55.706,560054,N,0,0,0
25:55.731,560063,),0,0,1
25:55.858,560109,(,0,0,2
25:55.981,560153,t,0,0,0
25:56.078,560188,),0,0,2
25:57.808,560811,(,0,0,0
25:57.853,560827,p,0,0,0
25:57.911,560848,),0,0,0
25:57.978,560872,(,0,0,1
25:58.039,560894,N,0,0,0
25:58.061,560902,),0,0,1
25:58.206,560954,(,0,0,2
25:58.311,560992,t,0,0,0
25:58.414,561029,),0,0,2
26:01.281,562061,(,0,0,0
26:01.322,562076,p,0,0,0
26:01.372,562094,),0,0,0
26:01.442,562119,(,0,0,1
26:01.506,562142,N,0,0,0
26:01.528,562150,),0,0,1
26:01.675,562203,(,0,0,2
26:01.783,562242,t,0,0,0
26:01.883,562278,),0,0,2
26:07.111,564160,(,0,0,0
26:07.158,564177,p,0,0,0
26:07.211,564196,),0,0,0
26:07.283,564222,(,0,0,1
26:07.344,564244,N,0,0,0
26:07.367,564252,),0,0,1
26:07.511,564304,(,0,0,2
26:07.622,564344,t,0,0,0
26:07.725,564381,),0,0,2
26:09.456,565004,(,0,0,0
26:09.497,565019,p,0,0,0
26:09.550,565038,),0,0,0
26:09.625,565065,(,0,0,1
26:09.686,565087,N,0,0,0
26:09.711,565096,),0,0,1
26:09.853,565147,(,0,0,2
26:09.961,565186,t,0,0,0
26:10.067,565224,),0,0,2
26:10.647,565433,(,0,0,0
26:10.686,565447,p,0,0,0
26:10.736,565465,),0,0,0
26:10.806,565490,(,0,0,1
26:10.864,565511,N,0,0,0
26:10.892,565521,),0,0,1
26:11.036,565573,(,0,0,2
26:11.133,565608,t,0,0,0
26:11.247,565649,),0,0,2
26:11.811,565852,(,0,0,0
26:11.850,565866,p,0,0,0
26:11.906,565886,),0,0,0
26:11.967,565908,(,0,0,1
26:12.028,565930,N,0,0,0
26:12.056,565940,),0,0,1
26:12.203,565993,(,0,0,2
26:12.297,566027,t,0,0,0
26:12.394,566062,),0,0,2
26:13.008,566283,(,0,0,0
26:13.047,566297,p,0,0,0
26:13.100,566316,),0,0,0
26:13.161,566338,(,0,0,1
26:13.225,566361,N,0,0,0
26:13.258,566373,),0,0,1
26:13.400,566424,(,0,0,2
26:13.494,566458,t,0,0,0
26:13.592,566493,),0,0,2
26:14.161,566698,(,0,0,0
26:14.206,566714,p,0,0,0
26:14.253,566731,),0,0,0
26:14.322,566756,(,0,0,1
26:14.383,566778,N,0,0,0
26:14.408,566787,),0,0,1
26:14.542,566835,(,0,0,2
26:14.656,566876,t,0,0,0
26:14.750,566910,),0,0,2
26:15.342,567123,(,0,0,0
26:15.378,567136,p,0,0,0
26:15.436,567157,),0,0,0
26:15.503,567181,(,0,0,1
26:15.561,567202,N,0,0,0
26:15.589,567212,),0,0,1
26:15.733,567264,(,0,0,2
26:15.833,567300,t,0,0,0
26:15.933,567336,),0,0,2
26:17.647,567953,(,0,0,0
26:17.694,567970,p,0,0,0
26:17.756,567992,),0,0,0
26:17.814,568013,(,0,0,1
26:17.881,568037,N,0,0,0
26:17.903,568045,),0,0,1
26:18.050,568098,(,0,0,2
26:18.161,568138,t,0,0,0
26:18.264,568175,),0,0,2
26:20.014,568805,(,0,0,0
26:20.058,568821,p,0,0,0
26:20.114,568841,),0,0,0
26:20.178,568864,(,0,0,1
26:20.239,568886,N,0,0,0
26:20.264,568895,),0,0,1
26:20.411,568948,(,0,0,2
26:20.528,568990,t,0,0,0
26:20.633,569028,),0,0,2
26:25.878,570916,(,0,0,0
26:25.925,570933,p,0,0,0
26:25.983,570954,),0,0,0
26:26.050,570978,(,0,0,1
26:26.114,571001,N,0,0,0
26:26.136,571009,),0,0,1
26:26.275,571059,(,0,0,2
26:26.389,571100,t,0,0,0
26:26.486,571135,),0,0,2
26:28.239,571766,(,0,0,0
26:28.275,571779,p,0,0,0
26:28.328,571798,),0,0,0
26:28.397,571823,(,0,0,1
26:28.461,571846,N,0,0,0
26:28.492,571857,),0,0,1
26:28.642,571911,(,0,0,2
26:28.744,571948,t,0,0,0
26:28.847,571985,),0,0,2
26:31.764,573035,(,0,0,0
26:31.806,573050,p,0,0,0
26:31.853,573067,),0,0,0
26:31.922,573092,(,0,0,1
26:31.983,573114,N,0,0,0
26:32.006,573122,),0,0,1
26:32.153,573175,(,0,0,2
26:32.264,573215,t,0,0,0
