Elapsedtime,sample,Type,Sub,Chan,Num
   23:15.406   502346,),0,0,0
   23:15.419   502351,(,0,0,1
   23:15.581   502409,N,0,0,0
   23:15.631   502427,),0,0,1
   23:15.667   502440,(,0,0,2
   23:15.814   502493,t,0,0,0
   23:15.967   502548,),0,0,2
   23:16.303   502669,(,0,0,1
   23:16.456   502724,N,0,0,0
   23:16.506   502742,),0,0,1
   23:16.533   502752,(,0,0,2
   23:16.681   502805,t,0,0,0
   23:16.783   502842,),0,0,2
   23:17.153   502975,(,0,0,1
   23:17.286   503023,N,0,0,0
   23:17.339   503042,),0,0,1
   23:17.364   503051,t,0,0,2
   23:17.486   503095,),0,0,2
   23:17.783   503202,(,0,0,1
   23:17.836   503221,N,0,0,0
   23:17.872   503234,),0,0,1
   23:17.892   503241,(,0,0,2
   23:18.053   503299,t,0,0,0
   23:18.242   503367,),0,0,2
   23:18.589   503492,(,0,0,1
   23:18.719   503539,N,0,0,0
   23:18.769   503557,),0,0,1
   23:18.792   503565,(,0,0,2
   23:18.939   503618,t,0,0,0
   23:19.086   503671,),0,0,2
   23:19.433   503796,(,0,0,1
   23:19.583   503850,N,0,0,0
   23:19.642   503871,),0,0,1
   23:19.669   503881,(,0,0,2
   23:19.819   503935,t,0,0,0
   23:19.964   503987,),0,0,2
   23:20.325   504117,(,0,0,1
   23:20.464   504167,N,0,0,0
   23:20.522   504188,),0,0,1
   23:20.550   504198,(,0,0,2
   23:20.697   504251,t,0,0,0
   23:20.853   504307,),0,0,2
   23:21.203   504433,(,0,0,1
   23:21.333   504480,N,0,0,0
   23:21.389   504500,),0,0,1
   23:21.417   504510,(,0,0,2
   23:21.558   504561,t,0,0,0
   23:21.756   504632,),0,0,2
   23:22.053   504739,(,0,0,1
   23:22.192   504789,N,0,0,0
   23:22.247   504809,),0,0,1
   23:22.272   504818,(,0,0,2
   23:22.400   504864,t,0,0,0
   23:22.564   504923,),0,0,2
   23:22.886   505039,(,0,0,1
   23:23.031   505091,N,0,0,0
   23:23.083   505110,),0,0,1
   23:23.114   505121,(,0,0,2
   23:23.244   505168,t,0,0,0
   23:23.392   505221,),0,0,2
   23:23.747   505349,(,0,0,1
   23:23.869   505393,N,0,0,0
   23:23.919   505411,),0,0,1
   23:23.947   505421,(,0,0,2
   23:24.086   505471,t,0,0,0
   23:24.233   505524,),0,0,2
   23:24.367   505572,(,0,0,0
   23:24.411   505588,p,0,0,0
   23:24.506   505622,),0,0,0
   23:24.556   505640,(,0,0,1
   23:24.711   505696,N,0,0,0
   23:24.764   505715,),0,0,1
   23:24.789   505724,(,0,0,2
   23:24.919   505771,t,0,0,5
   23:25.039   505814,t,0,0,5
   23:25.075   505827,),0,0,2
   23:25.400   505944,(,0,0,1
   23:25.547   505997,N,0,0,0
   23:25.603   506017,),0,0,1
   23:25.675   506043,(,0,0,2
   23:25.769   506077,t,0,0,0
   23:25.906   506126,),0,0,2
   23:26.014   506165,(,0,0,0
   23:26.078   506188,p,0,0,0
   23:26.181   506225,),0,0,0
   23:26.183   506226,(,0,0,1
   23:26.222   506240,N,0,0,0
   23:26.308   506271,),0,0,1
   23:26.353   506287,(,0,0,2
   23:26.475   506331,t,0,0,0
   23:26.597   506375,),0,0,2
   23:27.017   506526,(,0,0,1
   23:27.192   506589,N,0,0,0
   23:27.247   506609,),0,0,1
   23:27.281   506621,(,0,0,2
   23:27.428   506674,t,0,0,0
   23:27.586   506731,),0,0,2
   23:27.936   506857,(,0,0,1
   23:28.069   506905,N,0,0,0
   23:28.125   506925,),0,0,1
   23:28.156   506936,(,0,0,2
   23:28.297   506987,t,0,0,5
   23:28.519   507067,t,0,0,5
   23:28.653   507115,),0,0,2
   23:28.789   507164,(,0,0,1
   23:28.914   507209,N,0,0,0
   23:28.967   507228,),0,0,1
   23:28.989   507236,(,0,0,2
   23:29.117   507282,t,0,0,5
   23:29.256   507332,t,0,0,5
   23:29.303   507349,),0,0,2
   23:29.569   507445,(,0,0,1
   23:29.719   507499,N,0,0,0
   23:29.775   507519,),0,0,1
   23:29.797   507527,(,0,0,2
   23:29.950   507582,t,0,0,0
   23:30.081   507629,),0,0,2
   23:30.417   507750,(,0,0,1
   23:30.547   507797,N,0,0,0
   23:30.594   507814,),0,0,1
   23:30.628   507826,(,0,0,2
   23:30.756   507872,t,0,0,0
   23:30.903   507925,),0,0,2
   23:31.250   508050,(,0,0,1
   23:31.389   508100,N,0,0,0
   23:31.442   508119,),0,0,1
   23:31.469   508129,(,0,0,2
   23:31.611   508180,t,0,0,0
   23:31.767   508236,),0,0,2
   23:32.981   508673,(,0,0,1
   23:33.147   508733,N,0,0,0
   23:33.197   508751,),0,0,1
   23:33.228   508762,(,0,0,2
   23:33.369   508813,t,0,0,0
   23:33.478   508852,),0,0,2
   23:33.867   508992,(,0,0,1
   23:34.000   509040,N,0,0,0
   23:34.058   509061,),0,0,1
   23:34.086   509071,t,0,0,2
   23:34.214   509117,),0,0,2
   23:34.217   509118,(,0,0,1
   23:34.497   509219,N,0,0,0
   23:34.536   509233,),0,0,1
   23:34.561   509242,(,0,0,2
   23:34.731   509303,t,0,0,5
   23:34.861   509350,t,0,0,5
   23:34.917   509370,),0,0,2
   23:35.303   509509,(,0,0,1
   23:35.442   509559,N,0,0,0
   23:35.489   509576,),0,0,1
   23:35.519   509587,(,0,0,2
   23:35.639   509630,t,0,0,0
   23:35.792   509685,),0,0,2
   23:36.128   509806,(,0,0,1
   23:36.264   509855,N,0,0,0
   23:36.314   509873,),0,0,1
   23:36.378   509896,(,0,0,2
   23:36.472   509930,t,0,0,0
   23:36.600   509976,),0,0,2
   23:36.947   510101,(,0,0,1
   23:37.086   510151,N,0,0,0
   23:37.086   510151,),0,0,1
   23:37.164   510179,(,0,0,2
   23:37.303   510229,t,0,0,0
   23:37.442   510279,),0,0,2
   23:38.650   510714,(,0,0,1
   23:38.703   510733,N,0,0,0
   23:38.867   510792,),0,0,1
   23:38.872   510794,(,0,0,2
   23:39.069   510865,t,0,0,0
   23:39.203   510913,),0,0,2
   23:39.358   510969,(,0,0,1
   23:39.464   511007,N,0,0,0
   23:39.669   511081,),0,0,1
   23:39.758   511113,(,0,0,2
   23:39.794   511126,t,0,0,5
   23:40.056   511220,t,0,0,5
   23:40.092   511233,),0,0,2
   23:40.233   511284,(,0,0,1
   23:40.372   511334,N,0,0,0
   23:40.417   511350,),0,0,1
   23:40.450   511362,(,0,0,2
   23:40.575   511407,t,0,0,0
   23:40.733   511464,),0,0,2
   23:41.067   511584,(,0,0,1
   23:41.200   511632,N,0,0,0
   23:41.233   511644,),0,0,1
   23:41.272   511658,(,0,0,2
   23:41.408   511707,t,0,0,0
   23:41.519   511747,),0,0,2
   23:41.778   511840,N,0,0,0
   23:41.864   511871,(,0,0,1
   23:41.917   511890,),0,0,1
   23:41.958   511905,t,0,0,3
   23:42.083   511950,),0,0,2
   23:42.517   512106,(,0,0,1
   23:42.658   512157,N,0,0,0
   23:42.658   512157,),0,0,1
   23:42.664   512159,(,0,0,2
   23:42.889   512240,t,0,0,0
   23:43.028   512290,),0,0,2
   23:43.353   512407,(,0,0,1
   23:43.503   512461,N,0,0,0
   23:43.556   512480,),0,0,1
   23:43.583   512490,(,0,0,2
   23:43.731   512543,t,0,0,0
   23:43.872   512594,),0,0,2
   23:44.200   512712,(,0,0,1
   23:44.369   512773,N,0,0,0
   23:44.408   512787,),0,0,1
   23:44.894   512962,(,0,0,2
   23:44.919   512971,t,0,0,1
   23:45.089   513032,),0,0,2
   23:45.700   513252,(,0,0,1
   23:45.836   513301,N,0,0,0
   23:45.886   513319,),0,0,1
   23:45.917   513330,(,0,0,2
   23:46.064   513383,t,0,0,0
   23:46.197   513431,),0,0,2
   23:46.553   513559,(,0,0,0
   23:46.586   513571,p,0,0,0
   23:46.675   513603,),0,0,0
   23:46.692   513609,N,0,0,0
   23:46.692   513609,(,0,0,1
   23:46.836   513661,),0,0,1
   23:46.906   513686,t,0,0,3
   23:47.058   513741,),0,0,2
   23:47.400   513864,(,0,0,1
   23:47.539   513914,N,0,0,0
   23:47.542   513915,),0,0,1
   23:47.556   513920,t,0,0,2
   23:47.756   513992,),0,0,2
   23:48.044   514096,N,0,0,0
   23:48.142   514131,(,0,0,1
   23:48.208   514155,),0,0,1
   23:48.211   514156,t,0,0,3
   23:48.347   514205,),0,0,2
   23:50.319   514915,(,0,0,1
   23:50.350   514926,N,0,0,0
   23:50.514   514985,),0,0,1
   23:50.547   514997,(,0,0,2
   23:50.700   515052,t,0,0,0
   23:50.839   515102,),0,0,2
   23:51.183   515226,(,0,0,1
   23:51.228   515242,N,0,0,0
   23:51.344   515284,),0,0,1
   23:51.392   515301,(,0,0,2
   23:51.597   515375,t,0,0,0
   23:51.719   515419,),0,0,2
   23:52.047   515537,(,0,0,1
   23:52.089   515552,N,0,0,0
   23:52.281   515621,),0,0,1
   23:52.361   515650,(,0,0,2
   23:52.417   515670,t,0,0,5
   23:52.608   515739,t,0,0,5
   23:52.692   515769,),0,0,2
   23:52.869   515833,(,0,0,1
   23:52.933   515856,N,0,0,0
   23:53.022   515888,),0,0,1
   23:53.025   515889,(,0,0,2
   23:53.247   515969,t,0,0,0
   23:53.403   516025,),0,0,2
   23:53.706   516134,(,0,0,1
   23:53.742   516147,N,0,0,0
   23:53.850   516186,),0,0,1
   23:53.856   516188,(,0,0,2
   23:54.069   516265,t,0,0,0
   23:54.200   516312,),0,0,2
   23:56.261   517054,(,0,0,1
   23:56.292   517065,N,0,0,0
   23:56.403   517105,),0,0,1
   23:56.444   517120,(,0,0,2
   23:56.633   517188,t,0,0,0
   23:56.781   517241,),0,0,2
   23:57.131   517367,(,0,0,1
   23:57.161   517378,N,0,0,0
   23:57.325   517437,),0,0,1
   23:57.358   517449,(,0,0,2
   23:57.508   517503,t,0,0,5
   23:57.669   517561,t,0,0,5
   23:57.758   517593,),0,0,2
   23:58.019   517687,(,0,0,1
   23:58.053   517699,N,0,0,0
   23:58.167   517740,),0,0,1
   23:58.172   517742,(,0,0,2
   23:58.419   517831,t,0,0,0
   23:58.558   517881,),0,0,2
   23:58.847   517985,(,0,0,1
   23:58.903   518005,N,0,0,0
   23:59.014   518045,),0,0,1
   23:59.061   518062,(,0,0,2
   23:59.219   518119,t,0,0,0
   23:59.367   518172,),0,0,2
   23:59.686   518287,(,0,0,1
   23:59.725   518301,N,0,0,0
   23:59.822   518336,),0,0,1
   23:59.858   518349,(,0,0,2
   24:00.036   518413,t,0,0,0
   24:00.169   518461,),0,0,2
   24:00.503   518581,(,0,0,1
   24:00.533   518592,N,0,0,0
   24:00.683   518646,),0,0,1
   24:00.714   518657,(,0,0,2
   24:00.861   518710,t,0,0,0
   24:01.008   518763,),0,0,2
   24:01.328   518878,(,0,0,1
   24:01.369   518893,N,0,0,0
   24:01.522   518948,),0,0,1
   24:01.553   518959,(,0,0,2
   24:01.731   519023,t,0,0,0
   24:01.881   519077,),0,0,2
   24:02.181   519185,(,0,0,1
   24:02.356   519248,N,0,0,0
   24:02.356   519248,),0,0,1
   24:02.358   519249,(,0,0,2
   24:02.586   519331,t,0,0,0
   24:02.728   519382,),0,0,2
   24:02.761   519394,(,0,0,0
   24:02.792   519405,p,0,0,0
   24:02.822   519416,),0,0,0
   24:03.075   519507,(,0,0,1
   24:03.239   519566,N,0,0,0
   24:03.286   519583,),0,0,1
   24:03.306   519590,(,0,0,2
   24:03.469   519649,t,0,0,0
   24:03.617   519702,),0,0,2
   24:03.928   519814,(,0,0,1
   24:04.111   519880,N,0,0,0
   24:04.114   519881,),0,0,1
   24:04.117   519882,(,0,0,2
   24:04.342   519963,t,0,0,0
   24:04.447   520001,),0,0,2
   24:04.808   520131,(,0,0,1
   24:04.936   520177,N,0,0,0
   24:04.983   520194,),0,0,1
   24:05.008   520203,(,0,0,2
   24:05.175   520263,t,0,0,0
   24:05.322   520316,),0,0,2
   24:05.644   520432,(,0,0,1
   24:05.778   520480,N,0,0,0
   24:05.819   520495,),0,0,1
   24:05.856   520508,(,0,0,2
   24:05.994   520558,t,0,0,0
   24:06.133   520608,),0,0,2
   24:06.447   520721,(,0,0,1
   24:06.603   520777,N,0,0,0
   24:06.639   520790,),0,0,1
   24:06.667   520800,(,0,0,2
   24:06.828   520858,t,0,0,0
   24:06.958   520905,),0,0,2
   24:07.242   521007,(,0,0,1
   24:07.439   521078,N,0,0,0
   24:07.439   521078,),0,0,1
   24:07.444   521080,(,0,0,2
   24:07.672   521162,t,0,0,0
   24:07.803   521209,),0,0,2
   24:08.156   521336,(,0,0,1
   24:08.311   521392,N,0,0,0
   24:08.311   521392,),0,0,1
   24:08.314   521393,(,0,0,2
   24:08.572   521486,t,0,0,0
   24:08.697   521531,),0,0,2
   24:09.033   521652,(,0,0,1
   24:09.186   521707,N,0,0,0
   24:09.189   521708,),0,0,1
   24:09.194   521710,(,0,0,2
   24:09.419   521791,t,0,0,0
   24:09.581   521849,),0,0,2
   24:09.914   521969,(,0,0,1
   24:10.069   522025,N,0,0,0
   24:10.072   522026,),0,0,1
   24:10.119   522043,(,0,0,2
   24:10.306   522110,t,0,0,0
   24:10.467   522168,),0,0,2
   24:10.800   522288,(,0,0,1
   24:10.825   522297,N,0,0,0
   24:10.983   522354,),0,0,1
   24:11.064   522383,(,0,0,2
   24:11.147   522413,t,0,0,5
   24:11.264   522455,t,0,0,5
   24:11.319   522475,),0,0,2
   24:11.583   522570,(,0,0,1
   24:11.644   522592,N,0,0,0
   24:11.742   522627,),0,0,1
   24:11.747   522629,(,0,0,2
   24:11.958   522705,t,0,0,0
   24:12.081   522749,),0,0,2
   24:12.414   522869,(,0,0,1
   24:12.444   522880,N,0,0,0
   24:12.553   522919,),0,0,1
   24:12.556   522920,(,0,0,2
   24:12.722   522980,t,0,0,0
   24:12.906   523046,),0,0,2
   24:13.297   523187,(,0,0,1
   24:13.317   523194,N,0,0,0
   24:13.442   523239,),0,0,1
   24:13.464   523247,(,0,0,2
   24:13.658   523317,t,0,0,0
   24:13.786   523363,),0,0,2
   24:14.136   523489,(,0,0,1
   24:14.167   523500,N,0,0,0
   24:14.250   523530,),0,0,1
   24:14.339   523562,(,0,0,2
   24:14.531   523631,t,0,0,0
   24:14.636   523669,),0,0,2
   24:15.011   523804,(,0,0,1
   24:15.042   523815,N,0,0,0
   24:15.194   523870,),0,0,1
   24:15.289   523904,(,0,0,2
   24:15.378   523936,t,0,0,0
   24:15.525   523989,),0,0,2
   24:15.861   524110,(,0,0,1
   24:16.008   524163,N,0,0,0
   24:16.058   524181,),0,0,1
   24:16.144   524212,(,0,0,2
   24:16.244   524248,t,0,0,0
   24:16.389   524300,),0,0,2
   24:16.678   524404,(,0,0,1
   24:16.747   524429,N,0,0,0
   24:16.856   524468,),0,0,1
   24:16.861   524470,(,0,0,2
   24:17.081   524549,t,0,0,0
   24:17.214   524597,),0,0,2
   24:17.233   524604,(,0,0,0
   24:17.250   524610,p,0,0,0
   24:17.389   524660,),0,0,0
   24:17.514   524705,(,0,0,1
   24:17.581   524729,N,0,0,0
   24:17.692   524769,),0,0,1
   24:17.697   524771,(,0,0,2
   24:17.917   524850,t,0,0,0
   24:18.011   524884,),0,0,2
   24:18.392   525021,(,0,0,1
   24:18.525   525069,N,0,0,0
   24:18.569   525085,),0,0,1
   24:18.644   525112,(,0,0,2
   24:18.731   525143,t,0,0,0
   24:18.875   525195,),0,0,2
   24:19.219   525319,(,0,0,1
   24:19.356   525368,N,0,0,0
   24:19.408   525387,),0,0,1
   24:19.472   525410,(,0,0,2
   24:19.581   525449,t,0,0,0
   24:19.728   525502,),0,0,2
   24:20.072   525626,(,0,0,1
   24:20.217   525678,N,0,0,0
   24:20.222   525680,),0,0,1
   24:20.267   525696,(,0,0,2
   24:20.453   525763,t,0,0,0
   24:20.600   525816,),0,0,2
   24:20.961   525946,(,0,0,1
   24:21.119   526003,N,0,0,0
   24:21.175   526023,),0,0,1
   24:21.203   526033,(,0,0,2
   24:21.356   526088,t,0,0,0
   24:21.572   526166,),0,0,2
   24:21.842   526263,(,0,0,1
   24:21.994   526318,N,0,0,0
   24:22.044   526336,),0,0,1
   24:22.078   526348,(,0,0,2
   24:22.206   526394,t,0,0,0
   24:22.372   526454,),0,0,2
   24:22.694   526570,(,0,0,1
   24:22.831   526619,N,0,0,0
   24:22.875   526635,),0,0,1
   24:22.906   526646,(,0,0,2
   24:23.053   526699,t,0,0,0
   24:23.194   526750,),0,0,2
   24:23.528   526870,(,0,0,1
   24:23.650   526914,N,0,0,0
   24:23.692   526929,),0,0,1
   24:23.722   526940,(,0,0,2
   24:23.867   526992,t,0,0,0
   24:24.000   527040,),0,0,2
   24:24.325   527157,(,0,0,1
   24:24.464   527207,N,0,0,0
   24:24.514   527225,),0,0,1
   24:24.539   527234,(,0,0,2
   24:24.686   527287,t,0,0,0
   24:24.853   527347,),0,0,2
   24:25.175   527463,(,0,0,1
   24:25.306   527510,N,0,0,0
   24:25.353   527527,),0,0,1
   24:25.383   527538,(,0,0,2
   24:25.528   527590,t,0,0,0
   24:25.678   527644,),0,0,2
   24:26.025   527769,(,0,0,1
   24:26.183   527826,N,0,0,0
   24:26.231   527843,),0,0,1
   24:26.258   527853,(,0,0,2
   24:26.417   527910,t,0,0,0
   24:26.561   527962,),0,0,2
   24:26.917   528090,(,0,0,1
   24:27.064   528143,N,0,0,0
   24:27.111   528160,),0,0,1
   24:27.142   528171,(,0,0,2
   24:27.292   528225,t,0,0,0
   24:27.419   528271,),0,0,2
   24:27.731   528383,(,0,0,1
   24:27.917   528450,N,0,0,0
   24:27.967   528468,),0,0,1
   24:28.000   528480,(,0,0,2
   24:28.164   528539,t,0,0,0
   24:28.294   528586,),0,0,2
   24:28.642   528711,(,0,0,1
   24:28.783   528762,N,0,0,0
   24:28.789   528764,),0,0,1
   24:28.828   528778,(,0,0,2
   24:28.961   528826,t,0,0,0
   24:29.153   528895,),0,0,2
   24:29.481   529013,(,0,0,1
   24:29.617   529062,N,0,0,0
   24:29.619   529063,),0,0,1
   24:29.661   529078,(,0,0,2
   24:29.842   529143,t,0,0,0
   24:29.981   529193,),0,0,2
   24:30.275   529299,(,0,0,1
   24:30.433   529356,N,0,0,0
   24:30.483   529374,),0,0,1
   24:30.508   529383,(,0,0,2
   24:30.647   529433,t,0,0,0
   24:30.758   529473,),0,0,2
   24:31.125   529605,(,0,0,1
   24:31.264   529655,N,0,0,0
   24:31.311   529672,),0,0,1
   24:31.342   529683,(,0,0,2
   24:31.486   529735,t,0,0,0
   24:31.633   529788,),0,0,2
   24:31.992   529917,(,0,0,1
   24:32.131   529967,N,0,0,0
   24:32.181   529985,),0,0,1
   24:32.253   530011,(,0,0,2
   24:32.358   530049,t,0,0,0
   24:32.494   530098,),0,0,2
   24:32.878   530236,(,0,0,1
   24:33.019   530287,N,0,0,0
   24:33.022   530288,),0,0,1
   24:33.067   530304,(,0,0,2
   24:33.258   530373,t,0,0,0
   24:33.394   530422,),0,0,2
   24:33.758   530553,(,0,0,1
   24:33.794   530566,N,0,0,0
   24:33.953   530623,),0,0,1
   24:33.986   530635,(,0,0,2
   24:34.133   530688,t,0,0,0
   24:34.325   530757,),0,0,2
   24:34.611   530860,(,0,0,1
   24:34.747   530909,N,0,0,0
   24:34.767   530916,),0,0,1
   24:34.797   530927,(,0,0,2
   24:34.944   530980,t,0,0,0
   24:35.103   531037,),0,0,2
   24:35.428   531154,(,0,0,1
   24:35.461   531166,N,0,0,0
   24:35.589   531212,),0,0,1
   24:35.603   531217,(,0,0,2
   24:35.778   531280,t,0,0,0
   24:35.947   531341,),0,0,2
   24:36.264   531455,(,0,0,1
   24:36.386   531499,N,0,0,0
   24:36.436   531517,),0,0,1
   24:36.467   531528,(,0,0,2
   24:36.608   531579,t,0,0,0
   24:36.753   531631,),0,0,2
   24:37.081   531749,(,0,0,1
   24:37.233   531804,N,0,0,0
   24:37.275   531819,),0,0,1
   24:37.306   531830,(,0,0,2
   24:37.486   531895,t,0,0,0
   24:37.619   531943,),0,0,2
   24:37.953   532063,(,0,0,1
   24:38.092   532113,N,0,0,0
   24:38.139   532130,),0,0,1
   24:38.175   532143,(,0,0,2
   24:38.314   532193,t,0,0,0
   24:38.450   532242,),0,0,2
   24:38.828   532378,(,0,0,1
   24:38.964   532427,N,0,0,0
   24:39.014   532445,),0,0,1
   24:39.042   532455,(,0,0,2
   24:39.192   532509,t,0,0,0
   24:39.336   532561,),0,0,2
   24:39.706   532694,(,0,0,1
   24:39.736   532705,N,0,0,0
   24:39.892   532761,),0,0,1
   24:39.919   532771,(,0,0,2
   24:40.056   532820,t,0,0,5
   24:40.197   532871,t,0,0,5
   24:40.258   532893,),0,0,2
   24:40.522   532988,(,0,0,1
   24:40.692   533049,N,0,0,0
   24:40.714   533057,),0,0,1
   24:40.750   533070,(,0,0,2
   24:40.919   533131,t,0,0,0
   24:41.039   533174,),0,0,2
   24:41.403   533305,(,0,0,0
   24:41.436   533317,p,0,0,0
   24:41.519   533347,),0,0,0
   24:41.539   533354,N,0,0,0
   24:41.539   533354,(,0,0,1
   24:41.669   533401,),0,0,1
   24:41.672   533402,(,0,0,2
   24:41.758   533433,t,0,0,0
   24:41.883   533478,),0,0,2
   24:42.206   533594,(,0,0,1
   24:42.361   533650,N,0,0,0
   24:42.367   533652,),0,0,1
   24:42.408   533667,(,0,0,2
   24:42.581   533729,t,0,0,0
   24:42.706   533774,),0,0,2
   24:43.042   533895,(,0,0,1
   24:43.183   533946,N,0,0,0
   24:43.233   533964,),0,0,1
   24:43.264   533975,(,0,0,2
   24:43.403   534025,t,0,0,0
   24:43.514   534065,),0,0,2
   24:43.892   534201,(,0,0,1
   24:44.053   534259,N,0,0,0
   24:44.103   534277,),0,0,1
   24:44.139   534290,(,0,0,2
   24:44.283   534342,t,0,0,0
   24:44.442   534399,),0,0,2
   24:44.792   534525,(,0,0,1
   24:44.947   534581,N,0,0,0
   24:45.003   534601,),0,0,1
   24:45.069   534625,(,0,0,2
   24:45.172   534662,t,0,0,0
   24:45.319   534715,),0,0,2
   24:45.686   534847,(,0,0,1
   24:45.822   534896,N,0,0,0
   24:45.867   534912,),0,0,1
   24:45.897   534923,(,0,0,2
   24:46.042   534975,t,0,0,5
   24:46.222   535040,t,0,0,5
   24:46.314   535073,),0,0,2
   24:46.503   535141,(,0,0,1
   24:46.656   535196,N,0,0,0
   24:46.703   535213,),0,0,1
   24:46.731   535223,(,0,0,2
   24:46.875   535275,t,0,0,0
   24:47.061   535342,),0,0,2
   24:47.358   535449,(,0,0,1
   24:47.389   535460,N,0,0,0
   24:47.525   535509,),0,0,1
   24:47.561   535522,(,0,0,2
   24:47.678   535564,t,0,0,0
   24:47.844   535624,),0,0,2
   24:48.161   535738,(,0,0,1
   24:48.192   535749,N,0,0,0
   24:48.389   535820,),0,0,1
   24:48.428   535834,(,0,0,2
   24:48.525   535869,t,0,0,0
   24:48.653   535915,),0,0,2
   24:49.006   536042,(,0,0,1
   24:49.036   536053,N,0,0,0
   24:49.192   536109,),0,0,1
   24:49.222   536120,(,0,0,2
   24:49.372   536174,t,0,0,0
   24:49.517   536226,),0,0,2
   24:49.819   536335,(,0,0,1
   24:49.997   536399,N,0,0,0
   24:50.050   536418,),0,0,1
   24:50.081   536429,(,0,0,2
   24:50.256   536492,t,0,0,0
   24:50.383   536538,),0,0,2
   24:50.722   536660,(,0,0,1
   24:50.875   536715,N,0,0,0
   24:50.925   536733,),0,0,1
   24:50.947   536741,(,0,0,2
   24:51.103   536797,t,0,0,0
   24:51.247   536849,),0,0,2
   24:51.586   536971,(,0,0,1
   24:51.753   537031,N,0,0,0
   24:51.808   537051,),0,0,1
   24:51.839   537062,(,0,0,2
   24:51.992   537117,t,0,0,0
   24:52.128   537166,),0,0,2
   24:52.467   537288,(,0,0,1
   24:52.528   537310,N,0,0,0
   24:52.689   537368,),0,0,1
   24:52.761   537394,(,0,0,2
   24:52.844   537424,t,0,0,5
   24:52.967   537468,t,0,0,5
   24:53.019   537487,),0,0,2
   24:53.300   537588,(,0,0,1
   24:53.358   537609,N,0,0,0
   24:53.511   537664,),0,0,1
   24:53.586   537691,(,0,0,2
   24:53.678   537724,t,0,0,0
   24:53.797   537767,),0,0,2
   24:54.103   537877,(,0,0,1
   24:54.169   537901,N,0,0,0
   24:54.328   537958,),0,0,1
   24:54.408   537987,(,0,0,2
   24:54.489   538016,t,0,0,0
   24:54.628   538066,),0,0,2
   24:54.925   538173,(,0,0,1
   24:55.000   538200,N,0,0,0
   24:55.158   538257,),0,0,1
   24:55.186   538267,(,0,0,2
   24:55.333   538320,t,0,0,0
   24:55.464   538367,),0,0,2
   24:55.828   538498,(,0,0,1
   24:55.958   538545,N,0,0,0
   24:55.961   538546,),0,0,1
   24:56.011   538564,(,0,0,2
   24:56.192   538629,t,0,0,0
   24:56.308   538671,),0,0,2
   24:56.706   538814,(,0,0,1
   24:56.847   538865,N,0,0,0
   24:56.903   538885,),0,0,1
   24:56.928   538894,(,0,0,2
   24:57.072   538946,t,0,0,0
   24:57.236   539005,),0,0,2
   24:57.569   539125,(,0,0,1
   24:57.719   539179,N,0,0,0
   24:57.769   539197,),0,0,1
   24:57.789   539204,(,0,0,2
   24:57.958   539265,t,0,0,0
   24:58.092   539313,),0,0,2
   24:58.442   539439,(,0,0,1
   24:58.575   539487,N,0,0,0
   24:58.578   539488,),0,0,1
   24:58.619   539503,(,0,0,2
   24:58.794   539566,t,0,0,0
   24:58.919   539611,),0,0,2
   24:59.256   539732,(,0,0,1
   24:59.397   539783,N,0,0,0
   24:59.444   539800,),0,0,1
   24:59.469   539809,(,0,0,2
   24:59.619   539863,t,0,0,0
   24:59.856   539948,),0,0,2
   25:00.086   540031,(,0,0,1
   25:00.139   540050,N,0,0,0
   25:00.286   540103,),0,0,1
   25:00.353   540127,(,0,0,2
   25:00.444   540160,t,0,0,0
   25:00.583   540210,),0,0,2
   25:00.914   540329,(,0,0,1
   25:00.969   540349,N,0,0,0
   25:01.072   540386,),0,0,1
   25:01.081   540389,(,0,0,2
   25:01.300   540468,t,0,0,0
   25:01.425   540513,),0,0,2
   25:01.789   540644,(,0,0,1
   25:01.808   540651,N,0,0,0
   25:01.975   540711,),0,0,1
   25:02.358   540849,(,0,0,2
   25:02.417   540870,t,0,0,1
   25:02.500   540900,),0,0,2
   25:03.239   541166,(,0,0,1
   25:03.267   541176,N,0,0,0
   25:03.422   541232,),0,0,1
   25:03.447   541241,(,0,0,2
   25:03.603   541297,t,0,0,5
   25:03.814   541373,t,0,0,5
   25:03.886   541399,),0,0,2
   25:04.111   541480,(,0,0,1
   25:04.144   541492,N,0,0,0
   25:04.300   541548,),0,0,1
   25:04.306   541550,(,0,0,2
   25:04.472   541610,t,0,0,0
   25:04.647   541673,),0,0,2
   25:04.972   541790,(,0,0,1
   25:05.006   541802,N,0,0,0
   25:05.153   541855,),0,0,1
   25:05.217   541878,(,0,0,2
   25:05.306   541910,t,0,0,0
   25:05.450   541962,),0,0,2
   25:05.789   542084,(,0,0,1
   25:05.819   542095,N,0,0,0
   25:05.928   542134,),0,0,1
   25:05.933   542136,(,0,0,2
   25:06.147   542213,t,0,0,0
   25:06.275   542259,),0,0,2
   25:20.083   547230,(,0,0,1
   25:20.156   547256,N,0,0,0
   25:20.339   547322,),0,0,1
   25:20.350   547326,(,0,0,2
   25:20.483   547374,t,0,0,0
   25:20.628   547426,),0,0,2
   25:21.000   547560,(,0,0,1
   25:21.028   547570,N,0,0,0
   25:21.189   547628,),0,0,1
   25:21.206   547634,(,0,0,2
   25:21.367   547692,t,0,0,0
   25:21.506   547742,),0,0,2
   25:21.869   547873,(,0,0,1
   25:21.892   547881,N,0,0,0
   25:22.044   547936,),0,0,1
