Elapsedtime,sample,Type,Sub,Chan,Num
   24:47.325   535437,p,0,0,0
   24:47.347   535445,),0,0,0
   24:47.522   535508,(,0,0,1
   24:47.617   535542,N,0,0,0
   24:47.797   535607,),0,0,1
   24:48.375   535815,(,0,0,2
   24:48.406   535826,t,0,0,0
   24:48.442   535839,),0,0,2
   24:49.633   536268,(,0,0,0
   24:49.664   536279,p,0,0,0
   24:49.686   536287,),0,0,0
   24:49.828   536338,(,0,0,1
   24:49.947   536381,N,0,0,0
   24:50.094   536434,),0,0,1
   24:50.161   536458,(,0,0,2
   24:50.192   536469,t,0,0,5
   24:50.439   536558,t,0,0,5
   24:50.481   536573,),0,0,2
   24:50.697   536651,(,0,0,0
   24:50.742   536667,p,0,0,0
   24:50.806   536690,),0,0,0
   24:50.908   536727,(,0,0,1
   24:50.939   536738,N,0,0,0
   24:50.964   536747,),0,0,1
   24:51.164   536819,(,0,0,2
   24:51.261   536854,t,0,0,0
   24:51.347   536885,),0,0,2
   24:52.069   537145,(,0,0,0
   24:52.111   537160,p,0,0,0
   24:52.167   537180,),0,0,0
   24:52.275   537219,(,0,0,1
   24:52.308   537231,N,0,0,0
   24:52.333   537240,),0,0,1
   24:52.528   537310,(,0,0,2
   24:52.628   537346,t,0,0,0
   24:52.714   537377,),0,0,2
   24:53.389   537620,(,0,0,0
   24:53.436   537637,p,0,0,0
   24:53.497   537659,),0,0,0
   24:53.600   537696,(,0,0,1
   24:53.633   537708,N,0,0,0
   24:53.658   537717,),0,0,1
   24:53.842   537783,(,0,0,2
   24:53.947   537821,t,0,0,0
   24:54.036   537853,),0,0,2
   24:54.736   538105,(,0,0,0
   24:54.794   538126,p,0,0,0
   24:54.853   538147,),0,0,0
   24:54.956   538184,(,0,0,1
   24:54.986   538195,N,0,0,0
   24:55.011   538204,),0,0,1
   24:55.203   538273,(,0,0,2
   24:55.314   538313,t,0,0,0
   24:55.394   538342,),0,0,2
   24:55.819   538495,(,0,0,0
   24:55.856   538508,p,0,0,0
   24:55.908   538527,),0,0,0
   24:56.022   538568,(,0,0,1
   24:56.053   538579,N,0,0,0
   24:56.081   538589,),0,0,1
   24:56.289   538664,(,0,0,2
   24:56.378   538696,t,0,0,0
   24:56.464   538727,),0,0,2
   24:56.869   538873,(,0,0,0
   24:56.919   538891,p,0,0,0
   24:56.978   538912,),0,0,0
   24:57.092   538953,(,0,0,1
   24:57.125   538965,N,0,0,0
   24:57.150   538974,),0,0,1
   24:57.339   539042,(,0,0,2
   24:57.439   539078,t,0,0,0
   24:57.519   539107,),0,0,2
   24:57.942   539259,(,0,0,0
   24:57.986   539275,p,0,0,0
   24:58.056   539300,),0,0,0
   24:58.161   539338,(,0,0,1
   24:58.192   539349,N,0,0,0
   24:58.219   539359,),0,0,1
   24:58.411   539428,(,0,0,2
   24:58.508   539463,t,0,0,0
   24:58.589   539492,),0,0,2
   24:58.950   539622,(,0,0,0
   24:59.006   539642,p,0,0,0
   24:59.067   539664,),0,0,0
   24:59.192   539709,(,0,0,1
   24:59.225   539721,N,0,0,0
   24:59.253   539731,),0,0,1
   24:59.453   539803,(,0,0,2
   24:59.556   539840,t,0,0,0
   24:59.636   539869,),0,0,2
   25:00.069   540025,(,0,0,0
   25:00.111   540040,p,0,0,0
   25:00.175   540063,),0,0,0
   25:00.289   540104,(,0,0,1
   25:00.322   540116,N,0,0,0
   25:00.347   540125,),0,0,1
   25:00.547   540197,(,0,0,2
   25:00.639   540230,t,0,0,0
   25:00.719   540259,),0,0,2
   25:01.400   540504,(,0,0,0
   25:01.444   540520,p,0,0,0
   25:01.511   540544,),0,0,0
   25:01.617   540582,(,0,0,1
   25:01.650   540594,N,0,0,0
   25:01.675   540603,),0,0,1
   25:01.878   540676,(,0,0,2
   25:01.981   540713,t,0,0,0
   25:02.069   540745,),0,0,2
   25:02.772   540998,(,0,0,0
   25:02.822   541016,p,0,0,0
   25:02.875   541035,),0,0,0
   25:02.994   541078,(,0,0,1
   25:03.025   541089,N,0,0,0
   25:03.050   541098,),0,0,1
   25:03.244   541168,(,0,0,2
   25:03.347   541205,t,0,0,0
   25:03.436   541237,),0,0,2
   25:04.211   541516,(,0,0,0
   25:04.269   541537,p,0,0,0
   25:04.331   541559,),0,0,0
   25:04.444   541600,(,0,0,1
   25:04.478   541612,N,0,0,0
   25:04.503   541621,),0,0,1
   25:04.708   541695,(,0,0,2
   25:04.806   541730,t,0,0,0
   25:04.897   541763,),0,0,2
   25:05.633   542028,(,0,0,0
   25:05.689   542048,p,0,0,0
   25:05.742   542067,),0,0,0
   25:05.856   542108,(,0,0,1
   25:05.886   542119,N,0,0,0
   25:05.914   542129,),0,0,1
   25:06.108   542199,(,0,0,2
   25:06.214   542237,t,0,0,0
   25:06.303   542269,),0,0,2
   25:06.936   542497,(,0,0,0
   25:06.986   542515,p,0,0,0
   25:07.042   542535,),0,0,0
   25:07.167   542580,(,0,0,1
   25:07.197   542591,N,0,0,0
   25:07.222   542600,),0,0,1
   25:07.411   542668,(,0,0,2
   25:07.522   542708,t,0,0,0
   25:07.611   542740,),0,0,2
   25:08.308   542991,(,0,0,0
   25:08.361   543010,p,0,0,0
   25:08.419   543031,),0,0,0
   25:08.536   543073,(,0,0,1
   25:08.567   543084,N,0,0,0
   25:08.594   543094,),0,0,1
   25:08.794   543166,(,0,0,2
   25:08.889   543200,t,0,0,0
   25:08.967   543228,),0,0,2
   25:09.603   543457,(,0,0,0
   25:09.647   543473,p,0,0,0
   25:09.706   543494,),0,0,0
   25:09.819   543535,(,0,0,1
   25:09.850   543546,N,0,0,0
   25:09.878   543556,),0,0,1
   25:10.067   543624,(,0,0,2
   25:10.175   543663,t,0,0,0
   25:10.267   543696,),0,0,2
   25:10.767   543876,(,0,0,0
   25:10.814   543893,p,0,0,0
   25:10.872   543914,),0,0,0
   25:10.981   543953,(,0,0,1
   25:11.014   543965,N,0,0,0
   25:11.042   543975,),0,0,1
   25:11.236   544045,(,0,0,2
   25:11.344   544084,t,0,0,0
   25:11.433   544116,),0,0,2
   25:12.025   544329,(,0,0,0
   25:12.069   544345,p,0,0,0
   25:12.142   544371,),0,0,0
   25:12.250   544410,(,0,0,1
   25:12.283   544422,N,0,0,0
   25:12.311   544432,),0,0,1
   25:12.511   544504,(,0,0,2
   25:12.617   544542,t,0,0,0
   25:12.703   544573,),0,0,2
   25:13.272   544778,(,0,0,0
   25:13.308   544791,p,0,0,0
   25:13.381   544817,),0,0,0
   25:13.483   544854,(,0,0,1
   25:13.514   544865,N,0,0,0
   25:13.539   544874,),0,0,1
   25:13.719   544939,(,0,0,2
   25:13.842   544983,t,0,0,0
   25:13.925   545013,),0,0,2
   25:14.392   545181,(,0,0,0
   25:14.433   545196,p,0,0,0
   25:14.497   545219,),0,0,0
   25:14.611   545260,(,0,0,1
   25:14.644   545272,N,0,0,0
   25:14.669   545281,),0,0,1
   25:14.881   545357,(,0,0,2
   25:14.981   545393,t,0,0,0
   25:15.069   545425,),0,0,2
   25:15.539   545594,(,0,0,0
   25:15.581   545609,p,0,0,0
   25:15.647   545633,),0,0,0
   25:15.753   545671,(,0,0,1
   25:15.786   545683,N,0,0,0
   25:15.814   545693,),0,0,1
   25:16.272   545858,(,0,0,2
   25:16.317   545874,t,0,0,0
   25:16.433   545916,),0,0,2
   25:16.764   546035,(,0,0,0
   25:16.875   546075,p,0,0,0
   25:16.933   546096,),0,0,0
   25:16.967   546108,(,0,0,1
   25:16.997   546119,N,0,0,0
   25:17.022   546128,),0,0,1
   25:17.225   546201,(,0,0,2
   25:17.319   546235,t,0,0,0
   25:17.386   546259,),0,0,2
   25:17.750   546390,(,0,0,0
   25:17.794   546406,p,0,0,0
   25:17.856   546428,),0,0,0
   25:17.972   546470,(,0,0,1
   25:18.003   546481,N,0,0,0
   25:18.028   546490,),0,0,1
   25:18.228   546562,(,0,0,2
   25:18.328   546598,t,0,0,0
   25:18.408   546627,),0,0,2
   25:18.808   546771,(,0,0,0
   25:18.850   546786,p,0,0,0
   25:18.914   546809,),0,0,0
   25:19.028   546850,(,0,0,1
   25:19.061   546862,N,0,0,0
   25:19.089   546872,),0,0,1
   25:19.269   546937,(,0,0,2
   25:19.381   546977,t,0,0,0
   25:19.461   547006,),0,0,2
   25:19.878   547156,(,0,0,0
   25:19.922   547172,p,0,0,0
   25:19.986   547195,),0,0,0
   25:20.100   547236,(,0,0,1
   25:20.136   547249,N,0,0,0
   25:20.161   547258,),0,0,1
   25:20.356   547328,(,0,0,2
   25:20.458   547365,t,0,0,0
   25:20.539   547394,),0,0,2
   25:20.875   547515,(,0,0,0
   25:20.922   547532,p,0,0,0
   25:20.981   547553,),0,0,0
   25:21.094   547594,(,0,0,1
   25:21.125   547605,N,0,0,0
   25:21.153   547615,),0,0,1
   25:21.339   547682,(,0,0,2
   25:21.439   547718,t,0,0,0
   25:21.517   547746,),0,0,2
   25:21.869   547873,(,0,0,0
   25:21.911   547888,p,0,0,0
   25:21.978   547912,),0,0,0
   25:22.081   547949,(,0,0,1
   25:22.111   547960,N,0,0,0
   25:22.139   547970,),0,0,1
   25:22.342   548043,(,0,0,2
   25:22.442   548079,t,0,0,0
   25:22.522   548108,),0,0,2
   25:22.878   548236,(,0,0,0
   25:22.933   548256,p,0,0,0
   25:22.994   548278,),0,0,0
   25:23.111   548320,(,0,0,1
   25:23.142   548331,N,0,0,0
   25:23.169   548341,),0,0,1
   25:23.353   548407,(,0,0,2
   25:23.458   548445,t,0,0,0
   25:23.544   548476,),0,0,2
   25:23.911   548608,(,0,0,0
   25:23.958   548625,p,0,0,0
   25:24.022   548648,),0,0,0
   25:24.133   548688,(,0,0,1
   25:24.167   548700,N,0,0,0
   25:24.192   548709,),0,0,1
   25:24.381   548777,(,0,0,2
   25:24.469   548809,t,0,0,0
   25:24.553   548839,),0,0,2
   25:24.958   548985,(,0,0,0
   25:25.006   549002,p,0,0,0
   25:25.067   549024,),0,0,0
   25:25.189   549068,(,0,0,1
   25:25.222   549080,N,0,0,0
   25:25.247   549089,),0,0,1
   25:25.447   549161,(,0,0,2
   25:25.536   549193,t,0,0,0
   25:25.622   549224,),0,0,2
   25:26.219   549439,(,0,0,0
   25:26.261   549454,p,0,0,0
   25:26.325   549477,),0,0,0
   25:26.433   549516,(,0,0,1
   25:26.467   549528,N,0,0,0
   25:26.492   549537,),0,0,1
   25:26.678   549604,(,0,0,2
   25:26.781   549641,t,0,0,0
   25:26.861   549670,),0,0,2
   25:27.522   549908,(,0,0,0
   25:27.567   549924,p,0,0,0
   25:27.625   549945,),0,0,0
   25:27.742   549987,(,0,0,1
   25:27.772   549998,N,0,0,0
   25:27.800   550008,),0,0,1
   25:28.000   550080,(,0,0,2
   25:28.103   550117,t,0,0,0
   25:28.186   550147,),0,0,2
   25:28.856   550388,(,0,0,0
   25:28.900   550404,p,0,0,0
   25:28.961   550426,),0,0,0
   25:29.067   550464,(,0,0,1
   25:29.100   550476,N,0,0,0
   25:29.125   550485,),0,0,1
   25:29.306   550550,(,0,0,2
   25:29.417   550590,t,0,0,0
   25:29.506   550622,),0,0,2
   25:31.389   551300,(,0,0,0
   25:31.431   551315,p,0,0,0
   25:31.492   551337,),0,0,0
   25:31.600   551376,(,0,0,1
   25:31.631   551387,N,0,0,0
   25:31.656   551396,),0,0,1
   25:31.858   551469,(,0,0,2
   25:31.958   551505,t,0,0,0
   25:32.036   551533,),0,0,2
   25:32.564   551723,(,0,0,0
   25:32.611   551740,p,0,0,0
   25:32.681   551765,),0,0,0
   25:32.794   551806,(,0,0,1
   25:32.828   551818,N,0,0,0
   25:32.853   551827,),0,0,1
   25:33.056   551900,(,0,0,2
   25:33.158   551937,t,0,0,0
   25:33.236   551965,),0,0,2
   25:33.936   552217,(,0,0,0
   25:33.981   552233,p,0,0,0
   25:34.042   552255,),0,0,0
   25:34.150   552294,(,0,0,1
   25:34.183   552306,N,0,0,0
   25:34.208   552315,),0,0,1
   25:34.394   552382,(,0,0,2
   25:34.506   552422,t,0,0,0
   25:34.589   552452,),0,0,2
   25:35.231   552683,(,0,0,0
   25:35.278   552700,p,0,0,0
   25:35.339   552722,),0,0,0
   25:35.450   552762,(,0,0,1
   25:35.481   552773,N,0,0,0
   25:35.508   552783,),0,0,1
   25:35.714   552857,(,0,0,2
   25:35.817   552894,t,0,0,0
   25:35.897   552923,),0,0,2
   25:36.397   553103,(,0,0,0
   25:36.442   553119,p,0,0,0
   25:36.503   553141,),0,0,0
   25:36.614   553181,(,0,0,1
   25:36.647   553193,N,0,0,0
   25:36.672   553202,),0,0,1
   25:36.869   553273,(,0,0,2
   25:36.967   553308,t,0,0,0
   25:37.056   553340,),0,0,2
   25:37.661   553558,(,0,0,0
   25:37.708   553575,p,0,0,0
   25:37.772   553598,),0,0,0
   25:37.886   553639,(,0,0,1
   25:37.919   553651,N,0,0,0
   25:37.944   553660,),0,0,1
   25:38.147   553733,(,0,0,2
   25:38.256   553772,t,0,0,0
   25:38.344   553804,),0,0,2
   25:38.844   553984,(,0,0,0
   25:38.892   554001,p,0,0,0
   25:38.947   554021,),0,0,0
   25:39.064   554063,(,0,0,1
   25:39.094   554074,N,0,0,0
   25:39.122   554084,),0,0,1
   25:39.319   554155,(,0,0,2
   25:39.425   554193,t,0,0,0
   25:39.506   554222,),0,0,2
   25:39.964   554387,(,0,0,0
   25:40.008   554403,p,0,0,0
   25:40.067   554424,),0,0,0
   25:40.172   554462,(,0,0,1
   25:40.203   554473,N,0,0,0
   25:40.228   554482,),0,0,1
   25:40.431   554555,(,0,0,2
   25:40.522   554588,t,0,0,0
   25:40.606   554618,),0,0,2
   25:42.400   555264,(,0,0,0
   25:42.444   555280,p,0,0,0
   25:42.506   555302,),0,0,0
   25:42.614   555341,(,0,0,1
   25:42.644   555352,N,0,0,0
   25:42.672   555362,),0,0,1
   25:42.875   555435,(,0,0,2
   25:42.969   555469,t,0,0,0
   25:43.061   555502,),0,0,2
   25:43.539   555674,(,0,0,0
   25:43.586   555691,p,0,0,0
   25:43.644   555712,),0,0,0
   25:43.764   555755,(,0,0,1
   25:43.794   555766,N,0,0,0
   25:43.819   555775,),0,0,1
   25:44.011   555844,(,0,0,2
   25:44.111   555880,t,0,0,0
   25:44.194   555910,),0,0,2
   25:44.819   556135,(,0,0,0
   25:44.861   556150,p,0,0,0
   25:44.931   556175,),0,0,0
   25:45.033   556212,(,0,0,1
   25:45.067   556224,N,0,0,0
   25:45.094   556234,),0,0,1
   25:45.281   556301,(,0,0,2
   25:45.383   556338,t,0,0,0
   25:45.461   556366,),0,0,2
   25:46.167   556620,(,0,0,0
   25:46.214   556637,p,0,0,0
   25:46.272   556658,),0,0,0
   25:46.375   556695,(,0,0,1
   25:46.408   556707,N,0,0,0
   25:46.433   556716,),0,0,1
   25:46.633   556788,(,0,0,2
   25:46.728   556822,t,0,0,0
   25:46.808   556851,),0,0,2
   25:47.247   557009,(,0,0,0
   25:47.286   557023,p,0,0,0
   25:47.342   557043,),0,0,0
   25:47.456   557084,(,0,0,1
   25:47.489   557096,N,0,0,0
   25:47.514   557105,),0,0,1
   25:47.700   557172,(,0,0,2
   25:47.803   557209,t,0,0,0
   25:47.878   557236,),0,0,2
   25:48.239   557366,(,0,0,0
   25:48.286   557383,p,0,0,0
   25:48.350   557406,),0,0,0
   25:48.458   557445,(,0,0,1
   25:48.492   557457,N,0,0,0
   25:48.517   557466,),0,0,1
   25:48.717   557538,(,0,0,2
   25:48.817   557574,t,0,0,0
   25:48.900   557604,),0,0,2
   25:49.244   557728,(,0,0,0
   25:49.289   557744,p,0,0,0
   25:49.361   557770,),0,0,0
   25:49.467   557808,(,0,0,1
   25:49.497   557819,N,0,0,0
   25:49.522   557828,),0,0,1
   25:49.725   557901,(,0,0,2
   25:49.814   557933,t,0,0,0
   25:49.897   557963,),0,0,2
   25:50.242   558087,(,0,0,0
   25:50.283   558102,p,0,0,0
   25:50.342   558123,),0,0,0
   25:50.456   558164,(,0,0,1
   25:50.517   558186,N,0,0,0
   25:50.519   558187,),0,0,1
   25:50.708   558255,(,0,0,2
   25:50.800   558288,t,0,0,0
   25:50.878   558316,),0,0,2
   25:51.261   558454,(,0,0,0
   25:51.311   558472,p,0,0,0
   25:51.381   558497,),0,0,0
   25:51.500   558540,(,0,0,1
   25:51.531   558551,N,0,0,0
   25:51.556   558560,),0,0,1
   25:51.747   558629,(,0,0,2
   25:51.842   558663,t,0,0,0
   25:51.925   558693,),0,0,2
   25:52.372   558854,(,0,0,0
   25:52.419   558871,p,0,0,0
   25:52.489   558896,),0,0,0
   25:52.606   558938,(,0,0,1
   25:52.636   558949,N,0,0,0
   25:52.661   558958,),0,0,1
   25:52.850   559026,(,0,0,2
   25:52.944   559060,t,0,0,0
   25:53.042   559095,),0,0,2
   25:53.750   559350,(,0,0,0
   25:53.797   559367,p,0,0,0
   25:53.858   559389,),0,0,0
   25:53.975   559431,(,0,0,1
   25:54.006   559442,N,0,0,0
   25:54.031   559451,),0,0,1
   25:54.225   559521,(,0,0,2
   25:54.333   559560,t,0,0,0
   25:54.411   559588,),0,0,2
   25:55.139   559850,(,0,0,0
   25:55.192   559869,p,0,0,0
   25:55.250   559890,),0,0,0
   25:55.364   559931,(,0,0,1
   25:55.394   559942,N,0,0,0
   25:55.419   559951,),0,0,1
   25:55.600   560016,(,0,0,2
   25:55.706   560054,t,0,0,0
   25:55.789   560084,),0,0,2
   25:57.881   560837,(,0,0,0
   25:57.928   560854,p,0,0,0
   25:57.983   560874,),0,0,0
   25:58.097   560915,(,0,0,1
   25:58.131   560927,N,0,0,0
   25:58.156   560936,),0,0,1
   25:58.350   561006,(,0,0,2
   25:58.458   561045,t,0,0,0
   25:58.547   561077,),0,0,2
   26:01.814   562253,(,0,0,0
   26:01.853   562267,p,0,0,0
   26:01.908   562287,),0,0,0
   26:02.022   562328,(,0,0,1
   26:02.081   562349,N,0,0,0
   26:02.083   562350,),0,0,1
   26:02.264   562415,(,0,0,2
   26:02.372   562454,t,0,0,0
   26:02.456   562484,),0,0,2
   26:03.042   562695,(,0,0,0
   26:03.092   562713,p,0,0,0
   26:03.153   562735,),0,0,0
   26:03.261   562774,(,0,0,1
   26:03.319   562795,N,0,0,0
   26:03.319   562795,),0,0,1
   26:03.506   562862,(,0,0,2
   26:03.608   562899,t,0,0,0
   26:03.686   562927,),0,0,2
   26:05.453   563563,(,0,0,0
   26:05.503   563581,p,0,0,0
   26:05.561   563602,),0,0,0
   26:05.675   563643,(,0,0,1
   26:05.733   563664,N,0,0,0
   26:05.736   563665,),0,0,1
   26:05.928   563734,(,0,0,2
   26:06.036   563773,t,0,0,0
   26:06.117   563802,),0,0,2
   26:06.644   563992,(,0,0,0
   26:06.692   564009,p,0,0,0
   26:06.761   564034,),0,0,0
   26:06.881   564077,(,0,0,1
   26:06.942   564099,N,0,0,0
   26:06.944   564100,),0,0,1
   26:07.150   564174,(,0,0,2
   26:07.239   564206,t,0,0,0
   26:07.319   564235,),0,0,2
   26:10.161   565258,(,0,0,0
   26:10.203   565273,p,0,0,0
   26:10.261   565294,),0,0,0
   26:10.369   565333,(,0,0,1
   26:10.431   565355,N,0,0,0
   26:10.433   565356,),0,0,1
   26:10.636   565429,(,0,0,2
   26:10.733   565464,t,0,0,0
   26:10.822   565496,),0,0,2
   26:11.192   565629,(,0,0,0
   26:11.236   565645,p,0,0,0
   26:11.300   565668,),0,0,0
   26:11.400   565704,(,0,0,1
   26:11.458   565725,N,0,0,0
   26:11.461   565726,),0,0,1
   26:11.650   565794,(,0,0,2
   26:11.753   565831,t,0,0,0
   26:11.836   565861,),0,0,2
   26:12.217   565998,(,0,0,0
   26:12.256   566012,p,0,0,0
   26:12.325   566037,),0,0,0
   26:12.431   566075,(,0,0,1
   26:12.492   566097,N,0,0,0
   26:12.494   566098,),0,0,1
   26:12.689   566168,(,0,0,2
   26:12.778   566200,t,0,0,0
   26:12.869   566233,),0,0,2
   26:13.197   566351,(,0,0,0
   26:13.242   566367,p,0,0,0
   26:13.300   566388,),0,0,0
   26:13.417   566430,(,0,0,1
   26:13.472   566450,N,0,0,0
   26:13.472   566450,),0,0,1
   26:13.664   566519,(,0,0,2
   26:13.767   566556,t,0,0,5
   26:14.164   566699,t,0,0,5
   26:14.272   566738,),0,0,2
   26:15.406   567146,(,0,0,0
   26:15.453   567163,p,0,0,0
   26:15.511   567184,),0,0,0
   26:15.628   567226,(,0,0,1
   26:15.689   567248,N,0,0,0
   26:15.692   567249,),0,0,1
   26:15.886   567319,(,0,0,2
   26:15.975   567351,t,0,0,0
   26:16.053   567379,),0,0,2
   26:16.589   567572,(,0,0,0
   26:16.631   567587,p,0,0,0
   26:16.694   567610,),0,0,0
   26:16.808   567651,(,0,0,1
   26:16.872   567674,N,0,0,0
   26:16.875   567675,),0,0,1
   26:17.069   567745,(,0,0,2
   26:17.167   567780,t,0,0,0
   26:17.256   567812,),0,0,2
   26:19.383   568578,(,0,0,0
   26:19.428   568594,p,0,0,0
   26:19.483   568614,),0,0,0
   26:19.600   568656,(,0,0,1
   26:19.661   568678,N,0,0,0
   26:19.664   568679,),0,0,1
   26:19.867   568752,(,0,0,2
   26:19.964   568787,t,0,0,0
   26:20.044   568816,),0,0,2
   26:20.658   569037,(,0,0,0
   26:20.708   569055,p,0,0,0
   26:20.767   569076,),0,0,0
   26:20.881   569117,(,0,0,1
   26:20.942   569139,N,0,0,0
   26:20.944   569140,),0,0,1
   26:21.128   569206,(,0,0,2
   26:21.231   569243,t,0,0,0
   26:21.314   569273,),0,0,2
   26:23.283   569982,(,0,0,0
   26:23.322   569996,p,0,0,0
   26:23.369   570013,),0,0,0
   26:23.489   570056,(,0,0,1
   26:23.550   570078,N,0,0,0
   26:23.553   570079,),0,0,1
   26:23.739   570146,(,0,0,2
   26:23.847   570185,t,0,0,5
   26:23.969   570229,t,0,0,5
   26:24.047   570257,),0,0,2
   26:24.447   570401,(,0,0,0
   26:24.500   570420,p,0,0,0
   26:24.569   570445,),0,0,0
   26:24.678   570484,(,0,0,1
   26:24.742   570507,N,0,0,0
   26:24.744   570508,),0,0,1
   26:24.947   570581,(,0,0,2
   26:25.053   570619,t,0,0,0
   26:25.133   570648,),0,0,2
   26:26.897   571283,(,0,0,0
   26:26.942   571299,p,0,0,0
   26:27.003   571321,),0,0,0
   26:27.114   571361,(,0,0,1
   26:27.175   571383,N,0,0,0
   26:27.178   571384,),0,0,1
   26:27.367   571452,(,0,0,2
   26:27.483   571494,t,0,0,0
   26:27.569   571525,),0,0,2
   26:28.033   571692,(,0,0,0
   26:28.075   571707,p,0,0,0
   26:28.136   571729,),0,0,0
   26:28.242   571767,(,0,0,1
   26:28.303   571789,N,0,0,0
   26:28.306   571790,),0,0,1
   26:28.500   571860,(,0,0,2
   26:28.597   571895,t,0,0,0
   26:28.681   571925,),0,0,2
   26:29.300   572148,(,0,0,0
   26:29.336   572161,p,0,0,0
   26:29.406   572186,),0,0,0
   26:29.514   572225,(,0,0,1
   26:29.575   572247,N,0,0,0
   26:29.575   572247,),0,0,1
   26:29.775   572319,(,0,0,2
   26:29.878   572356,t,0,0,0
   26:29.958   572385,),0,0,2
   26:31.850   573066,(,0,0,0
   26:31.894   573082,p,0,0,0
   26:31.950   573102,),0,0,0
   26:32.064   573143,(,0,0,1
   26:32.125   573165,N,0,0,0
   26:32.128   573166,),0,0,1
   26:32.314   573233,(,0,0,2
   26:32.431   573275,t,0,0,0
   26:32.519   573307,),0,0,2
   26:33.189   573548,(,0,0,0
   26:33.236   573565,p,0,0,0
   26:33.300   573588,),0,0,0
   26:33.400   573624,(,0,0,1
   26:33.458   573645,N,0,0,0
   26:33.458   573645,),0,0,1
   26:33.661   573718,(,0,0,2
   26:33.767   573756,t,0,0,0
   26:33.844   573784,),0,0,2
   26:34.414   573989,(,0,0,0
   26:34.456   574004,p,0,0,0
   26:34.514   574025,),0,0,0
   26:34.617   574062,(,0,0,1
   26:34.678   574084,N,0,0,0
   26:34.681   574085,),0,0,1
   26:34.878   574156,(,0,0,2
   26:34.986   574195,t,0,0,0
   26:35.069   574225,),0,0,2
   26:38.169   575341,(,0,0,0
   26:38.211   575356,p,0,0,0
   26:38.272   575378,),0,0,0
   26:38.378   575416,(,0,0,1
   26:38.436   575437,N,0,0,0
   26:38.439   575438,),0,0,1
   26:38.619   575503,(,0,0,2
   26:38.728   575542,t,0,0,0
   26:38.822   575576,),0,0,2
   26:39.547   575837,(,0,0,0
   26:39.600   575856,p,0,0,0
   26:39.661   575878,),0,0,0
   26:39.767   575916,(,0,0,1
   26:39.828   575938,N,0,0,0
   26:39.831   575939,),0,0,1
   26:40.022   576008,(,0,0,2
   26:40.133   576048,t,0,0,0
   26:40.219   576079,),0,0,2
   26:40.919   576331,(,0,0,0
   26:40.964   576347,p,0,0,0
   26:41.019   576367,),0,0,0
   26:41.122   576404,(,0,0,1
   26:41.183   576426,N,0,0,0
   26:41.183   576426,),0,0,1
   26:41.378   576496,(,0,0,2
   26:41.486   576535,t,0,0,0
   26:41.578   576568,),0,0,2
   26:42.086   576751,(,0,0,0
   26:42.133   576768,p,0,0,0
   26:42.183   576786,),0,0,0
   26:42.297   576827,(,0,0,1
   26:42.353   576847,N,0,0,0
   26:42.353   576847,),0,0,1
   26:42.550   576918,(,0,0,2
   26:42.650   576954,t,0,0,0
   26:42.736   576985,),0,0,2
   26:43.347   577205,(,0,0,0
   26:43.397   577223,p,0,0,0
   26:43.458   577245,),0,0,0
   26:43.564   577283,(,0,0,1
   26:43.625   577305,N,0,0,0
   26:43.628   577306,),0,0,1
   26:43.814   577373,(,0,0,2
   26:43.922   577412,t,0,0,0
   26:44.006   577442,),0,0,2
   26:44.581   577649,(,0,0,0
   26:44.625   577665,p,0,0,0
   26:44.683   577686,),0,0,0
   26:44.792   577725,(,0,0,1
   26:44.853   577747,N,0,0,0
   26:44.856   577748,),0,0,1
   26:45.050   577818,(,0,0,2
   26:45.147   577853,t,0,0,0
   26:45.231   577883,),0,0,2
   26:45.614   578021,(,0,0,0
   26:45.667   578040,p,0,0,0
   26:45.725   578061,),0,0,0
   26:45.831   578099,(,0,0,1
   26:45.892   578121,N,0,0,0
   26:45.894   578122,),0,0,1
   26:46.083   578190,(,0,0,2
   26:46.181   578225,t,0,0,0
   26:46.261   578254,),0,0,2
   26:46.622   578384,(,0,0,0
   26:46.664   578399,p,0,0,0
   26:46.731   578423,),0,0,0
   26:46.833   578460,(,0,0,1
   26:46.897   578483,N,0,0,0
   26:46.900   578484,),0,0,1
   26:47.089   578552,(,0,0,2
   26:47.189   578588,t,0,0,0
   26:47.267   578616,),0,0,2
   26:47.631   578747,(,0,0,0
   26:47.678   578764,p,0,0,0
   26:47.750   578790,),0,0,0
   26:47.858   578829,(,0,0,1
   26:47.919   578851,N,0,0,0
   26:47.922   578852,),0,0,1
   26:48.122   578924,(,0,0,2
   26:48.217   578958,t,0,0,0
   26:48.297   578987,),0,0,2
   26:48.636   579109,(,0,0,0
   26:48.681   579125,p,0,0,0
   26:48.742   579147,),0,0,0
   26:48.856   579188,(,0,0,1
   26:48.917   579210,N,0,0,0
   26:48.917   579210,),0,0,1
   26:49.122   579284,(,0,0,2
   26:49.211   579316,t,0,0,0
   26:49.292   579345,),0,0,2
   26:49.708   579495,(,0,0,0
   26:49.753   579511,p,0,0,0
   26:49.817   579534,),0,0,0
   26:49.928   579574,(,0,0,1
   26:49.989   579596,N,0,0,0
   26:49.992   579597,),0,0,1
   26:50.183   579666,(,0,0,2
   26:50.275   579699,t,0,0,0
   26:50.358   579729,),0,0,2
   26:51.153   580015,(,0,0,0
   26:51.206   580034,p,0,0,0
   26:51.261   580054,),0,0,0
   26:51.367   580092,(,0,0,1
   26:51.428   580114,N,0,0,0
   26:51.431   580115,),0,0,1
