Elapsedtime,sample,Type,Sub,Chan,Num
21:17.361,459850,t,0,0,5
21:17.453,459883,t,0,0,5
21:17.528,459910,),0,0,2
21:17.933,460056,(,0,0,1
21:17.986,460075,N,0,0,0
21:18.022,460088,),0,0,1
21:18.153,460135,(,0,0,2
21:18.264,460175,t,0,0,5
21:18.369,460213,t,0,0,5
21:18.439,460238,),0,0,2
21:18.872,460394,(,0,0,1
21:18.931,460415,N,0,0,0
21:18.969,460429,),0,0,1
21:19.014,460445,(,0,0,2
21:19.219,460519,t,0,0,5
21:19.322,460556,t,0,0,5
21:19.406,460586,),0,0,2
21:19.825,460737,(,0,0,1
21:19.856,460748,N,0,0,0
21:19.894,460762,),0,0,1
21:19.947,460781,(,0,0,2
21:20.153,460855,t,0,0,5
21:20.256,460892,t,0,0,5
21:20.342,460923,),0,0,2
21:20.711,461056,(,0,0,1
21:20.761,461074,N,0,0,0
21:20.800,461088,),0,0,1
21:20.878,461116,(,0,0,2
21:21.044,461176,t,0,0,5
21:21.147,461213,t,0,0,5
21:21.225,461241,),0,0,2
21:21.575,461367,(,0,0,1
21:21.650,461394,N,0,0,0
21:21.686,461407,),0,0,1
21:21.739,461426,(,0,0,2
21:21.931,461495,t,0,0,5
21:22.039,461534,t,0,0,5
21:22.114,461561,),0,0,2
21:22.492,461697,(,0,0,1
21:22.569,461725,N,0,0,0
21:22.606,461738,),0,0,1
21:22.653,461755,(,0,0,2
21:22.861,461830,t,0,0,5
21:22.956,461864,t,0,0,5
21:23.036,461893,),0,0,2
21:23.436,462037,(,0,0,1
21:23.467,462048,N,0,0,0
21:23.506,462062,),0,0,1
21:23.544,462076,(,0,0,2
21:23.747,462149,t,0,0,5
21:23.853,462187,t,0,0,5
21:23.925,462213,),0,0,2
21:24.333,462360,(,0,0,1
21:24.364,462371,N,0,0,0
21:24.403,462385,),0,0,1
21:24.453,462403,(,0,0,2
21:24.650,462474,t,0,0,5
21:24.758,462513,t,0,0,5
21:24.833,462540,),0,0,2
21:25.206,462674,(,0,0,1
21:25.275,462699,N,0,0,0
21:25.314,462713,),0,0,1
21:25.358,462729,(,0,0,2
21:25.553,462799,t,0,0,5
21:25.661,462838,t,0,0,5
21:25.739,462866,),0,0,2
21:26.114,463001,(,0,0,1
21:26.183,463026,N,0,0,0
21:26.219,463039,),0,0,1
21:26.261,463054,(,0,0,2
21:26.481,463133,t,0,0,5
21:26.575,463167,t,0,0,5
21:26.664,463199,),0,0,2
21:27.069,463345,(,0,0,1
21:27.100,463356,N,0,0,0
21:27.139,463370,),0,0,1
21:27.183,463386,(,0,0,2
21:27.386,463459,t,0,0,5
21:27.489,463496,t,0,0,5
21:27.569,463525,),0,0,2
21:27.911,463648,(,0,0,1
21:27.983,463674,N,0,0,0
21:28.022,463688,),0,0,1
21:28.117,463722,(,0,0,2
21:28.269,463777,t,0,0,5
21:28.364,463811,t,0,0,5
21:28.436,463837,),0,0,2
21:28.850,463986,(,0,0,1
21:28.897,464003,N,0,0,0
21:28.936,464017,),0,0,1
21:28.981,464033,(,0,0,2
21:29.197,464111,t,0,0,5
21:29.297,464147,t,0,0,5
21:29.372,464174,),0,0,2
21:29.739,464306,(,0,0,1
21:29.808,464331,N,0,0,0
21:29.844,464344,),0,0,1
21:29.889,464360,(,0,0,2
21:30.094,464434,t,0,0,5
21:30.186,464467,t,0,0,5
21:30.264,464495,),0,0,2
21:30.583,464610,(,0,0,1
21:30.658,464637,N,0,0,0
21:30.697,464651,),0,0,1
21:30.753,464671,(,0,0,2
21:30.950,464742,t,0,0,5
21:31.039,464774,t,0,0,5
21:31.128,464806,),0,0,2
21:31.475,464931,(,0,0,1
21:31.547,464957,N,0,0,0
21:31.586,464971,),0,0,1
21:31.661,464998,(,0,0,2
21:31.828,465058,t,0,0,5
21:31.922,465092,t,0,0,5
21:32.006,465122,),0,0,2
21:32.406,465266,(,0,0,1
21:32.436,465277,N,0,0,0
21:32.472,465290,),0,0,1
21:32.528,465310,(,0,0,2
21:32.717,465378,t,0,0,5
21:32.822,465416,t,0,0,5
21:32.897,465443,),0,0,2
21:33.247,465569,(,0,0,1
21:33.319,465595,N,0,0,0
21:33.356,465608,),0,0,1
21:33.408,465627,(,0,0,2
21:33.597,465695,t,0,0,5
21:33.694,465730,t,0,0,5
21:33.767,465756,),0,0,2
21:34.172,465902,(,0,0,1
21:34.203,465913,N,0,0,0
21:34.242,465927,),0,0,1
21:34.342,465963,(,0,0,2
21:34.469,466009,t,0,0,5
21:34.569,466045,t,0,0,5
21:34.647,466073,),0,0,2
21:35.011,466204,(,0,0,1
21:35.072,466226,N,0,0,0
21:35.111,466240,),0,0,1
21:35.192,466269,(,0,0,2
21:35.367,466332,t,0,0,5
21:35.469,466369,t,0,0,5
21:35.556,466400,),0,0,2
21:35.903,466525,(,0,0,1
21:35.978,466552,N,0,0,0
21:36.014,466565,),0,0,1
21:36.092,466593,(,0,0,2
21:36.264,466655,t,0,0,5
21:36.367,466692,t,0,0,5
21:36.450,466722,),0,0,2
21:36.811,466852,(,0,0,1
21:36.878,466876,N,0,0,0
21:36.914,466889,),0,0,1
21:36.953,466903,(,0,0,2
21:37.153,466975,t,0,0,5
21:37.256,467012,t,0,0,5
21:37.336,467041,),0,0,2
21:37.681,467165,(,0,0,1
21:37.753,467191,N,0,0,0
21:37.789,467204,),0,0,1
21:37.825,467217,(,0,0,2
21:38.047,467297,t,0,0,5
21:38.153,467335,t,0,0,5
21:38.228,467362,),0,0,2
21:38.592,467493,(,0,0,1
21:38.636,467509,N,0,0,0
21:38.675,467523,),0,0,1
21:38.764,467555,t,0,0,2
21:38.922,467612,),0,0,2
21:39.219,467719,(,0,0,1
21:39.253,467731,N,0,0,0
21:39.289,467744,),0,0,1
21:39.347,467765,(,0,0,2
21:39.528,467830,t,0,0,5
21:39.631,467867,t,0,0,5
21:39.714,467897,),0,0,2
21:40.244,468088,(,0,0,1
21:40.303,468109,N,0,0,0
21:40.342,468123,),0,0,1
21:40.453,468163,(,0,0,2
21:40.606,468218,t,0,0,5
21:40.717,468258,t,0,0,5
21:40.778,468280,),0,0,2
21:41.161,468418,(,0,0,1
21:41.225,468441,N,0,0,0
21:41.261,468454,),0,0,1
21:41.297,468467,(,0,0,2
21:41.511,468544,t,0,0,5
21:41.600,468576,t,0,0,5
21:41.692,468609,),0,0,2
21:42.092,468753,(,0,0,1
21:42.156,468776,N,0,0,0
21:42.194,468790,),0,0,1
21:42.233,468804,(,0,0,2
21:42.436,468877,t,0,0,5
21:42.544,468916,t,0,0,5
21:42.619,468943,),0,0,2
21:42.972,469070,(,0,0,1
21:43.047,469097,N,0,0,0
21:43.086,469111,),0,0,1
21:43.189,469148,(,0,0,2
21:43.336,469201,t,0,0,5
21:43.433,469236,t,0,0,5
21:43.508,469263,),0,0,2
21:43.853,469387,(,0,0,1
21:43.928,469414,N,0,0,0
21:43.967,469428,),0,0,1
21:44.006,469442,(,0,0,2
21:44.208,469515,t,0,0,5
21:44.308,469551,t,0,0,5
21:44.386,469579,),0,0,2
21:44.753,469711,(,0,0,1
21:44.822,469736,N,0,0,0
21:44.861,469750,),0,0,1
21:44.897,469763,(,0,0,2
21:45.086,469831,t,0,0,5
21:45.189,469868,t,0,0,5
21:45.264,469895,),0,0,2
21:45.656,470036,(,0,0,1
21:45.703,470053,N,0,0,0
21:45.739,470066,),0,0,1
21:45.789,470084,(,0,0,2
21:45.992,470157,t,0,0,5
21:46.092,470193,t,0,0,5
21:46.178,470224,),0,0,2
21:46.522,470348,(,0,0,1
21:46.594,470374,N,0,0,0
21:46.631,470387,),0,0,1
21:46.717,470418,(,0,0,2
21:46.883,470478,t,0,0,5
21:46.986,470515,t,0,0,5
21:47.061,470542,),0,0,2
21:47.406,470666,(,0,0,1
21:47.475,470691,N,0,0,0
21:47.511,470704,),0,0,1
21:47.561,470722,(,0,0,2
21:47.747,470789,t,0,0,5
21:47.858,470829,t,0,0,5
21:47.933,470856,),0,0,2
21:48.325,470997,(,0,0,1
21:48.375,471015,N,0,0,0
21:48.414,471029,),0,0,1
21:48.464,471047,(,0,0,2
21:48.681,471125,t,0,0,5
21:48.783,471162,t,0,0,5
21:48.867,471192,),0,0,2
21:49.219,471319,(,0,0,1
21:49.292,471345,N,0,0,0
21:49.328,471358,),0,0,1
21:49.361,471370,(,0,0,2
21:49.578,471448,t,0,0,5
21:49.675,471483,t,0,0,5
21:49.758,471513,),0,0,2
21:50.092,471633,(,0,0,1
21:50.169,471661,N,0,0,0
21:50.208,471675,),0,0,1
21:50.267,471696,(,0,0,2
21:50.458,471765,t,0,0,5
21:50.556,471800,t,0,0,5
21:50.633,471828,),0,0,2
21:51.042,471975,(,0,0,1
21:51.075,471987,N,0,0,0
21:51.114,472001,),0,0,1
21:51.167,472020,(,0,0,2
21:51.358,472089,t,0,0,5
21:51.456,472124,t,0,0,5
21:51.528,472150,),0,0,2
21:51.814,472253,(,0,0,0
21:51.833,472260,p,0,0,0
21:51.867,472272,),0,0,0
21:51.908,472287,(,0,0,1
21:51.981,472313,N,0,0,0
21:52.019,472327,),0,0,1
21:52.122,472364,(,0,0,2
21:52.272,472418,t,0,0,5
21:52.369,472453,t,0,0,5
21:52.456,472484,),0,0,2
21:52.850,472626,(,0,0,1
21:52.908,472647,N,0,0,0
21:52.947,472661,),0,0,1
21:53.047,472697,(,0,0,2
21:53.186,472747,t,0,0,5
21:53.283,472782,t,0,0,5
21:53.358,472809,),0,0,2
21:53.778,472960,(,0,0,1
21:53.808,472971,N,0,0,0
21:53.844,472984,),0,0,1
21:53.925,473013,(,0,0,2
21:54.083,473070,t,0,0,5
21:54.183,473106,t,0,0,5
21:54.256,473132,),0,0,2
21:54.619,473263,(,0,0,1
21:54.694,473290,N,0,0,0
21:54.733,473304,),0,0,1
21:54.786,473323,(,0,0,2
21:54.992,473397,t,0,0,5
21:55.100,473436,t,0,0,5
21:55.186,473467,),0,0,2
21:55.564,473603,(,0,0,1
21:55.642,473631,N,0,0,0
21:55.678,473644,),0,0,1
21:55.728,473662,(,0,0,2
21:55.925,473733,t,0,0,5
21:56.028,473770,t,0,0,5
21:56.111,473800,),0,0,2
21:56.483,473934,(,0,0,1
21:56.553,473959,N,0,0,0
21:56.592,473973,),0,0,1
21:56.697,474011,(,0,0,2
21:56.833,474060,t,0,0,5
21:56.928,474094,t,0,0,5
21:57.008,474123,),0,0,2
21:57.431,474275,(,0,0,1
21:57.464,474287,N,0,0,0
21:57.503,474301,),0,0,1
21:57.597,474335,(,0,0,2
21:57.764,474395,t,0,0,5
21:57.867,474432,t,0,0,5
21:57.933,474456,),0,0,2
21:58.325,474597,(,0,0,1
21:58.392,474621,N,0,0,0
21:58.431,474635,),0,0,1
21:58.469,474649,(,0,0,2
21:58.683,474726,t,0,0,5
21:58.789,474764,t,0,0,5
21:58.858,474789,),0,0,2
21:59.294,474946,(,0,0,1
21:59.358,474969,N,0,0,0
21:59.397,474983,),0,0,1
21:59.433,474996,(,0,0,2
21:59.636,475069,t,0,0,5
21:59.736,475105,t,0,0,5
21:59.814,475133,),0,0,2
22:00.222,475280,(,0,0,1
22:00.278,475300,N,0,0,0
22:00.314,475313,),0,0,1
22:00.344,475324,(,0,0,2
22:00.564,475403,t,0,0,5
22:00.661,475438,t,0,0,5
22:00.725,475461,),0,0,2
22:01.128,475606,(,0,0,1
22:01.194,475630,N,0,0,0
22:01.233,475644,),0,0,1
22:01.267,475656,(,0,0,2
22:01.486,475735,t,0,0,5
22:01.586,475771,t,0,0,5
22:01.675,475803,),0,0,2
22:02.064,475943,(,0,0,1
22:02.133,475968,N,0,0,0
22:02.169,475981,),0,0,1
22:02.200,475992,(,0,0,2
22:02.417,476070,t,0,0,5
22:02.519,476107,t,0,0,5
22:02.586,476131,),0,0,2
22:02.989,476276,(,0,0,1
22:03.047,476297,N,0,0,0
22:03.083,476310,),0,0,1
22:03.133,476328,(,0,0,2
22:03.342,476403,t,0,0,5
22:03.433,476436,t,0,0,5
22:03.514,476465,),0,0,2
22:03.925,476613,(,0,0,1
22:03.978,476632,N,0,0,0
22:04.017,476646,),0,0,1
22:04.058,476661,(,0,0,2
22:04.278,476740,t,0,0,5
22:04.367,476772,t,0,0,5
22:04.447,476801,),0,0,2
22:04.858,476949,(,0,0,1
22:04.917,476970,N,0,0,0
22:04.956,476984,),0,0,1
22:05.061,477022,(,0,0,2
22:05.203,477073,t,0,0,5
22:05.303,477109,t,0,0,5
22:05.386,477139,),0,0,2
22:05.797,477287,(,0,0,1
22:05.864,477311,N,0,0,0
22:05.900,477324,),0,0,1
22:05.942,477339,(,0,0,2
22:06.147,477413,t,0,0,5
22:06.242,477447,t,0,0,5
22:06.306,477470,),0,0,2
22:06.731,477623,(,0,0,1
22:06.792,477645,N,0,0,0
22:06.831,477659,),0,0,1
22:06.869,477673,(,0,0,2
22:07.078,477748,t,0,0,5
22:07.172,477782,t,0,0,5
22:07.250,477810,),0,0,2
22:07.658,477957,(,0,0,1
22:07.725,477981,N,0,0,0
22:07.764,477995,),0,0,1
22:07.806,478010,(,0,0,2
22:08.028,478090,t,0,0,5
22:08.131,478127,t,0,0,5
22:08.219,478159,),0,0,2
22:08.628,478306,(,0,0,1
22:08.686,478327,N,0,0,0
22:08.725,478341,),0,0,1
22:08.769,478357,(,0,0,2
22:08.986,478435,t,0,0,5
22:09.075,478467,t,0,0,5
22:09.167,478500,),0,0,2
22:09.539,478634,(,0,0,1
22:09.603,478657,N,0,0,0
22:09.642,478671,),0,0,1
22:09.683,478686,(,0,0,2
22:09.897,478763,t,0,0,5
22:10.003,478801,t,0,0,5
22:10.072,478826,),0,0,2
22:10.436,478957,(,0,0,1
22:10.503,478981,N,0,0,0
22:10.542,478995,),0,0,1
22:10.572,479006,(,0,0,2
22:10.789,479084,t,0,0,5
22:10.878,479116,t,0,0,5
22:10.947,479141,),0,0,2
22:11.333,479280,(,0,0,1
22:11.400,479304,N,0,0,0
22:11.439,479318,),0,0,1
22:11.475,479331,(,0,0,2
22:11.689,479408,t,0,0,5
22:11.789,479444,t,0,0,5
22:11.864,479471,),0,0,2
22:12.250,479610,(,0,0,1
22:12.306,479630,N,0,0,0
22:12.344,479644,),0,0,1
22:12.386,479659,(,0,0,2
22:12.597,479735,t,0,0,5
22:12.689,479768,t,0,0,5
22:12.778,479800,),0,0,2
22:13.169,479941,(,0,0,1
22:13.203,479953,N,0,0,0
22:13.242,479967,),0,0,1
22:13.275,479979,(,0,0,2
22:13.483,480054,t,0,0,5
22:13.581,480089,t,0,0,5
22:13.658,480117,),0,0,2
22:14.047,480257,(,0,0,1
22:14.108,480279,N,0,0,0
22:14.144,480292,),0,0,1
22:14.317,480354,(,0,0,2
22:14.367,480372,t,0,0,5
22:14.511,480424,t,0,0,5
22:14.586,480451,),0,0,2
22:14.967,480588,(,0,0,1
22:15.028,480610,N,0,0,0
22:15.064,480623,),0,0,1
22:15.100,480636,(,0,0,2
22:15.325,480717,t,0,0,5
22:15.753,480871,t,0,0,5
22:15.825,480897,),0,0,2
22:16.767,481236,(,0,0,1
22:16.844,481264,N,0,0,0
22:16.883,481278,),0,0,1
22:17.028,481330,(,0,0,2
22:17.139,481370,t,0,0,5
22:17.239,481406,t,0,0,5
22:17.306,481430,),0,0,2
22:17.706,481574,(,0,0,1
22:17.767,481596,N,0,0,0
22:17.806,481610,),0,0,1
22:17.844,481624,(,0,0,2
22:18.064,481703,t,0,0,5
22:18.169,481741,t,0,0,5
22:18.239,481766,),0,0,2
22:18.672,481922,(,0,0,1
22:18.725,481941,N,0,0,0
22:18.764,481955,),0,0,1
22:18.803,481969,(,0,0,2
22:19.006,482042,t,0,0,5
22:19.106,482078,t,0,0,5
22:19.181,482105,),0,0,2
22:19.567,482244,(,0,0,1
22:19.636,482269,N,0,0,0
22:19.672,482282,),0,0,1
22:19.767,482316,(,0,0,2
22:19.922,482372,t,0,0,5
22:20.008,482403,t,0,0,5
22:20.092,482433,),0,0,2
22:20.514,482585,(,0,0,1
22:20.544,482596,N,0,0,0
22:20.586,482611,),0,0,1
22:20.631,482627,(,0,0,2
22:20.847,482705,t,0,0,5
22:20.944,482740,t,0,0,5
22:21.033,482772,),0,0,2
22:21.408,482907,(,0,0,1
22:21.483,482934,N,0,0,0
22:21.522,482948,),0,0,1
22:21.564,482963,(,0,0,2
22:21.778,483040,t,0,0,5
22:22.242,483207,t,0,0,5
22:22.314,483233,),0,0,2
22:23.269,483577,(,0,0,1
22:23.336,483601,N,0,0,0
22:23.375,483615,),0,0,1
22:23.503,483661,(,0,0,2
22:23.631,483707,t,0,0,5
22:23.717,483738,t,0,0,5
22:23.800,483768,),0,0,2
22:24.203,483913,(,0,0,1
22:24.258,483933,N,0,0,0
22:24.283,483942,),0,0,1
22:24.406,483986,(,0,0,2
22:24.556,484040,t,0,0,5
22:25.008,484203,t,0,0,5
22:25.075,484227,),0,0,2
22:59.103,496477,(,0,0,1
22:59.156,496496,N,0,0,0
22:59.181,496505,),0,0,1
22:59.233,496524,(,0,0,2
22:59.450,496602,t,0,0,5
22:59.872,496754,t,0,0,5
22:59.958,496785,),0,0,2
23:00.189,496868,(,0,0,1
23:00.361,496930,N,0,0,0
23:00.461,496966,),0,0,1
23:00.925,497133,(,0,0,2
23:00.956,497144,t,0,0,0
23:00.989,497156,),0,0,2
23:02.133,497568,(,0,0,1
23:02.144,497572,N,0,0,0
23:02.233,497604,),0,0,1
23:02.706,497774,(,0,0,2
23:02.736,497785,t,0,0,0
23:02.769,497797,),0,0,2
23:03.603,498097,(,0,0,1
23:03.656,498116,N,0,0,0
23:03.678,498124,),0,0,1
23:03.736,498145,(,0,0,2
23:03.933,498216,t,0,0,5
23:04.353,498367,t,0,0,5
23:04.433,498396,),0,0,2
23:04.761,498514,(,0,0,1
23:04.839,498542,N,0,0,0
23:04.928,498574,),0,0,1
23:05.386,498739,(,0,0,2
23:05.417,498750,t,0,0,0
23:05.450,498762,),0,0,2
23:06.386,499099,(,0,0,1
23:06.614,499181,N,0,0,0
23:06.731,499223,),0,0,1
23:07.158,499377,t,0,0,2
23:07.206,499394,),0,0,2
23:07.472,499490,(,0,0,1
23:07.508,499503,N,0,0,0
23:07.597,499535,),0,0,1
23:08.050,499698,(,0,0,2
23:08.081,499709,t,0,0,0
23:08.114,499721,),0,0,2
23:09.153,500095,(,0,0,1
23:09.247,500129,N,0,0,0
23:09.369,500173,),0,0,1
23:09.797,500327,(,0,0,2
23:09.828,500338,t,0,0,0
23:09.869,500353,),0,0,2
23:29.119,507283,(,0,0,1
23:29.153,507295,N,0,0,0
23:29.172,507302,),0,0,1
23:29.278,507340,(,0,0,2
23:29.444,507400,t,0,0,5
23:29.864,507551,t,0,0,5
23:29.922,507572,),0,0,2
23:40.142,511251,(,0,0,1
23:40.158,511257,N,0,0,0
23:40.178,511264,),0,0,1
23:40.575,511407,(,0,0,2
23:40.608,511419,t,0,0,0
23:40.639,511430,),0,0,2
23:46.258,513453,(,0,0,1
23:46.328,513478,N,0,0,0
23:46.350,513486,),0,0,1
23:46.400,513504,(,0,0,2
23:46.611,513580,t,0,0,5
23:47.050,513738,t,0,0,5
23:47.119,513763,),0,0,2
24:00.192,518469,(,0,0,1
24:00.225,518481,N,0,0,0
24:00.247,518489,),0,0,1
24:00.336,518521,(,0,0,2
24:00.478,518572,t,0,0,0
24:00.553,518599,),0,0,2
24:19.600,525456,(,0,0,1
24:19.675,525483,N,0,0,0
24:19.694,525490,),0,0,1
24:19.950,525582,(,0,0,2
24:20.256,525692,t,0,0,1
24:20.500,525780,),0,0,2
24:50.678,536644,(,0,0,1
24:50.714,536657,N,0,0,0
24:50.736,536665,),0,0,1
24:50.817,536694,(,0,0,2
24:50.981,536753,t,0,0,5
24:51.083,536790,t,0,0,5
24:51.156,536816,),0,0,2
24:51.511,536944,(,0,0,1
24:51.558,536961,N,0,0,0
24:51.583,536970,),0,0,1
24:51.669,537001,(,0,0,2
24:51.844,537064,t,0,0,5
24:51.947,537101,t,0,0,5
24:52.031,537131,),0,0,2
24:52.392,537261,(,0,0,1
24:52.419,537271,N,0,0,0
24:52.442,537279,),0,0,1
24:52.558,537321,(,0,0,2
24:52.714,537377,t,0,0,5
24:52.822,537416,t,0,0,5
24:52.917,537450,),0,0,2
24:53.269,537577,(,0,0,1
24:53.314,537593,N,0,0,0
24:53.339,537602,),0,0,1
24:53.444,537640,(,0,0,2
24:53.603,537697,t,0,0,5
24:53.722,537740,t,0,0,5
24:53.800,537768,),0,0,2
24:54.161,537898,(,0,0,1
24:54.189,537908,N,0,0,0
24:54.211,537916,),0,0,1
24:54.286,537943,(,0,0,2
24:54.478,538012,t,0,0,5
24:54.583,538050,t,0,0,5
24:54.653,538075,),0,0,2
24:55.033,538212,(,0,0,1
24:55.061,538222,N,0,0,0
24:55.083,538230,),0,0,1
24:55.178,538264,(,0,0,2
24:55.350,538326,t,0,0,5
24:55.456,538364,t,0,0,5
24:55.528,538390,),0,0,2
24:55.908,538527,(,0,0,1
24:55.956,538544,N,0,0,0
24:55.978,538552,),0,0,1
24:56.083,538590,(,0,0,2
24:56.253,538651,t,0,0,5
24:56.356,538688,t,0,0,5
24:56.439,538718,),0,0,2
24:56.781,538841,(,0,0,1
24:56.833,538860,N,0,0,0
24:56.858,538869,),0,0,1
24:56.967,538908,(,0,0,2
24:57.119,538963,t,0,0,5
24:57.228,539002,t,0,0,5
24:57.303,539029,),0,0,2
24:57.669,539161,(,0,0,1
24:57.700,539172,N,0,0,0
24:57.722,539180,),0,0,1
24:57.839,539222,(,0,0,2
24:57.978,539272,t,0,0,5
24:58.081,539309,t,0,0,5
24:58.158,539337,),0,0,2
24:58.542,539475,(,0,0,1
24:58.583,539490,N,0,0,0
24:58.606,539498,),0,0,1
24:58.672,539522,(,0,0,2
24:58.856,539588,t,0,0,5
24:58.961,539626,t,0,0,5
24:59.031,539651,),0,0,2
24:59.436,539797,(,0,0,1
24:59.475,539811,N,0,0,0
24:59.497,539819,),0,0,1
24:59.547,539837,(,0,0,2
24:59.753,539911,t,0,0,5
24:59.869,539953,t,0,0,5
24:59.933,539976,),0,0,2
25:00.328,540118,(,0,0,1
25:00.356,540128,N,0,0,0
25:00.378,540136,),0,0,1
25:00.478,540172,(,0,0,2
25:00.636,540229,t,0,0,5
25:00.742,540267,t,0,0,5
25:00.819,540295,),0,0,2
25:01.197,540431,(,0,0,1
25:01.225,540441,N,0,0,0
25:01.247,540449,),0,0,1
25:01.342,540483,(,0,0,2
25:01.503,540541,t,0,0,5
25:01.608,540579,t,0,0,5
25:01.686,540607,),0,0,2
25:02.072,540746,(,0,0,1
25:02.117,540762,N,0,0,0
25:02.139,540770,),0,0,1
25:02.206,540794,(,0,0,2
25:02.406,540866,t,0,0,5
25:02.517,540906,t,0,0,5
25:02.589,540932,),0,0,2
25:02.978,541072,(,0,0,1
25:03.022,541088,N,0,0,0
25:03.044,541096,),0,0,1
25:03.142,541131,(,0,0,2
25:03.300,541188,t,0,0,5
25:03.408,541227,t,0,0,5
25:03.481,541253,),0,0,2
25:03.861,541390,(,0,0,1
25:03.889,541400,N,0,0,0
25:03.911,541408,),0,0,1
25:04.011,541444,(,0,0,2
25:04.181,541505,t,0,0,5
25:04.286,541543,t,0,0,5
25:04.364,541571,),0,0,2
25:04.744,541708,(,0,0,1
25:04.786,541723,N,0,0,0
25:04.808,541731,),0,0,1
25:04.933,541776,(,0,0,2
25:05.072,541826,t,0,0,5
25:05.175,541863,t,0,0,5
25:05.242,541887,),0,0,2
25:05.644,542032,(,0,0,1
25:05.681,542045,N,0,0,0
25:05.706,542054,),0,0,1
25:05.806,542090,(,0,0,2
25:05.964,542147,t,0,0,5
25:06.064,542183,t,0,0,5
25:06.136,542209,),0,0,2
25:06.544,542356,(,0,0,1
25:06.581,542369,N,0,0,0
25:06.603,542377,),0,0,1
25:06.689,542408,(,0,0,2
25:06.861,542470,t,0,0,5
25:06.958,542505,t,0,0,5
25:07.036,542533,),0,0,2
25:07.431,542675,(,0,0,1
25:07.458,542685,N,0,0,0
25:07.481,542693,),0,0,1
25:07.542,542715,(,0,0,2
25:07.736,542785,t,0,0,5
25:07.842,542823,t,0,0,5
25:07.908,542847,),0,0,2
25:08.281,542981,(,0,0,1
25:08.322,542996,N,0,0,0
25:08.344,543004,),0,0,1
25:08.417,543030,(,0,0,2
25:08.619,543103,t,0,0,5
25:08.722,543140,t,0,0,5
25:08.794,543166,),0,0,2
25:09.214,543317,(,0,0,1
25:09.244,543328,N,0,0,0
25:09.267,543336,),0,0,1
25:09.325,543357,(,0,0,2
25:09.519,543427,t,0,0,5
25:09.628,543466,t,0,0,5
25:09.700,543492,),0,0,2
25:10.081,543629,(,0,0,1
25:10.122,543644,N,0,0,0
25:10.144,543652,),0,0,1
25:10.236,543685,(,0,0,2
25:10.392,543741,t,0,0,5
25:10.489,543776,t,0,0,5
25:10.572,543806,),0,0,2
25:10.919,543931,(,0,0,1
25:10.958,543945,N,0,0,0
25:10.981,543953,),0,0,1
25:11.089,543992,(,0,0,2
25:11.250,544050,t,0,0,5
25:11.353,544087,t,0,0,5
25:11.444,544120,),0,0,2
25:11.781,544241,(,0,0,1
25:11.814,544253,N,0,0,0
25:11.836,544261,),0,0,1
25:11.939,544298,(,0,0,2
25:12.106,544358,t,0,0,5
25:12.217,544398,t,0,0,5
25:12.289,544424,),0,0,2
25:12.653,544555,(,0,0,1
25:12.692,544569,N,0,0,0
25:12.717,544578,),0,0,1
25:12.778,544600,(,0,0,2
25:12.981,544673,t,0,0,5
25:13.089,544712,t,0,0,5
25:13.164,544739,),0,0,2
25:13.514,544865,(,0,0,1
25:13.550,544878,N,0,0,0
25:13.572,544886,),0,0,1
25:13.631,544907,(,0,0,2
25:13.842,544983,t,0,0,5
25:13.947,545021,t,0,0,5
25:14.022,545048,),0,0,2
25:14.378,545176,(,0,0,1
25:14.406,545186,N,0,0,0
25:14.428,545194,),0,0,1
25:14.536,545233,(,0,0,2
25:14.694,545290,t,0,0,5
25:14.806,545330,t,0,0,5
25:14.889,545360,),0,0,2
25:15.247,545489,(,0,0,1
25:15.292,545505,N,0,0,0
25:15.314,545513,),0,0,1
25:15.406,545546,(,0,0,2
25:15.578,545608,t,0,0,5
25:15.686,545647,t,0,0,5
25:15.761,545674,),0,0,2
25:16.147,545813,(,0,0,1
25:16.178,545824,N,0,0,0
25:16.200,545832,),0,0,1
25:16.261,545854,(,0,0,2
25:16.472,545930,t,0,0,5
25:16.569,545965,t,0,0,5
25:16.639,545990,),0,0,2
25:17.019,546127,(,0,0,1
25:17.047,546137,N,0,0,0
25:17.069,546145,),0,0,1
25:17.172,546182,(,0,0,2
25:17.328,546238,t,0,0,5
25:17.422,546272,t,0,0,5
25:17.494,546298,),0,0,2
25:17.886,546439,(,0,0,1
25:17.919,546451,N,0,0,0
25:17.944,546460,),0,0,1
25:18.050,546498,(,0,0,2
25:18.189,546548,t,0,0,5
25:18.286,546583,t,0,0,5
25:18.372,546614,),0,0,2
25:18.764,546755,(,0,0,1
25:18.794,546766,N,0,0,0
25:18.819,546775,),0,0,1
25:18.914,546809,(,0,0,2
25:19.075,546867,t,0,0,5
25:19.189,546908,t,0,0,5
25:19.269,546937,),0,0,2
25:19.650,547074,(,0,0,1
25:19.683,547086,N,0,0,0
25:19.703,547093,),0,0,1
25:19.817,547134,(,0,0,2
25:19.956,547184,t,0,0,5
25:20.058,547221,t,0,0,5
25:20.136,547249,),0,0,2
25:20.517,547386,(,0,0,1
25:20.544,547396,N,0,0,0
25:20.567,547404,),0,0,1
25:20.628,547426,(,0,0,2
25:20.814,547493,t,0,0,5
25:20.917,547530,t,0,0,5
25:20.994,547558,),0,0,2
25:21.350,547686,(,0,0,1
25:21.400,547704,N,0,0,0
