Elapsedtime,sample,Type,Sub,Chan,Num
   23:58.544   517876,),0,0,1
   23:58.636   517909,(,0,0,2
   23:58.714   517937,t,0,0,4
   23:58.853   517987,t,0,0,4
   23:58.911   518008,),0,0,2
   23:59.539   518234,(,0,0,0
   23:59.594   518254,p,0,0,0
   23:59.650   518274,),0,0,0
   23:59.692   518289,(,0,0,1
   23:59.733   518304,N,0,0,0
   23:59.783   518322,),0,0,1
   23:59.881   518357,(,0,0,2
   23:59.961   518386,t,0,0,1
   24:00.050   518418,),0,0,2
   24:00.758   518673,(,0,0,0
   24:00.808   518691,p,0,0,0
   24:00.861   518710,),0,0,0
   24:00.908   518727,(,0,0,1
   24:00.944   518740,N,0,0,0
   24:00.989   518756,),0,0,1
   24:01.075   518787,(,0,0,2
   24:01.153   518815,t,0,0,1
   24:01.236   518845,),0,0,2
   24:01.378   518896,(,0,0,0
   24:01.419   518911,p,0,0,0
   24:01.472   518930,),0,0,0
   24:01.517   518946,(,0,0,1
   24:01.556   518960,N,0,0,0
   24:01.603   518977,),0,0,1
   24:01.686   519007,(,0,0,2
   24:01.769   519037,t,0,0,1
   24:01.853   519067,),0,0,2
   24:01.989   519116,(,0,0,0
   24:02.039   519134,p,0,0,0
   24:02.089   519152,),0,0,0
   24:02.139   519170,(,0,0,1
   24:02.178   519184,N,0,0,0
   24:02.228   519202,),0,0,1
   24:02.325   519237,(,0,0,2
   24:02.397   519263,t,0,0,1
   24:02.475   519291,),0,0,2
   24:02.608   519339,(,0,0,0
   24:02.656   519356,p,0,0,0
   24:02.706   519374,),0,0,0
   24:02.750   519390,(,0,0,1
   24:02.786   519403,N,0,0,0
   24:02.836   519421,),0,0,1
   24:02.931   519455,(,0,0,2
   24:03.006   519482,t,0,0,1
   24:03.083   519510,),0,0,2
   24:03.206   519554,(,0,0,0
   24:03.256   519572,p,0,0,0
   24:03.308   519591,),0,0,0
   24:03.350   519606,(,0,0,1
   24:03.389   519620,N,0,0,0
   24:03.439   519638,),0,0,1
   24:03.517   519666,(,0,0,2
   24:03.589   519692,t,0,0,1
   24:03.667   519720,),0,0,2
   24:03.783   519762,(,0,0,0
   24:03.831   519779,p,0,0,0
   24:03.886   519799,),0,0,0
   24:03.931   519815,(,0,0,1
   24:03.972   519830,N,0,0,0
   24:04.022   519848,),0,0,1
   24:04.108   519879,(,0,0,2
   24:04.181   519905,t,0,0,1
   24:04.261   519934,),0,0,2
   24:04.383   519978,(,0,0,0
   24:04.433   519996,p,0,0,0
   24:04.486   520015,),0,0,0
   24:04.533   520032,(,0,0,1
   24:04.575   520047,N,0,0,0
   24:04.625   520065,),0,0,1
   24:04.714   520097,(,0,0,2
   24:04.786   520123,t,0,0,1
   24:04.869   520153,),0,0,2
   24:04.994   520198,(,0,0,0
   24:05.036   520213,p,0,0,0
   24:05.083   520230,),0,0,0
   24:05.122   520244,(,0,0,1
   24:05.161   520258,N,0,0,0
   24:05.208   520275,),0,0,1
   24:05.306   520310,(,0,0,2
   24:05.372   520334,t,0,0,1
   24:05.450   520362,),0,0,2
   24:06.775   520839,(,0,0,0
   24:06.828   520858,p,0,0,0
   24:06.878   520876,),0,0,0
   24:06.919   520891,(,0,0,1
   24:06.958   520905,N,0,0,0
   24:07.006   520922,),0,0,1
   24:07.100   520956,(,0,0,2
   24:07.183   520986,t,0,0,1
   24:07.281   521021,),0,0,2
   24:07.375   521055,(,0,0,0
   24:07.425   521073,p,0,0,0
   24:07.475   521091,),0,0,0
   24:07.514   521105,(,0,0,1
   24:07.550   521118,N,0,0,0
   24:07.597   521135,),0,0,1
   24:07.686   521167,(,0,0,2
   24:07.753   521191,t,0,0,1
   24:07.831   521219,),0,0,2
   24:07.944   521260,(,0,0,0
   24:07.992   521277,p,0,0,0
   24:08.044   521296,),0,0,0
   24:08.086   521311,(,0,0,1
   24:08.125   521325,N,0,0,0
   24:08.178   521344,),0,0,1
   24:08.258   521373,(,0,0,2
   24:08.333   521400,t,0,0,1
   24:08.483   521454,),0,0,2
   24:09.144   521692,(,0,0,0
   24:09.200   521712,p,0,0,0
   24:09.247   521729,),0,0,0
   24:09.292   521745,(,0,0,1
   24:09.328   521758,N,0,0,0
   24:09.378   521776,),0,0,1
   24:09.472   521810,(,0,0,2
   24:09.556   521840,t,0,0,1
   24:09.658   521877,),0,0,2
   24:10.331   522119,(,0,0,0
   24:10.378   522136,p,0,0,0
   24:10.425   522153,),0,0,0
   24:10.469   522169,(,0,0,1
   24:10.508   522183,N,0,0,0
   24:10.556   522200,),0,0,1
   24:10.650   522234,(,0,0,2
   24:10.725   522261,t,0,0,1
   24:10.806   522290,),0,0,2
   24:10.919   522331,(,0,0,0
   24:10.964   522347,p,0,0,0
   24:11.017   522366,),0,0,0
   24:11.061   522382,(,0,0,1
   24:11.100   522396,N,0,0,0
   24:11.150   522414,),0,0,1
   24:11.239   522446,(,0,0,2
   24:11.314   522473,t,0,0,1
   24:11.394   522502,),0,0,2
   24:11.517   522546,(,0,0,0
   24:11.569   522565,p,0,0,0
   24:11.619   522583,),0,0,0
   24:11.661   522598,(,0,0,1
   24:11.697   522611,N,0,0,0
   24:11.744   522628,),0,0,1
   24:11.831   522659,(,0,0,2
   24:11.906   522686,t,0,0,1
   24:11.981   522713,),0,0,2
   24:12.694   522970,(,0,0,0
   24:12.750   522990,p,0,0,0
   24:12.803   523009,),0,0,0
   24:12.842   523023,(,0,0,1
   24:12.883   523038,N,0,0,0
   24:12.931   523055,),0,0,1
   24:13.025   523089,(,0,0,2
   24:13.106   523118,t,0,0,1
   24:13.197   523151,),0,0,2
   24:13.303   523189,(,0,0,0
   24:13.350   523206,p,0,0,0
   24:13.400   523224,),0,0,0
   24:13.442   523239,(,0,0,1
   24:13.478   523252,N,0,0,0
   24:13.525   523269,),0,0,1
   24:13.608   523299,(,0,0,2
   24:13.686   523327,t,0,0,1
   24:13.764   523355,),0,0,2
   24:13.881   523397,(,0,0,0
   24:13.933   523416,p,0,0,0
   24:13.986   523435,),0,0,0
   24:14.025   523449,(,0,0,1
   24:14.067   523464,N,0,0,0
   24:14.114   523481,),0,0,1
   24:14.214   523517,(,0,0,2
   24:14.272   523538,t,0,0,1
   24:14.353   523567,),0,0,2
   24:15.042   523815,(,0,0,0
   24:15.100   523836,p,0,0,0
   24:15.153   523855,),0,0,0
   24:15.194   523870,(,0,0,1
   24:15.236   523885,N,0,0,0
   24:15.286   523903,),0,0,1
   24:15.389   523940,(,0,0,2
   24:15.456   523964,t,0,0,1
   24:15.547   523997,),0,0,2
   24:15.661   524038,(,0,0,0
   24:15.711   524056,p,0,0,0
   24:15.767   524076,),0,0,0
   24:15.808   524091,(,0,0,1
   24:15.847   524105,N,0,0,0
   24:15.894   524122,),0,0,1
   24:15.981   524153,(,0,0,2
   24:16.053   524179,t,0,0,1
   24:16.133   524208,),0,0,2
   24:16.247   524249,(,0,0,0
   24:16.297   524267,p,0,0,0
   24:16.350   524286,),0,0,0
   24:16.394   524302,(,0,0,1
   24:16.433   524316,N,0,0,0
   24:16.483   524334,),0,0,1
   24:16.578   524368,(,0,0,2
   24:16.650   524394,t,0,0,1
   24:16.731   524423,),0,0,2
   24:17.997   524879,(,0,0,0
   24:18.047   524897,p,0,0,0
   24:18.097   524915,),0,0,0
   24:18.136   524929,(,0,0,1
   24:18.175   524943,N,0,0,0
   24:18.225   524961,),0,0,1
   24:18.325   524997,(,0,0,2
   24:18.400   525024,t,0,0,4
   24:18.522   525068,t,0,0,4
   24:18.575   525087,),0,0,2
   24:19.172   525302,(,0,0,0
   24:19.228   525322,p,0,0,0
   24:19.278   525340,),0,0,0
   24:19.317   525354,(,0,0,1
   24:19.353   525367,N,0,0,0
   24:19.403   525385,),0,0,1
   24:19.500   525420,(,0,0,2
   24:19.578   525448,t,0,0,4
   24:19.703   525493,t,0,0,4
   24:19.758   525513,),0,0,2
   24:20.358   525729,(,0,0,0
   24:20.406   525746,p,0,0,0
   24:20.461   525766,),0,0,0
   24:20.500   525780,(,0,0,1
   24:20.536   525793,N,0,0,0
   24:20.586   525811,),0,0,1
   24:20.683   525846,(,0,0,2
   24:20.761   525874,t,0,0,1
   24:20.889   525920,),0,0,2
   24:22.150   526374,(,0,0,0
   24:22.200   526392,p,0,0,0
   24:22.250   526410,),0,0,0
   24:22.292   526425,(,0,0,1
   24:22.331   526439,N,0,0,0
   24:22.381   526457,),0,0,1
   24:22.478   526492,(,0,0,2
   24:22.556   526520,t,0,0,1
   24:22.644   526552,),0,0,2
   24:22.767   526596,(,0,0,0
   24:22.808   526611,p,0,0,0
   24:22.861   526630,),0,0,0
   24:22.906   526646,(,0,0,1
   24:22.944   526660,N,0,0,0
   24:22.989   526676,),0,0,1
   24:23.069   526705,(,0,0,2
   24:23.150   526734,t,0,0,1
   24:23.236   526765,),0,0,2
   24:23.367   526812,(,0,0,0
   24:23.417   526830,p,0,0,0
   24:23.464   526847,),0,0,0
   24:23.508   526863,(,0,0,1
   24:23.547   526877,N,0,0,0
   24:23.589   526892,),0,0,1
   24:24.556   527240,(,0,0,0
   24:24.603   527257,p,0,0,0
   24:24.653   527275,),0,0,0
   24:24.692   527289,(,0,0,1
   24:24.728   527302,N,0,0,0
   24:24.772   527318,),0,0,1
   24:24.878   527356,(,0,0,2
   24:24.961   527386,t,0,0,1
   24:25.047   527417,),0,0,2
   24:25.731   527663,(,0,0,0
   24:25.783   527682,p,0,0,0
   24:25.839   527702,),0,0,0
   24:25.883   527718,(,0,0,1
   24:25.922   527732,N,0,0,0
   24:25.969   527749,),0,0,1
   24:26.064   527783,(,0,0,2
   24:26.136   527809,t,0,0,1
   24:26.228   527842,),0,0,2
   24:26.925   528093,(,0,0,0
   24:26.972   528110,p,0,0,0
   24:27.025   528129,),0,0,0
   24:27.064   528143,(,0,0,1
   24:27.103   528157,N,0,0,0
   24:27.153   528175,),0,0,1
   24:27.242   528207,(,0,0,2
   24:27.314   528233,t,0,0,1
   24:27.397   528263,),0,0,2
   24:28.092   528513,(,0,0,0
   24:28.142   528531,p,0,0,0
   24:28.189   528548,),0,0,0
   24:28.233   528564,(,0,0,1
   24:28.272   528578,N,0,0,0
   24:28.322   528596,),0,0,1
   24:28.422   528632,(,0,0,2
   24:28.497   528659,t,0,0,1
   24:28.586   528691,),0,0,2
   24:28.694   528730,(,0,0,0
   24:28.744   528748,p,0,0,0
   24:28.794   528766,),0,0,0
   24:28.842   528783,(,0,0,1
   24:28.881   528797,N,0,0,0
   24:28.931   528815,),0,0,1
   24:29.017   528846,(,0,0,2
   24:29.092   528873,t,0,0,1
   24:29.178   528904,),0,0,2
   24:29.294   528946,(,0,0,0
   24:29.344   528964,p,0,0,0
   24:29.397   528983,),0,0,0
   24:29.439   528998,(,0,0,1
   24:29.478   529012,N,0,0,0
   24:29.525   529029,),0,0,1
   24:29.619   529063,(,0,0,2
   24:29.683   529086,t,0,0,1
   24:29.764   529115,),0,0,2
   24:30.453   529363,(,0,0,0
   24:30.503   529381,p,0,0,0
   24:30.556   529400,),0,0,0
   24:30.597   529415,(,0,0,1
   24:30.636   529429,N,0,0,0
   24:30.686   529447,),0,0,1
   24:30.786   529483,(,0,0,2
   24:30.858   529509,t,0,0,1
   24:30.944   529540,),0,0,2
   24:31.058   529581,(,0,0,0
   24:31.103   529597,p,0,0,0
   24:31.150   529614,),0,0,0
   24:31.194   529630,(,0,0,1
   24:31.233   529644,N,0,0,0
   24:31.281   529661,),0,0,1
   24:31.375   529695,(,0,0,2
   24:31.442   529719,t,0,0,1
   24:31.522   529748,),0,0,2
   24:31.644   529792,(,0,0,0
   24:31.692   529809,p,0,0,0
   24:31.742   529827,),0,0,0
   24:31.781   529841,(,0,0,1
   24:31.819   529855,N,0,0,0
   24:31.867   529872,),0,0,1
   24:32.022   529928,N,0,0,0
   24:32.031   529931,(,0,0,1
   24:32.133   529968,),0,0,1
   24:32.228   530002,(,0,0,2
   24:32.281   530021,t,0,0,5
   24:32.331   530039,t,0,0,5
   24:32.381   530057,),0,0,2
   24:32.811   530212,(,0,0,0
   24:32.861   530230,p,0,0,0
   24:32.917   530250,),0,0,0
   24:32.961   530266,(,0,0,1
   24:33.000   530280,N,0,0,0
   24:33.050   530298,),0,0,1
   24:33.153   530335,(,0,0,2
   24:33.228   530362,t,0,0,1
   24:33.308   530391,),0,0,2
   24:33.419   530431,(,0,0,0
   24:33.469   530449,p,0,0,0
   24:33.522   530468,),0,0,0
   24:33.564   530483,(,0,0,1
   24:33.603   530497,N,0,0,0
   24:33.650   530514,),0,0,1
   24:33.731   530543,(,0,0,2
   24:33.808   530571,t,0,0,1
   24:33.886   530599,),0,0,2
   24:34.006   530642,(,0,0,0
   24:34.056   530660,p,0,0,0
   24:34.103   530677,),0,0,0
   24:34.150   530694,(,0,0,1
   24:34.186   530707,N,0,0,0
   24:34.231   530723,),0,0,1
   24:34.319   530755,(,0,0,2
   24:34.386   530779,t,0,0,1
   24:34.467   530808,),0,0,2
   24:35.761   531274,(,0,0,0
   24:35.814   531293,p,0,0,0
   24:35.858   531309,),0,0,0
   24:35.908   531327,(,0,0,1
   24:35.947   531341,N,0,0,0
   24:35.994   531358,),0,0,1
   24:36.103   531397,(,0,0,2
   24:36.178   531424,t,0,0,1
   24:36.308   531471,),0,0,2
   24:36.325   531477,(,0,0,0
   24:36.367   531492,p,0,0,0
   24:36.439   531518,),0,0,0
   24:36.453   531523,(,0,0,1
   24:36.586   531571,N,0,0,0
   24:36.647   531593,),0,0,1
   24:36.822   531656,(,0,0,2
   24:36.875   531675,t,0,0,0
   24:36.947   531701,),0,0,2
   24:37.544   531916,(,0,0,0
   24:37.589   531932,p,0,0,0
   24:37.636   531949,),0,0,0
   24:37.678   531964,(,0,0,1
   24:37.714   531977,N,0,0,0
   24:37.756   531992,),0,0,1
   24:37.850   532026,(,0,0,2
   24:37.928   532054,t,0,0,1
   24:38.017   532086,),0,0,2
   24:38.114   532121,(,0,0,0
   24:38.175   532143,p,0,0,0
   24:38.231   532163,),0,0,0
   24:38.272   532178,(,0,0,1
   24:38.311   532192,N,0,0,0
   24:38.358   532209,),0,0,1
   24:39.286   532543,(,0,0,0
   24:39.339   532562,p,0,0,0
   24:39.392   532581,),0,0,0
   24:39.425   532593,(,0,0,1
   24:39.464   532607,N,0,0,0
   24:39.514   532625,),0,0,1
   24:39.614   532661,(,0,0,2
   24:39.697   532691,t,0,0,1
   24:39.797   532727,),0,0,2
   24:40.467   532968,(,0,0,0
   24:40.519   532987,p,0,0,0
   24:40.572   533006,),0,0,0
   24:40.617   533022,(,0,0,1
   24:40.656   533036,N,0,0,0
   24:40.703   533053,),0,0,1
   24:40.803   533089,(,0,0,2
   24:40.872   533114,t,0,0,1
   24:40.961   533146,),0,0,2
   24:41.058   533181,(,0,0,0
   24:41.106   533198,p,0,0,0
   24:41.158   533217,),0,0,0
   24:41.200   533232,(,0,0,1
   24:41.239   533246,N,0,0,0
   24:41.286   533263,),0,0,1
   24:41.378   533296,(,0,0,2
   24:41.436   533317,t,0,0,1
   24:41.514   533345,),0,0,2
   24:41.628   533386,(,0,0,0
   24:41.683   533406,p,0,0,0
   24:41.733   533424,),0,0,0
   24:41.775   533439,(,0,0,1
   24:41.817   533454,N,0,0,0
   24:41.864   533471,),0,0,1
   24:41.961   533506,(,0,0,2
   24:42.028   533530,t,0,0,1
   24:42.108   533559,),0,0,2
   24:42.817   533814,(,0,0,0
   24:42.872   533834,p,0,0,0
   24:42.922   533852,),0,0,0
   24:42.964   533867,(,0,0,1
   24:43.000   533880,N,0,0,0
   24:43.050   533898,),0,0,1
   24:43.144   533932,(,0,0,2
   24:43.219   533959,t,0,0,1
   24:43.303   533989,),0,0,2
   24:43.414   534029,(,0,0,0
   24:43.458   534045,p,0,0,0
   24:43.511   534064,),0,0,0
   24:43.556   534080,(,0,0,1
   24:43.594   534094,N,0,0,0
   24:43.642   534111,),0,0,1
   24:44.569   534445,(,0,0,0
   24:44.617   534462,p,0,0,0
   24:44.669   534481,),0,0,0
   24:44.708   534495,(,0,0,1
   24:44.747   534509,N,0,0,0
   24:44.794   534526,),0,0,1
   24:44.894   534562,(,0,0,2
   24:44.981   534593,t,0,0,1
   24:45.075   534627,),0,0,2
   24:45.175   534663,(,0,0,0
   24:45.222   534680,p,0,0,0
   24:45.272   534698,),0,0,0
   24:45.314   534713,(,0,0,1
   24:45.350   534726,N,0,0,0
   24:45.397   534743,),0,0,1
   24:45.483   534774,(,0,0,2
   24:45.556   534800,t,0,0,1
   24:45.639   534830,),0,0,2
   24:45.758   534873,(,0,0,0
   24:45.814   534893,p,0,0,0
   24:45.867   534912,),0,0,0
   24:45.914   534929,(,0,0,1
   24:45.953   534943,N,0,0,0
   24:46.000   534960,),0,0,1
   24:46.953   535303,(,0,0,0
   24:47.000   535320,p,0,0,0
   24:47.053   535339,),0,0,0
   24:47.092   535353,(,0,0,1
   24:47.131   535367,N,0,0,0
   24:47.175   535383,),0,0,1
   24:47.275   535419,(,0,0,2
   24:47.356   535448,t,0,0,1
   24:47.447   535481,),0,0,2
   24:47.561   535522,(,0,0,0
   24:47.603   535537,p,0,0,0
   24:47.653   535555,),0,0,0
   24:47.694   535570,(,0,0,1
   24:47.731   535583,N,0,0,0
   24:47.778   535600,),0,0,1
   24:47.875   535635,(,0,0,2
   24:47.939   535658,t,0,0,1
   24:48.019   535687,),0,0,2
   24:48.136   535729,(,0,0,0
   24:48.183   535746,p,0,0,0
   24:48.236   535765,),0,0,0
   24:48.281   535781,(,0,0,1
   24:48.319   535795,N,0,0,0
   24:48.369   535813,),0,0,1
   24:48.639   535910,(,0,0,2
   24:48.672   535922,t,0,0,0
   24:48.725   535941,),0,0,2
   24:49.328   536158,(,0,0,0
   24:49.378   536176,p,0,0,0
   24:49.431   536195,),0,0,0
   24:49.475   536211,(,0,0,1
   24:49.514   536225,N,0,0,0
   24:49.561   536242,),0,0,1
   24:49.661   536278,(,0,0,2
   24:49.736   536305,t,0,0,1
   24:49.825   536337,),0,0,2
   24:49.931   536375,(,0,0,0
   24:49.981   536393,p,0,0,0
   24:50.033   536412,),0,0,0
   24:50.078   536428,(,0,0,1
   24:50.117   536442,N,0,0,0
   24:50.161   536458,),0,0,1
   24:50.264   536495,(,0,0,2
   24:50.328   536518,t,0,0,1
   24:50.406   536546,),0,0,2
   24:50.528   536590,(,0,0,0
   24:50.572   536606,p,0,0,0
   24:50.622   536624,),0,0,0
   24:50.661   536638,(,0,0,1
   24:50.700   536652,N,0,0,0
   24:50.747   536669,),0,0,1
   24:51.067   536784,(,0,0,0
   24:51.108   536799,p,0,0,0
   24:51.183   536826,),0,0,0
   24:51.194   536830,(,0,0,1
   24:51.314   536873,N,0,0,0
   24:51.419   536911,),0,0,1
   24:51.469   536929,(,0,0,2
   24:51.558   536961,t,0,0,1
   24:51.569   536965,),0,0,2
   24:51.692   537009,(,0,0,0
   24:51.744   537028,p,0,0,0
   24:51.797   537047,),0,0,0
   24:51.839   537062,(,0,0,1
   24:51.878   537076,N,0,0,0
   24:51.925   537093,),0,0,1
   24:52.019   537127,(,0,0,2
   24:52.097   537155,t,0,0,1
   24:52.189   537188,),0,0,2
   24:52.292   537225,(,0,0,0
   24:52.339   537242,p,0,0,0
   24:52.392   537261,),0,0,0
   24:52.439   537278,(,0,0,1
   24:52.478   537292,N,0,0,0
   24:52.528   537310,),0,0,1
   24:52.611   537340,(,0,0,2
   24:52.692   537369,t,0,0,1
   24:52.772   537398,),0,0,2
   24:52.889   537440,(,0,0,0
   24:52.939   537458,p,0,0,0
   24:52.992   537477,),0,0,0
   24:53.033   537492,(,0,0,1
   24:53.075   537507,N,0,0,0
   24:53.125   537525,),0,0,1
   24:54.081   537869,(,0,0,0
   24:54.125   537885,p,0,0,0
   24:54.178   537904,),0,0,0
   24:54.217   537918,(,0,0,1
   24:54.256   537932,N,0,0,0
   24:54.300   537948,),0,0,1
   24:54.403   537985,(,0,0,2
   24:54.478   538012,t,0,0,1
   24:54.569   538045,),0,0,2
   24:54.675   538083,(,0,0,0
   24:54.719   538099,p,0,0,0
   24:54.767   538116,),0,0,0
   24:54.811   538132,(,0,0,1
   24:54.847   538145,N,0,0,0
   24:54.894   538162,),0,0,1
   24:54.981   538193,(,0,0,2
   24:55.053   538219,t,0,0,1
   24:55.136   538249,),0,0,2
   24:55.250   538290,(,0,0,0
   24:55.300   538308,p,0,0,0
   24:55.353   538327,),0,0,0
   24:55.394   538342,(,0,0,1
   24:55.433   538356,N,0,0,0
   24:55.483   538374,),0,0,1
   24:55.578   538408,(,0,0,2
   24:55.650   538434,t,0,0,1
   24:55.792   538485,),0,0,2
   24:56.431   538715,(,0,0,0
   24:56.494   538738,p,0,0,0
   24:56.542   538755,),0,0,0
   24:56.586   538771,(,0,0,1
   24:56.622   538784,N,0,0,0
   24:56.669   538801,),0,0,1
   24:56.769   538837,(,0,0,2
   24:56.850   538866,t,0,0,1
   24:56.947   538901,),0,0,2
   24:57.036   538933,(,0,0,0
   24:57.100   538956,p,0,0,0
   24:57.144   538972,),0,0,0
   24:57.192   538989,(,0,0,1
   24:57.228   539002,N,0,0,0
   24:57.278   539020,),0,0,1
   24:57.361   539050,(,0,0,2
   24:57.425   539073,t,0,0,1
   24:57.503   539101,),0,0,2
   24:57.631   539147,(,0,0,0
   24:57.672   539162,p,0,0,0
   24:57.725   539181,),0,0,0
   24:57.767   539196,(,0,0,1
   24:57.808   539211,N,0,0,0
   24:57.856   539228,),0,0,1
   24:58.772   539558,(,0,0,0
   24:58.836   539581,p,0,0,0
   24:58.878   539596,),0,0,0
   24:58.892   539601,(,0,0,1
   24:58.958   539625,N,0,0,0
   24:59.000   539640,),0,0,1
   24:59.106   539678,(,0,0,2
   24:59.194   539710,t,0,0,1
   24:59.286   539743,),0,0,2
   24:59.397   539783,(,0,0,0
   24:59.439   539798,p,0,0,0
   24:59.489   539816,),0,0,0
   24:59.533   539832,(,0,0,1
   24:59.572   539846,N,0,0,0
   24:59.617   539862,),0,0,1
   24:59.719   539899,(,0,0,2
   24:59.781   539921,t,0,0,1
   24:59.869   539953,),0,0,2
   24:59.989   539996,(,0,0,0
   25:00.033   540012,p,0,0,0
   25:00.089   540032,),0,0,0
   25:00.114   540041,(,0,0,1
   25:00.172   540062,N,0,0,0
   25:00.211   540076,),0,0,1
   25:01.150   540414,(,0,0,0
   25:01.206   540434,p,0,0,0
   25:01.258   540453,),0,0,0
   25:01.297   540467,(,0,0,1
   25:01.333   540480,N,0,0,0
   25:01.381   540497,),0,0,1
   25:01.475   540531,(,0,0,2
   25:01.556   540560,t,0,0,1
   25:01.644   540592,),0,0,2
   25:01.739   540626,(,0,0,0
   25:01.786   540643,p,0,0,0
   25:01.839   540662,),0,0,0
   25:01.883   540678,(,0,0,1
   25:01.922   540692,N,0,0,0
   25:01.972   540710,),0,0,1
   25:02.053   540739,(,0,0,2
   25:02.131   540767,t,0,0,1
   25:02.211   540796,),0,0,2
   25:02.328   540838,(,0,0,0
   25:02.375   540855,p,0,0,0
   25:02.431   540875,),0,0,0
   25:02.472   540890,(,0,0,1
   25:02.511   540904,N,0,0,0
   25:02.561   540922,),0,0,1
   25:02.661   540958,(,0,0,2
   25:02.733   540984,t,0,0,1
   25:02.881   541037,),0,0,2
   25:03.581   541289,(,0,0,1
   25:03.692   541329,N,0,0,0
   25:03.739   541346,),0,0,1
   25:03.842   541383,(,0,0,2
   25:03.922   541412,t,0,0,1
   25:04.011   541444,),0,0,2
   25:04.108   541479,(,0,0,0
   25:04.153   541495,p,0,0,0
   25:04.203   541513,),0,0,0
   25:04.244   541528,(,0,0,1
   25:04.283   541542,N,0,0,0
   25:04.331   541559,),0,0,1
   25:04.436   541597,(,0,0,2
   25:04.497   541619,t,0,0,1
   25:04.575   541647,),0,0,2
   25:04.694   541690,(,0,0,0
   25:04.742   541707,p,0,0,0
   25:04.789   541724,),0,0,0
   25:04.831   541739,(,0,0,1
   25:04.869   541753,N,0,0,0
   25:04.911   541768,),0,0,1
   25:05.003   541801,(,0,0,2
   25:05.078   541828,t,0,0,1
   25:05.219   541879,),0,0,2
   25:05.839   542102,(,0,0,0
   25:05.892   542121,p,0,0,0
   25:05.947   542141,),0,0,0
   25:05.989   542156,(,0,0,1
   25:06.025   542169,N,0,0,0
   25:06.072   542186,),0,0,1
   25:06.175   542223,(,0,0,2
   25:06.253   542251,t,0,0,1
   25:06.347   542285,),0,0,2
   25:06.433   542316,(,0,0,0
   25:06.483   542334,p,0,0,0
   25:06.533   542352,),0,0,0
   25:06.578   542368,(,0,0,1
   25:06.617   542382,N,0,0,0
   25:06.667   542400,),0,0,1
   25:06.761   542434,(,0,0,2
   25:06.831   542459,t,0,0,1
   25:06.914   542489,),0,0,2
   25:07.044   542536,(,0,0,0
   25:07.086   542551,p,0,0,0
   25:07.136   542569,),0,0,0
   25:07.181   542585,(,0,0,1
   25:07.217   542598,N,0,0,0
   25:07.258   542613,),0,0,1
   25:07.344   542644,(,0,0,2
   25:07.422   542672,t,0,0,4
   25:07.564   542723,t,0,0,4
   25:07.617   542742,),0,0,2
   25:08.186   542947,(,0,0,0
   25:08.242   542967,p,0,0,0
   25:08.292   542985,),0,0,0
   25:08.331   542999,(,0,0,1
   25:08.369   543013,N,0,0,0
   25:08.414   543029,),0,0,1
   25:08.522   543068,(,0,0,2
   25:08.592   543093,t,0,0,1
   25:08.683   543126,),0,0,2
   25:08.781   543161,(,0,0,0
   25:08.825   543177,p,0,0,0
   25:08.878   543196,),0,0,0
   25:08.925   543213,(,0,0,1
   25:08.964   543227,N,0,0,0
   25:09.011   543244,),0,0,1
   25:09.103   543277,(,0,0,2
   25:09.175   543303,t,0,0,1
   25:09.253   543331,),0,0,2
   25:09.375   543375,(,0,0,0
   25:09.425   543393,p,0,0,0
   25:09.481   543413,),0,0,0
   25:09.528   543430,(,0,0,1
   25:09.569   543445,N,0,0,0
   25:09.622   543464,),0,0,1
   25:09.717   543498,(,0,0,2
   25:09.781   543521,t,0,0,1
   25:09.919   543571,),0,0,2
   25:10.550   543798,(,0,0,0
   25:10.606   543818,p,0,0,0
   25:10.658   543837,),0,0,0
   25:10.694   543850,(,0,0,1
   25:10.731   543863,N,0,0,0
   25:10.775   543879,),0,0,1
   25:10.867   543912,(,0,0,2
   25:10.947   543941,t,0,0,1
   25:11.039   543974,),0,0,2
   25:11.142   544011,(,0,0,0
   25:11.194   544030,p,0,0,0
   25:11.244   544048,),0,0,0
   25:11.289   544064,(,0,0,1
   25:11.328   544078,N,0,0,0
   25:11.372   544094,),0,0,1
   25:11.472   544130,(,0,0,2
   25:11.536   544153,t,0,0,1
   25:11.614   544181,),0,0,2
   25:11.728   544222,(,0,0,0
   25:11.775   544239,p,0,0,0
   25:11.828   544258,),0,0,0
   25:11.872   544274,(,0,0,1
   25:11.911   544288,N,0,0,0
   25:11.964   544307,),0,0,1
   25:12.061   544342,(,0,0,2
   25:12.128   544366,t,0,0,1
   25:12.269   544417,),0,0,2
   25:12.892   544641,(,0,0,0
   25:12.947   544661,p,0,0,0
   25:13.000   544680,),0,0,0
   25:13.042   544695,(,0,0,1
   25:13.081   544709,N,0,0,0
   25:13.131   544727,),0,0,1
   25:13.222   544760,(,0,0,2
   25:13.303   544789,t,0,0,1
   25:13.400   544824,),0,0,2
   25:13.500   544860,(,0,0,0
   25:13.550   544878,p,0,0,0
   25:13.603   544897,),0,0,0
   25:13.650   544914,(,0,0,1
   25:13.689   544928,N,0,0,0
   25:13.736   544945,),0,0,1
   25:13.828   544978,(,0,0,2
   25:13.906   545006,t,0,0,1
   25:13.986   545035,),0,0,2
   25:14.097   545075,(,0,0,0
   25:14.142   545091,p,0,0,0
   25:14.192   545109,),0,0,0
   25:14.236   545125,(,0,0,1
