Elapsedtime,sample,Type,Sub,Chan,Num
   23:04.650   498474,),0,0,1
   23:05.186   498667,(,0,0,2
   23:05.211   498676,t,0,0,0
   23:05.242   498687,),0,0,2
   23:28.417   507030,(,0,0,0
   23:28.464   507047,p,0,0,0
   23:28.542   507075,),0,0,0
   23:28.608   507099,(,0,0,1
   23:28.628   507106,N,0,0,0
   23:28.653   507115,),0,0,1
   23:29.208   507315,(,0,0,2
   23:29.233   507324,t,0,0,5
   23:29.267   507336,t,0,0,5
   23:29.308   507351,),0,0,2
   24:41.058   533181,(,0,0,1
   24:41.081   533189,N,0,0,0
   24:41.103   533197,),0,0,1
   24:41.647   533393,(,0,0,2
   24:41.675   533403,t,0,0,0
   24:41.706   533414,),0,0,2
   24:49.956   536384,(,0,0,1
   24:49.978   536392,N,0,0,0
   24:50.000   536400,),0,0,1
   24:50.103   536437,(,0,0,2
   24:50.197   536471,t,0,0,0
   24:50.289   536504,),0,0,2
   24:50.569   536605,(,0,0,1
   24:50.592   536613,N,0,0,0
   24:50.650   536634,),0,0,1
   24:50.706   536654,(,0,0,2
   24:50.811   536692,t,0,0,0
   24:50.911   536728,),0,0,2
   24:51.206   536834,(,0,0,1
   24:51.228   536842,N,0,0,0
   24:51.250   536850,),0,0,1
   24:51.331   536879,(,0,0,2
   24:51.450   536922,t,0,0,0
   24:51.536   536953,),0,0,2
   24:51.656   536996,(,0,0,0
   24:51.697   537011,p,0,0,0
   24:51.792   537045,),0,0,0
   24:51.842   537063,(,0,0,1
   24:51.867   537072,N,0,0,0
   24:51.886   537079,),0,0,1
   24:51.981   537113,(,0,0,2
   24:52.081   537149,t,0,0,0
   24:52.161   537178,),0,0,2
   24:52.278   537220,(,0,0,0
   24:52.322   537236,p,0,0,0
   24:52.397   537263,),0,0,0
   24:52.458   537285,(,0,0,1
   24:52.481   537293,N,0,0,0
   24:52.503   537301,),0,0,1
   24:52.567   537324,(,0,0,2
   24:52.697   537371,t,0,0,0
   24:52.789   537404,),0,0,2
   24:53.075   537507,(,0,0,1
   24:53.097   537515,N,0,0,0
   24:53.119   537523,),0,0,1
   24:53.208   537555,(,0,0,2
   24:53.283   537582,t,0,0,0
   24:53.361   537610,),0,0,2
   24:53.483   537654,(,0,0,0
   24:53.525   537669,p,0,0,0
   24:53.614   537701,),0,0,0
   24:53.675   537723,(,0,0,1
   24:53.694   537730,N,0,0,0
   24:53.719   537739,),0,0,1
   24:53.806   537770,(,0,0,2
   24:53.906   537806,t,0,0,0
   24:54.000   537840,),0,0,2
   24:54.308   537951,(,0,0,1
   24:54.331   537959,N,0,0,0
   24:54.353   537967,),0,0,1
   24:54.450   538002,(,0,0,2
   24:54.564   538043,t,0,0,0
   24:54.647   538073,),0,0,2
   24:54.783   538122,(,0,0,0
   24:54.825   538137,p,0,0,0
   24:54.906   538166,),0,0,0
   24:54.969   538189,(,0,0,1
   24:54.989   538196,N,0,0,0
   24:55.008   538203,),0,0,1
   24:55.111   538240,(,0,0,2
   24:55.214   538277,t,0,0,0
   24:55.289   538304,),0,0,2
   24:55.425   538353,(,0,0,0
   24:55.481   538373,p,0,0,0
   24:55.561   538402,),0,0,0
   24:55.625   538425,(,0,0,1
   24:55.647   538433,N,0,0,0
   24:55.672   538442,),0,0,1
   24:55.781   538481,(,0,0,2
   24:55.872   538514,t,0,0,0
   24:55.961   538546,),0,0,2
   24:56.081   538589,(,0,0,0
   24:56.122   538604,p,0,0,0
   24:56.217   538638,),0,0,0
   24:56.272   538658,(,0,0,1
   24:56.294   538666,N,0,0,0
   24:56.319   538675,),0,0,1
   24:56.428   538714,(,0,0,2
   24:56.514   538745,t,0,0,0
   24:56.606   538778,),0,0,2
   24:56.719   538819,(,0,0,0
   24:56.769   538837,p,0,0,0
   24:56.856   538868,),0,0,0
   24:56.911   538888,(,0,0,1
   24:56.933   538896,N,0,0,0
   24:56.956   538904,),0,0,1
   24:57.053   538939,(,0,0,2
   24:57.144   538972,t,0,0,0
   24:57.233   539004,),0,0,2
   24:57.344   539044,(,0,0,0
   24:57.389   539060,p,0,0,0
   24:57.478   539092,),0,0,0
   24:57.531   539111,(,0,0,1
   24:57.553   539119,N,0,0,0
   24:57.578   539128,),0,0,1
   24:57.678   539164,(,0,0,2
   24:57.769   539197,t,0,0,0
   24:57.847   539225,),0,0,2
   24:57.994   539278,(,0,0,0
   24:58.006   539282,p,0,0,0
   24:58.097   539315,),0,0,0
   24:58.161   539338,(,0,0,1
   24:58.178   539344,N,0,0,0
   24:58.203   539353,),0,0,1
   24:58.272   539378,(,0,0,2
   24:58.389   539420,t,0,0,0
   24:58.475   539451,),0,0,2
   24:58.583   539490,(,0,0,0
   24:58.636   539509,p,0,0,0
   24:58.722   539540,),0,0,0
   24:58.778   539560,(,0,0,1
   24:58.797   539567,N,0,0,0
   24:58.822   539576,),0,0,1
   24:58.900   539604,(,0,0,2
   24:59.006   539642,t,0,0,0
   24:59.094   539674,),0,0,2
   24:59.206   539714,(,0,0,0
   24:59.250   539730,p,0,0,0
   24:59.325   539757,),0,0,0
   24:59.386   539779,(,0,0,1
   24:59.406   539786,N,0,0,0
   24:59.431   539795,),0,0,1
   24:59.517   539826,(,0,0,2
   24:59.628   539866,t,0,0,0
   24:59.714   539897,),0,0,2
   24:59.858   539949,(,0,0,0
   24:59.900   539964,p,0,0,0
   24:59.986   539995,),0,0,0
   25:00.050   540018,(,0,0,1
   25:00.072   540026,N,0,0,0
   25:00.097   540035,),0,0,1
   25:00.192   540069,(,0,0,2
   25:00.294   540106,t,0,0,0
   25:00.375   540135,),0,0,2
   25:00.714   540257,(,0,0,1
   25:00.739   540266,N,0,0,0
   25:00.764   540275,),0,0,1
   25:00.867   540312,(,0,0,2
   25:00.969   540349,t,0,0,0
   25:01.069   540385,),0,0,2
   25:01.192   540429,(,0,0,0
   25:01.242   540447,p,0,0,0
   25:01.336   540481,),0,0,0
   25:01.381   540497,(,0,0,1
   25:01.403   540505,N,0,0,0
   25:01.461   540526,),0,0,1
   25:01.514   540545,(,0,0,2
   25:01.619   540583,t,0,0,0
   25:01.706   540614,),0,0,2
   25:01.844   540664,(,0,0,0
   25:01.883   540678,p,0,0,0
   25:01.964   540707,),0,0,0
   25:02.008   540723,(,0,0,1
   25:02.058   540741,N,0,0,0
   25:02.083   540750,),0,0,1
   25:02.150   540774,(,0,0,2
   25:02.269   540817,t,0,0,0
   25:02.347   540845,),0,0,2
   25:02.581   540929,(,0,0,1
   25:02.603   540937,N,0,0,0
   25:02.625   540945,),0,0,1
   25:02.725   540981,(,0,0,2
   25:02.822   541016,t,0,0,0
   25:02.911   541048,),0,0,2
   25:03.297   541187,(,0,0,1
   25:03.319   541195,N,0,0,0
   25:03.342   541203,),0,0,1
   25:03.439   541238,(,0,0,2
   25:03.536   541273,t,0,0,0
   25:03.625   541305,),0,0,2
   25:03.767   541356,(,0,0,0
   25:03.781   541361,p,0,0,0
   25:03.878   541396,),0,0,0
   25:03.939   541418,(,0,0,1
   25:03.958   541425,N,0,0,0
   25:03.983   541434,),0,0,1
   25:04.072   541466,(,0,0,2
   25:04.169   541501,t,0,0,0
   25:04.256   541532,),0,0,2
   25:04.408   541587,(,0,0,0
   25:04.419   541591,p,0,0,0
   25:04.497   541619,),0,0,0
   25:04.561   541642,(,0,0,1
   25:04.581   541649,N,0,0,0
   25:04.606   541658,),0,0,1
   25:05.178   541864,(,0,0,2
   25:05.206   541874,t,0,0,0
   25:05.236   541885,),0,0,2
   25:06.372   542294,(,0,0,1
   25:06.422   542312,N,0,0,0
   25:06.469   542329,),0,0,1
   25:06.533   542352,(,0,0,2
   25:06.650   542394,t,0,0,0
   25:06.733   542424,),0,0,2
   25:06.883   542478,(,0,0,0
   25:06.914   542489,p,0,0,0
   25:07.017   542526,),0,0,0
   25:07.072   542546,(,0,0,1
   25:07.094   542554,N,0,0,0
   25:07.119   542563,),0,0,1
   25:07.183   542586,(,0,0,2
   25:07.328   542638,t,0,0,0
   25:07.403   542665,),0,0,2
   25:07.747   542789,(,0,0,1
   25:07.775   542799,N,0,0,0
   25:07.800   542808,),0,0,1
   25:07.886   542839,(,0,0,2
   25:08.006   542882,t,0,0,0
   25:08.089   542912,),0,0,2
   25:08.222   542960,(,0,0,0
   25:08.261   542974,p,0,0,0
   25:08.367   543012,),0,0,0
   25:08.414   543029,(,0,0,1
   25:08.433   543036,N,0,0,0
   25:08.456   543044,),0,0,1
   25:08.550   543078,(,0,0,2
   25:08.644   543112,t,0,0,0
   25:08.739   543146,),0,0,2
   25:09.042   543255,(,0,0,1
   25:09.067   543264,N,0,0,0
   25:09.089   543272,),0,0,1
   25:09.208   543315,(,0,0,2
   25:09.286   543343,t,0,0,0
   25:09.375   543375,),0,0,2
   25:09.675   543483,(,0,0,1
   25:09.692   543489,N,0,0,0
   25:09.747   543509,),0,0,1
   25:09.822   543536,(,0,0,2
   25:09.903   543565,t,0,0,0
   25:09.983   543594,),0,0,2
   25:10.103   543637,(,0,0,0
   25:10.144   543652,p,0,0,0
   25:10.228   543682,),0,0,0
   25:10.292   543705,(,0,0,1
   25:10.314   543713,N,0,0,0
   25:10.336   543721,),0,0,1
   25:10.431   543755,(,0,0,2
   25:10.519   543787,t,0,0,0
   25:10.600   543816,),0,0,2
   25:10.744   543868,(,0,0,0
   25:10.756   543872,p,0,0,0
   25:10.867   543912,),0,0,0
   25:10.906   543926,(,0,0,1
   25:10.928   543934,N,0,0,0
   25:10.950   543942,),0,0,1
   25:11.056   543980,(,0,0,2
   25:11.144   544012,t,0,0,0
   25:11.219   544039,),0,0,2
   25:11.508   544143,(,0,0,1
   25:11.525   544149,N,0,0,0
   25:11.547   544157,),0,0,1
   25:11.633   544188,(,0,0,2
   25:11.736   544225,t,0,0,0
   25:11.825   544257,),0,0,2
   25:11.958   544305,(,0,0,0
   25:11.994   544318,p,0,0,0
   25:12.131   544367,),0,0,0
   25:12.156   544376,(,0,0,1
   25:12.178   544384,N,0,0,0
   25:12.203   544393,),0,0,1
   25:12.311   544432,(,0,0,2
   25:12.397   544463,t,0,0,0
   25:12.506   544502,),0,0,2
   25:12.822   544616,(,0,0,1
   25:12.844   544624,N,0,0,0
   25:12.869   544633,),0,0,1
   25:12.981   544673,(,0,0,2
   25:13.075   544707,t,0,0,0
   25:13.161   544738,),0,0,2
   25:13.294   544786,(,0,0,0
   25:13.333   544800,p,0,0,0
   25:13.428   544834,),0,0,0
   25:13.489   544856,(,0,0,1
   25:13.508   544863,N,0,0,0
   25:13.533   544872,),0,0,1
   25:13.619   544903,(,0,0,2
   25:13.725   544941,t,0,0,0
   25:13.808   544971,),0,0,2
   25:14.128   545086,(,0,0,1
   25:14.150   545094,N,0,0,0
   25:14.172   545102,),0,0,1
   25:14.278   545140,(,0,0,2
   25:14.369   545173,t,0,0,0
   25:14.458   545205,),0,0,2
   25:14.575   545247,(,0,0,0
   25:14.617   545262,p,0,0,0
   25:14.703   545293,),0,0,0
   25:14.764   545315,(,0,0,1
   25:14.783   545322,N,0,0,0
   25:14.808   545331,),0,0,1
   25:14.917   545370,(,0,0,2
   25:15.000   545400,t,0,0,0
   25:15.083   545430,),0,0,2
   25:15.397   545543,(,0,0,1
   25:15.422   545552,N,0,0,0
   25:15.447   545561,),0,0,1
   25:15.531   545591,(,0,0,2
   25:15.642   545631,t,0,0,0
   25:15.753   545671,),0,0,2
   25:15.897   545723,(,0,0,1
   25:15.919   545731,N,0,0,0
   25:15.942   545739,),0,0,1
   25:16.036   545773,(,0,0,2
   25:16.133   545808,t,0,0,0
   25:16.211   545836,),0,0,2
   25:16.400   545904,(,0,0,0
   25:16.428   545914,p,0,0,0
   25:16.458   545925,),0,0,0
   25:16.608   545979,(,0,0,1
   25:16.631   545987,N,0,0,0
   25:16.653   545995,),0,0,1
   25:16.733   546024,(,0,0,2
   25:16.847   546065,t,0,0,0
   25:16.925   546093,),0,0,2
   25:17.083   546150,(,0,0,0
   25:17.094   546154,p,0,0,0
   25:17.194   546190,),0,0,0
   25:17.242   546207,(,0,0,1
   25:17.256   546212,N,0,0,0
   25:17.275   546219,),0,0,1
   25:17.361   546250,(,0,0,2
   25:17.469   546289,t,0,0,0
   25:17.556   546320,),0,0,2
   25:17.714   546377,(,0,0,0
   25:17.731   546383,p,0,0,0
   25:17.814   546413,),0,0,0
   25:17.878   546436,(,0,0,1
   25:17.897   546443,N,0,0,0
   25:17.919   546451,),0,0,1
   25:18.006   546482,(,0,0,2
   25:18.114   546521,t,0,0,0
   25:18.197   546551,),0,0,2
   25:18.336   546601,(,0,0,0
   25:18.383   546618,p,0,0,0
   25:18.478   546652,),0,0,0
   25:18.531   546671,(,0,0,1
   25:18.553   546679,N,0,0,0
   25:18.575   546687,),0,0,1
   25:18.681   546725,(,0,0,2
   25:18.783   546762,t,0,0,0
   25:18.856   546788,),0,0,2
   25:19.197   546911,(,0,0,1
   25:19.222   546920,N,0,0,0
   25:19.283   546942,),0,0,1
   25:19.342   546963,(,0,0,2
   25:19.444   547000,t,0,0,0
   25:19.547   547037,),0,0,2
   25:19.681   547085,(,0,0,0
   25:19.722   547100,p,0,0,0
   25:19.814   547133,),0,0,0
   25:19.869   547153,(,0,0,1
   25:19.892   547161,N,0,0,0
   25:19.914   547169,),0,0,1
   25:20.022   547208,(,0,0,2
   25:20.108   547239,t,0,0,0
   25:20.208   547275,),0,0,2
   25:20.336   547321,(,0,0,0
   25:20.372   547334,p,0,0,0
   25:20.458   547365,),0,0,0
   25:20.522   547388,(,0,0,1
   25:20.544   547396,N,0,0,0
   25:20.567   547404,),0,0,1
   25:20.672   547442,(,0,0,2
   25:20.769   547477,t,0,0,0
   25:20.850   547506,),0,0,2
   25:21.172   547622,(,0,0,1
   25:21.197   547631,N,0,0,0
   25:21.219   547639,),0,0,1
   25:21.319   547675,(,0,0,2
   25:21.419   547711,t,0,0,0
   25:21.506   547742,),0,0,2
   25:21.828   547858,(,0,0,1
   25:21.850   547866,N,0,0,0
   25:21.872   547874,),0,0,1
   25:22.450   548082,(,0,0,2
   25:22.478   548092,t,0,0,5
   25:22.514   548105,t,0,0,5
   25:22.547   548117,),0,0,2
   25:23.078   548308,(,0,0,1
   25:23.097   548315,N,0,0,0
   25:23.119   548323,),0,0,1
   25:23.214   548357,(,0,0,2
   25:23.286   548383,t,0,0,0
   25:23.372   548414,),0,0,2
   25:23.681   548525,(,0,0,1
   25:23.703   548533,N,0,0,0
   25:23.725   548541,),0,0,1
   25:23.806   548570,(,0,0,2
   25:23.931   548615,t,0,0,0
   25:24.011   548644,),0,0,2
   25:24.358   548769,(,0,0,1
   25:24.381   548777,N,0,0,0
   25:24.403   548785,),0,0,1
   25:24.489   548816,(,0,0,2
   25:24.614   548861,t,0,0,0
   25:24.700   548892,),0,0,2
   25:25.044   549016,(,0,0,1
   25:25.067   549024,N,0,0,0
   25:25.119   549043,),0,0,1
   25:25.208   549075,(,0,0,2
   25:25.286   549103,t,0,0,0
   25:25.394   549142,),0,0,2
   25:25.517   549186,(,0,0,0
   25:25.561   549202,p,0,0,0
   25:25.647   549233,),0,0,0
   25:25.711   549256,(,0,0,1
   25:25.731   549263,N,0,0,0
   25:25.758   549273,),0,0,1
   25:25.864   549311,(,0,0,2
   25:25.961   549346,t,0,0,0
   25:26.061   549382,),0,0,2
   25:26.178   549424,(,0,0,0
   25:26.225   549441,p,0,0,0
   25:26.308   549471,),0,0,0
   25:26.364   549491,(,0,0,1
   25:26.386   549499,N,0,0,0
   25:26.406   549506,),0,0,1
   25:26.489   549536,(,0,0,2
   25:26.592   549573,t,0,0,0
   25:26.686   549607,),0,0,2
   25:26.889   549680,(,0,0,1
   25:26.908   549687,N,0,0,0
   25:26.931   549695,),0,0,1
   25:27.611   549940,(,0,0,2
   25:27.639   549950,t,0,0,0
   25:27.672   549962,),0,0,2
   25:28.264   550175,(,0,0,1
   25:28.283   550182,N,0,0,0
   25:28.306   550190,),0,0,1
   25:28.386   550219,(,0,0,2
   25:28.492   550257,t,0,0,5
   25:28.606   550298,t,0,0,5
   25:28.633   550308,),0,0,2
   25:28.733   550344,(,0,0,0
   25:28.750   550350,p,0,0,0
   25:28.839   550382,),0,0,0
   25:28.897   550403,(,0,0,1
   25:28.919   550411,N,0,0,0
   25:28.944   550420,),0,0,1
   25:29.033   550452,(,0,0,2
   25:29.111   550480,t,0,0,0
   25:29.222   550520,),0,0,2
   25:29.319   550555,(,0,0,1
   25:29.339   550562,N,0,0,0
   25:29.358   550569,),0,0,1
   25:29.461   550606,(,0,0,2
   25:29.556   550640,t,0,0,0
   25:29.625   550665,),0,0,2
   25:29.747   550709,(,0,0,0
   25:29.764   550715,p,0,0,0
   25:29.817   550734,),0,0,0
   25:29.914   550769,(,0,0,1
   25:29.936   550777,N,0,0,0
   25:29.958   550785,),0,0,1
   25:30.086   550831,(,0,0,2
   25:30.167   550860,t,0,0,0
   25:30.242   550887,),0,0,2
   25:30.394   550942,(,0,0,1
   25:30.414   550949,N,0,0,0
   25:30.436   550957,),0,0,1
   25:30.453   550963,t,0,0,2
   25:30.578   551008,),0,0,2
   25:30.625   551025,(,0,0,0
   25:30.633   551028,p,0,0,0
   25:30.703   551053,),0,0,0
   25:30.808   551091,(,0,0,1
   25:30.836   551101,N,0,0,0
   25:30.861   551110,),0,0,1
   25:31.031   551171,(,0,0,0
   25:31.061   551182,p,0,0,0
   25:31.128   551206,),0,0,0
   25:31.231   551243,(,0,0,1
   25:31.253   551251,N,0,0,0
   25:31.275   551259,),0,0,1
   25:31.439   551318,(,0,0,0
   25:31.475   551331,p,0,0,0
   25:31.536   551353,),0,0,0
   25:31.642   551391,(,0,0,1
   25:31.664   551399,N,0,0,0
   25:31.686   551407,),0,0,1
   25:31.800   551448,t,0,0,2
   25:31.872   551474,),0,0,2
   25:32.050   551538,(,0,0,1
   25:32.072   551546,N,0,0,0
   25:32.094   551554,),0,0,1
   25:32.189   551588,(,0,0,2
   25:32.206   551594,t,0,0,1
   25:32.294   551626,),0,0,2
   25:32.478   551692,(,0,0,1
   25:32.503   551701,N,0,0,0
   25:32.525   551709,),0,0,1
   25:32.669   551761,(,0,0,2
   25:32.731   551783,t,0,0,5
   25:32.786   551803,t,0,0,5
   25:32.803   551809,),0,0,2
   25:33.081   551909,(,0,0,1
   25:33.106   551918,N,0,0,0
   25:33.131   551927,),0,0,1
   25:33.281   551981,(,0,0,2
   25:33.339   552002,t,0,0,5
   25:33.517   552066,t,0,0,5
   25:33.539   552074,),0,0,2
   25:33.861   552190,(,0,0,1
   25:33.911   552208,N,0,0,0
   25:33.936   552217,),0,0,1
   25:34.022   552248,(,0,0,2
   25:34.142   552291,t,0,0,5
   25:34.225   552321,t,0,0,5
   25:34.250   552330,),0,0,2
   25:34.536   552433,(,0,0,1
   25:34.561   552442,N,0,0,0
   25:34.583   552450,),0,0,1
   25:34.656   552476,(,0,0,2
   25:34.756   552512,t,0,0,0
   25:34.842   552543,),0,0,2
   25:35.147   552653,(,0,0,1
   25:35.169   552661,N,0,0,0
   25:35.194   552670,),0,0,1
   25:35.281   552701,(,0,0,2
   25:35.364   552731,t,0,0,0
   25:35.450   552762,),0,0,2
   25:35.589   552812,(,0,0,0
   25:35.603   552817,p,0,0,0
   25:35.681   552845,),0,0,0
   25:35.747   552869,(,0,0,1
   25:35.769   552877,N,0,0,0
   25:35.792   552885,),0,0,1
   25:35.892   552921,(,0,0,2
   25:35.997   552959,t,0,0,0
   25:36.072   552986,),0,0,2
   25:36.231   553043,(,0,0,0
   25:36.247   553049,p,0,0,0
   25:36.331   553079,),0,0,0
   25:36.397   553103,(,0,0,1
   25:36.419   553111,N,0,0,0
   25:36.442   553119,),0,0,1
   25:37.033   553332,(,0,0,2
   25:37.064   553343,t,0,0,0
   25:37.094   553354,),0,0,2
   25:37.686   553567,(,0,0,1
   25:37.708   553575,N,0,0,0
   25:37.767   553596,),0,0,1
   25:37.822   553616,(,0,0,2
   25:37.925   553653,t,0,0,0
   25:38.050   553698,),0,0,2
   25:38.331   553799,(,0,0,1
   25:38.353   553807,N,0,0,0
   25:38.375   553815,),0,0,1
   25:38.489   553856,(,0,0,2
   25:38.564   553883,t,0,0,0
   25:38.672   553922,),0,0,2
   25:38.947   554021,(,0,0,1
   25:38.972   554030,N,0,0,0
   25:38.994   554038,),0,0,1
   25:39.558   554241,(,0,0,2
   25:39.586   554251,t,0,0,0
   25:39.617   554262,),0,0,2
   25:39.986   554395,(,0,0,0
   25:40.028   554410,p,0,0,0
   25:40.103   554437,),0,0,0
   25:40.167   554460,(,0,0,1
   25:40.189   554468,N,0,0,0
   25:40.208   554475,),0,0,1
   25:40.286   554503,(,0,0,2
   25:40.406   554546,t,0,0,0
   25:40.489   554576,),0,0,2
   25:40.600   554616,(,0,0,0
   25:40.603   554617,p,0,0,0
   25:40.636   554629,),0,0,0
   25:40.789   554684,(,0,0,1
   25:40.811   554692,N,0,0,0
   25:40.831   554699,),0,0,1
   25:40.936   554737,(,0,0,2
   25:41.025   554769,t,0,0,0
   25:41.103   554797,),0,0,2
   25:41.219   554839,(,0,0,0
   25:41.264   554855,p,0,0,0
   25:41.342   554883,),0,0,0
   25:41.400   554904,(,0,0,1
   25:41.422   554912,N,0,0,0
   25:41.444   554920,),0,0,1
   25:41.558   554961,(,0,0,2
   25:41.644   554992,t,0,0,0
   25:41.728   555022,),0,0,2
   25:42.042   555135,(,0,0,1
   25:42.061   555142,N,0,0,0
   25:42.086   555151,),0,0,1
   25:42.167   555180,(,0,0,2
   25:42.281   555221,t,0,0,5
   25:42.386   555259,t,0,0,5
   25:42.425   555273,),0,0,2
   25:42.583   555330,(,0,0,1
   25:42.606   555338,N,0,0,0
   25:42.628   555346,),0,0,1
   25:42.731   555383,(,0,0,2
   25:42.822   555416,t,0,0,0
   25:42.900   555444,),0,0,2
   25:43.150   555534,(,0,0,0
   25:43.194   555550,p,0,0,0
   25:43.275   555579,),0,0,0
   25:43.333   555600,(,0,0,1
   25:43.356   555608,N,0,0,0
   25:43.378   555616,),0,0,1
   25:43.992   555837,(,0,0,2
   25:44.022   555848,t,0,0,0
   25:44.053   555859,),0,0,2
   25:45.294   556306,(,0,0,1
   25:45.314   556313,N,0,0,0
   25:45.339   556322,),0,0,1
   25:45.925   556533,(,0,0,2
   25:45.953   556543,t,0,0,0
   25:45.983   556554,),0,0,2
   25:48.250   557370,(,0,0,0
   25:48.292   557385,p,0,0,0
   25:48.381   557417,),0,0,0
   25:48.431   557435,(,0,0,1
   25:48.453   557443,N,0,0,0
   25:48.475   557451,),0,0,1
   25:48.589   557492,(,0,0,2
   25:48.694   557530,t,0,0,0
   25:48.775   557559,),0,0,2
   25:48.933   557616,(,0,0,0
   25:48.950   557622,p,0,0,0
   25:49.036   557653,),0,0,0
   25:49.106   557678,(,0,0,1
   25:49.128   557686,N,0,0,0
   25:49.153   557695,),0,0,1
   25:49.775   557919,(,0,0,2
   25:49.806   557930,t,0,0,0
   25:49.836   557941,),0,0,2
   25:51.067   558384,(,0,0,1
   25:51.092   558393,N,0,0,0
   25:51.114   558401,),0,0,1
   25:51.203   558433,(,0,0,2
   25:51.303   558469,t,0,0,0
   25:51.392   558501,),0,0,2
   25:51.533   558552,(,0,0,0
   25:51.544   558556,p,0,0,0
   25:51.625   558585,),0,0,0
   25:51.683   558606,(,0,0,1
   25:51.703   558613,N,0,0,0
   25:51.725   558621,),0,0,1
   25:51.817   558654,(,0,0,2
   25:51.922   558692,t,0,0,0
   25:52.003   558721,),0,0,2
   25:52.125   558765,(,0,0,0
   25:52.169   558781,p,0,0,0
   25:52.247   558809,),0,0,0
   25:52.311   558832,(,0,0,1
   25:52.331   558839,N,0,0,0
   25:52.350   558846,),0,0,1
   25:52.883   559038,(,0,0,2
   25:52.911   559048,t,0,0,0
   25:52.942   559059,),0,0,2
   25:53.497   559259,(,0,0,1
   25:53.544   559276,N,0,0,0
   25:53.567   559284,),0,0,1
   25:53.667   559320,(,0,0,2
   25:53.769   559357,t,0,0,0
   25:53.858   559389,),0,0,2
   25:54.178   559504,(,0,0,1
   25:54.203   559513,N,0,0,0
   25:54.225   559521,),0,0,1
   25:54.311   559552,(,0,0,2
   25:54.431   559595,t,0,0,0
   25:54.517   559626,),0,0,2
   25:54.650   559674,(,0,0,0
   25:54.703   559693,p,0,0,0
   25:54.792   559725,),0,0,0
   25:54.858   559749,(,0,0,1
   25:54.883   559758,N,0,0,0
   25:54.906   559766,),0,0,1
   25:55.025   559809,(,0,0,2
   25:55.111   559840,t,0,0,5
   25:55.317   559914,t,0,0,5
   25:55.364   559931,),0,0,2
   25:56.747   560429,(,0,0,1
   25:56.775   560439,N,0,0,0
   25:56.797   560447,),0,0,1
   25:56.894   560482,(,0,0,2
   25:57.000   560520,t,0,0,0
   25:57.083   560550,),0,0,2
   25:57.203   560593,(,0,0,0
   25:57.244   560608,p,0,0,0
   25:57.339   560642,),0,0,0
   25:57.400   560664,(,0,0,1
   25:57.419   560671,N,0,0,0
   25:57.442   560679,),0,0,1
   25:57.531   560711,(,0,0,2
   25:57.636   560749,t,0,0,0
   25:57.719   560779,),0,0,2
   25:58.031   560891,(,0,0,1
   25:58.050   560898,N,0,0,0
   25:58.072   560906,),0,0,1
   25:58.172   560942,(,0,0,2
   25:58.272   560978,t,0,0,5
   25:58.394   561022,t,0,0,5
   25:58.433   561036,),0,0,2
   25:59.686   561487,(,0,0,0
   25:59.722   561500,p,0,0,0
   25:59.808   561531,),0,0,0
   25:59.844   561544,(,0,0,1
   25:59.892   561561,N,0,0,0
   25:59.914   561569,),0,0,1
   26:00.011   561604,(,0,0,2
   26:00.106   561638,t,0,0,0
   26:00.194   561670,),0,0,2
   26:00.356   561728,(,0,0,0
   26:00.372   561734,p,0,0,0
   26:00.464   561767,),0,0,0
   26:00.528   561790,(,0,0,1
   26:00.550   561798,N,0,0,0
   26:00.572   561806,),0,0,1
   26:00.650   561834,(,0,0,2
   26:00.775   561879,t,0,0,0
   26:00.867   561912,),0,0,2
   26:01.014   561965,(,0,0,0
   26:01.050   561978,p,0,0,0
   26:01.139   562010,),0,0,0
   26:01.200   562032,(,0,0,1
   26:01.225   562041,N,0,0,0
   26:01.289   562064,),0,0,1
   26:01.328   562078,(,0,0,2
   26:01.439   562118,t,0,0,5
   26:01.550   562158,t,0,0,5
   26:01.583   562170,),0,0,2
   26:01.864   562271,(,0,0,1
   26:01.889   562280,N,0,0,0
   26:01.947   562301,),0,0,1
   26:02.019   562327,(,0,0,2
   26:02.117   562362,t,0,0,0
   26:02.211   562396,),0,0,2
   26:02.528   562510,(,0,0,1
   26:02.547   562517,N,0,0,0
   26:02.572   562526,),0,0,1
   26:02.672   562562,(,0,0,2
   26:02.764   562595,t,0,0,0
   26:02.869   562633,),0,0,2
   26:02.989   562676,(,0,0,0
   26:03.036   562693,p,0,0,0
   26:03.114   562721,),0,0,0
   26:03.181   562745,(,0,0,1
   26:03.203   562753,N,0,0,0
   26:03.225   562761,),0,0,1
   26:03.325   562797,(,0,0,2
   26:03.422   562832,t,0,0,0
   26:03.519   562867,),0,0,2
   26:06.392   563901,(,0,0,1
   26:06.414   563909,N,0,0,0
   26:06.439   563918,),0,0,1
   26:06.544   563956,(,0,0,2
   26:06.653   563995,t,0,0,0
   26:06.744   564028,),0,0,2
   26:08.350   564606,(,0,0,1
   26:08.394   564622,N,0,0,0
   26:08.444   564640,),0,0,1
   26:08.514   564665,(,0,0,2
   26:08.611   564700,t,0,0,0
   26:08.694   564730,),0,0,2
   26:11.481   565733,(,0,0,1
   26:11.531   565751,N,0,0,0
   26:11.556   565760,),0,0,1
   26:11.644   565792,(,0,0,2
   26:11.750   565830,t,0,0,0
   26:11.833   565860,),0,0,2
   26:12.153   565975,(,0,0,1
