Elapsedtime,sample,Type,Sub,Chan,Num
   21:35.694   466450,),0,0,2
   21:36.367   466692,(,0,0,1
   21:36.389   466700,N,0,0,0
   21:36.414   466709,),0,0,1
   21:36.586   466771,(,0,0,2
   21:36.678   466804,t,0,0,0
   21:36.803   466849,),0,0,2
   21:37.439   467078,(,0,0,1
   21:37.458   467085,N,0,0,0
   21:37.483   467094,),0,0,1
   21:37.661   467158,(,0,0,2
   21:37.742   467187,t,0,0,0
   21:37.858   467229,),0,0,2
   21:38.453   467443,(,0,0,1
   21:38.475   467451,N,0,0,0
   21:38.497   467459,),0,0,1
   21:38.667   467520,(,0,0,2
   21:38.753   467551,t,0,0,0
   21:38.881   467597,),0,0,2
   21:39.544   467836,(,0,0,1
   21:39.564   467843,N,0,0,0
   21:39.586   467851,),0,0,1
   21:39.758   467913,(,0,0,2
   21:39.847   467945,t,0,0,0
   21:39.969   467989,),0,0,2
   21:40.661   468238,(,0,0,1
   21:40.686   468247,N,0,0,0
   21:40.711   468256,),0,0,1
   21:40.894   468322,(,0,0,2
   21:40.983   468354,t,0,0,0
   21:41.106   468398,),0,0,2
   21:41.711   468616,(,0,0,1
   21:41.733   468624,N,0,0,0
   21:41.758   468633,),0,0,1
   21:41.936   468697,(,0,0,2
   21:42.022   468728,t,0,0,0
   21:42.147   468773,),0,0,2
   21:42.783   469002,(,0,0,1
   21:42.806   469010,N,0,0,0
   21:42.828   469018,),0,0,1
   21:42.997   469079,(,0,0,2
   21:43.083   469110,t,0,0,0
   21:43.203   469153,),0,0,2
   21:43.808   469371,(,0,0,1
   21:43.828   469378,N,0,0,0
   21:43.850   469386,),0,0,1
   21:44.017   469446,(,0,0,2
   21:44.103   469477,t,0,0,0
   21:44.219   469519,),0,0,2
   21:44.861   469750,(,0,0,1
   21:44.881   469757,N,0,0,0
   21:44.903   469765,),0,0,1
   21:45.072   469826,(,0,0,2
   21:45.158   469857,t,0,0,0
   21:45.275   469899,),0,0,2
   21:45.919   470131,(,0,0,1
   21:45.939   470138,N,0,0,0
   21:45.964   470147,),0,0,1
   21:46.131   470207,(,0,0,2
   21:46.225   470241,t,0,0,0
   21:46.347   470285,),0,0,2
   21:46.983   470514,(,0,0,1
   21:47.008   470523,N,0,0,0
   21:47.031   470531,),0,0,1
   21:47.217   470598,(,0,0,2
   21:47.308   470631,t,0,0,0
   21:47.436   470677,),0,0,2
   21:48.094   470914,(,0,0,1
   21:48.117   470922,N,0,0,0
   21:48.142   470931,),0,0,1
   21:48.328   470998,(,0,0,2
   21:48.419   471031,t,0,0,0
   21:48.544   471076,),0,0,2
   21:49.089   471272,(,0,0,1
   21:49.108   471279,N,0,0,0
   21:49.131   471287,),0,0,1
   21:49.306   471350,(,0,0,2
   21:49.392   471381,t,0,0,0
   21:49.511   471424,),0,0,2
   21:50.061   471622,(,0,0,1
   21:50.083   471630,N,0,0,0
   21:50.128   471646,),0,0,1
   21:50.275   471699,(,0,0,2
   21:50.364   471731,t,0,0,0
   21:50.486   471775,),0,0,2
   21:51.136   472009,(,0,0,1
   21:51.156   472016,N,0,0,0
   21:51.178   472024,),0,0,1
   21:51.347   472085,(,0,0,2
   21:51.433   472116,t,0,0,0
   21:51.542   472155,),0,0,2
   21:52.017   472326,(,0,0,0
   21:52.064   472343,p,0,0,0
   21:52.111   472360,),0,0,0
   21:52.211   472396,(,0,0,1
   21:52.233   472404,N,0,0,0
   21:52.256   472412,),0,0,1
   21:52.439   472478,(,0,0,2
   21:52.525   472509,t,0,0,0
   21:52.644   472552,),0,0,2
   21:53.244   472768,(,0,0,1
   21:53.267   472776,N,0,0,0
   21:53.292   472785,),0,0,1
   21:53.486   472855,(,0,0,2
   21:53.569   472885,t,0,0,0
   21:53.686   472927,),0,0,2
   21:54.308   473151,(,0,0,1
   21:54.333   473160,N,0,0,0
   21:54.383   473178,),0,0,1
   21:54.525   473229,(,0,0,2
   21:54.628   473266,t,0,0,0
   21:54.761   473314,),0,0,2
   21:55.331   473519,(,0,0,1
   21:55.353   473527,N,0,0,0
   21:55.375   473535,),0,0,1
   21:55.547   473597,(,0,0,2
   21:55.639   473630,t,0,0,0
   21:55.747   473669,),0,0,2
   21:56.347   473885,(,0,0,1
   21:56.367   473892,N,0,0,0
   21:56.431   473915,),0,0,1
   21:56.556   473960,(,0,0,2
   21:56.650   473994,t,0,0,0
   21:56.756   474032,),0,0,2
   21:57.308   474231,(,0,0,1
   21:57.328   474238,N,0,0,0
   21:57.350   474246,),0,0,1
   21:57.525   474309,(,0,0,2
   21:57.611   474340,t,0,0,0
   21:57.733   474384,),0,0,2
   21:58.297   474587,(,0,0,1
   21:58.317   474594,N,0,0,0
   21:58.342   474603,),0,0,1
   21:58.517   474666,(,0,0,2
   21:58.611   474700,t,0,0,0
   21:58.733   474744,),0,0,2
   21:59.383   474978,(,0,0,1
   21:59.406   474986,N,0,0,0
   21:59.431   474995,),0,0,1
   21:59.603   475057,(,0,0,2
   21:59.717   475098,t,0,0,0
   21:59.847   475145,),0,0,2
   22:00.544   475396,(,0,0,1
   22:00.567   475404,N,0,0,0
   22:00.589   475412,),0,0,1
   22:00.772   475478,(,0,0,2
   22:00.861   475510,t,0,0,0
   22:01.006   475562,),0,0,2
   22:01.675   475803,(,0,0,1
   22:01.694   475810,N,0,0,0
   22:01.747   475829,),0,0,1
   22:01.878   475876,(,0,0,2
   22:01.981   475913,t,0,0,0
   22:02.114   475961,),0,0,2
   22:02.781   476201,(,0,0,1
   22:02.803   476209,N,0,0,0
   22:02.825   476217,),0,0,1
   22:02.994   476278,(,0,0,2
   22:03.086   476311,t,0,0,0
   22:03.194   476350,),0,0,2
   22:03.886   476599,(,0,0,1
   22:03.911   476608,N,0,0,0
   22:03.933   476616,),0,0,1
   22:04.114   476681,(,0,0,2
   22:04.200   476712,t,0,0,0
   22:04.303   476749,),0,0,2
   22:05.003   477001,(,0,0,1
   22:05.028   477010,N,0,0,0
   22:05.050   477018,),0,0,1
   22:05.219   477079,(,0,0,2
   22:05.333   477120,t,0,0,0
   22:05.444   477160,),0,0,2
   22:06.133   477408,(,0,0,1
   22:06.156   477416,N,0,0,0
   22:06.178   477424,),0,0,1
   22:06.356   477488,(,0,0,2
   22:06.450   477522,t,0,0,0
   22:06.567   477564,),0,0,2
   22:07.228   477802,(,0,0,1
   22:07.247   477809,N,0,0,0
   22:07.269   477817,),0,0,1
   22:07.444   477880,(,0,0,2
   22:07.531   477911,t,0,0,0
   22:07.650   477954,),0,0,2
   22:08.269   478177,(,0,0,1
   22:08.292   478185,N,0,0,0
   22:08.314   478193,),0,0,1
   22:08.483   478254,(,0,0,2
   22:08.567   478284,t,0,0,0
   22:08.683   478326,),0,0,2
   22:55.128   495046,(,0,0,1
   22:55.150   495054,N,0,0,0
   22:55.175   495063,),0,0,1
   22:55.344   495124,(,0,0,2
   22:55.444   495160,t,0,0,0
   22:55.561   495202,),0,0,2
   22:59.119   496483,(,0,0,0
   22:59.153   496495,p,0,0,0
   22:59.197   496511,),0,0,0
   22:59.244   496528,(,0,0,1
   22:59.267   496536,N,0,0,0
   22:59.289   496544,),0,0,1
   22:59.478   496612,(,0,0,2
   22:59.581   496649,t,0,0,0
   22:59.683   496686,),0,0,2
   23:00.203   496873,(,0,0,0
   23:00.239   496886,p,0,0,0
   23:00.281   496901,),0,0,0
   23:00.333   496920,(,0,0,1
   23:00.356   496928,N,0,0,0
   23:00.378   496936,),0,0,1
   23:00.558   497001,(,0,0,2
   23:00.656   497036,t,0,0,0
   23:00.778   497080,),0,0,2
   23:01.278   497260,(,0,0,0
   23:01.314   497273,p,0,0,0
   23:01.353   497287,),0,0,0
   23:01.403   497305,(,0,0,1
   23:01.419   497311,N,0,0,0
   23:01.447   497321,),0,0,1
   23:01.622   497384,(,0,0,2
   23:01.708   497415,t,0,0,0
   23:01.819   497455,),0,0,2
   23:02.278   497620,(,0,0,0
   23:02.311   497632,p,0,0,0
   23:02.353   497647,),0,0,0
   23:02.397   497663,(,0,0,1
   23:02.417   497670,N,0,0,0
   23:02.442   497679,),0,0,1
   23:02.606   497738,(,0,0,2
   23:02.692   497769,t,0,0,5
   23:03.089   497912,t,0,0,5
   23:03.261   497974,),0,0,2
   23:07.161   499378,(,0,0,0
   23:07.194   499390,p,0,0,0
   23:07.239   499406,),0,0,0
   23:07.283   499422,(,0,0,1
   23:07.303   499429,N,0,0,0
   23:07.328   499438,),0,0,1
   23:07.489   499496,(,0,0,2
   23:07.583   499530,t,0,0,0
   23:07.678   499564,),0,0,2
   23:09.108   500079,(,0,0,0
   23:09.144   500092,p,0,0,0
   23:09.189   500108,),0,0,0
   23:09.233   500124,(,0,0,1
   23:09.253   500131,N,0,0,0
   23:09.275   500139,),0,0,1
   23:09.442   500199,(,0,0,2
   23:09.536   500233,t,0,0,0
   23:09.633   500268,),0,0,2
   23:14.325   501957,(,0,0,0
   23:14.358   501969,p,0,0,0
   23:14.397   501983,),0,0,0
   23:14.442   501999,(,0,0,1
   23:14.461   502006,N,0,0,0
   23:14.483   502014,),0,0,1
   23:14.650   502074,(,0,0,2
   23:14.742   502107,t,0,0,0
   23:14.839   502142,),0,0,2
   23:15.272   502298,(,0,0,0
   23:15.308   502311,p,0,0,0
   23:15.350   502326,),0,0,0
   23:15.397   502343,(,0,0,1
   23:15.417   502350,N,0,0,0
   23:15.444   502360,),0,0,1
   23:15.611   502420,(,0,0,2
   23:15.708   502455,t,0,0,0
   23:15.814   502493,),0,0,2
   23:21.797   504647,(,0,0,0
   23:21.831   504659,p,0,0,0
   23:21.875   504675,),0,0,0
   23:21.922   504692,(,0,0,1
   23:21.944   504700,N,0,0,0
   23:21.967   504708,),0,0,1
   23:22.147   504773,(,0,0,2
   23:22.250   504810,t,0,0,0
   23:22.361   504850,),0,0,2
   23:26.200   506232,(,0,0,0
   23:26.233   506244,p,0,0,0
   23:26.275   506259,),0,0,0
   23:26.319   506275,(,0,0,1
   23:26.339   506282,N,0,0,0
   23:26.361   506290,),0,0,1
   23:26.531   506351,(,0,0,2
   23:26.617   506382,t,0,0,0
   23:26.725   506421,),0,0,2
   23:27.236   506605,(,0,0,0
   23:27.269   506617,p,0,0,0
   23:27.311   506632,),0,0,0
   23:27.358   506649,(,0,0,1
   23:27.381   506657,N,0,0,0
   23:27.406   506666,),0,0,1
   23:27.578   506728,(,0,0,2
   23:27.667   506760,t,0,0,0
   23:27.775   506799,),0,0,2
   23:31.639   508190,(,0,0,0
   23:31.675   508203,p,0,0,0
   23:31.717   508218,),0,0,0
   23:31.761   508234,(,0,0,1
   23:31.781   508241,N,0,0,0
   23:31.803   508249,),0,0,1
   23:31.975   508311,(,0,0,2
   23:32.061   508342,t,0,0,0
   23:32.172   508382,),0,0,2
   23:32.728   508582,(,0,0,0
   23:32.758   508593,p,0,0,0
   23:32.803   508609,),0,0,0
   23:32.847   508625,(,0,0,1
   23:32.867   508632,N,0,0,0
   23:32.889   508640,),0,0,1
   23:33.050   508698,(,0,0,2
   23:33.144   508732,t,0,0,0
   23:33.258   508773,),0,0,2
   23:38.197   510551,(,0,0,0
   23:38.231   510563,p,0,0,0
   23:38.272   510578,),0,0,0
   23:38.319   510595,(,0,0,1
   23:38.339   510602,N,0,0,0
   23:38.361   510610,),0,0,1
   23:38.531   510671,(,0,0,2
   23:38.611   510700,t,0,0,0
   23:38.722   510740,),0,0,2
   23:39.172   510902,(,0,0,0
   23:39.206   510914,p,0,0,0
   23:39.247   510929,),0,0,0
   23:39.292   510945,(,0,0,1
   23:39.314   510953,N,0,0,0
   23:39.339   510962,),0,0,1
   23:39.511   511024,(,0,0,2
   23:39.600   511056,t,0,0,0
   23:39.717   511098,),0,0,2
   23:40.267   511296,(,0,0,0
   23:40.300   511308,p,0,0,0
   23:40.344   511324,),0,0,0
   23:40.389   511340,(,0,0,1
   23:40.408   511347,N,0,0,0
   23:40.431   511355,),0,0,1
   23:40.611   511420,(,0,0,2
   23:40.703   511453,t,0,0,0
   23:40.817   511494,),0,0,2
   23:44.261   512734,(,0,0,0
   23:44.300   512748,p,0,0,0
   23:44.342   512763,),0,0,0
   23:44.389   512780,(,0,0,1
   23:44.408   512787,N,0,0,0
   23:44.431   512795,),0,0,1
   23:44.597   512855,(,0,0,2
   23:44.686   512887,t,0,0,0
   23:44.800   512928,),0,0,2
   23:45.131   513047,(,0,0,0
   23:45.167   513060,p,0,0,0
   23:45.206   513074,),0,0,0
   23:45.250   513090,(,0,0,1
   23:45.269   513097,N,0,0,0
   23:45.292   513105,),0,0,1
   23:45.464   513167,(,0,0,2
   23:45.556   513200,t,0,0,0
   23:45.656   513236,),0,0,2
   23:49.394   514582,(,0,0,0
   23:49.431   514595,p,0,0,0
   23:49.472   514610,),0,0,0
   23:49.519   514627,(,0,0,1
   23:49.542   514635,N,0,0,0
   23:49.564   514643,),0,0,1
   23:51.869   515473,(,0,0,0
   23:51.922   515492,p,0,0,0
   23:51.961   515506,),0,0,0
   23:51.983   515514,(,0,0,1
   23:52.031   515531,N,0,0,0
   23:52.056   515540,),0,0,1
   23:52.233   515604,(,0,0,2
   23:52.317   515634,t,0,0,0
   23:52.414   515669,),0,0,2
   23:52.739   515786,(,0,0,0
   23:52.778   515800,p,0,0,0
   23:52.822   515816,),0,0,0
   23:52.869   515833,(,0,0,1
   23:52.894   515842,N,0,0,0
   23:52.917   515850,),0,0,1
   23:53.083   515910,(,0,0,2
   23:53.406   516026,t,0,0,0
   23:53.675   516123,),0,0,2
   23:54.436   516397,(,0,0,0
   23:54.475   516411,p,0,0,0
   23:54.519   516427,),0,0,0
   23:54.569   516445,(,0,0,1
   23:54.589   516452,N,0,0,0
   23:54.611   516460,),0,0,1
   23:54.806   516530,(,0,0,2
   23:54.889   516560,t,0,0,5
   23:55.292   516705,t,0,0,5
   23:55.383   516738,),0,0,2
   23:55.697   516851,(,0,0,0
   23:55.778   516880,p,0,0,0
   23:55.856   516908,),0,0,0
   23:55.967   516948,(,0,0,1
   23:56.056   516980,N,0,0,0
   23:56.058   516981,),0,0,1
   23:56.208   517035,(,0,0,2
   23:56.300   517068,t,0,0,0
   23:56.422   517112,),0,0,2
   23:57.064   517343,(,0,0,0
   23:57.100   517356,p,0,0,0
   23:57.142   517371,),0,0,0
   23:57.172   517382,(,0,0,1
   23:57.200   517392,N,0,0,0
   23:57.222   517400,),0,0,1
   23:57.922   517652,(,0,0,2
   23:57.961   517666,t,0,0,0
   23:58.008   517683,),0,0,2
   23:58.300   517788,(,0,0,0
   23:58.372   517814,p,0,0,0
   23:58.442   517839,),0,0,0
   23:58.564   517883,(,0,0,1
   23:58.664   517919,N,0,0,0
   23:58.667   517920,),0,0,1
   23:58.831   517979,(,0,0,2
   23:58.914   518009,t,0,0,0
   23:59.042   518055,),0,0,2
   24:00.708   518655,(,0,0,0
   24:00.756   518672,p,0,0,0
   24:00.794   518686,),0,0,0
   24:00.844   518704,(,0,0,1
   24:00.864   518711,N,0,0,0
   24:00.886   518719,),0,0,1
   24:01.339   518882,(,0,0,2
   24:01.378   518896,t,0,0,5
   24:01.431   518915,t,0,0,5
   24:01.536   518953,),0,0,2
   24:02.436   519277,(,0,0,0
   24:02.475   519291,p,0,0,0
   24:02.514   519305,),0,0,0
   24:02.556   519320,(,0,0,1
   24:02.572   519326,N,0,0,0
   24:02.594   519334,),0,0,1
   24:03.025   519489,(,0,0,2
   24:03.078   519508,t,0,0,5
   24:03.133   519528,t,0,0,5
   24:03.206   519554,),0,0,2
   24:06.331   520679,(,0,0,0
   24:06.389   520700,p,0,0,0
   24:06.464   520727,),0,0,0
   24:06.572   520766,(,0,0,1
   24:06.656   520796,N,0,0,0
   24:06.658   520797,),0,0,1
   24:07.061   520942,(,0,0,2
   24:07.114   520961,t,0,0,5
   24:07.336   521041,t,0,0,5
   24:07.447   521081,),0,0,2
   24:09.958   521985,(,0,0,0
   24:09.997   521999,p,0,0,0
   24:10.039   522014,),0,0,0
   24:10.072   522026,(,0,0,1
   24:10.103   522037,N,0,0,0
   24:10.128   522046,),0,0,1
   24:10.194   522070,t,0,0,2
   24:10.394   522142,),0,0,2
   24:10.561   522202,(,0,0,1
   24:10.653   522235,N,0,0,0
   24:10.656   522236,),0,0,1
   24:10.811   522292,(,0,0,2
   24:10.906   522326,t,0,0,0
   24:11.042   522375,),0,0,2
   24:13.631   523307,(,0,0,1
   24:13.717   523338,N,0,0,0
   24:13.744   523348,),0,0,1
   24:13.800   523368,t,0,0,2
   24:13.981   523433,),0,0,2
   24:14.147   523493,(,0,0,1
   24:14.239   523526,N,0,0,0
   24:14.242   523527,),0,0,1
   24:14.378   523576,(,0,0,2
   24:14.475   523611,t,0,0,0
   24:14.594   523654,),0,0,2
   24:15.553   523999,(,0,0,0
   24:15.642   524031,p,0,0,0
   24:15.731   524063,),0,0,0
   24:15.800   524088,(,0,0,1
   24:15.911   524128,N,0,0,0
   24:15.919   524131,),0,0,1
   24:16.047   524177,(,0,0,2
   24:16.150   524214,t,0,0,0
   24:16.283   524262,),0,0,2
   24:37.086   531751,(,0,0,1
   24:37.158   531777,N,0,0,0
   24:37.214   531797,),0,0,1
   24:37.242   531807,(,0,0,2
   24:37.294   531826,t,0,0,4
   24:37.717   531978,t,0,0,4
   24:37.750   531990,),0,0,2
   24:40.483   532974,(,0,0,1
   24:40.600   533016,N,0,0,0
   24:40.606   533018,),0,0,1
   24:40.739   533066,(,0,0,2
   24:40.831   533099,t,0,0,0
   24:40.950   533142,),0,0,2
   24:45.544   534796,(,0,0,1
   24:45.653   534835,N,0,0,0
   24:45.656   534836,),0,0,1
   24:45.775   534879,(,0,0,2
   24:45.881   534917,t,0,0,0
   24:46.003   534961,),0,0,2
   24:50.186   536467,(,0,0,0
   24:50.225   536481,p,0,0,0
   24:50.264   536495,),0,0,0
   24:50.306   536510,(,0,0,1
   24:50.325   536517,N,0,0,0
   24:50.356   536528,),0,0,1
   24:50.772   536678,(,0,0,2
   24:50.817   536694,t,0,0,5
   24:50.878   536716,t,0,0,5
   24:51.089   536792,),0,0,2
   24:51.964   537107,(,0,0,0
   24:52.000   537120,p,0,0,0
   24:52.042   537135,),0,0,0
   24:52.075   537147,(,0,0,1
   24:52.106   537158,N,0,0,0
   24:52.136   537169,),0,0,1
   24:52.272   537218,t,0,0,2
   24:52.381   537257,),0,0,2
   24:52.547   537317,(,0,0,1
   24:52.656   537356,N,0,0,0
   24:52.656   537356,),0,0,1
   24:52.817   537414,(,0,0,2
   24:52.906   537446,t,0,0,0
   24:53.028   537490,),0,0,2
   24:53.797   537767,(,0,0,0
   24:53.836   537781,p,0,0,0
   24:53.883   537798,),0,0,0
   24:53.925   537813,(,0,0,1
   24:53.950   537822,N,0,0,0
   24:53.975   537831,),0,0,1
   24:54.439   537998,(,0,0,2
   24:54.478   538012,t,0,0,5
   24:54.539   538034,t,0,0,5
   24:54.758   538113,),0,0,2
   24:55.897   538523,(,0,0,0
   24:55.986   538555,p,0,0,0
   24:56.069   538585,),0,0,0
   24:56.164   538619,(,0,0,1
   24:56.214   538637,N,0,0,0
   24:56.256   538652,),0,0,1
   24:56.406   538706,(,0,0,2
   24:56.483   538734,t,0,0,0
   24:56.561   538762,),0,0,2
   24:57.581   539129,(,0,0,0
   24:57.678   539164,p,0,0,0
   24:57.750   539190,),0,0,0
   24:57.839   539222,(,0,0,1
   24:57.936   539257,N,0,0,0
   24:57.936   539257,),0,0,1
   24:58.097   539315,(,0,0,2
   24:58.181   539345,t,0,0,0
   24:58.336   539401,),0,0,2
   24:59.025   539649,(,0,0,0
   24:59.061   539662,p,0,0,0
   24:59.106   539678,),0,0,0
   24:59.122   539684,(,0,0,1
   24:59.172   539702,N,0,0,0
   24:59.197   539711,),0,0,1
   24:59.500   539820,(,0,0,2
   24:59.767   539916,t,0,0,1
   24:59.978   539992,),0,0,2
   25:00.336   540121,(,0,0,0
   25:00.392   540141,p,0,0,0
   25:00.472   540170,),0,0,0
   25:00.586   540211,(,0,0,1
   25:00.675   540243,N,0,0,0
   25:00.675   540243,),0,0,1
   25:01.100   540396,(,0,0,2
   25:01.158   540417,t,0,0,5
   25:01.378   540496,t,0,0,5
   25:01.472   540530,),0,0,2
   25:02.278   540820,(,0,0,0
   25:02.314   540833,p,0,0,0
   25:02.356   540848,),0,0,0
   25:02.394   540862,(,0,0,1
   25:02.414   540869,N,0,0,0
   25:02.436   540877,),0,0,1
   25:02.856   541028,(,0,0,2
   25:02.886   541039,t,0,0,5
   25:02.933   541056,t,0,0,5
   25:03.147   541133,),0,0,2
   25:05.231   541883,(,0,0,0
   25:05.317   541914,p,0,0,0
   25:05.403   541945,),0,0,0
   25:05.531   541991,(,0,0,1
   25:05.611   542020,N,0,0,0
   25:05.614   542021,),0,0,1
   25:06.031   542171,(,0,0,2
   25:06.089   542192,t,0,0,5
   25:06.300   542268,t,0,0,5
   25:06.408   542307,),0,0,2
   25:07.250   542610,(,0,0,0
   25:07.283   542622,p,0,0,0
   25:07.325   542637,),0,0,0
   25:07.367   542652,(,0,0,1
   25:07.389   542660,N,0,0,0
   25:07.411   542668,),0,0,1
   25:07.839   542822,(,0,0,2
   25:07.869   542833,t,0,0,5
   25:07.917   542850,t,0,0,5
   25:08.125   542925,),0,0,2
   25:09.283   543342,(,0,0,0
   25:09.367   543372,p,0,0,0
   25:09.447   543401,),0,0,0
   25:09.536   543433,(,0,0,1
   25:09.614   543461,N,0,0,0
   25:09.614   543461,),0,0,1
   25:09.761   543514,(,0,0,2
   25:09.850   543546,t,0,0,0
   25:09.978   543592,),0,0,2
   25:11.072   543986,(,0,0,0
   25:11.164   544019,p,0,0,0
   25:11.250   544050,),0,0,0
   25:11.367   544092,(,0,0,1
   25:11.453   544123,N,0,0,0
   25:11.456   544124,),0,0,1
   25:11.461   544126,(,0,0,2
   25:11.708   544215,t,0,0,0
   25:11.839   544262,),0,0,2
   25:12.561   544522,(,0,0,0
   25:12.597   544535,p,0,0,0
   25:12.639   544550,),0,0,0
   25:12.675   544563,(,0,0,1
   25:12.694   544570,N,0,0,0
   25:12.722   544580,),0,0,1
   25:13.167   544740,(,0,0,2
   25:13.200   544752,t,0,0,5
   25:13.250   544770,t,0,0,5
   25:13.475   544851,),0,0,2
   25:14.297   545147,(,0,0,0
   25:14.333   545160,p,0,0,0
   25:14.369   545173,),0,0,0
   25:14.411   545188,(,0,0,1
   25:14.431   545195,N,0,0,0
   25:14.453   545203,),0,0,1
   25:14.889   545360,(,0,0,2
   25:14.919   545371,t,0,0,5
   25:14.969   545389,t,0,0,5
   25:15.192   545469,),0,0,2
   25:15.925   545733,(,0,0,0
   25:15.964   545747,p,0,0,0
   25:16.014   545765,),0,0,0
   25:16.047   545777,(,0,0,1
   25:16.075   545787,N,0,0,0
   25:16.100   545796,),0,0,1
   25:16.581   545969,(,0,0,2
   25:16.619   545983,t,0,0,5
   25:16.672   546002,t,0,0,5
   25:16.783   546042,),0,0,2
   25:18.278   546580,(,0,0,0
   25:18.311   546592,p,0,0,0
   25:18.350   546606,),0,0,0
   25:18.394   546622,(,0,0,1
   25:18.417   546630,N,0,0,0
   25:18.442   546639,),0,0,1
   25:18.881   546797,(,0,0,2
   25:18.917   546810,t,0,0,5
   25:18.967   546828,t,0,0,5
   25:19.036   546853,),0,0,2
   25:20.053   547219,(,0,0,0
   25:20.089   547232,p,0,0,0
   25:20.128   547246,),0,0,0
   25:20.167   547260,(,0,0,1
   25:20.186   547267,N,0,0,0
   25:20.208   547275,),0,0,1
   25:20.250   547290,t,0,0,2
   25:20.453   547363,),0,0,2
   25:20.619   547423,(,0,0,1
   25:20.675   547443,N,0,0,0
   25:20.714   547457,),0,0,1
   25:20.828   547498,(,0,0,2
   25:20.875   547515,t,0,0,4
   25:21.114   547601,t,0,0,4
   25:21.192   547629,),0,0,2
   25:21.703   547813,(,0,0,0
   25:21.739   547826,p,0,0,0
   25:21.781   547841,),0,0,0
   25:21.817   547854,(,0,0,1
   25:21.839   547862,N,0,0,0
   25:21.861   547870,),0,0,1
   25:22.292   548025,(,0,0,2
   25:22.333   548040,t,0,0,5
   25:22.389   548060,t,0,0,5
   25:22.619   548143,),0,0,2
   25:23.481   548453,(,0,0,0
   25:23.517   548466,p,0,0,0
   25:23.558   548481,),0,0,0
   25:23.581   548489,(,0,0,1
   25:23.625   548505,N,0,0,0
   25:23.650   548514,),0,0,1
   25:24.103   548677,(,0,0,2
   25:24.150   548694,t,0,0,0
   25:24.200   548712,),0,0,2
   25:25.233   549084,(,0,0,0
   25:25.269   549097,p,0,0,0
   25:25.308   549111,),0,0,0
   25:25.350   549126,(,0,0,1
   25:25.369   549133,N,0,0,0
   25:25.392   549141,),0,0,1
   25:25.822   549296,(,0,0,2
   25:25.864   549311,t,0,0,0
   25:25.908   549327,),0,0,2
   25:26.911   549688,(,0,0,0
   25:26.944   549700,p,0,0,0
   25:26.986   549715,),0,0,0
   25:27.025   549729,(,0,0,1
   25:27.044   549736,N,0,0,0
   25:27.069   549745,),0,0,1
   25:27.497   549899,(,0,0,2
   25:27.536   549913,t,0,0,0
   25:27.581   549929,),0,0,2
   25:28.619   550303,(,0,0,0
   25:28.658   550317,p,0,0,0
   25:28.703   550333,),0,0,0
   25:28.744   550348,(,0,0,1
   25:28.767   550356,N,0,0,0
   25:28.789   550364,),0,0,1
   25:29.258   550533,(,0,0,2
   25:29.300   550548,t,0,0,0
   25:29.347   550565,),0,0,2
   25:30.397   550943,(,0,0,0
   25:30.433   550956,p,0,0,0
   25:30.475   550971,),0,0,0
   25:30.514   550985,(,0,0,1
   25:30.533   550992,N,0,0,0
   25:30.558   551001,),0,0,1
   25:30.633   551028,t,0,0,2
   25:30.814   551093,),0,0,2
   25:30.997   551159,(,0,0,1
   25:31.056   551180,N,0,0,0
   25:31.094   551194,),0,0,1
   25:31.206   551234,(,0,0,2
   25:31.267   551256,t,0,0,4
   25:31.514   551345,t,0,0,4
   25:31.631   551387,),0,0,2
   25:32.072   551546,(,0,0,0
   25:32.108   551559,p,0,0,0
   25:32.153   551575,),0,0,0
   25:32.192   551589,(,0,0,1
   25:32.211   551596,N,0,0,0
   25:32.239   551606,),0,0,1
   25:32.292   551625,t,0,0,2
   25:32.481   551693,),0,0,2
   25:32.653   551755,(,0,0,1
   25:32.703   551773,N,0,0,0
   25:32.742   551787,),0,0,1
   25:32.856   551828,(,0,0,2
   25:32.889   551840,t,0,0,4
   25:33.150   551934,t,0,0,4
   25:33.261   551974,),0,0,2
   25:33.744   552148,(,0,0,0
   25:33.778   552160,p,0,0,0
   25:33.819   552175,),0,0,0
   25:33.850   552186,(,0,0,1
   25:33.878   552196,N,0,0,0
   25:33.903   552205,),0,0,1
   25:34.350   552366,(,0,0,2
   25:34.383   552378,t,0,0,5
   25:34.436   552397,t,0,0,5
   25:34.669   552481,),0,0,2
   25:35.517   552786,(,0,0,0
   25:35.556   552800,p,0,0,0
   25:35.597   552815,),0,0,0
   25:35.639   552830,(,0,0,1
   25:35.661   552838,N,0,0,0
   25:35.686   552847,),0,0,1
   25:35.767   552876,t,0,0,2
   25:35.953   552943,),0,0,2
   25:36.144   553012,(,0,0,1
   25:36.200   553032,N,0,0,0
   25:36.242   553047,),0,0,1
   25:36.269   553057,(,0,0,2
   25:36.317   553074,t,0,0,4
   25:36.672   553202,t,0,0,4
   25:36.792   553245,),0,0,2
   25:37.342   553443,(,0,0,0
   25:37.375   553455,p,0,0,0
   25:37.417   553470,),0,0,0
   25:37.450   553482,(,0,0,1
   25:37.478   553492,N,0,0,0
   25:37.500   553500,),0,0,1
   25:37.947   553661,(,0,0,2
   25:37.981   553673,t,0,0,5
   25:38.031   553691,t,0,0,5
   25:38.247   553769,),0,0,2
   25:39.072   554066,(,0,0,0
   25:39.108   554079,p,0,0,0
