Elapsedtime,sample,Type,Sub,Chan,Num
   23:19.622   503864,),0,0,0
   23:19.758   503913,(,0,0,1
   23:19.872   503954,N,0,0,0
   23:19.953   503983,),0,0,1
   23:20.258   504093,(,0,0,2
   23:20.314   504113,t,0,0,0
   23:20.381   504137,),0,0,2
   23:20.453   504163,(,0,0,0
   23:20.478   504172,p,0,0,0
   23:20.506   504182,),0,0,0
   23:20.633   504228,(,0,0,1
   23:20.742   504267,N,0,0,0
   23:20.822   504296,),0,0,1
   23:21.253   504451,),0,0,2
   23:21.283   504462,t,0,0,0
   23:21.314   504473,(,0,0,2
   23:21.325   504477,(,0,0,0
   23:21.350   504486,p,0,0,0
   23:21.378   504496,),0,0,0
   23:21.450   504522,(,0,0,1
   23:21.625   504585,N,0,0,0
   23:21.703   504613,),0,0,1
   23:22.244   504808,(,0,0,0
   23:22.272   504818,p,0,0,0
   23:22.297   504827,),0,0,0
   23:22.422   504872,(,0,0,1
   23:22.542   504915,N,0,0,0
   23:22.625   504945,),0,0,1
   23:23.047   505097,(,0,0,2
   23:23.167   505140,t,0,0,1
   23:23.208   505155,),0,0,2
   23:23.347   505205,(,0,0,1
   23:23.478   505252,N,0,0,0
   23:23.667   505320,),0,0,1
   23:24.019   505447,),0,0,2
   23:24.058   505461,t,0,0,0
   23:24.094   505474,(,0,0,2
   23:24.100   505476,(,0,0,0
   23:24.128   505486,p,0,0,0
   23:24.153   505495,),0,0,0
   23:24.292   505545,(,0,0,1
   23:24.414   505589,N,0,0,0
   23:24.500   505620,),0,0,1
   23:24.933   505776,),0,0,2
   23:24.969   505789,t,0,0,0
   23:25.006   505802,(,0,0,2
   23:25.014   505805,(,0,0,0
   23:25.039   505814,p,0,0,0
   23:25.067   505824,),0,0,0
   23:25.208   505875,(,0,0,1
   23:25.325   505917,N,0,0,0
   23:25.403   505945,),0,0,1
   23:25.833   506100,),0,0,2
   23:25.867   506112,t,0,0,0
   23:25.897   506123,(,0,0,2
   23:25.911   506128,(,0,0,0
   23:25.936   506137,p,0,0,0
   23:25.961   506146,),0,0,0
   23:26.094   506194,(,0,0,1
   23:26.214   506237,N,0,0,0
   23:26.286   506263,),0,0,1
   23:26.703   506413,),0,0,2
   23:26.731   506423,t,0,0,0
   23:26.758   506433,(,0,0,2
   23:26.775   506439,(,0,0,0
   23:26.800   506448,p,0,0,0
   23:26.828   506458,),0,0,0
   23:26.958   506505,(,0,0,1
   23:27.072   506546,N,0,0,0
   23:27.147   506573,),0,0,1
   23:27.583   506730,),0,0,2
   23:27.611   506740,t,0,0,0
   23:27.639   506750,(,0,0,2
   23:27.650   506754,(,0,0,0
   23:27.678   506764,p,0,0,0
   23:27.703   506773,),0,0,0
   23:27.825   506817,(,0,0,1
   23:27.950   506862,N,0,0,0
   23:28.033   506892,),0,0,1
   23:28.575   507087,(,0,0,0
   23:28.603   507097,p,0,0,0
   23:28.628   507106,),0,0,0
   23:28.750   507150,(,0,0,1
   23:28.881   507197,N,0,0,0
   23:28.964   507227,),0,0,1
   23:29.475   507411,t,0,0,2
   23:29.517   507426,),0,0,2
   23:29.667   507480,(,0,0,1
   23:29.794   507526,N,0,0,0
   23:29.878   507556,),0,0,1
   23:30.197   507671,(,0,0,2
   23:30.247   507689,t,0,0,0
   23:30.325   507717,),0,0,2
   23:30.389   507740,(,0,0,0
   23:30.414   507749,p,0,0,0
   23:30.439   507758,),0,0,0
   23:30.567   507804,(,0,0,1
   23:30.692   507849,N,0,0,0
   23:30.772   507878,),0,0,1
   23:31.206   508034,),0,0,2
   23:31.233   508044,t,0,0,0
   23:31.261   508054,(,0,0,2
   23:31.269   508057,(,0,0,0
   23:31.294   508066,p,0,0,0
   23:31.322   508076,),0,0,0
   23:31.439   508118,(,0,0,1
   23:31.569   508165,N,0,0,0
   23:31.647   508193,),0,0,1
   23:32.069   508345,),0,0,2
   23:32.100   508356,t,0,0,0
   23:32.131   508367,(,0,0,2
   23:32.136   508369,(,0,0,0
   23:32.161   508378,p,0,0,0
   23:32.189   508388,),0,0,0
   23:32.306   508430,(,0,0,1
   23:32.442   508479,N,0,0,0
   23:32.522   508508,),0,0,1
   23:32.789   508604,(,0,0,2
   23:32.836   508621,t,0,0,0
   23:32.900   508644,),0,0,2
   23:32.967   508668,(,0,0,0
   23:32.992   508677,p,0,0,0
   23:33.019   508687,),0,0,0
   23:33.136   508729,(,0,0,1
   23:33.264   508775,N,0,0,0
   23:33.347   508805,),0,0,1
   23:33.661   508918,(,0,0,2
   23:33.767   508956,t,0,0,1
   23:33.808   508971,),0,0,2
   23:33.942   509019,(,0,0,1
   23:34.083   509070,N,0,0,0
   23:34.164   509099,),0,0,1
   23:34.667   509280,(,0,0,2
   23:34.697   509291,t,0,0,0
   23:34.733   509304,),0,0,2
   23:34.869   509353,(,0,0,1
   23:34.994   509398,N,0,0,0
   23:35.072   509426,),0,0,1
   23:35.492   509577,),0,0,2
   23:35.525   509589,t,0,0,0
   23:35.558   509601,(,0,0,2
   23:35.564   509603,(,0,0,0
   23:35.589   509612,p,0,0,0
   23:35.617   509622,),0,0,0
   23:35.744   509668,(,0,0,1
   23:35.875   509715,N,0,0,0
   23:35.956   509744,),0,0,1
   23:36.375   509895,),0,0,2
   23:36.406   509906,t,0,0,0
   23:36.436   509917,(,0,0,2
   23:36.442   509919,(,0,0,0
   23:36.467   509928,p,0,0,0
   23:36.494   509938,),0,0,0
   23:36.619   509983,(,0,0,1
   23:36.742   510027,N,0,0,0
   23:36.825   510057,),0,0,1
   23:37.142   510171,(,0,0,2
   23:37.192   510189,t,0,0,0
   23:37.275   510219,),0,0,2
   23:37.339   510242,(,0,0,0
   23:37.364   510251,p,0,0,0
   23:37.389   510260,),0,0,0
   23:37.489   510296,(,0,0,1
   23:37.622   510344,N,0,0,0
   23:37.697   510371,),0,0,1
   23:38.144   510532,),0,0,2
   23:38.169   510541,t,0,0,0
   23:38.192   510549,(,0,0,2
   23:38.203   510553,(,0,0,0
   23:38.231   510563,p,0,0,0
   23:38.256   510572,),0,0,0
   23:38.369   510613,(,0,0,1
   23:38.500   510660,N,0,0,0
   23:38.575   510687,),0,0,1
   23:39.019   510847,),0,0,2
   23:39.044   510856,t,0,0,0
   23:39.067   510864,(,0,0,2
   23:39.075   510867,(,0,0,0
   23:39.100   510876,p,0,0,0
   23:39.128   510886,),0,0,0
   23:39.242   510927,(,0,0,1
   23:39.372   510974,N,0,0,0
   23:39.453   511003,),0,0,1
   23:39.892   511161,),0,0,2
   23:39.919   511171,t,0,0,0
   23:39.944   511180,(,0,0,2
   23:39.953   511183,(,0,0,0
   23:39.978   511192,p,0,0,0
   23:40.003   511201,),0,0,0
   23:40.108   511239,(,0,0,1
   23:40.253   511291,N,0,0,0
   23:40.339   511322,),0,0,1
   23:40.886   511519,(,0,0,0
   23:40.914   511529,p,0,0,0
   23:40.939   511538,),0,0,0
   23:41.078   511588,(,0,0,1
   23:41.214   511637,N,0,0,0
   23:41.292   511665,),0,0,1
   23:41.833   511860,(,0,0,0
   23:41.861   511870,p,0,0,0
   23:41.886   511879,),0,0,0
   23:42.022   511928,(,0,0,1
   23:42.150   511974,N,0,0,0
   23:42.231   512003,),0,0,1
   23:42.656   512156,),0,0,2
   23:42.686   512167,t,0,0,0
   23:42.717   512178,(,0,0,2
   23:42.719   512179,(,0,0,0
   23:42.747   512189,p,0,0,0
   23:42.772   512198,),0,0,0
   23:42.900   512244,(,0,0,1
   23:43.022   512288,N,0,0,0
   23:43.100   512316,),0,0,1
   23:43.528   512470,),0,0,2
   23:43.558   512481,t,0,0,0
   23:43.589   512492,(,0,0,2
   23:43.594   512494,(,0,0,0
   23:43.619   512503,p,0,0,0
   23:43.644   512512,),0,0,0
   23:43.761   512554,(,0,0,1
   23:43.875   512595,N,0,0,0
   23:43.953   512623,),0,0,1
   23:44.417   512790,t,0,0,2
   23:44.458   512805,),0,0,2
   23:44.589   512852,(,0,0,1
   23:44.722   512900,N,0,0,0
   23:44.803   512929,),0,0,1
   23:45.264   513095,t,0,0,2
   23:45.306   513110,),0,0,2
   23:45.461   513166,(,0,0,1
   23:45.567   513204,N,0,0,0
   23:45.642   513231,),0,0,1
   23:45.906   513326,(,0,0,2
   23:45.953   513343,t,0,0,0
   23:46.022   513368,),0,0,2
   23:46.086   513391,(,0,0,0
   23:46.114   513401,p,0,0,0
   23:46.139   513410,),0,0,0
   23:46.261   513454,(,0,0,1
   23:46.381   513497,N,0,0,0
   23:46.464   513527,),0,0,1
   23:46.894   513682,(,0,0,2
   23:46.925   513693,t,0,0,0
   23:46.961   513706,),0,0,2
   23:47.064   513743,(,0,0,1
   23:47.214   513797,N,0,0,0
   23:47.297   513827,),0,0,1
   23:47.683   513966,),0,0,2
   23:47.714   513977,t,0,0,0
   23:47.742   513987,(,0,0,2
   23:47.753   513991,(,0,0,0
   23:47.781   514001,p,0,0,0
   23:47.806   514010,),0,0,0
   23:47.914   514049,(,0,0,1
   23:48.056   514100,N,0,0,0
   23:48.139   514130,),0,0,1
   23:48.542   514275,),0,0,2
   23:48.569   514285,t,0,0,0
   23:48.597   514295,(,0,0,2
   23:48.603   514297,(,0,0,0
   23:48.631   514307,p,0,0,0
   23:48.656   514316,),0,0,0
   23:48.769   514357,(,0,0,1
   23:48.894   514402,N,0,0,0
   23:48.967   514428,),0,0,1
   23:49.242   514527,(,0,0,2
   23:49.300   514548,t,0,0,0
   23:49.361   514570,),0,0,2
   23:49.433   514596,(,0,0,0
   23:49.458   514605,p,0,0,0
   23:49.486   514615,),0,0,0
   23:49.608   514659,(,0,0,1
   23:49.728   514702,N,0,0,0
   23:49.808   514731,),0,0,1
   23:50.089   514832,(,0,0,2
   23:50.139   514850,t,0,0,0
   23:50.200   514872,),0,0,2
   23:50.272   514898,(,0,0,0
   23:50.297   514907,p,0,0,0
   23:50.322   514916,),0,0,0
   23:50.433   514956,(,0,0,1
   23:50.567   515004,N,0,0,0
   23:50.647   515033,),0,0,1
   23:51.156   515216,t,0,0,2
   23:51.197   515231,),0,0,2
   23:51.344   515284,(,0,0,1
   23:51.481   515333,N,0,0,0
   23:51.564   515363,),0,0,1
   23:51.883   515478,(,0,0,2
   23:51.939   515498,t,0,0,0
   23:52.014   515525,),0,0,2
   23:52.086   515551,(,0,0,0
   23:52.111   515560,p,0,0,0
   23:52.139   515570,),0,0,0
   23:52.269   515617,(,0,0,1
   23:52.386   515659,N,0,0,0
   23:52.464   515687,),0,0,1
   23:53.014   515885,(,0,0,0
   23:53.039   515894,p,0,0,0
   23:53.067   515904,),0,0,0
   23:53.208   515955,(,0,0,1
   23:53.328   515998,N,0,0,0
   23:53.414   516029,),0,0,1
   23:53.811   516172,(,0,0,2
   23:53.869   516193,t,0,0,0
   23:53.958   516225,),0,0,2
   23:54.028   516250,(,0,0,0
   23:54.053   516259,p,0,0,0
   23:54.081   516269,),0,0,0
   23:54.206   516314,(,0,0,1
   23:54.331   516359,N,0,0,0
   23:54.422   516392,),0,0,1
   23:54.572   516446,(,0,0,2
   23:54.681   516485,t,0,0,4
   23:54.861   516550,t,0,0,4
   23:54.944   516580,),0,0,2
   23:55.003   516601,(,0,0,0
   23:55.028   516610,p,0,0,0
   23:55.056   516620,),0,0,0
   23:55.178   516664,(,0,0,1
   23:55.283   516702,N,0,0,0
   23:55.375   516735,),0,0,1
   23:55.817   516894,),0,0,2
   23:55.850   516906,t,0,0,0
   23:55.881   516917,(,0,0,2
   23:55.897   516923,(,0,0,0
   23:55.922   516932,p,0,0,0
   23:55.950   516942,),0,0,0
   23:56.081   516989,(,0,0,1
   23:56.197   517031,N,0,0,0
   23:56.281   517061,),0,0,1
   23:56.708   517215,),0,0,2
   23:56.739   517226,t,0,0,0
   23:56.767   517236,(,0,0,2
   23:56.781   517241,(,0,0,0
   23:56.806   517250,p,0,0,0
   23:56.833   517260,),0,0,0
   23:56.967   517308,(,0,0,1
   23:57.086   517351,N,0,0,0
   23:57.161   517378,),0,0,1
   23:57.631   517547,),0,0,2
   23:57.664   517559,t,0,0,0
   23:57.697   517571,(,0,0,2
   23:57.708   517575,(,0,0,0
   23:57.733   517584,p,0,0,0
   23:57.761   517594,),0,0,0
   23:57.894   517642,(,0,0,1
   23:58.017   517686,N,0,0,0
   23:58.092   517713,),0,0,1
   23:58.558   517881,),0,0,2
   23:58.589   517892,t,0,0,0
   23:58.619   517903,(,0,0,2
   23:58.636   517909,(,0,0,0
   23:58.661   517918,p,0,0,0
   23:58.689   517928,),0,0,0
   23:58.800   517968,(,0,0,1
   23:58.936   518017,N,0,0,0
   23:59.019   518047,),0,0,1
   23:59.478   518212,),0,0,2
   23:59.517   518226,t,0,0,0
   23:59.553   518239,(,0,0,2
   23:59.558   518241,(,0,0,0
   23:59.583   518250,p,0,0,0
   23:59.611   518260,),0,0,0
   23:59.736   518305,(,0,0,1
   23:59.875   518355,N,0,0,0
   23:59.967   518388,),0,0,1
   24:00.433   518556,),0,0,2
   24:00.469   518569,t,0,0,0
   24:00.503   518581,(,0,0,2
   24:00.511   518584,(,0,0,0
   24:00.536   518593,p,0,0,0
   24:00.564   518603,),0,0,0
   24:00.703   518653,(,0,0,1
   24:00.819   518695,N,0,0,0
   24:00.897   518723,),0,0,1
   24:01.225   518841,(,0,0,2
   24:01.275   518859,t,0,0,0
   24:01.353   518887,),0,0,2
   24:01.408   518907,(,0,0,0
   24:01.433   518916,p,0,0,0
   24:01.461   518926,),0,0,0
   24:01.572   518966,(,0,0,1
   24:01.692   519009,N,0,0,0
   24:01.769   519037,),0,0,1
   24:02.075   519147,(,0,0,2
   24:02.122   519164,t,0,0,0
   24:02.186   519187,),0,0,2
   24:02.256   519212,(,0,0,0
   24:02.281   519221,p,0,0,0
   24:02.308   519231,),0,0,0
   24:02.425   519273,(,0,0,1
   24:02.556   519320,N,0,0,0
   24:02.633   519348,),0,0,1
   24:03.058   519501,),0,0,2
   24:03.086   519511,t,0,0,0
   24:03.114   519521,(,0,0,2
   24:03.119   519523,(,0,0,0
   24:03.144   519532,p,0,0,0
   24:03.172   519542,),0,0,0
   24:03.300   519588,(,0,0,1
   24:03.428   519634,N,0,0,0
   24:03.508   519663,),0,0,1
   24:03.889   519800,(,0,0,2
   24:04.000   519840,t,0,0,1
   24:04.042   519855,),0,0,2
   24:04.208   519915,(,0,0,1
   24:04.328   519958,N,0,0,0
   24:04.397   519983,),0,0,1
   24:04.903   520165,t,0,0,2
   24:04.947   520181,),0,0,2
   24:05.100   520236,(,0,0,1
   24:05.228   520282,N,0,0,0
   24:05.308   520311,),0,0,1
   24:05.822   520496,(,0,0,2
   24:05.853   520507,t,0,0,0
   24:05.892   520521,),0,0,2
   24:05.983   520554,(,0,0,1
   24:06.147   520613,N,0,0,0
   24:06.228   520642,),0,0,1
   24:06.775   520839,(,0,0,0
   24:06.803   520849,p,0,0,0
   24:06.828   520858,),0,0,0
   24:06.950   520902,(,0,0,1
   24:07.075   520947,N,0,0,0
   24:07.156   520976,),0,0,1
   24:07.464   521087,(,0,0,2
   24:07.519   521107,t,0,0,0
   24:07.592   521133,),0,0,2
   24:07.653   521155,(,0,0,0
   24:07.678   521164,p,0,0,0
   24:07.706   521174,),0,0,0
   24:07.797   521207,(,0,0,1
   24:07.931   521255,N,0,0,0
   24:08.006   521282,),0,0,1
   24:08.436   521437,),0,0,2
   24:08.464   521447,t,0,0,0
   24:08.492   521457,(,0,0,2
   24:08.494   521458,(,0,0,0
   24:08.522   521468,p,0,0,0
   24:08.547   521477,),0,0,0
   24:08.681   521525,(,0,0,1
   24:08.792   521565,N,0,0,0
   24:08.869   521593,),0,0,1
   24:09.328   521758,t,0,0,2
   24:09.369   521773,),0,0,2
   24:09.525   521829,(,0,0,1
   24:09.656   521876,N,0,0,0
   24:09.733   521904,),0,0,1
   24:10.239   522086,(,0,0,2
   24:10.269   522097,t,0,0,0
   24:10.306   522110,),0,0,2
   24:10.419   522151,(,0,0,1
   24:10.567   522204,N,0,0,0
   24:10.644   522232,),0,0,1
   24:11.136   522409,(,0,0,2
   24:11.167   522420,t,0,0,0
   24:11.203   522433,),0,0,2
   24:11.325   522477,(,0,0,1
   24:11.456   522524,N,0,0,0
   24:11.533   522552,),0,0,1
   24:11.989   522716,(,0,0,2
   24:12.019   522727,t,0,0,0
   24:12.053   522739,),0,0,2
   24:12.178   522784,(,0,0,1
   24:12.311   522832,N,0,0,0
   24:12.392   522861,),0,0,1
   24:12.856   523028,t,0,0,2
   24:12.894   523042,),0,0,2
   24:13.064   523103,(,0,0,1
   24:13.181   523145,N,0,0,0
   24:13.258   523173,),0,0,1
   24:13.503   523261,(,0,0,2
   24:13.558   523281,t,0,0,0
   24:13.625   523305,),0,0,2
   24:13.697   523331,(,0,0,0
   24:13.722   523340,p,0,0,0
   24:13.747   523349,),0,0,0
   24:13.867   523392,(,0,0,1
   24:13.986   523435,N,0,0,0
   24:14.064   523463,),0,0,1
   24:14.183   523506,(,0,0,2
   24:14.294   523546,t,0,0,4
   24:14.358   523569,t,0,0,4
   24:14.444   523600,),0,0,2
   24:14.492   523617,(,0,0,0
   24:14.519   523627,p,0,0,0
   24:14.544   523636,),0,0,0
   24:14.672   523682,(,0,0,1
   24:14.783   523722,N,0,0,0
   24:14.853   523747,),0,0,1
   24:15.289   523904,t,0,0,2
   24:15.331   523919,),0,0,2
   24:15.458   523965,(,0,0,1
   24:15.592   524013,N,0,0,0
   24:15.667   524040,),0,0,1
   24:15.939   524138,(,0,0,2
   24:15.994   524158,t,0,0,0
   24:16.058   524181,),0,0,2
   24:16.136   524209,(,0,0,0
   24:16.161   524218,p,0,0,0
   24:16.189   524228,),0,0,0
   24:16.314   524273,(,0,0,1
   24:16.442   524319,N,0,0,0
   24:16.525   524349,),0,0,1
   24:16.844   524464,(,0,0,2
   24:16.900   524484,t,0,0,0
   24:16.978   524512,),0,0,2
   24:17.042   524535,(,0,0,0
   24:17.067   524544,p,0,0,0
   24:17.094   524554,),0,0,0
   24:17.225   524601,(,0,0,1
   24:17.350   524646,N,0,0,0
   24:17.433   524676,),0,0,1
   24:17.575   524727,(,0,0,2
   24:17.725   524781,t,0,0,4
   24:17.803   524809,t,0,0,4
   24:17.886   524839,),0,0,2
   24:17.950   524862,(,0,0,0
   24:17.975   524871,p,0,0,0
   24:18.000   524880,),0,0,0
   24:18.125   524925,(,0,0,1
   24:18.247   524969,N,0,0,0
   24:18.325   524997,),0,0,1
   24:18.833   525180,t,0,0,2
   24:18.875   525195,),0,0,2
   24:19.039   525254,(,0,0,1
   24:19.164   525299,N,0,0,0
   24:19.244   525328,),0,0,1
   24:19.706   525494,t,0,0,2
   24:19.747   525509,),0,0,2
   24:19.889   525560,(,0,0,1
   24:20.017   525606,N,0,0,0
   24:20.094   525634,),0,0,1
   24:20.381   525737,(,0,0,2
   24:20.425   525753,t,0,0,0
   24:20.483   525774,),0,0,2
   24:20.544   525796,(,0,0,0
   24:20.569   525805,p,0,0,0
   24:20.594   525814,),0,0,0
   24:20.711   525856,(,0,0,1
   24:20.839   525902,N,0,0,0
   24:20.917   525930,),0,0,1
   24:21.381   526097,t,0,0,2
   24:21.422   526112,),0,0,2
   24:21.581   526169,(,0,0,1
   24:21.703   526213,N,0,0,0
   24:21.781   526241,),0,0,1
   24:22.086   526351,(,0,0,2
   24:22.139   526370,t,0,0,0
   24:22.219   526399,),0,0,2
   24:22.294   526426,(,0,0,0
   24:22.319   526435,p,0,0,0
   24:22.347   526445,),0,0,0
   24:22.481   526493,(,0,0,1
   24:22.600   526536,N,0,0,0
   24:22.683   526566,),0,0,1
   24:23.194   526750,t,0,0,2
   24:23.239   526766,),0,0,2
   24:23.394   526822,(,0,0,1
   24:23.519   526867,N,0,0,0
   24:23.606   526898,),0,0,1
   24:24.114   527081,t,0,0,2
   24:24.156   527096,),0,0,2
   24:24.322   527156,(,0,0,1
   24:24.436   527197,N,0,0,0
   24:24.514   527225,),0,0,1
   24:25.028   527410,t,0,0,2
   24:25.069   527425,),0,0,2
   24:25.236   527485,(,0,0,1
   24:25.356   527528,N,0,0,0
   24:25.436   527557,),0,0,1
   24:25.892   527721,),0,0,2
   24:25.911   527728,t,0,0,0
   24:25.931   527735,(,0,0,2
   24:25.942   527739,(,0,0,0
   24:25.967   527748,p,0,0,0
   24:25.994   527758,),0,0,0
   24:26.119   527803,(,0,0,1
   24:26.239   527846,N,0,0,0
   24:26.325   527877,),0,0,1
   24:26.581   527969,(,0,0,2
   24:26.628   527986,t,0,0,0
   24:26.694   528010,),0,0,2
   24:26.753   528031,(,0,0,0
   24:26.778   528040,p,0,0,0
   24:26.806   528050,),0,0,0
   24:26.922   528092,(,0,0,1
   24:27.044   528136,N,0,0,0
   24:27.122   528164,),0,0,1
   24:27.403   528265,(,0,0,2
   24:27.450   528282,t,0,0,0
   24:27.519   528307,),0,0,2
   24:27.592   528333,(,0,0,0
   24:27.617   528342,p,0,0,0
   24:27.644   528352,),0,0,0
   24:27.769   528397,(,0,0,1
   24:27.897   528443,N,0,0,0
   24:27.975   528471,),0,0,1
   24:28.458   528645,(,0,0,2
   24:28.489   528656,t,0,0,0
   24:28.522   528668,),0,0,2
   24:28.658   528717,(,0,0,1
   24:28.775   528759,N,0,0,0
   24:28.858   528789,),0,0,1
   24:29.397   528983,(,0,0,0
   24:29.425   528993,p,0,0,0
   24:29.453   529003,),0,0,0
   24:29.581   529049,(,0,0,1
   24:29.706   529094,N,0,0,0
   24:29.781   529121,),0,0,1
   24:30.097   529235,(,0,0,2
   24:30.150   529254,t,0,0,0
   24:30.233   529284,),0,0,2
   24:30.300   529308,(,0,0,0
   24:30.325   529317,p,0,0,0
   24:30.353   529327,),0,0,0
   24:30.481   529373,(,0,0,1
   24:30.597   529415,N,0,0,0
   24:30.686   529447,),0,0,1
   24:31.008   529563,(,0,0,2
   24:31.064   529583,t,0,0,0
   24:31.136   529609,),0,0,2
   24:31.203   529633,(,0,0,0
   24:31.231   529643,p,0,0,0
   24:31.256   529652,),0,0,0
   24:31.383   529698,(,0,0,1
   24:31.514   529745,N,0,0,0
   24:31.594   529774,),0,0,1
   24:32.131   529967,(,0,0,0
   24:32.156   529976,p,0,0,0
   24:32.181   529985,),0,0,0
   24:32.303   530029,(,0,0,1
   24:32.414   530069,N,0,0,0
   24:32.494   530098,),0,0,1
   24:32.825   530217,(,0,0,2
   24:32.878   530236,t,0,0,0
   24:32.950   530262,),0,0,2
   24:33.008   530283,(,0,0,0
   24:33.033   530292,p,0,0,0
   24:33.058   530301,),0,0,0
   24:33.136   530329,(,0,0,1
   24:33.294   530386,N,0,0,0
   24:33.378   530416,),0,0,1
   24:33.872   530594,(,0,0,2
   24:33.903   530605,t,0,0,0
   24:33.936   530617,),0,0,2
   24:34.047   530657,(,0,0,1
   24:34.189   530708,N,0,0,0
   24:34.278   530740,),0,0,1
   24:34.589   530852,(,0,0,2
   24:34.639   530870,t,0,0,0
   24:34.717   530898,),0,0,2
   24:34.794   530926,(,0,0,0
   24:34.819   530935,p,0,0,0
   24:34.847   530945,),0,0,0
   24:34.992   530997,(,0,0,1
   24:35.108   531039,N,0,0,0
   24:35.192   531069,),0,0,1
   24:35.328   531118,(,0,0,2
   24:35.494   531178,t,0,0,4
   24:35.608   531219,t,0,0,4
   24:35.697   531251,),0,0,2
   24:35.764   531275,(,0,0,0
   24:35.789   531284,p,0,0,0
   24:35.817   531294,),0,0,0
   24:35.953   531343,(,0,0,1
   24:36.072   531386,N,0,0,0
   24:36.153   531415,),0,0,1
   24:36.494   531538,(,0,0,2
   24:36.547   531557,t,0,0,0
   24:36.614   531581,),0,0,2
   24:36.692   531609,(,0,0,0
   24:36.717   531618,p,0,0,0
   24:36.742   531627,),0,0,0
   24:36.867   531672,(,0,0,1
   24:36.986   531715,N,0,0,0
   24:37.061   531742,),0,0,1
   24:37.506   531902,),0,0,2
   24:37.536   531913,t,0,0,0
   24:37.567   531924,(,0,0,2
   24:37.581   531929,(,0,0,0
   24:37.606   531938,p,0,0,0
   24:37.631   531947,),0,0,0
   24:37.750   531990,(,0,0,1
   24:37.881   532037,N,0,0,0
   24:37.961   532066,),0,0,1
   24:38.308   532191,(,0,0,2
   24:38.361   532210,t,0,0,0
   24:38.428   532234,),0,0,2
   24:38.497   532259,(,0,0,0
   24:38.522   532268,p,0,0,0
   24:38.550   532278,),0,0,0
   24:38.656   532316,(,0,0,1
   24:38.789   532364,N,0,0,0
   24:38.875   532395,),0,0,1
   24:39.203   532513,(,0,0,2
   24:39.253   532531,t,0,0,0
   24:39.317   532554,),0,0,2
   24:39.381   532577,(,0,0,0
   24:39.406   532586,p,0,0,0
   24:39.433   532596,),0,0,0
   24:39.556   532640,(,0,0,1
   24:39.672   532682,N,0,0,0
   24:39.747   532709,),0,0,1
   24:40.256   532892,t,0,0,2
   24:40.300   532908,),0,0,2
   24:40.467   532968,(,0,0,1
   24:40.592   533013,N,0,0,0
   24:40.669   533041,),0,0,1
   24:41.139   533210,),0,0,2
   24:41.178   533224,t,0,0,0
   24:41.217   533238,(,0,0,2
   24:41.222   533240,(,0,0,0
   24:41.250   533250,p,0,0,0
   24:41.278   533260,),0,0,0
   24:41.403   533305,(,0,0,1
   24:41.539   533354,N,0,0,0
   24:41.622   533384,),0,0,1
   24:41.986   533515,(,0,0,2
   24:42.042   533535,t,0,0,0
   24:42.111   533560,),0,0,2
   24:42.192   533589,(,0,0,0
   24:42.217   533598,p,0,0,0
   24:42.244   533608,),0,0,0
   24:42.347   533645,(,0,0,1
   24:42.492   533697,N,0,0,0
   24:42.575   533727,),0,0,1
   24:42.931   533855,(,0,0,2
   24:42.981   533873,t,0,0,0
   24:43.053   533899,),0,0,2
   24:43.125   533925,(,0,0,0
   24:43.150   533934,p,0,0,0
   24:43.178   533944,),0,0,0
   24:43.297   533987,(,0,0,1
   24:43.414   534029,N,0,0,0
   24:43.497   534059,),0,0,1
   24:43.931   534215,),0,0,2
   24:43.961   534226,t,0,0,0
   24:43.992   534237,(,0,0,2
   24:44.006   534242,(,0,0,0
   24:44.033   534252,p,0,0,0
   24:44.058   534261,),0,0,0
   24:44.183   534306,(,0,0,1
   24:44.306   534350,N,0,0,0
   24:44.394   534382,),0,0,1
   24:44.728   534502,(,0,0,2
   24:44.778   534520,t,0,0,0
   24:44.839   534542,),0,0,2
   24:44.911   534568,(,0,0,0
   24:44.936   534577,p,0,0,0
   24:44.964   534587,),0,0,0
   24:45.089   534632,(,0,0,1
   24:45.211   534676,N,0,0,0
   24:45.292   534705,),0,0,1
   24:45.714   534857,),0,0,2
   24:45.744   534868,t,0,0,0
   24:45.772   534878,(,0,0,2
   24:45.781   534881,(,0,0,0
   24:45.806   534890,p,0,0,0
   24:45.831   534899,),0,0,0
   24:45.956   534944,(,0,0,1
   24:46.089   534992,N,0,0,0
   24:46.164   535019,),0,0,1
   24:46.600   535176,),0,0,2
   24:46.636   535189,t,0,0,0
   24:46.672   535202,(,0,0,2
   24:46.678   535204,(,0,0,0
   24:46.706   535214,p,0,0,0
   24:46.733   535224,),0,0,0
   24:46.864   535271,(,0,0,1
   24:46.994   535318,N,0,0,0
   24:47.075   535347,),0,0,1
   24:47.511   535504,),0,0,2
   24:47.550   535518,t,0,0,0
   24:47.589   535532,(,0,0,2
   24:47.597   535535,(,0,0,0
   24:47.625   535545,p,0,0,0
   24:47.650   535554,),0,0,0
   24:47.786   535603,(,0,0,1
   24:47.906   535646,N,0,0,0
   24:47.989   535676,),0,0,1
   24:48.303   535789,(,0,0,2
   24:48.356   535808,t,0,0,0
   24:48.425   535833,),0,0,2
   24:48.500   535860,(,0,0,0
   24:48.525   535869,p,0,0,0
   24:48.550   535878,),0,0,0
   24:48.664   535919,(,0,0,1
   24:48.792   535965,N,0,0,0
   24:48.875   535995,),0,0,1
