Elapsedtime,sample,Type,Sub,Chan,Num
23:31.769,508237,p,0,0,0
23:31.831,508259,),0,0,0
23:31.847,508265,(,0,0,1
23:32.036,508333,N,0,0,0
23:32.133,508368,),0,0,1
23:32.233,508404,(,0,0,0
23:32.333,508440,p,0,0,0
23:32.403,508465,),0,0,0
23:32.419,508471,(,0,0,1
23:32.597,508535,N,0,0,0
23:32.678,508564,),0,0,1
23:32.775,508599,(,0,0,0
23:32.869,508633,p,0,0,0
23:32.942,508659,),0,0,0
23:32.956,508664,(,0,0,1
23:33.142,508731,N,0,0,0
23:33.225,508761,),0,0,1
23:33.322,508796,(,0,0,0
23:33.414,508829,p,0,0,0
23:33.494,508858,),0,0,0
23:33.511,508864,(,0,0,1
23:33.692,508929,N,0,0,0
23:33.775,508959,),0,0,1
23:33.878,508996,(,0,0,0
23:33.958,509025,p,0,0,0
23:34.044,509056,),0,0,0
23:34.058,509061,(,0,0,1
23:34.242,509127,N,0,0,0
23:34.322,509156,),0,0,1
23:34.372,509174,(,0,0,2
23:34.414,509189,t,0,0,5
23:34.539,509234,t,0,0,5
23:34.583,509250,),0,0,2
23:34.594,509254,(,0,0,1
23:34.758,509313,N,0,0,0
23:34.936,509377,(,0,0,0
23:34.956,509384,),0,0,1
23:35.014,509405,p,0,0,0
23:35.094,509434,),0,0,0
23:35.108,509439,(,0,0,1
23:35.278,509500,N,0,0,0
23:35.361,509530,),0,0,1
23:35.464,509567,(,0,0,2
23:35.506,509582,t,0,0,0
23:35.556,509600,),0,0,2
23:35.953,509743,(,0,0,0
23:36.008,509763,p,0,0,0
23:36.114,509801,),0,0,0
23:36.128,509806,(,0,0,1
23:36.308,509871,N,0,0,0
23:36.397,509903,),0,0,1
23:36.469,509929,(,0,0,0
23:36.586,509971,p,0,0,0
23:36.625,509985,),0,0,0
23:36.642,509991,(,0,0,1
23:36.808,510051,N,0,0,0
23:36.903,510085,),0,0,1
23:37.294,510226,(,0,0,0
23:37.378,510256,p,0,0,0
23:37.444,510280,),0,0,0
23:37.511,510304,(,0,0,1
23:37.544,510316,N,0,0,0
23:37.581,510329,),0,0,1
23:37.586,510331,(,0,0,2
23:37.736,510385,t,0,0,0
23:37.850,510426,),0,0,2
23:38.650,510714,(,0,0,0
23:38.700,510732,p,0,0,0
23:38.769,510757,),0,0,0
23:38.906,510806,(,0,0,1
23:39.103,510877,N,0,0,0
23:39.183,510906,),0,0,1
23:39.494,511018,(,0,0,1
23:39.675,511083,N,0,0,0
23:39.761,511114,),0,0,1
23:39.847,511145,(,0,0,2
23:39.928,511174,t,0,0,1
23:40.014,511205,),0,0,2
23:40.025,511209,(,0,0,1
23:40.192,511269,N,0,0,0
23:40.281,511301,),0,0,1
23:40.322,511316,(,0,0,2
23:40.369,511333,t,0,0,0
23:40.431,511355,),0,0,2
23:40.517,511386,(,0,0,0
23:40.542,511395,p,0,0,0
23:40.567,511404,),0,0,0
23:40.608,511419,(,0,0,1
23:40.711,511456,N,0,0,0
23:40.775,511479,),0,0,1
23:40.842,511503,(,0,0,2
23:40.881,511517,t,0,0,5
23:40.986,511555,t,0,0,5
23:41.047,511577,),0,0,2
23:41.061,511582,(,0,0,1
23:41.222,511640,N,0,0,0
23:41.394,511702,(,0,0,0
23:41.414,511709,),0,0,1
23:41.494,511738,p,0,0,0
23:41.556,511760,),0,0,0
23:41.569,511765,(,0,0,1
23:41.733,511824,N,0,0,0
23:41.817,511854,),0,0,1
23:41.911,511888,(,0,0,0
23:42.008,511923,p,0,0,0
23:42.075,511947,),0,0,0
23:42.092,511953,(,0,0,1
23:42.269,512017,N,0,0,0
23:42.350,512046,),0,0,1
23:42.453,512083,(,0,0,0
23:42.522,512108,p,0,0,0
23:42.617,512142,),0,0,0
23:42.633,512148,(,0,0,1
23:42.803,512209,N,0,0,0
23:42.883,512238,),0,0,1
23:42.978,512272,(,0,0,0
23:43.047,512297,p,0,0,0
23:43.150,512334,),0,0,0
23:43.164,512339,(,0,0,1
23:43.347,512405,N,0,0,0
23:43.397,512423,),0,0,1
23:43.478,512452,(,0,0,2
23:43.531,512471,t,0,0,5
23:43.606,512498,t,0,0,5
23:43.717,512538,),0,0,2
23:43.728,512542,(,0,0,1
23:43.911,512608,N,0,0,0
23:44.086,512671,(,0,0,0
23:44.106,512678,),0,0,1
23:44.167,512700,p,0,0,0
23:44.250,512730,),0,0,0
23:44.264,512735,(,0,0,1
23:44.442,512799,N,0,0,0
23:44.489,512816,),0,0,1
23:44.622,512864,(,0,0,2
23:44.689,512888,t,0,0,1
23:44.794,512926,),0,0,2
23:44.806,512930,(,0,0,1
23:44.972,512990,N,0,0,0
23:45.147,513053,(,0,0,0
23:45.172,513062,),0,0,1
23:45.239,513086,p,0,0,0
23:45.317,513114,),0,0,0
23:45.333,513120,(,0,0,1
23:45.517,513186,N,0,0,0
23:45.589,513212,),0,0,1
23:45.686,513247,(,0,0,0
23:45.775,513279,p,0,0,0
23:45.842,513303,),0,0,0
23:45.858,513309,(,0,0,1
23:46.022,513368,N,0,0,0
23:46.100,513396,),0,0,1
23:46.192,513429,(,0,0,0
23:46.253,513451,p,0,0,0
23:46.347,513485,),0,0,0
23:46.364,513491,(,0,0,1
23:46.539,513554,N,0,0,0
23:46.625,513585,),0,0,1
23:46.711,513616,(,0,0,0
23:46.792,513645,p,0,0,0
23:46.861,513670,),0,0,0
23:46.878,513676,(,0,0,1
23:47.042,513735,N,0,0,0
23:47.125,513765,),0,0,1
23:47.217,513798,(,0,0,0
23:47.281,513821,p,0,0,0
23:47.372,513854,),0,0,0
23:47.389,513860,(,0,0,1
23:47.561,513922,N,0,0,0
23:47.636,513949,),0,0,1
23:47.678,513964,(,0,0,2
23:47.722,513980,t,0,0,5
23:47.819,514015,t,0,0,5
23:47.889,514040,),0,0,2
23:47.900,514044,(,0,0,1
23:48.064,514103,N,0,0,0
23:48.156,514136,),0,0,1
23:48.233,514164,(,0,0,0
23:48.292,514185,p,0,0,0
23:48.400,514224,),0,0,0
23:48.417,514230,(,0,0,1
23:48.592,514293,N,0,0,0
23:48.681,514325,),0,0,1
23:48.764,514355,(,0,0,0
23:48.825,514377,p,0,0,0
23:48.919,514411,),0,0,0
23:48.933,514416,(,0,0,1
23:49.106,514478,N,0,0,0
23:49.192,514509,),0,0,1
23:49.283,514542,(,0,0,0
23:49.367,514572,p,0,0,0
23:49.447,514601,),0,0,0
23:49.464,514607,(,0,0,1
23:49.642,514671,N,0,0,0
23:49.722,514700,),0,0,1
23:49.781,514721,(,0,0,2
23:49.822,514736,t,0,0,0
23:49.883,514758,),0,0,2
23:50.022,514808,(,0,0,1
23:50.217,514878,N,0,0,0
23:50.317,514914,),0,0,1
23:50.369,514933,(,0,0,2
23:50.411,514948,t,0,0,0
23:50.478,514972,),0,0,2
23:50.622,515024,(,0,0,1
23:50.825,515097,N,0,0,0
23:50.914,515129,),0,0,1
23:51.019,515167,(,0,0,0
23:51.144,515212,p,0,0,0
23:51.192,515229,),0,0,0
23:51.208,515235,(,0,0,1
23:51.392,515301,N,0,0,0
23:51.478,515332,),0,0,1
23:51.764,515435,(,0,0,1
23:51.939,515498,N,0,0,0
23:52.022,515528,),0,0,1
23:52.108,515559,(,0,0,0
23:52.167,515580,p,0,0,0
23:52.267,515616,),0,0,0
23:52.283,515622,(,0,0,1
23:52.450,515682,N,0,0,0
23:52.525,515709,),0,0,1
23:52.617,515742,(,0,0,0
23:52.681,515765,p,0,0,0
23:52.778,515800,),0,0,0
23:52.794,515806,(,0,0,1
23:52.964,515867,N,0,0,0
23:53.044,515896,),0,0,1
23:53.136,515929,(,0,0,0
23:53.236,515965,p,0,0,0
23:53.289,515984,),0,0,0
23:53.306,515990,(,0,0,1
23:53.475,516051,N,0,0,0
23:53.556,516080,),0,0,1
23:53.600,516096,(,0,0,2
23:53.644,516112,t,0,0,5
23:53.761,516154,t,0,0,5
23:53.819,516175,),0,0,2
23:53.833,516180,(,0,0,1
23:53.994,516238,N,0,0,0
23:54.075,516267,),0,0,1
23:54.172,516302,(,0,0,0
23:54.267,516336,p,0,0,0
23:54.331,516359,),0,0,0
23:54.344,516364,(,0,0,1
23:54.517,516426,N,0,0,0
23:54.608,516459,),0,0,1
23:54.703,516493,(,0,0,0
23:54.800,516528,p,0,0,0
23:54.875,516555,),0,0,0
23:54.892,516561,(,0,0,1
23:55.067,516624,N,0,0,0
23:55.147,516653,),0,0,1
23:55.192,516669,(,0,0,2
23:55.244,516688,t,0,0,5
23:55.322,516716,t,0,0,5
23:55.433,516756,),0,0,2
23:55.447,516761,(,0,0,1
23:55.636,516829,N,0,0,0
23:55.728,516862,),0,0,1
23:55.753,516871,t,0,0,2
23:55.878,516916,),0,0,2
23:55.939,516938,(,0,0,1
23:56.047,516977,N,0,0,0
23:56.200,517032,),0,0,1
23:56.356,517088,(,0,0,2
23:56.397,517103,t,0,0,0
23:56.458,517125,),0,0,2
23:56.981,517313,(,0,0,0
23:57.094,517354,p,0,0,0
23:57.153,517375,),0,0,0
23:57.167,517380,(,0,0,1
23:57.342,517443,N,0,0,0
23:57.422,517472,),0,0,1
23:57.483,517494,(,0,0,2
23:57.522,517508,t,0,0,0
23:57.603,517537,),0,0,2
23:57.606,517538,(,0,0,0
23:57.625,517545,p,0,0,0
23:57.697,517571,),0,0,0
23:57.711,517576,(,0,0,1
23:57.883,517638,N,0,0,0
23:57.939,517658,),0,0,1
23:58.056,517700,(,0,0,2
23:58.128,517726,t,0,0,1
23:58.222,517760,),0,0,2
23:58.233,517764,(,0,0,1
23:58.400,517824,N,0,0,0
23:58.483,517854,),0,0,1
23:58.594,517894,(,0,0,2
23:58.636,517909,t,0,0,1
23:58.747,517949,),0,0,2
23:58.758,517953,(,0,0,1
23:58.942,518019,N,0,0,0
23:58.983,518034,),0,0,1
23:59.114,518081,(,0,0,0
23:59.181,518105,p,0,0,0
23:59.264,518135,),0,0,0
23:59.281,518141,(,0,0,1
23:59.444,518200,N,0,0,0
23:59.511,518224,),0,0,1
23:59.619,518263,(,0,0,0
23:59.706,518294,p,0,0,0
23:59.781,518321,),0,0,0
23:59.797,518327,(,0,0,1
23:59.978,518392,N,0,0,0
24:00.022,518408,),0,0,1
24:00.164,518459,(,0,0,0
24:00.256,518492,p,0,0,0
24:00.319,518515,),0,0,0
24:00.336,518521,(,0,0,1
24:00.497,518579,N,0,0,0
24:00.575,518607,),0,0,1
24:00.808,518691,(,0,0,0
24:00.836,518701,p,0,0,0
24:00.864,518711,),0,0,0
24:00.919,518731,(,0,0,1
24:01.031,518771,N,0,0,0
24:01.092,518793,),0,0,1
24:01.167,518820,(,0,0,2
24:01.200,518832,t,0,0,5
24:01.250,518850,t,0,0,5
24:01.267,518856,),0,0,2
24:01.344,518884,(,0,0,0
24:01.369,518893,p,0,0,0
24:01.394,518902,),0,0,0
24:01.483,518934,(,0,0,1
24:01.533,518952,N,0,0,0
24:01.547,518957,),0,0,1
24:01.658,518997,(,0,0,2
24:01.725,519021,t,0,0,0
24:01.786,519043,),0,0,2
24:01.822,519056,(,0,0,0
24:01.844,519064,p,0,0,0
24:01.914,519089,),0,0,0
24:01.933,519096,(,0,0,1
24:02.131,519167,N,0,0,0
24:02.181,519185,),0,0,1
24:02.300,519228,(,0,0,0
24:02.358,519249,p,0,0,0
24:02.458,519285,),0,0,0
24:02.475,519291,(,0,0,1
24:02.664,519359,N,0,0,0
24:02.733,519384,),0,0,1
24:02.797,519407,(,0,0,2
24:02.836,519421,t,0,0,0
24:02.906,519446,),0,0,2
24:02.908,519447,(,0,0,0
24:02.956,519464,p,0,0,0
24:03.036,519493,),0,0,0
24:03.053,519499,(,0,0,1
24:03.236,519565,N,0,0,0
24:03.319,519595,),0,0,1
24:03.425,519633,(,0,0,0
24:03.508,519663,p,0,0,0
24:03.594,519694,),0,0,0
24:03.611,519700,(,0,0,1
24:03.794,519766,N,0,0,0
24:03.875,519795,),0,0,1
24:03.972,519830,(,0,0,0
24:04.067,519864,p,0,0,0
24:04.136,519889,),0,0,0
24:04.153,519895,(,0,0,1
24:04.322,519956,N,0,0,0
24:04.397,519983,),0,0,1
24:04.472,520010,(,0,0,2
24:04.550,520038,t,0,0,1
24:04.631,520067,),0,0,2
24:04.642,520071,(,0,0,1
24:04.811,520132,N,0,0,0
24:04.997,520199,),0,0,1
24:05.103,520237,(,0,0,2
24:05.117,520242,t,0,0,0
24:05.131,520247,),0,0,2
24:05.139,520250,(,0,0,0
24:05.169,520261,p,0,0,0
24:05.192,520269,),0,0,0
24:05.208,520275,(,0,0,1
24:05.303,520309,N,0,0,0
24:05.478,520372,),0,0,1
24:05.578,520408,(,0,0,2
24:05.597,520415,t,0,0,0
24:05.617,520422,),0,0,2
24:05.628,520426,(,0,0,1
24:05.794,520486,N,0,0,0
24:05.986,520555,),0,0,1
24:06.050,520578,(,0,0,2
24:06.114,520601,t,0,0,0
24:06.167,520620,),0,0,2
24:06.494,520738,(,0,0,0
24:06.556,520760,p,0,0,0
24:06.667,520800,),0,0,0
24:06.683,520806,(,0,0,1
24:06.875,520875,N,0,0,0
24:06.964,520907,),0,0,1
24:06.997,520919,(,0,0,2
24:07.044,520936,t,0,0,0
24:07.108,520959,),0,0,2
24:07.217,520998,(,0,0,0
24:07.244,521008,p,0,0,0
24:07.272,521018,),0,0,0
24:07.328,521038,(,0,0,1
24:07.433,521076,N,0,0,0
24:07.519,521107,),0,0,1
24:07.561,521122,(,0,0,2
24:07.608,521139,t,0,0,5
24:07.742,521187,t,0,0,5
24:07.797,521207,),0,0,2
24:07.808,521211,(,0,0,1
24:08.003,521281,N,0,0,0
24:08.094,521314,),0,0,1
24:08.144,521332,(,0,0,2
24:08.194,521350,t,0,0,0
24:08.272,521378,),0,0,2
24:08.419,521431,(,0,0,1
24:08.614,521501,N,0,0,0
24:08.700,521532,),0,0,1
24:08.803,521569,(,0,0,0
24:08.894,521602,p,0,0,0
24:08.967,521628,),0,0,0
24:08.983,521634,(,0,0,1
24:09.172,521702,N,0,0,0
24:09.250,521730,),0,0,1
24:09.367,521772,(,0,0,0
24:09.467,521808,p,0,0,0
24:09.536,521833,),0,0,0
24:09.550,521838,(,0,0,1
24:09.725,521901,N,0,0,0
24:09.806,521930,),0,0,1
24:09.908,521967,(,0,0,0
24:10.000,522000,p,0,0,0
24:10.078,522028,),0,0,0
24:10.094,522034,(,0,0,1
24:10.272,522098,N,0,0,0
24:10.347,522125,),0,0,1
24:10.444,522160,(,0,0,0
24:10.508,522183,p,0,0,0
24:10.594,522214,),0,0,0
24:10.611,522220,(,0,0,1
24:10.772,522278,N,0,0,0
24:10.853,522307,),0,0,1
24:10.942,522339,(,0,0,0
24:11.011,522364,p,0,0,0
24:11.106,522398,),0,0,0
24:11.122,522404,(,0,0,1
24:11.289,522464,N,0,0,0
24:11.361,522490,),0,0,1
24:11.453,522523,(,0,0,0
24:11.536,522553,p,0,0,0
24:11.611,522580,),0,0,0
24:11.628,522586,(,0,0,1
24:11.803,522649,N,0,0,0
24:11.889,522680,),0,0,1
24:11.986,522715,(,0,0,0
24:12.092,522753,p,0,0,0
24:12.161,522778,),0,0,0
24:12.175,522783,(,0,0,1
24:12.358,522849,N,0,0,0
24:12.447,522881,),0,0,1
24:12.539,522914,(,0,0,0
24:12.619,522943,p,0,0,0
24:12.697,522971,),0,0,0
24:12.714,522977,(,0,0,1
24:12.886,523039,N,0,0,0
24:12.969,523069,),0,0,1
24:13.081,523109,(,0,0,2
24:13.128,523126,t,0,0,0
24:13.181,523145,),0,0,2
24:13.639,523310,(,0,0,0
24:13.700,523332,p,0,0,0
24:13.806,523370,),0,0,0
24:13.822,523376,(,0,0,1
24:14.000,523440,N,0,0,0
24:14.097,523475,),0,0,1
24:14.189,523508,(,0,0,0
24:14.292,523545,p,0,0,0
24:14.367,523572,),0,0,0
24:14.383,523578,(,0,0,1
24:14.567,523644,N,0,0,0
24:14.653,523675,),0,0,1
24:14.706,523694,(,0,0,2
24:14.761,523714,t,0,0,0
24:14.825,523737,),0,0,2
24:14.975,523791,(,0,0,1
24:15.175,523863,N,0,0,0
24:15.269,523897,),0,0,1
24:15.331,523919,(,0,0,2
24:15.375,523935,t,0,0,0
24:15.447,523961,),0,0,2
24:15.450,523962,(,0,0,0
24:15.475,523971,p,0,0,0
24:15.569,524005,),0,0,0
24:15.586,524011,(,0,0,1
24:15.772,524078,N,0,0,0
24:15.856,524108,),0,0,1
24:15.958,524145,(,0,0,0
24:16.044,524176,p,0,0,0
24:16.117,524202,),0,0,0
24:16.133,524208,(,0,0,1
24:16.308,524271,N,0,0,0
24:16.392,524301,),0,0,1
24:16.436,524317,(,0,0,2
24:16.481,524333,t,0,0,0
24:16.544,524356,),0,0,2
24:16.547,524357,(,0,0,0
24:16.592,524373,p,0,0,0
24:16.650,524394,),0,0,0
24:16.664,524399,(,0,0,1
24:16.825,524457,N,0,0,0
24:16.906,524486,),0,0,1
24:16.994,524518,(,0,0,0
24:17.083,524550,p,0,0,0
24:17.142,524571,),0,0,0
24:17.158,524577,(,0,0,1
24:17.325,524637,N,0,0,0
24:17.411,524668,),0,0,1
24:17.436,524677,(,0,0,2
24:17.478,524692,t,0,0,5
24:17.589,524732,t,0,0,5
24:17.642,524751,),0,0,2
24:17.653,524755,(,0,0,1
24:17.814,524813,N,0,0,0
24:17.989,524876,(,0,0,0
24:18.014,524885,),0,0,1
24:18.067,524904,p,0,0,0
24:18.153,524935,),0,0,0
24:18.169,524941,(,0,0,1
24:18.350,525006,N,0,0,0
24:18.436,525037,),0,0,1
24:18.525,525069,(,0,0,0
24:18.617,525102,p,0,0,0
24:18.681,525125,),0,0,0
24:18.697,525131,(,0,0,1
24:18.875,525195,N,0,0,0
24:18.958,525225,),0,0,1
24:19.011,525244,(,0,0,2
24:19.053,525259,t,0,0,0
24:19.114,525281,),0,0,2
24:19.253,525331,(,0,0,1
24:19.447,525401,N,0,0,0
24:19.533,525432,),0,0,1
24:19.589,525452,(,0,0,2
24:19.636,525469,t,0,0,0
24:19.703,525493,),0,0,2
24:19.831,525539,(,0,0,1
24:20.031,525611,N,0,0,0
24:20.122,525644,),0,0,1
24:20.172,525662,(,0,0,2
24:20.236,525685,t,0,0,0
24:20.303,525709,),0,0,2
24:20.467,525768,(,0,0,1
24:20.669,525841,N,0,0,0
24:20.764,525875,),0,0,1
24:20.861,525910,(,0,0,0
24:20.989,525956,p,0,0,0
24:21.033,525972,),0,0,0
24:21.050,525978,(,0,0,1
24:21.233,526044,N,0,0,0
24:21.317,526074,),0,0,1
24:21.428,526114,(,0,0,2
24:21.472,526130,t,0,0,0
24:21.525,526149,),0,0,2
24:21.725,526221,(,0,0,1
24:21.831,526259,N,0,0,0
24:22.033,526332,),0,0,1
24:22.467,526488,(,0,0,0
24:22.508,526503,p,0,0,0
24:22.611,526540,),0,0,0
24:22.628,526546,(,0,0,1
24:22.803,526609,N,0,0,0
24:22.814,526613,),0,0,1
24:23.003,526681,(,0,0,2
24:23.064,526703,t,0,0,0
24:23.119,526723,),0,0,2
24:23.497,526859,(,0,0,0
24:23.564,526883,p,0,0,0
24:23.661,526918,),0,0,0
24:23.681,526925,(,0,0,1
24:23.864,526991,N,0,0,0
24:23.900,527004,),0,0,1
24:24.161,527098,(,0,0,0
24:24.186,527107,p,0,0,0
24:24.214,527117,),0,0,0
24:24.272,527138,(,0,0,1
24:24.367,527172,N,0,0,0
24:24.461,527206,),0,0,1
24:24.542,527235,(,0,0,0
24:24.603,527257,p,0,0,0
24:24.711,527296,),0,0,0
24:24.728,527302,(,0,0,1
24:24.906,527366,N,0,0,0
24:24.983,527394,),0,0,1
24:25.064,527423,(,0,0,0
24:25.147,527453,p,0,0,0
24:25.219,527479,),0,0,0
24:25.236,527485,(,0,0,1
24:25.419,527551,N,0,0,0
24:25.453,527563,),0,0,1
24:25.744,527668,(,0,0,0
24:25.769,527677,p,0,0,0
24:25.797,527687,),0,0,0
24:25.850,527706,(,0,0,1
24:25.958,527745,N,0,0,0
24:26.036,527773,),0,0,1
24:26.128,527806,(,0,0,0
24:26.211,527836,p,0,0,0
24:26.306,527870,),0,0,0
24:26.322,527876,(,0,0,1
24:26.508,527943,N,0,0,0
24:26.600,527976,),0,0,1
24:26.694,528010,(,0,0,0
24:26.781,528041,p,0,0,0
24:26.864,528071,),0,0,0
24:26.881,528077,(,0,0,1
24:27.053,528139,N,0,0,0
24:27.133,528168,),0,0,1
24:27.378,528256,(,0,0,0
24:27.403,528265,p,0,0,0
24:27.431,528275,),0,0,0
24:27.503,528301,(,0,0,1
24:27.597,528335,N,0,0,0
24:27.678,528364,),0,0,1
24:27.769,528397,(,0,0,2
24:27.853,528427,t,0,0,1
24:27.939,528458,),0,0,2
24:27.950,528462,(,0,0,1
24:28.117,528522,N,0,0,0
24:28.306,528590,),0,0,1
24:28.419,528631,(,0,0,0
24:28.444,528640,p,0,0,0
24:28.472,528650,),0,0,0
24:28.519,528667,(,0,0,1
24:28.625,528705,N,0,0,0
24:28.706,528734,),0,0,1
24:28.733,528744,(,0,0,2
24:28.778,528760,t,0,0,5
24:28.847,528785,t,0,0,5
24:28.939,528818,),0,0,2
24:28.953,528823,(,0,0,1
24:29.111,528880,N,0,0,0
24:29.294,528946,),0,0,1
24:29.400,528984,(,0,0,2
24:29.414,528989,t,0,0,0
24:29.428,528994,),0,0,2
24:29.439,528998,(,0,0,1
24:29.606,529058,N,0,0,0
24:29.689,529088,),0,0,1
24:29.733,529104,(,0,0,2
24:29.769,529117,t,0,0,0
24:29.831,529139,),0,0,2
24:29.919,529171,(,0,0,0
24:29.944,529180,p,0,0,0
24:29.969,529189,),0,0,0
24:30.019,529207,(,0,0,1
24:30.117,529242,N,0,0,0
24:30.186,529267,),0,0,1
24:30.281,529301,(,0,0,0
24:30.372,529334,p,0,0,0
24:30.433,529356,),0,0,0
24:30.450,529362,(,0,0,1
24:30.619,529423,N,0,0,0
24:30.686,529447,),0,0,1
24:30.794,529486,(,0,0,2
24:30.856,529508,t,0,0,1
24:30.961,529546,),0,0,2
24:30.975,529551,(,0,0,1
24:31.164,529619,N,0,0,0
24:31.231,529643,),0,0,1
24:31.297,529667,(,0,0,2
24:31.331,529679,t,0,0,0
24:31.394,529702,),0,0,2
24:31.536,529753,(,0,0,1
24:31.731,529823,N,0,0,0
24:31.764,529835,),0,0,1
24:31.847,529865,(,0,0,2
24:31.914,529889,t,0,0,0
24:31.981,529913,),0,0,2
24:32.011,529924,(,0,0,0
24:32.036,529933,p,0,0,0
24:32.108,529959,),0,0,0
24:32.125,529965,(,0,0,1
24:32.317,530034,N,0,0,0
24:32.356,530048,),0,0,1
24:32.450,530082,(,0,0,2
24:32.494,530098,t,0,0,5
24:32.603,530137,t,0,0,5
24:32.683,530166,),0,0,2
24:32.692,530169,(,0,0,0
24:32.722,530180,p,0,0,0
24:32.747,530189,),0,0,0
24:32.783,530202,(,0,0,1
24:32.900,530244,N,0,0,0
24:32.942,530259,),0,0,1
24:33.094,530314,(,0,0,0
24:33.175,530343,p,0,0,0
24:33.261,530374,),0,0,0
24:33.278,530380,(,0,0,1
24:33.442,530439,N,0,0,0
24:33.525,530469,),0,0,1
24:33.914,530609,(,0,0,0
24:33.981,530633,p,0,0,0
24:34.047,530657,),0,0,0
24:34.108,530679,(,0,0,1
24:34.169,530701,N,0,0,0
24:34.203,530713,),0,0,1
24:34.283,530742,(,0,0,2
24:34.428,530794,t,0,0,0
24:34.472,530810,),0,0,2
24:34.792,530925,(,0,0,0
24:34.817,530934,p,0,0,0
24:34.844,530944,),0,0,0
24:34.919,530971,(,0,0,1
24:35.003,531001,N,0,0,0
24:35.067,531024,),0,0,1
24:35.278,531100,(,0,0,2
24:35.306,531110,t,0,0,5
24:35.339,531122,t,0,0,5
24:35.469,531169,),0,0,2
24:35.631,531227,(,0,0,1
24:35.739,531266,N,0,0,0
24:35.875,531315,),0,0,1
24:35.928,531334,(,0,0,2
24:36.000,531360,t,0,0,5
24:36.111,531400,t,0,0,5
24:36.164,531419,),0,0,2
24:36.319,531475,(,0,0,0
24:36.344,531484,p,0,0,0
24:36.372,531494,),0,0,0
24:36.483,531534,(,0,0,1
24:36.536,531553,N,0,0,0
24:36.664,531599,),0,0,1
24:36.733,531624,(,0,0,0
24:36.808,531651,p,0,0,0
24:36.889,531680,),0,0,0
24:36.906,531686,(,0,0,1
24:37.089,531752,N,0,0,0
24:37.131,531767,),0,0,1
24:37.272,531818,(,0,0,2
24:37.314,531833,t,0,0,0
24:37.367,531852,),0,0,2
24:37.964,532067,(,0,0,0
24:37.989,532076,p,0,0,0
24:38.017,532086,),0,0,0
24:38.161,532138,(,0,0,1
24:38.186,532147,N,0,0,0
24:38.206,532154,),0,0,1
24:38.500,532260,(,0,0,0
24:38.525,532269,p,0,0,0
24:38.553,532279,),0,0,0
24:38.692,532329,(,0,0,1
24:38.714,532337,N,0,0,0
24:38.756,532352,),0,0,1
24:39.044,532456,(,0,0,2
24:39.075,532467,t,0,0,0
24:39.111,532480,),0,0,2
24:39.200,532512,(,0,0,0
24:39.269,532537,p,0,0,0
24:39.350,532566,),0,0,0
24:39.406,532586,(,0,0,1
24:39.542,532635,N,0,0,0
24:39.614,532661,(,0,0,0
24:39.639,532670,p,0,0,0
24:39.667,532680,),0,0,0
24:39.694,532690,),0,0,1
24:39.817,532734,(,0,0,1
24:39.839,532742,N,0,0,0
24:39.881,532757,),0,0,1
24:40.156,532856,(,0,0,2
24:40.183,532866,t,0,0,0
24:40.217,532878,),0,0,2
24:40.219,532879,(,0,0,1
24:40.486,532975,N,0,0,0
24:40.561,533002,),0,0,1
24:40.567,533004,(,0,0,0
24:40.619,533023,p,0,0,0
24:40.683,533046,),0,0,0
24:40.700,533052,(,0,0,1
24:40.869,533113,N,0,0,0
24:40.928,533134,),0,0,1
24:41.058,533181,(,0,0,2
24:41.097,533195,t,0,0,0
24:41.147,533213,),0,0,2
24:41.647,533393,(,0,0,0
24:41.672,533402,p,0,0,0
24:41.697,533411,),0,0,0
24:41.789,533444,(,0,0,1
24:41.858,533469,N,0,0,0
24:41.914,533489,),0,0,1
24:41.978,533512,(,0,0,2
24:42.017,533526,t,0,0,0
24:42.061,533542,),0,0,2
24:42.114,533561,(,0,0,0
24:42.131,533567,p,0,0,0
24:42.169,533581,),0,0,0
24:42.186,533587,(,0,0,1
24:42.339,533642,N,0,0,0
24:42.411,533668,),0,0,1
24:42.514,533705,(,0,0,0
24:42.597,533735,p,0,0,0
24:42.689,533768,),0,0,0
24:42.706,533774,(,0,0,1
24:42.883,533838,N,0,0,0
24:42.897,533843,),0,0,1
24:43.025,533889,(,0,0,2
24:43.056,533900,t,0,0,5
24:43.144,533932,t,0,0,5
24:43.172,533942,),0,0,2
24:43.200,533952,(,0,0,0
24:43.222,533960,p,0,0,0
24:43.250,533970,),0,0,0
24:43.372,534014,(,0,0,1
24:43.397,534023,N,0,0,0
24:43.547,534077,),0,0,1
24:43.758,534153,(,0,0,0
24:43.783,534162,p,0,0,0
24:43.811,534172,),0,0,0
24:43.886,534199,(,0,0,1
24:43.978,534232,N,0,0,0
24:44.025,534249,),0,0,1
24:44.311,534352,(,0,0,0
24:44.336,534361,p,0,0,0
24:44.364,534371,),0,0,0
24:44.414,534389,(,0,0,1
24:44.539,534434,N,0,0,0
24:44.569,534445,),0,0,1
24:44.689,534488,(,0,0,2
24:44.722,534500,t,0,0,5
24:44.831,534539,t,0,0,5
24:44.919,534571,),0,0,2
24:45.136,534649,(,0,0,0
24:45.231,534683,p,0,0,0
24:45.306,534710,),0,0,0
24:45.322,534716,(,0,0,1
24:45.347,534725,N,0,0,0
24:45.381,534737,),0,0,1
24:45.522,534788,(,0,0,2
24:45.575,534807,t,0,0,0
24:45.608,534819,),0,0,2
