Elapsedtime,sample,Type,Sub,Chan,Num
23:45.278,513100,),0,0,1
23:45.369,513133,t,0,0,2
23:45.544,513196,),0,0,2
23:45.736,513265,(,0,0,1
23:45.794,513286,N,0,0,0
23:45.864,513311,),0,0,1
23:46.014,513365,(,0,0,2
23:46.064,513383,t,0,0,1
23:46.156,513416,),0,0,2
23:47.100,513756,(,0,0,1
23:47.125,513765,N,0,0,0
23:47.161,513778,),0,0,1
23:47.625,513945,(,0,0,1
23:47.683,513966,N,0,0,0
23:47.756,513992,),0,0,1
23:47.822,514016,(,0,0,2
23:47.969,514069,t,0,0,1
23:48.058,514101,),0,0,2
23:48.778,514360,(,0,0,0
23:48.825,514377,p,0,0,0
23:48.917,514410,),0,0,0
23:49.033,514452,(,0,0,1
23:49.058,514461,N,0,0,0
23:49.081,514469,),0,0,1
23:49.258,514533,(,0,0,2
23:49.369,514573,t,0,0,0
23:49.456,514604,),0,0,2
23:49.950,514782,(,0,0,1
23:49.975,514791,N,0,0,0
23:50.011,514804,),0,0,1
23:50.114,514841,t,0,0,2
23:50.269,514897,),0,0,2
23:50.461,514966,(,0,0,1
23:50.522,514988,N,0,0,0
23:50.597,515015,),0,0,1
23:50.767,515076,(,0,0,2
23:50.814,515093,t,0,0,1
23:50.900,515124,),0,0,2
23:51.617,515382,(,0,0,0
23:51.661,515398,p,0,0,0
23:51.736,515425,),0,0,0
23:51.853,515467,(,0,0,1
23:51.875,515475,N,0,0,0
23:51.911,515488,),0,0,1
23:52.083,515550,(,0,0,2
23:52.192,515589,t,0,0,0
23:52.278,515620,),0,0,2
23:52.800,515808,(,0,0,1
23:52.828,515818,N,0,0,0
23:52.864,515831,),0,0,1
23:53.028,515890,(,0,0,2
23:53.131,515927,t,0,0,0
23:53.225,515961,),0,0,2
23:53.731,516143,(,0,0,1
23:53.753,516151,N,0,0,0
23:53.775,516159,),0,0,1
23:53.958,516225,(,0,0,2
23:54.050,516258,t,0,0,0
23:54.139,516290,),0,0,2
23:54.628,516466,(,0,0,1
23:54.653,516475,N,0,0,0
23:54.689,516488,),0,0,1
23:54.814,516533,t,0,0,2
23:54.947,516581,),0,0,2
23:55.131,516647,(,0,0,1
23:55.192,516669,N,0,0,0
23:55.267,516696,),0,0,1
23:55.442,516759,(,0,0,2
23:55.483,516774,t,0,0,1
23:55.567,516804,),0,0,2
23:56.547,517157,(,0,0,1
23:56.572,517166,N,0,0,0
23:56.594,517174,),0,0,1
23:56.783,517242,(,0,0,2
23:56.889,517280,t,0,0,0
23:56.981,517313,),0,0,2
23:57.489,517496,(,0,0,1
23:57.517,517506,N,0,0,0
23:57.539,517514,),0,0,1
23:57.728,517582,(,0,0,2
23:57.831,517619,t,0,0,0
23:57.928,517654,),0,0,2
23:58.467,517848,(,0,0,1
23:58.494,517858,N,0,0,0
23:58.531,517871,),0,0,1
23:58.692,517929,(,0,0,2
23:58.789,517964,t,0,0,0
23:58.875,517995,),0,0,2
23:59.397,518183,(,0,0,1
23:59.422,518192,N,0,0,0
23:59.458,518205,),0,0,1
23:59.625,518265,(,0,0,2
23:59.714,518297,t,0,0,0
23:59.797,518327,),0,0,2
24:00.306,518510,(,0,0,1
24:00.333,518520,N,0,0,0
24:00.369,518533,),0,0,1
24:00.494,518578,t,0,0,2
24:00.639,518630,),0,0,2
24:00.839,518702,(,0,0,1
24:00.897,518723,N,0,0,0
24:00.969,518749,),0,0,1
24:01.103,518797,(,0,0,2
24:01.158,518817,t,0,0,1
24:01.253,518851,),0,0,2
24:01.956,519104,(,0,0,0
24:02.022,519128,p,0,0,0
24:02.086,519151,),0,0,0
24:02.203,519193,(,0,0,1
24:02.228,519202,N,0,0,0
24:02.253,519211,),0,0,1
24:02.383,519258,t,0,0,2
24:02.542,519315,),0,0,2
24:02.736,519385,(,0,0,1
24:02.800,519408,N,0,0,0
24:02.872,519434,),0,0,1
24:03.044,519496,(,0,0,2
24:03.089,519512,t,0,0,1
24:03.175,519543,),0,0,2
24:03.969,519829,(,0,0,0
24:04.014,519845,p,0,0,0
24:04.056,519860,),0,0,0
24:04.114,519881,(,0,0,1
24:04.144,519892,N,0,0,0
24:04.181,519905,),0,0,1
24:04.358,519969,(,0,0,2
24:04.464,520007,t,0,0,0
24:04.550,520038,),0,0,2
24:05.042,520215,(,0,0,1
24:05.067,520224,N,0,0,0
24:05.092,520233,),0,0,1
24:05.217,520278,t,0,0,2
24:05.372,520334,),0,0,2
24:05.569,520405,(,0,0,1
24:05.622,520424,N,0,0,0
24:05.692,520449,),0,0,1
24:05.833,520500,(,0,0,2
24:05.889,520520,t,0,0,1
24:05.983,520554,),0,0,2
24:06.894,520882,(,0,0,1
24:06.919,520891,N,0,0,0
24:06.956,520904,),0,0,1
24:07.128,520966,(,0,0,2
24:07.228,521002,t,0,0,0
24:07.308,521031,),0,0,2
24:07.789,521204,(,0,0,1
24:07.817,521214,N,0,0,0
24:07.853,521227,),0,0,1
24:08.031,521291,(,0,0,2
24:08.125,521325,t,0,0,0
24:08.211,521356,),0,0,2
24:08.672,521522,(,0,0,1
24:08.697,521531,N,0,0,0
24:08.733,521544,),0,0,1
24:08.831,521579,t,0,0,2
24:08.992,521637,),0,0,2
24:09.175,521703,(,0,0,1
24:09.236,521725,N,0,0,0
24:09.394,521782,),0,0,1
24:09.408,521787,(,0,0,2
24:09.503,521821,t,0,0,1
24:09.608,521859,),0,0,2
24:10.492,522177,(,0,0,1
24:10.519,522187,N,0,0,0
24:10.556,522200,),0,0,1
24:10.692,522249,t,0,0,2
24:10.825,522297,),0,0,2
24:10.997,522359,(,0,0,1
24:11.056,522380,N,0,0,0
24:11.128,522406,),0,0,1
24:11.231,522443,(,0,0,2
24:11.322,522476,t,0,0,1
24:11.419,522511,),0,0,2
24:12.239,522806,(,0,0,1
24:12.264,522815,N,0,0,0
24:12.300,522828,),0,0,1
24:12.431,522875,t,0,0,2
24:12.586,522931,),0,0,2
24:13.122,523124,(,0,0,1
24:13.147,523133,N,0,0,0
24:13.186,523147,),0,0,1
24:13.344,523204,(,0,0,2
24:13.436,523237,t,0,0,0
24:13.519,523267,),0,0,2
24:13.625,523305,(,0,0,1
24:13.686,523327,N,0,0,0
24:13.822,523376,),0,0,1
24:13.828,523378,(,0,0,2
24:13.953,523423,t,0,0,1
24:14.056,523460,),0,0,2
24:14.853,523747,(,0,0,1
24:14.881,523757,N,0,0,0
24:14.917,523770,),0,0,1
24:15.031,523811,t,0,0,2
24:15.194,523870,),0,0,2
24:15.381,523937,(,0,0,1
24:15.442,523959,N,0,0,0
24:15.508,523983,),0,0,1
24:15.622,524024,(,0,0,2
24:15.694,524050,t,0,0,1
24:15.792,524085,),0,0,2
24:16.653,524395,(,0,0,1
24:16.681,524405,N,0,0,0
24:16.717,524418,),0,0,1
24:16.883,524478,(,0,0,2
24:16.994,524518,t,0,0,0
24:17.089,524552,),0,0,2
24:17.544,524716,(,0,0,1
24:17.569,524725,N,0,0,0
24:17.606,524738,),0,0,1
24:17.778,524800,(,0,0,2
24:17.878,524836,t,0,0,0
24:17.972,524870,),0,0,2
24:18.439,525038,(,0,0,1
24:18.461,525046,N,0,0,0
24:18.497,525059,),0,0,1
24:18.600,525096,t,0,0,2
24:18.750,525150,),0,0,2
24:18.939,525218,(,0,0,1
24:18.992,525237,N,0,0,0
24:19.061,525262,),0,0,1
24:19.203,525313,(,0,0,2
24:19.261,525334,t,0,0,1
24:19.358,525369,),0,0,2
24:20.344,525724,(,0,0,1
24:20.369,525733,N,0,0,0
24:20.406,525746,),0,0,1
24:20.489,525776,t,0,0,2
24:20.678,525844,),0,0,2
24:20.861,525910,(,0,0,1
24:20.922,525932,N,0,0,0
24:20.992,525957,),0,0,1
24:21.044,525976,(,0,0,2
24:21.192,526029,t,0,0,1
24:21.286,526063,),0,0,2
24:22.222,526400,(,0,0,1
24:22.247,526409,N,0,0,0
24:22.286,526423,),0,0,1
24:22.433,526476,t,0,0,2
24:22.569,526525,),0,0,2
24:22.761,526594,(,0,0,1
24:22.822,526616,N,0,0,0
24:22.894,526642,),0,0,1
24:23.028,526690,(,0,0,2
24:23.083,526710,t,0,0,1
24:23.186,526747,),0,0,2
24:24.086,527071,(,0,0,1
24:24.114,527081,N,0,0,0
24:24.150,527094,),0,0,1
24:24.319,527155,(,0,0,2
24:24.433,527196,t,0,0,0
24:24.525,527229,),0,0,2
24:25.017,527406,(,0,0,1
24:25.042,527415,N,0,0,0
24:25.078,527428,),0,0,1
24:25.181,527465,t,0,0,2
24:25.339,527522,),0,0,2
24:25.514,527585,(,0,0,1
24:25.575,527607,N,0,0,0
24:25.644,527632,),0,0,1
24:25.767,527676,(,0,0,2
24:25.833,527700,t,0,0,1
24:25.936,527737,),0,0,2
24:26.794,528046,(,0,0,1
24:26.825,528057,N,0,0,0
24:26.847,528065,),0,0,1
24:27.033,528132,(,0,0,2
24:27.142,528171,t,0,0,0
24:27.236,528205,),0,0,2
24:27.703,528373,(,0,0,1
24:27.728,528382,N,0,0,0
24:27.764,528395,),0,0,1
24:27.844,528424,t,0,0,2
24:28.017,528486,),0,0,2
24:28.192,528549,(,0,0,1
24:28.253,528571,N,0,0,0
24:28.353,528607,),0,0,1
24:28.444,528640,(,0,0,2
24:28.519,528667,t,0,0,1
24:28.631,528707,),0,0,2
24:29.458,529005,(,0,0,1
24:29.486,529015,N,0,0,0
24:29.522,529028,),0,0,1
24:29.686,529087,(,0,0,2
24:29.806,529130,t,0,0,0
24:29.914,529169,),0,0,2
24:30.358,529329,(,0,0,1
24:30.381,529337,N,0,0,0
24:30.417,529350,),0,0,1
24:30.542,529395,t,0,0,2
24:30.675,529443,),0,0,2
24:30.856,529508,(,0,0,1
24:30.908,529527,N,0,0,0
24:30.978,529552,),0,0,1
24:31.114,529601,(,0,0,2
24:31.178,529624,t,0,0,1
24:31.283,529662,),0,0,2
24:32.181,529985,(,0,0,1
24:32.206,529994,N,0,0,0
24:32.231,530003,),0,0,1
24:32.375,530055,t,0,0,2
24:32.528,530110,),0,0,2
24:33.086,530311,(,0,0,1
24:33.111,530320,N,0,0,0
24:33.147,530333,),0,0,1
24:33.250,530370,t,0,0,2
24:33.403,530425,),0,0,2
24:33.592,530493,(,0,0,1
24:33.647,530513,N,0,0,0
24:33.764,530555,),0,0,1
24:33.839,530582,(,0,0,2
24:33.914,530609,t,0,0,1
24:34.017,530646,),0,0,2
24:34.911,530968,(,0,0,1
24:34.936,530977,N,0,0,0
24:34.972,530990,),0,0,1
24:35.047,531017,(,0,0,2
24:35.086,531031,t,0,0,1
24:35.253,531091,),0,0,2
24:35.797,531287,(,0,0,1
24:35.825,531297,N,0,0,0
24:35.864,531311,),0,0,1
24:35.972,531350,t,0,0,2
24:36.125,531405,),0,0,2
24:36.308,531471,(,0,0,1
24:36.369,531493,N,0,0,0
24:36.436,531517,),0,0,1
24:36.536,531553,(,0,0,2
24:36.614,531581,t,0,0,1
24:36.714,531617,),0,0,2
24:37.581,531929,(,0,0,1
24:37.606,531938,N,0,0,0
24:37.639,531950,),0,0,1
24:37.706,531974,(,0,0,2
24:37.747,531989,t,0,0,1
24:37.911,532048,),0,0,2
24:38.081,532109,(,0,0,1
24:38.139,532130,N,0,0,0
24:38.211,532156,),0,0,1
24:38.342,532203,(,0,0,2
24:38.406,532226,t,0,0,1
24:38.500,532260,),0,0,2
24:39.389,532580,(,0,0,1
24:39.414,532589,N,0,0,0
24:39.450,532602,),0,0,1
24:39.583,532650,t,0,0,2
24:39.731,532703,),0,0,2
24:39.911,532768,(,0,0,1
24:39.969,532789,N,0,0,0
24:40.039,532814,),0,0,1
24:40.161,532858,(,0,0,2
24:40.228,532882,t,0,0,1
24:40.328,532918,),0,0,2
24:41.183,533226,(,0,0,1
24:41.208,533235,N,0,0,0
24:41.244,533248,),0,0,1
24:41.419,533311,(,0,0,2
24:41.514,533345,t,0,0,0
24:41.603,533377,),0,0,2
24:42.053,533539,(,0,0,1
24:42.078,533548,N,0,0,0
24:42.114,533561,),0,0,1
24:42.286,533623,(,0,0,2
24:42.383,533658,t,0,0,0
24:42.472,533690,),0,0,2
24:42.925,533853,(,0,0,1
24:42.950,533862,N,0,0,0
24:42.986,533875,),0,0,1
24:43.158,533937,(,0,0,2
24:43.256,533972,t,0,0,0
24:43.350,534006,),0,0,2
24:43.822,534176,(,0,0,1
24:43.844,534184,N,0,0,0
24:43.881,534197,),0,0,1
24:44.036,534253,(,0,0,2
24:44.131,534287,t,0,0,0
24:44.222,534320,),0,0,2
24:44.742,534507,(,0,0,1
24:44.767,534516,N,0,0,0
24:44.803,534529,),0,0,1
24:44.975,534591,(,0,0,2
24:45.061,534622,t,0,0,0
24:45.139,534650,),0,0,2
24:45.236,534685,(,0,0,1
24:45.297,534707,N,0,0,0
24:45.367,534732,),0,0,1
24:45.428,534754,(,0,0,2
24:45.567,534804,t,0,0,1
24:45.656,534836,),0,0,2
24:46.633,535188,(,0,0,1
24:46.658,535197,N,0,0,0
24:46.694,535210,),0,0,1
24:46.794,535246,t,0,0,2
24:46.972,535310,),0,0,2
24:47.167,535380,(,0,0,1
24:47.225,535401,N,0,0,0
24:47.300,535428,),0,0,1
24:47.367,535452,(,0,0,2
24:47.494,535498,t,0,0,1
24:47.583,535530,),0,0,2
24:48.572,535886,(,0,0,1
24:48.600,535896,N,0,0,0
24:48.636,535909,),0,0,1
24:48.733,535944,t,0,0,2
24:48.900,536004,),0,0,2
24:49.072,536066,(,0,0,1
24:49.136,536089,N,0,0,0
24:49.206,536114,),0,0,1
24:49.275,536139,(,0,0,2
24:49.411,536188,t,0,0,1
24:49.508,536223,),0,0,2
24:50.442,536559,(,0,0,1
24:50.475,536571,N,0,0,0
24:50.514,536585,),0,0,1
24:51.000,536760,(,0,0,1
24:51.058,536781,N,0,0,0
24:51.122,536804,),0,0,1
24:51.231,536843,(,0,0,2
24:51.306,536870,t,0,0,1
24:51.411,536908,),0,0,2
24:52.314,537233,(,0,0,1
24:52.347,537245,N,0,0,0
24:52.381,537257,),0,0,1
24:52.558,537321,(,0,0,2
24:52.664,537359,t,0,0,0
24:52.747,537389,),0,0,2
24:52.894,537442,(,0,0,1
24:52.958,537465,N,0,0,0
24:53.061,537502,),0,0,1
24:53.100,537516,(,0,0,2
24:53.219,537559,t,0,0,1
24:53.317,537594,),0,0,2
24:54.161,537898,(,0,0,1
24:54.197,537911,N,0,0,0
24:54.236,537925,),0,0,1
24:54.339,537962,t,0,0,2
24:54.511,538024,),0,0,2
24:54.686,538087,(,0,0,1
24:54.747,538109,N,0,0,0
24:54.811,538132,),0,0,1
24:54.939,538178,(,0,0,2
24:55.003,538201,t,0,0,1
24:55.111,538240,),0,0,2
24:55.981,538553,(,0,0,1
24:56.011,538564,N,0,0,0
24:56.036,538573,),0,0,1
24:56.158,538617,t,0,0,2
24:56.325,538677,),0,0,2
24:56.511,538744,(,0,0,1
24:56.575,538767,N,0,0,0
24:56.650,538794,),0,0,1
24:56.761,538834,(,0,0,2
24:56.853,538867,t,0,0,1
24:56.958,538905,),0,0,2
24:57.814,539213,(,0,0,1
24:57.842,539223,N,0,0,0
24:57.878,539236,),0,0,1
24:58.044,539296,(,0,0,2
24:58.156,539336,t,0,0,0
24:58.244,539368,),0,0,2
24:58.683,539526,(,0,0,1
24:58.708,539535,N,0,0,0
24:58.747,539549,),0,0,1
24:58.906,539606,(,0,0,2
24:59.014,539645,t,0,0,0
24:59.100,539676,),0,0,2
24:59.553,539839,(,0,0,1
24:59.578,539848,N,0,0,0
24:59.614,539861,),0,0,1
24:59.775,539919,(,0,0,2
24:59.872,539954,t,0,0,0
24:59.964,539987,),0,0,2
25:00.408,540147,(,0,0,1
25:00.433,540156,N,0,0,0
25:00.469,540169,),0,0,1
25:00.636,540229,(,0,0,2
25:00.733,540264,t,0,0,0
25:00.817,540294,),0,0,2
25:01.292,540465,(,0,0,1
25:01.322,540476,N,0,0,0
25:01.358,540489,),0,0,1
25:01.533,540552,(,0,0,2
25:01.625,540585,t,0,0,0
25:01.717,540618,),0,0,2
25:02.197,540791,(,0,0,1
25:02.219,540799,N,0,0,0
25:02.256,540812,),0,0,1
25:02.422,540872,(,0,0,2
25:02.514,540905,t,0,0,0
25:02.606,540938,),0,0,2
25:03.106,541118,(,0,0,1
25:03.128,541126,N,0,0,0
25:03.164,541139,),0,0,1
25:03.339,541202,(,0,0,2
25:03.422,541232,t,0,0,0
25:03.508,541263,),0,0,2
25:04.058,541461,(,0,0,1
25:04.086,541471,N,0,0,0
25:04.122,541484,),0,0,1
25:04.308,541551,(,0,0,2
25:04.389,541580,t,0,0,0
25:04.475,541611,),0,0,2
25:05.014,541805,(,0,0,1
25:05.039,541814,N,0,0,0
25:05.075,541827,),0,0,1
25:05.247,541889,(,0,0,2
25:05.336,541921,t,0,0,0
25:05.422,541952,),0,0,2
25:05.950,542142,(,0,0,1
25:05.972,542150,N,0,0,0
25:06.008,542163,),0,0,1
25:06.189,542228,(,0,0,2
25:06.275,542259,t,0,0,0
25:06.367,542292,),0,0,2
25:06.919,542491,(,0,0,1
25:06.953,542503,N,0,0,0
25:06.989,542516,),0,0,1
25:07.150,542574,(,0,0,2
25:07.253,542611,t,0,0,0
25:07.344,542644,),0,0,2
25:07.894,542842,(,0,0,1
25:07.919,542851,N,0,0,0
25:07.956,542864,),0,0,1
25:08.119,542923,(,0,0,2
25:08.219,542959,t,0,0,0
25:08.306,542990,),0,0,2
25:08.864,543191,(,0,0,1
25:08.892,543201,N,0,0,0
25:08.931,543215,),0,0,1
25:09.114,543281,(,0,0,2
25:09.203,543313,t,0,0,0
25:09.289,543344,),0,0,2
25:09.856,543548,(,0,0,1
25:09.883,543558,N,0,0,0
25:09.922,543572,),0,0,1
25:10.086,543631,(,0,0,2
25:10.183,543666,t,0,0,0
25:10.269,543697,),0,0,2
25:10.797,543887,(,0,0,1
25:10.825,543897,N,0,0,0
25:10.861,543910,),0,0,1
25:11.039,543974,(,0,0,2
25:11.133,544008,t,0,0,0
25:11.222,544040,),0,0,2
25:11.786,544243,(,0,0,1
25:11.811,544252,N,0,0,0
25:11.847,544265,),0,0,1
25:12.011,544324,(,0,0,2
25:12.103,544357,t,0,0,0
25:12.192,544389,),0,0,2
25:12.753,544591,(,0,0,1
25:12.775,544599,N,0,0,0
25:12.811,544612,),0,0,1
25:12.978,544672,(,0,0,2
25:13.067,544704,t,0,0,0
25:13.147,544733,),0,0,2
25:13.672,544922,(,0,0,1
25:13.700,544932,N,0,0,0
25:13.739,544946,),0,0,1
25:13.914,545009,(,0,0,2
25:14.006,545042,t,0,0,0
25:14.092,545073,),0,0,2
25:14.625,545265,(,0,0,1
25:14.647,545273,N,0,0,0
25:14.686,545287,),0,0,1
25:14.853,545347,(,0,0,2
25:14.944,545380,t,0,0,0
25:15.028,545410,),0,0,2
25:15.583,545610,(,0,0,1
25:15.608,545619,N,0,0,0
25:15.644,545632,),0,0,1
25:15.817,545694,(,0,0,2
25:15.911,545728,t,0,0,0
25:16.000,545760,),0,0,2
25:16.558,545961,(,0,0,1
25:16.583,545970,N,0,0,0
25:16.622,545984,),0,0,1
25:16.736,546025,t,0,0,2
25:16.875,546075,),0,0,2
25:17.053,546139,(,0,0,1
25:17.108,546159,N,0,0,0
25:17.178,546184,),0,0,1
25:17.239,546206,(,0,0,2
25:17.361,546250,t,0,0,1
25:17.469,546289,),0,0,2
25:18.492,546657,(,0,0,1
25:18.517,546666,N,0,0,0
25:18.556,546680,),0,0,1
25:18.669,546721,t,0,0,2
25:18.847,546785,),0,0,2
25:19.022,546848,(,0,0,1
25:19.081,546869,N,0,0,0
25:19.150,546894,),0,0,1
25:19.311,546952,(,0,0,2
25:19.356,546968,t,0,0,1
25:19.447,547001,),0,0,2
25:20.414,547349,(,0,0,1
25:20.436,547357,N,0,0,0
25:20.458,547365,),0,0,1
25:20.633,547428,(,0,0,2
25:20.744,547468,t,0,0,0
25:20.828,547498,),0,0,2
25:20.947,547541,(,0,0,1
25:21.014,547565,N,0,0,0
25:21.117,547602,),0,0,1
25:21.214,547637,(,0,0,2
25:21.289,547664,t,0,0,1
25:21.394,547702,),0,0,2
25:22.319,548035,(,0,0,1
25:22.342,548043,N,0,0,0
25:22.378,548056,),0,0,1
25:22.528,548110,(,0,0,2
25:22.653,548155,t,0,0,0
25:22.733,548184,),0,0,2
25:22.856,548228,(,0,0,1
25:22.922,548252,N,0,0,0
25:22.986,548275,),0,0,1
25:23.111,548320,(,0,0,2
25:23.183,548346,t,0,0,1
25:23.289,548384,),0,0,2
25:24.203,548713,(,0,0,1
25:24.228,548722,N,0,0,0
25:24.264,548735,),0,0,1
25:24.428,548794,(,0,0,2
25:24.544,548836,t,0,0,0
25:24.625,548865,),0,0,2
25:24.736,548905,(,0,0,1
25:24.797,548927,N,0,0,0
25:24.861,548950,),0,0,1
25:24.981,548993,(,0,0,2
25:25.058,549021,t,0,0,1
25:25.158,549057,),0,0,2
25:26.028,549370,(,0,0,1
25:26.064,549383,N,0,0,0
25:26.100,549396,),0,0,1
25:26.197,549431,(,0,0,2
25:26.222,549440,t,0,0,4
25:26.394,549502,t,0,0,4
25:26.489,549536,),0,0,2
25:26.950,549702,(,0,0,1
25:26.972,549710,N,0,0,0
25:27.008,549723,),0,0,1
25:27.108,549759,t,0,0,2
25:27.269,549817,),0,0,2
25:27.447,549881,(,0,0,1
25:27.508,549903,N,0,0,0
25:27.578,549928,),0,0,1
25:27.708,549975,(,0,0,2
25:27.769,549997,t,0,0,1
25:27.867,550032,),0,0,2
25:28.742,550347,(,0,0,1
25:28.769,550357,N,0,0,0
25:28.806,550370,),0,0,1
25:28.983,550434,(,0,0,2
25:29.083,550470,t,0,0,0
25:29.164,550499,),0,0,2
25:29.631,550667,(,0,0,1
25:29.656,550676,N,0,0,0
25:29.692,550689,),0,0,1
25:29.850,550746,(,0,0,2
25:29.953,550783,t,0,0,0
25:30.042,550815,),0,0,2
25:30.511,550984,(,0,0,1
25:30.536,550993,N,0,0,0
25:30.572,551006,),0,0,1
25:30.678,551044,t,0,0,2
25:30.833,551100,),0,0,2
25:31.028,551170,(,0,0,1
25:31.089,551192,N,0,0,0
25:31.161,551218,),0,0,1
25:31.275,551259,(,0,0,2
25:31.367,551292,t,0,0,1
25:31.469,551329,),0,0,2
25:32.286,551623,(,0,0,1
25:32.308,551631,N,0,0,0
25:32.342,551643,),0,0,1
25:32.425,551673,t,0,0,2
25:32.619,551743,),0,0,2
25:32.803,551809,(,0,0,1
25:32.864,551831,N,0,0,0
25:33.003,551881,),0,0,1
25:33.011,551884,(,0,0,2
25:33.119,551923,t,0,0,1
25:33.228,551962,),0,0,2
25:34.003,552241,(,0,0,1
25:34.036,552253,N,0,0,0
25:34.061,552262,),0,0,1
25:34.236,552325,t,0,0,2
25:34.336,552361,),0,0,2
25:34.511,552424,(,0,0,1
25:34.572,552446,N,0,0,0
25:34.642,552471,),0,0,1
25:34.678,552484,(,0,0,2
25:34.833,552540,t,0,0,1
25:34.931,552575,),0,0,2
25:36.861,553270,(,0,0,1
25:36.922,553292,N,0,0,0
25:36.994,553318,),0,0,1
25:37.064,553343,(,0,0,2
25:37.169,553381,t,0,0,1
25:37.278,553420,),0,0,2
25:37.853,553627,(,0,0,1
25:37.878,553636,N,0,0,0
25:37.900,553644,),0,0,1
25:38.100,553716,(,0,0,2
25:38.183,553746,t,0,0,0
25:38.267,553776,),0,0,2
25:40.761,554674,(,0,0,1
25:40.783,554682,N,0,0,0
25:40.808,554691,),0,0,1
25:41.000,554760,(,0,0,2
25:41.081,554789,t,0,0,0
25:41.169,554821,),0,0,2
25:41.481,554933,N,0,0,0
25:41.492,554937,(,0,0,1
25:41.536,554953,),0,0,1
25:41.728,555022,(,0,0,2
25:41.797,555047,t,0,0,0
25:41.881,555077,),0,0,2
25:43.744,555748,N,0,0,0
25:43.756,555752,(,0,0,1
25:43.803,555769,),0,0,1
25:43.961,555826,(,0,0,2
25:44.067,555864,t,0,0,0
25:44.133,555888,),0,0,2
25:44.247,555929,(,0,0,1
25:44.311,555952,N,0,0,0
25:44.375,555975,),0,0,1
25:44.456,556004,(,0,0,2
25:44.564,556043,t,0,0,1
25:44.669,556081,),0,0,2
25:45.300,556308,(,0,0,1
25:45.333,556320,N,0,0,0
25:45.356,556328,),0,0,1
25:45.536,556393,(,0,0,2
25:45.647,556433,t,0,0,0
25:45.725,556461,),0,0,2
25:46.894,556882,(,0,0,1
25:46.919,556891,N,0,0,0
25:46.956,556904,),0,0,1
25:47.136,556969,(,0,0,2
25:47.228,557002,t,0,0,0
25:47.306,557030,),0,0,2
25:47.650,557154,(,0,0,1
25:47.678,557164,N,0,0,0
25:47.714,557177,),0,0,1
25:47.875,557235,(,0,0,2
25:47.961,557266,t,0,0,0
25:48.047,557297,),0,0,2
25:48.392,557421,N,0,0,0
25:48.403,557425,(,0,0,1
25:48.467,557448,),0,0,1
25:48.558,557481,t,0,0,2
25:48.725,557541,),0,0,2
25:48.928,557614,(,0,0,1
25:48.989,557636,N,0,0,0
25:49.056,557660,),0,0,1
25:49.117,557682,(,0,0,2
25:49.242,557727,t,0,0,1
25:49.342,557763,),0,0,2
25:50.019,558007,(,0,0,1
25:50.044,558016,N,0,0,0
25:50.081,558029,),0,0,1
25:50.242,558087,(,0,0,2
25:50.339,558122,t,0,0,0
25:50.411,558148,),0,0,2
25:50.575,558207,(,0,0,1
25:50.642,558231,N,0,0,0
25:50.711,558256,),0,0,1
25:50.772,558278,(,0,0,2
25:50.900,558324,t,0,0,1
25:51.006,558362,),0,0,2
25:51.664,558599,(,0,0,1
25:51.686,558607,N,0,0,0
25:51.722,558620,),0,0,1
25:51.894,558682,(,0,0,2
25:51.992,558717,t,0,0,0
25:52.075,558747,),0,0,2
25:52.519,558907,(,0,0,1
25:52.569,558925,N,0,0,0
25:52.603,558937,),0,0,1
25:52.700,558972,(,0,0,2
25:52.792,559005,t,0,0,0
25:52.875,559035,),0,0,2
25:53.317,559194,(,0,0,1
25:53.439,559238,N,0,0,0
25:53.553,559279,(,0,0,0
25:53.644,559312,p,0,0,0
25:53.644,559312,),0,0,1
25:53.708,559335,),0,0,0
25:53.831,559379,(,0,0,1
25:53.889,559400,N,0,0,0
25:53.956,559424,),0,0,1
25:54.047,559457,(,0,0,2
25:54.142,559491,t,0,0,1
25:54.242,559527,),0,0,2
25:55.042,559815,(,0,0,0
25:55.067,559824,p,0,0,0
25:55.100,559836,),0,0,0
25:55.153,559855,(,0,0,1
25:55.172,559862,N,0,0,0
25:55.381,559937,),0,0,1
25:55.389,559940,(,0,0,2
25:55.478,559972,t,0,0,1
25:55.528,559990,),0,0,2
25:55.908,560127,N,0,0,0
25:55.922,560132,(,0,0,1
25:55.986,560155,),0,0,1
25:56.161,560218,(,0,0,2
25:56.242,560247,t,0,0,0
25:56.325,560277,),0,0,2
25:56.808,560451,N,0,0,0
25:56.819,560455,(,0,0,1
25:56.883,560478,),0,0,1
25:56.981,560513,t,0,0,2
25:57.139,560570,),0,0,2
25:57.331,560639,(,0,0,1
25:57.392,560661,N,0,0,0
25:57.456,560684,),0,0,1
25:57.594,560734,(,0,0,2
25:57.644,560752,t,0,0,1
25:57.736,560785,),0,0,2
25:58.614,561101,(,0,0,0
25:58.656,561116,p,0,0,0
25:58.717,561138,),0,0,0
25:58.822,561176,(,0,0,1
25:58.869,561193,N,0,0,0
25:59.025,561249,),0,0,1
25:59.044,561256,(,0,0,2
25:59.133,561288,t,0,0,1
25:59.197,561311,),0,0,2
25:59.667,561480,N,0,0,0
25:59.678,561484,(,0,0,1
25:59.739,561506,),0,0,1
25:59.911,561568,(,0,0,2
26:00.000,561600,t,0,0,0
26:00.083,561630,),0,0,2
26:00.611,561820,N,0,0,0
26:00.622,561824,(,0,0,1
