Elapsedtime,sample,Type,Sub,Chan,Num
18:36.625,401985,N,0,0,0
18:36.658,401997,),0,0,1
18:37.108,402159,(,0,0,2
18:37.167,402180,t,0,0,0
18:37.225,402201,),0,0,2
18:39.150,402894,(,0,0,0
18:39.242,402927,p,0,0,0
18:39.294,402946,),0,0,0
18:39.317,402954,(,0,0,1
18:39.406,402986,N,0,0,0
18:39.458,403005,),0,0,1
18:39.953,403183,(,0,0,2
18:39.986,403195,t,0,0,0
18:40.025,403209,),0,0,2
18:45.364,405131,(,0,0,0
18:45.397,405143,p,0,0,0
18:45.436,405157,),0,0,0
18:45.511,405184,(,0,0,1
18:45.539,405194,N,0,0,0
18:45.572,405206,),0,0,1
18:45.672,405242,(,0,0,2
18:45.783,405282,t,0,0,0
18:45.900,405324,),0,0,2
18:45.981,405353,(,0,0,1
18:46.064,405383,N,0,0,0
18:46.186,405427,),0,0,1
18:46.258,405453,(,0,0,2
18:46.453,405523,t,0,0,0
18:46.586,405571,),0,0,2
18:48.194,406150,(,0,0,0
18:48.231,406163,p,0,0,0
18:48.267,406176,),0,0,0
18:48.286,406183,(,0,0,1
18:48.356,406208,N,0,0,0
18:48.397,406223,),0,0,1
18:48.403,406225,(,0,0,2
18:48.503,406261,t,0,0,4
18:48.769,406357,t,0,0,4
18:48.814,406373,),0,0,2
18:52.103,407557,(,0,0,0
18:52.139,407570,p,0,0,0
18:52.178,407584,),0,0,0
18:52.247,407609,(,0,0,1
18:52.272,407618,N,0,0,0
18:52.303,407629,),0,0,1
18:52.406,407666,(,0,0,2
18:52.519,407707,t,0,0,0
18:52.633,407748,),0,0,2
18:56.017,408966,(,0,0,0
18:56.056,408980,p,0,0,0
18:56.094,408994,),0,0,0
18:56.111,409000,(,0,0,1
18:56.186,409027,N,0,0,0
18:56.231,409043,),0,0,1
18:56.236,409045,(,0,0,2
18:56.328,409078,t,0,0,4
18:56.592,409173,t,0,0,4
18:56.633,409188,),0,0,2
19:04.850,412146,(,0,0,0
19:04.944,412180,p,0,0,0
19:04.997,412199,),0,0,0
19:05.031,412211,(,0,0,1
19:05.083,412230,N,0,0,0
19:05.161,412258,),0,0,1
19:05.192,412269,(,0,0,2
19:05.244,412288,t,0,0,4
19:05.381,412337,t,0,0,4
19:05.436,412357,),0,0,2
19:11.689,414608,(,0,0,0
19:11.722,414620,p,0,0,0
19:11.758,414633,),0,0,0
19:11.781,414641,(,0,0,1
19:11.853,414667,N,0,0,0
19:11.894,414682,),0,0,1
19:11.900,414684,(,0,0,2
19:11.997,414719,t,0,0,4
19:12.286,414823,t,0,0,4
19:12.331,414839,),0,0,2
19:13.375,415215,(,0,0,0
19:13.411,415228,p,0,0,0
19:13.450,415242,),0,0,0
19:13.522,415268,(,0,0,1
19:13.547,415277,N,0,0,0
19:13.581,415289,),0,0,1
19:13.686,415327,(,0,0,2
19:13.872,415394,t,0,0,0
19:14.000,415440,),0,0,2
19:37.389,423860,(,0,0,0
19:37.425,423873,p,0,0,0
19:37.461,423886,),0,0,0
19:37.511,423904,(,0,0,1
19:37.561,423922,N,0,0,0
19:37.600,423936,),0,0,1
19:37.728,423982,(,0,0,2
19:37.903,424045,t,0,0,0
19:38.017,424086,),0,0,2
19:38.369,424213,(,0,0,0
19:38.469,424249,p,0,0,0
19:38.519,424267,),0,0,0
19:38.542,424275,(,0,0,1
19:38.628,424306,N,0,0,0
19:38.736,424345,),0,0,1
19:39.197,424511,(,0,0,2
19:39.228,424522,t,0,0,0
19:39.267,424536,),0,0,2
19:43.989,426236,(,0,0,0
19:44.089,426272,p,0,0,0
19:44.139,426290,),0,0,0
19:44.158,426297,(,0,0,1
19:44.244,426328,N,0,0,0
19:44.317,426354,),0,0,1
19:44.806,426530,(,0,0,2
19:44.839,426542,t,0,0,0
19:44.878,426556,),0,0,2
19:46.886,427279,(,0,0,0
19:46.922,427292,p,0,0,0
19:46.961,427306,),0,0,0
19:47.036,427333,(,0,0,1
19:47.061,427342,N,0,0,0
19:47.092,427353,),0,0,1
19:47.561,427522,(,0,0,2
19:47.594,427534,t,0,0,0
19:47.633,427548,),0,0,2
19:50.681,428645,(,0,0,0
19:50.775,428679,p,0,0,0
19:50.833,428700,),0,0,0
19:50.853,428707,(,0,0,1
19:50.933,428736,N,0,0,0
19:51.011,428764,),0,0,1
19:51.511,428944,(,0,0,2
19:51.544,428956,t,0,0,0
19:51.586,428971,),0,0,2
20:12.114,436361,(,0,0,0
20:12.150,436374,p,0,0,0
20:12.186,436387,),0,0,0
20:12.264,436415,(,0,0,1
20:12.294,436426,N,0,0,0
20:12.328,436438,),0,0,1
20:12.831,436619,(,0,0,2
20:12.864,436631,t,0,0,0
20:12.903,436645,),0,0,2
20:14.378,437176,(,0,0,0
20:14.411,437188,p,0,0,0
20:14.450,437202,),0,0,0
20:14.494,437218,(,0,0,1
20:14.553,437239,N,0,0,0
20:14.586,437251,),0,0,1
20:14.647,437273,t,0,0,2
20:14.789,437324,),0,0,2
20:14.944,437380,(,0,0,0
20:14.983,437394,p,0,0,0
20:15.017,437406,),0,0,0
20:15.092,437433,(,0,0,1
20:15.117,437442,N,0,0,0
20:15.147,437453,),0,0,1
20:15.258,437493,(,0,0,2
20:15.369,437533,t,0,0,0
20:15.467,437568,),0,0,2
20:15.511,437584,(,0,0,0
20:15.547,437597,p,0,0,0
20:15.586,437611,),0,0,0
20:15.656,437636,(,0,0,1
20:15.686,437647,N,0,0,0
20:15.717,437658,),0,0,1
20:15.842,437703,(,0,0,2
20:15.944,437740,t,0,0,0
20:16.042,437775,),0,0,2
20:16.069,437785,(,0,0,0
20:16.106,437798,p,0,0,0
20:16.144,437812,),0,0,0
20:16.217,437838,(,0,0,1
20:16.250,437850,N,0,0,0
20:16.283,437862,),0,0,1
20:16.386,437899,(,0,0,2
20:16.503,437941,t,0,0,0
20:16.625,437985,),0,0,2
20:16.653,437995,(,0,0,0
20:16.692,438009,p,0,0,0
20:16.731,438023,),0,0,0
20:16.803,438049,(,0,0,1
20:16.828,438058,N,0,0,0
20:16.861,438070,),0,0,1
20:16.975,438111,(,0,0,2
20:17.078,438148,t,0,0,0
20:17.181,438185,),0,0,2
20:17.219,438199,(,0,0,0
20:17.256,438212,p,0,0,0
20:17.292,438225,),0,0,0
20:17.361,438250,(,0,0,1
20:17.389,438260,N,0,0,0
20:17.422,438272,),0,0,1
20:17.547,438317,(,0,0,2
20:17.653,438355,t,0,0,0
20:17.747,438389,),0,0,2
20:17.778,438400,(,0,0,0
20:17.814,438413,p,0,0,0
20:17.850,438426,),0,0,0
20:17.919,438451,(,0,0,1
20:17.950,438462,N,0,0,0
20:17.981,438473,),0,0,1
20:18.086,438511,(,0,0,2
20:18.189,438548,t,0,0,0
20:18.292,438585,),0,0,2
20:18.314,438593,(,0,0,0
20:18.347,438605,p,0,0,0
20:18.386,438619,),0,0,0
20:18.456,438644,(,0,0,1
20:18.481,438653,N,0,0,0
20:18.514,438665,),0,0,1
20:18.622,438704,(,0,0,2
20:18.731,438743,t,0,0,0
20:18.842,438783,),0,0,2
20:18.875,438795,(,0,0,0
20:18.911,438808,p,0,0,0
20:18.944,438820,),0,0,0
20:19.019,438847,(,0,0,1
20:19.042,438855,N,0,0,0
20:19.075,438867,),0,0,1
20:19.183,438906,(,0,0,2
20:19.294,438946,t,0,0,0
20:19.394,438982,),0,0,2
20:19.433,438996,(,0,0,0
20:19.469,439009,p,0,0,0
20:19.508,439023,),0,0,0
20:19.586,439051,(,0,0,1
20:19.611,439060,N,0,0,0
20:19.647,439073,),0,0,1
20:19.756,439112,(,0,0,2
20:19.867,439152,t,0,0,0
20:19.953,439183,),0,0,2
20:19.981,439193,(,0,0,0
20:20.017,439206,p,0,0,0
20:20.053,439219,),0,0,0
20:20.128,439246,(,0,0,1
20:20.153,439255,N,0,0,0
20:20.186,439267,),0,0,1
20:20.292,439305,(,0,0,2
20:20.403,439345,t,0,0,0
20:20.522,439388,),0,0,2
20:20.550,439398,(,0,0,0
20:20.592,439413,p,0,0,0
20:20.625,439425,),0,0,0
20:20.697,439451,(,0,0,1
20:20.728,439462,N,0,0,0
20:20.761,439474,),0,0,1
20:20.864,439511,(,0,0,2
20:20.975,439551,t,0,0,0
20:21.072,439586,),0,0,2
20:21.117,439602,(,0,0,0
20:21.150,439614,p,0,0,0
20:21.189,439628,),0,0,0
20:21.242,439647,(,0,0,1
20:21.292,439665,N,0,0,0
20:21.325,439677,),0,0,1
20:21.444,439720,(,0,0,2
20:21.558,439761,t,0,0,0
20:21.647,439793,),0,0,2
20:21.678,439804,(,0,0,0
20:21.714,439817,p,0,0,0
20:21.753,439831,),0,0,0
20:21.803,439849,(,0,0,1
20:21.856,439868,N,0,0,0
20:21.886,439879,),0,0,1
20:22.003,439921,(,0,0,2
20:22.103,439957,t,0,0,0
20:22.203,439993,),0,0,2
20:22.231,440003,(,0,0,0
20:22.264,440015,p,0,0,0
20:22.306,440030,),0,0,0
20:22.378,440056,(,0,0,1
20:22.403,440065,N,0,0,0
20:22.436,440077,),0,0,1
20:22.542,440115,(,0,0,2
20:22.658,440157,t,0,0,0
20:22.769,440197,),0,0,2
20:22.800,440208,(,0,0,0
20:22.833,440220,p,0,0,0
20:22.869,440233,),0,0,0
20:22.942,440259,(,0,0,1
20:22.967,440268,N,0,0,0
20:23.000,440280,),0,0,1
20:23.103,440317,(,0,0,2
20:23.217,440358,t,0,0,0
20:23.322,440396,),0,0,2
20:23.364,440411,(,0,0,0
20:23.400,440424,p,0,0,0
20:23.436,440437,),0,0,0
20:23.506,440462,(,0,0,1
20:23.533,440472,N,0,0,0
20:23.567,440484,),0,0,1
20:23.678,440524,(,0,0,2
20:23.794,440566,t,0,0,0
20:23.881,440597,),0,0,2
20:23.914,440609,(,0,0,0
20:23.953,440623,p,0,0,0
20:23.992,440637,),0,0,0
20:24.042,440655,(,0,0,1
20:24.094,440674,N,0,0,0
20:24.128,440686,),0,0,1
20:24.244,440728,(,0,0,2
20:24.361,440770,t,0,0,0
20:24.464,440807,),0,0,2
20:24.489,440816,(,0,0,0
20:24.525,440829,p,0,0,0
20:24.564,440843,),0,0,0
20:24.644,440872,(,0,0,1
20:24.675,440883,N,0,0,0
20:24.706,440894,),0,0,1
20:24.825,440937,(,0,0,2
20:24.936,440977,t,0,0,0
20:25.044,441016,),0,0,2
20:25.078,441028,(,0,0,0
20:25.108,441039,p,0,0,0
20:25.147,441053,),0,0,0
20:25.219,441079,(,0,0,1
20:25.247,441089,N,0,0,0
20:25.281,441101,),0,0,1
20:25.378,441136,(,0,0,2
20:25.497,441179,t,0,0,0
20:25.611,441220,),0,0,2
20:25.658,441237,(,0,0,0
20:25.692,441249,p,0,0,0
20:25.731,441263,),0,0,0
20:25.808,441291,(,0,0,1
20:25.833,441300,N,0,0,0
20:25.867,441312,),0,0,1
20:25.989,441356,(,0,0,2
20:26.100,441396,t,0,0,0
20:26.178,441424,),0,0,2
20:27.328,441838,(,0,0,0
20:27.364,441851,p,0,0,0
20:27.403,441865,),0,0,0
20:27.478,441892,(,0,0,1
20:27.503,441901,N,0,0,0
20:27.536,441913,),0,0,1
20:27.647,441953,(,0,0,2
20:27.758,441993,t,0,0,0
20:27.856,442028,),0,0,2
20:27.897,442043,(,0,0,0
20:27.933,442056,p,0,0,0
20:27.972,442070,),0,0,0
20:28.044,442096,(,0,0,1
20:28.069,442105,N,0,0,0
20:28.100,442116,),0,0,1
20:28.208,442155,(,0,0,2
20:28.319,442195,t,0,0,0
20:28.414,442229,),0,0,2
20:28.442,442239,(,0,0,0
20:28.475,442251,p,0,0,0
20:28.514,442265,),0,0,0
20:28.561,442282,(,0,0,1
20:28.614,442301,N,0,0,0
20:28.647,442313,),0,0,1
20:28.750,442350,(,0,0,2
20:28.867,442392,t,0,0,0
20:28.986,442435,),0,0,2
20:29.592,442653,(,0,0,0
20:29.628,442666,p,0,0,0
20:29.667,442680,),0,0,0
20:29.742,442707,(,0,0,1
20:29.769,442717,N,0,0,0
20:29.800,442728,),0,0,1
20:29.925,442773,(,0,0,2
20:30.033,442812,t,0,0,0
20:30.119,442843,),0,0,2
20:31.811,443452,(,0,0,0
20:31.850,443466,p,0,0,0
20:31.889,443480,),0,0,0
20:31.964,443507,(,0,0,1
20:31.992,443517,N,0,0,0
20:32.025,443529,),0,0,1
20:32.139,443570,(,0,0,2
20:32.253,443611,t,0,0,0
20:32.344,443644,),0,0,2
20:33.522,444068,(,0,0,0
20:33.558,444081,p,0,0,0
20:33.597,444095,),0,0,0
20:33.669,444121,(,0,0,1
20:33.694,444130,N,0,0,0
20:33.728,444142,),0,0,1
20:33.836,444181,(,0,0,2
20:33.956,444224,t,0,0,0
20:34.056,444260,),0,0,2
20:34.092,444273,(,0,0,0
20:34.131,444287,p,0,0,0
20:34.167,444300,),0,0,0
20:34.247,444329,(,0,0,1
20:34.269,444337,N,0,0,0
20:34.303,444349,),0,0,1
20:34.406,444386,(,0,0,2
20:34.517,444426,t,0,0,0
20:34.619,444463,),0,0,2
20:35.767,444876,(,0,0,0
20:35.806,444890,p,0,0,0
20:35.842,444903,),0,0,0
20:35.919,444931,(,0,0,1
20:35.944,444940,N,0,0,0
20:35.978,444952,),0,0,1
20:36.097,444995,(,0,0,2
20:36.206,445034,t,0,0,0
20:36.297,445067,),0,0,2
20:36.336,445081,(,0,0,0
20:36.372,445094,p,0,0,0
20:36.411,445108,),0,0,0
20:36.481,445133,(,0,0,1
20:36.508,445143,N,0,0,0
20:36.542,445155,),0,0,1
20:36.661,445198,(,0,0,2
20:36.769,445237,t,0,0,0
20:36.864,445271,),0,0,2
20:36.894,445282,(,0,0,0
20:36.933,445296,p,0,0,0
20:36.972,445310,),0,0,0
20:37.050,445338,(,0,0,1
20:37.078,445348,N,0,0,0
20:37.111,445360,),0,0,1
20:37.214,445397,(,0,0,2
20:37.325,445437,t,0,0,0
20:37.442,445479,),0,0,2
20:37.475,445491,(,0,0,0
20:37.508,445503,p,0,0,0
20:37.547,445517,),0,0,0
20:37.625,445545,(,0,0,1
20:37.650,445554,N,0,0,0
20:37.686,445567,),0,0,1
20:37.794,445606,(,0,0,2
20:37.911,445648,t,0,0,0
20:38.014,445685,),0,0,2
20:38.058,445701,(,0,0,0
20:38.094,445714,p,0,0,0
20:38.133,445728,),0,0,0
20:38.183,445746,(,0,0,1
20:38.233,445764,N,0,0,0
20:38.269,445777,),0,0,1
20:38.378,445816,(,0,0,2
20:38.486,445855,t,0,0,0
20:38.578,445888,),0,0,2
20:38.606,445898,(,0,0,0
20:38.642,445911,p,0,0,0
20:38.681,445925,),0,0,0
20:38.753,445951,(,0,0,1
20:38.778,445960,N,0,0,0
20:38.814,445973,),0,0,1
20:38.928,446014,(,0,0,2
20:39.042,446055,t,0,0,0
20:39.150,446094,),0,0,2
20:39.733,446304,(,0,0,0
20:39.769,446317,p,0,0,0
20:39.806,446330,),0,0,0
20:39.875,446355,(,0,0,1
20:39.906,446366,N,0,0,0
20:39.936,446377,),0,0,1
20:40.042,446415,(,0,0,2
20:40.158,446457,t,0,0,0
20:40.258,446493,),0,0,2
20:40.306,446510,(,0,0,0
20:40.339,446522,p,0,0,0
20:40.378,446536,),0,0,0
20:40.450,446562,(,0,0,1
20:40.478,446572,N,0,0,0
20:40.508,446583,),0,0,1
20:40.625,446625,(,0,0,2
20:40.742,446667,t,0,0,0
20:40.833,446700,),0,0,2
20:40.858,446709,(,0,0,0
20:40.892,446721,p,0,0,0
20:40.933,446736,),0,0,0
20:41.003,446761,(,0,0,1
20:41.036,446773,N,0,0,0
20:41.069,446785,),0,0,1
20:41.186,446827,(,0,0,2
20:41.303,446869,t,0,0,0
20:41.411,446908,),0,0,2
20:41.436,446917,(,0,0,0
20:41.469,446929,p,0,0,0
20:41.506,446942,),0,0,0
20:41.581,446969,(,0,0,1
20:41.606,446978,N,0,0,0
20:41.639,446990,),0,0,1
20:41.739,447026,(,0,0,2
20:41.853,447067,t,0,0,0
20:41.967,447108,),0,0,2
20:42.003,447121,(,0,0,0
20:42.042,447135,p,0,0,0
20:42.078,447148,),0,0,0
20:42.147,447173,(,0,0,1
20:42.178,447184,N,0,0,0
20:42.211,447196,),0,0,1
20:42.328,447238,(,0,0,2
20:42.433,447276,t,0,0,0
20:42.525,447309,),0,0,2
20:42.567,447324,(,0,0,0
20:42.603,447337,p,0,0,0
20:42.642,447351,),0,0,0
20:42.711,447376,(,0,0,1
20:42.739,447386,N,0,0,0
20:42.769,447397,),0,0,1
20:42.878,447436,(,0,0,2
20:42.986,447475,t,0,0,0
20:43.075,447507,),0,0,2
20:43.653,447715,(,0,0,0
20:43.689,447728,p,0,0,0
20:43.725,447741,),0,0,0
20:43.797,447767,(,0,0,1
20:43.822,447776,N,0,0,0
20:43.858,447789,),0,0,1
20:43.964,447827,(,0,0,2
20:44.081,447869,t,0,0,0
20:44.197,447911,),0,0,2
20:44.239,447926,(,0,0,0
20:44.275,447939,p,0,0,0
20:44.314,447953,),0,0,0
20:44.386,447979,(,0,0,1
20:44.411,447988,N,0,0,0
20:44.442,447999,),0,0,1
20:44.550,448038,(,0,0,2
20:44.658,448077,t,0,0,0
20:44.750,448110,),0,0,2
20:46.508,448743,(,0,0,0
20:46.544,448756,p,0,0,0
20:46.581,448769,),0,0,0
20:46.653,448795,(,0,0,1
20:46.678,448804,N,0,0,0
20:46.711,448816,),0,0,1
20:46.822,448856,(,0,0,2
20:46.936,448897,t,0,0,0
20:47.022,448928,),0,0,2
20:47.061,448942,(,0,0,0
20:47.097,448955,p,0,0,0
20:47.136,448969,),0,0,0
20:47.186,448987,(,0,0,1
20:47.239,449006,N,0,0,0
20:47.272,449018,),0,0,1
20:47.386,449059,(,0,0,2
20:47.494,449098,t,0,0,0
20:47.592,449133,),0,0,2
20:49.347,449765,(,0,0,0
20:49.383,449778,p,0,0,0
20:49.422,449792,),0,0,0
20:49.503,449821,(,0,0,1
20:49.531,449831,N,0,0,0
20:49.561,449842,),0,0,1
20:49.675,449883,(,0,0,2
20:49.786,449923,t,0,0,0
20:49.872,449954,),0,0,2
20:51.597,450575,(,0,0,0
20:51.636,450589,p,0,0,0
20:51.672,450602,),0,0,0
20:51.717,450618,(,0,0,1
20:51.764,450635,N,0,0,0
20:51.797,450647,),0,0,1
20:51.914,450689,(,0,0,2
20:52.025,450729,t,0,0,0
20:52.111,450760,),0,0,2
20:52.703,450973,(,0,0,0
20:52.736,450985,p,0,0,0
20:52.772,450998,),0,0,0
20:52.839,451022,(,0,0,1
20:52.867,451032,N,0,0,0
20:52.900,451044,),0,0,1
20:52.997,451079,(,0,0,2
20:53.114,451121,t,0,0,0
20:53.228,451162,),0,0,2
20:53.264,451175,(,0,0,0
20:53.303,451189,p,0,0,0
20:53.342,451203,),0,0,0
20:53.414,451229,(,0,0,1
20:53.442,451239,N,0,0,0
20:53.478,451252,),0,0,1
20:53.594,451294,(,0,0,2
20:53.703,451333,t,0,0,0
20:53.800,451368,),0,0,2
20:53.847,451385,(,0,0,0
20:53.886,451399,p,0,0,0
20:53.922,451412,),0,0,0
20:53.972,451430,(,0,0,1
20:54.025,451449,N,0,0,0
20:54.056,451460,),0,0,1
20:54.169,451501,(,0,0,2
20:54.286,451543,t,0,0,0
20:54.372,451574,),0,0,2
20:56.103,452197,(,0,0,0
20:56.139,452210,p,0,0,0
20:56.175,452223,),0,0,0
20:56.247,452249,(,0,0,1
20:56.272,452258,N,0,0,0
20:56.306,452270,),0,0,1
20:56.422,452312,(,0,0,2
20:56.531,452351,t,0,0,0
20:56.625,452385,),0,0,2
20:56.661,452398,(,0,0,0
20:56.694,452410,p,0,0,0
20:56.736,452425,),0,0,0
20:56.806,452450,(,0,0,1
20:56.833,452460,N,0,0,0
20:56.864,452471,),0,0,1
20:56.992,452517,(,0,0,2
20:57.097,452555,t,0,0,0
20:57.192,452589,),0,0,2
20:57.706,452774,(,0,0,0
20:57.783,452802,p,0,0,0
20:57.831,452819,),0,0,0
20:57.925,452853,(,0,0,1
20:57.972,452870,N,0,0,0
20:58.008,452883,),0,0,1
20:58.111,452920,(,0,0,2
20:58.228,452962,t,0,0,0
20:58.336,453001,),0,0,2
20:58.372,453014,(,0,0,0
20:58.408,453027,p,0,0,0
20:58.450,453042,),0,0,0
20:58.522,453068,(,0,0,1
20:58.550,453078,N,0,0,0
20:58.586,453091,),0,0,1
20:58.711,453136,(,0,0,2
20:58.822,453176,t,0,0,0
20:58.911,453208,),0,0,2
20:58.936,453217,(,0,0,0
20:58.969,453229,p,0,0,0
20:59.008,453243,),0,0,0
20:59.081,453269,(,0,0,1
20:59.106,453278,N,0,0,0
20:59.136,453289,),0,0,1
20:59.242,453327,(,0,0,2
20:59.347,453365,t,0,0,0
20:59.458,453405,),0,0,2
20:59.486,453415,(,0,0,0
20:59.522,453428,p,0,0,0
20:59.561,453442,),0,0,0
20:59.636,453469,(,0,0,1
20:59.661,453478,N,0,0,0
20:59.697,453491,),0,0,1
20:59.800,453528,(,0,0,2
20:59.911,453568,t,0,0,0
21:00.022,453608,),0,0,2
21:00.069,453625,(,0,0,0
21:00.106,453638,p,0,0,0
21:00.142,453651,),0,0,0
21:00.214,453677,(,0,0,1
21:00.244,453688,N,0,0,0
21:00.278,453700,),0,0,1
21:00.397,453743,(,0,0,2
21:00.514,453785,t,0,0,0
21:00.600,453816,),0,0,2
21:00.633,453828,(,0,0,0
21:00.669,453841,p,0,0,0
21:00.708,453855,),0,0,0
21:00.761,453874,(,0,0,1
21:00.808,453891,N,0,0,0
21:00.839,453902,),0,0,1
21:00.956,453944,(,0,0,2
21:01.058,453981,t,0,0,0
21:01.156,454016,),0,0,2
21:01.181,454025,(,0,0,0
21:01.217,454038,p,0,0,0
21:01.253,454051,),0,0,0
21:01.331,454079,(,0,0,1
21:01.356,454088,N,0,0,0
21:01.389,454100,),0,0,1
21:01.508,454143,(,0,0,2
21:01.628,454186,t,0,0,0
21:01.736,454225,),0,0,2
21:02.350,454446,(,0,0,0
21:02.386,454459,p,0,0,0
21:02.422,454472,),0,0,0
21:02.494,454498,(,0,0,1
21:02.525,454509,N,0,0,0
21:02.561,454522,),0,0,1
21:02.675,454563,(,0,0,2
21:02.789,454604,t,0,0,0
21:02.886,454639,),0,0,2
21:02.925,454653,(,0,0,0
21:02.961,454666,p,0,0,0
21:03.000,454680,),0,0,0
21:03.072,454706,(,0,0,1
21:03.100,454716,N,0,0,0
21:03.131,454727,),0,0,1
21:03.244,454768,(,0,0,2
21:03.358,454809,t,0,0,0
21:03.453,454843,),0,0,2
21:03.478,454852,(,0,0,0
21:03.511,454864,p,0,0,0
21:03.550,454878,),0,0,0
21:03.622,454904,(,0,0,1
21:03.653,454915,N,0,0,0
21:03.683,454926,),0,0,1
21:03.806,454970,(,0,0,2
21:03.914,455009,t,0,0,0
21:04.006,455042,),0,0,2
21:04.600,455256,(,0,0,0
21:04.633,455268,p,0,0,0
21:04.669,455281,),0,0,0
21:04.722,455300,(,0,0,1
21:04.769,455317,N,0,0,0
21:04.803,455329,),0,0,1
21:04.906,455366,(,0,0,2
21:05.028,455410,t,0,0,0
21:05.122,455444,),0,0,2
21:05.172,455462,(,0,0,0
21:05.208,455475,p,0,0,0
21:05.247,455489,),0,0,0
21:05.325,455517,(,0,0,1
21:05.350,455526,N,0,0,0
21:05.386,455539,),0,0,1
21:05.506,455582,(,0,0,2
21:05.622,455624,t,0,0,0
21:05.708,455655,),0,0,2
21:05.744,455668,(,0,0,0
21:05.781,455681,p,0,0,0
21:05.819,455695,),0,0,0
21:05.900,455724,(,0,0,1
21:05.928,455734,N,0,0,0
21:05.961,455746,),0,0,1
21:06.078,455788,(,0,0,2
21:06.181,455825,t,0,0,0
21:06.278,455860,),0,0,2
21:06.306,455870,(,0,0,0
21:06.342,455883,p,0,0,0
21:06.381,455897,),0,0,0
21:06.447,455921,(,0,0,1
21:06.475,455931,N,0,0,0
21:06.506,455942,),0,0,1
21:06.622,455984,(,0,0,2
21:06.733,456024,t,0,0,0
21:06.836,456061,),0,0,2
21:07.444,456280,(,0,0,0
21:07.481,456293,p,0,0,0
21:07.517,456306,),0,0,0
21:07.586,456331,(,0,0,1
21:07.611,456340,N,0,0,0
21:07.644,456352,),0,0,1
21:07.764,456395,(,0,0,2
21:07.875,456435,t,0,0,0
21:07.964,456467,),0,0,2
21:08.000,456480,(,0,0,0
21:08.036,456493,p,0,0,0
21:08.075,456507,),0,0,0
21:08.142,456531,(,0,0,1
21:08.169,456541,N,0,0,0
21:08.203,456553,),0,0,1
21:08.328,456598,(,0,0,2
21:08.433,456636,t,0,0,0
21:08.528,456670,),0,0,2
21:09.117,456882,(,0,0,0
21:09.150,456894,p,0,0,0
21:09.189,456908,),0,0,0
21:09.261,456934,(,0,0,1
21:09.286,456943,N,0,0,0
21:09.319,456955,),0,0,1
21:09.425,456993,(,0,0,2
21:09.544,457036,t,0,0,0
21:09.644,457072,),0,0,2
21:09.697,457091,(,0,0,0
21:09.733,457104,p,0,0,0
21:09.769,457117,),0,0,0
21:09.847,457145,(,0,0,1
21:09.875,457155,N,0,0,0
21:09.911,457168,),0,0,1
21:10.031,457211,(,0,0,2
21:10.139,457250,t,0,0,0
21:10.222,457280,),0,0,2
21:10.258,457293,(,0,0,0
21:10.297,457307,p,0,0,0
21:10.339,457322,),0,0,0
21:10.411,457348,(,0,0,1
21:10.439,457358,N,0,0,0
21:10.472,457370,),0,0,1
21:10.600,457416,(,0,0,2
21:10.706,457454,t,0,0,0
21:10.806,457490,),0,0,2
21:11.972,457910,(,0,0,0
21:12.008,457923,p,0,0,0
21:12.044,457936,),0,0,0
21:12.117,457962,(,0,0,1
21:12.142,457971,N,0,0,0
21:12.175,457983,),0,0,1
21:12.281,458021,(,0,0,2
21:12.397,458063,t,0,0,0
21:12.489,458096,),0,0,2
21:13.681,458525,(,0,0,0
21:13.719,458539,p,0,0,0
21:13.756,458552,),0,0,0
21:13.803,458569,(,0,0,1
21:13.861,458590,N,0,0,0
21:13.894,458602,),0,0,1
21:14.011,458644,(,0,0,2
21:14.125,458685,t,0,0,0
21:14.214,458717,),0,0,2
21:16.497,459539,(,0,0,0
21:16.528,459550,p,0,0,0
21:16.567,459564,),0,0,0
21:16.644,459592,(,0,0,1
21:16.669,459601,N,0,0,0
21:16.703,459613,),0,0,1
21:16.814,459653,(,0,0,2
21:16.931,459695,t,0,0,0
21:17.025,459729,),0,0,2
21:17.067,459744,(,0,0,0
21:17.103,459757,p,0,0,0
21:17.142,459771,),0,0,0
21:17.214,459797,(,0,0,1
21:17.239,459806,N,0,0,0
21:17.269,459817,),0,0,1
21:17.383,459858,(,0,0,2
21:17.494,459898,t,0,0,0
21:17.583,459930,),0,0,2
21:17.611,459940,(,0,0,0
21:17.647,459953,p,0,0,0
21:17.686,459967,),0,0,0
21:17.736,459985,(,0,0,1
21:17.789,460004,N,0,0,0
21:17.822,460016,),0,0,1
21:17.947,460061,(,0,0,2
21:18.056,460100,t,0,0,0
21:18.153,460135,),0,0,2
21:18.756,460352,(,0,0,0
21:18.792,460365,p,0,0,0
21:18.831,460379,),0,0,0
21:18.908,460407,(,0,0,1
21:18.936,460417,N,0,0,0
21:18.972,460430,),0,0,1
21:19.078,460468,(,0,0,2
21:19.197,460511,t,0,0,0
21:19.292,460545,),0,0,2
21:19.336,460561,(,0,0,0
21:19.369,460573,p,0,0,0
21:19.408,460587,),0,0,0
21:19.478,460612,(,0,0,1
21:19.503,460621,N,0,0,0
21:19.536,460633,),0,0,1
21:19.656,460676,(,0,0,2
21:19.769,460717,t,0,0,0
21:19.858,460749,),0,0,2
21:19.886,460759,(,0,0,0
21:19.919,460771,p,0,0,0
21:19.958,460785,),0,0,0
21:20.039,460814,(,0,0,1
21:20.064,460823,N,0,0,0
