Elapsedtime,sample,Type,Sub,Chan,Num
   23:03.164   497939,N,0,0,0
   23:03.253   497971,),0,0,1
   23:03.533   498072,(,0,0,2
   23:03.567   498084,t,0,0,5
   23:03.608   498099,t,0,0,5
   23:03.647   498113,),0,0,2
   23:04.981   498593,(,0,0,0
   23:05.069   498625,p,0,0,0
   23:05.106   498638,),0,0,0
   23:05.128   498646,(,0,0,1
   23:05.164   498659,N,0,0,0
   23:05.261   498694,),0,0,1
   23:05.933   498936,(,0,0,2
   23:05.967   498948,t,0,0,0
   23:06.003   498961,),0,0,2
   23:06.200   499032,(,0,0,0
   23:06.256   499052,p,0,0,0
   23:06.308   499071,),0,0,0
   23:06.372   499094,(,0,0,1
   23:06.472   499130,N,0,0,0
   23:06.578   499168,),0,0,1
   23:07.178   499384,(,0,0,2
   23:07.214   499397,t,0,0,0
   23:07.253   499411,),0,0,2
   23:07.617   499542,(,0,0,0
   23:07.678   499564,p,0,0,0
   23:07.725   499581,),0,0,0
   23:07.747   499589,(,0,0,1
   23:07.786   499603,N,0,0,0
   23:07.886   499639,),0,0,1
   23:08.011   499684,(,0,0,2
   23:08.450   499842,t,0,0,1
   23:08.658   499917,),0,0,2
   23:09.064   500063,(,0,0,0
   23:09.142   500091,p,0,0,0
   23:09.208   500115,),0,0,0
   23:09.231   500123,(,0,0,1
   23:09.269   500137,N,0,0,0
   23:09.392   500181,),0,0,1
   23:10.086   500431,(,0,0,2
   23:10.122   500444,t,0,0,0
   23:10.161   500458,),0,0,2
   23:10.467   500568,(,0,0,0
   23:10.533   500592,p,0,0,0
   23:10.572   500606,),0,0,0
   23:10.594   500614,(,0,0,1
   23:10.633   500628,N,0,0,0
   23:10.739   500666,),0,0,1
   23:11.358   500889,(,0,0,2
   23:11.392   500901,t,0,0,0
   23:11.431   500915,),0,0,2
   23:11.625   500985,(,0,0,0
   23:11.681   501005,p,0,0,0
   23:11.731   501023,),0,0,0
   23:11.822   501056,(,0,0,1
   23:11.903   501085,N,0,0,0
   23:11.989   501116,),0,0,1
   23:12.575   501327,(,0,0,2
   23:12.614   501341,t,0,0,0
   23:12.656   501356,),0,0,2
   23:13.075   501507,(,0,0,0
   23:13.128   501526,p,0,0,0
   23:13.186   501547,),0,0,0
   23:13.208   501555,(,0,0,1
   23:13.250   501570,N,0,0,0
   23:13.364   501611,),0,0,1
   23:13.386   501619,(,0,0,2
   23:13.492   501657,t,0,0,0
   23:13.644   501712,),0,0,2
   23:14.642   502071,(,0,0,0
   23:14.742   502107,p,0,0,0
   23:14.781   502121,),0,0,0
   23:14.803   502129,(,0,0,1
   23:14.839   502142,N,0,0,0
   23:14.942   502179,),0,0,1
   23:15.606   502418,(,0,0,2
   23:15.642   502431,t,0,0,0
   23:15.681   502445,),0,0,2
   23:16.094   502594,(,0,0,1
   23:16.203   502633,N,0,0,0
   23:16.311   502672,),0,0,1
   23:16.875   502875,(,0,0,2
   23:16.911   502888,t,0,0,0
   23:16.950   502902,),0,0,2
   23:17.314   503033,(,0,0,0
   23:17.353   503047,p,0,0,0
   23:17.397   503063,),0,0,0
   23:17.422   503072,(,0,0,1
   23:17.458   503085,N,0,0,0
   23:17.558   503121,),0,0,1
   23:18.242   503367,(,0,0,2
   23:18.281   503381,t,0,0,0
   23:18.319   503395,),0,0,2
   23:18.633   503508,(,0,0,0
   23:18.706   503534,p,0,0,0
   23:18.758   503553,),0,0,0
   23:18.781   503561,(,0,0,1
   23:18.817   503574,N,0,0,0
   23:18.919   503611,),0,0,1
   23:19.053   503659,(,0,0,2
   23:19.383   503778,t,0,0,4
   23:19.661   503878,t,0,0,4
   23:19.703   503893,),0,0,2
   23:20.033   504012,(,0,0,0
   23:20.083   504030,p,0,0,0
   23:20.136   504049,),0,0,0
   23:20.164   504059,(,0,0,1
   23:20.200   504072,N,0,0,0
   23:20.314   504113,),0,0,1
   23:20.994   504358,(,0,0,2
   23:21.033   504372,t,0,0,0
   23:21.078   504388,),0,0,2
   23:21.506   504542,(,0,0,0
   23:21.542   504555,p,0,0,0
   23:21.611   504580,),0,0,0
   23:21.633   504588,(,0,0,1
   23:21.672   504602,N,0,0,0
   23:21.800   504648,),0,0,1
   23:22.461   504886,(,0,0,2
   23:22.497   504899,t,0,0,0
   23:22.536   504913,),0,0,2
   23:22.897   505043,(,0,0,0
   23:22.933   505056,p,0,0,0
   23:22.978   505072,),0,0,0
   23:23.006   505082,(,0,0,1
   23:23.042   505095,N,0,0,0
   23:23.139   505130,),0,0,1
   23:23.664   505319,(,0,0,2
   23:23.700   505332,t,0,0,0
   23:23.742   505347,),0,0,2
   23:24.067   505464,(,0,0,0
   23:24.111   505480,p,0,0,0
   23:24.167   505500,),0,0,0
   23:24.186   505507,(,0,0,1
   23:24.219   505519,N,0,0,0
   23:24.328   505558,),0,0,1
   23:25.028   505810,(,0,0,2
   23:25.064   505823,t,0,0,0
   23:25.103   505837,),0,0,2
   23:25.314   505913,(,0,0,0
   23:25.383   505938,p,0,0,0
   23:25.422   505952,),0,0,0
   23:25.517   505986,(,0,0,1
   23:25.625   506025,N,0,0,0
   23:25.678   506044,),0,0,1
   23:25.717   506058,(,0,0,2
   23:25.861   506110,t,0,0,0
   23:26.000   506160,),0,0,2
   23:26.933   506496,(,0,0,0
   23:27.039   506534,p,0,0,0
   23:27.089   506552,),0,0,0
   23:27.103   506557,(,0,0,1
   23:27.164   506579,N,0,0,0
   23:27.275   506619,),0,0,1
   23:27.886   506839,(,0,0,2
   23:27.925   506853,t,0,0,0
   23:27.964   506867,),0,0,2
   23:28.297   506987,(,0,0,0
   23:28.339   507002,p,0,0,0
   23:28.389   507020,),0,0,0
   23:28.408   507027,(,0,0,1
   23:28.442   507039,N,0,0,0
   23:28.550   507078,),0,0,1
   23:29.144   507292,(,0,0,2
   23:29.178   507304,t,0,0,0
   23:29.217   507318,),0,0,2
   23:29.539   507434,(,0,0,0
   23:29.611   507460,p,0,0,0
   23:29.664   507479,),0,0,0
   23:29.694   507490,(,0,0,1
   23:29.733   507504,N,0,0,0
   23:29.850   507546,),0,0,1
   23:29.853   507547,t,0,0,2
   23:29.950   507582,),0,0,2
   23:30.144   507652,(,0,0,1
   23:30.231   507683,N,0,0,0
   23:30.275   507699,),0,0,1
   23:30.333   507720,(,0,0,2
   23:30.414   507749,t,0,0,1
   23:30.536   507793,),0,0,2
   23:31.539   508154,(,0,0,0
   23:31.664   508199,p,0,0,0
   23:31.714   508217,),0,0,0
   23:31.736   508225,(,0,0,1
   23:31.769   508237,N,0,0,0
   23:31.881   508277,),0,0,1
   23:32.556   508520,(,0,0,2
   23:32.592   508533,t,0,0,0
   23:32.633   508548,),0,0,2
   23:32.975   508671,(,0,0,0
   23:33.036   508693,p,0,0,0
   23:33.131   508727,),0,0,0
   23:33.150   508734,(,0,0,1
   23:33.189   508748,N,0,0,0
   23:33.311   508792,),0,0,1
   23:33.872   508994,(,0,0,2
   23:33.908   509007,t,0,0,0
   23:33.947   509021,),0,0,2
   23:34.189   509108,(,0,0,0
   23:34.258   509133,p,0,0,0
   23:34.319   509155,),0,0,0
   23:34.364   509171,(,0,0,1
   23:34.442   509199,N,0,0,0
   23:34.475   509211,),0,0,1
   23:34.481   509213,(,0,0,2
   23:34.575   509247,t,0,0,1
   23:34.736   509305,),0,0,2
   23:35.011   509404,(,0,0,0
   23:35.053   509419,p,0,0,0
   23:35.089   509432,),0,0,0
   23:35.175   509463,(,0,0,1
   23:35.256   509492,N,0,0,0
   23:35.292   509505,),0,0,1
   23:35.842   509703,(,0,0,2
   23:35.875   509715,t,0,0,0
   23:35.914   509729,),0,0,2
   23:44.150   512694,(,0,0,0
   23:44.253   512731,p,0,0,0
   23:44.294   512746,),0,0,0
   23:44.322   512756,(,0,0,1
   23:44.364   512771,N,0,0,0
   23:44.481   512813,),0,0,1
   23:45.142   513051,(,0,0,2
   23:45.178   513064,t,0,0,0
   23:45.217   513078,),0,0,2
   23:45.519   513187,(,0,0,0
   23:45.575   513207,p,0,0,0
   23:45.636   513229,),0,0,0
   23:45.664   513239,(,0,0,1
   23:45.700   513252,N,0,0,0
   23:45.806   513290,),0,0,1
   23:46.411   513508,(,0,0,2
   23:46.450   513522,t,0,0,0
   23:46.489   513536,),0,0,2
   23:46.814   513653,(,0,0,0
   23:46.931   513695,p,0,0,0
   23:46.969   513709,),0,0,0
   23:46.997   513719,(,0,0,1
   23:47.039   513734,N,0,0,0
   23:47.147   513773,),0,0,1
   23:47.797   514007,(,0,0,2
   23:47.833   514020,t,0,0,0
   23:47.872   514034,),0,0,2
   23:48.247   514169,(,0,0,0
   23:48.272   514178,p,0,0,0
   23:48.311   514192,),0,0,0
   23:48.333   514200,(,0,0,1
   23:48.372   514214,N,0,0,0
   23:48.475   514251,),0,0,1
   23:49.072   514466,(,0,0,2
   23:49.111   514480,t,0,0,0
   23:49.150   514494,),0,0,2
   23:49.358   514569,(,0,0,0
   23:49.431   514595,p,0,0,0
   23:49.456   514604,),0,0,0
   23:49.589   514652,(,0,0,1
   23:49.656   514676,N,0,0,0
   23:49.725   514701,),0,0,1
   23:50.428   514954,(,0,0,2
   23:50.464   514967,t,0,0,0
   23:50.503   514981,),0,0,2
   23:50.872   515114,(,0,0,0
   23:50.911   515128,p,0,0,0
   23:50.964   515147,),0,0,0
   23:50.989   515156,(,0,0,1
   23:51.031   515171,N,0,0,0
   23:51.158   515217,),0,0,1
   23:51.825   515457,(,0,0,2
   23:51.864   515471,t,0,0,0
   23:51.906   515486,),0,0,2
   23:52.144   515572,(,0,0,0
   23:52.200   515592,p,0,0,0
   23:52.247   515609,),0,0,0
   23:52.339   515642,(,0,0,1
   23:52.447   515681,N,0,0,0
   23:52.533   515712,),0,0,1
   23:53.114   515921,(,0,0,2
   23:53.150   515934,t,0,0,0
   23:53.189   515948,),0,0,2
   23:53.503   516061,(,0,0,0
   23:53.539   516074,p,0,0,0
   23:53.575   516087,),0,0,0
   23:53.600   516096,(,0,0,1
   23:53.636   516109,N,0,0,0
   23:53.733   516144,),0,0,1
   23:54.314   516353,(,0,0,2
   23:54.350   516366,t,0,0,0
   23:54.389   516380,),0,0,2
   23:54.703   516493,(,0,0,0
   23:54.800   516528,p,0,0,0
   23:54.878   516556,),0,0,0
   23:54.900   516564,(,0,0,1
   23:54.939   516578,N,0,0,0
   23:55.064   516623,),0,0,1
   23:56.214   517037,(,0,0,0
   23:56.272   517058,p,0,0,0
   23:56.322   517076,),0,0,0
   23:56.356   517088,(,0,0,1
   23:56.394   517102,N,0,0,0
   23:56.522   517148,),0,0,1
   23:57.192   517389,(,0,0,2
   23:57.228   517402,t,0,0,0
   23:57.267   517416,),0,0,2
   23:57.483   517494,(,0,0,0
   23:57.561   517522,p,0,0,0
   23:57.597   517535,),0,0,0
   23:57.700   517572,(,0,0,1
   23:57.803   517609,N,0,0,0
   23:57.906   517646,),0,0,1
   23:58.533   517872,(,0,0,2
   23:58.569   517885,t,0,0,0
   23:58.611   517900,),0,0,2
   23:58.875   517995,(,0,0,0
   23:58.956   518024,p,0,0,0
   23:58.992   518037,),0,0,0
   23:59.017   518046,(,0,0,1
   23:59.053   518059,N,0,0,0
   23:59.156   518096,),0,0,1
   23:59.800   518328,(,0,0,2
   23:59.833   518340,t,0,0,0
   23:59.875   518355,),0,0,2
   24:00.225   518481,(,0,0,0
   24:00.264   518495,p,0,0,0
   24:00.328   518518,),0,0,0
   24:00.344   518524,(,0,0,1
   24:00.408   518547,N,0,0,0
   24:00.531   518591,),0,0,1
   24:01.178   518824,(,0,0,2
   24:01.214   518837,t,0,0,0
   24:01.253   518851,),0,0,2
   24:01.625   518985,(,0,0,0
   24:01.681   519005,p,0,0,0
   24:01.725   519021,),0,0,0
   24:01.756   519032,(,0,0,1
   24:01.794   519046,N,0,0,0
   24:01.908   519087,),0,0,1
   24:02.569   519325,(,0,0,2
   24:02.608   519339,t,0,0,0
   24:02.650   519354,),0,0,2
   24:02.850   519426,(,0,0,0
   24:02.958   519465,p,0,0,0
   24:03.006   519482,),0,0,0
   24:03.142   519531,(,0,0,1
   24:03.208   519555,N,0,0,0
   24:03.311   519592,),0,0,1
   24:03.458   519645,(,0,0,2
   24:03.811   519772,t,0,0,1
   24:04.069   519865,),0,0,2
   24:04.472   520010,(,0,0,0
   24:04.514   520025,p,0,0,0
   24:04.553   520039,),0,0,0
   24:04.578   520048,(,0,0,1
   24:04.617   520062,N,0,0,0
   24:04.719   520099,),0,0,1
   24:05.369   520333,(,0,0,2
   24:05.403   520345,t,0,0,0
   24:05.444   520360,),0,0,2
   24:05.703   520453,(,0,0,0
   24:05.786   520483,p,0,0,0
   24:05.842   520503,),0,0,0
   24:05.867   520512,(,0,0,1
   24:05.903   520525,N,0,0,0
   24:06.019   520567,),0,0,1
   24:06.589   520772,(,0,0,2
   24:06.625   520785,t,0,0,0
   24:06.664   520799,),0,0,2
   24:06.964   520907,(,0,0,0
   24:07.086   520951,p,0,0,0
   24:07.128   520966,),0,0,0
   24:07.150   520974,(,0,0,1
   24:07.186   520987,N,0,0,0
   24:07.281   521021,),0,0,1
   24:07.406   521066,(,0,0,2
   24:07.753   521191,t,0,0,1
   24:08.044   521296,),0,0,2
   24:09.917   521970,(,0,0,0
   24:09.989   521996,p,0,0,0
   24:10.036   522013,),0,0,0
   24:10.061   522022,(,0,0,1
   24:10.100   522036,N,0,0,0
   24:10.206   522074,),0,0,1
   24:10.825   522297,(,0,0,2
   24:10.858   522309,t,0,0,0
   24:10.897   522323,),0,0,2
   24:11.225   522441,(,0,0,0
   24:11.258   522453,p,0,0,0
   24:11.314   522473,),0,0,0
   24:11.333   522480,(,0,0,1
   24:11.369   522493,N,0,0,0
   24:11.483   522534,),0,0,1
   24:12.156   522776,(,0,0,2
   24:12.194   522790,t,0,0,0
   24:12.236   522805,),0,0,2
   24:12.450   522882,(,0,0,0
   24:12.553   522919,p,0,0,0
   24:12.594   522934,),0,0,0
   24:12.722   522980,(,0,0,1
   24:12.761   522994,N,0,0,0
   24:12.872   523034,),0,0,1
   24:12.989   523076,(,0,0,2
   24:13.361   523210,t,0,0,1
   24:13.631   523307,),0,0,2
   24:14.058   523461,(,0,0,0
   24:14.097   523475,p,0,0,0
   24:14.150   523494,),0,0,0
   24:14.169   523501,(,0,0,1
   24:14.206   523514,N,0,0,0
   24:14.328   523558,),0,0,1
   24:15.003   523801,(,0,0,2
   24:15.039   523814,t,0,0,0
   24:15.078   523828,),0,0,2
   24:15.483   523974,(,0,0,0
   24:15.511   523984,p,0,0,0
   24:15.544   523996,),0,0,0
   24:15.569   524005,(,0,0,1
   24:15.611   524020,N,0,0,0
   24:15.722   524060,),0,0,1
   24:16.317   524274,(,0,0,2
   24:16.353   524287,t,0,0,0
   24:16.397   524303,),0,0,2
   24:16.761   524434,(,0,0,0
   24:16.803   524449,p,0,0,0
   24:16.847   524465,),0,0,0
   24:16.869   524473,(,0,0,1
   24:16.906   524486,N,0,0,0
   24:17.011   524524,),0,0,1
   24:18.100   524916,(,0,0,0
   24:18.167   524940,p,0,0,0
   24:18.203   524953,),0,0,0
   24:18.225   524961,(,0,0,1
   24:18.264   524975,N,0,0,0
   24:18.369   525013,),0,0,1
   24:19.028   525250,(,0,0,2
   24:19.061   525262,t,0,0,0
   24:19.103   525277,),0,0,2
   24:19.389   525380,(,0,0,0
   24:19.456   525404,p,0,0,0
   24:19.536   525433,),0,0,0
   24:19.558   525441,(,0,0,1
   24:19.597   525455,N,0,0,0
   24:19.711   525496,),0,0,1
   24:19.844   525544,(,0,0,2
   24:20.017   525606,t,0,0,4
   24:20.456   525764,t,0,0,4
   24:20.500   525780,),0,0,2
   24:20.947   525941,(,0,0,0
   24:20.978   525952,p,0,0,0
   24:21.025   525969,),0,0,0
   24:21.050   525978,(,0,0,1
   24:21.097   525995,N,0,0,0
   24:21.219   526039,),0,0,1
   24:21.894   526282,(,0,0,2
   24:21.933   526296,t,0,0,0
   24:21.972   526310,),0,0,2
   24:22.319   526435,(,0,0,0
   24:22.356   526448,p,0,0,0
   24:22.406   526466,),0,0,0
   24:22.428   526474,(,0,0,1
   24:22.461   526486,N,0,0,0
   24:22.556   526520,),0,0,1
   24:23.131   526727,(,0,0,2
   24:23.164   526739,t,0,0,0
   24:23.203   526753,),0,0,2
   24:23.533   526872,(,0,0,0
   24:23.569   526885,p,0,0,0
   24:23.614   526901,),0,0,0
   24:23.636   526909,(,0,0,1
   24:23.675   526923,N,0,0,0
   24:23.783   526962,),0,0,1
   24:24.389   527180,(,0,0,2
   24:24.425   527193,t,0,0,0
   24:24.464   527207,),0,0,2
   24:24.803   527329,(,0,0,0
   24:24.867   527352,p,0,0,0
   24:24.914   527369,),0,0,0
   24:24.947   527381,(,0,0,1
   24:24.986   527395,N,0,0,0
   24:25.103   527437,),0,0,1
   24:25.772   527678,(,0,0,2
   24:25.811   527692,t,0,0,0
   24:25.853   527707,),0,0,2
   24:26.061   527782,(,0,0,0
   24:26.183   527826,p,0,0,0
   24:26.217   527838,),0,0,0
   24:26.333   527880,(,0,0,1
   24:26.436   527917,N,0,0,0
   24:26.539   527954,),0,0,1
   24:26.772   528038,),0,0,2
   24:26.997   528119,t,0,0,0
   24:27.222   528200,(,0,0,2
   24:27.619   528343,(,0,0,0
   24:27.669   528361,p,0,0,0
   24:27.706   528374,),0,0,0
   24:27.731   528383,(,0,0,1
   24:27.769   528397,N,0,0,0
   24:27.867   528432,),0,0,1
   24:28.506   528662,(,0,0,2
   24:28.544   528676,t,0,0,0
   24:28.583   528690,),0,0,2
   24:28.900   528804,(,0,0,0
   24:29.006   528842,p,0,0,0
   24:29.072   528866,),0,0,0
   24:29.092   528873,(,0,0,1
   24:29.131   528887,N,0,0,0
   24:29.256   528932,),0,0,1
   24:29.839   529142,(,0,0,2
   24:29.875   529155,t,0,0,0
   24:29.914   529169,),0,0,2
   24:30.128   529246,(,0,0,0
   24:30.197   529271,p,0,0,0
   24:30.294   529306,),0,0,0
   24:30.383   529338,(,0,0,1
   24:30.422   529352,N,0,0,0
   24:30.531   529391,),0,0,1
   24:31.117   529602,(,0,0,2
   24:31.156   529616,t,0,0,0
   24:31.197   529631,),0,0,2
   24:31.406   529706,(,0,0,0
   24:31.483   529734,p,0,0,0
   24:31.583   529770,),0,0,0
   24:31.628   529786,(,0,0,1
   24:31.731   529823,N,0,0,0
   24:31.833   529860,),0,0,1
   24:32.486   530095,(,0,0,2
   24:32.522   530108,t,0,0,0
   24:32.561   530122,),0,0,2
   24:32.900   530244,(,0,0,0
   24:32.933   530256,p,0,0,0
   24:32.972   530270,),0,0,0
   24:33.008   530283,(,0,0,1
   24:33.047   530297,N,0,0,0
   24:33.167   530340,),0,0,1
   24:33.831   530579,(,0,0,2
   24:33.869   530593,t,0,0,0
   24:33.911   530608,),0,0,2
   24:34.231   530723,(,0,0,0
   24:34.342   530763,p,0,0,0
   24:34.383   530778,),0,0,0
   24:34.397   530783,(,0,0,1
   24:34.458   530805,N,0,0,0
   24:34.564   530843,),0,0,1
   24:35.144   531052,(,0,0,2
   24:35.181   531065,t,0,0,0
   24:35.222   531080,),0,0,2
   24:35.536   531193,(,0,0,0
   24:35.575   531207,p,0,0,0
   24:35.628   531226,),0,0,0
   24:35.653   531235,(,0,0,1
   24:35.692   531249,N,0,0,0
   24:35.789   531284,),0,0,1
   24:36.339   531482,(,0,0,2
   24:36.375   531495,t,0,0,0
   24:36.414   531509,),0,0,2
   24:36.592   531573,(,0,0,0
   24:36.678   531604,p,0,0,0
   24:36.739   531626,),0,0,0
   24:36.858   531669,(,0,0,1
   24:36.922   531692,N,0,0,0
   24:37.042   531735,),0,0,1
   24:37.169   531781,(,0,0,2
   24:37.350   531846,t,0,0,4
   24:37.722   531980,t,0,0,4
   24:37.781   532001,),0,0,2
   24:38.200   532152,(,0,0,0
   24:38.247   532169,p,0,0,0
   24:38.289   532184,),0,0,0
   24:38.322   532196,(,0,0,1
   24:38.364   532211,N,0,0,0
   24:38.486   532255,),0,0,1
   24:38.622   532304,(,0,0,2
   24:38.831   532379,t,0,0,4
   24:39.228   532522,t,0,0,4
   24:39.267   532536,),0,0,2
   24:39.556   532640,(,0,0,0
   24:39.628   532666,p,0,0,0
   24:39.686   532687,),0,0,0
   24:39.711   532696,(,0,0,1
   24:39.747   532709,N,0,0,0
   24:39.864   532751,),0,0,1
   24:40.219   532879,(,0,0,2
   24:40.286   532903,t,0,0,5
   24:40.489   532976,t,0,0,5
   24:40.636   533029,),0,0,2
   24:52.906   537446,(,0,0,0
   24:52.942   537459,p,0,0,0
   24:52.997   537479,),0,0,0
   24:53.017   537486,(,0,0,1
   24:53.050   537498,N,0,0,0
   24:53.161   537538,),0,0,1
   24:53.272   537578,(,0,0,2
   24:53.647   537713,t,0,0,1
   24:53.906   537806,),0,0,2
   24:54.286   537943,(,0,0,0
   24:54.367   537972,p,0,0,0
   24:54.408   537987,),0,0,0
   24:54.431   537995,(,0,0,1
   24:54.469   538009,N,0,0,0
   24:54.575   538047,),0,0,1
   24:54.606   538058,(,0,0,2
   24:54.694   538090,t,0,0,0
   24:54.808   538131,),0,0,2
   24:54.886   538159,(,0,0,1
   24:54.986   538195,N,0,0,0
   24:55.036   538213,),0,0,1
   24:55.592   538413,(,0,0,2
   24:55.636   538429,t,0,0,5
   24:55.694   538450,t,0,0,5
   24:55.744   538468,),0,0,2
   24:57.042   538935,(,0,0,0
   24:57.089   538952,p,0,0,0
   24:57.217   538998,),0,0,0
   24:57.236   539005,(,0,0,1
   24:57.342   539043,N,0,0,0
   24:57.386   539059,),0,0,1
   24:58.089   539312,(,0,0,2
   24:58.122   539324,t,0,0,0
   24:58.164   539339,),0,0,2
   24:59.881   539957,(,0,0,0
   24:59.917   539970,p,0,0,0
   24:59.975   539991,),0,0,0
   24:59.997   539999,(,0,0,1
   25:00.033   540012,N,0,0,0
   25:00.133   540048,),0,0,1
   25:00.769   540277,(,0,0,2
   25:00.806   540290,t,0,0,0
   25:00.847   540305,),0,0,2
   25:01.133   540408,(,0,0,0
   25:01.192   540429,p,0,0,0
   25:01.247   540449,),0,0,0
   25:01.272   540458,(,0,0,1
   25:01.308   540471,N,0,0,0
   25:01.411   540508,),0,0,1
   25:01.542   540555,(,0,0,2
   25:01.981   540713,t,0,0,1
   25:02.156   540776,),0,0,2
   25:02.428   540874,(,0,0,0
   25:02.506   540902,p,0,0,0
   25:02.533   540912,),0,0,0
   25:02.658   540957,(,0,0,1
   25:02.789   541004,N,0,0,0
   25:02.861   541030,),0,0,1
   25:02.894   541042,(,0,0,2
   25:03.053   541099,t,0,0,0
   25:03.214   541157,),0,0,2
   25:03.939   541418,(,0,0,0
   25:04.025   541449,p,0,0,0
   25:04.058   541461,),0,0,0
   25:04.189   541508,(,0,0,1
   25:04.228   541522,N,0,0,0
   25:04.336   541561,),0,0,1
   25:04.947   541781,(,0,0,2
   25:04.986   541795,t,0,0,0
   25:05.025   541809,),0,0,2
   25:05.322   541916,(,0,0,0
   25:05.383   541938,p,0,0,0
   25:05.431   541955,),0,0,0
   25:05.453   541963,(,0,0,1
   25:05.486   541975,N,0,0,0
   25:05.592   542013,),0,0,1
   25:06.250   542250,(,0,0,2
   25:06.283   542262,t,0,0,0
   25:06.322   542276,),0,0,2
   25:06.594   542374,(,0,0,0
   25:06.669   542401,p,0,0,0
   25:06.719   542419,),0,0,0
   25:06.742   542427,(,0,0,1
   25:06.781   542441,N,0,0,0
   25:06.894   542482,),0,0,1
   25:16.039   545774,(,0,0,0
   25:16.144   545812,p,0,0,0
   25:16.200   545832,),0,0,0
   25:16.219   545839,(,0,0,1
   25:16.258   545853,N,0,0,0
   25:16.367   545892,),0,0,1
   25:16.411   545908,(,0,0,2
   25:16.489   545936,t,0,0,5
   25:17.050   546138,t,0,0,5
   25:17.078   546148,),0,0,2
   25:17.644   546352,(,0,0,0
   25:17.708   546375,p,0,0,0
   25:17.778   546400,),0,0,0
   25:17.797   546407,(,0,0,1
   25:17.833   546420,N,0,0,0
   25:17.939   546458,),0,0,1
   25:18.047   546497,(,0,0,2
   25:18.453   546643,t,0,0,1
   25:18.697   546731,),0,0,2
   25:25.117   549042,(,0,0,0
   25:25.183   549066,p,0,0,0
   25:25.281   549101,),0,0,0
   25:25.308   549111,(,0,0,1
   25:25.347   549125,N,0,0,0
   25:25.450   549162,),0,0,1
   25:25.739   549266,(,0,0,2
   25:25.769   549277,t,0,0,5
   25:25.808   549291,t,0,0,5
   25:25.853   549307,),0,0,2
   25:31.183   551226,(,0,0,0
   25:31.275   551259,p,0,0,0
   25:31.317   551274,),0,0,0
   25:31.342   551283,(,0,0,1
   25:31.381   551297,N,0,0,0
   25:31.489   551336,),0,0,1
   25:31.522   551348,(,0,0,2
   25:31.614   551381,t,0,0,5
   25:32.069   551545,t,0,0,5
   25:32.172   551582,),0,0,2
   25:34.975   552591,(,0,0,0
   25:35.042   552615,p,0,0,0
   25:35.094   552634,),0,0,0
   25:35.114   552641,(,0,0,1
   25:35.147   552653,N,0,0,0
   25:35.244   552688,),0,0,1
   25:35.878   552916,(,0,0,2
   25:35.914   552929,t,0,0,0
   25:35.953   552943,),0,0,2
   25:36.331   553079,(,0,0,0
   25:36.381   553097,p,0,0,0
   25:36.422   553112,),0,0,0
   25:36.444   553120,(,0,0,1
   25:36.486   553135,N,0,0,0
   25:36.586   553171,),0,0,1
   25:36.947   553301,(,0,0,2
   25:36.978   553312,t,0,0,5
   25:37.022   553328,t,0,0,5
   25:37.064   553343,),0,0,2
   25:38.483   553854,(,0,0,0
   25:38.575   553887,p,0,0,0
   25:38.622   553904,),0,0,0
   25:38.647   553913,(,0,0,1
   25:38.683   553926,N,0,0,0
   25:38.792   553965,),0,0,1
   25:38.939   554018,(,0,0,2
   25:39.322   554156,t,0,0,1
   25:39.542   554235,),0,0,2
   25:39.944   554380,(,0,0,0
   25:40.017   554406,p,0,0,0
   25:40.061   554422,),0,0,0
   25:40.083   554430,(,0,0,1
   25:40.122   554444,N,0,0,0
   25:40.217   554478,),0,0,1
   25:40.814   554693,(,0,0,2
   25:40.853   554707,t,0,0,0
   25:40.894   554722,),0,0,2
   25:41.203   554833,(,0,0,0
   25:41.286   554863,p,0,0,0
   25:41.319   554875,),0,0,0
   25:41.342   554883,(,0,0,1
   25:41.381   554897,N,0,0,0
   25:41.481   554933,),0,0,1
   25:41.514   554945,(,0,0,2
   25:41.611   554980,t,0,0,0
   25:41.767   555036,),0,0,2
   25:42.692   555369,(,0,0,0
   25:42.750   555390,p,0,0,0
   25:42.786   555403,),0,0,0
   25:42.811   555412,(,0,0,1
   25:42.853   555427,N,0,0,0
   25:42.950   555462,),0,0,1
   25:43.103   555517,(,0,0,2
   25:43.497   555659,t,0,0,1
   25:43.714   555737,),0,0,2
   25:44.094   555874,(,0,0,0
   25:44.197   555911,p,0,0,0
   25:44.233   555924,),0,0,0
   25:44.258   555933,(,0,0,1
   25:44.303   555949,N,0,0,0
   25:44.414   555989,),0,0,1
   25:44.458   556005,(,0,0,2
   25:44.547   556037,t,0,0,5
   25:45.000   556200,t,0,0,5
   25:45.075   556227,),0,0,2
   25:45.669   556441,(,0,0,0
   25:45.761   556474,p,0,0,0
   25:45.831   556499,),0,0,0
   25:45.853   556507,(,0,0,1
   25:45.892   556521,N,0,0,0
   25:45.997   556559,),0,0,1
   25:47.025   556929,(,0,0,0
   25:47.108   556959,p,0,0,0
   25:47.169   556981,),0,0,0
   25:47.219   556999,(,0,0,1
   25:47.261   557014,N,0,0,0
   25:47.364   557051,),0,0,1
   25:48.025   557289,(,0,0,2
   25:48.061   557302,t,0,0,0
   25:48.100   557316,),0,0,2
   25:48.464   557447,(,0,0,0
   25:48.508   557463,p,0,0,0
   25:48.567   557484,),0,0,0
