Elapsedtime,sample,Type,Sub,Chan,Num
21:05.283,455502,(,0,0,2
21:05.322,455516,t,0,0,0
21:05.369,455533,),0,0,2
21:06.719,456019,(,0,0,0
21:06.808,456051,p,0,0,0
21:06.864,456071,),0,0,0
21:07.050,456138,(,0,0,1
21:07.108,456159,N,0,0,0
21:07.142,456171,),0,0,1
21:07.192,456189,(,0,0,2
21:07.247,456209,t,0,0,1
21:07.336,456241,),0,0,2
21:07.447,456281,(,0,0,1
21:07.508,456303,N,0,0,0
21:07.594,456334,),0,0,1
21:07.892,456441,(,0,0,1
21:07.931,456455,N,0,0,0
21:08.028,456490,),0,0,1
21:08.039,456494,(,0,0,2
21:08.111,456520,t,0,0,1
21:08.228,456562,),0,0,2
21:08.347,456605,(,0,0,1
21:08.411,456628,N,0,0,0
21:08.494,456658,),0,0,1
21:08.844,456784,(,0,0,2
21:08.883,456798,t,0,0,0
21:08.936,456817,),0,0,2
21:09.914,457169,(,0,0,0
21:09.983,457194,p,0,0,0
21:10.047,457217,),0,0,0
21:10.164,457259,(,0,0,1
21:10.225,457281,N,0,0,0
21:10.264,457295,),0,0,1
21:10.378,457336,(,0,0,2
21:10.433,457356,t,0,0,1
21:10.503,457381,),0,0,2
21:10.644,457432,(,0,0,1
21:10.711,457456,N,0,0,0
21:10.814,457493,),0,0,1
21:11.461,457726,t,0,0,2
21:11.544,457756,),0,0,2
21:11.656,457796,(,0,0,0
21:11.750,457830,p,0,0,0
21:11.817,457854,),0,0,0
21:11.914,457889,(,0,0,1
21:11.978,457912,N,0,0,0
21:12.017,457926,),0,0,1
21:12.375,458055,(,0,0,2
21:12.411,458068,t,0,0,5
21:12.744,458188,t,0,0,5
21:12.811,458212,),0,0,2
21:14.031,458651,(,0,0,1
21:14.089,458672,N,0,0,0
21:14.122,458684,),0,0,1
21:14.286,458743,(,0,0,2
21:14.356,458768,t,0,0,0
21:14.503,458821,),0,0,2
21:14.689,458888,(,0,0,0
21:14.736,458905,p,0,0,0
21:14.797,458927,),0,0,0
21:14.886,458959,(,0,0,1
21:14.925,458973,N,0,0,0
21:14.994,458998,),0,0,1
21:15.350,459126,(,0,0,2
21:15.389,459140,t,0,0,0
21:15.439,459158,),0,0,2
21:17.003,459721,(,0,0,0
21:17.058,459741,p,0,0,0
21:17.181,459785,),0,0,0
21:17.197,459791,(,0,0,1
21:17.269,459817,N,0,0,0
21:17.300,459828,),0,0,1
21:17.836,460021,(,0,0,2
21:17.875,460035,t,0,0,5
21:17.933,460056,t,0,0,5
21:18.089,460112,),0,0,2
21:18.431,460235,(,0,0,1
21:18.492,460257,N,0,0,0
21:18.561,460282,),0,0,1
21:18.606,460298,(,0,0,2
21:18.658,460317,t,0,0,1
21:18.719,460339,),0,0,2
21:18.850,460386,(,0,0,1
21:18.900,460404,N,0,0,0
21:18.931,460415,),0,0,1
21:18.936,460417,(,0,0,2
21:19.008,460443,t,0,0,1
21:19.128,460486,),0,0,2
21:19.278,460540,(,0,0,1
21:19.347,460565,N,0,0,0
21:19.431,460595,),0,0,1
21:19.458,460605,(,0,0,2
21:19.508,460623,t,0,0,4
21:19.656,460676,t,0,0,4
21:19.717,460698,),0,0,2
21:19.906,460766,(,0,0,0
21:19.953,460783,p,0,0,0
21:20.019,460807,),0,0,0
21:20.097,460835,(,0,0,1
21:20.172,460862,N,0,0,0
21:20.214,460877,),0,0,1
21:20.611,461020,(,0,0,1
21:20.653,461035,N,0,0,0
21:20.714,461057,),0,0,1
21:21.064,461183,(,0,0,2
21:21.103,461197,t,0,0,0
21:21.153,461215,),0,0,2
21:32.297,465227,(,0,0,1
21:32.339,465242,N,0,0,0
21:32.378,465256,),0,0,1
21:32.533,465312,(,0,0,2
21:32.597,465335,t,0,0,0
21:32.644,465352,),0,0,2
21:33.894,465802,(,0,0,1
21:33.936,465817,N,0,0,0
21:34.028,465850,),0,0,1
21:34.081,465869,(,0,0,2
21:34.189,465908,t,0,0,0
21:34.247,465929,),0,0,2
21:35.069,466225,(,0,0,0
21:35.117,466242,p,0,0,0
21:35.194,466270,),0,0,0
21:35.269,466297,(,0,0,1
21:35.322,466316,N,0,0,0
21:35.361,466330,),0,0,1
21:35.414,466349,(,0,0,2
21:35.531,466391,t,0,0,0
21:35.606,466418,),0,0,2
21:35.717,466458,(,0,0,1
21:35.769,466477,N,0,0,0
21:35.847,466505,),0,0,1
21:35.886,466519,(,0,0,2
21:35.978,466552,t,0,0,0
21:36.047,466577,),0,0,2
21:37.328,467038,(,0,0,1
21:37.400,467064,N,0,0,0
21:37.528,467110,),0,0,1
21:37.558,467121,t,0,0,2
21:37.653,467155,),0,0,2
21:37.683,467166,(,0,0,0
21:37.689,467168,p,0,0,0
21:37.806,467210,),0,0,0
21:37.833,467220,(,0,0,1
21:37.872,467234,N,0,0,0
21:37.947,467261,),0,0,1
21:37.953,467263,(,0,0,2
21:38.075,467307,t,0,0,0
21:38.158,467337,),0,0,2
21:38.314,467393,(,0,0,1
21:38.381,467417,N,0,0,0
21:38.444,467440,),0,0,1
21:38.511,467464,(,0,0,2
21:38.619,467503,t,0,0,0
21:38.692,467529,),0,0,2
21:39.581,467849,(,0,0,1
21:39.636,467869,N,0,0,0
21:39.678,467884,),0,0,1
21:39.744,467908,(,0,0,2
21:39.875,467955,t,0,0,0
21:39.944,467980,),0,0,2
21:40.078,468028,(,0,0,1
21:40.117,468042,N,0,0,0
21:40.197,468071,),0,0,1
21:40.250,468090,(,0,0,2
21:40.342,468123,t,0,0,0
21:40.400,468144,),0,0,2
21:41.636,468589,(,0,0,1
21:41.678,468604,N,0,0,0
21:41.761,468634,),0,0,1
21:41.775,468639,(,0,0,2
21:41.906,468686,t,0,0,0
21:41.969,468709,),0,0,2
21:42.108,468759,(,0,0,1
21:42.144,468772,N,0,0,0
21:42.178,468784,),0,0,1
21:42.289,468824,(,0,0,2
21:42.361,468850,t,0,0,0
21:42.422,468872,),0,0,2
21:42.425,468873,(,0,0,0
21:42.442,468879,p,0,0,0
21:42.525,468909,),0,0,0
21:42.547,468917,(,0,0,1
21:42.592,468933,N,0,0,0
21:42.631,468947,),0,0,1
21:42.764,468995,(,0,0,2
21:42.814,469013,t,0,0,0
21:42.886,469039,),0,0,2
21:43.436,469237,(,0,0,1
21:43.478,469252,N,0,0,0
21:43.581,469289,),0,0,1
21:44.050,469458,(,0,0,1
21:44.117,469482,N,0,0,0
21:44.181,469505,),0,0,1
21:44.231,469523,(,0,0,2
21:44.350,469566,t,0,0,5
21:44.403,469585,t,0,0,5
21:44.431,469595,),0,0,2
21:44.869,469753,(,0,0,1
21:44.908,469767,N,0,0,0
21:44.978,469792,),0,0,1
21:45.081,469829,(,0,0,2
21:45.139,469850,t,0,0,0
21:45.242,469887,),0,0,2
21:45.472,469970,(,0,0,1
21:45.514,469985,N,0,0,0
21:45.611,470020,),0,0,1
21:45.650,470034,(,0,0,2
21:45.747,470069,t,0,0,0
21:45.806,470090,),0,0,2
21:45.956,470144,(,0,0,1
21:45.997,470159,N,0,0,0
21:46.097,470195,),0,0,1
21:46.125,470205,(,0,0,2
21:46.211,470236,t,0,0,0
21:46.272,470258,),0,0,2
21:46.483,470334,(,0,0,1
21:46.525,470349,N,0,0,0
21:46.631,470387,),0,0,1
21:46.681,470405,(,0,0,2
21:46.742,470427,t,0,0,0
21:46.800,470448,),0,0,2
21:47.186,470587,(,0,0,1
21:47.228,470602,N,0,0,0
21:47.292,470625,),0,0,1
21:47.333,470640,(,0,0,2
21:47.447,470681,t,0,0,5
21:47.539,470714,t,0,0,5
21:47.603,470737,),0,0,2
21:48.208,470955,(,0,0,0
21:48.278,470980,p,0,0,0
21:48.353,471007,),0,0,0
21:48.475,471051,(,0,0,1
21:48.514,471065,N,0,0,0
21:48.544,471076,),0,0,1
21:48.672,471122,(,0,0,2
21:48.742,471147,t,0,0,0
21:48.797,471167,),0,0,2
21:49.175,471303,(,0,0,1
21:49.217,471318,N,0,0,0
21:49.311,471352,),0,0,1
21:49.358,471369,(,0,0,2
21:49.436,471397,t,0,0,0
21:49.514,471425,),0,0,2
21:49.517,471426,(,0,0,0
21:49.533,471432,p,0,0,0
21:49.578,471448,),0,0,0
21:49.714,471497,(,0,0,1
21:49.753,471511,N,0,0,0
21:49.811,471532,),0,0,1
21:49.883,471558,(,0,0,2
21:49.956,471584,t,0,0,0
21:50.022,471608,),0,0,2
21:50.136,471649,(,0,0,0
21:50.178,471664,p,0,0,0
21:50.269,471697,),0,0,0
21:50.300,471708,(,0,0,1
21:50.342,471723,N,0,0,0
21:50.431,471755,),0,0,1
21:50.517,471786,(,0,0,2
21:50.569,471805,t,0,0,0
21:50.628,471826,),0,0,2
21:51.097,471995,(,0,0,1
21:51.161,472018,N,0,0,0
21:51.228,472042,),0,0,1
21:51.331,472079,(,0,0,2
21:51.408,472107,t,0,0,0
21:51.458,472125,),0,0,2
21:51.597,472175,(,0,0,1
21:51.650,472194,N,0,0,0
21:51.744,472228,),0,0,1
21:51.803,472249,(,0,0,2
21:51.867,472272,t,0,0,0
21:51.953,472303,),0,0,2
21:52.033,472332,(,0,0,1
21:52.092,472353,N,0,0,0
21:52.197,472391,),0,0,1
21:52.236,472405,(,0,0,2
21:52.322,472436,t,0,0,0
21:52.386,472459,),0,0,2
21:52.881,472637,(,0,0,1
21:52.942,472659,N,0,0,0
21:52.981,472673,),0,0,1
21:53.133,472728,(,0,0,2
21:53.194,472750,t,0,0,0
21:53.244,472768,),0,0,2
21:53.750,472950,(,0,0,1
21:53.814,472973,N,0,0,0
21:53.914,473009,),0,0,1
21:53.919,473011,(,0,0,2
21:54.044,473056,t,0,0,0
21:54.092,473073,),0,0,2
21:54.247,473129,(,0,0,1
21:54.303,473149,N,0,0,0
21:54.342,473163,),0,0,1
21:54.422,473192,(,0,0,2
21:54.506,473222,t,0,0,5
21:54.589,473252,t,0,0,5
21:54.647,473273,),0,0,2
21:55.050,473418,(,0,0,1
21:55.106,473438,N,0,0,0
21:55.178,473464,),0,0,1
21:55.247,473489,(,0,0,2
21:55.333,473520,t,0,0,5
21:55.378,473536,t,0,0,5
21:55.436,473557,),0,0,2
21:55.797,473687,(,0,0,1
21:55.864,473711,N,0,0,0
21:55.925,473733,),0,0,1
21:56.028,473770,(,0,0,2
21:56.100,473796,t,0,0,0
21:56.156,473816,),0,0,2
21:56.347,473885,(,0,0,1
21:56.417,473910,N,0,0,0
21:56.458,473925,),0,0,1
21:56.539,473954,(,0,0,2
21:56.639,473990,t,0,0,0
21:56.711,474016,),0,0,2
21:56.817,474054,(,0,0,1
21:56.869,474073,N,0,0,0
21:56.944,474100,),0,0,1
21:57.053,474139,(,0,0,2
21:57.108,474159,t,0,0,0
21:57.197,474191,),0,0,2
21:58.717,474738,(,0,0,0
21:58.756,474752,p,0,0,0
21:58.811,474772,),0,0,0
21:58.939,474818,(,0,0,1
21:58.981,474833,N,0,0,0
21:59.044,474856,),0,0,1
21:59.089,474872,(,0,0,2
21:59.189,474908,t,0,0,0
21:59.247,474929,),0,0,2
21:59.764,475115,(,0,0,1
21:59.819,475135,N,0,0,0
21:59.894,475162,),0,0,1
21:59.947,475181,(,0,0,2
22:00.039,475214,t,0,0,0
22:00.089,475232,),0,0,2
22:59.500,496620,(,0,0,1
22:59.669,496681,N,0,0,0
22:59.819,496735,),0,0,1
23:00.308,496911,(,0,0,2
23:00.347,496925,t,0,0,0
23:00.394,496942,),0,0,2
23:01.231,497243,(,0,0,1
23:01.403,497305,N,0,0,0
23:01.406,497306,),0,0,1
23:01.658,497397,(,0,0,2
23:01.694,497410,t,0,0,0
23:01.739,497426,),0,0,2
23:01.856,497468,(,0,0,1
23:02.025,497529,N,0,0,0
23:02.167,497580,),0,0,1
23:02.547,497717,(,0,0,1
23:02.747,497789,N,0,0,0
23:02.894,497842,),0,0,1
23:03.119,497923,(,0,0,2
23:03.161,497938,t,0,0,0
23:03.197,497951,),0,0,2
23:03.297,497987,(,0,0,1
23:03.486,498055,N,0,0,0
23:03.669,498121,),0,0,1
23:03.958,498225,N,0,0,0
23:03.975,498231,(,0,0,1
23:04.114,498281,),0,0,1
23:04.217,498318,(,0,0,1
23:04.375,498375,N,0,0,0
23:04.378,498376,),0,0,1
23:04.925,498573,(,0,0,2
23:04.964,498587,t,0,0,0
23:05.017,498606,),0,0,2
23:06.003,498961,(,0,0,1
23:06.150,499014,N,0,0,0
23:06.150,499014,),0,0,1
23:06.625,499185,(,0,0,2
23:06.661,499198,t,0,0,0
23:06.708,499215,),0,0,2
23:10.978,500752,(,0,0,0
23:11.011,500764,p,0,0,0
23:11.044,500776,),0,0,0
23:11.167,500820,(,0,0,1
23:11.239,500846,N,0,0,0
23:11.428,500914,),0,0,1
23:11.583,500970,(,0,0,2
23:11.619,500983,t,0,0,0
23:11.664,500999,),0,0,2
23:12.325,501237,(,0,0,0
23:12.356,501248,p,0,0,0
23:12.389,501260,),0,0,0
23:12.453,501283,(,0,0,1
23:12.675,501363,N,0,0,0
23:12.847,501425,),0,0,1
23:13.142,501531,(,0,0,2
23:13.181,501545,t,0,0,0
23:13.228,501562,),0,0,2
23:13.306,501590,(,0,0,1
23:13.514,501665,N,0,0,0
23:13.517,501666,),0,0,1
23:13.625,501705,(,0,0,2
23:13.661,501718,t,0,0,0
23:13.708,501735,),0,0,2
23:14.781,502121,(,0,0,1
23:14.806,502130,N,0,0,0
23:14.919,502171,),0,0,1
23:14.989,502196,(,0,0,2
23:15.028,502210,t,0,0,0
23:15.083,502230,),0,0,2
23:15.119,502243,(,0,0,1
23:15.325,502317,N,0,0,0
23:15.392,502341,),0,0,1
23:15.594,502414,(,0,0,2
23:15.633,502428,t,0,0,0
23:15.672,502442,),0,0,2
23:15.761,502474,(,0,0,1
23:15.956,502544,N,0,0,0
23:16.072,502586,),0,0,1
23:16.119,502603,),0,0,2
23:16.125,502605,t,0,0,0
23:16.131,502607,(,0,0,2
23:16.297,502667,(,0,0,1
23:16.419,502711,N,0,0,0
23:16.625,502785,),0,0,1
23:16.819,502855,(,0,0,2
23:16.858,502869,t,0,0,0
23:16.911,502888,),0,0,2
23:17.511,503104,(,0,0,1
23:17.686,503167,N,0,0,0
23:17.844,503224,),0,0,1
23:17.944,503260,(,0,0,1
23:18.097,503315,N,0,0,0
23:18.278,503380,),0,0,1
23:18.389,503420,(,0,0,2
23:18.428,503434,t,0,0,0
23:18.475,503451,),0,0,2
23:20.147,504053,(,0,0,1
23:20.322,504116,N,0,0,0
23:20.494,504178,),0,0,1
23:20.783,504282,(,0,0,1
23:20.961,504346,N,0,0,0
23:21.117,504402,),0,0,1
23:21.628,504586,(,0,0,2
23:21.669,504601,t,0,0,1
23:21.717,504618,),0,0,2
23:22.392,504861,(,0,0,0
23:22.422,504872,p,0,0,0
23:22.467,504888,),0,0,0
23:22.511,504904,(,0,0,1
23:22.778,505000,N,0,0,0
23:22.958,505065,),0,0,1
23:23.147,505133,(,0,0,2
23:23.183,505146,t,0,0,0
23:23.239,505166,),0,0,2
23:24.581,505649,(,0,0,1
23:24.625,505665,N,0,0,0
23:24.681,505685,),0,0,1
23:24.767,505716,(,0,0,1
23:24.931,505775,N,0,0,0
23:25.108,505839,),0,0,1
23:25.114,505841,t,0,0,2
23:25.189,505868,),0,0,2
23:25.317,505914,(,0,0,1
23:25.472,505970,N,0,0,0
23:25.475,505971,),0,0,1
23:25.606,506018,(,0,0,2
23:25.644,506032,t,0,0,0
23:25.697,506051,),0,0,2
23:25.781,506081,(,0,0,1
23:25.956,506144,N,0,0,0
23:26.136,506209,),0,0,1
23:26.139,506210,t,0,0,2
23:26.236,506245,),0,0,2
23:26.336,506281,(,0,0,1
23:26.528,506350,N,0,0,0
23:26.736,506425,),0,0,1
23:26.994,506518,(,0,0,2
23:27.033,506532,t,0,0,0
23:27.081,506549,),0,0,2
23:28.225,506961,(,0,0,1
23:28.261,506974,N,0,0,0
23:28.375,507015,),0,0,1
23:28.464,507047,(,0,0,1
23:28.644,507112,N,0,0,0
23:28.808,507171,),0,0,1
23:29.100,507276,(,0,0,1
23:29.281,507341,N,0,0,0
23:29.439,507398,),0,0,1
23:29.714,507497,t,0,0,2
23:29.792,507525,),0,0,2
23:29.894,507562,(,0,0,1
23:30.097,507635,N,0,0,0
23:30.303,507709,),0,0,1
23:30.358,507729,(,0,0,2
23:30.386,507739,t,0,0,1
23:30.422,507752,),0,0,2
23:30.569,507805,(,0,0,1
23:30.747,507869,N,0,0,0
23:30.906,507926,),0,0,1
23:31.078,507988,(,0,0,2
23:31.117,508002,t,0,0,0
23:31.164,508019,),0,0,2
23:31.261,508054,(,0,0,1
23:31.486,508135,N,0,0,0
23:31.639,508190,),0,0,1
23:31.747,508229,(,0,0,2
23:31.783,508242,t,0,0,0
23:31.831,508259,),0,0,2
23:33.250,508770,(,0,0,1
23:33.444,508840,N,0,0,0
23:33.558,508881,),0,0,1
23:33.753,508951,(,0,0,2
23:33.792,508965,t,0,0,0
23:33.839,508982,),0,0,2
23:34.253,509131,(,0,0,1
23:34.428,509194,N,0,0,0
23:34.592,509253,),0,0,1
23:34.886,509359,(,0,0,2
23:34.925,509373,t,0,0,0
23:34.975,509391,),0,0,2
23:37.081,510149,(,0,0,0
23:37.111,510160,p,0,0,0
23:37.147,510173,),0,0,0
23:37.222,510200,(,0,0,1
23:37.403,510265,N,0,0,0
23:37.406,510266,),0,0,1
23:37.506,510302,(,0,0,2
23:37.544,510316,t,0,0,0
23:37.597,510335,),0,0,2
23:37.706,510374,(,0,0,1
23:37.858,510429,N,0,0,0
23:38.014,510485,),0,0,1
23:38.189,510548,(,0,0,2
23:38.228,510562,t,0,0,0
23:38.275,510579,),0,0,2
23:38.375,510615,(,0,0,1
23:38.578,510688,N,0,0,0
23:38.717,510738,),0,0,1
23:38.869,510793,(,0,0,2
23:38.908,510807,t,0,0,0
23:38.958,510825,),0,0,2
23:39.939,511178,(,0,0,0
23:39.972,511190,p,0,0,0
23:40.008,511203,),0,0,0
23:40.117,511242,(,0,0,1
23:40.306,511310,N,0,0,0
23:40.308,511311,),0,0,1
23:40.317,511314,(,0,0,2
23:40.397,511343,t,0,0,0
23:40.472,511370,),0,0,2
23:40.500,511380,(,0,0,1
23:40.675,511443,N,0,0,0
23:40.822,511496,),0,0,1
23:41.114,511601,(,0,0,2
23:41.150,511614,t,0,0,0
23:41.192,511629,),0,0,2
23:41.317,511674,(,0,0,1
23:41.475,511731,N,0,0,0
23:41.639,511790,),0,0,1
23:41.725,511821,(,0,0,2
23:41.764,511835,t,0,0,5
23:42.106,511958,t,0,0,5
23:42.214,511997,),0,0,2
23:42.969,512269,(,0,0,1
23:43.147,512333,N,0,0,0
23:43.308,512391,),0,0,1
23:43.350,512406,(,0,0,2
23:43.389,512420,t,0,0,0
23:43.439,512438,),0,0,2
23:43.794,512566,(,0,0,1
23:43.964,512627,N,0,0,0
23:44.131,512687,),0,0,1
23:44.528,512830,(,0,0,1
23:44.667,512880,N,0,0,0
23:44.669,512881,),0,0,1
23:44.750,512910,(,0,0,2
23:44.814,512933,t,0,0,5
23:44.875,512955,t,0,0,5
23:44.903,512965,),0,0,2
23:44.997,512999,(,0,0,1
23:45.172,513062,N,0,0,0
23:45.300,513108,),0,0,1
23:45.683,513246,(,0,0,2
23:45.722,513260,t,0,0,0
23:45.772,513278,),0,0,2
23:46.417,513510,(,0,0,0
23:46.450,513522,p,0,0,0
23:46.489,513536,),0,0,0
23:46.586,513571,(,0,0,1
23:46.769,513637,N,0,0,0
23:46.947,513701,),0,0,1
23:47.261,513814,(,0,0,2
23:47.300,513828,t,0,0,0
23:47.353,513847,),0,0,2
23:48.758,514353,(,0,0,0
23:48.789,514364,p,0,0,0
23:48.822,514376,),0,0,0
23:48.894,514402,(,0,0,1
23:49.083,514470,N,0,0,0
23:49.119,514483,),0,0,1
23:49.519,514627,(,0,0,2
23:49.556,514640,t,0,0,0
23:49.606,514658,),0,0,2
23:49.681,514685,(,0,0,1
23:49.861,514750,N,0,0,0
23:49.942,514779,),0,0,1
23:50.133,514848,(,0,0,2
23:50.172,514862,t,0,0,0
23:50.217,514878,),0,0,2
23:50.322,514916,(,0,0,0
23:50.350,514926,p,0,0,0
23:50.408,514947,),0,0,0
23:50.417,514950,(,0,0,1
23:50.514,514985,N,0,0,0
23:50.694,515050,),0,0,1
23:50.725,515061,t,0,0,2
23:50.756,515072,(,0,0,1
23:50.794,515086,),0,0,2
23:50.944,515140,N,0,0,0
23:51.111,515200,),0,0,1
23:51.139,515210,(,0,0,2
23:51.261,515254,t,0,0,0
23:51.392,515301,),0,0,2
23:51.658,515397,(,0,0,0
23:51.692,515409,p,0,0,0
23:51.725,515421,),0,0,0
23:51.786,515443,(,0,0,1
23:52.075,515547,N,0,0,0
23:52.219,515599,),0,0,1
23:52.428,515674,(,0,0,2
23:52.467,515688,t,0,0,0
23:52.514,515705,),0,0,2
23:52.606,515738,(,0,0,1
23:52.800,515808,N,0,0,0
23:52.881,515837,),0,0,1
23:53.014,515885,(,0,0,2
23:53.053,515899,t,0,0,0
23:53.097,515915,),0,0,2
23:53.261,515974,(,0,0,1
23:53.383,516018,N,0,0,0
23:53.383,516018,),0,0,1
23:53.636,516109,(,0,0,2
23:53.672,516122,t,0,0,0
23:53.719,516139,),0,0,2
23:54.633,516468,(,0,0,1
23:54.794,516526,N,0,0,0
23:54.961,516586,),0,0,1
23:55.081,516629,(,0,0,2
23:55.117,516642,t,0,0,0
23:55.167,516660,),0,0,2
23:55.256,516692,(,0,0,1
23:55.431,516755,N,0,0,0
23:55.522,516788,),0,0,1
23:55.761,516874,(,0,0,1
23:55.947,516941,N,0,0,0
23:56.150,517014,),0,0,1
23:56.383,517098,(,0,0,1
23:56.578,517168,N,0,0,0
23:56.736,517225,),0,0,1
23:56.964,517307,t,0,0,2
23:57.078,517348,),0,0,2
23:57.694,517570,(,0,0,1
23:57.869,517633,N,0,0,0
23:58.036,517693,),0,0,1
23:58.103,517717,(,0,0,2
23:58.169,517741,t,0,0,4
23:58.250,517770,t,0,0,4
23:58.347,517805,),0,0,2
23:58.519,517867,(,0,0,0
23:58.550,517878,p,0,0,0
23:58.586,517891,),0,0,0
23:58.694,517930,(,0,0,1
23:58.928,518014,N,0,0,0
23:59.072,518066,),0,0,1
23:59.153,518095,(,0,0,2
23:59.236,518125,t,0,0,4
23:59.328,518158,t,0,0,4
23:59.378,518176,),0,0,2
23:59.661,518278,(,0,0,1
23:59.747,518309,N,0,0,0
23:59.750,518310,),0,0,1
24:00.022,518408,t,0,0,2
24:00.092,518433,),0,0,2
24:00.839,518702,N,0,0,0
24:00.842,518703,(,0,0,1
24:01.008,518763,),0,0,1
24:01.203,518833,(,0,0,2
24:01.239,518846,t,0,0,0
24:01.286,518863,),0,0,2
24:02.683,519366,(,0,0,1
24:02.758,519393,N,0,0,0
24:02.919,519451,),0,0,1
24:03.150,519534,(,0,0,2
24:03.189,519548,t,0,0,0
24:03.233,519564,),0,0,2
24:05.133,520248,(,0,0,0
24:05.189,520268,p,0,0,0
24:05.272,520298,),0,0,0
24:05.397,520343,(,0,0,1
24:05.586,520411,N,0,0,0
24:05.672,520442,),0,0,1
24:05.761,520474,(,0,0,2
24:05.800,520488,t,0,0,0
24:05.850,520506,),0,0,2
24:11.681,522605,(,0,0,1
24:11.697,522611,N,0,0,0
24:11.806,522650,),0,0,1
24:11.869,522673,t,0,0,3
24:11.922,522692,),0,0,2
24:12.747,522989,(,0,0,1
24:12.897,523043,N,0,0,0
24:13.047,523097,),0,0,1
24:13.144,523132,(,0,0,2
24:13.228,523162,t,0,0,1
24:13.292,523185,),0,0,2
24:13.492,523257,(,0,0,0
24:13.522,523268,p,0,0,0
24:13.553,523279,),0,0,0
24:13.678,523324,(,0,0,1
24:13.839,523382,N,0,0,0
24:13.983,523434,),0,0,1
24:13.986,523435,t,0,0,2
24:14.058,523461,),0,0,2
24:14.172,523502,(,0,0,1
24:14.214,523517,N,0,0,0
24:14.392,523581,),0,0,1
24:15.292,523905,(,0,0,1
24:15.394,523942,N,0,0,0
24:15.425,523953,),0,0,1
24:15.564,524003,(,0,0,2
24:15.603,524017,t,0,0,0
24:15.653,524035,),0,0,2
24:15.975,524151,(,0,0,1
24:16.025,524169,N,0,0,0
24:16.103,524197,),0,0,1
24:16.211,524236,(,0,0,2
24:16.250,524250,t,0,0,0
24:16.297,524267,),0,0,2
24:17.242,524607,(,0,0,1
24:17.289,524624,N,0,0,0
24:17.358,524649,),0,0,1
24:17.472,524690,(,0,0,2
24:17.531,524711,t,0,0,0
24:17.569,524725,),0,0,2
24:21.889,526280,(,0,0,1
24:21.931,526295,N,0,0,0
24:22.025,526329,),0,0,1
24:22.067,526344,(,0,0,2
24:22.156,526376,t,0,0,5
24:22.214,526397,t,0,0,5
24:22.247,526409,),0,0,2
24:30.517,529386,(,0,0,0
24:30.547,529397,p,0,0,0
24:30.581,529409,),0,0,0
24:30.692,529449,(,0,0,1
24:30.856,529508,N,0,0,0
24:31.069,529585,),0,0,1
24:31.164,529619,(,0,0,2
24:31.250,529650,t,0,0,5
24:31.325,529677,t,0,0,5
24:31.406,529706,),0,0,2
24:34.714,530897,(,0,0,0
24:34.744,530908,p,0,0,0
24:34.778,530920,),0,0,0
24:34.892,530961,(,0,0,1
24:35.108,531039,N,0,0,0
24:35.269,531097,),0,0,1
24:35.367,531132,(,0,0,2
24:35.419,531151,t,0,0,1
24:35.511,531184,),0,0,2
24:35.575,531207,(,0,0,1
24:35.753,531271,N,0,0,0
24:35.903,531325,),0,0,1
24:36.050,531378,(,0,0,2
24:36.086,531391,t,0,0,0
24:36.139,531410,),0,0,2
24:36.158,531417,(,0,0,1
24:36.442,531519,N,0,0,0
24:36.614,531581,),0,0,1
24:36.617,531582,t,0,0,2
24:36.656,531596,(,0,0,1
24:36.689,531608,),0,0,2
24:36.808,531651,N,0,0,0
24:36.981,531713,),0,0,1
24:38.644,532312,(,0,0,1
24:38.681,532325,N,0,0,0
24:38.850,532386,),0,0,1
24:38.911,532408,(,0,0,2
24:38.947,532421,t,0,0,0
24:39.083,532470,),0,0,2
24:39.972,532790,(,0,0,0
24:40.006,532802,p,0,0,0
24:40.039,532814,),0,0,0
24:40.100,532836,(,0,0,1
24:40.353,532927,N,0,0,0
24:40.356,532928,),0,0,1
24:40.739,533066,(,0,0,0
24:40.769,533077,p,0,0,0
24:40.806,533090,),0,0,0
24:40.944,533140,(,0,0,1
24:41.128,533206,N,0,0,0
24:41.275,533259,),0,0,1
24:41.278,533260,t,0,0,2
24:41.344,533284,),0,0,2
24:41.347,533285,(,0,0,1
24:41.472,533330,N,0,0,0
24:41.472,533330,),0,0,1
24:41.483,533334,(,0,0,2
24:41.569,533365,t,0,0,0
24:41.631,533387,),0,0,2
24:42.789,533804,(,0,0,0
24:42.822,533816,p,0,0,0
24:42.856,533828,),0,0,0
24:42.922,533852,(,0,0,1
24:43.150,533934,N,0,0,0
24:43.183,533946,(,0,0,1
24:43.261,533974,),0,0,1
24:43.344,534004,N,0,0,0
24:43.519,534067,),0,0,1
24:43.628,534106,(,0,0,2
24:43.664,534119,t,0,0,0
24:43.714,534137,),0,0,2
24:50.008,536403,(,0,0,1
24:50.061,536422,N,0,0,0
24:50.125,536445,),0,0,1
24:50.258,536493,(,0,0,2
24:50.314,536513,t,0,0,0
24:50.367,536532,),0,0,2
24:50.875,536715,(,0,0,1
24:50.928,536734,N,0,0,0
24:50.964,536747,),0,0,1
24:51.122,536804,(,0,0,2
24:51.203,536833,t,0,0,0
24:51.253,536851,),0,0,2
24:52.189,537188,(,0,0,1
24:52.228,537202,N,0,0,0
24:52.308,537231,),0,0,1
24:52.381,537257,(,0,0,2
24:52.464,537287,t,0,0,5
24:52.525,537309,t,0,0,5
