Elapsedtime,sample,Type,Sub,Chan,Num
25:19.758,547113,(,0,0,1
25:19.808,547131,N,0,0,0
25:19.839,547142,),0,0,1
25:19.897,547163,(,0,0,2
25:20.008,547203,t,0,0,4
25:20.111,547240,t,0,0,4
25:20.217,547278,),0,0,2
25:20.286,547303,(,0,0,0
25:20.331,547319,p,0,0,0
25:20.356,547328,),0,0,0
25:20.381,547337,(,0,0,1
25:20.439,547358,N,0,0,0
25:20.481,547373,),0,0,1
25:20.558,547401,(,0,0,2
25:20.667,547440,t,0,0,1
25:20.767,547476,),0,0,2
25:20.975,547551,(,0,0,0
25:21.014,547565,p,0,0,0
25:21.064,547583,),0,0,0
25:21.119,547603,(,0,0,1
25:21.164,547619,N,0,0,0
25:21.194,547630,),0,0,1
25:21.278,547660,(,0,0,2
25:21.378,547696,t,0,0,4
25:21.492,547737,t,0,0,4
25:21.614,547781,),0,0,2
25:21.672,547802,(,0,0,0
25:21.717,547818,p,0,0,0
25:21.764,547835,),0,0,0
25:21.819,547855,(,0,0,1
25:21.872,547874,N,0,0,0
25:21.903,547885,),0,0,1
25:21.964,547907,(,0,0,2
25:22.072,547946,t,0,0,4
25:22.172,547982,t,0,0,4
25:22.297,548027,),0,0,2
25:22.367,548052,(,0,0,0
25:22.414,548069,p,0,0,0
25:22.461,548086,),0,0,0
25:22.525,548109,(,0,0,1
25:22.567,548124,N,0,0,0
25:22.597,548135,),0,0,1
25:22.692,548169,(,0,0,2
25:22.781,548201,t,0,0,4
25:22.889,548240,t,0,0,4
25:23.003,548281,),0,0,2
25:23.064,548303,(,0,0,0
25:23.111,548320,p,0,0,0
25:23.161,548338,),0,0,0
25:23.222,548360,(,0,0,1
25:23.272,548378,N,0,0,0
25:23.300,548388,),0,0,1
25:23.367,548412,(,0,0,2
25:23.469,548449,t,0,0,4
25:23.575,548487,t,0,0,4
25:23.681,548525,),0,0,2
25:23.744,548548,(,0,0,0
25:23.781,548561,p,0,0,0
25:23.822,548576,),0,0,0
25:23.886,548599,(,0,0,1
25:23.933,548616,N,0,0,0
25:23.964,548627,),0,0,1
25:24.058,548661,(,0,0,2
25:24.144,548692,t,0,0,4
25:24.264,548735,t,0,0,4
25:24.364,548771,),0,0,2
25:24.431,548795,(,0,0,0
25:24.469,548809,p,0,0,0
25:24.519,548827,),0,0,0
25:24.575,548847,(,0,0,1
25:24.622,548864,N,0,0,0
25:24.653,548875,),0,0,1
25:24.756,548912,(,0,0,2
25:24.842,548943,t,0,0,4
25:24.961,548986,t,0,0,4
25:25.081,549029,),0,0,2
25:25.147,549053,(,0,0,0
25:25.192,549069,p,0,0,0
25:25.236,549085,),0,0,0
25:25.294,549106,(,0,0,1
25:25.344,549124,N,0,0,0
25:25.375,549135,),0,0,1
25:25.458,549165,(,0,0,2
25:25.550,549198,t,0,0,1
25:25.636,549229,),0,0,2
25:25.719,549259,(,0,0,0
25:25.783,549282,p,0,0,0
25:25.867,549312,),0,0,0
25:25.900,549324,(,0,0,1
25:25.953,549343,N,0,0,0
25:25.997,549359,),0,0,1
25:26.064,549383,(,0,0,2
25:26.161,549418,t,0,0,1
25:26.269,549457,),0,0,2
25:26.517,549546,(,0,0,0
25:26.553,549559,p,0,0,0
25:26.597,549575,),0,0,0
25:26.653,549595,(,0,0,1
25:26.703,549613,N,0,0,0
25:26.731,549623,),0,0,1
25:26.797,549647,(,0,0,2
25:26.908,549687,t,0,0,4
25:27.011,549724,t,0,0,4
25:27.128,549766,),0,0,2
25:27.197,549791,(,0,0,0
25:27.239,549806,p,0,0,0
25:27.286,549823,),0,0,0
25:27.353,549847,(,0,0,1
25:27.397,549863,N,0,0,0
25:27.425,549873,),0,0,1
25:27.500,549900,(,0,0,2
25:27.597,549935,t,0,0,1
25:27.689,549968,),0,0,2
25:27.731,549983,(,0,0,0
25:27.814,550013,p,0,0,0
25:27.858,550029,),0,0,0
25:27.892,550041,(,0,0,1
25:27.956,550064,N,0,0,0
25:27.997,550079,),0,0,1
25:28.061,550102,(,0,0,2
25:28.175,550143,t,0,0,1
25:28.283,550182,),0,0,2
25:28.592,550293,(,0,0,0
25:28.625,550305,p,0,0,0
25:28.669,550321,),0,0,0
25:28.725,550341,(,0,0,1
25:28.778,550360,N,0,0,0
25:28.808,550371,),0,0,1
25:28.900,550404,(,0,0,2
25:28.997,550439,t,0,0,4
25:29.119,550483,t,0,0,4
25:29.250,550530,),0,0,2
25:29.272,550538,(,0,0,0
25:29.336,550561,p,0,0,0
25:29.364,550571,),0,0,0
25:29.419,550591,(,0,0,1
25:29.464,550607,N,0,0,0
25:29.492,550617,),0,0,1
25:29.575,550647,(,0,0,2
25:29.653,550675,t,0,0,1
25:29.739,550706,),0,0,2
25:29.839,550742,(,0,0,0
25:29.869,550753,p,0,0,0
25:29.894,550762,),0,0,0
25:29.928,550774,(,0,0,1
25:29.981,550793,N,0,0,0
25:30.017,550806,),0,0,1
25:30.094,550834,(,0,0,2
25:30.194,550870,t,0,0,1
25:30.297,550907,),0,0,2
25:30.625,551025,(,0,0,0
25:30.658,551037,p,0,0,0
25:30.697,551051,),0,0,0
25:30.753,551071,(,0,0,1
25:30.803,551089,N,0,0,0
25:30.833,551100,),0,0,1
25:30.894,551122,(,0,0,2
25:31.019,551167,t,0,0,4
25:31.136,551209,t,0,0,4
25:31.242,551247,),0,0,2
25:32.878,551836,(,0,0,0
25:32.914,551849,p,0,0,0
25:32.958,551865,),0,0,0
25:33.011,551884,(,0,0,1
25:33.056,551900,N,0,0,0
25:33.086,551911,),0,0,1
25:33.158,551937,(,0,0,2
25:33.278,551980,t,0,0,4
25:33.403,552025,t,0,0,4
25:33.489,552056,),0,0,2
25:35.125,552645,(,0,0,0
25:35.167,552660,p,0,0,0
25:35.214,552677,),0,0,0
25:35.267,552696,(,0,0,1
25:35.311,552712,N,0,0,0
25:35.342,552723,),0,0,1
25:35.408,552747,(,0,0,2
25:35.531,552791,t,0,0,4
25:35.658,552837,t,0,0,4
25:35.753,552871,),0,0,2
25:35.883,552918,(,0,0,0
25:35.922,552932,p,0,0,0
25:35.975,552951,),0,0,0
25:36.031,552971,(,0,0,1
25:36.078,552988,N,0,0,0
25:36.106,552998,),0,0,1
25:36.172,553022,(,0,0,2
25:36.275,553059,t,0,0,4
25:36.378,553096,t,0,0,4
25:36.481,553133,),0,0,2
25:36.586,553171,(,0,0,0
25:36.628,553186,p,0,0,0
25:36.675,553203,),0,0,0
25:36.733,553224,(,0,0,1
25:36.778,553240,N,0,0,0
25:36.806,553250,),0,0,1
25:36.864,553271,(,0,0,2
25:36.986,553315,t,0,0,4
25:37.092,553353,t,0,0,4
25:37.197,553391,),0,0,2
25:37.264,553415,(,0,0,0
25:37.339,553442,p,0,0,0
25:37.386,553459,),0,0,0
25:37.442,553479,(,0,0,1
25:37.489,553496,N,0,0,0
25:37.519,553507,),0,0,1
25:37.603,553537,(,0,0,2
25:37.708,553575,t,0,0,4
25:37.819,553615,t,0,0,4
25:37.922,553652,),0,0,2
25:37.978,553672,(,0,0,0
25:38.042,553695,p,0,0,0
25:38.094,553714,),0,0,0
25:38.156,553736,(,0,0,1
25:38.200,553752,N,0,0,0
25:38.228,553762,),0,0,1
25:38.342,553803,(,0,0,2
25:38.417,553830,t,0,0,4
25:38.531,553871,t,0,0,4
25:38.650,553914,),0,0,2
25:38.711,553936,(,0,0,0
25:38.769,553957,p,0,0,0
25:38.819,553975,),0,0,0
25:38.875,553995,(,0,0,1
25:38.919,554011,N,0,0,0
25:38.950,554022,),0,0,1
25:39.036,554053,(,0,0,2
25:39.119,554083,t,0,0,4
25:39.239,554126,t,0,0,4
25:39.331,554159,),0,0,2
25:39.408,554187,(,0,0,0
25:39.453,554203,p,0,0,0
25:39.500,554220,),0,0,0
25:39.561,554242,(,0,0,1
25:39.608,554259,N,0,0,0
25:39.636,554269,),0,0,1
25:39.703,554293,(,0,0,2
25:39.811,554332,t,0,0,4
25:39.914,554369,t,0,0,4
25:40.017,554406,),0,0,2
25:40.097,554435,(,0,0,0
25:40.139,554450,p,0,0,0
25:40.189,554468,),0,0,0
25:40.244,554488,(,0,0,1
25:40.292,554505,N,0,0,0
25:40.319,554515,),0,0,1
25:40.408,554547,(,0,0,2
25:40.492,554577,t,0,0,4
25:40.600,554616,t,0,0,4
25:40.703,554653,),0,0,2
25:40.789,554684,(,0,0,0
25:40.828,554698,p,0,0,0
25:40.875,554715,),0,0,0
25:40.936,554737,(,0,0,1
25:40.989,554756,N,0,0,0
25:41.019,554767,),0,0,1
25:41.103,554797,(,0,0,2
25:41.200,554832,t,0,0,4
25:41.297,554867,t,0,0,4
25:41.414,554909,),0,0,2
25:41.481,554933,(,0,0,0
25:41.525,554949,p,0,0,0
25:41.578,554968,),0,0,0
25:41.633,554988,(,0,0,1
25:41.681,555005,N,0,0,0
25:41.711,555016,),0,0,1
25:41.803,555049,(,0,0,2
25:41.894,555082,t,0,0,1
25:41.992,555117,),0,0,2
25:42.153,555175,(,0,0,1
25:42.214,555197,N,0,0,0
25:42.256,555212,),0,0,1
25:42.322,555236,(,0,0,2
25:42.428,555274,t,0,0,1
25:42.544,555316,),0,0,2
25:42.922,555452,(,0,0,0
25:42.964,555467,p,0,0,0
25:43.011,555484,),0,0,0
25:43.061,555502,(,0,0,1
25:43.100,555516,N,0,0,0
25:43.128,555526,),0,0,1
25:43.206,555554,(,0,0,2
25:43.314,555593,t,0,0,4
25:43.425,555633,t,0,0,4
25:43.542,555675,),0,0,2
25:43.617,555702,(,0,0,0
25:43.658,555717,p,0,0,0
25:43.703,555733,),0,0,0
25:43.764,555755,(,0,0,1
25:43.808,555771,N,0,0,0
25:43.836,555781,),0,0,1
25:43.917,555810,(,0,0,2
25:44.006,555842,t,0,0,1
25:44.094,555874,),0,0,2
25:44.261,555934,(,0,0,1
25:44.314,555953,N,0,0,0
25:44.358,555969,),0,0,1
25:44.411,555988,(,0,0,2
25:44.533,556032,t,0,0,1
25:44.647,556073,),0,0,2
25:45.025,556209,(,0,0,0
25:45.067,556224,p,0,0,0
25:45.117,556242,),0,0,0
25:45.175,556263,(,0,0,1
25:45.225,556281,N,0,0,0
25:45.256,556292,),0,0,1
25:45.306,556310,(,0,0,2
25:45.453,556363,t,0,0,4
25:45.569,556405,t,0,0,4
25:45.678,556444,),0,0,2
25:45.725,556461,(,0,0,0
25:45.786,556483,p,0,0,0
25:45.833,556500,),0,0,0
25:45.892,556521,(,0,0,1
25:45.933,556536,N,0,0,0
25:45.964,556547,),0,0,1
25:46.067,556584,(,0,0,2
25:46.136,556609,t,0,0,1
25:46.231,556643,),0,0,2
25:46.347,556685,(,0,0,1
25:46.397,556703,N,0,0,0
25:46.439,556718,),0,0,1
25:46.489,556736,(,0,0,2
25:46.597,556775,t,0,0,1
25:46.711,556816,),0,0,2
25:47.161,556978,(,0,0,0
25:47.200,556992,p,0,0,0
25:47.247,557009,),0,0,0
25:47.303,557029,(,0,0,1
25:47.347,557045,N,0,0,0
25:47.375,557055,),0,0,1
25:47.408,557067,(,0,0,2
25:47.578,557128,t,0,0,4
25:47.708,557175,t,0,0,4
25:47.778,557200,),0,0,2
25:49.353,557767,(,0,0,0
25:49.386,557779,p,0,0,0
25:49.436,557797,),0,0,0
25:49.494,557818,(,0,0,1
25:49.544,557836,N,0,0,0
25:49.581,557849,),0,0,1
25:49.681,557885,(,0,0,2
25:49.764,557915,t,0,0,4
25:49.875,557955,t,0,0,4
25:49.961,557986,),0,0,2
25:50.019,558007,(,0,0,0
25:50.097,558035,p,0,0,0
25:50.136,558049,),0,0,0
25:50.167,558060,(,0,0,1
25:50.219,558079,N,0,0,0
25:50.261,558094,),0,0,1
25:50.336,558121,(,0,0,2
25:50.433,558156,t,0,0,1
25:50.542,558195,),0,0,2
25:50.583,558210,(,0,0,0
25:50.625,558225,p,0,0,0
25:50.664,558239,),0,0,0
25:50.697,558251,(,0,0,1
25:50.747,558269,N,0,0,0
25:50.778,558280,),0,0,1
25:50.847,558305,(,0,0,2
25:50.956,558344,t,0,0,4
25:51.039,558374,t,0,0,4
25:51.094,558394,),0,0,2
25:51.219,558439,(,0,0,0
25:51.261,558454,p,0,0,0
25:51.372,558494,),0,0,0
25:51.406,558506,(,0,0,1
25:51.458,558525,N,0,0,0
25:51.506,558542,),0,0,1
25:51.575,558567,(,0,0,2
25:51.700,558612,t,0,0,1
25:51.822,558656,),0,0,2
25:52.306,558830,(,0,0,0
25:52.400,558864,p,0,0,0
25:52.447,558881,),0,0,0
25:52.589,558932,(,0,0,1
25:52.639,558950,N,0,0,0
25:52.681,558965,),0,0,1
25:52.744,558988,(,0,0,2
25:52.861,559030,t,0,0,1
25:52.975,559071,),0,0,2
25:53.317,559194,(,0,0,0
25:53.400,559224,p,0,0,0
25:53.467,559248,),0,0,0
25:53.681,559325,(,0,0,1
25:53.733,559344,N,0,0,0
25:53.775,559359,),0,0,1
25:53.808,559371,(,0,0,2
25:53.944,559420,t,0,0,1
25:54.058,559461,),0,0,2
25:54.789,559724,(,0,0,1
25:54.836,559741,N,0,0,0
25:54.867,559752,),0,0,1
25:54.997,559799,(,0,0,2
25:55.061,559822,t,0,0,4
25:55.178,559864,t,0,0,4
25:55.283,559902,),0,0,2
25:55.581,560009,(,0,0,0
25:55.614,560021,p,0,0,0
25:55.658,560037,),0,0,0
25:55.711,560056,(,0,0,1
25:55.756,560072,N,0,0,0
25:55.789,560084,),0,0,1
25:55.872,560114,(,0,0,2
25:55.986,560155,t,0,0,1
25:56.083,560190,),0,0,2
25:56.144,560212,(,0,0,0
25:56.203,560233,p,0,0,0
25:56.244,560248,),0,0,0
25:56.278,560260,(,0,0,1
25:56.328,560278,N,0,0,0
25:56.369,560293,),0,0,1
25:56.439,560318,(,0,0,2
25:56.525,560349,t,0,0,1
25:56.639,560390,),0,0,2
25:57.139,560570,(,0,0,0
25:57.178,560584,p,0,0,0
25:57.228,560602,),0,0,0
25:57.275,560619,(,0,0,1
25:57.319,560635,N,0,0,0
25:57.347,560645,),0,0,1
25:57.411,560668,(,0,0,2
25:57.531,560711,t,0,0,4
25:57.656,560756,t,0,0,4
25:57.756,560792,),0,0,2
25:57.858,560829,(,0,0,0
25:57.917,560850,p,0,0,0
25:57.964,560867,),0,0,0
25:58.022,560888,(,0,0,1
25:58.069,560905,N,0,0,0
25:58.097,560915,),0,0,1
25:58.208,560955,(,0,0,2
25:58.286,560983,t,0,0,1
25:58.381,561017,),0,0,2
25:58.428,561034,(,0,0,0
25:58.503,561061,p,0,0,0
25:58.519,561067,),0,0,0
25:58.553,561079,(,0,0,1
25:58.614,561101,N,0,0,0
25:58.658,561117,),0,0,1
25:58.739,561146,(,0,0,2
25:58.836,561181,t,0,0,1
25:58.950,561222,),0,0,2
25:59.358,561369,(,0,0,0
25:59.414,561389,p,0,0,0
25:59.464,561407,),0,0,0
25:59.522,561428,(,0,0,1
25:59.564,561443,N,0,0,0
25:59.594,561454,),0,0,1
25:59.686,561487,(,0,0,2
25:59.783,561522,t,0,0,4
25:59.906,561566,t,0,0,4
25:59.989,561596,),0,0,2
26:00.036,561613,(,0,0,0
26:00.111,561640,p,0,0,0
26:00.156,561656,),0,0,0
26:00.211,561676,(,0,0,1
26:00.264,561695,N,0,0,0
26:00.294,561706,),0,0,1
26:00.372,561734,(,0,0,2
26:00.467,561768,t,0,0,1
26:00.547,561797,),0,0,2
26:00.739,561866,(,0,0,1
26:00.794,561886,N,0,0,0
26:00.839,561902,),0,0,1
26:00.906,561926,(,0,0,2
26:01.014,561965,t,0,0,1
26:01.133,562008,),0,0,2
26:01.506,562142,(,0,0,0
26:01.547,562157,p,0,0,0
26:01.594,562174,),0,0,0
26:01.644,562192,(,0,0,1
26:01.694,562210,N,0,0,0
26:01.725,562221,),0,0,1
26:01.811,562252,(,0,0,2
26:01.925,562293,t,0,0,4
26:02.039,562334,t,0,0,4
26:02.153,562375,),0,0,2
26:02.197,562391,(,0,0,0
26:02.258,562413,p,0,0,0
26:02.311,562432,),0,0,0
26:02.369,562453,(,0,0,1
26:02.414,562469,N,0,0,0
26:02.444,562480,),0,0,1
26:02.550,562518,(,0,0,2
26:02.628,562546,t,0,0,1
26:02.719,562579,),0,0,2
26:02.911,562648,(,0,0,1
26:02.969,562669,N,0,0,0
26:03.011,562684,),0,0,1
26:03.053,562699,(,0,0,2
26:03.167,562740,t,0,0,1
26:03.275,562779,),0,0,2
26:03.614,562901,(,0,0,0
26:03.658,562917,p,0,0,0
26:03.703,562933,),0,0,0
26:03.761,562954,(,0,0,1
26:03.803,562969,N,0,0,0
26:03.831,562979,),0,0,1
26:03.922,563012,(,0,0,2
26:04.008,563043,t,0,0,4
26:04.117,563082,t,0,0,4
26:04.236,563125,),0,0,2
26:04.272,563138,(,0,0,0
26:04.333,563160,p,0,0,0
26:04.381,563177,),0,0,0
26:04.433,563196,(,0,0,1
26:04.483,563214,N,0,0,0
26:04.511,563224,),0,0,1
26:04.583,563250,(,0,0,2
26:04.681,563285,t,0,0,1
26:04.775,563319,),0,0,2
26:04.872,563354,(,0,0,0
26:04.919,563371,p,0,0,0
26:04.947,563381,),0,0,0
26:04.981,563393,(,0,0,1
26:05.036,563413,N,0,0,0
26:05.078,563428,),0,0,1
26:05.153,563455,(,0,0,2
26:05.258,563493,t,0,0,1
26:05.372,563534,),0,0,2
26:05.678,563644,(,0,0,0
26:05.719,563659,p,0,0,0
26:05.767,563676,),0,0,0
26:05.822,563696,(,0,0,1
26:05.861,563710,N,0,0,0
26:05.892,563721,),0,0,1
26:05.975,563751,(,0,0,2
26:06.083,563790,t,0,0,4
26:06.192,563829,t,0,0,4
26:06.325,563877,),0,0,2
26:06.364,563891,(,0,0,0
26:06.417,563910,p,0,0,0
26:06.461,563926,),0,0,0
26:06.511,563944,(,0,0,1
26:06.556,563960,N,0,0,0
26:06.583,563970,),0,0,1
26:06.647,563993,(,0,0,2
26:06.744,564028,t,0,0,1
26:06.839,564062,),0,0,2
26:06.911,564088,(,0,0,0
26:06.986,564115,p,0,0,0
26:07.011,564124,),0,0,0
26:07.044,564136,(,0,0,1
26:07.094,564154,N,0,0,0
26:07.139,564170,),0,0,1
26:07.186,564187,(,0,0,2
26:07.306,564230,t,0,0,1
26:07.422,564272,),0,0,2
26:07.728,564382,(,0,0,0
26:07.764,564395,p,0,0,0
26:07.817,564414,),0,0,0
26:07.869,564433,(,0,0,1
26:07.911,564448,N,0,0,0
26:07.942,564459,),0,0,1
26:08.017,564486,(,0,0,2
26:08.114,564521,t,0,0,4
26:08.242,564567,t,0,0,4
26:08.369,564613,),0,0,2
26:08.422,564632,(,0,0,0
26:08.467,564648,p,0,0,0
26:08.511,564664,),0,0,0
26:08.569,564685,(,0,0,1
26:08.617,564702,N,0,0,0
26:08.644,564712,),0,0,1
26:08.744,564748,(,0,0,2
26:08.814,564773,t,0,0,1
26:08.911,564808,),0,0,2
26:09.083,564870,(,0,0,1
26:09.139,564890,N,0,0,0
26:09.183,564906,),0,0,1
26:09.244,564928,(,0,0,2
26:09.358,564969,t,0,0,1
26:09.475,565011,),0,0,2
26:09.572,565046,(,0,0,0
26:09.633,565068,p,0,0,0
26:09.675,565083,),0,0,0
26:09.742,565107,(,0,0,1
26:09.786,565123,N,0,0,0
26:09.817,565134,),0,0,1
26:09.856,565148,(,0,0,2
26:09.989,565196,t,0,0,4
26:10.100,565236,t,0,0,4
26:10.236,565285,),0,0,2
26:10.408,565347,(,0,0,0
26:10.433,565356,p,0,0,0
26:10.475,565371,),0,0,0
26:10.531,565391,(,0,0,1
26:10.578,565408,N,0,0,0
26:10.606,565418,),0,0,1
26:10.694,565450,(,0,0,2
26:10.789,565484,t,0,0,4
26:10.911,565528,t,0,0,4
26:11.022,565568,),0,0,2
26:11.108,565599,(,0,0,0
26:11.156,565616,p,0,0,0
26:11.203,565633,),0,0,0
26:11.269,565657,(,0,0,1
26:11.311,565672,N,0,0,0
26:11.339,565682,),0,0,1
26:11.422,565712,(,0,0,2
26:11.525,565749,t,0,0,4
26:11.636,565789,t,0,0,4
26:11.764,565835,),0,0,2
26:11.839,565862,(,0,0,0
26:11.886,565879,p,0,0,0
26:11.936,565897,),0,0,0
26:11.994,565918,(,0,0,1
26:12.042,565935,N,0,0,0
26:12.069,565945,),0,0,1
26:12.125,565965,(,0,0,2
26:12.244,566008,t,0,0,4
26:12.361,566050,t,0,0,4
26:12.461,566086,),0,0,2
26:12.536,566113,(,0,0,0
26:12.581,566129,p,0,0,0
26:12.625,566145,),0,0,0
26:12.686,566167,(,0,0,1
26:12.733,566184,N,0,0,0
26:12.764,566195,),0,0,1
26:12.850,566226,(,0,0,2
26:12.936,566257,t,0,0,4
26:13.033,566292,t,0,0,4
26:13.161,566338,),0,0,2
26:13.203,566353,(,0,0,0
26:13.256,566372,p,0,0,0
26:13.300,566388,),0,0,0
26:13.356,566408,(,0,0,1
26:13.397,566423,N,0,0,0
26:13.428,566434,),0,0,1
26:13.514,566465,(,0,0,2
26:13.617,566502,t,0,0,4
26:13.728,566542,t,0,0,4
26:13.833,566580,),0,0,2
26:14.561,566842,(,0,0,0
26:14.603,566857,p,0,0,0
26:14.642,566871,),0,0,0
26:14.700,566892,(,0,0,1
26:14.742,566907,N,0,0,0
26:14.772,566918,),0,0,1
26:14.883,566958,(,0,0,2
26:14.947,566981,t,0,0,4
26:15.056,567020,t,0,0,4
26:15.181,567065,),0,0,2
26:15.236,567085,(,0,0,0
26:15.272,567098,p,0,0,0
26:15.319,567115,),0,0,0
26:15.378,567136,(,0,0,1
26:15.419,567151,N,0,0,0
26:15.447,567161,),0,0,1
26:15.531,567191,(,0,0,2
26:15.619,567223,t,0,0,4
26:15.733,567264,t,0,0,4
26:15.853,567307,),0,0,2
26:15.919,567331,(,0,0,0
26:15.961,567346,p,0,0,0
26:16.008,567363,),0,0,0
26:16.072,567386,(,0,0,1
26:16.119,567403,N,0,0,0
26:16.147,567413,),0,0,1
26:16.222,567440,(,0,0,2
26:16.322,567476,t,0,0,4
26:16.422,567512,t,0,0,4
26:16.533,567552,),0,0,2
26:16.569,567565,(,0,0,0
26:16.614,567581,p,0,0,0
26:16.656,567596,),0,0,0
26:16.711,567616,(,0,0,1
26:16.761,567634,N,0,0,0
26:16.789,567644,),0,0,1
26:16.897,567683,(,0,0,2
26:16.969,567709,t,0,0,4
26:17.069,567745,t,0,0,4
26:17.183,567786,),0,0,2
26:17.231,567803,(,0,0,0
26:17.269,567817,p,0,0,0
26:17.317,567834,),0,0,0
26:17.372,567854,(,0,0,1
26:17.411,567868,N,0,0,0
26:17.442,567879,),0,0,1
26:17.525,567909,(,0,0,2
26:17.614,567941,t,0,0,4
26:17.725,567981,t,0,0,4
26:17.836,568021,),0,0,2
26:17.894,568042,(,0,0,0
26:17.939,568058,p,0,0,0
26:17.989,568076,),0,0,0
26:18.044,568096,(,0,0,1
26:18.094,568114,N,0,0,0
26:18.125,568125,),0,0,1
26:18.192,568149,(,0,0,2
26:18.306,568190,t,0,0,4
26:18.419,568231,t,0,0,4
26:18.544,568276,),0,0,2
26:18.586,568291,(,0,0,0
26:18.639,568310,p,0,0,0
26:18.683,568326,),0,0,0
26:18.744,568348,(,0,0,1
26:18.794,568366,N,0,0,0
26:18.822,568376,),0,0,1
26:18.903,568405,(,0,0,2
26:18.989,568436,t,0,0,4
26:19.094,568474,t,0,0,4
26:19.186,568507,),0,0,2
26:19.256,568532,(,0,0,0
26:19.300,568548,p,0,0,0
26:19.347,568565,),0,0,0
26:19.408,568587,(,0,0,1
26:19.453,568603,N,0,0,0
26:19.481,568613,),0,0,1
26:19.556,568640,(,0,0,2
26:19.656,568676,t,0,0,4
26:19.761,568714,t,0,0,4
26:19.869,568753,),0,0,2
26:19.917,568770,(,0,0,0
26:19.956,568784,p,0,0,0
26:20.003,568801,),0,0,0
26:20.058,568821,(,0,0,1
26:20.100,568836,N,0,0,0
26:20.131,568847,),0,0,1
26:20.211,568876,(,0,0,2
26:20.306,568910,t,0,0,4
26:20.425,568953,t,0,0,4
26:20.528,568990,),0,0,2
26:20.572,569006,(,0,0,0
26:20.619,569023,p,0,0,0
26:20.664,569039,),0,0,0
26:20.717,569058,(,0,0,1
26:20.764,569075,N,0,0,0
26:20.794,569086,),0,0,1
26:20.889,569120,(,0,0,2
26:20.969,569149,t,0,0,4
26:21.083,569190,t,0,0,4
26:21.200,569232,),0,0,2
26:21.236,569245,(,0,0,0
26:21.281,569261,p,0,0,0
26:21.322,569276,),0,0,0
26:21.381,569297,(,0,0,1
26:21.431,569315,N,0,0,0
26:21.461,569326,),0,0,1
26:21.553,569359,(,0,0,2
26:21.642,569391,t,0,0,4
26:21.747,569429,t,0,0,4
26:21.875,569475,),0,0,2
26:21.917,569490,(,0,0,0
26:21.958,569505,p,0,0,0
26:22.003,569521,),0,0,0
26:22.058,569541,(,0,0,1
26:22.100,569556,N,0,0,0
26:22.131,569567,),0,0,1
26:22.225,569601,(,0,0,2
26:22.311,569632,t,0,0,4
26:22.431,569675,t,0,0,4
26:22.539,569714,),0,0,2
26:22.606,569738,(,0,0,0
26:22.647,569753,p,0,0,0
26:22.697,569771,),0,0,0
26:22.756,569792,(,0,0,1
26:22.803,569809,N,0,0,0
26:22.831,569819,),0,0,1
26:22.922,569852,(,0,0,2
26:23.003,569881,t,0,0,4
26:23.117,569922,t,0,0,4
26:23.225,569961,),0,0,2
26:23.278,569980,(,0,0,0
26:23.319,569995,p,0,0,0
26:23.361,570010,),0,0,0
26:23.417,570030,(,0,0,1
26:23.467,570048,N,0,0,0
26:23.494,570058,),0,0,1
26:23.556,570080,(,0,0,2
26:23.675,570123,t,0,0,4
26:23.783,570162,t,0,0,4
26:23.892,570201,),0,0,2
26:23.928,570214,(,0,0,0
26:23.975,570231,p,0,0,0
26:24.022,570248,),0,0,0
26:24.086,570271,(,0,0,1
26:24.128,570286,N,0,0,0
26:24.158,570297,),0,0,1
26:24.253,570331,(,0,0,2
26:24.331,570359,t,0,0,4
26:24.456,570404,t,0,0,4
26:24.567,570444,),0,0,2
26:24.619,570463,(,0,0,0
26:24.667,570480,p,0,0,0
26:24.714,570497,),0,0,0
26:24.775,570519,(,0,0,1
26:24.822,570536,N,0,0,0
26:24.850,570546,),0,0,1
26:24.931,570575,(,0,0,2
26:25.036,570613,t,0,0,4
26:25.161,570658,t,0,0,4
26:25.281,570701,),0,0,2
26:25.342,570723,(,0,0,0
26:25.381,570737,p,0,0,0
26:25.425,570753,),0,0,0
26:25.481,570773,(,0,0,1
26:25.528,570790,N,0,0,0
26:25.556,570800,),0,0,1
26:25.589,570812,(,0,0,2
26:25.733,570864,t,0,0,4
26:25.853,570907,t,0,0,4
26:25.969,570949,),0,0,2
26:26.022,570968,(,0,0,0
26:26.075,570987,p,0,0,0
26:26.122,571004,),0,0,0
26:26.183,571026,(,0,0,1
26:26.228,571042,N,0,0,0
26:26.256,571052,),0,0,1
26:26.333,571080,(,0,0,2
26:26.422,571112,t,0,0,4
26:26.539,571154,t,0,0,4
26:26.639,571190,),0,0,2
26:26.697,571211,(,0,0,0
26:26.744,571228,p,0,0,0
26:26.786,571243,),0,0,0
26:26.844,571264,(,0,0,1
26:26.894,571282,N,0,0,0
26:26.925,571293,),0,0,1
26:26.994,571318,(,0,0,2
26:27.100,571356,t,0,0,4
26:27.214,571397,t,0,0,4
26:27.322,571436,),0,0,2
26:27.372,571454,(,0,0,0
26:27.425,571473,p,0,0,0
26:27.472,571490,),0,0,0
26:27.539,571514,(,0,0,1
26:27.581,571529,N,0,0,0
26:27.611,571540,),0,0,1
26:27.706,571574,(,0,0,2
26:27.789,571604,t,0,0,4
26:27.897,571643,t,0,0,4
26:28.003,571681,),0,0,2
26:28.069,571705,(,0,0,0
26:28.108,571719,p,0,0,0
